$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-27 10:43:00,0.089158(GOOD),0.000463(GOOD)
@2026-05-27 10:44:00,0.101358(GOOD),0.000463(GOOD)
@2026-05-27 10:45:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:46:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:47:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:48:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:49:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:50:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:51:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:52:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:53:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:54:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 10:55:00,0.068096(GOOD),0.000000(GOOD)
@2026-05-27 10:56:00,0.068081(GOOD),0.000000(GOOD)
@2026-05-27 10:57:00,0.068066(GOOD),0.000000(GOOD)
@2026-05-27 10:58:00,0.068052(GOOD),0.000000(GOOD)
@2026-05-27 10:59:00,0.068037(GOOD),0.000000(GOOD)
@2026-05-27 11:00:00,0.068022(GOOD),0.000000(GOOD)
@2026-05-27 11:01:00,0.068008(GOOD),0.000000(GOOD)
@2026-05-27 11:02:00,0.067993(GOOD),0.000000(GOOD)
@2026-05-27 11:03:00,0.067978(GOOD),0.000000(GOOD)
@2026-05-27 11:04:00,0.067964(GOOD),0.000000(GOOD)
@2026-05-27 11:05:00,0.067949(GOOD),0.000000(GOOD)
@2026-05-27 11:06:00,0.067934(GOOD),0.000000(GOOD)
@2026-05-27 11:07:00,0.067920(GOOD),0.000000(GOOD)
@2026-05-27 11:08:00,0.067905(GOOD),0.000000(GOOD)
@2026-05-27 11:09:00,0.067890(GOOD),0.000000(GOOD)
@2026-05-27 11:10:00,0.067876(GOOD),0.000000(GOOD)
@2026-05-27 11:11:00,0.067861(GOOD),0.000000(GOOD)
@2026-05-27 11:12:00,0.067846(GOOD),0.000000(GOOD)
@2026-05-27 11:13:00,0.067832(GOOD),0.000000(GOOD)
@2026-05-27 11:14:00,0.067817(GOOD),0.000000(GOOD)
@2026-05-27 11:15:00,0.067802(GOOD),0.000000(GOOD)
@2026-05-27 11:16:00,0.067788(GOOD),0.000000(GOOD)
@2026-05-27 11:17:00,0.067773(GOOD),0.000000(GOOD)
@2026-05-27 11:18:00,0.067758(GOOD),0.000000(GOOD)
@2026-05-27 11:19:00,0.067744(GOOD),0.000000(GOOD)
@2026-05-27 11:20:00,0.067729(GOOD),0.000000(GOOD)
@2026-05-27 11:21:00,0.067714(GOOD),0.000000(GOOD)
@2026-05-27 11:22:00,0.057108(GOOD),0.000500(GOOD)
@2026-05-27 11:23:00,0.062608(GOOD),0.000500(GOOD)
@2026-05-27 11:24:00,0.067608(GOOD),0.000300(GOOD)
@2026-05-27 11:25:00,0.057908(GOOD),0.000500(GOOD)
@2026-05-27 11:26:00,0.072008(GOOD),0.000300(GOOD)
@2026-05-27 11:27:00,0.063008(GOOD),0.000000(GOOD)
@2026-05-27 11:28:00,0.059408(GOOD),0.000000(GOOD)
@2026-05-27 11:29:00,0.056408(GOOD),0.000500(GOOD)
@2026-05-27 11:30:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:31:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:32:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:33:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:34:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:35:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:36:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:37:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:38:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:39:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:40:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:41:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:42:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:43:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:44:00,0.000000(BAD),0.000000(BAD)
@2026-05-27 11:45:00,0.060648(GOOD),0.000000(GOOD)
@2026-05-27 11:46:00,0.050048(GOOD),0.000000(GOOD)
@2026-05-27 11:47:00,0.048848(GOOD),0.000000(GOOD)
@2026-05-27 11:48:00,0.052348(GOOD),0.000000(GOOD)
@2026-05-27 11:49:00,0.068948(GOOD),0.000000(GOOD)
@2026-05-27 11:50:00,0.047248(GOOD),-0.000100(GOOD)
@2026-05-27 11:51:00,0.052048(GOOD),0.000000(GOOD)
@2026-05-27 11:52:00,0.052448(GOOD),0.000000(GOOD)
@2026-05-27 11:53:00,0.056348(GOOD),0.000000(GOOD)
@2026-05-27 11:54:00,0.055148(GOOD),0.000000(GOOD)
@2026-05-27 11:55:00,0.061048(GOOD),0.000000(GOOD)
@2026-05-27 11:56:00,0.076348(GOOD),0.000000(GOOD)
@2026-05-27 11:57:00,0.064148(GOOD),-0.000100(GOOD)
@2026-05-27 11:58:00,0.052048(GOOD),-0.000100(GOOD)
@2026-05-27 11:59:00,0.064548(GOOD),-0.000100(GOOD)
@2026-05-27 12:00:00,0.068056(GOOD),0.000000(GOOD)
@2026-05-27 12:01:00,0.057356(GOOD),-0.000100(GOOD)
@2026-05-27 12:02:00,0.055056(GOOD),-0.000100(GOOD)
@2026-05-27 12:03:00,0.051956(GOOD),-0.000100(GOOD)
@2026-05-27 12:04:00,0.047256(GOOD),-0.000100(GOOD)
@2026-05-27 12:05:00,0.067556(GOOD),-0.000100(GOOD)
@2026-05-27 12:06:00,0.058956(GOOD),-0.000100(GOOD)
@2026-05-27 12:07:00,0.064056(GOOD),-0.000100(GOOD)
@2026-05-27 12:08:00,0.064056(GOOD),-0.000600(GOOD)
@2026-05-27 12:09:00,0.046856(GOOD),-0.000500(GOOD)
@2026-05-27 12:10:00,0.066356(GOOD),-0.000100(GOOD)
@2026-05-27 12:11:00,0.051556(GOOD),-0.000600(GOOD)
@2026-05-27 12:12:00,0.053856(GOOD),-0.000600(GOOD)
@2026-05-27 12:13:00,0.053056(GOOD),-0.000600(GOOD)
@2026-05-27 12:14:00,0.054656(GOOD),-0.000600(GOOD)
@2026-05-27 12:15:00,0.047222(GOOD),-0.000810(GOOD)
@2026-05-27 12:16:00,0.052322(GOOD),-0.000810(GOOD)
@2026-05-27 12:17:00,0.057922(GOOD),-0.000710(GOOD)
@2026-05-27 12:18:00,0.049222(GOOD),-0.000810(GOOD)
@2026-05-27 12:19:00,0.048522(GOOD),-0.001210(GOOD)
@2026-05-27 12:20:00,0.046522(GOOD),-0.000810(GOOD)
@2026-05-27 12:21:00,0.050822(GOOD),-0.000810(GOOD)
@2026-05-27 12:22:00,0.041022(GOOD),-0.000810(GOOD)
@2026-05-27 12:23:00,0.043422(GOOD),-0.001210(GOOD)
@2026-05-27 12:24:00,0.047722(GOOD),-0.001210(GOOD)
@2026-05-27 12:25:00,0.042622(GOOD),-0.001210(GOOD)
@2026-05-27 12:26:00,0.040322(GOOD),-0.001210(GOOD)
@2026-05-27 12:27:00,-0.010578(GOOD),-0.001210(GOOD)
@2026-05-27 12:28:00,0.046922(GOOD),-0.001210(GOOD)
@2026-05-27 12:29:00,-0.011278(GOOD),-0.000810(GOOD)
@2026-05-27 12:30:00,0.040625(GOOD),-0.001157(GOOD)
@2026-05-27 12:31:00,0.039525(GOOD),-0.000757(GOOD)
@2026-05-27 12:32:00,-0.011275(GOOD),-0.001157(GOOD)
@2026-05-27 12:33:00,-0.011675(GOOD),-0.001157(GOOD)
@2026-05-27 12:34:00,-0.011275(GOOD),-0.000757(GOOD)
@2026-05-27 12:35:00,-0.011675(GOOD),-0.000757(GOOD)
@2026-05-27 12:36:00,-0.011375(GOOD),-0.001157(GOOD)
@2026-05-27 12:37:00,-0.011675(GOOD),-0.000757(GOOD)
@2026-05-27 12:38:00,-0.011375(GOOD),-0.001157(GOOD)
@2026-05-27 12:39:00,-0.011675(GOOD),-0.000757(GOOD)
@2026-05-27 12:40:00,-0.011375(GOOD),-0.001157(GOOD)
@2026-05-27 12:41:00,-0.011375(GOOD),-0.001157(GOOD)
@2026-05-27 12:42:00,-0.011275(GOOD),-0.000757(GOOD)
@2026-05-27 12:43:00,-0.011275(GOOD),-0.000757(GOOD)
@2026-05-27 12:44:00,-0.011275(GOOD),-0.000757(GOOD)
@2026-05-27 12:45:00,-0.011921(GOOD),-0.000810(GOOD)
@2026-05-27 12:46:00,-0.011521(GOOD),-0.000810(GOOD)
@2026-05-27 12:47:00,-0.011921(GOOD),-0.000810(GOOD)
@2026-05-27 12:48:00,-0.011521(GOOD),-0.000810(GOOD)
@2026-05-27 12:49:00,-0.011521(GOOD),-0.000810(GOOD)
@2026-05-27 12:50:00,-0.011521(GOOD),-0.000810(GOOD)
@2026-05-27 12:51:00,0.038479(GOOD),-0.000810(GOOD)
@2026-05-27 12:52:00,-0.011521(GOOD),-0.000810(GOOD)
@2026-05-27 12:53:00,-0.011921(GOOD),-0.001210(GOOD)
@2026-05-27 12:54:00,-0.011521(GOOD),-0.000810(GOOD)
@2026-05-27 12:55:00,0.040279(GOOD),-0.000810(GOOD)
@2026-05-27 12:56:00,-0.011521(GOOD),-0.000810(GOOD)
@2026-05-27 12:57:00,0.000779(GOOD),-0.000810(GOOD)
@2026-05-27 12:58:00,-0.011121(GOOD),-0.001210(GOOD)
@2026-05-27 12:59:00,-0.010821(GOOD),-0.000810(GOOD)
@2026-05-27 13:00:00,-0.011111(GOOD),-0.000347(GOOD)
@2026-05-27 13:01:00,-0.011511(GOOD),-0.000847(GOOD)
@2026-05-27 13:02:00,-0.011111(GOOD),-0.000847(GOOD)
@2026-05-27 13:03:00,-0.011511(GOOD),-0.000847(GOOD)
@2026-05-27 13:04:00,-0.011111(GOOD),-0.000347(GOOD)
@2026-05-27 13:05:00,-0.011111(GOOD),-0.000847(GOOD)
@2026-05-27 13:06:00,-0.011111(GOOD),-0.000847(GOOD)
@2026-05-27 13:07:00,-0.011911(GOOD),-0.000847(GOOD)
@2026-05-27 13:08:00,-0.011611(GOOD),-0.000847(GOOD)
@2026-05-27 13:09:00,-0.011511(GOOD),-0.000847(GOOD)
@2026-05-27 13:10:00,-0.011511(GOOD),-0.000847(GOOD)
@2026-05-27 13:11:00,-0.009311(GOOD),-0.000847(GOOD)
@2026-05-27 13:12:00,0.044389(GOOD),-0.000347(GOOD)
@2026-05-27 13:13:00,-0.011511(GOOD),-0.000847(GOOD)
@2026-05-27 13:14:00,-0.011111(GOOD),-0.000847(GOOD)
@2026-05-27 13:15:00,-0.011111(GOOD),-0.001157(GOOD)
@2026-05-27 13:16:00,-0.011511(GOOD),-0.000757(GOOD)
@2026-05-27 13:17:00,-0.011111(GOOD),-0.000757(GOOD)
@2026-05-27 13:18:00,-0.011111(GOOD),-0.000757(GOOD)
@2026-05-27 13:19:00,-0.010811(GOOD),-0.001157(GOOD)
@2026-05-27 13:20:00,-0.010611(GOOD),-0.000757(GOOD)
@2026-05-27 13:21:00,-0.010311(GOOD),-0.001157(GOOD)
@2026-05-27 13:22:00,-0.010311(GOOD),-0.001157(GOOD)
@2026-05-27 13:23:00,-0.010811(GOOD),-0.001157(GOOD)
@2026-05-27 13:24:00,-0.010811(GOOD),-0.001157(GOOD)
@2026-05-27 13:25:00,-0.010811(GOOD),-0.001157(GOOD)
@2026-05-27 13:26:00,-0.010611(GOOD),-0.001157(GOOD)
@2026-05-27 13:27:00,-0.011111(GOOD),-0.001457(GOOD)
@2026-05-27 13:28:00,-0.010311(GOOD),-0.001457(GOOD)
@2026-05-27 13:29:00,-0.010311(GOOD),-0.001457(GOOD)
@2026-05-27 13:30:00,-0.010648(GOOD),-0.001620(GOOD)
@2026-05-27 13:31:00,-0.010348(GOOD),-0.001520(GOOD)
@2026-05-27 13:32:00,-0.010348(GOOD),-0.001520(GOOD)
@2026-05-27 13:33:00,-0.011148(GOOD),-0.002020(GOOD)
@2026-05-27 13:34:00,-0.010848(GOOD),-0.001620(GOOD)
@2026-05-27 13:35:00,-0.010348(GOOD),-0.001520(GOOD)
@2026-05-27 13:36:00,-0.010348(GOOD),-0.001520(GOOD)
@2026-05-27 13:37:00,-0.010848(GOOD),-0.002020(GOOD)
@2026-05-27 13:38:00,-0.010848(GOOD),-0.001520(GOOD)
@2026-05-27 13:39:00,-0.010648(GOOD),-0.002020(GOOD)
@2026-05-27 13:40:00,-0.011148(GOOD),-0.002020(GOOD)
@2026-05-27 13:41:00,-0.010348(GOOD),-0.002020(GOOD)
@2026-05-27 13:42:00,-0.010348(GOOD),-0.002020(GOOD)
@2026-05-27 13:43:00,-0.011148(GOOD),-0.002020(GOOD)
@2026-05-27 13:44:00,-0.010348(GOOD),-0.002020(GOOD)
@2026-05-27 13:45:00,-0.010648(GOOD),-0.002315(GOOD)
@2026-05-27 13:46:00,-0.010348(GOOD),-0.002015(GOOD)
@2026-05-27 13:47:00,-0.010348(GOOD),-0.002015(GOOD)
@2026-05-27 13:48:00,-0.010348(GOOD),-0.002015(GOOD)
@2026-05-27 13:49:00,-0.010848(GOOD),-0.002315(GOOD)
@2026-05-27 13:50:00,-0.011148(GOOD),-0.002015(GOOD)
@2026-05-27 13:51:00,-0.010848(GOOD),-0.002015(GOOD)
@2026-05-27 13:52:00,-0.010848(GOOD),-0.002315(GOOD)
@2026-05-27 13:53:00,-0.010848(GOOD),-0.002015(GOOD)
@2026-05-27 13:54:00,-0.011148(GOOD),-0.002015(GOOD)
@2026-05-27 13:55:00,-0.011148(GOOD),-0.002015(GOOD)
@2026-05-27 13:56:00,-0.011148(GOOD),-0.002015(GOOD)
@2026-05-27 13:57:00,-0.010848(GOOD),-0.002015(GOOD)
@2026-05-27 13:58:00,-0.010848(GOOD),-0.002315(GOOD)
@2026-05-27 13:59:00,-0.010848(GOOD),-0.002015(GOOD)
@2026-05-27 14:00:00,-0.009954(GOOD),-0.002315(GOOD)
@2026-05-27 14:01:00,-0.009954(GOOD),-0.002315(GOOD)
@2026-05-27 14:02:00,-0.010254(GOOD),-0.002315(GOOD)
@2026-05-27 14:03:00,-0.010554(GOOD),-0.002315(GOOD)
@2026-05-27 14:04:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 14:05:00,-0.010554(GOOD),-0.002315(GOOD)
@2026-05-27 14:06:00,-0.010554(GOOD),-0.002015(GOOD)
@2026-05-27 14:07:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 14:08:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 14:09:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 14:10:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 14:11:00,-0.010254(GOOD),-0.002315(GOOD)
@2026-05-27 14:12:00,-0.010554(GOOD),-0.002015(GOOD)
@2026-05-27 14:13:00,-0.009954(GOOD),-0.002015(GOOD)
@2026-05-27 14:14:00,-0.010554(GOOD),-0.002015(GOOD)
@2026-05-27 14:15:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 14:16:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:17:00,-0.010301(GOOD),-0.001568(GOOD)
@2026-05-27 14:18:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:19:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:20:00,-0.010001(GOOD),-0.001968(GOOD)
@2026-05-27 14:21:00,-0.009601(GOOD),-0.001568(GOOD)
@2026-05-27 14:22:00,-0.010301(GOOD),-0.001468(GOOD)
@2026-05-27 14:23:00,-0.010001(GOOD),-0.001968(GOOD)
@2026-05-27 14:24:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 14:25:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 14:26:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:27:00,-0.010001(GOOD),-0.002268(GOOD)
@2026-05-27 14:28:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 14:29:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:30:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 14:31:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 14:32:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:33:00,-0.010301(GOOD),-0.002268(GOOD)
@2026-05-27 14:34:00,-0.011101(GOOD),-0.001968(GOOD)
@2026-05-27 14:35:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:36:00,-0.011101(GOOD),-0.002268(GOOD)
@2026-05-27 14:37:00,-0.010601(GOOD),-0.001968(GOOD)
@2026-05-27 14:38:00,-0.010401(GOOD),-0.002268(GOOD)
@2026-05-27 14:39:00,-0.010801(GOOD),-0.002268(GOOD)
@2026-05-27 14:40:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 14:41:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:42:00,-0.011101(GOOD),-0.001968(GOOD)
@2026-05-27 14:43:00,-0.010801(GOOD),-0.001968(GOOD)
@2026-05-27 14:44:00,-0.010401(GOOD),-0.002268(GOOD)
@2026-05-27 14:45:00,-0.010764(GOOD),-0.001968(GOOD)
@2026-05-27 14:46:00,-0.011064(GOOD),-0.001968(GOOD)
@2026-05-27 14:47:00,-0.010764(GOOD),-0.001968(GOOD)
@2026-05-27 14:48:00,-0.010264(GOOD),-0.002268(GOOD)
@2026-05-27 14:49:00,-0.010564(GOOD),-0.001968(GOOD)
@2026-05-27 14:50:00,-0.010764(GOOD),-0.002268(GOOD)
@2026-05-27 14:51:00,-0.011064(GOOD),-0.001968(GOOD)
@2026-05-27 14:52:00,-0.010264(GOOD),-0.001968(GOOD)
@2026-05-27 14:53:00,-0.010764(GOOD),-0.001568(GOOD)
@2026-05-27 14:54:00,-0.010264(GOOD),-0.001968(GOOD)
@2026-05-27 14:55:00,-0.010264(GOOD),-0.001968(GOOD)
@2026-05-27 14:56:00,-0.010764(GOOD),-0.001968(GOOD)
@2026-05-27 14:57:00,-0.010764(GOOD),-0.001568(GOOD)
@2026-05-27 14:58:00,-0.010264(GOOD),-0.001968(GOOD)
@2026-05-27 14:59:00,-0.010764(GOOD),-0.001968(GOOD)
@2026-05-27 15:00:00,-0.010301(GOOD),-0.001505(GOOD)
@2026-05-27 15:01:00,-0.010301(GOOD),-0.002005(GOOD)
@2026-05-27 15:02:00,-0.011101(GOOD),-0.002005(GOOD)
@2026-05-27 15:03:00,-0.010301(GOOD),-0.002005(GOOD)
@2026-05-27 15:04:00,-0.010301(GOOD),-0.002005(GOOD)
@2026-05-27 15:05:00,-0.010301(GOOD),-0.002005(GOOD)
@2026-05-27 15:06:00,-0.010301(GOOD),-0.002005(GOOD)
@2026-05-27 15:07:00,-0.010601(GOOD),-0.002005(GOOD)
@2026-05-27 15:08:00,-0.010301(GOOD),-0.001605(GOOD)
@2026-05-27 15:09:00,-0.010301(GOOD),-0.002005(GOOD)
@2026-05-27 15:10:00,-0.010601(GOOD),-0.002005(GOOD)
@2026-05-27 15:11:00,-0.010301(GOOD),-0.001605(GOOD)
@2026-05-27 15:12:00,-0.010601(GOOD),-0.001605(GOOD)
@2026-05-27 15:13:00,-0.011101(GOOD),-0.002005(GOOD)
@2026-05-27 15:14:00,-0.010601(GOOD),-0.002005(GOOD)
@2026-05-27 15:15:00,-0.010301(GOOD),-0.001620(GOOD)
@2026-05-27 15:16:00,-0.010301(GOOD),-0.002020(GOOD)
@2026-05-27 15:17:00,-0.010301(GOOD),-0.002020(GOOD)
@2026-05-27 15:18:00,-0.010001(GOOD),-0.002020(GOOD)
@2026-05-27 15:19:00,-0.010001(GOOD),-0.001620(GOOD)
@2026-05-27 15:20:00,-0.010301(GOOD),-0.002020(GOOD)
@2026-05-27 15:21:00,-0.010301(GOOD),-0.002020(GOOD)
@2026-05-27 15:22:00,-0.010301(GOOD),-0.002320(GOOD)
@2026-05-27 15:23:00,-0.010001(GOOD),-0.002020(GOOD)
@2026-05-27 15:24:00,-0.010301(GOOD),-0.001520(GOOD)
@2026-05-27 15:25:00,-0.010301(GOOD),-0.002020(GOOD)
@2026-05-27 15:26:00,-0.010301(GOOD),-0.002020(GOOD)
@2026-05-27 15:27:00,-0.010301(GOOD),-0.002020(GOOD)
@2026-05-27 15:28:00,-0.010301(GOOD),-0.001620(GOOD)
@2026-05-27 15:29:00,-0.010601(GOOD),-0.002020(GOOD)
@2026-05-27 15:30:00,-0.011111(GOOD),-0.001968(GOOD)
@2026-05-27 15:31:00,-0.010811(GOOD),-0.001968(GOOD)
@2026-05-27 15:32:00,-0.010311(GOOD),-0.001968(GOOD)
@2026-05-27 15:33:00,-0.011111(GOOD),-0.001968(GOOD)
@2026-05-27 15:34:00,-0.010611(GOOD),-0.001968(GOOD)
@2026-05-27 15:35:00,-0.010311(GOOD),-0.001568(GOOD)
@2026-05-27 15:36:00,-0.010311(GOOD),-0.001968(GOOD)
@2026-05-27 15:37:00,-0.010311(GOOD),-0.001968(GOOD)
@2026-05-27 15:38:00,-0.010811(GOOD),-0.001568(GOOD)
@2026-05-27 15:39:00,-0.010611(GOOD),-0.002268(GOOD)
@2026-05-27 15:40:00,-0.010311(GOOD),-0.001968(GOOD)
@2026-05-27 15:41:00,-0.010811(GOOD),-0.001968(GOOD)
@2026-05-27 15:42:00,-0.010311(GOOD),-0.001968(GOOD)
@2026-05-27 15:43:00,-0.010611(GOOD),-0.001968(GOOD)
@2026-05-27 15:44:00,-0.010611(GOOD),-0.001968(GOOD)
@2026-05-27 15:45:00,-0.010648(GOOD),-0.002315(GOOD)
@2026-05-27 15:46:00,-0.010348(GOOD),-0.002015(GOOD)
@2026-05-27 15:47:00,-0.010348(GOOD),-0.002315(GOOD)
@2026-05-27 15:48:00,-0.010348(GOOD),-0.002315(GOOD)
@2026-05-27 15:49:00,-0.010048(GOOD),-0.002315(GOOD)
@2026-05-27 15:50:00,-0.010348(GOOD),-0.002015(GOOD)
@2026-05-27 15:51:00,-0.010348(GOOD),-0.002315(GOOD)
@2026-05-27 15:52:00,-0.010348(GOOD),-0.002315(GOOD)
@2026-05-27 15:53:00,-0.010348(GOOD),-0.002315(GOOD)
@2026-05-27 15:54:00,-0.010048(GOOD),-0.002315(GOOD)
@2026-05-27 15:55:00,-0.010848(GOOD),-0.002315(GOOD)
@2026-05-27 15:56:00,-0.010048(GOOD),-0.002315(GOOD)
@2026-05-27 15:57:00,-0.010348(GOOD),-0.002315(GOOD)
@2026-05-27 15:58:00,-0.010048(GOOD),-0.002315(GOOD)
@2026-05-27 15:59:00,-0.010348(GOOD),-0.002315(GOOD)
@2026-05-27 16:00:00,-0.009954(GOOD),-0.002315(GOOD)
@2026-05-27 16:01:00,-0.010254(GOOD),-0.002315(GOOD)
@2026-05-27 16:02:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 16:03:00,-0.010554(GOOD),-0.002015(GOOD)
@2026-05-27 16:04:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 16:05:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 16:06:00,-0.010254(GOOD),-0.002315(GOOD)
@2026-05-27 16:07:00,-0.009954(GOOD),-0.002015(GOOD)
@2026-05-27 16:08:00,-0.010254(GOOD),-0.002315(GOOD)
@2026-05-27 16:09:00,-0.009954(GOOD),-0.002015(GOOD)
@2026-05-27 16:10:00,-0.010254(GOOD),-0.002015(GOOD)
@2026-05-27 16:11:00,-0.009954(GOOD),-0.002015(GOOD)
@2026-05-27 16:12:00,-0.009954(GOOD),-0.002015(GOOD)
@2026-05-27 16:13:00,-0.009954(GOOD),-0.002315(GOOD)
@2026-05-27 16:14:00,-0.010254(GOOD),-0.002315(GOOD)
@2026-05-27 16:15:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 16:16:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 16:17:00,-0.010001(GOOD),-0.002268(GOOD)
@2026-05-27 16:18:00,-0.010001(GOOD),-0.001968(GOOD)
@2026-05-27 16:19:00,-0.010301(GOOD),-0.001968(GOOD)
@2026-05-27 16:20:00,-0.010001(GOOD),-0.002268(GOOD)
@2026-05-27 16:21:00,-0.010001(GOOD),-0.001968(GOOD)
@2026-05-27 16:22:00,-0.010001(GOOD),-0.001968(GOOD)
@2026-05-27 16:23:00,-0.010001(GOOD),-0.001968(GOOD)
