$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-06 20:55:00,0.762997(GOOD),0.270688(GOOD)
@2026-05-06 20:56:00,-0.005803(GOOD),0.003888(GOOD)
@2026-05-06 20:57:00,0.806397(GOOD),0.003588(GOOD)
@2026-05-06 20:58:00,-0.005803(GOOD),0.003888(GOOD)
@2026-05-06 20:59:00,-0.005503(GOOD),0.003588(GOOD)
@2026-05-06 21:00:00,-0.006019(GOOD),0.003935(GOOD)
@2026-05-06 21:01:00,0.638682(GOOD),0.003635(GOOD)
@2026-05-06 21:02:00,0.856182(GOOD),0.003635(GOOD)
@2026-05-06 21:03:00,1.292982(GOOD),0.005135(GOOD)
@2026-05-06 21:04:00,-0.006418(GOOD),0.003635(GOOD)
@2026-05-06 21:05:00,-0.006518(GOOD),0.003635(GOOD)
@2026-05-06 21:06:00,0.116882(GOOD),0.003935(GOOD)
@2026-05-06 21:07:00,-0.006418(GOOD),0.068435(GOOD)
@2026-05-06 21:08:00,0.526782(GOOD),0.003635(GOOD)
@2026-05-06 21:09:00,0.153182(GOOD),0.490235(GOOD)
@2026-05-06 21:10:00,1.247482(GOOD),0.003935(GOOD)
@2026-05-06 21:11:00,1.257782(GOOD),0.003935(GOOD)
@2026-05-06 21:12:00,0.973882(GOOD),0.003635(GOOD)
@2026-05-06 21:13:00,1.107382(GOOD),0.003635(GOOD)
@2026-05-06 21:14:00,1.154382(GOOD),0.004336(GOOD)
@2026-05-06 21:15:00,-0.005208(GOOD),0.034838(GOOD)
@2026-05-06 21:16:00,-0.005708(GOOD),0.004338(GOOD)
@2026-05-06 21:17:00,-0.004908(GOOD),0.013438(GOOD)
@2026-05-06 21:18:00,-0.005608(GOOD),0.286538(GOOD)
@2026-05-06 21:19:00,-0.005608(GOOD),0.250938(GOOD)
@2026-05-06 21:20:00,-0.005708(GOOD),0.979938(GOOD)
@2026-05-06 21:21:00,-0.005208(GOOD),0.455138(GOOD)
@2026-05-06 21:22:00,-0.005708(GOOD),0.410338(GOOD)
@2026-05-06 21:23:00,0.096892(GOOD),0.421638(GOOD)
@2026-05-06 21:24:00,-0.005208(GOOD),0.003638(GOOD)
@2026-05-06 21:25:00,0.855392(GOOD),0.008038(GOOD)
@2026-05-06 21:26:00,-0.005208(GOOD),0.651438(GOOD)
@2026-05-06 21:27:00,-0.005208(GOOD),0.033238(GOOD)
@2026-05-06 21:28:00,0.680192(GOOD),0.084338(GOOD)
@2026-05-06 21:29:00,-0.006008(GOOD),0.003938(GOOD)
@2026-05-06 21:30:00,1.431134(GOOD),0.185880(GOOD)
@2026-05-06 21:31:00,-0.006166(GOOD),0.003580(GOOD)
@2026-05-06 21:32:00,-0.006166(GOOD),1.820480(GOOD)
@2026-05-06 21:33:00,-0.006166(GOOD),0.004280(GOOD)
@2026-05-06 21:34:00,-0.006266(GOOD),0.003880(GOOD)
@2026-05-06 21:35:00,-0.006166(GOOD),1.118880(GOOD)
@2026-05-06 21:36:00,-0.005366(GOOD),0.004280(GOOD)
@2026-05-06 21:37:00,-0.005366(GOOD),0.003880(GOOD)
@2026-05-06 21:38:00,-0.004966(GOOD),0.003880(GOOD)
@2026-05-06 21:39:00,-0.005366(GOOD),0.889480(GOOD)
@2026-05-06 21:40:00,-0.005066(GOOD),0.003580(GOOD)
@2026-05-06 21:41:00,-0.005466(GOOD),0.165680(GOOD)
@2026-05-06 21:42:00,0.374734(GOOD),0.003880(GOOD)
@2026-05-06 21:43:00,1.033134(GOOD),0.064480(GOOD)
@2026-05-06 21:44:00,0.619334(GOOD),0.003580(GOOD)
@2026-05-06 21:45:00,-0.006019(GOOD),0.011111(GOOD)
@2026-05-06 21:46:00,-0.006418(GOOD),0.182211(GOOD)
@2026-05-06 21:47:00,-0.006018(GOOD),0.003911(GOOD)
@2026-05-06 21:48:00,-0.006418(GOOD),0.003611(GOOD)
@2026-05-06 21:49:00,0.961282(GOOD),0.003611(GOOD)
@2026-05-06 21:50:00,-0.006418(GOOD),0.710611(GOOD)
@2026-05-06 21:51:00,-0.005718(GOOD),0.008311(GOOD)
@2026-05-06 21:52:00,0.935682(GOOD),0.003911(GOOD)
@2026-05-06 21:53:00,0.275982(GOOD),0.003911(GOOD)
@2026-05-06 21:54:00,1.299282(GOOD),0.003611(GOOD)
@2026-05-06 21:55:00,1.317482(GOOD),0.003611(GOOD)
@2026-05-06 21:56:00,-0.006018(GOOD),0.599811(GOOD)
@2026-05-06 21:57:00,-0.006018(GOOD),0.574211(GOOD)
@2026-05-06 21:58:00,0.195182(GOOD),0.435811(GOOD)
@2026-05-06 21:59:00,-0.006018(GOOD),0.383711(GOOD)
@2026-05-06 22:00:00,-0.006019(GOOD),0.040741(GOOD)
@2026-05-06 22:01:00,-0.005218(GOOD),0.955941(GOOD)
@2026-05-06 22:02:00,-0.005218(GOOD),0.003941(GOOD)
@2026-05-06 22:03:00,1.174482(GOOD),0.093241(GOOD)
@2026-05-06 22:04:00,-0.004918(GOOD),0.028141(GOOD)
@2026-05-06 22:05:00,-0.005218(GOOD),0.003941(GOOD)
@2026-05-06 22:06:00,-0.005218(GOOD),0.605741(GOOD)
@2026-05-06 22:07:00,0.051782(GOOD),0.127841(GOOD)
@2026-05-06 22:08:00,-0.005218(GOOD),0.120941(GOOD)
@2026-05-06 22:09:00,-0.005218(GOOD),0.399341(GOOD)
@2026-05-06 22:10:00,-0.005218(GOOD),0.003641(GOOD)
@2026-05-06 22:11:00,-0.005218(GOOD),0.201441(GOOD)
@2026-05-06 22:12:00,-0.005218(GOOD),0.432541(GOOD)
@2026-05-06 22:13:00,1.095982(GOOD),0.054541(GOOD)
@2026-05-06 22:14:00,1.477982(GOOD),0.477741(GOOD)
@2026-05-06 22:15:00,0.547685(GOOD),0.003935(GOOD)
@2026-05-06 22:16:00,-0.005015(GOOD),0.003935(GOOD)
@2026-05-06 22:17:00,1.114385(GOOD),0.003935(GOOD)
@2026-05-06 22:18:00,-0.005015(GOOD),0.003635(GOOD)
@2026-05-06 22:19:00,-0.004715(GOOD),0.003635(GOOD)
@2026-05-06 22:20:00,-0.004715(GOOD),0.003935(GOOD)
@2026-05-06 22:21:00,-0.005015(GOOD),0.495535(GOOD)
@2026-05-06 22:22:00,0.217185(GOOD),0.659035(GOOD)
@2026-05-06 22:23:00,0.067085(GOOD),0.003635(GOOD)
@2026-05-06 22:24:00,-0.005015(GOOD),0.004335(GOOD)
@2026-05-06 22:25:00,-0.004715(GOOD),0.036335(GOOD)
@2026-05-06 22:26:00,0.434285(GOOD),0.935235(GOOD)
@2026-05-06 22:27:00,-0.004715(GOOD),0.003935(GOOD)
@2026-05-06 22:28:00,0.564485(GOOD),0.426335(GOOD)
@2026-05-06 22:29:00,0.961785(GOOD),0.232435(GOOD)
@2026-05-06 22:30:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-06 22:31:00,0.795092(GOOD),0.131535(GOOD)
@2026-05-06 22:32:00,-0.006009(GOOD),1.482435(GOOD)
@2026-05-06 22:33:00,0.611691(GOOD),0.003935(GOOD)
@2026-05-06 22:34:00,0.163491(GOOD),0.673335(GOOD)
@2026-05-06 22:35:00,-0.006409(GOOD),0.188535(GOOD)
@2026-05-06 22:36:00,-0.006409(GOOD),0.003935(GOOD)
@2026-05-06 22:37:00,-0.006809(GOOD),0.003935(GOOD)
@2026-05-06 22:38:00,1.076091(GOOD),0.462635(GOOD)
@2026-05-06 22:39:00,-0.006509(GOOD),0.003935(GOOD)
@2026-05-06 22:40:00,0.384891(GOOD),0.371935(GOOD)
@2026-05-06 22:41:00,0.698491(GOOD),0.003935(GOOD)
@2026-05-06 22:42:00,0.901692(GOOD),0.003935(GOOD)
@2026-05-06 22:43:00,-0.006408(GOOD),1.155635(GOOD)
@2026-05-06 22:44:00,-0.006408(GOOD),0.003635(GOOD)
@2026-05-06 22:45:00,-0.006019(GOOD),0.336574(GOOD)
@2026-05-06 22:46:00,-0.006419(GOOD),0.003874(GOOD)
@2026-05-06 22:47:00,0.791981(GOOD),0.003874(GOOD)
@2026-05-06 22:48:00,-0.006419(GOOD),0.091774(GOOD)
@2026-05-06 22:49:00,0.388481(GOOD),1.085174(GOOD)
@2026-05-06 22:50:00,-0.006419(GOOD),0.725474(GOOD)
@2026-05-06 22:51:00,-0.006019(GOOD),0.196174(GOOD)
@2026-05-06 22:52:00,-0.006819(GOOD),0.823374(GOOD)
@2026-05-06 22:53:00,-0.006819(GOOD),0.014574(GOOD)
@2026-05-06 22:54:00,-0.006419(GOOD),0.179174(GOOD)
@2026-05-06 22:55:00,0.913881(GOOD),0.003874(GOOD)
@2026-05-06 22:56:00,-0.006419(GOOD),0.003874(GOOD)
@2026-05-06 22:57:00,-0.006419(GOOD),0.321574(GOOD)
@2026-05-06 22:58:00,-0.006419(GOOD),0.731574(GOOD)
@2026-05-06 22:59:00,-0.004919(GOOD),0.753774(GOOD)
@2026-05-06 23:00:00,0.762037(GOOD),0.003935(GOOD)
@2026-05-06 23:01:00,-0.005463(GOOD),1.430935(GOOD)
@2026-05-06 23:02:00,0.186737(GOOD),0.270135(GOOD)
@2026-05-06 23:03:00,0.527237(GOOD),0.003935(GOOD)
@2026-05-06 23:04:00,-0.005463(GOOD),0.123735(GOOD)
@2026-05-06 23:05:00,-0.005463(GOOD),0.003635(GOOD)
@2026-05-06 23:06:00,-0.005463(GOOD),0.372635(GOOD)
@2026-05-06 23:07:00,0.255337(GOOD),0.004335(GOOD)
@2026-05-06 23:08:00,0.265237(GOOD),0.003935(GOOD)
@2026-05-06 23:09:00,-0.006563(GOOD),0.003635(GOOD)
@2026-05-06 23:10:00,-0.006563(GOOD),0.003935(GOOD)
@2026-05-06 23:11:00,-0.006163(GOOD),0.003935(GOOD)
@2026-05-06 23:12:00,0.055737(GOOD),0.022135(GOOD)
@2026-05-06 23:13:00,0.578437(GOOD),0.337235(GOOD)
@2026-05-06 23:14:00,-0.004963(GOOD),1.462335(GOOD)
@2026-05-06 23:15:00,-0.005671(GOOD),0.003935(GOOD)
@2026-05-06 23:16:00,0.074829(GOOD),0.004335(GOOD)
@2026-05-06 23:17:00,0.382629(GOOD),0.576635(GOOD)
@2026-05-06 23:18:00,0.970429(GOOD),0.003935(GOOD)
@2026-05-06 23:19:00,-0.005971(GOOD),0.030835(GOOD)
@2026-05-06 23:20:00,-0.006371(GOOD),0.047135(GOOD)
@2026-05-06 23:21:00,-0.006371(GOOD),1.533936(GOOD)
@2026-05-06 23:22:00,0.255529(GOOD),0.009036(GOOD)
@2026-05-06 23:23:00,0.558429(GOOD),1.055336(GOOD)
@2026-05-06 23:24:00,0.240429(GOOD),0.003936(GOOD)
@2026-05-06 23:25:00,0.256729(GOOD),0.410136(GOOD)
@2026-05-06 23:26:00,0.754029(GOOD),0.003936(GOOD)
@2026-05-06 23:27:00,-0.006371(GOOD),0.010636(GOOD)
@2026-05-06 23:28:00,-0.006771(GOOD),0.003936(GOOD)
@2026-05-06 23:29:00,-0.005971(GOOD),0.003636(GOOD)
@2026-05-06 23:30:00,-0.006366(GOOD),0.869213(GOOD)
@2026-05-06 23:31:00,1.236734(GOOD),0.003913(GOOD)
@2026-05-06 23:32:00,-0.005966(GOOD),0.003613(GOOD)
@2026-05-06 23:33:00,1.141234(GOOD),0.003913(GOOD)
@2026-05-06 23:34:00,2.392234(GOOD),0.497613(GOOD)
@2026-05-06 23:35:00,0.344134(GOOD),1.268713(GOOD)
@2026-05-06 23:36:00,0.907434(GOOD),0.003913(GOOD)
@2026-05-06 23:37:00,-0.005166(GOOD),0.003613(GOOD)
@2026-05-06 23:38:00,-0.005166(GOOD),0.004313(GOOD)
@2026-05-06 23:39:00,-0.005166(GOOD),0.016613(GOOD)
@2026-05-06 23:40:00,0.621734(GOOD),0.003913(GOOD)
@2026-05-06 23:41:00,2.844934(GOOD),0.003913(GOOD)
@2026-05-06 23:42:00,0.962634(GOOD),0.003913(GOOD)
@2026-05-06 23:43:00,1.499234(GOOD),0.423613(GOOD)
@2026-05-06 23:44:00,0.391034(GOOD),0.003913(GOOD)
@2026-05-06 23:45:00,-0.005671(GOOD),0.477083(GOOD)
@2026-05-06 23:46:00,0.332129(GOOD),0.024883(GOOD)
@2026-05-06 23:47:00,-0.005571(GOOD),0.003884(GOOD)
@2026-05-06 23:48:00,-0.005571(GOOD),0.297883(GOOD)
@2026-05-06 23:49:00,-0.005571(GOOD),0.117883(GOOD)
@2026-05-06 23:50:00,-0.005271(GOOD),0.003883(GOOD)
@2026-05-06 23:51:00,0.143429(GOOD),0.003883(GOOD)
@2026-05-06 23:52:00,-0.005671(GOOD),0.666183(GOOD)
@2026-05-06 23:53:00,-0.005671(GOOD),0.772783(GOOD)
@2026-05-06 23:54:00,1.326829(GOOD),0.185183(GOOD)
@2026-05-06 23:55:00,-0.005571(GOOD),1.124983(GOOD)
@2026-05-06 23:56:00,-0.005571(GOOD),0.003883(GOOD)
@2026-05-06 23:57:00,-0.005671(GOOD),0.003883(GOOD)
@2026-05-06 23:58:00,0.489729(GOOD),0.003883(GOOD)
@2026-05-06 23:59:00,-0.005671(GOOD),0.003884(GOOD)
