$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
$Time,Data(Quality),Data(Quality)
@2026-03-30 10:00:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:01:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:02:00,-0.002941(GOOD),0.003882(GOOD)
@2026-03-30 10:03:00,-0.002941(GOOD),0.004282(GOOD)
@2026-03-30 10:04:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-30 10:05:00,-0.002941(GOOD),0.004282(GOOD)
@2026-03-30 10:06:00,-0.002941(GOOD),0.004282(GOOD)
@2026-03-30 10:07:00,-0.002941(GOOD),0.004282(GOOD)
@2026-03-30 10:08:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:09:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:10:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:11:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:12:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:13:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-30 10:14:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:15:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:16:00,-0.003241(GOOD),0.003882(GOOD)
@2026-03-30 10:17:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:18:00,-0.002941(GOOD),0.004282(GOOD)
@2026-03-30 10:19:00,-0.003641(GOOD),0.004282(GOOD)
@2026-03-30 10:20:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:21:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:22:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-30 10:23:00,-0.003241(GOOD),0.004382(GOOD)
@2026-03-30 10:24:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:25:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:26:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-30 10:27:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:28:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-30 10:29:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:30:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:31:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:32:00,-0.002941(GOOD),0.004282(GOOD)
@2026-03-30 10:33:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:34:00,-0.002941(GOOD),0.003882(GOOD)
@2026-03-30 10:35:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:36:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-30 10:37:00,-0.003241(GOOD),0.004682(GOOD)
@2026-03-30 10:38:00,-0.003241(GOOD),0.004382(GOOD)
@2026-03-30 10:39:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:40:00,-0.002941(GOOD),0.004282(GOOD)
@2026-03-30 10:41:00,-0.003241(GOOD),0.004282(GOOD)
@2026-03-30 10:42:00,-0.003241(GOOD),0.004682(GOOD)
