$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-09 20:44:00,3305.234863(GOOD),274.670166(GOOD),60.077171(GOOD)
@2026-05-09 20:45:00,3276.863281(GOOD),275.611115(GOOD),60.038269(GOOD)
@2026-05-09 20:46:00,3280.201172(GOOD),275.476715(GOOD),59.999268(GOOD)
@2026-05-09 20:47:00,3291.048828(GOOD),274.132202(GOOD),59.986362(GOOD)
@2026-05-09 20:48:00,3347.791016(GOOD),272.384460(GOOD),60.142052(GOOD)
@2026-05-09 20:49:00,3291.883301(GOOD),272.787781(GOOD),60.083546(GOOD)
@2026-05-09 20:50:00,3291.048828(GOOD),272.787781(GOOD),60.064152(GOOD)
@2026-05-09 20:51:00,3266.015869(GOOD),272.787781(GOOD),59.986248(GOOD)
@2026-05-09 20:52:00,3325.261230(GOOD),273.190765(GOOD),60.122559(GOOD)
@2026-05-09 20:53:00,3322.758057(GOOD),272.787567(GOOD),60.193958(GOOD)
@2026-05-09 20:54:00,3305.234863(GOOD),273.190735(GOOD),60.155056(GOOD)
@2026-05-09 20:55:00,3328.599121(GOOD),272.787231(GOOD),60.038254(GOOD)
@2026-05-09 20:56:00,3325.261230(GOOD),272.787018(GOOD),60.109550(GOOD)
@2026-05-09 20:57:00,3404.533447(GOOD),273.189972(GOOD),60.161560(GOOD)
@2026-05-09 20:58:00,3339.446533(GOOD),273.324432(GOOD),60.258862(GOOD)
@2026-05-09 20:59:00,3404.533447(GOOD),273.324219(GOOD),60.304260(GOOD)
@2026-05-09 21:00:00,3443.752441(GOOD),273.325562(GOOD),60.193996(GOOD)
@2026-05-09 21:01:00,3271.856934(GOOD),273.325409(GOOD),60.090210(GOOD)
@2026-05-09 21:02:00,3294.386719(GOOD),272.787384(GOOD),60.181019(GOOD)
@2026-05-09 21:03:00,3319.420166(GOOD),273.325073(GOOD),60.258919(GOOD)
@2026-05-09 21:04:00,3293.552490(GOOD),272.787048(GOOD),60.064224(GOOD)
@2026-05-09 21:05:00,3286.042236(GOOD),273.324615(GOOD),60.213528(GOOD)
@2026-05-09 21:06:00,3347.791016(GOOD),273.324280(GOOD),60.473038(GOOD)
@2026-05-09 21:07:00,3364.480225(GOOD),273.189423(GOOD),60.323845(GOOD)
@2026-05-09 21:08:00,3268.518799(GOOD),273.323914(GOOD),60.213657(GOOD)
@2026-05-09 21:09:00,3271.856934(GOOD),273.324066(GOOD),60.297962(GOOD)
@2026-05-09 21:10:00,3376.162354(GOOD),273.189423(GOOD),60.161755(GOOD)
@2026-05-09 21:11:00,3390.348145(GOOD),273.323883(GOOD),60.233059(GOOD)
@2026-05-09 21:12:00,3333.605469(GOOD),273.323853(GOOD),60.161758(GOOD)
@2026-05-09 21:13:00,3280.201172(GOOD),273.323914(GOOD),60.207161(GOOD)
@2026-05-09 21:14:00,3352.797852(GOOD),273.189362(GOOD),60.330460(GOOD)
@2026-05-09 21:15:00,3280.201172(GOOD),273.325562(GOOD),60.245907(GOOD)
@2026-05-09 21:16:00,3364.480225(GOOD),273.325409(GOOD),60.343204(GOOD)
@2026-05-09 21:17:00,3364.480225(GOOD),273.325256(GOOD),60.459995(GOOD)
@2026-05-09 21:18:00,3339.446533(GOOD),273.325226(GOOD),60.161591(GOOD)
@2026-05-09 21:19:00,3372.824463(GOOD),273.325226(GOOD),60.258888(GOOD)
@2026-05-09 21:20:00,3229.300049(GOOD),272.787415(GOOD),60.206970(GOOD)
@2026-05-09 21:21:00,3313.579102(GOOD),273.325226(GOOD),60.284767(GOOD)
@2026-05-09 21:22:00,3274.360107(GOOD),272.787384(GOOD),60.245861(GOOD)
@2026-05-09 21:23:00,3294.386719(GOOD),272.787262(GOOD),60.219959(GOOD)
@2026-05-09 21:24:00,3339.446533(GOOD),273.190552(GOOD),60.466457(GOOD)
@2026-05-09 21:25:00,3367.817871(GOOD),273.190369(GOOD),60.135559(GOOD)
@2026-05-09 21:26:00,3256.836670(GOOD),273.324677(GOOD),60.219955(GOOD)
@2026-05-09 21:27:00,3274.360107(GOOD),273.324677(GOOD),60.317146(GOOD)
@2026-05-09 21:28:00,3291.883301(GOOD),272.383575(GOOD),60.297752(GOOD)
@2026-05-09 21:29:00,3351.129150(GOOD),272.786865(GOOD),60.310650(GOOD)
@2026-05-09 21:30:00,3378.665527(GOOD),272.787781(GOOD),60.252396(GOOD)
@2026-05-09 21:31:00,3370.321289(GOOD),272.384491(GOOD),60.180996(GOOD)
@2026-05-09 21:32:00,3268.518799(GOOD),271.981110(GOOD),60.336704(GOOD)
@2026-05-09 21:33:00,3395.354736(GOOD),272.384521(GOOD),60.142117(GOOD)
@2026-05-09 21:34:00,3220.121338(GOOD),271.846710(GOOD),60.460018(GOOD)
@2026-05-09 21:35:00,3257.671143(GOOD),272.384521(GOOD),60.207016(GOOD)
@2026-05-09 21:36:00,3322.758057(GOOD),272.384521(GOOD),60.317314(GOOD)
@2026-05-09 21:37:00,3407.036865(GOOD),272.384521(GOOD),60.155117(GOOD)
@2026-05-09 21:38:00,3339.446533(GOOD),272.384521(GOOD),60.310822(GOOD)
@2026-05-09 21:39:00,3353.632324(GOOD),272.384521(GOOD),60.245918(GOOD)
@2026-05-09 21:40:00,3333.605469(GOOD),271.981110(GOOD),60.271915(GOOD)
@2026-05-09 21:41:00,3359.473633(GOOD),272.384521(GOOD),60.466522(GOOD)
@2026-05-09 21:42:00,3291.048828(GOOD),272.384521(GOOD),60.200527(GOOD)
@2026-05-09 21:43:00,3358.639160(GOOD),271.846710(GOOD),60.375729(GOOD)
@2026-05-09 21:44:00,3266.015869(GOOD),271.846710(GOOD),60.297821(GOOD)
@2026-05-09 21:45:00,3291.883301(GOOD),271.443329(GOOD),60.375679(GOOD)
@2026-05-09 21:46:00,3311.075928(GOOD),271.443329(GOOD),60.323784(GOOD)
@2026-05-09 21:47:00,3331.102295(GOOD),271.443329(GOOD),60.375671(GOOD)
@2026-05-09 21:48:00,3311.075928(GOOD),271.040009(GOOD),60.401577(GOOD)
@2026-05-09 21:49:00,3294.386719(GOOD),271.846680(GOOD),60.271889(GOOD)
@2026-05-09 21:50:00,3382.003662(GOOD),272.384491(GOOD),60.317287(GOOD)
@2026-05-09 21:51:00,3331.102295(GOOD),272.384491(GOOD),60.278381(GOOD)
@2026-05-09 21:52:00,3249.326660(GOOD),272.384491(GOOD),60.278370(GOOD)
@2026-05-09 21:53:00,3325.261230(GOOD),271.846680(GOOD),60.388664(GOOD)
@2026-05-09 21:54:00,3319.420166(GOOD),271.846680(GOOD),60.323769(GOOD)
@2026-05-09 21:55:00,3387.844727(GOOD),271.981079(GOOD),60.284771(GOOD)
@2026-05-09 21:56:00,3296.890137(GOOD),271.846680(GOOD),60.310760(GOOD)
@2026-05-09 21:57:00,3382.003662(GOOD),274.669983(GOOD),60.336658(GOOD)
@2026-05-09 21:58:00,3333.605469(GOOD),271.846710(GOOD),60.459953(GOOD)
@2026-05-09 21:59:00,3336.943604(GOOD),271.443298(GOOD),60.356155(GOOD)
@2026-05-09 22:00:00,3331.102295(GOOD),271.443329(GOOD),60.570339(GOOD)
@2026-05-09 22:01:00,3291.048828(GOOD),272.384521(GOOD),60.343235(GOOD)
@2026-05-09 22:02:00,3291.883301(GOOD),272.384521(GOOD),60.297844(GOOD)
@2026-05-09 22:03:00,3336.109131(GOOD),272.384521(GOOD),60.284836(GOOD)
@2026-05-09 22:04:00,3254.333496(GOOD),272.384521(GOOD),60.362736(GOOD)
@2026-05-09 22:05:00,3333.605469(GOOD),272.384521(GOOD),60.323841(GOOD)
@2026-05-09 22:06:00,3347.791016(GOOD),272.384521(GOOD),60.362854(GOOD)
@2026-05-09 22:07:00,3333.605469(GOOD),272.384521(GOOD),60.531563(GOOD)
@2026-05-09 22:08:00,3262.677734(GOOD),272.384521(GOOD),60.401760(GOOD)
@2026-05-09 22:09:00,3305.234863(GOOD),272.384521(GOOD),60.544556(GOOD)
@2026-05-09 22:10:00,3260.174316(GOOD),272.384521(GOOD),60.388870(GOOD)
@2026-05-09 22:11:00,3311.075928(GOOD),272.384521(GOOD),60.641872(GOOD)
@2026-05-09 22:12:00,3294.386719(GOOD),271.040009(GOOD),60.557564(GOOD)
@2026-05-09 22:13:00,3294.386719(GOOD),271.846710(GOOD),60.401752(GOOD)
@2026-05-09 22:14:00,3341.950195(GOOD),272.384644(GOOD),60.544445(GOOD)
@2026-05-09 22:15:00,3347.791016(GOOD),276.417786(GOOD),60.524918(GOOD)
@2026-05-09 22:16:00,3331.102295(GOOD),271.443146(GOOD),60.661228(GOOD)
@2026-05-09 22:17:00,3333.605469(GOOD),277.762054(GOOD),60.778049(GOOD)
@2026-05-09 22:18:00,3347.791016(GOOD),273.728699(GOOD),60.752151(GOOD)
@2026-05-09 22:19:00,3316.916992(GOOD),276.955322(GOOD),60.667744(GOOD)
@2026-05-09 22:20:00,3308.572021(GOOD),271.039856(GOOD),60.816944(GOOD)
@2026-05-09 22:21:00,3245.989014(GOOD),274.669830(GOOD),60.706646(GOOD)
@2026-05-09 22:22:00,3328.599121(GOOD),277.358856(GOOD),60.687252(GOOD)
@2026-05-09 22:23:00,3305.234863(GOOD),277.762054(GOOD),60.641853(GOOD)
@2026-05-09 22:24:00,3262.677734(GOOD),276.955353(GOOD),60.778049(GOOD)
@2026-05-09 22:25:00,3300.227783(GOOD),276.014252(GOOD),60.836430(GOOD)
@2026-05-09 22:26:00,3319.420166(GOOD),275.611053(GOOD),60.726120(GOOD)
@2026-05-09 22:27:00,3370.321289(GOOD),276.014374(GOOD),61.011604(GOOD)
@2026-05-09 22:28:00,3286.042236(GOOD),275.611115(GOOD),60.849297(GOOD)
@2026-05-09 22:29:00,3347.791016(GOOD),275.611115(GOOD),60.888298(GOOD)
@2026-05-09 22:30:00,3260.174316(GOOD),275.611115(GOOD),60.907749(GOOD)
@2026-05-09 22:31:00,3266.015869(GOOD),275.611115(GOOD),60.868950(GOOD)
@2026-05-09 22:32:00,3257.671143(GOOD),275.611115(GOOD),60.875465(GOOD)
@2026-05-09 22:33:00,3280.201172(GOOD),275.073303(GOOD),60.804077(GOOD)
@2026-05-09 22:34:00,3286.042236(GOOD),275.611115(GOOD),60.881981(GOOD)
@2026-05-09 22:35:00,3307.737793(GOOD),276.014404(GOOD),60.920895(GOOD)
@2026-05-09 22:36:00,3225.962402(GOOD),275.611084(GOOD),60.914402(GOOD)
@2026-05-09 22:37:00,3282.704590(GOOD),276.014374(GOOD),61.050697(GOOD)
@2026-05-09 22:38:00,3313.579102(GOOD),275.611084(GOOD),61.050686(GOOD)
@2026-05-09 22:39:00,3347.791016(GOOD),276.014374(GOOD),61.005276(GOOD)
@2026-05-09 22:40:00,3240.147949(GOOD),276.014374(GOOD),60.894985(GOOD)
@2026-05-09 22:41:00,3257.671143(GOOD),276.014374(GOOD),61.031189(GOOD)
@2026-05-09 22:42:00,3373.658936(GOOD),275.611084(GOOD),61.024696(GOOD)
@2026-05-09 22:43:00,3218.452148(GOOD),275.611084(GOOD),61.128586(GOOD)
@2026-05-09 22:44:00,3274.360107(GOOD),276.014252(GOOD),61.031174(GOOD)
@2026-05-09 22:45:00,3305.234863(GOOD),276.014435(GOOD),61.121876(GOOD)
@2026-05-09 22:46:00,3251.830322(GOOD),275.611145(GOOD),61.193275(GOOD)
@2026-05-09 22:47:00,3217.617920(GOOD),275.611145(GOOD),61.160767(GOOD)
@2026-05-09 22:48:00,3268.518799(GOOD),275.611145(GOOD),61.290550(GOOD)
@2026-05-09 22:49:00,3322.758057(GOOD),275.611145(GOOD),61.381241(GOOD)
@2026-05-09 22:50:00,3274.360107(GOOD),275.611145(GOOD),61.257950(GOOD)
@2026-05-09 22:51:00,3336.109131(GOOD),275.611145(GOOD),61.264557(GOOD)
@2026-05-09 22:52:00,3274.360107(GOOD),275.476746(GOOD),61.297050(GOOD)
@2026-05-09 22:53:00,3299.393311(GOOD),275.611145(GOOD),61.134857(GOOD)
@2026-05-09 22:54:00,3336.109131(GOOD),275.611145(GOOD),61.258057(GOOD)
@2026-05-09 22:55:00,3280.201172(GOOD),275.611145(GOOD),61.271053(GOOD)
@2026-05-09 22:56:00,3313.579102(GOOD),275.073334(GOOD),61.193256(GOOD)
@2026-05-09 22:57:00,3311.075928(GOOD),275.073334(GOOD),61.134857(GOOD)
@2026-05-09 22:58:00,3423.725586(GOOD),276.417847(GOOD),61.219166(GOOD)
@2026-05-09 22:59:00,3325.261230(GOOD),276.014435(GOOD),61.219162(GOOD)
@2026-05-09 23:00:00,3240.982422(GOOD),276.955536(GOOD),61.095921(GOOD)
@2026-05-09 23:01:00,3359.473633(GOOD),276.955536(GOOD),61.160816(GOOD)
@2026-05-09 23:02:00,3314.413330(GOOD),276.955536(GOOD),61.180317(GOOD)
@2026-05-09 23:03:00,3308.572021(GOOD),276.955536(GOOD),61.225735(GOOD)
@2026-05-09 23:04:00,3302.731201(GOOD),277.358948(GOOD),61.160843(GOOD)
@2026-05-09 23:05:00,3282.704590(GOOD),276.955536(GOOD),61.219234(GOOD)
@2026-05-09 23:06:00,3294.386719(GOOD),277.358948(GOOD),61.232220(GOOD)
@2026-05-09 23:07:00,3361.976807(GOOD),276.955536(GOOD),61.115410(GOOD)
@2026-05-09 23:08:00,3322.758057(GOOD),276.552246(GOOD),61.167301(GOOD)
@2026-05-09 23:09:00,3282.704590(GOOD),276.955536(GOOD),61.238705(GOOD)
@2026-05-09 23:10:00,3325.261230(GOOD),276.955536(GOOD),61.186817(GOOD)
@2026-05-09 23:11:00,3402.030273(GOOD),276.955536(GOOD),61.154312(GOOD)
@2026-05-09 23:12:00,3322.758057(GOOD),276.955536(GOOD),61.400913(GOOD)
@2026-05-09 23:13:00,3353.632324(GOOD),277.358948(GOOD),61.167297(GOOD)
@2026-05-09 23:14:00,3271.022461(GOOD),276.955536(GOOD),61.394409(GOOD)
@2026-05-09 23:15:00,3302.731201(GOOD),276.821136(GOOD),61.264626(GOOD)
@2026-05-09 23:16:00,3220.955811(GOOD),276.955536(GOOD),61.238724(GOOD)
@2026-05-09 23:17:00,3262.677734(GOOD),276.955536(GOOD),61.180328(GOOD)
@2026-05-09 23:18:00,3243.485596(GOOD),276.955536(GOOD),61.193325(GOOD)
@2026-05-09 23:19:00,3243.485596(GOOD),276.955536(GOOD),61.154316(GOOD)
@2026-05-09 23:20:00,3296.890137(GOOD),276.955536(GOOD),61.245209(GOOD)
@2026-05-09 23:21:00,3262.677734(GOOD),276.955536(GOOD),61.284111(GOOD)
@2026-05-09 23:22:00,3220.955811(GOOD),277.358948(GOOD),61.219231(GOOD)
@2026-05-09 23:23:00,3282.704590(GOOD),276.821136(GOOD),61.147835(GOOD)
@2026-05-09 23:24:00,3263.512451(GOOD),276.955536(GOOD),61.362038(GOOD)
@2026-05-09 23:25:00,3316.916992(GOOD),276.955536(GOOD),61.193348(GOOD)
@2026-05-09 23:26:00,3353.632324(GOOD),276.955536(GOOD),61.439850(GOOD)
@2026-05-09 23:27:00,3266.015869(GOOD),276.955536(GOOD),61.076542(GOOD)
@2026-05-09 23:28:00,3291.048828(GOOD),276.955536(GOOD),61.147842(GOOD)
@2026-05-09 23:29:00,3336.109131(GOOD),277.358948(GOOD),61.167339(GOOD)
@2026-05-09 23:30:00,3327.764404(GOOD),276.955536(GOOD),61.284092(GOOD)
@2026-05-09 23:31:00,3333.605469(GOOD),276.955536(GOOD),61.258091(GOOD)
@2026-05-09 23:32:00,3282.704590(GOOD),276.821136(GOOD),61.251602(GOOD)
@2026-05-09 23:33:00,3359.473633(GOOD),276.955536(GOOD),61.121902(GOOD)
@2026-05-09 23:34:00,3356.135742(GOOD),276.955536(GOOD),61.160805(GOOD)
@2026-05-09 23:35:00,3302.731201(GOOD),276.955536(GOOD),61.271084(GOOD)
@2026-05-09 23:36:00,3280.201172(GOOD),276.955536(GOOD),61.232189(GOOD)
@2026-05-09 23:37:00,3274.360107(GOOD),276.955536(GOOD),61.141281(GOOD)
@2026-05-09 23:38:00,3271.856934(GOOD),276.955536(GOOD),61.206188(GOOD)
@2026-05-09 23:39:00,3311.075928(GOOD),276.955536(GOOD),61.206196(GOOD)
@2026-05-09 23:40:00,3308.572021(GOOD),276.955536(GOOD),61.271103(GOOD)
@2026-05-09 23:41:00,3263.512451(GOOD),274.670013(GOOD),61.219196(GOOD)
@2026-05-09 23:42:00,3229.300049(GOOD),276.955505(GOOD),61.167278(GOOD)
@2026-05-09 23:43:00,3319.420166(GOOD),276.955505(GOOD),61.147789(GOOD)
@2026-05-09 23:44:00,3331.102295(GOOD),276.955505(GOOD),61.186798(GOOD)
@2026-05-09 23:45:00,3365.314697(GOOD),276.955536(GOOD),61.141342(GOOD)
@2026-05-09 23:46:00,3291.048828(GOOD),277.358948(GOOD),61.238743(GOOD)
@2026-05-09 23:47:00,3226.796875(GOOD),276.955536(GOOD),61.180347(GOOD)
@2026-05-09 23:48:00,3260.174316(GOOD),276.552246(GOOD),61.316666(GOOD)
@2026-05-09 23:49:00,3262.677734(GOOD),276.552246(GOOD),61.206352(GOOD)
@2026-05-09 23:50:00,3311.075928(GOOD),276.955536(GOOD),61.277760(GOOD)
@2026-05-09 23:51:00,3262.677734(GOOD),276.955536(GOOD),61.323048(GOOD)
@2026-05-09 23:52:00,3299.393311(GOOD),276.955536(GOOD),61.206238(GOOD)
@2026-05-09 23:53:00,3288.545654(GOOD),276.955536(GOOD),61.310036(GOOD)
@2026-05-09 23:54:00,3294.386719(GOOD),276.955536(GOOD),61.271137(GOOD)
@2026-05-09 23:55:00,3299.393311(GOOD),276.955536(GOOD),61.238724(GOOD)
@2026-05-09 23:56:00,3234.306885(GOOD),276.955536(GOOD),61.219231(GOOD)
@2026-05-09 23:57:00,3209.273193(GOOD),276.955536(GOOD),61.128414(GOOD)
@2026-05-09 23:58:00,3308.572021(GOOD),276.955536(GOOD),61.167324(GOOD)
@2026-05-09 23:59:00,3266.015869(GOOD),276.955536(GOOD),61.206234(GOOD)
