$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-09 10:35:00,3370.321289(GOOD),268.754517(GOOD),58.870342(GOOD)
@2026-05-09 10:36:00,3384.506592(GOOD),269.157806(GOOD),58.766651(GOOD)
@2026-05-09 10:37:00,3384.506592(GOOD),268.754517(GOOD),58.909363(GOOD)
@2026-05-09 10:38:00,3330.267822(GOOD),268.754517(GOOD),58.773163(GOOD)
@2026-05-09 10:39:00,3345.287598(GOOD),269.157776(GOOD),58.812069(GOOD)
@2026-05-09 10:40:00,3251.830322(GOOD),269.157806(GOOD),58.766678(GOOD)
@2026-05-09 10:41:00,3339.446533(GOOD),268.754517(GOOD),58.688782(GOOD)
@2026-05-09 10:42:00,3291.883301(GOOD),269.695648(GOOD),58.779675(GOOD)
@2026-05-09 10:43:00,3319.420166(GOOD),269.695801(GOOD),58.805592(GOOD)
@2026-05-09 10:44:00,3302.731201(GOOD),269.157959(GOOD),58.857494(GOOD)
@2026-05-09 10:45:00,3347.791016(GOOD),269.157806(GOOD),58.734047(GOOD)
@2026-05-09 10:46:00,3367.817871(GOOD),269.157806(GOOD),58.682255(GOOD)
@2026-05-09 10:47:00,3333.605469(GOOD),269.157806(GOOD),58.850960(GOOD)
@2026-05-09 10:48:00,3341.950195(GOOD),268.754486(GOOD),58.753666(GOOD)
@2026-05-09 10:49:00,3390.348145(GOOD),269.157776(GOOD),58.688766(GOOD)
@2026-05-09 10:50:00,3347.791016(GOOD),269.157776(GOOD),58.863972(GOOD)
@2026-05-09 10:51:00,3376.162354(GOOD),268.754486(GOOD),58.753658(GOOD)
@2026-05-09 10:52:00,3305.234863(GOOD),274.669983(GOOD),58.701649(GOOD)
@2026-05-09 10:53:00,3350.294678(GOOD),272.787842(GOOD),58.675850(GOOD)
@2026-05-09 10:54:00,3328.599121(GOOD),268.216675(GOOD),58.766548(GOOD)
@2026-05-09 10:55:00,3299.393311(GOOD),267.409821(GOOD),58.928856(GOOD)
@2026-05-09 10:56:00,3347.791016(GOOD),274.669830(GOOD),58.708252(GOOD)
@2026-05-09 10:57:00,3313.579102(GOOD),269.695435(GOOD),58.896461(GOOD)
@2026-05-09 10:58:00,3376.162354(GOOD),269.560913(GOOD),58.610966(GOOD)
@2026-05-09 10:59:00,3331.102295(GOOD),269.695374(GOOD),58.708267(GOOD)
@2026-05-09 11:00:00,3366.983398(GOOD),269.695557(GOOD),58.662674(GOOD)
@2026-05-09 11:01:00,3328.599121(GOOD),269.157623(GOOD),58.630180(GOOD)
@2026-05-09 11:02:00,3325.261230(GOOD),274.132019(GOOD),58.766472(GOOD)
@2026-05-09 11:03:00,3404.533447(GOOD),273.325409(GOOD),58.714565(GOOD)
@2026-05-09 11:04:00,3365.314697(GOOD),268.216522(GOOD),58.701569(GOOD)
@2026-05-09 11:05:00,3384.506592(GOOD),268.754486(GOOD),58.701584(GOOD)
@2026-05-09 11:06:00,3361.976807(GOOD),273.728851(GOOD),58.571785(GOOD)
@2026-05-09 11:07:00,3418.718994(GOOD),268.216705(GOOD),58.565300(GOOD)
@2026-05-09 11:08:00,3353.632324(GOOD),274.670013(GOOD),58.701603(GOOD)
@2026-05-09 11:09:00,3341.950195(GOOD),274.670013(GOOD),58.701603(GOOD)
@2026-05-09 11:10:00,3305.234863(GOOD),271.443268(GOOD),58.721096(GOOD)
@2026-05-09 11:11:00,3359.473633(GOOD),268.754456(GOOD),58.558899(GOOD)
@2026-05-09 11:12:00,3254.333496(GOOD),273.728882(GOOD),58.604286(GOOD)
@2026-05-09 11:13:00,3308.572021(GOOD),272.384491(GOOD),58.565289(GOOD)
@2026-05-09 11:14:00,3421.222412(GOOD),269.157806(GOOD),58.610794(GOOD)
@2026-05-09 11:15:00,3313.579102(GOOD),276.014435(GOOD),58.487480(GOOD)
@2026-05-09 11:16:00,3381.168945(GOOD),269.157837(GOOD),58.500481(GOOD)
@2026-05-09 11:17:00,3350.294678(GOOD),274.670166(GOOD),58.617279(GOOD)
@2026-05-09 11:18:00,3296.890137(GOOD),274.132355(GOOD),58.532887(GOOD)
@2026-05-09 11:19:00,3327.764404(GOOD),267.813568(GOOD),58.591286(GOOD)
@2026-05-09 11:20:00,3302.731201(GOOD),274.132202(GOOD),58.403088(GOOD)
@2026-05-09 11:21:00,3302.731201(GOOD),274.132233(GOOD),58.604279(GOOD)
@2026-05-09 11:22:00,3418.718994(GOOD),273.729065(GOOD),58.435577(GOOD)
@2026-05-09 11:23:00,3288.545654(GOOD),273.325775(GOOD),58.610760(GOOD)
@2026-05-09 11:24:00,3370.321289(GOOD),273.325806(GOOD),58.571758(GOOD)
@2026-05-09 11:25:00,3282.704590(GOOD),273.191284(GOOD),58.772964(GOOD)
@2026-05-09 11:26:00,3305.234863(GOOD),272.787842(GOOD),58.539360(GOOD)
@2026-05-09 11:27:00,3427.063477(GOOD),272.787750(GOOD),58.623669(GOOD)
@2026-05-09 11:28:00,3316.916992(GOOD),272.787628(GOOD),58.610767(GOOD)
@2026-05-09 11:29:00,3314.413330(GOOD),273.325195(GOOD),58.318768(GOOD)
@2026-05-09 11:30:00,3376.162354(GOOD),273.191101(GOOD),58.487480(GOOD)
@2026-05-09 11:31:00,3395.354736(GOOD),274.669983(GOOD),58.792389(GOOD)
@2026-05-09 11:32:00,3410.374512(GOOD),272.384674(GOOD),58.688576(GOOD)
@2026-05-09 11:33:00,3409.540039(GOOD),274.132385(GOOD),58.539364(GOOD)
@2026-05-09 11:34:00,3353.632324(GOOD),274.670197(GOOD),58.513382(GOOD)
@2026-05-09 11:35:00,3299.393311(GOOD),274.132416(GOOD),58.604271(GOOD)
@2026-05-09 11:36:00,3291.883301(GOOD),274.266937(GOOD),58.532867(GOOD)
@2026-05-09 11:37:00,3361.976807(GOOD),274.670197(GOOD),58.526375(GOOD)
@2026-05-09 11:38:00,3294.386719(GOOD),274.670227(GOOD),58.578262(GOOD)
@2026-05-09 11:39:00,3341.950195(GOOD),274.670227(GOOD),58.519871(GOOD)
@2026-05-09 11:40:00,3398.692383(GOOD),275.073517(GOOD),58.429066(GOOD)
@2026-05-09 11:41:00,3316.916992(GOOD),274.670227(GOOD),58.721066(GOOD)
@2026-05-09 11:42:00,3285.207764(GOOD),274.670197(GOOD),58.442074(GOOD)
@2026-05-09 11:43:00,3417.884521(GOOD),275.611298(GOOD),58.513367(GOOD)
@2026-05-09 11:44:00,3296.890137(GOOD),275.611298(GOOD),58.630173(GOOD)
@2026-05-09 11:45:00,3322.758057(GOOD),272.787781(GOOD),58.493969(GOOD)
@2026-05-09 11:46:00,3366.983398(GOOD),270.099060(GOOD),58.552364(GOOD)
@2026-05-09 11:47:00,3350.294678(GOOD),269.695770(GOOD),58.467964(GOOD)
@2026-05-09 11:48:00,3359.473633(GOOD),276.014557(GOOD),58.539352(GOOD)
@2026-05-09 11:49:00,3390.348145(GOOD),270.098938(GOOD),58.402946(GOOD)
@2026-05-09 11:50:00,3316.916992(GOOD),276.955658(GOOD),58.506741(GOOD)
@2026-05-09 11:51:00,3390.348145(GOOD),272.384674(GOOD),58.506733(GOOD)
@2026-05-09 11:52:00,3435.407959(GOOD),272.384674(GOOD),58.409435(GOOD)
@2026-05-09 11:53:00,3277.697998(GOOD),272.787964(GOOD),58.623520(GOOD)
@2026-05-09 11:54:00,3364.480225(GOOD),273.325806(GOOD),58.675518(GOOD)
@2026-05-09 11:55:00,3302.731201(GOOD),273.729095(GOOD),58.772812(GOOD)
@2026-05-09 11:56:00,3319.420166(GOOD),273.729095(GOOD),58.630013(GOOD)
@2026-05-09 11:57:00,3331.102295(GOOD),273.325806(GOOD),58.610603(GOOD)
@2026-05-09 11:58:00,3353.632324(GOOD),273.325806(GOOD),58.863590(GOOD)
@2026-05-09 11:59:00,3308.572021(GOOD),272.787994(GOOD),58.649490(GOOD)
@2026-05-09 12:00:00,3268.518799(GOOD),278.299988(GOOD),58.760002(GOOD)
@2026-05-09 12:01:00,3341.950195(GOOD),277.762054(GOOD),58.792408(GOOD)
@2026-05-09 12:02:00,3319.420166(GOOD),277.762024(GOOD),58.649700(GOOD)
@2026-05-09 12:03:00,3429.567139(GOOD),271.443115(GOOD),58.805408(GOOD)
@2026-05-09 12:04:00,3296.890137(GOOD),278.299835(GOOD),58.870304(GOOD)
@2026-05-09 12:05:00,3311.075928(GOOD),278.299835(GOOD),58.746998(GOOD)
@2026-05-09 12:06:00,3347.791016(GOOD),277.896545(GOOD),58.740505(GOOD)
@2026-05-09 12:07:00,3382.003662(GOOD),278.299957(GOOD),58.805412(GOOD)
@2026-05-09 12:08:00,3359.473633(GOOD),278.299957(GOOD),58.662720(GOOD)
@2026-05-09 12:09:00,3316.082031(GOOD),278.299957(GOOD),58.844425(GOOD)
@2026-05-09 12:10:00,3308.572021(GOOD),278.299988(GOOD),58.811916(GOOD)
@2026-05-09 12:11:00,3417.884521(GOOD),278.703278(GOOD),59.006615(GOOD)
@2026-05-09 12:12:00,3376.162354(GOOD),278.299957(GOOD),58.935230(GOOD)
@2026-05-09 12:13:00,3260.174316(GOOD),276.955322(GOOD),58.870327(GOOD)
@2026-05-09 12:14:00,3384.506592(GOOD),276.014221(GOOD),58.863808(GOOD)
@2026-05-09 12:15:00,3356.135742(GOOD),276.014435(GOOD),58.935196(GOOD)
@2026-05-09 12:16:00,3353.632324(GOOD),276.014435(GOOD),58.734013(GOOD)
@2026-05-09 12:17:00,3330.267822(GOOD),276.014435(GOOD),58.889805(GOOD)
@2026-05-09 12:18:00,3356.135742(GOOD),275.611145(GOOD),58.779507(GOOD)
@2026-05-09 12:19:00,3319.420166(GOOD),275.073334(GOOD),58.837906(GOOD)
@2026-05-09 12:20:00,3333.605469(GOOD),275.611145(GOOD),59.006599(GOOD)
@2026-05-09 12:21:00,3308.572021(GOOD),275.073334(GOOD),58.883305(GOOD)
@2026-05-09 12:22:00,3311.075928(GOOD),275.611145(GOOD),58.909210(GOOD)
@2026-05-09 12:23:00,3435.407959(GOOD),275.073334(GOOD),58.857304(GOOD)
@2026-05-09 12:24:00,3356.135742(GOOD),275.611145(GOOD),58.714603(GOOD)
@2026-05-09 12:25:00,3356.135742(GOOD),275.611267(GOOD),58.876804(GOOD)
@2026-05-09 12:26:00,3423.725586(GOOD),275.476868(GOOD),58.883293(GOOD)
@2026-05-09 12:27:00,3427.063477(GOOD),275.476868(GOOD),58.928692(GOOD)
@2026-05-09 12:28:00,3370.321289(GOOD),275.476868(GOOD),58.870296(GOOD)
@2026-05-09 12:29:00,3353.632324(GOOD),275.476868(GOOD),58.941700(GOOD)
@2026-05-09 12:30:00,3331.102295(GOOD),275.073334(GOOD),58.980618(GOOD)
@2026-05-09 12:31:00,3341.950195(GOOD),275.476746(GOOD),58.883320(GOOD)
@2026-05-09 12:32:00,3424.560059(GOOD),275.073334(GOOD),58.811913(GOOD)
@2026-05-09 12:33:00,3396.188965(GOOD),275.073334(GOOD),58.773010(GOOD)
@2026-05-09 12:34:00,3220.121338(GOOD),275.476746(GOOD),58.915710(GOOD)
@2026-05-09 12:35:00,3327.764404(GOOD),275.073334(GOOD),58.889828(GOOD)
@2026-05-09 12:36:00,3280.201172(GOOD),275.476746(GOOD),58.896317(GOOD)
@2026-05-09 12:37:00,3333.605469(GOOD),275.611145(GOOD),58.824924(GOOD)
@2026-05-09 12:38:00,3336.943604(GOOD),275.073334(GOOD),58.824936(GOOD)
@2026-05-09 12:39:00,3302.731201(GOOD),275.073334(GOOD),58.844437(GOOD)
@2026-05-09 12:40:00,3307.737793(GOOD),275.073334(GOOD),58.922237(GOOD)
@2026-05-09 12:41:00,3322.758057(GOOD),275.476746(GOOD),58.798946(GOOD)
@2026-05-09 12:42:00,3358.639160(GOOD),275.073456(GOOD),58.935238(GOOD)
@2026-05-09 12:43:00,3328.599121(GOOD),275.476868(GOOD),58.915730(GOOD)
@2026-05-09 12:44:00,3280.201172(GOOD),275.611267(GOOD),58.987125(GOOD)
@2026-05-09 12:45:00,3336.943604(GOOD),275.073334(GOOD),58.844357(GOOD)
@2026-05-09 12:46:00,3350.294678(GOOD),275.073334(GOOD),58.896255(GOOD)
@2026-05-09 12:47:00,3367.817871(GOOD),275.476868(GOOD),58.974056(GOOD)
@2026-05-09 12:48:00,3376.162354(GOOD),276.014557(GOOD),58.993450(GOOD)
@2026-05-09 12:49:00,3341.950195(GOOD),276.014435(GOOD),59.103748(GOOD)
@2026-05-09 12:50:00,3353.632324(GOOD),276.014435(GOOD),58.798855(GOOD)
@2026-05-09 12:51:00,3254.333496(GOOD),276.014435(GOOD),58.889759(GOOD)
@2026-05-09 12:52:00,3370.321289(GOOD),268.754547(GOOD),58.999950(GOOD)
@2026-05-09 12:53:00,3387.009766(GOOD),271.040161(GOOD),58.811749(GOOD)
@2026-05-09 12:54:00,3382.003662(GOOD),270.502350(GOOD),59.064850(GOOD)
@2026-05-09 12:55:00,3407.036865(GOOD),276.955658(GOOD),59.038956(GOOD)
@2026-05-09 12:56:00,3353.632324(GOOD),271.040039(GOOD),59.162254(GOOD)
@2026-05-09 12:57:00,3359.473633(GOOD),271.443329(GOOD),58.909157(GOOD)
@2026-05-09 12:58:00,3322.758057(GOOD),271.846710(GOOD),58.948158(GOOD)
@2026-05-09 12:59:00,3387.844727(GOOD),271.040009(GOOD),58.876762(GOOD)
@2026-05-09 13:00:00,3376.162354(GOOD),272.384460(GOOD),58.948174(GOOD)
@2026-05-09 13:01:00,3367.817871(GOOD),271.846558(GOOD),59.162281(GOOD)
@2026-05-09 13:02:00,3353.632324(GOOD),272.384460(GOOD),58.974094(GOOD)
@2026-05-09 13:03:00,3353.632324(GOOD),272.384460(GOOD),58.935181(GOOD)
@2026-05-09 13:04:00,3364.480225(GOOD),272.787781(GOOD),58.824886(GOOD)
@2026-05-09 13:05:00,3427.063477(GOOD),272.384460(GOOD),58.909184(GOOD)
@2026-05-09 13:06:00,3325.261230(GOOD),272.384491(GOOD),59.025982(GOOD)
@2026-05-09 13:07:00,3367.817871(GOOD),265.931122(GOOD),58.857281(GOOD)
@2026-05-09 13:08:00,3341.950195(GOOD),271.846741(GOOD),58.948200(GOOD)
@2026-05-09 13:09:00,3286.042236(GOOD),272.787842(GOOD),58.928692(GOOD)
@2026-05-09 13:10:00,3401.195801(GOOD),272.384521(GOOD),58.993591(GOOD)
@2026-05-09 13:11:00,3370.321289(GOOD),273.728943(GOOD),59.039005(GOOD)
@2026-05-09 13:12:00,3302.731201(GOOD),267.813416(GOOD),58.922195(GOOD)
@2026-05-09 13:13:00,3364.480225(GOOD),267.409973(GOOD),58.896305(GOOD)
@2026-05-09 13:14:00,3370.321289(GOOD),267.409851(GOOD),58.987122(GOOD)
@2026-05-09 13:15:00,3336.109131(GOOD),267.813354(GOOD),59.013062(GOOD)
@2026-05-09 13:16:00,3327.764404(GOOD),269.157806(GOOD),58.941658(GOOD)
@2026-05-09 13:17:00,3407.036865(GOOD),272.787781(GOOD),58.967449(GOOD)
@2026-05-09 13:18:00,3347.791016(GOOD),266.872101(GOOD),58.987053(GOOD)
@2026-05-09 13:19:00,3294.386719(GOOD),272.787567(GOOD),58.941662(GOOD)
@2026-05-09 13:20:00,3387.009766(GOOD),273.190765(GOOD),59.064968(GOOD)
@2026-05-09 13:21:00,3322.758057(GOOD),266.468689(GOOD),58.974072(GOOD)
@2026-05-09 13:22:00,3387.009766(GOOD),272.384277(GOOD),58.980568(GOOD)
@2026-05-09 13:23:00,3336.109131(GOOD),271.846497(GOOD),58.941669(GOOD)
@2026-05-09 13:24:00,3392.851074(GOOD),267.409790(GOOD),58.954674(GOOD)
@2026-05-09 13:25:00,3384.506592(GOOD),271.443115(GOOD),59.025970(GOOD)
@2026-05-09 13:26:00,3365.314697(GOOD),271.443115(GOOD),59.045475(GOOD)
@2026-05-09 13:27:00,3353.632324(GOOD),271.443115(GOOD),58.935184(GOOD)
@2026-05-09 13:28:00,3308.572021(GOOD),271.980896(GOOD),59.116871(GOOD)
@2026-05-09 13:29:00,3319.420166(GOOD),271.846497(GOOD),58.915661(GOOD)
@2026-05-09 13:30:00,3421.222412(GOOD),265.527802(GOOD),59.051994(GOOD)
@2026-05-09 13:31:00,3389.513672(GOOD),271.981110(GOOD),58.980606(GOOD)
@2026-05-09 13:32:00,3333.605469(GOOD),272.384521(GOOD),59.350506(GOOD)
@2026-05-09 13:33:00,3294.386719(GOOD),270.502167(GOOD),59.103897(GOOD)
@2026-05-09 13:34:00,3401.195801(GOOD),270.502167(GOOD),58.980598(GOOD)
@2026-05-09 13:35:00,3418.718994(GOOD),270.098755(GOOD),58.909195(GOOD)
@2026-05-09 13:36:00,3382.003662(GOOD),271.980927(GOOD),59.045490(GOOD)
@2026-05-09 13:37:00,3350.294678(GOOD),269.157623(GOOD),59.071491(GOOD)
@2026-05-09 13:38:00,3376.162354(GOOD),265.930908(GOOD),58.922203(GOOD)
@2026-05-09 13:39:00,3347.791016(GOOD),266.468536(GOOD),59.077919(GOOD)
@2026-05-09 13:40:00,3341.950195(GOOD),267.812866(GOOD),58.928722(GOOD)
@2026-05-09 13:41:00,3266.015869(GOOD),267.812866(GOOD),58.941730(GOOD)
@2026-05-09 13:42:00,3423.725586(GOOD),267.409454(GOOD),58.974113(GOOD)
@2026-05-09 13:43:00,3347.791016(GOOD),267.409576(GOOD),58.954716(GOOD)
@2026-05-09 13:44:00,3319.420166(GOOD),267.409576(GOOD),59.032513(GOOD)
@2026-05-09 13:45:00,3427.063477(GOOD),267.813354(GOOD),58.987106(GOOD)
@2026-05-09 13:46:00,3254.333496(GOOD),269.560944(GOOD),58.889801(GOOD)
@2026-05-09 13:47:00,3449.593506(GOOD),268.754333(GOOD),58.961212(GOOD)
@2026-05-09 13:48:00,3358.639160(GOOD),269.157623(GOOD),59.149296(GOOD)
@2026-05-09 13:49:00,3384.506592(GOOD),269.157654(GOOD),59.013092(GOOD)
@2026-05-09 13:50:00,3415.381104(GOOD),270.098755(GOOD),59.136295(GOOD)
@2026-05-09 13:51:00,3365.314697(GOOD),270.098755(GOOD),59.090897(GOOD)
@2026-05-09 13:52:00,3390.348145(GOOD),270.098877(GOOD),59.064991(GOOD)
@2026-05-09 13:53:00,3311.075928(GOOD),270.098755(GOOD),59.038979(GOOD)
@2026-05-09 13:54:00,3331.102295(GOOD),270.098755(GOOD),58.954681(GOOD)
@2026-05-09 13:55:00,3341.950195(GOOD),270.098724(GOOD),58.831402(GOOD)
@2026-05-09 13:56:00,3356.135742(GOOD),270.098724(GOOD),59.123413(GOOD)
@2026-05-09 13:57:00,3365.314697(GOOD),274.669830(GOOD),59.084415(GOOD)
@2026-05-09 13:58:00,3378.665527(GOOD),269.157623(GOOD),58.909210(GOOD)
@2026-05-09 13:59:00,3356.969971(GOOD),269.695404(GOOD),59.000107(GOOD)
@2026-05-09 14:00:00,3396.188965(GOOD),276.955536(GOOD),58.974129(GOOD)
@2026-05-09 14:01:00,3404.533447(GOOD),271.846710(GOOD),59.052032(GOOD)
@2026-05-09 14:02:00,3339.446533(GOOD),271.981079(GOOD),58.857342(GOOD)
@2026-05-09 14:03:00,3339.446533(GOOD),271.846680(GOOD),59.116943(GOOD)
@2026-05-09 14:04:00,3384.506592(GOOD),271.039856(GOOD),59.103947(GOOD)
@2026-05-09 14:05:00,3331.102295(GOOD),276.955353(GOOD),59.000145(GOOD)
@2026-05-09 14:06:00,3333.605469(GOOD),271.039856(GOOD),59.032543(GOOD)
@2026-05-09 14:07:00,3367.817871(GOOD),271.846558(GOOD),59.168839(GOOD)
@2026-05-09 14:08:00,3347.791016(GOOD),277.358856(GOOD),59.052151(GOOD)
@2026-05-09 14:09:00,3336.943604(GOOD),271.039856(GOOD),59.013149(GOOD)
@2026-05-09 14:10:00,3372.824463(GOOD),277.896667(GOOD),59.071548(GOOD)
@2026-05-09 14:11:00,3322.758057(GOOD),277.762177(GOOD),59.052044(GOOD)
@2026-05-09 14:12:00,3364.480225(GOOD),278.703278(GOOD),59.084450(GOOD)
@2026-05-09 14:13:00,3359.473633(GOOD),278.300018(GOOD),58.889847(GOOD)
@2026-05-09 14:14:00,3313.579102(GOOD),278.300018(GOOD),59.006649(GOOD)
@2026-05-09 14:15:00,3339.446533(GOOD),278.299988(GOOD),59.077946(GOOD)
@2026-05-09 14:16:00,3382.003662(GOOD),277.896698(GOOD),59.194740(GOOD)
@2026-05-09 14:17:00,3336.109131(GOOD),277.896851(GOOD),59.071548(GOOD)
@2026-05-09 14:18:00,3291.048828(GOOD),277.762573(GOOD),58.974255(GOOD)
@2026-05-09 14:19:00,3319.420166(GOOD),278.300232(GOOD),59.162350(GOOD)
@2026-05-09 14:20:00,3339.446533(GOOD),278.703522(GOOD),59.013149(GOOD)
@2026-05-09 14:21:00,3226.796875(GOOD),278.300232(GOOD),58.909248(GOOD)
@2026-05-09 14:22:00,3427.063477(GOOD),273.729248(GOOD),59.071545(GOOD)
@2026-05-09 14:23:00,3347.791016(GOOD),277.762543(GOOD),58.928745(GOOD)
@2026-05-09 14:24:00,3319.420166(GOOD),277.359253(GOOD),59.220745(GOOD)
@2026-05-09 14:25:00,3254.333496(GOOD),277.359253(GOOD),59.039150(GOOD)
@2026-05-09 14:26:00,3282.704590(GOOD),277.359253(GOOD),59.058540(GOOD)
@2026-05-09 14:27:00,3314.413330(GOOD),277.359253(GOOD),59.201248(GOOD)
@2026-05-09 14:28:00,3384.506592(GOOD),277.762543(GOOD),59.097439(GOOD)
@2026-05-09 14:29:00,3336.109131(GOOD),277.359253(GOOD),58.935238(GOOD)
@2026-05-09 14:30:00,3333.605469(GOOD),275.073334(GOOD),58.922218(GOOD)
@2026-05-09 14:31:00,3339.446533(GOOD),277.358948(GOOD),59.052025(GOOD)
@2026-05-09 14:32:00,3282.704590(GOOD),277.358948(GOOD),59.026024(GOOD)
@2026-05-09 14:33:00,3396.188965(GOOD),277.358948(GOOD),59.272621(GOOD)
@2026-05-09 14:34:00,3333.605469(GOOD),277.762238(GOOD),59.194740(GOOD)
@2026-05-09 14:35:00,3316.916992(GOOD),277.358948(GOOD),59.142845(GOOD)
@2026-05-09 14:36:00,3336.943604(GOOD),277.358948(GOOD),58.954746(GOOD)
@2026-05-09 14:37:00,3393.685547(GOOD),277.358948(GOOD),59.117050(GOOD)
@2026-05-09 14:38:00,3376.162354(GOOD),277.358948(GOOD),59.104050(GOOD)
@2026-05-09 14:39:00,3352.797852(GOOD),277.762238(GOOD),59.065163(GOOD)
@2026-05-09 14:40:00,3392.851074(GOOD),277.358948(GOOD),59.097565(GOOD)
@2026-05-09 14:41:00,3347.791016(GOOD),277.358948(GOOD),59.045666(GOOD)
@2026-05-09 14:42:00,3288.545654(GOOD),277.358948(GOOD),59.104065(GOOD)
@2026-05-09 14:43:00,3280.201172(GOOD),277.762238(GOOD),59.220867(GOOD)
@2026-05-09 14:44:00,3321.923340(GOOD),277.358948(GOOD),59.117073(GOOD)
@2026-05-09 14:45:00,3327.764404(GOOD),277.358887(GOOD),59.006573(GOOD)
@2026-05-09 14:46:00,3314.413330(GOOD),276.955475(GOOD),59.000072(GOOD)
@2026-05-09 14:47:00,3288.545654(GOOD),276.955475(GOOD),59.123390(GOOD)
@2026-05-09 14:48:00,3339.446533(GOOD),276.955475(GOOD),59.084400(GOOD)
@2026-05-09 14:49:00,3311.075928(GOOD),276.955475(GOOD),59.324501(GOOD)
@2026-05-09 14:50:00,3325.261230(GOOD),277.358887(GOOD),59.240208(GOOD)
@2026-05-09 14:51:00,3328.599121(GOOD),276.955475(GOOD),59.233711(GOOD)
@2026-05-09 14:52:00,3378.665527(GOOD),276.955475(GOOD),59.240204(GOOD)
@2026-05-09 14:53:00,3328.599121(GOOD),277.358887(GOOD),59.077900(GOOD)
@2026-05-09 14:54:00,3370.321289(GOOD),277.358887(GOOD),59.194695(GOOD)
@2026-05-09 14:55:00,3271.022461(GOOD),277.358887(GOOD),59.090900(GOOD)
@2026-05-09 14:56:00,3345.287598(GOOD),276.955475(GOOD),59.188309(GOOD)
@2026-05-09 14:57:00,3325.261230(GOOD),276.955475(GOOD),59.233715(GOOD)
@2026-05-09 14:58:00,3350.294678(GOOD),277.358887(GOOD),59.142822(GOOD)
@2026-05-09 14:59:00,3407.036865(GOOD),277.358887(GOOD),59.266125(GOOD)
