$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-18 00:46:00,1989.315796(GOOD),288.248749(GOOD),68.479980(GOOD)
@2026-03-18 00:47:00,2051.064697(GOOD),288.383362(GOOD),68.486488(GOOD)
@2026-03-18 00:48:00,1991.819580(GOOD),287.845398(GOOD),68.538391(GOOD)
@2026-03-18 00:49:00,2014.349731(GOOD),294.701996(GOOD),68.531883(GOOD)
@2026-03-18 00:50:00,1989.316284(GOOD),295.105286(GOOD),68.525383(GOOD)
@2026-03-18 00:51:00,2065.250488(GOOD),288.248688(GOOD),68.466972(GOOD)
@2026-03-18 00:52:00,2015.183960(GOOD),288.786316(GOOD),68.402176(GOOD)
@2026-03-18 00:53:00,2009.341919(GOOD),288.248505(GOOD),68.505974(GOOD)
@2026-03-18 00:54:00,1952.599365(GOOD),288.786499(GOOD),68.460480(GOOD)
@2026-03-18 00:55:00,2011.844360(GOOD),288.786530(GOOD),68.473473(GOOD)
@2026-03-18 00:56:00,1944.255005(GOOD),288.786499(GOOD),68.382660(GOOD)
@2026-03-18 00:57:00,1995.156982(GOOD),288.383362(GOOD),68.603271(GOOD)
@2026-03-18 00:58:00,2000.164063(GOOD),288.786652(GOOD),68.408569(GOOD)
@2026-03-18 00:59:00,2060.243652(GOOD),288.383423(GOOD),68.434578(GOOD)
@2026-03-18 01:00:00,1949.262329(GOOD),288.786682(GOOD),68.499481(GOOD)
@2026-03-18 01:01:00,2051.064941(GOOD),288.786743(GOOD),68.454079(GOOD)
@2026-03-18 01:02:00,2059.409668(GOOD),294.702545(GOOD),68.499474(GOOD)
@2026-03-18 01:03:00,1994.322876(GOOD),295.105682(GOOD),68.505974(GOOD)
@2026-03-18 01:04:00,1980.971680(GOOD),293.358002(GOOD),68.369682(GOOD)
@2026-03-18 01:05:00,1966.785400(GOOD),293.358154(GOOD),68.460472(GOOD)
@2026-03-18 01:06:00,2028.535034(GOOD),293.761475(GOOD),68.421555(GOOD)
@2026-03-18 01:07:00,1964.282349(GOOD),292.820404(GOOD),68.395546(GOOD)
@2026-03-18 01:08:00,2034.376221(GOOD),292.820374(GOOD),68.596649(GOOD)
@2026-03-18 01:09:00,1915.885498(GOOD),292.820374(GOOD),68.473343(GOOD)
@2026-03-18 01:10:00,1989.316284(GOOD),292.820374(GOOD),68.538246(GOOD)
@2026-03-18 01:11:00,1980.971802(GOOD),292.417084(GOOD),68.661530(GOOD)
@2026-03-18 01:12:00,2023.527954(GOOD),292.820374(GOOD),68.460335(GOOD)
@2026-03-18 01:13:00,2006.004150(GOOD),292.820374(GOOD),68.531723(GOOD)
@2026-03-18 01:14:00,2056.904785(GOOD),292.820404(GOOD),68.486328(GOOD)
@2026-03-18 01:15:00,1989.315674(GOOD),292.820007(GOOD),68.421616(GOOD)
@2026-03-18 01:16:00,2023.527710(GOOD),293.761078(GOOD),68.519020(GOOD)
@2026-03-18 01:17:00,2020.190063(GOOD),292.819977(GOOD),68.454132(GOOD)
@2026-03-18 01:18:00,1989.316162(GOOD),292.819977(GOOD),68.486519(GOOD)
@2026-03-18 01:19:00,1983.474976(GOOD),293.223389(GOOD),68.570930(GOOD)
@2026-03-18 01:20:00,1972.627441(GOOD),293.223419(GOOD),68.564438(GOOD)
@2026-03-18 01:21:00,2014.349854(GOOD),292.416718(GOOD),68.622833(GOOD)
@2026-03-18 01:22:00,1969.289673(GOOD),292.416718(GOOD),68.415131(GOOD)
@2026-03-18 01:23:00,2034.376221(GOOD),292.416718(GOOD),68.519012(GOOD)
@2026-03-18 01:24:00,2008.507813(GOOD),292.820007(GOOD),68.428116(GOOD)
@2026-03-18 01:25:00,1972.626465(GOOD),292.820007(GOOD),68.408600(GOOD)
@2026-03-18 01:26:00,2045.222656(GOOD),292.416718(GOOD),68.454079(GOOD)
@2026-03-18 01:27:00,2000.162964(GOOD),292.416718(GOOD),68.466980(GOOD)
@2026-03-18 01:28:00,1972.625977(GOOD),292.820007(GOOD),68.525391(GOOD)
@2026-03-18 01:29:00,1944.254761(GOOD),292.820007(GOOD),68.603287(GOOD)
@2026-03-18 01:30:00,1966.785522(GOOD),292.820007(GOOD),68.486504(GOOD)
@2026-03-18 01:31:00,2017.686890(GOOD),292.820007(GOOD),68.428085(GOOD)
@2026-03-18 01:32:00,1991.819092(GOOD),292.013306(GOOD),68.473480(GOOD)
@2026-03-18 01:33:00,1944.255981(GOOD),292.820007(GOOD),68.421570(GOOD)
@2026-03-18 01:34:00,1991.820068(GOOD),292.416718(GOOD),68.389175(GOOD)
@2026-03-18 01:35:00,1989.316650(GOOD),292.416718(GOOD),68.505989(GOOD)
@2026-03-18 01:36:00,2037.714233(GOOD),292.416718(GOOD),68.512482(GOOD)
@2026-03-18 01:37:00,2022.693970(GOOD),292.820007(GOOD),68.460464(GOOD)
@2026-03-18 01:38:00,1977.634033(GOOD),292.820007(GOOD),68.564354(GOOD)
@2026-03-18 01:39:00,2028.535278(GOOD),292.416718(GOOD),68.603149(GOOD)
@2026-03-18 01:40:00,1994.323242(GOOD),292.820007(GOOD),68.538361(GOOD)
@2026-03-18 01:41:00,2000.164307(GOOD),292.820007(GOOD),68.460480(GOOD)
@2026-03-18 01:42:00,2054.403809(GOOD),292.820007(GOOD),68.499489(GOOD)
@2026-03-18 01:43:00,1995.158569(GOOD),292.013306(GOOD),68.382698(GOOD)
@2026-03-18 01:44:00,2026.032715(GOOD),292.820007(GOOD),68.460495(GOOD)
@2026-03-18 01:45:00,2099.462402(GOOD),292.820007(GOOD),68.577347(GOOD)
@2026-03-18 01:46:00,2059.409424(GOOD),292.820007(GOOD),68.512650(GOOD)
@2026-03-18 01:47:00,1992.653442(GOOD),292.416718(GOOD),68.512543(GOOD)
@2026-03-18 01:48:00,1983.474121(GOOD),292.820007(GOOD),68.402237(GOOD)
@2026-03-18 01:49:00,2014.349121(GOOD),292.416718(GOOD),68.512543(GOOD)
@2026-03-18 01:50:00,2028.534424(GOOD),292.820007(GOOD),68.525551(GOOD)
@2026-03-18 01:51:00,2009.341919(GOOD),292.416718(GOOD),68.395744(GOOD)
@2026-03-18 01:52:00,1952.599854(GOOD),292.416718(GOOD),68.382858(GOOD)
@2026-03-18 01:53:00,1983.474243(GOOD),292.820007(GOOD),68.473549(GOOD)
@2026-03-18 01:54:00,2008.507080(GOOD),292.820007(GOOD),68.486549(GOOD)
@2026-03-18 01:55:00,2031.037476(GOOD),292.820007(GOOD),68.486549(GOOD)
@2026-03-18 01:56:00,2037.713135(GOOD),292.416718(GOOD),68.460541(GOOD)
@2026-03-18 01:57:00,2000.163208(GOOD),292.820007(GOOD),68.343826(GOOD)
@2026-03-18 01:58:00,1989.314941(GOOD),292.820007(GOOD),68.447624(GOOD)
@2026-03-18 01:59:00,1991.817993(GOOD),292.820007(GOOD),68.460510(GOOD)
@2026-03-18 02:00:00,1995.156738(GOOD),292.416656(GOOD),68.389175(GOOD)
@2026-03-18 02:01:00,1983.474243(GOOD),292.416656(GOOD),68.441071(GOOD)
@2026-03-18 02:02:00,2020.190552(GOOD),292.416656(GOOD),68.441078(GOOD)
@2026-03-18 02:03:00,2023.528931(GOOD),292.819855(GOOD),68.492973(GOOD)
@2026-03-18 02:04:00,1989.317505(GOOD),292.819855(GOOD),68.642181(GOOD)
@2026-03-18 02:05:00,2015.184937(GOOD),292.013153(GOOD),68.590286(GOOD)
@2026-03-18 02:06:00,2009.343872(GOOD),292.819855(GOOD),68.441109(GOOD)
@2026-03-18 02:07:00,2059.410889(GOOD),292.819855(GOOD),68.466988(GOOD)
@2026-03-18 02:08:00,2003.503052(GOOD),292.416656(GOOD),68.609787(GOOD)
@2026-03-18 02:09:00,2031.874146(GOOD),292.819855(GOOD),68.434578(GOOD)
@2026-03-18 02:10:00,2017.688721(GOOD),292.416656(GOOD),68.454079(GOOD)
@2026-03-18 02:11:00,1997.662842(GOOD),292.416656(GOOD),68.454079(GOOD)
@2026-03-18 02:12:00,2014.352539(GOOD),292.416656(GOOD),68.460472(GOOD)
@2026-03-18 02:13:00,2000.166626(GOOD),292.416656(GOOD),68.603279(GOOD)
@2026-03-18 02:14:00,2028.538086(GOOD),292.416656(GOOD),68.428078(GOOD)
@2026-03-18 02:15:00,2067.753418(GOOD),292.013336(GOOD),68.492996(GOOD)
@2026-03-18 02:16:00,1963.448120(GOOD),292.416748(GOOD),68.434593(GOOD)
@2026-03-18 02:17:00,1989.315552(GOOD),292.416748(GOOD),68.415092(GOOD)
@2026-03-18 02:18:00,2065.250244(GOOD),292.013336(GOOD),68.434578(GOOD)
@2026-03-18 02:19:00,1980.137085(GOOD),292.416748(GOOD),68.389183(GOOD)
@2026-03-18 02:20:00,1972.627197(GOOD),292.820038(GOOD),68.577286(GOOD)
@2026-03-18 02:21:00,2000.997803(GOOD),292.820038(GOOD),68.519005(GOOD)
@2026-03-18 02:22:00,1980.137085(GOOD),292.416748(GOOD),68.655205(GOOD)
@2026-03-18 02:23:00,2051.065918(GOOD),292.820038(GOOD),68.557907(GOOD)
@2026-03-18 02:24:00,1985.978760(GOOD),292.820038(GOOD),68.441109(GOOD)
@2026-03-18 02:25:00,1966.786377(GOOD),292.416748(GOOD),68.356705(GOOD)
@2026-03-18 02:26:00,1983.475464(GOOD),292.416748(GOOD),68.486511(GOOD)
@2026-03-18 02:27:00,2023.528687(GOOD),292.820038(GOOD),68.408607(GOOD)
@2026-03-18 02:28:00,1997.660645(GOOD),292.820038(GOOD),68.415108(GOOD)
@2026-03-18 02:29:00,2009.342773(GOOD),292.820038(GOOD),68.538422(GOOD)
@2026-03-18 02:30:00,2025.196655(GOOD),292.416656(GOOD),68.486504(GOOD)
@2026-03-18 02:31:00,2065.250000(GOOD),292.819855(GOOD),68.519005(GOOD)
@2026-03-18 02:32:00,1986.812744(GOOD),292.416656(GOOD),68.421600(GOOD)
@2026-03-18 02:33:00,2009.341797(GOOD),292.416656(GOOD),68.473518(GOOD)
@2026-03-18 02:34:00,2028.534058(GOOD),292.819855(GOOD),68.473518(GOOD)
@2026-03-18 02:35:00,2096.123535(GOOD),292.416656(GOOD),68.480019(GOOD)
@2026-03-18 02:36:00,2048.560059(GOOD),292.013153(GOOD),68.486511(GOOD)
@2026-03-18 02:37:00,2000.162964(GOOD),292.819855(GOOD),68.402229(GOOD)
@2026-03-18 02:38:00,2028.535522(GOOD),292.416656(GOOD),68.486526(GOOD)
@2026-03-18 02:39:00,1983.474976(GOOD),292.819855(GOOD),68.551422(GOOD)
@2026-03-18 02:40:00,1966.786621(GOOD),292.416656(GOOD),68.499527(GOOD)
@2026-03-18 02:41:00,1980.972290(GOOD),292.819855(GOOD),68.570938(GOOD)
@2026-03-18 02:42:00,2087.780518(GOOD),292.819855(GOOD),68.531937(GOOD)
@2026-03-18 02:43:00,2025.197266(GOOD),292.416656(GOOD),68.460548(GOOD)
@2026-03-18 02:44:00,2020.190918(GOOD),292.819855(GOOD),68.590454(GOOD)
@2026-03-18 02:45:00,1989.315674(GOOD),292.416656(GOOD),68.376198(GOOD)
@2026-03-18 02:46:00,2034.375732(GOOD),292.416656(GOOD),68.454109(GOOD)
@2026-03-18 02:47:00,1986.812134(GOOD),292.013153(GOOD),68.473511(GOOD)
@2026-03-18 02:48:00,1977.633423(GOOD),292.416656(GOOD),68.428116(GOOD)
@2026-03-18 02:49:00,2014.348877(GOOD),292.416656(GOOD),68.421623(GOOD)
@2026-03-18 02:50:00,2016.852417(GOOD),292.819855(GOOD),68.395721(GOOD)
@2026-03-18 02:51:00,2022.692871(GOOD),292.416656(GOOD),68.415146(GOOD)
@2026-03-18 02:52:00,1966.784790(GOOD),292.416656(GOOD),68.480042(GOOD)
@2026-03-18 02:53:00,2028.533325(GOOD),292.819855(GOOD),68.694138(GOOD)
@2026-03-18 02:54:00,2006.003296(GOOD),292.819855(GOOD),68.480026(GOOD)
@2026-03-18 02:55:00,2015.182373(GOOD),292.013153(GOOD),68.596832(GOOD)
@2026-03-18 02:56:00,2017.685669(GOOD),292.819855(GOOD),68.564438(GOOD)
@2026-03-18 02:57:00,2056.904785(GOOD),292.819855(GOOD),68.577347(GOOD)
@2026-03-18 02:58:00,1963.446899(GOOD),292.416656(GOOD),68.428261(GOOD)
@2026-03-18 02:59:00,1946.757568(GOOD),291.878754(GOOD),68.564560(GOOD)
@2026-03-18 03:00:00,2014.348999(GOOD),292.013336(GOOD),68.525436(GOOD)
@2026-03-18 03:01:00,1935.076294(GOOD),293.223419(GOOD),68.577324(GOOD)
@2026-03-18 03:02:00,1989.315063(GOOD),292.820007(GOOD),68.421616(GOOD)
@2026-03-18 03:03:00,2015.182373(GOOD),292.416718(GOOD),68.473518(GOOD)
@2026-03-18 03:04:00,2020.189819(GOOD),293.223419(GOOD),68.519035(GOOD)
@2026-03-18 03:05:00,2011.845581(GOOD),292.820007(GOOD),68.447639(GOOD)
@2026-03-18 03:06:00,2026.031372(GOOD),293.223419(GOOD),68.525444(GOOD)
@2026-03-18 03:07:00,2045.223877(GOOD),292.416718(GOOD),68.480049(GOOD)
@2026-03-18 03:08:00,2056.906250(GOOD),292.820007(GOOD),68.551552(GOOD)
@2026-03-18 03:09:00,2003.501709(GOOD),292.416718(GOOD),68.389359(GOOD)
@2026-03-18 03:10:00,2065.250977(GOOD),292.820007(GOOD),68.467163(GOOD)
@2026-03-18 03:11:00,2048.562256(GOOD),292.820007(GOOD),68.512657(GOOD)
@2026-03-18 03:12:00,1983.475952(GOOD),292.820007(GOOD),68.395744(GOOD)
@2026-03-18 03:13:00,2014.350830(GOOD),292.416718(GOOD),68.447647(GOOD)
@2026-03-18 03:14:00,1991.820801(GOOD),293.223419(GOOD),68.480164(GOOD)
@2026-03-18 03:15:00,2016.852295(GOOD),292.820007(GOOD),68.467041(GOOD)
@2026-03-18 03:16:00,1995.156860(GOOD),292.820007(GOOD),68.486542(GOOD)
@2026-03-18 03:17:00,2026.031372(GOOD),292.820007(GOOD),68.428131(GOOD)
@2026-03-18 03:18:00,1997.660278(GOOD),292.820007(GOOD),68.506035(GOOD)
@2026-03-18 03:19:00,2016.852417(GOOD),292.820007(GOOD),68.596840(GOOD)
@2026-03-18 03:20:00,2020.191162(GOOD),292.820007(GOOD),68.499550(GOOD)
@2026-03-18 03:21:00,2000.163818(GOOD),293.223419(GOOD),68.486549(GOOD)
@2026-03-18 03:22:00,2042.720337(GOOD),293.357819(GOOD),68.473549(GOOD)
@2026-03-18 03:23:00,2008.508057(GOOD),293.357819(GOOD),68.460548(GOOD)
@2026-03-18 03:24:00,2026.031860(GOOD),292.416718(GOOD),68.473549(GOOD)
@2026-03-18 03:25:00,1989.316162(GOOD),292.416718(GOOD),68.512535(GOOD)
@2026-03-18 03:26:00,2062.747314(GOOD),299.676727(GOOD),68.538429(GOOD)
@2026-03-18 03:27:00,2014.348877(GOOD),292.820007(GOOD),68.480026(GOOD)
@2026-03-18 03:28:00,2046.058350(GOOD),299.138916(GOOD),68.642235(GOOD)
@2026-03-18 03:29:00,2056.906006(GOOD),298.332214(GOOD),68.577324(GOOD)
@2026-03-18 03:30:00,1966.785522(GOOD),298.735565(GOOD),68.499481(GOOD)
@2026-03-18 03:31:00,2017.686890(GOOD),295.508850(GOOD),68.466980(GOOD)
@2026-03-18 03:32:00,1958.440308(GOOD),298.735565(GOOD),68.512474(GOOD)
@2026-03-18 03:33:00,2003.499512(GOOD),292.013153(GOOD),68.454071(GOOD)
@2026-03-18 03:34:00,2006.837524(GOOD),292.819855(GOOD),68.512474(GOOD)
@2026-03-18 03:35:00,2006.002075(GOOD),292.820007(GOOD),68.512482(GOOD)
@2026-03-18 03:36:00,1975.127808(GOOD),292.820007(GOOD),68.583771(GOOD)
@2026-03-18 03:37:00,2028.533081(GOOD),300.214508(GOOD),68.479958(GOOD)
@2026-03-18 03:38:00,1955.101563(GOOD),300.617554(GOOD),68.557747(GOOD)
@2026-03-18 03:39:00,1980.970215(GOOD),294.164337(GOOD),68.557747(GOOD)
@2026-03-18 03:40:00,2017.685547(GOOD),295.508698(GOOD),68.557747(GOOD)
@2026-03-18 03:41:00,2034.374512(GOOD),295.105347(GOOD),68.408440(GOOD)
@2026-03-18 03:42:00,2016.850952(GOOD),295.105469(GOOD),68.382538(GOOD)
@2026-03-18 03:43:00,2022.691772(GOOD),295.105530(GOOD),68.466850(GOOD)
@2026-03-18 03:44:00,2009.340454(GOOD),295.105530(GOOD),68.564247(GOOD)
@2026-03-18 03:45:00,1997.660034(GOOD),295.508911(GOOD),68.512459(GOOD)
@2026-03-18 03:46:00,1949.262451(GOOD),295.105499(GOOD),68.447449(GOOD)
@2026-03-18 03:47:00,2006.004883(GOOD),295.240204(GOOD),68.466835(GOOD)
@2026-03-18 03:48:00,1997.660278(GOOD),295.509277(GOOD),68.382523(GOOD)
@2026-03-18 03:49:00,2028.535156(GOOD),295.105896(GOOD),68.486336(GOOD)
@2026-03-18 03:50:00,1986.812988(GOOD),295.509430(GOOD),68.499344(GOOD)
@2026-03-18 03:51:00,2042.720703(GOOD),295.509460(GOOD),68.440926(GOOD)
@2026-03-18 03:52:00,2003.501953(GOOD),295.106049(GOOD),68.505829(GOOD)
@2026-03-18 03:53:00,2016.853149(GOOD),295.106049(GOOD),68.544731(GOOD)
@2026-03-18 03:54:00,2036.879639(GOOD),295.509491(GOOD),68.648537(GOOD)
@2026-03-18 03:55:00,1997.661743(GOOD),295.509644(GOOD),68.350044(GOOD)
@2026-03-18 03:56:00,1971.794312(GOOD),295.106232(GOOD),68.414940(GOOD)
@2026-03-18 03:57:00,2034.377563(GOOD),295.106232(GOOD),68.492950(GOOD)
@2026-03-18 03:58:00,1958.443481(GOOD),295.106262(GOOD),68.505959(GOOD)
@2026-03-18 03:59:00,1915.886719(GOOD),295.106262(GOOD),68.350166(GOOD)
@2026-03-18 04:00:00,1969.289063(GOOD),295.105530(GOOD),68.480019(GOOD)
@2026-03-18 04:01:00,2011.845215(GOOD),295.509064(GOOD),68.408615(GOOD)
@2026-03-18 04:02:00,1957.606445(GOOD),295.105713(GOOD),68.382706(GOOD)
@2026-03-18 04:03:00,2028.534546(GOOD),295.105713(GOOD),68.499496(GOOD)
@2026-03-18 04:04:00,2028.534424(GOOD),294.702423(GOOD),68.428085(GOOD)
@2026-03-18 04:05:00,2054.402344(GOOD),295.509125(GOOD),68.531876(GOOD)
@2026-03-18 04:06:00,2011.845825(GOOD),295.509247(GOOD),68.538368(GOOD)
@2026-03-18 04:07:00,2020.190674(GOOD),295.105835(GOOD),68.447563(GOOD)
@2026-03-18 04:08:00,2017.687256(GOOD),295.509125(GOOD),68.486465(GOOD)
@2026-03-18 04:09:00,2020.191040(GOOD),294.702423(GOOD),68.486465(GOOD)
@2026-03-18 04:10:00,1980.971680(GOOD),295.105713(GOOD),68.499458(GOOD)
@2026-03-18 04:11:00,2042.720459(GOOD),295.105835(GOOD),68.518959(GOOD)
@2026-03-18 04:12:00,2006.004150(GOOD),295.509247(GOOD),68.525368(GOOD)
@2026-03-18 04:13:00,2054.402100(GOOD),295.105865(GOOD),68.551369(GOOD)
@2026-03-18 04:14:00,2017.687134(GOOD),295.105865(GOOD),68.460472(GOOD)
@2026-03-18 04:15:00,1978.467896(GOOD),295.105530(GOOD),68.447571(GOOD)
@2026-03-18 04:16:00,1969.288940(GOOD),294.702240(GOOD),68.356667(GOOD)
@2026-03-18 04:17:00,1975.129639(GOOD),295.105530(GOOD),68.505966(GOOD)
@2026-03-18 04:18:00,2020.189575(GOOD),295.509064(GOOD),68.466965(GOOD)
@2026-03-18 04:19:00,2051.063965(GOOD),295.509064(GOOD),68.512344(GOOD)
@2026-03-18 04:20:00,2056.905029(GOOD),295.105682(GOOD),68.408554(GOOD)
@2026-03-18 04:21:00,1955.102417(GOOD),295.105682(GOOD),68.512466(GOOD)
@2026-03-18 04:22:00,2031.037109(GOOD),295.509094(GOOD),68.479965(GOOD)
@2026-03-18 04:23:00,2036.878052(GOOD),295.509094(GOOD),68.454071(GOOD)
@2026-03-18 04:24:00,2002.665771(GOOD),295.105682(GOOD),68.499481(GOOD)
@2026-03-18 04:25:00,1969.287842(GOOD),294.702423(GOOD),68.460457(GOOD)
@2026-03-18 04:26:00,2009.340698(GOOD),295.105835(GOOD),68.505966(GOOD)
@2026-03-18 04:27:00,1980.135498(GOOD),295.105835(GOOD),68.460464(GOOD)
@2026-03-18 04:28:00,2014.348145(GOOD),294.702545(GOOD),68.538368(GOOD)
@2026-03-18 04:29:00,2053.567627(GOOD),301.424805(GOOD),68.415077(GOOD)
@2026-03-18 04:30:00,2014.348999(GOOD),301.424438(GOOD),68.492996(GOOD)
@2026-03-18 04:31:00,2022.692993(GOOD),301.558929(GOOD),68.441109(GOOD)
@2026-03-18 04:32:00,1997.660278(GOOD),300.617523(GOOD),68.454102(GOOD)
@2026-03-18 04:33:00,2051.064697(GOOD),293.357574(GOOD),68.428108(GOOD)
@2026-03-18 04:34:00,1970.123657(GOOD),300.617493(GOOD),68.480011(GOOD)
@2026-03-18 04:35:00,2008.509277(GOOD),300.617462(GOOD),68.603317(GOOD)
@2026-03-18 04:36:00,2022.694580(GOOD),300.617462(GOOD),68.408623(GOOD)
@2026-03-18 04:37:00,2020.191284(GOOD),300.617462(GOOD),68.519028(GOOD)
@2026-03-18 04:38:00,2008.509033(GOOD),300.079773(GOOD),68.337334(GOOD)
@2026-03-18 04:39:00,2034.377197(GOOD),300.079773(GOOD),68.499550(GOOD)
@2026-03-18 04:40:00,2068.588867(GOOD),299.676483(GOOD),68.532066(GOOD)
@2026-03-18 04:41:00,2054.403320(GOOD),299.676483(GOOD),68.519165(GOOD)
@2026-03-18 04:42:00,2073.595947(GOOD),299.676483(GOOD),68.467171(GOOD)
@2026-03-18 04:43:00,1972.628296(GOOD),299.676514(GOOD),68.480171(GOOD)
@2026-03-18 04:44:00,2071.092529(GOOD),299.676514(GOOD),68.421768(GOOD)
@2026-03-18 04:45:00,2011.845703(GOOD),300.079987(GOOD),68.428108(GOOD)
@2026-03-18 04:46:00,2040.216309(GOOD),299.273285(GOOD),68.402199(GOOD)
@2026-03-18 04:47:00,2000.162598(GOOD),300.079987(GOOD),68.505997(GOOD)
@2026-03-18 04:48:00,1955.101929(GOOD),300.079987(GOOD),68.447624(GOOD)
@2026-03-18 04:49:00,2026.029663(GOOD),300.079987(GOOD),68.480026(GOOD)
@2026-03-18 04:50:00,2009.340576(GOOD),300.079987(GOOD),68.486519(GOOD)
@2026-03-18 04:51:00,2026.030151(GOOD),300.079987(GOOD),68.441124(GOOD)
@2026-03-18 04:52:00,1955.102417(GOOD),299.676666(GOOD),68.389229(GOOD)
@2026-03-18 04:53:00,2060.242432(GOOD),299.676483(GOOD),68.616333(GOOD)
@2026-03-18 04:54:00,1944.254639(GOOD),300.079651(GOOD),68.467026(GOOD)
@2026-03-18 04:55:00,2056.904541(GOOD),300.079773(GOOD),68.460533(GOOD)
@2026-03-18 04:56:00,1994.321167(GOOD),300.079834(GOOD),68.512527(GOOD)
@2026-03-18 04:57:00,1935.075439(GOOD),299.676666(GOOD),68.473495(GOOD)
@2026-03-18 04:58:00,2006.003418(GOOD),300.079956(GOOD),68.486496(GOOD)
@2026-03-18 04:59:00,1966.784668(GOOD),300.079834(GOOD),68.389191(GOOD)
