$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-14 11:01:00,2972.291016(GOOD),5.646744(GOOD),66.072746(GOOD)
@2026-05-14 11:02:00,2958.105713(GOOD),6.050042(GOOD),66.111855(GOOD)
@2026-05-14 11:03:00,2929.734375(GOOD),6.184442(GOOD),66.007965(GOOD)
@2026-05-14 11:04:00,2943.919922(GOOD),6.050042(GOOD),66.163773(GOOD)
@2026-05-14 11:05:00,2929.734375(GOOD),5.646740(GOOD),66.124771(GOOD)
@2026-05-14 11:06:00,3019.854492(GOOD),6.184437(GOOD),66.137779(GOOD)
@2026-05-14 11:07:00,2915.549072(GOOD),6.184437(GOOD),66.111877(GOOD)
@2026-05-14 11:08:00,2952.264404(GOOD),6.050037(GOOD),66.001572(GOOD)
@2026-05-14 11:09:00,2935.575928(GOOD),5.646737(GOOD),66.014465(GOOD)
@2026-05-14 11:10:00,2938.079102(GOOD),6.184436(GOOD),66.046974(GOOD)
@2026-05-14 11:11:00,2946.423340(GOOD),5.646735(GOOD),66.124794(GOOD)
@2026-05-14 11:12:00,2972.291016(GOOD),6.184435(GOOD),66.085884(GOOD)
@2026-05-14 11:13:00,2921.390137(GOOD),5.646734(GOOD),66.111885(GOOD)
@2026-05-14 11:14:00,3005.668945(GOOD),5.646733(GOOD),66.176682(GOOD)
@2026-05-14 11:15:00,2980.635742(GOOD),5.646667(GOOD),66.137611(GOOD)
@2026-05-14 11:16:00,2997.324707(GOOD),5.646667(GOOD),66.241409(GOOD)
@2026-05-14 11:17:00,3005.668945(GOOD),6.049965(GOOD),66.280418(GOOD)
@2026-05-14 11:18:00,2901.363281(GOOD),6.184365(GOOD),66.423119(GOOD)
@2026-05-14 11:19:00,2991.483398(GOOD),6.184364(GOOD),66.319321(GOOD)
@2026-05-14 11:20:00,2968.953369(GOOD),6.049963(GOOD),66.273933(GOOD)
@2026-05-14 11:21:00,3000.662354(GOOD),6.049963(GOOD),66.299843(GOOD)
@2026-05-14 11:22:00,2952.264404(GOOD),5.646662(GOOD),66.306328(GOOD)
@2026-05-14 11:23:00,2949.761230(GOOD),5.646660(GOOD),66.481544(GOOD)
@2026-05-14 11:24:00,2986.477051(GOOD),6.184359(GOOD),66.507538(GOOD)
@2026-05-14 11:25:00,2991.483398(GOOD),6.049958(GOOD),66.390739(GOOD)
@2026-05-14 11:26:00,2882.171143(GOOD),5.646657(GOOD),66.449135(GOOD)
@2026-05-14 11:27:00,2947.258057(GOOD),6.184356(GOOD),66.481651(GOOD)
@2026-05-14 11:28:00,2952.264404(GOOD),6.184355(GOOD),66.527054(GOOD)
@2026-05-14 11:29:00,2963.946777(GOOD),6.049954(GOOD),66.377747(GOOD)
@2026-05-14 11:30:00,3019.854492(GOOD),6.184444(GOOD),66.377693(GOOD)
@2026-05-14 11:31:00,2955.602539(GOOD),5.646742(GOOD),66.449089(GOOD)
@2026-05-14 11:32:00,2943.919922(GOOD),6.184442(GOOD),66.604790(GOOD)
@2026-05-14 11:33:00,3005.668945(GOOD),6.050041(GOOD),66.598282(GOOD)
@2026-05-14 11:34:00,2952.264404(GOOD),5.646739(GOOD),66.624283(GOOD)
@2026-05-14 11:35:00,2943.919922(GOOD),6.050038(GOOD),66.611282(GOOD)
@2026-05-14 11:36:00,3006.503418(GOOD),6.184437(GOOD),66.630676(GOOD)
@2026-05-14 11:37:00,2923.893311(GOOD),6.184436(GOOD),66.630684(GOOD)
@2026-05-14 11:38:00,2913.045410(GOOD),6.184435(GOOD),66.708588(GOOD)
@2026-05-14 11:39:00,2972.291016(GOOD),6.184434(GOOD),66.747505(GOOD)
@2026-05-14 11:40:00,2949.761230(GOOD),6.184434(GOOD),66.747490(GOOD)
@2026-05-14 11:41:00,3000.662354(GOOD),6.184433(GOOD),66.773483(GOOD)
@2026-05-14 11:42:00,2972.291016(GOOD),6.050032(GOOD),66.695580(GOOD)
@2026-05-14 11:43:00,2952.264404(GOOD),6.184432(GOOD),66.695572(GOOD)
@2026-05-14 11:44:00,2933.072266(GOOD),6.184432(GOOD),66.870789(GOOD)
@2026-05-14 11:45:00,2946.423340(GOOD),5.646667(GOOD),66.851364(GOOD)
@2026-05-14 11:46:00,2960.608887(GOOD),6.184366(GOOD),66.857765(GOOD)
@2026-05-14 11:47:00,2983.138672(GOOD),6.184366(GOOD),66.903252(GOOD)
@2026-05-14 11:48:00,2943.919922(GOOD),6.184366(GOOD),66.838242(GOOD)
@2026-05-14 11:49:00,2929.734375(GOOD),6.184365(GOOD),66.916145(GOOD)
@2026-05-14 11:50:00,2943.919922(GOOD),6.184366(GOOD),67.052345(GOOD)
@2026-05-14 11:51:00,2958.105713(GOOD),6.184366(GOOD),66.948532(GOOD)
@2026-05-14 11:52:00,2952.264404(GOOD),6.184366(GOOD),66.903137(GOOD)
@2026-05-14 11:53:00,2901.363281(GOOD),6.184366(GOOD),67.058846(GOOD)
@2026-05-14 11:54:00,2889.681152(GOOD),6.184366(GOOD),67.026428(GOOD)
@2026-05-14 11:55:00,3031.536621(GOOD),6.184366(GOOD),66.922531(GOOD)
@2026-05-14 11:56:00,3011.510010(GOOD),6.587766(GOOD),67.045845(GOOD)
@2026-05-14 11:57:00,2901.363281(GOOD),6.184366(GOOD),67.117249(GOOD)
@2026-05-14 11:58:00,2949.761230(GOOD),6.587766(GOOD),67.130371(GOOD)
@2026-05-14 11:59:00,2907.204346(GOOD),6.587766(GOOD),67.110855(GOOD)
@2026-05-14 12:00:00,2966.450195(GOOD),6.587778(GOOD),67.097931(GOOD)
@2026-05-14 12:01:00,2938.079102(GOOD),6.184378(GOOD),67.078529(GOOD)
@2026-05-14 12:02:00,2991.483398(GOOD),6.587778(GOOD),67.240723(GOOD)
@2026-05-14 12:03:00,2952.264404(GOOD),6.184378(GOOD),67.136909(GOOD)
@2026-05-14 12:04:00,2932.237793(GOOD),6.184378(GOOD),67.234215(GOOD)
@2026-05-14 12:05:00,2901.363281(GOOD),6.184378(GOOD),67.234192(GOOD)
@2026-05-14 12:06:00,2923.893311(GOOD),6.184378(GOOD),67.338005(GOOD)
@2026-05-14 12:07:00,2895.522461(GOOD),6.587778(GOOD),67.325027(GOOD)
@2026-05-14 12:08:00,2913.045410(GOOD),6.184378(GOOD),67.188805(GOOD)
@2026-05-14 12:09:00,2926.396973(GOOD),6.184378(GOOD),67.324989(GOOD)
@2026-05-14 12:10:00,2904.701416(GOOD),6.587778(GOOD),67.240692(GOOD)
@2026-05-14 12:11:00,2890.515625(GOOD),6.184378(GOOD),67.208183(GOOD)
@2026-05-14 12:12:00,2890.515625(GOOD),6.184378(GOOD),67.279594(GOOD)
@2026-05-14 12:13:00,2999.827881(GOOD),6.587778(GOOD),67.357491(GOOD)
@2026-05-14 12:14:00,2997.324707(GOOD),6.587778(GOOD),67.578094(GOOD)
@2026-05-14 12:15:00,2923.893311(GOOD),6.587778(GOOD),67.292595(GOOD)
@2026-05-14 12:16:00,2958.105713(GOOD),6.587778(GOOD),67.383400(GOOD)
@2026-05-14 12:17:00,2915.549072(GOOD),6.587778(GOOD),67.370491(GOOD)
@2026-05-14 12:18:00,2946.423340(GOOD),6.184378(GOOD),67.396393(GOOD)
@2026-05-14 12:19:00,2915.549072(GOOD),6.587778(GOOD),67.409409(GOOD)
@2026-05-14 12:20:00,2884.674561(GOOD),6.587778(GOOD),67.266602(GOOD)
@2026-05-14 12:21:00,2932.237793(GOOD),6.587778(GOOD),67.532692(GOOD)
@2026-05-14 12:22:00,2923.893311(GOOD),7.528878(GOOD),67.565094(GOOD)
@2026-05-14 12:23:00,2947.258057(GOOD),7.394378(GOOD),67.363968(GOOD)
@2026-05-14 12:24:00,2913.045410(GOOD),7.528878(GOOD),67.221046(GOOD)
@2026-05-14 12:25:00,2946.423340(GOOD),7.528878(GOOD),67.337959(GOOD)
@2026-05-14 12:26:00,2918.886719(GOOD),7.528878(GOOD),67.409233(GOOD)
@2026-05-14 12:27:00,2893.018799(GOOD),7.528878(GOOD),67.474136(GOOD)
@2026-05-14 12:28:00,2921.390137(GOOD),7.528878(GOOD),67.435150(GOOD)
@2026-05-14 12:29:00,2893.018799(GOOD),6.991078(GOOD),67.526154(GOOD)
@2026-05-14 12:30:00,2896.356934(GOOD),7.528889(GOOD),67.325035(GOOD)
@2026-05-14 12:31:00,2904.701416(GOOD),7.932189(GOOD),67.357544(GOOD)
@2026-05-14 12:32:00,2913.045410(GOOD),7.528889(GOOD),67.428932(GOOD)
@2026-05-14 12:33:00,2935.575928(GOOD),7.528889(GOOD),67.331543(GOOD)
@2026-05-14 12:34:00,2898.860107(GOOD),7.528889(GOOD),67.370651(GOOD)
@2026-05-14 12:35:00,2915.549072(GOOD),7.528889(GOOD),67.480843(GOOD)
@2026-05-14 12:36:00,2960.608887(GOOD),7.528889(GOOD),67.513245(GOOD)
@2026-05-14 12:37:00,2918.052246(GOOD),7.528889(GOOD),67.448349(GOOD)
@2026-05-14 12:38:00,2938.079102(GOOD),7.528889(GOOD),67.500244(GOOD)
@2026-05-14 12:39:00,2903.866943(GOOD),7.528889(GOOD),67.630028(GOOD)
@2026-05-14 12:40:00,3003.165771(GOOD),7.932189(GOOD),67.396446(GOOD)
@2026-05-14 12:41:00,2923.893311(GOOD),7.528889(GOOD),67.552261(GOOD)
@2026-05-14 12:42:00,2974.794434(GOOD),7.932189(GOOD),67.390053(GOOD)
@2026-05-14 12:43:00,2972.291016(GOOD),7.932189(GOOD),67.429062(GOOD)
@2026-05-14 12:44:00,2927.231201(GOOD),7.528889(GOOD),67.318649(GOOD)
@2026-05-14 12:45:00,2904.701416(GOOD),7.932223(GOOD),67.604050(GOOD)
@2026-05-14 12:46:00,2952.264404(GOOD),7.932223(GOOD),67.584755(GOOD)
@2026-05-14 12:47:00,2923.893311(GOOD),7.932223(GOOD),67.390060(GOOD)
@2026-05-14 12:48:00,2901.363281(GOOD),7.932223(GOOD),67.461479(GOOD)
@2026-05-14 12:49:00,2986.477051(GOOD),7.932223(GOOD),67.513374(GOOD)
@2026-05-14 12:50:00,2972.291016(GOOD),7.932223(GOOD),67.325165(GOOD)
@2026-05-14 12:51:00,2842.117676(GOOD),7.932223(GOOD),67.591278(GOOD)
@2026-05-14 12:52:00,2898.860107(GOOD),8.335623(GOOD),67.377083(GOOD)
@2026-05-14 12:53:00,2862.144531(GOOD),8.335623(GOOD),67.383583(GOOD)
@2026-05-14 12:54:00,2867.985596(GOOD),7.932223(GOOD),67.396591(GOOD)
@2026-05-14 12:55:00,2918.886719(GOOD),7.932223(GOOD),67.422592(GOOD)
@2026-05-14 12:56:00,2836.276611(GOOD),8.873322(GOOD),67.383583(GOOD)
@2026-05-14 12:57:00,2896.356934(GOOD),8.873322(GOOD),67.519882(GOOD)
@2026-05-14 12:58:00,2839.614502(GOOD),9.276723(GOOD),67.266769(GOOD)
@2026-05-14 12:59:00,2909.708008(GOOD),9.276722(GOOD),67.357674(GOOD)
@2026-05-14 13:00:00,2884.674561(GOOD),8.873334(GOOD),67.221214(GOOD)
@2026-05-14 13:01:00,2878.833496(GOOD),8.873334(GOOD),67.318512(GOOD)
@2026-05-14 13:02:00,2938.079102(GOOD),8.873334(GOOD),67.357521(GOOD)
@2026-05-14 13:03:00,2903.866943(GOOD),8.873334(GOOD),67.422417(GOOD)
@2026-05-14 13:04:00,2898.860107(GOOD),8.873334(GOOD),67.409401(GOOD)
@2026-05-14 13:05:00,2932.237793(GOOD),9.276734(GOOD),67.376900(GOOD)
@2026-05-14 13:06:00,2890.515625(GOOD),8.873334(GOOD),67.363998(GOOD)
@2026-05-14 13:07:00,2898.860107(GOOD),8.873334(GOOD),67.409416(GOOD)
@2026-05-14 13:08:00,2895.522461(GOOD),9.276734(GOOD),67.415932(GOOD)
@2026-05-14 13:09:00,2968.953369(GOOD),8.873334(GOOD),67.370537(GOOD)
@2026-05-14 13:10:00,2867.985596(GOOD),9.276734(GOOD),67.357506(GOOD)
@2026-05-14 13:11:00,2819.587891(GOOD),9.276734(GOOD),67.305603(GOOD)
@2026-05-14 13:12:00,2921.390137(GOOD),8.873334(GOOD),67.305603(GOOD)
@2026-05-14 13:13:00,2845.455566(GOOD),9.276734(GOOD),67.324997(GOOD)
@2026-05-14 13:14:00,2870.489014(GOOD),8.873334(GOOD),67.299088(GOOD)
@2026-05-14 13:15:00,2822.925537(GOOD),8.873334(GOOD),67.292595(GOOD)
@2026-05-14 13:16:00,2881.336670(GOOD),9.276734(GOOD),67.240707(GOOD)
@2026-05-14 13:17:00,2864.647949(GOOD),8.873334(GOOD),67.273094(GOOD)
@2026-05-14 13:18:00,2927.231201(GOOD),9.276734(GOOD),67.175819(GOOD)
@2026-05-14 13:19:00,2898.860107(GOOD),9.276734(GOOD),67.208229(GOOD)
@2026-05-14 13:20:00,2887.177979(GOOD),9.276734(GOOD),67.461311(GOOD)
@2026-05-14 13:21:00,2876.330078(GOOD),9.276734(GOOD),67.214699(GOOD)
@2026-05-14 13:22:00,2847.958984(GOOD),8.873334(GOOD),67.324997(GOOD)
@2026-05-14 13:23:00,2847.958984(GOOD),9.276734(GOOD),67.266594(GOOD)
@2026-05-14 13:24:00,2872.992432(GOOD),9.276734(GOOD),67.240700(GOOD)
@2026-05-14 13:25:00,2867.985596(GOOD),9.276734(GOOD),67.260109(GOOD)
@2026-05-14 13:26:00,2862.144531(GOOD),9.276734(GOOD),67.292595(GOOD)
@2026-05-14 13:27:00,2904.701416(GOOD),8.873334(GOOD),67.182289(GOOD)
@2026-05-14 13:28:00,2864.647949(GOOD),9.276734(GOOD),67.286102(GOOD)
@2026-05-14 13:29:00,2957.271240(GOOD),9.276734(GOOD),67.389900(GOOD)
@2026-05-14 13:30:00,2949.761230(GOOD),9.276667(GOOD),67.214729(GOOD)
@2026-05-14 13:31:00,2878.833496(GOOD),9.276667(GOOD),67.162827(GOOD)
@2026-05-14 13:32:00,2918.052246(GOOD),8.873266(GOOD),67.266624(GOOD)
@2026-05-14 13:33:00,2952.264404(GOOD),9.276667(GOOD),67.357536(GOOD)
@2026-05-14 13:34:00,2935.575928(GOOD),9.276667(GOOD),67.240723(GOOD)
@2026-05-14 13:35:00,2850.462646(GOOD),9.276667(GOOD),67.253716(GOOD)
@2026-05-14 13:36:00,2893.018799(GOOD),9.276667(GOOD),67.273125(GOOD)
@2026-05-14 13:37:00,2901.363281(GOOD),9.276667(GOOD),67.266617(GOOD)
@2026-05-14 13:38:00,2884.674561(GOOD),8.873266(GOOD),67.169312(GOOD)
@2026-05-14 13:39:00,2862.144531(GOOD),9.276668(GOOD),67.169304(GOOD)
@2026-05-14 13:40:00,2836.276611(GOOD),9.276668(GOOD),67.279610(GOOD)
@2026-05-14 13:41:00,2932.237793(GOOD),9.276668(GOOD),67.175812(GOOD)
@2026-05-14 13:42:00,2884.674561(GOOD),9.276668(GOOD),67.117424(GOOD)
@2026-05-14 13:43:00,2909.708008(GOOD),9.276667(GOOD),67.383438(GOOD)
@2026-05-14 13:44:00,2926.396973(GOOD),9.276668(GOOD),67.169312(GOOD)
@2026-05-14 13:45:00,2827.932129(GOOD),9.276667(GOOD),67.182281(GOOD)
@2026-05-14 13:46:00,2918.052246(GOOD),9.276666(GOOD),67.292610(GOOD)
@2026-05-14 13:47:00,2929.734375(GOOD),9.276667(GOOD),67.214691(GOOD)
@2026-05-14 13:48:00,2932.237793(GOOD),9.679968(GOOD),67.208191(GOOD)
@2026-05-14 13:49:00,2882.171143(GOOD),9.276668(GOOD),67.117393(GOOD)
@2026-05-14 13:50:00,2929.734375(GOOD),9.276668(GOOD),67.117393(GOOD)
@2026-05-14 13:51:00,2895.522461(GOOD),9.276668(GOOD),67.136864(GOOD)
@2026-05-14 13:52:00,2864.647949(GOOD),9.276668(GOOD),67.156265(GOOD)
@2026-05-14 13:53:00,2853.799805(GOOD),9.276668(GOOD),67.182266(GOOD)
@2026-05-14 13:54:00,2872.992432(GOOD),9.276668(GOOD),67.182259(GOOD)
@2026-05-14 13:55:00,2890.515625(GOOD),9.276669(GOOD),67.331459(GOOD)
@2026-05-14 13:56:00,2856.303711(GOOD),9.276669(GOOD),67.350845(GOOD)
@2026-05-14 13:57:00,2963.946777(GOOD),9.276669(GOOD),67.143143(GOOD)
@2026-05-14 13:58:00,2830.435547(GOOD),9.276669(GOOD),67.182137(GOOD)
@2026-05-14 13:59:00,2915.549072(GOOD),9.276669(GOOD),67.182144(GOOD)
@2026-05-14 14:00:00,2927.231201(GOOD),9.276667(GOOD),67.292595(GOOD)
@2026-05-14 14:01:00,2864.647949(GOOD),9.276666(GOOD),67.182289(GOOD)
@2026-05-14 14:02:00,2898.860107(GOOD),9.276666(GOOD),67.143295(GOOD)
@2026-05-14 14:03:00,2913.045410(GOOD),9.276666(GOOD),67.370483(GOOD)
@2026-05-14 14:04:00,2878.833496(GOOD),9.276666(GOOD),67.227692(GOOD)
@2026-05-14 14:05:00,2842.117676(GOOD),9.276666(GOOD),67.162796(GOOD)
@2026-05-14 14:06:00,2901.363281(GOOD),9.276666(GOOD),67.240700(GOOD)
@2026-05-14 14:07:00,2876.330078(GOOD),9.276666(GOOD),67.292595(GOOD)
@2026-05-14 14:08:00,2947.258057(GOOD),9.276666(GOOD),67.344490(GOOD)
@2026-05-14 14:09:00,2831.270020(GOOD),9.276666(GOOD),67.182297(GOOD)
@2026-05-14 14:10:00,2904.701416(GOOD),9.276666(GOOD),67.195313(GOOD)
@2026-05-14 14:11:00,2901.363281(GOOD),9.276667(GOOD),67.279610(GOOD)
@2026-05-14 14:12:00,2898.860107(GOOD),9.276668(GOOD),67.208206(GOOD)
@2026-05-14 14:13:00,2862.144531(GOOD),9.276668(GOOD),67.195313(GOOD)
@2026-05-14 14:14:00,2870.489014(GOOD),9.276668(GOOD),67.162788(GOOD)
@2026-05-14 14:15:00,2858.806641(GOOD),9.276667(GOOD),67.227707(GOOD)
@2026-05-14 14:16:00,2827.932129(GOOD),9.276667(GOOD),67.273109(GOOD)
@2026-05-14 14:17:00,2901.363281(GOOD),9.679968(GOOD),67.201805(GOOD)
@2026-05-14 14:18:00,2929.734375(GOOD),9.276669(GOOD),67.136909(GOOD)
@2026-05-14 14:19:00,2923.893311(GOOD),9.276671(GOOD),67.305603(GOOD)
@2026-05-14 14:20:00,2867.985596(GOOD),9.276672(GOOD),67.020103(GOOD)
@2026-05-14 14:21:00,2895.522461(GOOD),9.814378(GOOD),67.175819(GOOD)
@2026-05-14 14:22:00,2907.204346(GOOD),9.679979(GOOD),67.253700(GOOD)
@2026-05-14 14:23:00,2938.079102(GOOD),9.814383(GOOD),67.130379(GOOD)
@2026-05-14 14:24:00,2921.390137(GOOD),9.814384(GOOD),67.013580(GOOD)
@2026-05-14 14:25:00,2903.866943(GOOD),9.814386(GOOD),67.260094(GOOD)
@2026-05-14 14:26:00,2898.860107(GOOD),9.276687(GOOD),67.188797(GOOD)
@2026-05-14 14:27:00,2893.018799(GOOD),9.276688(GOOD),67.026588(GOOD)
@2026-05-14 14:28:00,2884.674561(GOOD),9.276690(GOOD),67.026573(GOOD)
@2026-05-14 14:29:00,2887.177979(GOOD),9.679991(GOOD),67.143272(GOOD)
@2026-05-14 14:30:00,2974.794434(GOOD),9.680001(GOOD),67.052513(GOOD)
@2026-05-14 14:31:00,2856.303711(GOOD),9.276701(GOOD),67.033020(GOOD)
@2026-05-14 14:32:00,2918.886719(GOOD),9.276705(GOOD),67.110924(GOOD)
@2026-05-14 14:33:00,2858.806641(GOOD),9.276708(GOOD),67.227737(GOOD)
@2026-05-14 14:34:00,2890.515625(GOOD),9.680010(GOOD),66.968246(GOOD)
@2026-05-14 14:35:00,2913.045410(GOOD),9.276713(GOOD),67.149841(GOOD)
@2026-05-14 14:36:00,2839.614502(GOOD),9.680016(GOOD),67.130447(GOOD)
@2026-05-14 14:37:00,2898.860107(GOOD),9.680016(GOOD),67.162842(GOOD)
@2026-05-14 14:38:00,2887.177979(GOOD),9.814417(GOOD),67.124069(GOOD)
@2026-05-14 14:39:00,2921.390137(GOOD),9.814420(GOOD),67.143486(GOOD)
@2026-05-14 14:40:00,2850.462646(GOOD),9.680021(GOOD),67.188988(GOOD)
@2026-05-14 14:41:00,2859.641113(GOOD),9.276722(GOOD),67.111099(GOOD)
@2026-05-14 14:42:00,2924.727783(GOOD),9.814424(GOOD),67.098106(GOOD)
@2026-05-14 14:43:00,2895.522461(GOOD),9.276727(GOOD),67.007301(GOOD)
@2026-05-14 14:44:00,2853.799805(GOOD),9.814431(GOOD),66.916496(GOOD)
@2026-05-14 14:45:00,2825.429199(GOOD),9.680001(GOOD),67.104424(GOOD)
@2026-05-14 14:46:00,2895.522461(GOOD),9.680002(GOOD),67.182320(GOOD)
@2026-05-14 14:47:00,2887.177979(GOOD),9.276704(GOOD),67.046021(GOOD)
@2026-05-14 14:48:00,2935.575928(GOOD),9.814409(GOOD),66.974625(GOOD)
@2026-05-14 14:49:00,2941.416748(GOOD),9.814410(GOOD),67.026611(GOOD)
@2026-05-14 14:50:00,2881.336670(GOOD),9.814415(GOOD),67.059006(GOOD)
@2026-05-14 14:51:00,2921.390137(GOOD),9.680015(GOOD),66.929199(GOOD)
@2026-05-14 14:52:00,2958.105713(GOOD),9.680018(GOOD),66.994095(GOOD)
@2026-05-14 14:53:00,2901.363281(GOOD),9.814424(GOOD),67.175797(GOOD)
@2026-05-14 14:54:00,2872.992432(GOOD),9.814425(GOOD),67.013588(GOOD)
@2026-05-14 14:55:00,2817.084473(GOOD),9.680022(GOOD),66.890289(GOOD)
@2026-05-14 14:56:00,2822.091064(GOOD),9.814420(GOOD),66.903290(GOOD)
@2026-05-14 14:57:00,2963.946777(GOOD),9.814421(GOOD),66.877281(GOOD)
@2026-05-14 14:58:00,2870.489014(GOOD),9.680020(GOOD),66.968178(GOOD)
@2026-05-14 14:59:00,2878.833496(GOOD),9.814422(GOOD),66.896774(GOOD)
