$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-24 10:33:00,2850.462646(GOOD),102.177834(GOOD),66.007828(GOOD)
@2026-05-24 10:34:00,2873.826904(GOOD),102.581131(GOOD),65.994934(GOOD)
@2026-05-24 10:35:00,2872.992432(GOOD),102.581131(GOOD),65.930031(GOOD)
@2026-05-24 10:36:00,2963.946777(GOOD),102.177834(GOOD),65.917038(GOOD)
@2026-05-24 10:37:00,2907.204346(GOOD),102.177841(GOOD),65.981934(GOOD)
@2026-05-24 10:38:00,2844.621094(GOOD),102.177841(GOOD),66.072731(GOOD)
@2026-05-24 10:39:00,2893.018799(GOOD),102.581139(GOOD),65.988449(GOOD)
@2026-05-24 10:40:00,2831.270020(GOOD),102.177834(GOOD),66.072861(GOOD)
@2026-05-24 10:41:00,2879.667969(GOOD),102.177834(GOOD),65.917152(GOOD)
@2026-05-24 10:42:00,2895.522461(GOOD),105.807838(GOOD),65.878250(GOOD)
@2026-05-24 10:43:00,2904.701416(GOOD),102.177841(GOOD),66.046967(GOOD)
@2026-05-24 10:44:00,2923.893311(GOOD),102.581139(GOOD),65.884750(GOOD)
@2026-05-24 10:45:00,2870.489014(GOOD),102.581116(GOOD),66.046768(GOOD)
@2026-05-24 10:46:00,2909.708008(GOOD),102.581116(GOOD),66.007759(GOOD)
@2026-05-24 10:47:00,2915.549072(GOOD),99.354408(GOOD),66.325760(GOOD)
@2026-05-24 10:48:00,2918.052246(GOOD),99.892204(GOOD),65.955864(GOOD)
@2026-05-24 10:49:00,2847.958984(GOOD),98.951103(GOOD),66.163567(GOOD)
@2026-05-24 10:50:00,2859.641113(GOOD),102.177811(GOOD),66.007751(GOOD)
@2026-05-24 10:51:00,2913.045410(GOOD),102.581108(GOOD),65.890953(GOOD)
@2026-05-24 10:52:00,2876.330078(GOOD),102.581108(GOOD),65.962357(GOOD)
@2026-05-24 10:53:00,2831.270020(GOOD),102.581108(GOOD),65.936455(GOOD)
@2026-05-24 10:54:00,2847.958984(GOOD),102.984512(GOOD),65.910454(GOOD)
@2026-05-24 10:55:00,2978.132080(GOOD),102.581116(GOOD),65.884445(GOOD)
@2026-05-24 10:56:00,2901.363281(GOOD),102.581116(GOOD),65.988358(GOOD)
@2026-05-24 10:57:00,2896.356934(GOOD),102.581116(GOOD),66.092163(GOOD)
@2026-05-24 10:58:00,2893.018799(GOOD),102.581116(GOOD),65.916969(GOOD)
@2026-05-24 10:59:00,2935.575928(GOOD),102.581116(GOOD),65.871567(GOOD)
@2026-05-24 11:00:00,2881.336670(GOOD),102.581116(GOOD),65.981880(GOOD)
@2026-05-24 11:01:00,2878.833496(GOOD),102.581123(GOOD),65.994873(GOOD)
@2026-05-24 11:02:00,2844.621094(GOOD),102.581123(GOOD),65.774155(GOOD)
@2026-05-24 11:03:00,2858.806641(GOOD),101.236725(GOOD),65.903961(GOOD)
@2026-05-24 11:04:00,2904.701416(GOOD),99.892227(GOOD),65.858559(GOOD)
@2026-05-24 11:05:00,2864.647949(GOOD),99.892227(GOOD),66.001358(GOOD)
@2026-05-24 11:06:00,2856.303711(GOOD),103.118927(GOOD),65.916962(GOOD)
@2026-05-24 11:07:00,2997.324707(GOOD),99.354416(GOOD),65.955872(GOOD)
@2026-05-24 11:08:00,2901.363281(GOOD),103.522209(GOOD),65.865082(GOOD)
@2026-05-24 11:09:00,2901.363281(GOOD),103.522224(GOOD),65.923470(GOOD)
@2026-05-24 11:10:00,2890.515625(GOOD),103.522224(GOOD),65.936478(GOOD)
@2026-05-24 11:11:00,2884.674561(GOOD),103.522224(GOOD),65.813171(GOOD)
@2026-05-24 11:12:00,2872.992432(GOOD),100.833328(GOOD),65.890999(GOOD)
@2026-05-24 11:13:00,2918.886719(GOOD),101.236732(GOOD),65.878105(GOOD)
@2026-05-24 11:14:00,2935.575928(GOOD),101.236732(GOOD),65.852089(GOOD)
@2026-05-24 11:15:00,2909.708008(GOOD),100.833344(GOOD),65.994858(GOOD)
@2026-05-24 11:16:00,2864.647949(GOOD),100.833344(GOOD),65.916847(GOOD)
@2026-05-24 11:17:00,2929.734375(GOOD),101.640045(GOOD),65.858551(GOOD)
@2026-05-24 11:18:00,2867.985596(GOOD),100.295639(GOOD),65.865051(GOOD)
@2026-05-24 11:19:00,2850.462646(GOOD),100.833336(GOOD),65.774040(GOOD)
@2026-05-24 11:20:00,2831.270020(GOOD),101.640030(GOOD),65.826050(GOOD)
@2026-05-24 11:21:00,2872.992432(GOOD),101.640030(GOOD),65.851944(GOOD)
@2026-05-24 11:22:00,2875.495605(GOOD),101.236725(GOOD),65.819550(GOOD)
@2026-05-24 11:23:00,2876.330078(GOOD),101.640022(GOOD),65.793541(GOOD)
@2026-05-24 11:24:00,2862.144531(GOOD),101.640022(GOOD),65.819534(GOOD)
@2026-05-24 11:25:00,2915.549072(GOOD),101.236725(GOOD),65.715637(GOOD)
@2026-05-24 11:26:00,2833.773438(GOOD),101.236725(GOOD),65.774033(GOOD)
@2026-05-24 11:27:00,2923.893311(GOOD),101.236725(GOOD),65.864929(GOOD)
@2026-05-24 11:28:00,2913.045410(GOOD),101.640022(GOOD),65.735123(GOOD)
@2026-05-24 11:29:00,2867.151123(GOOD),101.236725(GOOD),65.787025(GOOD)
@2026-05-24 11:30:00,2867.985596(GOOD),101.639999(GOOD),65.761269(GOOD)
@2026-05-24 11:31:00,2870.489014(GOOD),101.640045(GOOD),65.761284(GOOD)
@2026-05-24 11:32:00,2882.171143(GOOD),102.177963(GOOD),65.657387(GOOD)
@2026-05-24 11:33:00,2842.117676(GOOD),102.177986(GOOD),65.826164(GOOD)
@2026-05-24 11:34:00,2847.958984(GOOD),102.177979(GOOD),65.897476(GOOD)
@2026-05-24 11:35:00,2935.575928(GOOD),102.177994(GOOD),65.871590(GOOD)
@2026-05-24 11:36:00,2847.958984(GOOD),102.178047(GOOD),65.774200(GOOD)
@2026-05-24 11:37:00,2921.390137(GOOD),102.178185(GOOD),65.748299(GOOD)
@2026-05-24 11:38:00,2805.402100(GOOD),101.640419(GOOD),65.650993(GOOD)
@2026-05-24 11:39:00,2913.045410(GOOD),101.774933(GOOD),65.728798(GOOD)
@2026-05-24 11:40:00,2909.708008(GOOD),101.640549(GOOD),65.800209(GOOD)
@2026-05-24 11:41:00,2825.429199(GOOD),101.775055(GOOD),65.722313(GOOD)
@2026-05-24 11:42:00,2941.416748(GOOD),102.178360(GOOD),65.761292(GOOD)
@2026-05-24 11:43:00,2825.429199(GOOD),101.775093(GOOD),65.780701(GOOD)
@2026-05-24 11:44:00,2938.079102(GOOD),102.178406(GOOD),65.832596(GOOD)
@2026-05-24 11:45:00,2893.018799(GOOD),102.177780(GOOD),65.800201(GOOD)
@2026-05-24 11:46:00,2853.799805(GOOD),102.177788(GOOD),66.014313(GOOD)
@2026-05-24 11:47:00,2867.985596(GOOD),102.177788(GOOD),65.975410(GOOD)
@2026-05-24 11:48:00,2909.708008(GOOD),102.177780(GOOD),65.826180(GOOD)
@2026-05-24 11:49:00,2842.117676(GOOD),102.177780(GOOD),65.858574(GOOD)
@2026-05-24 11:50:00,2898.860107(GOOD),102.177788(GOOD),65.865074(GOOD)
@2026-05-24 11:51:00,2881.336670(GOOD),102.177795(GOOD),65.981888(GOOD)
@2026-05-24 11:52:00,2884.674561(GOOD),102.177795(GOOD),66.020782(GOOD)
@2026-05-24 11:53:00,2850.462646(GOOD),102.177788(GOOD),66.072685(GOOD)
@2026-05-24 11:54:00,2842.117676(GOOD),102.177780(GOOD),65.761292(GOOD)
@2026-05-24 11:55:00,2893.018799(GOOD),102.177780(GOOD),65.858566(GOOD)
@2026-05-24 11:56:00,2819.587891(GOOD),105.404381(GOOD),65.994873(GOOD)
@2026-05-24 11:57:00,2867.985596(GOOD),104.866684(GOOD),65.981895(GOOD)
@2026-05-24 11:58:00,2856.303711(GOOD),101.639984(GOOD),65.930016(GOOD)
@2026-05-24 11:59:00,2949.761230(GOOD),105.404396(GOOD),66.040329(GOOD)
@2026-05-24 12:00:00,2842.117676(GOOD),105.404449(GOOD),65.981880(GOOD)
@2026-05-24 12:01:00,2802.898926(GOOD),105.807846(GOOD),66.079185(GOOD)
@2026-05-24 12:02:00,2932.237793(GOOD),105.807846(GOOD),66.098694(GOOD)
@2026-05-24 12:03:00,2839.614502(GOOD),106.211143(GOOD),66.007805(GOOD)
@2026-05-24 12:04:00,2839.614502(GOOD),105.807846(GOOD),66.059715(GOOD)
@2026-05-24 12:05:00,2887.177979(GOOD),105.807846(GOOD),66.059715(GOOD)
@2026-05-24 12:06:00,2887.177979(GOOD),106.211143(GOOD),66.105202(GOOD)
@2026-05-24 12:07:00,2898.860107(GOOD),105.807846(GOOD),66.098694(GOOD)
@2026-05-24 12:08:00,2852.965576(GOOD),105.807846(GOOD),66.124619(GOOD)
@2026-05-24 12:09:00,2799.561279(GOOD),106.614449(GOOD),66.124634(GOOD)
@2026-05-24 12:10:00,2895.522461(GOOD),106.748940(GOOD),66.092232(GOOD)
@2026-05-24 12:11:00,2836.276611(GOOD),106.614426(GOOD),66.150635(GOOD)
@2026-05-24 12:12:00,2847.958984(GOOD),103.522224(GOOD),66.059738(GOOD)
@2026-05-24 12:13:00,2856.303711(GOOD),106.748932(GOOD),66.072731(GOOD)
@2026-05-24 12:14:00,2918.886719(GOOD),106.748932(GOOD),66.209023(GOOD)
@2026-05-24 12:15:00,2856.303711(GOOD),107.152229(GOOD),66.157074(GOOD)
@2026-05-24 12:16:00,2938.079102(GOOD),105.807831(GOOD),66.247879(GOOD)
@2026-05-24 12:17:00,2856.303711(GOOD),107.152237(GOOD),66.157074(GOOD)
@2026-05-24 12:18:00,2825.429199(GOOD),106.748947(GOOD),66.176483(GOOD)
@2026-05-24 12:19:00,2858.806641(GOOD),107.152237(GOOD),66.170097(GOOD)
@2026-05-24 12:20:00,2913.045410(GOOD),106.211128(GOOD),66.319298(GOOD)
@2026-05-24 12:21:00,2852.965576(GOOD),106.211128(GOOD),66.228500(GOOD)
@2026-05-24 12:22:00,2918.052246(GOOD),106.211128(GOOD),66.416595(GOOD)
@2026-05-24 12:23:00,2827.932129(GOOD),106.211128(GOOD),66.280396(GOOD)
@2026-05-24 12:24:00,2895.522461(GOOD),106.211128(GOOD),66.196007(GOOD)
@2026-05-24 12:25:00,2856.303711(GOOD),102.581131(GOOD),66.118103(GOOD)
@2026-05-24 12:26:00,2842.117676(GOOD),102.581123(GOOD),66.423096(GOOD)
@2026-05-24 12:27:00,2895.522461(GOOD),106.211128(GOOD),66.267410(GOOD)
@2026-05-24 12:28:00,2847.958984(GOOD),102.984528(GOOD),66.228508(GOOD)
@2026-05-24 12:29:00,2901.363281(GOOD),102.581123(GOOD),66.306305(GOOD)
@2026-05-24 12:30:00,2858.806641(GOOD),105.807785(GOOD),66.196007(GOOD)
@2026-05-24 12:31:00,2901.363281(GOOD),103.118874(GOOD),66.267395(GOOD)
@2026-05-24 12:32:00,2910.542480(GOOD),106.748871(GOOD),66.209000(GOOD)
@2026-05-24 12:33:00,2870.489014(GOOD),103.522163(GOOD),66.111702(GOOD)
@2026-05-24 12:34:00,2926.396973(GOOD),103.925568(GOOD),66.085686(GOOD)
@2026-05-24 12:35:00,2907.204346(GOOD),107.152161(GOOD),66.124573(GOOD)
@2026-05-24 12:36:00,2825.429199(GOOD),107.555450(GOOD),66.293266(GOOD)
@2026-05-24 12:37:00,2889.681152(GOOD),107.555450(GOOD),66.105049(GOOD)
@2026-05-24 12:38:00,2901.363281(GOOD),107.555450(GOOD),65.994865(GOOD)
@2026-05-24 12:39:00,2853.799805(GOOD),107.555450(GOOD),66.150574(GOOD)
@2026-05-24 12:40:00,2878.833496(GOOD),107.555450(GOOD),66.111679(GOOD)
@2026-05-24 12:41:00,2901.363281(GOOD),107.152153(GOOD),66.176483(GOOD)
@2026-05-24 12:42:00,2811.243652(GOOD),107.555557(GOOD),66.059692(GOOD)
@2026-05-24 12:43:00,2864.647949(GOOD),107.152161(GOOD),66.150589(GOOD)
@2026-05-24 12:44:00,2864.647949(GOOD),111.723259(GOOD),66.131096(GOOD)
@2026-05-24 12:45:00,2852.965576(GOOD),108.093338(GOOD),66.092186(GOOD)
@2026-05-24 12:46:00,2913.045410(GOOD),108.093338(GOOD),66.241409(GOOD)
@2026-05-24 12:47:00,2907.204346(GOOD),108.496727(GOOD),66.111694(GOOD)
@2026-05-24 12:48:00,2850.462646(GOOD),108.093330(GOOD),66.027298(GOOD)
@2026-05-24 12:49:00,2915.549072(GOOD),108.496735(GOOD),66.105202(GOOD)
@2026-05-24 12:50:00,2847.958984(GOOD),112.530037(GOOD),66.124626(GOOD)
@2026-05-24 12:51:00,2859.641113(GOOD),112.664436(GOOD),66.196030(GOOD)
@2026-05-24 12:52:00,2904.701416(GOOD),112.126740(GOOD),66.033829(GOOD)
@2026-05-24 12:53:00,2884.674561(GOOD),109.034439(GOOD),66.137634(GOOD)
@2026-05-24 12:54:00,2893.018799(GOOD),109.034447(GOOD),65.923523(GOOD)
@2026-05-24 12:55:00,2952.264404(GOOD),109.034447(GOOD),66.053337(GOOD)
@2026-05-24 12:56:00,2856.303711(GOOD),109.034554(GOOD),66.124626(GOOD)
@2026-05-24 12:57:00,2938.079102(GOOD),109.437950(GOOD),66.124619(GOOD)
@2026-05-24 12:58:00,2833.773438(GOOD),109.034447(GOOD),65.942924(GOOD)
@2026-05-24 12:59:00,2833.773438(GOOD),109.034447(GOOD),66.001427(GOOD)
@2026-05-24 13:00:00,2850.462646(GOOD),109.437782(GOOD),65.949440(GOOD)
@2026-05-24 13:01:00,2935.575928(GOOD),109.034386(GOOD),66.046951(GOOD)
@2026-05-24 13:02:00,2878.833496(GOOD),109.437782(GOOD),65.969055(GOOD)
@2026-05-24 13:03:00,2839.614502(GOOD),109.034386(GOOD),65.839142(GOOD)
@2026-05-24 13:04:00,2909.708008(GOOD),109.437782(GOOD),66.033844(GOOD)
@2026-05-24 13:05:00,2850.462646(GOOD),109.437782(GOOD),66.020828(GOOD)
@2026-05-24 13:06:00,2856.303711(GOOD),106.211082(GOOD),66.007835(GOOD)
@2026-05-24 13:07:00,2844.621094(GOOD),106.211082(GOOD),66.033813(GOOD)
@2026-05-24 13:08:00,2867.985596(GOOD),106.211082(GOOD),65.981911(GOOD)
@2026-05-24 13:09:00,2907.204346(GOOD),106.211082(GOOD),65.955902(GOOD)
@2026-05-24 13:10:00,2858.806641(GOOD),106.211075(GOOD),65.930000(GOOD)
@2026-05-24 13:11:00,2898.860107(GOOD),106.211075(GOOD),65.826202(GOOD)
@2026-05-24 13:12:00,2890.515625(GOOD),106.211075(GOOD),65.910507(GOOD)
@2026-05-24 13:13:00,2940.582520(GOOD),106.211075(GOOD),65.897514(GOOD)
@2026-05-24 13:14:00,2960.608887(GOOD),106.211075(GOOD),65.891029(GOOD)
@2026-05-24 13:15:00,2974.794434(GOOD),102.581116(GOOD),66.014328(GOOD)
@2026-05-24 13:16:00,2862.144531(GOOD),106.211113(GOOD),65.904015(GOOD)
@2026-05-24 13:17:00,2909.708008(GOOD),106.211098(GOOD),65.891006(GOOD)
@2026-05-24 13:18:00,2963.112305(GOOD),106.211082(GOOD),65.968918(GOOD)
@2026-05-24 13:19:00,2901.363281(GOOD),106.210945(GOOD),65.994919(GOOD)
@2026-05-24 13:20:00,2921.390137(GOOD),106.614227(GOOD),65.910507(GOOD)
@2026-05-24 13:21:00,2933.072266(GOOD),106.614220(GOOD),65.930016(GOOD)
@2026-05-24 13:22:00,2929.734375(GOOD),106.210915(GOOD),65.884613(GOOD)
@2026-05-24 13:23:00,2943.919922(GOOD),106.210915(GOOD),65.839127(GOOD)
@2026-05-24 13:24:00,2850.462646(GOOD),106.748718(GOOD),65.865128(GOOD)
@2026-05-24 13:25:00,2831.270020(GOOD),106.748711(GOOD),65.839142(GOOD)
@2026-05-24 13:26:00,2898.860107(GOOD),106.614204(GOOD),65.865250(GOOD)
@2026-05-24 13:27:00,2817.084473(GOOD),110.378708(GOOD),65.878250(GOOD)
@2026-05-24 13:28:00,2903.866943(GOOD),106.748688(GOOD),65.897545(GOOD)
@2026-05-24 13:29:00,2921.390137(GOOD),110.378685(GOOD),65.683449(GOOD)
@2026-05-24 13:30:00,2898.860107(GOOD),110.378891(GOOD),65.871574(GOOD)
@2026-05-24 13:31:00,2915.549072(GOOD),113.605598(GOOD),65.787163(GOOD)
@2026-05-24 13:32:00,2870.489014(GOOD),110.378899(GOOD),65.793655(GOOD)
@2026-05-24 13:33:00,2878.833496(GOOD),114.008896(GOOD),65.884552(GOOD)
@2026-05-24 13:34:00,2907.204346(GOOD),110.782196(GOOD),65.955750(GOOD)
@2026-05-24 13:35:00,2881.336670(GOOD),111.185577(GOOD),65.845551(GOOD)
@2026-05-24 13:36:00,2884.674561(GOOD),110.782181(GOOD),65.787033(GOOD)
@2026-05-24 13:37:00,2878.833496(GOOD),111.185577(GOOD),65.741631(GOOD)
@2026-05-24 13:38:00,2878.833496(GOOD),110.782188(GOOD),65.858437(GOOD)
@2026-05-24 13:39:00,2941.416748(GOOD),110.782188(GOOD),65.864944(GOOD)
@2026-05-24 13:40:00,2850.462646(GOOD),111.319992(GOOD),65.826035(GOOD)
@2026-05-24 13:41:00,2890.515625(GOOD),110.782188(GOOD),65.774025(GOOD)
@2026-05-24 13:42:00,2909.708008(GOOD),111.319992(GOOD),65.877907(GOOD)
@2026-05-24 13:43:00,2827.932129(GOOD),111.319984(GOOD),65.799995(GOOD)
@2026-05-24 13:44:00,2864.647949(GOOD),111.319984(GOOD),65.735092(GOOD)
@2026-05-24 13:45:00,2923.893311(GOOD),111.723343(GOOD),65.780731(GOOD)
@2026-05-24 13:46:00,2876.330078(GOOD),111.723343(GOOD),65.852135(GOOD)
@2026-05-24 13:47:00,2983.138672(GOOD),111.723343(GOOD),65.904160(GOOD)
@2026-05-24 13:48:00,2901.363281(GOOD),111.723450(GOOD),65.774368(GOOD)
@2026-05-24 13:49:00,2915.549072(GOOD),111.723450(GOOD),65.735474(GOOD)
@2026-05-24 13:50:00,2870.489014(GOOD),108.093452(GOOD),65.741974(GOOD)
@2026-05-24 13:51:00,2847.958984(GOOD),111.320160(GOOD),65.806877(GOOD)
@2026-05-24 13:52:00,2903.866943(GOOD),111.723465(GOOD),65.839279(GOOD)
@2026-05-24 13:53:00,2940.582520(GOOD),108.496872(GOOD),65.754982(GOOD)
@2026-05-24 13:54:00,2882.171143(GOOD),108.093475(GOOD),65.735481(GOOD)
@2026-05-24 13:55:00,2903.866943(GOOD),108.093475(GOOD),65.767982(GOOD)
@2026-05-24 13:56:00,2909.708008(GOOD),108.496872(GOOD),65.826378(GOOD)
@2026-05-24 13:57:00,2898.860107(GOOD),108.093475(GOOD),65.715988(GOOD)
@2026-05-24 13:58:00,2833.773438(GOOD),108.093475(GOOD),65.761482(GOOD)
@2026-05-24 13:59:00,2887.177979(GOOD),108.093475(GOOD),65.670578(GOOD)
@2026-05-24 14:00:00,2819.587891(GOOD),108.093338(GOOD),65.871574(GOOD)
@2026-05-24 14:01:00,2881.336670(GOOD),104.463333(GOOD),65.696365(GOOD)
@2026-05-24 14:02:00,2825.429199(GOOD),107.690048(GOOD),65.774178(GOOD)
@2026-05-24 14:03:00,2933.072266(GOOD),104.463348(GOOD),65.780685(GOOD)
@2026-05-24 14:04:00,2938.079102(GOOD),104.060150(GOOD),65.852097(GOOD)
@2026-05-24 14:05:00,2833.773438(GOOD),107.152237(GOOD),65.586098(GOOD)
@2026-05-24 14:06:00,2827.932129(GOOD),103.925636(GOOD),65.813202(GOOD)
@2026-05-24 14:07:00,2872.992432(GOOD),107.555634(GOOD),65.761314(GOOD)
@2026-05-24 14:08:00,2862.144531(GOOD),103.925644(GOOD),65.715805(GOOD)
@2026-05-24 14:09:00,2811.243652(GOOD),107.555634(GOOD),65.624992(GOOD)
@2026-05-24 14:10:00,2893.018799(GOOD),107.555634(GOOD),65.722305(GOOD)
@2026-05-24 14:11:00,2927.231201(GOOD),104.463326(GOOD),65.754807(GOOD)
@2026-05-24 14:12:00,2907.204346(GOOD),104.866714(GOOD),65.761307(GOOD)
@2026-05-24 14:13:00,2856.303711(GOOD),108.093323(GOOD),65.748314(GOOD)
@2026-05-24 14:14:00,2901.363281(GOOD),106.211121(GOOD),65.800232(GOOD)
@2026-05-24 14:15:00,2901.363281(GOOD),104.866676(GOOD),65.670425(GOOD)
@2026-05-24 14:16:00,2864.647949(GOOD),104.463280(GOOD),65.754814(GOOD)
@2026-05-24 14:17:00,2862.144531(GOOD),108.496666(GOOD),65.670372(GOOD)
@2026-05-24 14:18:00,2901.363281(GOOD),108.496666(GOOD),65.618462(GOOD)
@2026-05-24 14:19:00,2824.594482(GOOD),108.496666(GOOD),65.599060(GOOD)
@2026-05-24 14:20:00,2929.734375(GOOD),108.899963(GOOD),65.754646(GOOD)
@2026-05-24 14:21:00,2887.177979(GOOD),109.034363(GOOD),65.689743(GOOD)
@2026-05-24 14:22:00,2884.674561(GOOD),109.034363(GOOD),65.631325(GOOD)
@2026-05-24 14:23:00,2805.402100(GOOD),108.496666(GOOD),65.657227(GOOD)
@2026-05-24 14:24:00,2881.336670(GOOD),109.034370(GOOD),65.735130(GOOD)
@2026-05-24 14:25:00,2842.117676(GOOD),113.067772(GOOD),65.702736(GOOD)
@2026-05-24 14:26:00,2878.833496(GOOD),109.437767(GOOD),65.605331(GOOD)
@2026-05-24 14:27:00,2876.330078(GOOD),109.437767(GOOD),65.676750(GOOD)
@2026-05-24 14:28:00,2935.575928(GOOD),109.034370(GOOD),65.592430(GOOD)
@2026-05-24 14:29:00,2893.018799(GOOD),112.126678(GOOD),65.585930(GOOD)
@2026-05-24 14:30:00,2856.303711(GOOD),112.126671(GOOD),65.566605(GOOD)
@2026-05-24 14:31:00,2850.462646(GOOD),112.126671(GOOD),65.644508(GOOD)
@2026-05-24 14:32:00,2963.946777(GOOD),112.126671(GOOD),65.547104(GOOD)
@2026-05-24 14:33:00,2898.860107(GOOD),115.353271(GOOD),65.676888(GOOD)
@2026-05-24 14:34:00,2938.079102(GOOD),115.891068(GOOD),65.624985(GOOD)
@2026-05-24 14:35:00,2932.237793(GOOD),115.756683(GOOD),65.683372(GOOD)
@2026-05-24 14:36:00,2921.390137(GOOD),115.891121(GOOD),65.501549(GOOD)
@2026-05-24 14:37:00,2895.522461(GOOD),112.126732(GOOD),65.572945(GOOD)
@2026-05-24 14:38:00,2913.045410(GOOD),112.664421(GOOD),65.663742(GOOD)
@2026-05-24 14:39:00,2898.860107(GOOD),112.664429(GOOD),65.689751(GOOD)
@2026-05-24 14:40:00,2864.647949(GOOD),112.664436(GOOD),65.650848(GOOD)
@2026-05-24 14:41:00,2907.204346(GOOD),115.891258(GOOD),65.605453(GOOD)
@2026-05-24 14:42:00,2923.893311(GOOD),116.294685(GOOD),65.514656(GOOD)
@2026-05-24 14:43:00,2884.674561(GOOD),116.294724(GOOD),65.618462(GOOD)
@2026-05-24 14:44:00,2813.746826(GOOD),112.126930(GOOD),65.501549(GOOD)
@2026-05-24 14:45:00,2856.303711(GOOD),112.529999(GOOD),65.573097(GOOD)
@2026-05-24 14:46:00,2862.144531(GOOD),112.664406(GOOD),65.657410(GOOD)
@2026-05-24 14:47:00,2884.674561(GOOD),115.891106(GOOD),65.423904(GOOD)
@2026-05-24 14:48:00,2791.216797(GOOD),112.530006(GOOD),65.443321(GOOD)
@2026-05-24 14:49:00,2955.602539(GOOD),112.126709(GOOD),65.456314(GOOD)
@2026-05-24 14:50:00,2867.985596(GOOD),112.126709(GOOD),65.612022(GOOD)
@2026-05-24 14:51:00,2887.177979(GOOD),111.723297(GOOD),65.566635(GOOD)
@2026-05-24 14:52:00,2907.204346(GOOD),108.496696(GOOD),65.436836(GOOD)
@2026-05-24 14:53:00,2966.450195(GOOD),111.723297(GOOD),65.333031(GOOD)
@2026-05-24 14:54:00,2878.833496(GOOD),110.782181(GOOD),65.495224(GOOD)
@2026-05-24 14:55:00,2847.958984(GOOD),111.185577(GOOD),65.553627(GOOD)
@2026-05-24 14:56:00,2881.336670(GOOD),110.782036(GOOD),65.514854(GOOD)
@2026-05-24 14:57:00,2850.462646(GOOD),107.152023(GOOD),65.514862(GOOD)
@2026-05-24 14:58:00,2881.336670(GOOD),107.152039(GOOD),65.443459(GOOD)
@2026-05-24 14:59:00,2870.489014(GOOD),107.152046(GOOD),65.339546(GOOD)
