$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-12 00:51:00,3178.398926(GOOD),296.046692(GOOD),61.316456(GOOD)
@2026-05-12 00:52:00,3184.239990(GOOD),296.046692(GOOD),61.232155(GOOD)
@2026-05-12 00:53:00,3243.485596(GOOD),296.046661(GOOD),61.348957(GOOD)
@2026-05-12 00:54:00,3203.432373(GOOD),290.534332(GOOD),61.303444(GOOD)
@2026-05-12 00:55:00,3184.239990(GOOD),296.046539(GOOD),61.232044(GOOD)
@2026-05-12 00:56:00,3280.201172(GOOD),296.449829(GOOD),61.173634(GOOD)
@2026-05-12 00:57:00,3231.803223(GOOD),295.508728(GOOD),61.251419(GOOD)
@2026-05-12 00:58:00,3206.770020(GOOD),295.508728(GOOD),61.245018(GOOD)
@2026-05-12 00:59:00,3229.300049(GOOD),295.105316(GOOD),61.134716(GOOD)
@2026-05-12 01:00:00,3192.584473(GOOD),295.105530(GOOD),61.245159(GOOD)
@2026-05-12 01:01:00,3260.174316(GOOD),296.046722(GOOD),61.277557(GOOD)
@2026-05-12 01:02:00,3240.147949(GOOD),296.046844(GOOD),61.322849(GOOD)
@2026-05-12 01:03:00,3260.174316(GOOD),289.593414(GOOD),61.173649(GOOD)
@2026-05-12 01:04:00,3204.266846(GOOD),296.046722(GOOD),61.232151(GOOD)
@2026-05-12 01:05:00,3161.709961(GOOD),289.727814(GOOD),61.232159(GOOD)
@2026-05-12 01:06:00,3195.087891(GOOD),289.593414(GOOD),61.245049(GOOD)
@2026-05-12 01:07:00,3212.611328(GOOD),290.131104(GOOD),61.212654(GOOD)
@2026-05-12 01:08:00,3203.432373(GOOD),296.450012(GOOD),61.206043(GOOD)
@2026-05-12 01:09:00,3231.803223(GOOD),290.131104(GOOD),61.277447(GOOD)
@2026-05-12 01:10:00,3299.393311(GOOD),289.189850(GOOD),61.173641(GOOD)
@2026-05-12 01:11:00,3192.584473(GOOD),290.130951(GOOD),61.290447(GOOD)
@2026-05-12 01:12:00,3141.683594(GOOD),297.391083(GOOD),61.309956(GOOD)
@2026-05-12 01:13:00,3166.716797(GOOD),291.072205(GOOD),61.180145(GOOD)
@2026-05-12 01:14:00,3192.584473(GOOD),291.475616(GOOD),61.199551(GOOD)
@2026-05-12 01:15:00,3158.372314(GOOD),291.475555(GOOD),61.108898(GOOD)
@2026-05-12 01:16:00,3288.545654(GOOD),291.475555(GOOD),61.349007(GOOD)
@2026-05-12 01:17:00,3209.273193(GOOD),291.475555(GOOD),61.206211(GOOD)
@2026-05-12 01:18:00,3158.372314(GOOD),291.475555(GOOD),61.193306(GOOD)
@2026-05-12 01:19:00,3206.770020(GOOD),291.475555(GOOD),61.199696(GOOD)
@2026-05-12 01:20:00,3195.087891(GOOD),291.072052(GOOD),61.232197(GOOD)
@2026-05-12 01:21:00,3226.796875(GOOD),291.475555(GOOD),61.147804(GOOD)
@2026-05-12 01:22:00,3277.697998(GOOD),291.072052(GOOD),61.186802(GOOD)
@2026-05-12 01:23:00,3209.273193(GOOD),291.475555(GOOD),61.245193(GOOD)
@2026-05-12 01:24:00,3229.300049(GOOD),291.475555(GOOD),61.180290(GOOD)
@2026-05-12 01:25:00,3225.962402(GOOD),291.475555(GOOD),61.121880(GOOD)
@2026-05-12 01:26:00,3231.803223(GOOD),291.475555(GOOD),61.050480(GOOD)
@2026-05-12 01:27:00,3141.683594(GOOD),291.475555(GOOD),61.134869(GOOD)
@2026-05-12 01:28:00,3170.054443(GOOD),291.475555(GOOD),61.193264(GOOD)
@2026-05-12 01:29:00,3235.141357(GOOD),291.475555(GOOD),61.180275(GOOD)
@2026-05-12 01:30:00,3229.300049(GOOD),291.475555(GOOD),61.472263(GOOD)
@2026-05-12 01:31:00,3262.677734(GOOD),291.475555(GOOD),61.245174(GOOD)
@2026-05-12 01:32:00,3299.393311(GOOD),291.475555(GOOD),61.186768(GOOD)
@2026-05-12 01:33:00,3220.955811(GOOD),291.072052(GOOD),61.219177(GOOD)
@2026-05-12 01:34:00,3203.432373(GOOD),291.475555(GOOD),61.206184(GOOD)
@2026-05-12 01:35:00,3235.141357(GOOD),291.475555(GOOD),61.121883(GOOD)
@2026-05-12 01:36:00,3257.671143(GOOD),291.475555(GOOD),61.115372(GOOD)
@2026-05-12 01:37:00,3260.174316(GOOD),291.475555(GOOD),61.212673(GOOD)
@2026-05-12 01:38:00,3231.803223(GOOD),291.475555(GOOD),61.284077(GOOD)
@2026-05-12 01:39:00,3245.989014(GOOD),291.475555(GOOD),61.245182(GOOD)
@2026-05-12 01:40:00,3175.895752(GOOD),291.072052(GOOD),61.232174(GOOD)
@2026-05-12 01:41:00,3276.863281(GOOD),291.475555(GOOD),61.147751(GOOD)
@2026-05-12 01:42:00,3223.458984(GOOD),291.475555(GOOD),61.297062(GOOD)
@2026-05-12 01:43:00,3217.617920(GOOD),291.878754(GOOD),61.232159(GOOD)
@2026-05-12 01:44:00,3170.054443(GOOD),291.475555(GOOD),61.257946(GOOD)
@2026-05-12 01:45:00,3279.366699(GOOD),291.878906(GOOD),61.154320(GOOD)
@2026-05-12 01:46:00,3189.246826(GOOD),291.475616(GOOD),61.167328(GOOD)
@2026-05-12 01:47:00,3195.087891(GOOD),291.878906(GOOD),61.297123(GOOD)
@2026-05-12 01:48:00,3217.617920(GOOD),291.475616(GOOD),61.394428(GOOD)
@2026-05-12 01:49:00,3228.465820(GOOD),291.475616(GOOD),61.154449(GOOD)
@2026-05-12 01:50:00,3231.803223(GOOD),291.475616(GOOD),61.303753(GOOD)
@2026-05-12 01:51:00,3214.280029(GOOD),291.878906(GOOD),61.212852(GOOD)
@2026-05-12 01:52:00,3257.671143(GOOD),291.878906(GOOD),61.154465(GOOD)
@2026-05-12 01:53:00,3276.863281(GOOD),291.475616(GOOD),61.329662(GOOD)
@2026-05-12 01:54:00,3268.518799(GOOD),291.475616(GOOD),61.264763(GOOD)
@2026-05-12 01:55:00,3200.928955(GOOD),291.475616(GOOD),61.212864(GOOD)
@2026-05-12 01:56:00,3206.770020(GOOD),291.878906(GOOD),61.225864(GOOD)
@2026-05-12 01:57:00,3203.432373(GOOD),291.475616(GOOD),61.225853(GOOD)
@2026-05-12 01:58:00,3249.326660(GOOD),291.072235(GOOD),61.167450(GOOD)
@2026-05-12 01:59:00,3184.239990(GOOD),291.072235(GOOD),61.180454(GOOD)
@2026-05-12 02:00:00,3231.803223(GOOD),291.072235(GOOD),61.264626(GOOD)
@2026-05-12 02:01:00,3206.770020(GOOD),291.072235(GOOD),61.121941(GOOD)
@2026-05-12 02:02:00,3254.333496(GOOD),291.475647(GOOD),61.303635(GOOD)
@2026-05-12 02:03:00,3175.895752(GOOD),291.072235(GOOD),61.180332(GOOD)
@2026-05-12 02:04:00,3195.087891(GOOD),291.072235(GOOD),61.219231(GOOD)
@2026-05-12 02:05:00,3192.584473(GOOD),291.072235(GOOD),61.245247(GOOD)
@2026-05-12 02:06:00,3229.300049(GOOD),290.534546(GOOD),61.413940(GOOD)
@2026-05-12 02:07:00,3243.485596(GOOD),290.534546(GOOD),61.232246(GOOD)
@2026-05-12 02:08:00,3203.432373(GOOD),296.987976(GOOD),61.096050(GOOD)
@2026-05-12 02:09:00,3184.239990(GOOD),289.593567(GOOD),61.076538(GOOD)
@2026-05-12 02:10:00,3211.776855(GOOD),289.190155(GOOD),61.238728(GOOD)
@2026-05-12 02:11:00,3260.174316(GOOD),296.046875(GOOD),61.219219(GOOD)
@2026-05-12 02:12:00,3225.962402(GOOD),289.727966(GOOD),61.115417(GOOD)
@2026-05-12 02:13:00,3195.087891(GOOD),289.593567(GOOD),61.076519(GOOD)
@2026-05-12 02:14:00,3212.611328(GOOD),290.131256(GOOD),61.102406(GOOD)
@2026-05-12 02:15:00,3235.141357(GOOD),293.761108(GOOD),61.180275(GOOD)
@2026-05-12 02:16:00,3288.545654(GOOD),290.534515(GOOD),61.141266(GOOD)
@2026-05-12 02:17:00,3172.557861(GOOD),294.702179(GOOD),61.043968(GOOD)
@2026-05-12 02:18:00,3268.518799(GOOD),296.450012(GOOD),61.167290(GOOD)
@2026-05-12 02:19:00,3183.405518(GOOD),290.131104(GOOD),61.050510(GOOD)
@2026-05-12 02:20:00,3212.611328(GOOD),289.727814(GOOD),61.115414(GOOD)
@2026-05-12 02:21:00,3217.617920(GOOD),290.534515(GOOD),61.089417(GOOD)
@2026-05-12 02:22:00,3231.803223(GOOD),290.131104(GOOD),61.070015(GOOD)
@2026-05-12 02:23:00,3212.611328(GOOD),291.475647(GOOD),61.219219(GOOD)
@2026-05-12 02:24:00,3203.432373(GOOD),290.937958(GOOD),61.245220(GOOD)
@2026-05-12 02:25:00,3235.141357(GOOD),290.534668(GOOD),61.167320(GOOD)
@2026-05-12 02:26:00,3223.458984(GOOD),290.937958(GOOD),61.199730(GOOD)
@2026-05-12 02:27:00,3206.770020(GOOD),290.937958(GOOD),61.082924(GOOD)
@2026-05-12 02:28:00,3226.796875(GOOD),291.072357(GOOD),61.180325(GOOD)
@2026-05-12 02:29:00,3197.591064(GOOD),291.072357(GOOD),61.141312(GOOD)
@2026-05-12 02:30:00,3237.644287(GOOD),290.534485(GOOD),61.420353(GOOD)
@2026-05-12 02:31:00,3110.809082(GOOD),290.937775(GOOD),61.121853(GOOD)
@2026-05-12 02:32:00,3271.022461(GOOD),291.475586(GOOD),61.309959(GOOD)
@2026-05-12 02:33:00,3184.239990(GOOD),291.475586(GOOD),61.426762(GOOD)
@2026-05-12 02:34:00,3286.042236(GOOD),291.878876(GOOD),61.452751(GOOD)
@2026-05-12 02:35:00,3147.524414(GOOD),291.878876(GOOD),61.193146(GOOD)
@2026-05-12 02:36:00,3274.360107(GOOD),291.475586(GOOD),61.322838(GOOD)
@2026-05-12 02:37:00,3256.836670(GOOD),291.878876(GOOD),61.524036(GOOD)
@2026-05-12 02:38:00,3195.087891(GOOD),291.878876(GOOD),61.296928(GOOD)
@2026-05-12 02:39:00,3249.326660(GOOD),291.878876(GOOD),61.524033(GOOD)
@2026-05-12 02:40:00,3225.962402(GOOD),291.475586(GOOD),61.452648(GOOD)
@2026-05-12 02:41:00,3178.398926(GOOD),291.878754(GOOD),61.413742(GOOD)
@2026-05-12 02:42:00,3305.234863(GOOD),291.878754(GOOD),61.517529(GOOD)
@2026-05-12 02:43:00,3240.147949(GOOD),291.475555(GOOD),61.452618(GOOD)
@2026-05-12 02:44:00,3266.015869(GOOD),291.475555(GOOD),61.329319(GOOD)
@2026-05-12 02:45:00,3203.432373(GOOD),291.475555(GOOD),61.433331(GOOD)
@2026-05-12 02:46:00,3167.551025(GOOD),293.760956(GOOD),61.543629(GOOD)
@2026-05-12 02:47:00,3135.842529(GOOD),292.819855(GOOD),61.517731(GOOD)
@2026-05-12 02:48:00,3245.989014(GOOD),292.013153(GOOD),61.589127(GOOD)
@2026-05-12 02:49:00,3175.895752(GOOD),292.416656(GOOD),61.660400(GOOD)
@2026-05-12 02:50:00,3243.485596(GOOD),292.416656(GOOD),61.725307(GOOD)
@2026-05-12 02:51:00,3245.989014(GOOD),292.013153(GOOD),61.712280(GOOD)
@2026-05-12 02:52:00,3248.492188(GOOD),293.357788(GOOD),61.731781(GOOD)
@2026-05-12 02:53:00,3110.809082(GOOD),293.223389(GOOD),61.829086(GOOD)
@2026-05-12 02:54:00,3189.246826(GOOD),293.357788(GOOD),61.692886(GOOD)
@2026-05-12 02:55:00,3262.677734(GOOD),293.223389(GOOD),61.731800(GOOD)
@2026-05-12 02:56:00,3257.671143(GOOD),292.819977(GOOD),61.829102(GOOD)
@2026-05-12 02:57:00,3220.955811(GOOD),298.332153(GOOD),61.894001(GOOD)
@2026-05-12 02:58:00,3276.863281(GOOD),298.735565(GOOD),61.790207(GOOD)
@2026-05-12 02:59:00,3195.087891(GOOD),298.735565(GOOD),61.933002(GOOD)
@2026-05-12 03:00:00,3172.557861(GOOD),292.013336(GOOD),61.900517(GOOD)
@2026-05-12 03:01:00,3288.545654(GOOD),299.138947(GOOD),61.770695(GOOD)
@2026-05-12 03:02:00,3209.273193(GOOD),300.080017(GOOD),61.816204(GOOD)
@2026-05-12 03:03:00,3243.485596(GOOD),293.357819(GOOD),61.848618(GOOD)
@2026-05-12 03:04:00,3135.842529(GOOD),293.357819(GOOD),61.933025(GOOD)
@2026-05-12 03:05:00,3195.087891(GOOD),293.357819(GOOD),61.816223(GOOD)
@2026-05-12 03:06:00,3235.141357(GOOD),293.357819(GOOD),61.803215(GOOD)
@2026-05-12 03:07:00,3209.273193(GOOD),293.761261(GOOD),62.049809(GOOD)
@2026-05-12 03:08:00,3218.452148(GOOD),293.761261(GOOD),61.965401(GOOD)
@2026-05-12 03:09:00,3195.087891(GOOD),293.357971(GOOD),61.991398(GOOD)
@2026-05-12 03:10:00,3166.716797(GOOD),293.761261(GOOD),61.984882(GOOD)
@2026-05-12 03:11:00,3220.955811(GOOD),300.080200(GOOD),61.881096(GOOD)
@2026-05-12 03:12:00,3200.928955(GOOD),293.761292(GOOD),61.939400(GOOD)
@2026-05-12 03:13:00,3206.770020(GOOD),293.761292(GOOD),62.010811(GOOD)
@2026-05-12 03:14:00,3184.239990(GOOD),293.761292(GOOD),61.958912(GOOD)
@2026-05-12 03:15:00,3226.796875(GOOD),293.761108(GOOD),61.894028(GOOD)
@2026-05-12 03:16:00,3133.339111(GOOD),294.164520(GOOD),61.809738(GOOD)
@2026-05-12 03:17:00,3190.081299(GOOD),293.761108(GOOD),61.984924(GOOD)
@2026-05-12 03:18:00,3223.458984(GOOD),292.820007(GOOD),62.114624(GOOD)
@2026-05-12 03:19:00,3164.213623(GOOD),296.450012(GOOD),61.900524(GOOD)
@2026-05-12 03:20:00,3203.432373(GOOD),292.416687(GOOD),61.984921(GOOD)
@2026-05-12 03:21:00,3141.683594(GOOD),300.079987(GOOD),61.868130(GOOD)
@2026-05-12 03:22:00,3212.611328(GOOD),292.820007(GOOD),61.777241(GOOD)
@2026-05-12 03:23:00,3203.432373(GOOD),292.820007(GOOD),61.855141(GOOD)
@2026-05-12 03:24:00,3200.928955(GOOD),292.416718(GOOD),61.952431(GOOD)
@2026-05-12 03:25:00,3212.611328(GOOD),292.416718(GOOD),61.770729(GOOD)
@2026-05-12 03:26:00,3186.743652(GOOD),292.416718(GOOD),61.764328(GOOD)
@2026-05-12 03:27:00,3220.955811(GOOD),292.416718(GOOD),61.965427(GOOD)
@2026-05-12 03:28:00,3206.770020(GOOD),292.820007(GOOD),61.666931(GOOD)
@2026-05-12 03:29:00,3192.584473(GOOD),292.416718(GOOD),61.679928(GOOD)
@2026-05-12 03:30:00,3164.213623(GOOD),292.416656(GOOD),61.738297(GOOD)
@2026-05-12 03:31:00,3217.617920(GOOD),292.819855(GOOD),61.524197(GOOD)
@2026-05-12 03:32:00,3200.928955(GOOD),291.878754(GOOD),61.628002(GOOD)
@2026-05-12 03:33:00,3190.081299(GOOD),291.475433(GOOD),61.530708(GOOD)
@2026-05-12 03:34:00,3181.737061(GOOD),291.475433(GOOD),61.550114(GOOD)
@2026-05-12 03:35:00,3161.709961(GOOD),291.475433(GOOD),61.634506(GOOD)
@2026-05-12 03:36:00,3178.398926(GOOD),291.475433(GOOD),61.530712(GOOD)
@2026-05-12 03:37:00,3160.875488(GOOD),291.475433(GOOD),61.582626(GOOD)
@2026-05-12 03:38:00,3212.611328(GOOD),291.878723(GOOD),61.608543(GOOD)
@2026-05-12 03:39:00,3175.061279(GOOD),291.475433(GOOD),61.653946(GOOD)
@2026-05-12 03:40:00,3204.266846(GOOD),291.475433(GOOD),61.517738(GOOD)
@2026-05-12 03:41:00,3139.180176(GOOD),295.508728(GOOD),61.504742(GOOD)
@2026-05-12 03:42:00,3294.386719(GOOD),291.878723(GOOD),61.595547(GOOD)
@2026-05-12 03:43:00,3206.770020(GOOD),291.878723(GOOD),61.556648(GOOD)
@2026-05-12 03:44:00,3237.644287(GOOD),292.013123(GOOD),61.433334(GOOD)
@2026-05-12 03:45:00,3229.300049(GOOD),291.878906(GOOD),61.485241(GOOD)
@2026-05-12 03:46:00,3212.611328(GOOD),292.416718(GOOD),61.439850(GOOD)
@2026-05-12 03:47:00,3251.830322(GOOD),291.878906(GOOD),61.563255(GOOD)
@2026-05-12 03:48:00,3190.081299(GOOD),291.475616(GOOD),61.504860(GOOD)
@2026-05-12 03:49:00,3245.989014(GOOD),291.878906(GOOD),61.647667(GOOD)
@2026-05-12 03:50:00,3256.836670(GOOD),291.878906(GOOD),61.543762(GOOD)
@2026-05-12 03:51:00,3229.300049(GOOD),292.416718(GOOD),61.465954(GOOD)
@2026-05-12 03:52:00,3268.518799(GOOD),291.878906(GOOD),61.706051(GOOD)
@2026-05-12 03:53:00,3223.458984(GOOD),291.878906(GOOD),61.498356(GOOD)
@2026-05-12 03:54:00,3155.868896(GOOD),291.878906(GOOD),61.439968(GOOD)
@2026-05-12 03:55:00,3218.452148(GOOD),291.878906(GOOD),61.602173(GOOD)
@2026-05-12 03:56:00,3229.300049(GOOD),291.878906(GOOD),61.582764(GOOD)
@2026-05-12 03:57:00,3195.087891(GOOD),291.475616(GOOD),61.543758(GOOD)
@2026-05-12 03:58:00,3217.617920(GOOD),291.878906(GOOD),61.673557(GOOD)
@2026-05-12 03:59:00,3198.425537(GOOD),291.878937(GOOD),61.362152(GOOD)
@2026-05-12 04:00:00,3231.803223(GOOD),291.878906(GOOD),61.439819(GOOD)
@2026-05-12 04:01:00,3215.114502(GOOD),291.475586(GOOD),61.556614(GOOD)
@2026-05-12 04:02:00,3141.683594(GOOD),291.072174(GOOD),61.595512(GOOD)
@2026-05-12 04:03:00,3170.054443(GOOD),291.072174(GOOD),61.446316(GOOD)
@2026-05-12 04:04:00,3240.982422(GOOD),291.475586(GOOD),61.407406(GOOD)
@2026-05-12 04:05:00,3206.770020(GOOD),291.072174(GOOD),61.563103(GOOD)
@2026-05-12 04:06:00,3209.273193(GOOD),298.332184(GOOD),61.601990(GOOD)
@2026-05-12 04:07:00,3229.300049(GOOD),291.072174(GOOD),61.608486(GOOD)
@2026-05-12 04:08:00,3237.644287(GOOD),291.475586(GOOD),61.543602(GOOD)
@2026-05-12 04:09:00,3198.425537(GOOD),291.475555(GOOD),61.459297(GOOD)
@2026-05-12 04:10:00,3172.557861(GOOD),291.475433(GOOD),61.569588(GOOD)
@2026-05-12 04:11:00,3249.326660(GOOD),297.928680(GOOD),61.433300(GOOD)
@2026-05-12 04:12:00,3119.153320(GOOD),291.475372(GOOD),61.615005(GOOD)
@2026-05-12 04:13:00,3152.531006(GOOD),298.735382(GOOD),61.498219(GOOD)
@2026-05-12 04:14:00,3200.928955(GOOD),291.878662(GOOD),61.491714(GOOD)
@2026-05-12 04:15:00,3220.955811(GOOD),292.013336(GOOD),61.446308(GOOD)
@2026-05-12 04:16:00,3192.584473(GOOD),292.013336(GOOD),61.362007(GOOD)
@2026-05-12 04:17:00,3206.770020(GOOD),292.416748(GOOD),61.472309(GOOD)
@2026-05-12 04:18:00,3181.737061(GOOD),292.416748(GOOD),61.154301(GOOD)
@2026-05-12 04:19:00,3225.962402(GOOD),291.878937(GOOD),61.303593(GOOD)
@2026-05-12 04:20:00,3231.803223(GOOD),292.416748(GOOD),61.550087(GOOD)
@2026-05-12 04:21:00,3243.485596(GOOD),292.013336(GOOD),61.316486(GOOD)
@2026-05-12 04:22:00,3183.405518(GOOD),292.416748(GOOD),61.511181(GOOD)
@2026-05-12 04:23:00,3220.955811(GOOD),291.878937(GOOD),61.439789(GOOD)
@2026-05-12 04:24:00,3249.326660(GOOD),291.878937(GOOD),61.374889(GOOD)
@2026-05-12 04:25:00,3225.962402(GOOD),292.013336(GOOD),61.374889(GOOD)
@2026-05-12 04:26:00,3198.425537(GOOD),292.416748(GOOD),61.348995(GOOD)
@2026-05-12 04:27:00,3217.617920(GOOD),292.013336(GOOD),61.433311(GOOD)
@2026-05-12 04:28:00,3223.458984(GOOD),292.820038(GOOD),61.387917(GOOD)
@2026-05-12 04:29:00,3237.644287(GOOD),292.820038(GOOD),61.452812(GOOD)
@2026-05-12 04:30:00,3229.300049(GOOD),292.820007(GOOD),61.452797(GOOD)
@2026-05-12 04:31:00,3302.731201(GOOD),292.820007(GOOD),61.491695(GOOD)
@2026-05-12 04:32:00,3266.015869(GOOD),292.820007(GOOD),61.297108(GOOD)
@2026-05-12 04:33:00,3254.333496(GOOD),292.416718(GOOD),61.355499(GOOD)
@2026-05-12 04:34:00,3235.141357(GOOD),292.416718(GOOD),61.498196(GOOD)
@2026-05-12 04:35:00,3245.989014(GOOD),292.820007(GOOD),61.335999(GOOD)
@2026-05-12 04:36:00,3229.300049(GOOD),292.820007(GOOD),61.407394(GOOD)
@2026-05-12 04:37:00,3268.518799(GOOD),295.508911(GOOD),61.550095(GOOD)
@2026-05-12 04:38:00,3172.557861(GOOD),292.416718(GOOD),61.446270(GOOD)
@2026-05-12 04:39:00,3277.697998(GOOD),292.416718(GOOD),61.491669(GOOD)
@2026-05-12 04:40:00,3251.830322(GOOD),292.013306(GOOD),61.589058(GOOD)
@2026-05-12 04:41:00,3237.644287(GOOD),292.013306(GOOD),61.543568(GOOD)
@2026-05-12 04:42:00,3299.393311(GOOD),299.273315(GOOD),61.498165(GOOD)
@2026-05-12 04:43:00,3266.015869(GOOD),292.820007(GOOD),61.433266(GOOD)
@2026-05-12 04:44:00,3206.770020(GOOD),292.820007(GOOD),61.400852(GOOD)
@2026-05-12 04:45:00,3170.054443(GOOD),292.820007(GOOD),61.472263(GOOD)
@2026-05-12 04:46:00,3293.552490(GOOD),292.820007(GOOD),61.511166(GOOD)
@2026-05-12 04:47:00,3245.989014(GOOD),292.820007(GOOD),61.569569(GOOD)
@2026-05-12 04:48:00,3178.398926(GOOD),292.820007(GOOD),61.491661(GOOD)
@2026-05-12 04:49:00,3172.557861(GOOD),292.820007(GOOD),61.465759(GOOD)
@2026-05-12 04:50:00,3130.001221(GOOD),292.819977(GOOD),61.517662(GOOD)
@2026-05-12 04:51:00,3257.671143(GOOD),292.819977(GOOD),61.576057(GOOD)
@2026-05-12 04:52:00,3251.830322(GOOD),293.223389(GOOD),61.783665(GOOD)
@2026-05-12 04:53:00,3195.087891(GOOD),292.819977(GOOD),61.608467(GOOD)
@2026-05-12 04:54:00,3203.432373(GOOD),292.819977(GOOD),61.614979(GOOD)
@2026-05-12 04:55:00,3245.989014(GOOD),292.819977(GOOD),61.459274(GOOD)
@2026-05-12 04:56:00,3144.186523(GOOD),292.819977(GOOD),61.524181(GOOD)
@2026-05-12 04:57:00,3243.485596(GOOD),292.819977(GOOD),61.614979(GOOD)
@2026-05-12 04:58:00,3231.803223(GOOD),292.819977(GOOD),61.595493(GOOD)
@2026-05-12 04:59:00,3206.770020(GOOD),292.416687(GOOD),61.576088(GOOD)
