$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-18 01:13:00,2342.285400(GOOD),253.293259(GOOD),67.305588(GOOD)
@2026-04-18 01:14:00,2291.384277(GOOD),253.293259(GOOD),67.376915(GOOD)
@2026-04-18 01:15:00,2308.073486(GOOD),253.293335(GOOD),67.292595(GOOD)
@2026-04-18 01:16:00,2303.066895(GOOD),253.696716(GOOD),67.279602(GOOD)
@2026-04-18 01:17:00,2358.974609(GOOD),252.755615(GOOD),67.253685(GOOD)
@2026-04-18 01:18:00,2299.729004(GOOD),253.293320(GOOD),67.227684(GOOD)
@2026-04-18 01:19:00,2297.225342(GOOD),253.293320(GOOD),67.266586(GOOD)
@2026-04-18 01:20:00,2325.596924(GOOD),253.158920(GOOD),67.292580(GOOD)
@2026-04-18 01:21:00,2268.854492(GOOD),252.352234(GOOD),67.299065(GOOD)
@2026-04-18 01:22:00,2291.384277(GOOD),252.352234(GOOD),67.253662(GOOD)
@2026-04-18 01:23:00,2291.384277(GOOD),252.352234(GOOD),67.247162(GOOD)
@2026-04-18 01:24:00,2353.968018(GOOD),252.352234(GOOD),67.201775(GOOD)
@2026-04-18 01:25:00,2305.570313(GOOD),251.948914(GOOD),67.214668(GOOD)
@2026-04-18 01:26:00,2285.543457(GOOD),251.948914(GOOD),67.266571(GOOD)
@2026-04-18 01:27:00,2293.888184(GOOD),251.948929(GOOD),67.331482(GOOD)
@2026-04-18 01:28:00,2305.570313(GOOD),252.352249(GOOD),67.279587(GOOD)
@2026-04-18 01:29:00,2342.285400(GOOD),252.352249(GOOD),67.227684(GOOD)
@2026-04-18 01:30:00,2350.629883(GOOD),252.352234(GOOD),67.305565(GOOD)
@2026-04-18 01:31:00,2350.629883(GOOD),251.948929(GOOD),67.318459(GOOD)
@2026-04-18 01:32:00,2338.947754(GOOD),248.184418(GOOD),67.318459(GOOD)
@2026-04-18 01:33:00,2316.417969(GOOD),251.411118(GOOD),67.383362(GOOD)
@2026-04-18 01:34:00,2279.702393(GOOD),251.411102(GOOD),67.331459(GOOD)
@2026-04-18 01:35:00,2328.100098(GOOD),251.007782(GOOD),67.260063(GOOD)
@2026-04-18 01:36:00,2330.603271(GOOD),250.469986(GOOD),67.260063(GOOD)
@2026-04-18 01:37:00,2368.153320(GOOD),251.411072(GOOD),67.292572(GOOD)
@2026-04-18 01:38:00,2285.543457(GOOD),251.411072(GOOD),67.273056(GOOD)
@2026-04-18 01:39:00,2297.225342(GOOD),251.948868(GOOD),67.201759(GOOD)
@2026-04-18 01:40:00,2336.444336(GOOD),251.411072(GOOD),67.156258(GOOD)
@2026-04-18 01:41:00,2241.317871(GOOD),251.411072(GOOD),67.299057(GOOD)
@2026-04-18 01:42:00,2272.192383(GOOD),251.411057(GOOD),67.337959(GOOD)
@2026-04-18 01:43:00,2303.066895(GOOD),251.411057(GOOD),67.227661(GOOD)
@2026-04-18 01:44:00,2280.536621(GOOD),248.184250(GOOD),67.201767(GOOD)
@2026-04-18 01:45:00,2364.815918(GOOD),250.066681(GOOD),67.214729(GOOD)
@2026-04-18 01:46:00,2398.193359(GOOD),250.066681(GOOD),67.331520(GOOD)
@2026-04-18 01:47:00,2358.974609(GOOD),250.066681(GOOD),67.240730(GOOD)
@2026-04-18 01:48:00,2364.815918(GOOD),250.066681(GOOD),67.260132(GOOD)
@2026-04-18 01:49:00,2299.729004(GOOD),250.066681(GOOD),67.247231(GOOD)
@2026-04-18 01:50:00,2336.444336(GOOD),250.066681(GOOD),67.227730(GOOD)
@2026-04-18 01:51:00,2330.603271(GOOD),250.066681(GOOD),67.299141(GOOD)
@2026-04-18 01:52:00,2299.729004(GOOD),250.066681(GOOD),67.234238(GOOD)
@2026-04-18 01:53:00,2356.471191(GOOD),250.066681(GOOD),67.279762(GOOD)
@2026-04-18 01:54:00,2311.411133(GOOD),250.066681(GOOD),67.390068(GOOD)
@2026-04-18 01:55:00,2322.258789(GOOD),250.066681(GOOD),67.234367(GOOD)
@2026-04-18 01:56:00,2258.006592(GOOD),250.066681(GOOD),67.124069(GOOD)
@2026-04-18 01:57:00,2324.762451(GOOD),250.066681(GOOD),67.416069(GOOD)
@2026-04-18 01:58:00,2313.914551(GOOD),250.066681(GOOD),67.260269(GOOD)
@2026-04-18 01:59:00,2274.695557(GOOD),250.066681(GOOD),67.279762(GOOD)
@2026-04-18 02:00:00,2373.159912(GOOD),250.066681(GOOD),67.156326(GOOD)
@2026-04-18 02:01:00,2311.411133(GOOD),250.066681(GOOD),67.221230(GOOD)
@2026-04-18 02:02:00,2339.782227(GOOD),250.066681(GOOD),67.247215(GOOD)
@2026-04-18 02:03:00,2407.372314(GOOD),250.469986(GOOD),67.188805(GOOD)
@2026-04-18 02:04:00,2348.126709(GOOD),250.066681(GOOD),67.188820(GOOD)
@2026-04-18 02:05:00,2358.974609(GOOD),255.041092(GOOD),67.240715(GOOD)
@2026-04-18 02:06:00,2288.046631(GOOD),256.385590(GOOD),67.175827(GOOD)
@2026-04-18 02:07:00,2358.974609(GOOD),249.125473(GOOD),67.136932(GOOD)
@2026-04-18 02:08:00,2319.755615(GOOD),249.125473(GOOD),67.085022(GOOD)
@2026-04-18 02:09:00,2339.782227(GOOD),255.041077(GOOD),67.240738(GOOD)
@2026-04-18 02:10:00,2353.968018(GOOD),255.041077(GOOD),67.208237(GOOD)
@2026-04-18 02:11:00,2313.914551(GOOD),254.637772(GOOD),67.026619(GOOD)
@2026-04-18 02:12:00,2299.729004(GOOD),255.041077(GOOD),67.117424(GOOD)
@2026-04-18 02:13:00,2305.570313(GOOD),255.041077(GOOD),67.292625(GOOD)
@2026-04-18 02:14:00,2348.126709(GOOD),255.041077(GOOD),67.072014(GOOD)
@2026-04-18 02:15:00,2293.888184(GOOD),259.612213(GOOD),67.169304(GOOD)
@2026-04-18 02:16:00,2328.100098(GOOD),258.267822(GOOD),67.065498(GOOD)
@2026-04-18 02:17:00,2358.974609(GOOD),258.267822(GOOD),67.221207(GOOD)
@2026-04-18 02:18:00,2325.596924(GOOD),258.671112(GOOD),67.169304(GOOD)
@2026-04-18 02:19:00,2308.073486(GOOD),258.267822(GOOD),67.253708(GOOD)
@2026-04-18 02:20:00,2297.225342(GOOD),258.267822(GOOD),67.227676(GOOD)
@2026-04-18 02:21:00,2370.656982(GOOD),258.267822(GOOD),67.240685(GOOD)
@2026-04-18 02:22:00,2319.755615(GOOD),258.267822(GOOD),67.130379(GOOD)
@2026-04-18 02:23:00,2268.854492(GOOD),258.267822(GOOD),67.097885(GOOD)
@2026-04-18 02:24:00,2285.543457(GOOD),258.267822(GOOD),67.195282(GOOD)
@2026-04-18 02:25:00,2344.789063(GOOD),258.267822(GOOD),67.363991(GOOD)
@2026-04-18 02:26:00,2297.225342(GOOD),258.267822(GOOD),67.117386(GOOD)
@2026-04-18 02:27:00,2311.411133(GOOD),258.267822(GOOD),67.136894(GOOD)
@2026-04-18 02:28:00,2364.815918(GOOD),258.671112(GOOD),67.084991(GOOD)
@2026-04-18 02:29:00,2316.417969(GOOD),258.671265(GOOD),67.123886(GOOD)
@2026-04-18 02:30:00,2297.225342(GOOD),263.242218(GOOD),67.162819(GOOD)
@2026-04-18 02:31:00,2243.821045(GOOD),257.864410(GOOD),67.130417(GOOD)
@2026-04-18 02:32:00,2303.066895(GOOD),257.730042(GOOD),67.234238(GOOD)
@2026-04-18 02:33:00,2361.477783(GOOD),263.242371(GOOD),67.162827(GOOD)
@2026-04-18 02:34:00,2317.252441(GOOD),262.839050(GOOD),67.136925(GOOD)
@2026-04-18 02:35:00,2339.782227(GOOD),261.494446(GOOD),67.104416(GOOD)
@2026-04-18 02:36:00,2373.159912(GOOD),261.494415(GOOD),67.143303(GOOD)
@2026-04-18 02:37:00,2285.543457(GOOD),259.208923(GOOD),67.085007(GOOD)
@2026-04-18 02:38:00,2373.159912(GOOD),260.956696(GOOD),67.247208(GOOD)
@2026-04-18 02:39:00,2322.258789(GOOD),258.671082(GOOD),67.156311(GOOD)
@2026-04-18 02:40:00,2316.417969(GOOD),262.838928(GOOD),67.175804(GOOD)
@2026-04-18 02:41:00,2322.258789(GOOD),257.326721(GOOD),67.065498(GOOD)
@2026-04-18 02:42:00,2322.258789(GOOD),258.805603(GOOD),67.110901(GOOD)
@2026-04-18 02:43:00,2266.351318(GOOD),262.839050(GOOD),67.221191(GOOD)
@2026-04-18 02:44:00,2272.192383(GOOD),261.360046(GOOD),67.007080(GOOD)
@2026-04-18 02:45:00,2333.941162(GOOD),259.612213(GOOD),67.104424(GOOD)
@2026-04-18 02:46:00,2348.126709(GOOD),265.527832(GOOD),67.123909(GOOD)
@2026-04-18 02:47:00,2356.471191(GOOD),262.301147(GOOD),67.182312(GOOD)
@2026-04-18 02:48:00,2277.198975(GOOD),261.897949(GOOD),67.091408(GOOD)
@2026-04-18 02:49:00,2271.357910(GOOD),262.301117(GOOD),67.065506(GOOD)
@2026-04-18 02:50:00,2348.126709(GOOD),261.897797(GOOD),67.013588(GOOD)
@2026-04-18 02:51:00,2308.907715(GOOD),261.897797(GOOD),67.130394(GOOD)
@2026-04-18 02:52:00,2297.225342(GOOD),261.494385(GOOD),67.078484(GOOD)
@2026-04-18 02:53:00,2313.914551(GOOD),261.897797(GOOD),67.188797(GOOD)
@2026-04-18 02:54:00,2317.252441(GOOD),262.435577(GOOD),67.097870(GOOD)
@2026-04-18 02:55:00,2260.510010(GOOD),262.301086(GOOD),67.052460(GOOD)
@2026-04-18 02:56:00,2299.729004(GOOD),262.435577(GOOD),67.143265(GOOD)
@2026-04-18 02:57:00,2350.629883(GOOD),262.435638(GOOD),67.026558(GOOD)
@2026-04-18 02:58:00,2384.842285(GOOD),262.435760(GOOD),67.084961(GOOD)
@2026-04-18 02:59:00,2313.914551(GOOD),262.301300(GOOD),67.104355(GOOD)
@2026-04-18 03:00:00,2251.331055(GOOD),262.301117(GOOD),67.149841(GOOD)
@2026-04-18 03:01:00,2353.968018(GOOD),263.780029(GOOD),67.078537(GOOD)
@2026-04-18 03:02:00,2364.815918(GOOD),263.645630(GOOD),67.130447(GOOD)
@2026-04-18 03:03:00,2311.411133(GOOD),263.242218(GOOD),67.201958(GOOD)
@2026-04-18 03:04:00,2254.669189(GOOD),262.838928(GOOD),67.111053(GOOD)
@2026-04-18 03:05:00,2382.338867(GOOD),263.242218(GOOD),67.091446(GOOD)
@2026-04-18 03:06:00,2277.198975(GOOD),262.435638(GOOD),67.091446(GOOD)
@2026-04-18 03:07:00,2285.543457(GOOD),262.838867(GOOD),67.149849(GOOD)
@2026-04-18 03:08:00,2384.842285(GOOD),262.301270(GOOD),67.175957(GOOD)
@2026-04-18 03:09:00,2278.033447(GOOD),262.301270(GOOD),67.033150(GOOD)
@2026-04-18 03:10:00,2370.656982(GOOD),262.301147(GOOD),67.039536(GOOD)
@2026-04-18 03:11:00,2322.258789(GOOD),261.897949(GOOD),67.091446(GOOD)
@2026-04-18 03:12:00,2338.947754(GOOD),261.897949(GOOD),67.085045(GOOD)
@2026-04-18 03:13:00,2297.225342(GOOD),261.897949(GOOD),67.085037(GOOD)
@2026-04-18 03:14:00,2330.603271(GOOD),261.897949(GOOD),67.195335(GOOD)
@2026-04-18 03:15:00,2319.755615(GOOD),261.897827(GOOD),67.104424(GOOD)
@2026-04-18 03:16:00,2330.603271(GOOD),261.897827(GOOD),66.974602(GOOD)
@2026-04-18 03:17:00,2317.252441(GOOD),258.671112(GOOD),67.013603(GOOD)
@2026-04-18 03:18:00,2257.172363(GOOD),262.301270(GOOD),67.182304(GOOD)
@2026-04-18 03:19:00,2260.510010(GOOD),256.923462(GOOD),67.149803(GOOD)
@2026-04-18 03:20:00,2283.040039(GOOD),263.780151(GOOD),67.143318(GOOD)
@2026-04-18 03:21:00,2305.570313(GOOD),257.326874(GOOD),67.007111(GOOD)
@2026-04-18 03:22:00,2344.789063(GOOD),257.864563(GOOD),67.072021(GOOD)
@2026-04-18 03:23:00,2305.570313(GOOD),258.671265(GOOD),67.110909(GOOD)
@2026-04-18 03:24:00,2384.842285(GOOD),263.780212(GOOD),67.084999(GOOD)
@2026-04-18 03:25:00,2328.100098(GOOD),256.923645(GOOD),67.000603(GOOD)
@2026-04-18 03:26:00,2339.782227(GOOD),260.957062(GOOD),67.162796(GOOD)
@2026-04-18 03:27:00,2291.384277(GOOD),260.957092(GOOD),67.020096(GOOD)
@2026-04-18 03:28:00,2336.444336(GOOD),260.957092(GOOD),67.078514(GOOD)
@2026-04-18 03:29:00,2361.477783(GOOD),261.494781(GOOD),67.033012(GOOD)
@2026-04-18 03:30:00,2319.755615(GOOD),261.897827(GOOD),67.091446(GOOD)
@2026-04-18 03:31:00,2288.881104(GOOD),261.494415(GOOD),67.026649(GOOD)
@2026-04-18 03:32:00,2294.722412(GOOD),261.494415(GOOD),66.981255(GOOD)
@2026-04-18 03:33:00,2303.066895(GOOD),262.838928(GOOD),67.078659(GOOD)
@2026-04-18 03:34:00,2342.285400(GOOD),262.301270(GOOD),67.007256(GOOD)
@2026-04-18 03:35:00,2311.411133(GOOD),260.956848(GOOD),66.968246(GOOD)
@2026-04-18 03:36:00,2333.941162(GOOD),260.150146(GOOD),66.974648(GOOD)
@2026-04-18 03:37:00,2317.252441(GOOD),260.553345(GOOD),67.059044(GOOD)
@2026-04-18 03:38:00,2268.854492(GOOD),260.956848(GOOD),67.039543(GOOD)
@2026-04-18 03:39:00,2294.722412(GOOD),260.553345(GOOD),67.039543(GOOD)
@2026-04-18 03:40:00,2297.225342(GOOD),260.956848(GOOD),67.033035(GOOD)
@2026-04-18 03:41:00,2288.881104(GOOD),260.956726(GOOD),66.987633(GOOD)
@2026-04-18 03:42:00,2364.815918(GOOD),260.956848(GOOD),67.033028(GOOD)
@2026-04-18 03:43:00,2345.623291(GOOD),260.956848(GOOD),66.864319(GOOD)
@2026-04-18 03:44:00,2294.722412(GOOD),260.956848(GOOD),67.007133(GOOD)
@2026-04-18 03:45:00,2384.842285(GOOD),261.897827(GOOD),67.026558(GOOD)
@2026-04-18 03:46:00,2313.914551(GOOD),256.923309(GOOD),66.981056(GOOD)
@2026-04-18 03:47:00,2348.126709(GOOD),256.923309(GOOD),67.000557(GOOD)
@2026-04-18 03:48:00,2350.629883(GOOD),261.494415(GOOD),67.045982(GOOD)
@2026-04-18 03:49:00,2303.066895(GOOD),255.578903(GOOD),66.974579(GOOD)
@2026-04-18 03:50:00,2404.034424(GOOD),260.956696(GOOD),67.032982(GOOD)
@2026-04-18 03:51:00,2333.941162(GOOD),255.041077(GOOD),67.123901(GOOD)
@2026-04-18 03:52:00,2350.629883(GOOD),255.982193(GOOD),67.007103(GOOD)
@2026-04-18 03:53:00,2379.001221(GOOD),255.982193(GOOD),67.078491(GOOD)
@2026-04-18 03:54:00,2297.225342(GOOD),255.982193(GOOD),66.903282(GOOD)
@2026-04-18 03:55:00,2288.046631(GOOD),255.982193(GOOD),67.071999(GOOD)
@2026-04-18 03:56:00,2331.437988(GOOD),255.982193(GOOD),66.974594(GOOD)
@2026-04-18 03:57:00,2361.477783(GOOD),255.578888(GOOD),66.968193(GOOD)
@2026-04-18 03:58:00,2358.974609(GOOD),255.982193(GOOD),67.020096(GOOD)
@2026-04-18 03:59:00,2291.384277(GOOD),255.982193(GOOD),67.007118(GOOD)
@2026-04-18 04:00:00,2382.338867(GOOD),255.982224(GOOD),67.065491(GOOD)
@2026-04-18 04:01:00,2358.974609(GOOD),256.385620(GOOD),66.903282(GOOD)
@2026-04-18 04:02:00,2305.570313(GOOD),256.385620(GOOD),66.870766(GOOD)
@2026-04-18 04:03:00,2293.888184(GOOD),256.385620(GOOD),66.870758(GOOD)
@2026-04-18 04:04:00,2339.782227(GOOD),256.385620(GOOD),66.896751(GOOD)
@2026-04-18 04:05:00,2299.729004(GOOD),256.385620(GOOD),66.916252(GOOD)
@2026-04-18 04:06:00,2356.471191(GOOD),256.385620(GOOD),67.020050(GOOD)
@2026-04-18 04:07:00,2285.543457(GOOD),256.385620(GOOD),67.019943(GOOD)
@2026-04-18 04:08:00,2311.411133(GOOD),256.385620(GOOD),67.013443(GOOD)
@2026-04-18 04:09:00,2350.629883(GOOD),255.982224(GOOD),66.916145(GOOD)
@2026-04-18 04:10:00,2266.351318(GOOD),257.326721(GOOD),66.877144(GOOD)
@2026-04-18 04:11:00,2342.285400(GOOD),257.326721(GOOD),66.883751(GOOD)
@2026-04-18 04:12:00,2303.066895(GOOD),257.864410(GOOD),66.916252(GOOD)
@2026-04-18 04:13:00,2248.827881(GOOD),257.864410(GOOD),67.013565(GOOD)
@2026-04-18 04:14:00,2303.066895(GOOD),258.267822(GOOD),66.968170(GOOD)
@2026-04-18 04:15:00,2355.636719(GOOD),257.864441(GOOD),66.909760(GOOD)
@2026-04-18 04:16:00,2382.338867(GOOD),257.864441(GOOD),66.838249(GOOD)
@2026-04-18 04:17:00,2353.968018(GOOD),253.293442(GOOD),67.006950(GOOD)
@2026-04-18 04:18:00,2345.623291(GOOD),253.293442(GOOD),66.883751(GOOD)
@2026-04-18 04:19:00,2297.225342(GOOD),259.209045(GOOD),66.987572(GOOD)
@2026-04-18 04:20:00,2367.318848(GOOD),259.209045(GOOD),66.896774(GOOD)
@2026-04-18 04:21:00,2328.100098(GOOD),253.293304(GOOD),66.929169(GOOD)
@2026-04-18 04:22:00,2322.258789(GOOD),253.293304(GOOD),66.968155(GOOD)
@2026-04-18 04:23:00,2285.543457(GOOD),253.293304(GOOD),66.890144(GOOD)
@2026-04-18 04:24:00,2379.001221(GOOD),253.293304(GOOD),66.935654(GOOD)
@2026-04-18 04:25:00,2350.629883(GOOD),253.293304(GOOD),67.013557(GOOD)
@2026-04-18 04:26:00,2305.570313(GOOD),257.326721(GOOD),66.968048(GOOD)
@2026-04-18 04:27:00,2356.471191(GOOD),253.696716(GOOD),66.968048(GOOD)
@2026-04-18 04:28:00,2330.603271(GOOD),258.267822(GOOD),66.993950(GOOD)
@2026-04-18 04:29:00,2311.411133(GOOD),259.208923(GOOD),66.961540(GOOD)
@2026-04-18 04:30:00,2274.695557(GOOD),253.293335(GOOD),66.929230(GOOD)
@2026-04-18 04:31:00,2319.755615(GOOD),252.755783(GOOD),66.922729(GOOD)
@2026-04-18 04:32:00,2313.914551(GOOD),252.352402(GOOD),66.987640(GOOD)
@2026-04-18 04:33:00,2285.543457(GOOD),252.890198(GOOD),66.987633(GOOD)
@2026-04-18 04:34:00,2325.596924(GOOD),252.890182(GOOD),66.948715(GOOD)
@2026-04-18 04:35:00,2353.968018(GOOD),253.293503(GOOD),67.026619(GOOD)
@2026-04-18 04:36:00,2313.914551(GOOD),252.755768(GOOD),67.020119(GOOD)
@2026-04-18 04:37:00,2246.324463(GOOD),252.755768(GOOD),66.994133(GOOD)
@2026-04-18 04:38:00,2308.907715(GOOD),252.755768(GOOD),66.961731(GOOD)
@2026-04-18 04:39:00,2373.159912(GOOD),252.755768(GOOD),66.896828(GOOD)
@2026-04-18 04:40:00,2330.603271(GOOD),252.755768(GOOD),66.955215(GOOD)
@2026-04-18 04:41:00,2291.384277(GOOD),252.755768(GOOD),66.929214(GOOD)
@2026-04-18 04:42:00,2339.782227(GOOD),252.352234(GOOD),67.052528(GOOD)
@2026-04-18 04:43:00,2331.437988(GOOD),253.696732(GOOD),66.916306(GOOD)
@2026-04-18 04:44:00,2353.133545(GOOD),253.159042(GOOD),66.987617(GOOD)
@2026-04-18 04:45:00,2291.384277(GOOD),255.444458(GOOD),67.013580(GOOD)
@2026-04-18 04:46:00,2356.471191(GOOD),253.293137(GOOD),66.968178(GOOD)
@2026-04-18 04:47:00,2313.914551(GOOD),254.099838(GOOD),67.032990(GOOD)
@2026-04-18 04:48:00,2299.729004(GOOD),254.637604(GOOD),67.078491(GOOD)
@2026-04-18 04:49:00,2339.782227(GOOD),255.040894(GOOD),67.136887(GOOD)
@2026-04-18 04:50:00,2288.046631(GOOD),255.040894(GOOD),67.097893(GOOD)
@2026-04-18 04:51:00,2342.285400(GOOD),260.956482(GOOD),67.065498(GOOD)
@2026-04-18 04:52:00,2313.914551(GOOD),257.864166(GOOD),66.955185(GOOD)
@2026-04-18 04:53:00,2299.729004(GOOD),258.267578(GOOD),66.955185(GOOD)
@2026-04-18 04:54:00,2260.510010(GOOD),258.267578(GOOD),66.968178(GOOD)
@2026-04-18 04:55:00,2303.066895(GOOD),258.267578(GOOD),66.968178(GOOD)
@2026-04-18 04:56:00,2390.683350(GOOD),258.267578(GOOD),66.955154(GOOD)
@2026-04-18 04:57:00,2353.968018(GOOD),257.864166(GOOD),66.948547(GOOD)
@2026-04-18 04:58:00,2319.755615(GOOD),257.864166(GOOD),66.955154(GOOD)
@2026-04-18 04:59:00,2297.225342(GOOD),258.267578(GOOD),67.058960(GOOD)
