$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-18 20:37:00,2226.297607(GOOD),255.982040(GOOD),66.831917(GOOD)
@2026-04-18 20:38:00,2268.854492(GOOD),255.578735(GOOD),66.955223(GOOD)
@2026-04-18 20:39:00,2313.914551(GOOD),250.066528(GOOD),66.922722(GOOD)
@2026-04-18 20:40:00,2268.854492(GOOD),253.696533(GOOD),66.883820(GOOD)
@2026-04-18 20:41:00,2263.013428(GOOD),256.385437(GOOD),66.831932(GOOD)
@2026-04-18 20:42:00,2280.536621(GOOD),255.982040(GOOD),66.877342(GOOD)
@2026-04-18 20:43:00,2362.312256(GOOD),255.982040(GOOD),66.838432(GOOD)
@2026-04-18 20:44:00,2308.073486(GOOD),255.982040(GOOD),66.760521(GOOD)
@2026-04-18 20:45:00,2299.729004(GOOD),250.066681(GOOD),66.883804(GOOD)
@2026-04-18 20:46:00,2266.351318(GOOD),255.982193(GOOD),66.812401(GOOD)
@2026-04-18 20:47:00,2324.762451(GOOD),255.982193(GOOD),66.805893(GOOD)
@2026-04-18 20:48:00,2319.755615(GOOD),255.982193(GOOD),66.890297(GOOD)
@2026-04-18 20:49:00,2330.603271(GOOD),255.982193(GOOD),66.767006(GOOD)
@2026-04-18 20:50:00,2313.914551(GOOD),255.982193(GOOD),66.721603(GOOD)
@2026-04-18 20:51:00,2348.126709(GOOD),255.982193(GOOD),66.805908(GOOD)
@2026-04-18 20:52:00,2311.411133(GOOD),255.982193(GOOD),66.838409(GOOD)
@2026-04-18 20:53:00,2313.914551(GOOD),255.578888(GOOD),66.864304(GOOD)
@2026-04-18 20:54:00,2319.755615(GOOD),255.982193(GOOD),66.812401(GOOD)
@2026-04-18 20:55:00,2395.690186(GOOD),256.385590(GOOD),66.793015(GOOD)
@2026-04-18 20:56:00,2313.914551(GOOD),256.385590(GOOD),66.877319(GOOD)
@2026-04-18 20:57:00,2299.729004(GOOD),256.385590(GOOD),66.760513(GOOD)
@2026-04-18 20:58:00,2254.669189(GOOD),255.982193(GOOD),66.844917(GOOD)
@2026-04-18 20:59:00,2336.444336(GOOD),255.982193(GOOD),66.877335(GOOD)
@2026-04-18 21:00:00,2266.351318(GOOD),255.982224(GOOD),66.961670(GOOD)
@2026-04-18 21:01:00,2299.729004(GOOD),255.982224(GOOD),66.942169(GOOD)
@2026-04-18 21:02:00,2370.656982(GOOD),255.982224(GOOD),66.844872(GOOD)
@2026-04-18 21:03:00,2268.854492(GOOD),255.982224(GOOD),66.929169(GOOD)
@2026-04-18 21:04:00,2322.258789(GOOD),254.637817(GOOD),66.903267(GOOD)
@2026-04-18 21:05:00,2407.372314(GOOD),254.234512(GOOD),66.955177(GOOD)
@2026-04-18 21:06:00,2342.285400(GOOD),254.100021(GOOD),66.922676(GOOD)
@2026-04-18 21:07:00,2311.411133(GOOD),254.234451(GOOD),66.877266(GOOD)
@2026-04-18 21:08:00,2336.444336(GOOD),254.637756(GOOD),67.020081(GOOD)
@2026-04-18 21:09:00,2297.225342(GOOD),255.041061(GOOD),66.929192(GOOD)
@2026-04-18 21:10:00,2339.782227(GOOD),254.637756(GOOD),67.130402(GOOD)
@2026-04-18 21:11:00,2338.947754(GOOD),255.041061(GOOD),67.039505(GOOD)
@2026-04-18 21:12:00,2271.357910(GOOD),255.041061(GOOD),66.994118(GOOD)
@2026-04-18 21:13:00,2242.986816(GOOD),255.982162(GOOD),67.110924(GOOD)
@2026-04-18 21:14:00,2260.510010(GOOD),261.897766(GOOD),66.961708(GOOD)
@2026-04-18 21:15:00,2319.755615(GOOD),255.444458(GOOD),67.084953(GOOD)
@2026-04-18 21:16:00,2254.669189(GOOD),260.956665(GOOD),67.130249(GOOD)
@2026-04-18 21:17:00,2280.536621(GOOD),259.612000(GOOD),67.052467(GOOD)
@2026-04-18 21:18:00,2313.914551(GOOD),259.612030(GOOD),67.045959(GOOD)
@2026-04-18 21:19:00,2311.411133(GOOD),260.015442(GOOD),67.123749(GOOD)
@2026-04-18 21:20:00,2271.357910(GOOD),259.208740(GOOD),66.968155(GOOD)
@2026-04-18 21:21:00,2319.755615(GOOD),259.208740(GOOD),67.123878(GOOD)
@2026-04-18 21:22:00,2316.417969(GOOD),259.612152(GOOD),67.208176(GOOD)
@2026-04-18 21:23:00,2308.073486(GOOD),258.267792(GOOD),67.149765(GOOD)
@2026-04-18 21:24:00,2299.729004(GOOD),253.293274(GOOD),67.201767(GOOD)
@2026-04-18 21:25:00,2280.536621(GOOD),258.267792(GOOD),67.214668(GOOD)
@2026-04-18 21:26:00,2254.669189(GOOD),258.267792(GOOD),67.149773(GOOD)
@2026-04-18 21:27:00,2303.066895(GOOD),258.267761(GOOD),67.201759(GOOD)
@2026-04-18 21:28:00,2313.914551(GOOD),258.267761(GOOD),67.259949(GOOD)
@2026-04-18 21:29:00,2294.722412(GOOD),257.864258(GOOD),67.240547(GOOD)
@2026-04-18 21:30:00,2260.510010(GOOD),256.385590(GOOD),67.357475(GOOD)
@2026-04-18 21:31:00,2293.888184(GOOD),259.208923(GOOD),67.305573(GOOD)
@2026-04-18 21:32:00,2280.536621(GOOD),257.326721(GOOD),67.240677(GOOD)
@2026-04-18 21:33:00,2274.695557(GOOD),257.326721(GOOD),67.383369(GOOD)
@2026-04-18 21:34:00,2328.100098(GOOD),257.730011(GOOD),67.415878(GOOD)
@2026-04-18 21:35:00,2268.854492(GOOD),257.730011(GOOD),67.318489(GOOD)
@2026-04-18 21:36:00,2291.384277(GOOD),257.730011(GOOD),67.292564(GOOD)
@2026-04-18 21:37:00,2311.411133(GOOD),257.864410(GOOD),67.422371(GOOD)
@2026-04-18 21:38:00,2305.570313(GOOD),257.326721(GOOD),67.565063(GOOD)
@2026-04-18 21:39:00,2282.205566(GOOD),257.864410(GOOD),67.344475(GOOD)
@2026-04-18 21:40:00,2342.285400(GOOD),257.326721(GOOD),67.253662(GOOD)
@2026-04-18 21:41:00,2325.596924(GOOD),257.326721(GOOD),67.344475(GOOD)
@2026-04-18 21:42:00,2285.543457(GOOD),257.326721(GOOD),67.292564(GOOD)
@2026-04-18 21:43:00,2311.411133(GOOD),257.730011(GOOD),67.487259(GOOD)
@2026-04-18 21:44:00,2303.066895(GOOD),257.326721(GOOD),67.383354(GOOD)
@2026-04-18 21:45:00,2299.729004(GOOD),257.326660(GOOD),67.422363(GOOD)
@2026-04-18 21:46:00,2322.258789(GOOD),257.326660(GOOD),67.240654(GOOD)
@2026-04-18 21:47:00,2313.914551(GOOD),257.864258(GOOD),67.188644(GOOD)
@2026-04-18 21:48:00,2303.066895(GOOD),257.326660(GOOD),67.357452(GOOD)
@2026-04-18 21:49:00,2299.729004(GOOD),257.326660(GOOD),67.188751(GOOD)
@2026-04-18 21:50:00,2322.258789(GOOD),257.729858(GOOD),67.324982(GOOD)
@2026-04-18 21:51:00,2265.516602(GOOD),257.864258(GOOD),67.188789(GOOD)
@2026-04-18 21:52:00,2303.066895(GOOD),260.956696(GOOD),67.299095(GOOD)
@2026-04-18 21:53:00,2328.100098(GOOD),257.864410(GOOD),67.312111(GOOD)
@2026-04-18 21:54:00,2285.543457(GOOD),257.326721(GOOD),67.344505(GOOD)
@2026-04-18 21:55:00,2212.112305(GOOD),257.326721(GOOD),67.338005(GOOD)
@2026-04-18 21:56:00,2319.755615(GOOD),257.864410(GOOD),67.253723(GOOD)
@2026-04-18 21:57:00,2277.198975(GOOD),257.326843(GOOD),67.402931(GOOD)
@2026-04-18 21:58:00,2333.941162(GOOD),257.326843(GOOD),67.312119(GOOD)
@2026-04-18 21:59:00,2356.471191(GOOD),257.326843(GOOD),67.201797(GOOD)
@2026-04-18 22:00:00,2336.444336(GOOD),257.864441(GOOD),67.266640(GOOD)
@2026-04-18 22:01:00,2358.974609(GOOD),257.326843(GOOD),67.240746(GOOD)
@2026-04-18 22:02:00,2344.789063(GOOD),257.326843(GOOD),67.273140(GOOD)
@2026-04-18 22:03:00,2274.695557(GOOD),257.326843(GOOD),67.253853(GOOD)
@2026-04-18 22:04:00,2293.888184(GOOD),257.326843(GOOD),67.214867(GOOD)
@2026-04-18 22:05:00,2285.543457(GOOD),257.326843(GOOD),67.247375(GOOD)
@2026-04-18 22:06:00,2291.384277(GOOD),257.326843(GOOD),67.162979(GOOD)
@2026-04-18 22:07:00,2322.258789(GOOD),257.326843(GOOD),67.266785(GOOD)
@2026-04-18 22:08:00,2324.762451(GOOD),257.864441(GOOD),67.292786(GOOD)
@2026-04-18 22:09:00,2297.225342(GOOD),257.864441(GOOD),67.156487(GOOD)
@2026-04-18 22:10:00,2259.675781(GOOD),257.864441(GOOD),67.182503(GOOD)
@2026-04-18 22:11:00,2288.046631(GOOD),257.864441(GOOD),67.227898(GOOD)
@2026-04-18 22:12:00,2280.536621(GOOD),257.864441(GOOD),67.156494(GOOD)
@2026-04-18 22:13:00,2285.543457(GOOD),257.864441(GOOD),67.156487(GOOD)
@2026-04-18 22:14:00,2319.755615(GOOD),257.326843(GOOD),67.240891(GOOD)
@2026-04-18 22:15:00,2322.258789(GOOD),263.780029(GOOD),67.188774(GOOD)
@2026-04-18 22:16:00,2348.126709(GOOD),263.780029(GOOD),67.279594(GOOD)
@2026-04-18 22:17:00,2313.914551(GOOD),263.242218(GOOD),67.350998(GOOD)
@2026-04-18 22:18:00,2317.252441(GOOD),263.242218(GOOD),67.253685(GOOD)
@2026-04-18 22:19:00,2277.198975(GOOD),258.267822(GOOD),67.324989(GOOD)
@2026-04-18 22:20:00,2330.603271(GOOD),259.209045(GOOD),67.188774(GOOD)
@2026-04-18 22:21:00,2338.947754(GOOD),259.074585(GOOD),67.143272(GOOD)
@2026-04-18 22:22:00,2232.138672(GOOD),259.612427(GOOD),67.117378(GOOD)
@2026-04-18 22:23:00,2373.159912(GOOD),259.612427(GOOD),67.136879(GOOD)
@2026-04-18 22:24:00,2322.258789(GOOD),259.612427(GOOD),67.175774(GOOD)
@2026-04-18 22:25:00,2387.345703(GOOD),259.209137(GOOD),67.234169(GOOD)
@2026-04-18 22:26:00,2308.073486(GOOD),258.268005(GOOD),67.260071(GOOD)
@2026-04-18 22:27:00,2274.695557(GOOD),261.360199(GOOD),67.123871(GOOD)
@2026-04-18 22:28:00,2317.252441(GOOD),257.864594(GOOD),67.123871(GOOD)
@2026-04-18 22:29:00,2308.073486(GOOD),257.326904(GOOD),67.253677(GOOD)
@2026-04-18 22:30:00,2308.073486(GOOD),263.242218(GOOD),67.208237(GOOD)
@2026-04-18 22:31:00,2243.821045(GOOD),262.301147(GOOD),67.195328(GOOD)
@2026-04-18 22:32:00,2285.543457(GOOD),262.301270(GOOD),67.169334(GOOD)
@2026-04-18 22:33:00,2311.411133(GOOD),262.301270(GOOD),67.085022(GOOD)
@2026-04-18 22:34:00,2333.941162(GOOD),261.360046(GOOD),67.085014(GOOD)
@2026-04-18 22:35:00,2379.001221(GOOD),260.956848(GOOD),67.221222(GOOD)
@2026-04-18 22:36:00,2356.471191(GOOD),260.956848(GOOD),67.039513(GOOD)
@2026-04-18 22:37:00,2293.888184(GOOD),261.360046(GOOD),67.240715(GOOD)
@2026-04-18 22:38:00,2257.172363(GOOD),260.956848(GOOD),67.130424(GOOD)
@2026-04-18 22:39:00,2263.013428(GOOD),260.956848(GOOD),67.104416(GOOD)
@2026-04-18 22:40:00,2297.225342(GOOD),260.553345(GOOD),67.253723(GOOD)
@2026-04-18 22:41:00,2348.126709(GOOD),261.360046(GOOD),67.435310(GOOD)
@2026-04-18 22:42:00,2291.384277(GOOD),260.956848(GOOD),67.143303(GOOD)
@2026-04-18 22:43:00,2336.444336(GOOD),260.956848(GOOD),67.149803(GOOD)
@2026-04-18 22:44:00,2393.186768(GOOD),260.956848(GOOD),67.253716(GOOD)
@2026-04-18 22:45:00,2319.755615(GOOD),260.956665(GOOD),67.162819(GOOD)
@2026-04-18 22:46:00,2333.941162(GOOD),260.956543(GOOD),67.175835(GOOD)
@2026-04-18 22:47:00,2303.066895(GOOD),261.359833(GOOD),67.136940(GOOD)
@2026-04-18 22:48:00,2313.914551(GOOD),260.956543(GOOD),67.156326(GOOD)
@2026-04-18 22:49:00,2319.755615(GOOD),260.956543(GOOD),67.195343(GOOD)
@2026-04-18 22:50:00,2299.729004(GOOD),260.956543(GOOD),67.175842(GOOD)
@2026-04-18 22:51:00,2353.968018(GOOD),260.956543(GOOD),67.195343(GOOD)
@2026-04-18 22:52:00,2322.258789(GOOD),260.956543(GOOD),67.033035(GOOD)
@2026-04-18 22:53:00,2263.013428(GOOD),260.956543(GOOD),67.136925(GOOD)
@2026-04-18 22:54:00,2283.040039(GOOD),260.956543(GOOD),67.130417(GOOD)
@2026-04-18 22:55:00,2316.417969(GOOD),260.956543(GOOD),67.110909(GOOD)
@2026-04-18 22:56:00,2345.623291(GOOD),260.956543(GOOD),67.000595(GOOD)
@2026-04-18 22:57:00,2328.100098(GOOD),260.956665(GOOD),67.286095(GOOD)
@2026-04-18 22:58:00,2311.411133(GOOD),260.553253(GOOD),67.026581(GOOD)
@2026-04-18 22:59:00,2299.729004(GOOD),260.956665(GOOD),67.149796(GOOD)
@2026-04-18 23:00:00,2305.570313(GOOD),260.956665(GOOD),67.110909(GOOD)
@2026-04-18 23:01:00,2277.198975(GOOD),260.956665(GOOD),67.221222(GOOD)
@2026-04-18 23:02:00,2260.510010(GOOD),260.956665(GOOD),67.065514(GOOD)
@2026-04-18 23:03:00,2266.351318(GOOD),260.956665(GOOD),67.072014(GOOD)
@2026-04-18 23:04:00,2313.914551(GOOD),260.956665(GOOD),67.052498(GOOD)
@2026-04-18 23:05:00,2390.683350(GOOD),260.553253(GOOD),67.110909(GOOD)
@2026-04-18 23:06:00,2297.225342(GOOD),260.149963(GOOD),67.117409(GOOD)
@2026-04-18 23:07:00,2358.974609(GOOD),260.553253(GOOD),67.071999(GOOD)
@2026-04-18 23:08:00,2285.543457(GOOD),260.553253(GOOD),67.188797(GOOD)
@2026-04-18 23:09:00,2209.608887(GOOD),260.553253(GOOD),67.085014(GOOD)
@2026-04-18 23:10:00,2358.974609(GOOD),260.553253(GOOD),66.974609(GOOD)
@2026-04-18 23:11:00,2303.066895(GOOD),260.553253(GOOD),67.033012(GOOD)
@2026-04-18 23:12:00,2358.974609(GOOD),260.553253(GOOD),67.084999(GOOD)
@2026-04-18 23:13:00,2283.040039(GOOD),260.553253(GOOD),67.007095(GOOD)
@2026-04-18 23:14:00,2308.907715(GOOD),260.553253(GOOD),67.084999(GOOD)
@2026-04-18 23:15:00,2330.603271(GOOD),260.015564(GOOD),67.175797(GOOD)
@2026-04-18 23:16:00,2291.384277(GOOD),266.468872(GOOD),67.007103(GOOD)
@2026-04-18 23:17:00,2280.536621(GOOD),265.527771(GOOD),67.026611(GOOD)
@2026-04-18 23:18:00,2333.941162(GOOD),265.124512(GOOD),67.123909(GOOD)
@2026-04-18 23:19:00,2322.258789(GOOD),264.586700(GOOD),67.045998(GOOD)
@2026-04-18 23:20:00,2303.066895(GOOD),264.183289(GOOD),67.020088(GOOD)
@2026-04-18 23:21:00,2297.225342(GOOD),264.586700(GOOD),67.026588(GOOD)
@2026-04-18 23:22:00,2338.947754(GOOD),264.586700(GOOD),67.039490(GOOD)
@2026-04-18 23:23:00,2246.324463(GOOD),264.586700(GOOD),67.123901(GOOD)
@2026-04-18 23:24:00,2313.914551(GOOD),264.183289(GOOD),67.045998(GOOD)
@2026-04-18 23:25:00,2280.536621(GOOD),264.183289(GOOD),67.013618(GOOD)
@2026-04-18 23:26:00,2293.888184(GOOD),264.586700(GOOD),66.955215(GOOD)
@2026-04-18 23:27:00,2311.411133(GOOD),264.586700(GOOD),67.097916(GOOD)
@2026-04-18 23:28:00,2328.100098(GOOD),264.586700(GOOD),67.020111(GOOD)
@2026-04-18 23:29:00,2316.417969(GOOD),264.586700(GOOD),66.929214(GOOD)
@2026-04-18 23:30:00,2382.338867(GOOD),264.586700(GOOD),67.039536(GOOD)
@2026-04-18 23:31:00,2384.842285(GOOD),264.586700(GOOD),66.961731(GOOD)
@2026-04-18 23:32:00,2272.192383(GOOD),264.183289(GOOD),67.039528(GOOD)
@2026-04-18 23:33:00,2277.198975(GOOD),264.586700(GOOD),67.085022(GOOD)
@2026-04-18 23:34:00,2271.357910(GOOD),264.586700(GOOD),66.935715(GOOD)
@2026-04-18 23:35:00,2303.066895(GOOD),263.645630(GOOD),66.981125(GOOD)
@2026-04-18 23:36:00,2240.483643(GOOD),263.645630(GOOD),66.994118(GOOD)
@2026-04-18 23:37:00,2299.729004(GOOD),263.780151(GOOD),67.059006(GOOD)
@2026-04-18 23:38:00,2283.040039(GOOD),264.183350(GOOD),67.007095(GOOD)
@2026-04-18 23:39:00,2348.126709(GOOD),264.183319(GOOD),67.117401(GOOD)
@2026-04-18 23:40:00,2333.941162(GOOD),264.183319(GOOD),66.987595(GOOD)
@2026-04-18 23:41:00,2319.755615(GOOD),264.183319(GOOD),67.013603(GOOD)
@2026-04-18 23:42:00,2268.854492(GOOD),263.780029(GOOD),66.974609(GOOD)
@2026-04-18 23:43:00,2277.198975(GOOD),264.183319(GOOD),67.091408(GOOD)
@2026-04-18 23:44:00,2342.285400(GOOD),263.780029(GOOD),67.052498(GOOD)
@2026-04-18 23:45:00,2291.384277(GOOD),264.183350(GOOD),66.994110(GOOD)
@2026-04-18 23:46:00,2246.324463(GOOD),264.183350(GOOD),66.916298(GOOD)
@2026-04-18 23:47:00,2303.066895(GOOD),263.780151(GOOD),66.942184(GOOD)
@2026-04-18 23:48:00,2333.941162(GOOD),264.183350(GOOD),66.968155(GOOD)
@2026-04-18 23:49:00,2302.232422(GOOD),263.780151(GOOD),66.961548(GOOD)
@2026-04-18 23:50:00,2413.213379(GOOD),264.183472(GOOD),66.980949(GOOD)
@2026-04-18 23:51:00,2311.411133(GOOD),264.183472(GOOD),66.818748(GOOD)
@2026-04-18 23:52:00,2283.040039(GOOD),263.780182(GOOD),66.955040(GOOD)
@2026-04-18 23:53:00,2299.729004(GOOD),263.780182(GOOD),66.896629(GOOD)
@2026-04-18 23:54:00,2285.543457(GOOD),264.183472(GOOD),67.000435(GOOD)
@2026-04-18 23:55:00,2356.471191(GOOD),263.780182(GOOD),66.929039(GOOD)
@2026-04-18 23:56:00,2260.510010(GOOD),264.183472(GOOD),66.955048(GOOD)
@2026-04-18 23:57:00,2317.252441(GOOD),263.780182(GOOD),66.948662(GOOD)
@2026-04-18 23:58:00,2277.198975(GOOD),263.780182(GOOD),66.981064(GOOD)
@2026-04-18 23:59:00,2263.013428(GOOD),264.183472(GOOD),66.877274(GOOD)
