$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-25 10:41:00,1958.442261(GOOD),151.787796(GOOD),62.847935(GOOD)
@2026-03-25 10:42:00,1983.476440(GOOD),152.191101(GOOD),62.971134(GOOD)
@2026-03-25 10:43:00,2016.854248(GOOD),152.191101(GOOD),62.958241(GOOD)
@2026-03-25 10:44:00,1980.138550(GOOD),151.787766(GOOD),62.958248(GOOD)
@2026-03-25 10:45:00,2040.216797(GOOD),151.250000(GOOD),62.990608(GOOD)
@2026-03-25 10:46:00,2056.905762(GOOD),150.443298(GOOD),62.984104(GOOD)
@2026-03-25 10:47:00,1989.315918(GOOD),235.949997(GOOD),62.984093(GOOD)
@2026-03-25 10:48:00,1955.103882(GOOD),241.865616(GOOD),62.951694(GOOD)
@2026-03-25 10:49:00,2009.342163(GOOD),242.268921(GOOD),62.997105(GOOD)
@2026-03-25 10:50:00,2015.183960(GOOD),236.353317(GOOD),63.049000(GOOD)
@2026-03-25 10:51:00,1971.792480(GOOD),232.320145(GOOD),62.984089(GOOD)
@2026-03-25 10:52:00,1985.977783(GOOD),230.034546(GOOD),63.100887(GOOD)
@2026-03-25 10:53:00,2006.004639(GOOD),230.034546(GOOD),63.094395(GOOD)
@2026-03-25 10:54:00,2026.030640(GOOD),230.437943(GOOD),63.029488(GOOD)
@2026-03-25 10:55:00,1985.977051(GOOD),230.437943(GOOD),63.074993(GOOD)
@2026-03-25 10:56:00,1997.658936(GOOD),229.631149(GOOD),63.048992(GOOD)
@2026-03-25 10:57:00,2065.249268(GOOD),230.437943(GOOD),63.327999(GOOD)
@2026-03-25 10:58:00,2011.843994(GOOD),230.034546(GOOD),63.087910(GOOD)
@2026-03-25 10:59:00,1989.314331(GOOD),230.437943(GOOD),63.172314(GOOD)
@2026-03-25 11:00:00,2017.686768(GOOD),235.950012(GOOD),63.165802(GOOD)
@2026-03-25 11:01:00,1983.473877(GOOD),235.546707(GOOD),63.113888(GOOD)
@2026-03-25 11:02:00,2051.063721(GOOD),236.891098(GOOD),63.087872(GOOD)
@2026-03-25 11:03:00,2017.686157(GOOD),236.487793(GOOD),63.172268(GOOD)
@2026-03-25 11:04:00,1989.315674(GOOD),236.891098(GOOD),63.243675(GOOD)
@2026-03-25 11:05:00,1969.289307(GOOD),242.806702(GOOD),63.152779(GOOD)
@2026-03-25 11:06:00,1989.316162(GOOD),242.806702(GOOD),63.087883(GOOD)
@2026-03-25 11:07:00,2017.687500(GOOD),243.210007(GOOD),63.081482(GOOD)
@2026-03-25 11:08:00,2031.872681(GOOD),242.806702(GOOD),63.107384(GOOD)
@2026-03-25 11:09:00,2017.687378(GOOD),243.210007(GOOD),63.048977(GOOD)
@2026-03-25 11:10:00,1989.316406(GOOD),248.722214(GOOD),63.165764(GOOD)
@2026-03-25 11:11:00,2053.568604(GOOD),249.125519(GOOD),63.100864(GOOD)
@2026-03-25 11:12:00,2011.846802(GOOD),249.125534(GOOD),63.010056(GOOD)
@2026-03-25 11:13:00,2028.536621(GOOD),249.125534(GOOD),63.159149(GOOD)
@2026-03-25 11:14:00,2020.192383(GOOD),248.722229(GOOD),63.107250(GOOD)
@2026-03-25 11:15:00,1975.130127(GOOD),254.637772(GOOD),63.023052(GOOD)
@2026-03-25 11:16:00,2006.004517(GOOD),255.041077(GOOD),63.113743(GOOD)
@2026-03-25 11:17:00,2048.560547(GOOD),254.637772(GOOD),63.022945(GOOD)
@2026-03-25 11:18:00,2003.500610(GOOD),255.041077(GOOD),63.055347(GOOD)
@2026-03-25 11:19:00,2026.030518(GOOD),255.041077(GOOD),62.951656(GOOD)
@2026-03-25 11:20:00,2000.162231(GOOD),255.041077(GOOD),63.087856(GOOD)
@2026-03-25 11:21:00,2043.553345(GOOD),260.553284(GOOD),63.113865(GOOD)
@2026-03-25 11:22:00,1978.467529(GOOD),254.099991(GOOD),63.023075(GOOD)
@2026-03-25 11:23:00,1985.977417(GOOD),259.612183(GOOD),63.035992(GOOD)
@2026-03-25 11:24:00,2011.845459(GOOD),260.015594(GOOD),62.984089(GOOD)
@2026-03-25 11:25:00,1966.784912(GOOD),260.015594(GOOD),63.016594(GOOD)
@2026-03-25 11:26:00,2031.037109(GOOD),260.015594(GOOD),62.854294(GOOD)
@2026-03-25 11:27:00,1966.784546(GOOD),260.015594(GOOD),63.055492(GOOD)
@2026-03-25 11:28:00,2034.374146(GOOD),260.015594(GOOD),62.997086(GOOD)
@2026-03-25 11:29:00,2026.029297(GOOD),260.015594(GOOD),62.925671(GOOD)
@2026-03-25 11:30:00,2031.037842(GOOD),260.015564(GOOD),62.912746(GOOD)
@2026-03-25 11:31:00,1950.096924(GOOD),260.149963(GOOD),62.841450(GOOD)
@2026-03-25 11:32:00,1991.819458(GOOD),260.553253(GOOD),62.938747(GOOD)
@2026-03-25 11:33:00,1975.131104(GOOD),260.553253(GOOD),63.003647(GOOD)
@2026-03-25 11:34:00,2015.184326(GOOD),265.527771(GOOD),62.958237(GOOD)
@2026-03-25 11:35:00,1946.759644(GOOD),264.183258(GOOD),62.919239(GOOD)
@2026-03-25 11:36:00,2008.509155(GOOD),264.183258(GOOD),62.828442(GOOD)
@2026-03-25 11:37:00,1977.635132(GOOD),263.779968(GOOD),62.912849(GOOD)
@2026-03-25 11:38:00,2051.900635(GOOD),263.779968(GOOD),62.834934(GOOD)
@2026-03-25 11:39:00,1995.158447(GOOD),264.183258(GOOD),62.854340(GOOD)
@2026-03-25 11:40:00,2026.032593(GOOD),264.183258(GOOD),62.919243(GOOD)
@2026-03-25 11:41:00,1995.158325(GOOD),264.183258(GOOD),62.958359(GOOD)
@2026-03-25 11:42:00,2028.536621(GOOD),263.779968(GOOD),62.958355(GOOD)
@2026-03-25 11:43:00,2042.722534(GOOD),264.183289(GOOD),62.860954(GOOD)
@2026-03-25 11:44:00,2037.716553(GOOD),264.183289(GOOD),62.906349(GOOD)
@2026-03-25 11:45:00,2082.773193(GOOD),264.183350(GOOD),62.886791(GOOD)
@2026-03-25 11:46:00,2046.058594(GOOD),263.780151(GOOD),62.834885(GOOD)
@2026-03-25 11:47:00,2034.375610(GOOD),264.183350(GOOD),62.867283(GOOD)
@2026-03-25 11:48:00,1966.786011(GOOD),263.780151(GOOD),62.867279(GOOD)
@2026-03-25 11:49:00,1980.971924(GOOD),264.183350(GOOD),62.847889(GOOD)
@2026-03-25 11:50:00,1946.758911(GOOD),264.183350(GOOD),62.880291(GOOD)
@2026-03-25 11:51:00,2006.003906(GOOD),264.183350(GOOD),62.899792(GOOD)
@2026-03-25 11:52:00,1969.288208(GOOD),263.780151(GOOD),62.769985(GOOD)
@2026-03-25 11:53:00,1946.758789(GOOD),264.183350(GOOD),62.893291(GOOD)
@2026-03-25 11:54:00,2000.163208(GOOD),264.183350(GOOD),62.815395(GOOD)
@2026-03-25 11:55:00,2006.003540(GOOD),264.183350(GOOD),62.789501(GOOD)
@2026-03-25 11:56:00,1980.970459(GOOD),264.183350(GOOD),62.769989(GOOD)
@2026-03-25 11:57:00,2046.056152(GOOD),270.098938(GOOD),62.808899(GOOD)
@2026-03-25 11:58:00,1940.915771(GOOD),264.183319(GOOD),62.718109(GOOD)
@2026-03-25 11:59:00,2059.406738(GOOD),264.183319(GOOD),62.854313(GOOD)
@2026-03-25 12:00:00,1964.282227(GOOD),264.183350(GOOD),62.789459(GOOD)
@2026-03-25 12:01:00,1997.660522(GOOD),264.183350(GOOD),62.763454(GOOD)
@2026-03-25 12:02:00,2000.164063(GOOD),264.183350(GOOD),62.763458(GOOD)
@2026-03-25 12:03:00,1980.971802(GOOD),264.183350(GOOD),62.724567(GOOD)
@2026-03-25 12:04:00,1972.627563(GOOD),264.183472(GOOD),62.795856(GOOD)
@2026-03-25 12:05:00,1969.290161(GOOD),263.780182(GOOD),62.711559(GOOD)
@2026-03-25 12:06:00,2009.343628(GOOD),264.183472(GOOD),62.718052(GOOD)
@2026-03-25 12:07:00,1997.661255(GOOD),264.183472(GOOD),62.821747(GOOD)
@2026-03-25 12:08:00,1972.627808(GOOD),264.183472(GOOD),62.769962(GOOD)
@2026-03-25 12:09:00,2000.163940(GOOD),264.183472(GOOD),62.679153(GOOD)
@2026-03-25 12:10:00,2037.714233(GOOD),268.754547(GOOD),62.718060(GOOD)
@2026-03-25 12:11:00,1991.819824(GOOD),268.216736(GOOD),62.769848(GOOD)
@2026-03-25 12:12:00,2009.343140(GOOD),268.216736(GOOD),62.821739(GOOD)
@2026-03-25 12:13:00,1983.475464(GOOD),267.813446(GOOD),62.919044(GOOD)
@2026-03-25 12:14:00,2053.569336(GOOD),267.813446(GOOD),62.737553(GOOD)
@2026-03-25 12:15:00,2011.845703(GOOD),267.813354(GOOD),62.646709(GOOD)
@2026-03-25 12:16:00,2022.693359(GOOD),268.216553(GOOD),62.744003(GOOD)
@2026-03-25 12:17:00,2053.568115(GOOD),268.216553(GOOD),62.828407(GOOD)
@2026-03-25 12:18:00,1985.977905(GOOD),261.897644(GOOD),62.692097(GOOD)
@2026-03-25 12:19:00,1997.660278(GOOD),267.813232(GOOD),62.685596(GOOD)
@2026-03-25 12:20:00,2016.853149(GOOD),267.813354(GOOD),62.659687(GOOD)
@2026-03-25 12:21:00,2003.501587(GOOD),267.813354(GOOD),62.789474(GOOD)
@2026-03-25 12:22:00,2085.277100(GOOD),268.216553(GOOD),62.705070(GOOD)
@2026-03-25 12:23:00,2028.535400(GOOD),267.813354(GOOD),62.646671(GOOD)
@2026-03-25 12:24:00,1980.972046(GOOD),267.813354(GOOD),62.769966(GOOD)
@2026-03-25 12:25:00,2017.687744(GOOD),267.813354(GOOD),62.782967(GOOD)
@2026-03-25 12:26:00,2014.350342(GOOD),267.813354(GOOD),62.711567(GOOD)
@2026-03-25 12:27:00,1966.786743(GOOD),267.409851(GOOD),62.666172(GOOD)
@2026-03-25 12:28:00,2068.589355(GOOD),267.813354(GOOD),62.743969(GOOD)
@2026-03-25 12:29:00,2054.403564(GOOD),262.301056(GOOD),62.724567(GOOD)
@2026-03-25 12:30:00,2042.719971(GOOD),266.872253(GOOD),62.763508(GOOD)
@2026-03-25 12:31:00,2017.686890(GOOD),266.872253(GOOD),62.776520(GOOD)
@2026-03-25 12:32:00,2031.037842(GOOD),266.872253(GOOD),62.711613(GOOD)
@2026-03-25 12:33:00,2028.534668(GOOD),267.275452(GOOD),62.718117(GOOD)
@2026-03-25 12:34:00,2028.534912(GOOD),266.872253(GOOD),62.672726(GOOD)
@2026-03-25 12:35:00,2068.588379(GOOD),266.872253(GOOD),62.724625(GOOD)
@2026-03-25 12:36:00,1966.786011(GOOD),266.872253(GOOD),62.640232(GOOD)
@2026-03-25 12:37:00,2090.283691(GOOD),266.872253(GOOD),62.679218(GOOD)
@2026-03-25 12:38:00,2054.402832(GOOD),266.872253(GOOD),62.633717(GOOD)
@2026-03-25 12:39:00,2016.853149(GOOD),266.872253(GOOD),62.640217(GOOD)
@2026-03-25 12:40:00,1989.316650(GOOD),266.468750(GOOD),62.757004(GOOD)
@2026-03-25 12:41:00,2011.847290(GOOD),266.872253(GOOD),62.659714(GOOD)
@2026-03-25 12:42:00,1995.158203(GOOD),266.468750(GOOD),62.737614(GOOD)
@2026-03-25 12:43:00,1975.130859(GOOD),266.468750(GOOD),62.763515(GOOD)
@2026-03-25 12:44:00,1972.627441(GOOD),265.931061(GOOD),62.789516(GOOD)
@2026-03-25 12:45:00,2051.898926(GOOD),266.468903(GOOD),62.666176(GOOD)
@2026-03-25 12:46:00,1985.978638(GOOD),266.468903(GOOD),62.724571(GOOD)
@2026-03-25 12:47:00,2015.184448(GOOD),266.468903(GOOD),62.737568(GOOD)
@2026-03-25 12:48:00,2006.004883(GOOD),266.468903(GOOD),62.724560(GOOD)
@2026-03-25 12:49:00,1997.660400(GOOD),260.015594(GOOD),62.743958(GOOD)
@2026-03-25 12:50:00,2034.375977(GOOD),266.468903(GOOD),62.640156(GOOD)
@2026-03-25 12:51:00,1955.103271(GOOD),266.468903(GOOD),62.640152(GOOD)
@2026-03-25 12:52:00,2034.376343(GOOD),266.065643(GOOD),62.627045(GOOD)
@2026-03-25 12:53:00,1997.660522(GOOD),260.150146(GOOD),62.542747(GOOD)
@2026-03-25 12:54:00,2022.694092(GOOD),260.553345(GOOD),62.607643(GOOD)
@2026-03-25 12:55:00,2017.687744(GOOD),266.872467(GOOD),62.568634(GOOD)
@2026-03-25 12:56:00,2051.065674(GOOD),262.839050(GOOD),62.633537(GOOD)
@2026-03-25 12:57:00,2022.695068(GOOD),266.469055(GOOD),62.588135(GOOD)
@2026-03-25 12:58:00,2016.854126(GOOD),260.553345(GOOD),62.640034(GOOD)
@2026-03-25 12:59:00,2011.847046(GOOD),260.956848(GOOD),62.568615(GOOD)
@2026-03-25 13:00:00,1975.130127(GOOD),260.956665(GOOD),62.627243(GOOD)
@2026-03-25 13:01:00,2034.375122(GOOD),260.956665(GOOD),62.685631(GOOD)
@2026-03-25 13:02:00,2006.002930(GOOD),260.956665(GOOD),62.659733(GOOD)
@2026-03-25 13:03:00,2042.718994(GOOD),261.359955(GOOD),62.601330(GOOD)
@2026-03-25 13:04:00,2011.845215(GOOD),261.494232(GOOD),62.588326(GOOD)
@2026-03-25 13:05:00,2034.375000(GOOD),261.494232(GOOD),62.731117(GOOD)
@2026-03-25 13:06:00,2051.064209(GOOD),261.359833(GOOD),62.523411(GOOD)
@2026-03-25 13:07:00,2022.693237(GOOD),261.494232(GOOD),62.542915(GOOD)
@2026-03-25 13:08:00,2034.375244(GOOD),261.494232(GOOD),62.542912(GOOD)
@2026-03-25 13:09:00,2014.348633(GOOD),261.494232(GOOD),62.465012(GOOD)
@2026-03-25 13:10:00,2000.997803(GOOD),267.275452(GOOD),62.698608(GOOD)
@2026-03-25 13:11:00,2000.997070(GOOD),267.275452(GOOD),62.607800(GOOD)
@2026-03-25 13:12:00,2003.500854(GOOD),266.468750(GOOD),62.549408(GOOD)
@2026-03-25 13:13:00,2051.898193(GOOD),266.468750(GOOD),62.497513(GOOD)
@2026-03-25 13:14:00,2009.343018(GOOD),265.527618(GOOD),62.452015(GOOD)
@2026-03-25 13:15:00,1963.447998(GOOD),265.527802(GOOD),62.529915(GOOD)
@2026-03-25 13:16:00,1989.315308(GOOD),265.124481(GOOD),62.529915(GOOD)
@2026-03-25 13:17:00,2036.878906(GOOD),264.990021(GOOD),62.711617(GOOD)
@2026-03-25 13:18:00,2042.720093(GOOD),265.124329(GOOD),62.562416(GOOD)
@2026-03-25 13:19:00,2059.409424(GOOD),265.124298(GOOD),62.542919(GOOD)
@2026-03-25 13:20:00,2009.342163(GOOD),264.989655(GOOD),62.633713(GOOD)
@2026-03-25 13:21:00,2031.872192(GOOD),266.468689(GOOD),62.516918(GOOD)
@2026-03-25 13:22:00,2003.501343(GOOD),263.242035(GOOD),62.465004(GOOD)
@2026-03-25 13:23:00,2014.348999(GOOD),260.015411(GOOD),62.497501(GOOD)
@2026-03-25 13:24:00,1994.322754(GOOD),266.872101(GOOD),62.653210(GOOD)
@2026-03-25 13:25:00,1989.316528(GOOD),260.956512(GOOD),62.562405(GOOD)
@2026-03-25 13:26:00,2040.217529(GOOD),260.956512(GOOD),62.627201(GOOD)
@2026-03-25 13:27:00,1995.157349(GOOD),267.409821(GOOD),62.653194(GOOD)
@2026-03-25 13:28:00,2022.693848(GOOD),261.494202(GOOD),62.724598(GOOD)
@2026-03-25 13:29:00,2026.031250(GOOD),261.897614(GOOD),62.646683(GOOD)
@2026-03-25 13:30:00,2026.031128(GOOD),261.494446(GOOD),62.698620(GOOD)
@2026-03-25 13:31:00,2034.376099(GOOD),261.494446(GOOD),62.594818(GOOD)
@2026-03-25 13:32:00,1969.289063(GOOD),261.494446(GOOD),62.679222(GOOD)
@2026-03-25 13:33:00,2023.527832(GOOD),261.897949(GOOD),62.659721(GOOD)
@2026-03-25 13:34:00,1980.971558(GOOD),261.494446(GOOD),62.633724(GOOD)
@2026-03-25 13:35:00,1983.474487(GOOD),261.494446(GOOD),62.770012(GOOD)
@2026-03-25 13:36:00,1983.474487(GOOD),261.494446(GOOD),62.724613(GOOD)
@2026-03-25 13:37:00,1997.661011(GOOD),261.897949(GOOD),62.698612(GOOD)
@2026-03-25 13:38:00,2054.403076(GOOD),261.494446(GOOD),62.607822(GOOD)
@2026-03-25 13:39:00,2017.687866(GOOD),261.897949(GOOD),62.653225(GOOD)
@2026-03-25 13:40:00,2006.005615(GOOD),261.897949(GOOD),62.737621(GOOD)
@2026-03-25 13:41:00,2008.509155(GOOD),261.494446(GOOD),62.737602(GOOD)
@2026-03-25 13:42:00,2003.502075(GOOD),261.897949(GOOD),62.588287(GOOD)
@2026-03-25 13:43:00,1995.157104(GOOD),261.897949(GOOD),62.718090(GOOD)
@2026-03-25 13:44:00,2034.376221(GOOD),261.494446(GOOD),62.711594(GOOD)
@2026-03-25 13:45:00,1995.156738(GOOD),261.897827(GOOD),62.782974(GOOD)
@2026-03-25 13:46:00,2017.687134(GOOD),261.897827(GOOD),62.880264(GOOD)
@2026-03-25 13:47:00,2048.561279(GOOD),261.494415(GOOD),62.620766(GOOD)
@2026-03-25 13:48:00,1985.978271(GOOD),261.897827(GOOD),62.653172(GOOD)
@2026-03-25 13:49:00,1975.130737(GOOD),261.897827(GOOD),62.841377(GOOD)
@2026-03-25 13:50:00,1972.628174(GOOD),261.897827(GOOD),62.737576(GOOD)
@2026-03-25 13:51:00,2000.164551(GOOD),261.897827(GOOD),62.705070(GOOD)
@2026-03-25 13:52:00,1983.475464(GOOD),261.494415(GOOD),62.737572(GOOD)
@2026-03-25 13:53:00,2002.667480(GOOD),261.897827(GOOD),62.743965(GOOD)
@2026-03-25 13:54:00,1997.660889(GOOD),261.897827(GOOD),62.679165(GOOD)
@2026-03-25 13:55:00,2065.251221(GOOD),261.494415(GOOD),62.698570(GOOD)
@2026-03-25 13:56:00,1969.290283(GOOD),261.494415(GOOD),62.782963(GOOD)
@2026-03-25 13:57:00,2022.694702(GOOD),261.494415(GOOD),62.815357(GOOD)
@2026-03-25 13:58:00,2028.535522(GOOD),261.494415(GOOD),62.718060(GOOD)
@2026-03-25 13:59:00,1966.787109(GOOD),261.897827(GOOD),62.776470(GOOD)
@2026-03-25 14:00:00,2062.746826(GOOD),261.897827(GOOD),62.685642(GOOD)
@2026-03-25 14:01:00,2026.030640(GOOD),261.494415(GOOD),62.724628(GOOD)
@2026-03-25 14:02:00,2065.249756(GOOD),261.897827(GOOD),62.659737(GOOD)
@2026-03-25 14:03:00,2071.090332(GOOD),261.494415(GOOD),62.705132(GOOD)
@2026-03-25 14:04:00,1946.757813(GOOD),261.897827(GOOD),62.640228(GOOD)
@2026-03-25 14:05:00,2040.215576(GOOD),261.897827(GOOD),62.620823(GOOD)
@2026-03-25 14:06:00,2014.347778(GOOD),261.897827(GOOD),62.646721(GOOD)
@2026-03-25 14:07:00,2006.003906(GOOD),261.897827(GOOD),62.672726(GOOD)
@2026-03-25 14:08:00,2031.871216(GOOD),261.897827(GOOD),62.685627(GOOD)
@2026-03-25 14:09:00,2017.685913(GOOD),261.897827(GOOD),62.711624(GOOD)
@2026-03-25 14:10:00,1971.791748(GOOD),261.494415(GOOD),62.685623(GOOD)
@2026-03-25 14:11:00,2017.686401(GOOD),261.897827(GOOD),62.562431(GOOD)
@2026-03-25 14:12:00,1983.474487(GOOD),261.897827(GOOD),62.581821(GOOD)
@2026-03-25 14:13:00,1985.978271(GOOD),261.897827(GOOD),62.627224(GOOD)
@2026-03-25 14:14:00,1960.945557(GOOD),261.897827(GOOD),62.594833(GOOD)
@2026-03-25 14:15:00,2034.375732(GOOD),262.301117(GOOD),62.594803(GOOD)
@2026-03-25 14:16:00,1989.314941(GOOD),261.897827(GOOD),62.646713(GOOD)
@2026-03-25 14:17:00,1978.466797(GOOD),261.897827(GOOD),62.607826(GOOD)
@2026-03-25 14:18:00,1966.784424(GOOD),261.897827(GOOD),62.607822(GOOD)
@2026-03-25 14:19:00,2046.057373(GOOD),261.897827(GOOD),62.581829(GOOD)
@2026-03-25 14:20:00,2056.904785(GOOD),261.897827(GOOD),62.529926(GOOD)
@2026-03-25 14:21:00,2020.189087(GOOD),261.897827(GOOD),62.679211(GOOD)
@2026-03-25 14:22:00,1969.288208(GOOD),261.897827(GOOD),62.633698(GOOD)
@2026-03-25 14:23:00,2076.931641(GOOD),261.897827(GOOD),62.575302(GOOD)
@2026-03-25 14:24:00,1983.473145(GOOD),261.897827(GOOD),62.659710(GOOD)
@2026-03-25 14:25:00,2034.374756(GOOD),261.897827(GOOD),62.614315(GOOD)
@2026-03-25 14:26:00,1943.419922(GOOD),261.897827(GOOD),62.581814(GOOD)
@2026-03-25 14:27:00,2034.374146(GOOD),261.897827(GOOD),62.698616(GOOD)
@2026-03-25 14:28:00,1975.127930(GOOD),261.897827(GOOD),62.529903(GOOD)
@2026-03-25 14:29:00,2003.498901(GOOD),261.897827(GOOD),62.646702(GOOD)
@2026-03-25 14:30:00,2031.872192(GOOD),262.301117(GOOD),62.633732(GOOD)
@2026-03-25 14:31:00,2036.878906(GOOD),261.897827(GOOD),62.646729(GOOD)
@2026-03-25 14:32:00,2003.501465(GOOD),262.839081(GOOD),62.588329(GOOD)
@2026-03-25 14:33:00,1972.627441(GOOD),262.839081(GOOD),62.646709(GOOD)
@2026-03-25 14:34:00,1946.760254(GOOD),262.301331(GOOD),62.640202(GOOD)
@2026-03-25 14:35:00,1937.582153(GOOD),262.301453(GOOD),62.711609(GOOD)
@2026-03-25 14:36:00,2040.218628(GOOD),262.301483(GOOD),62.594795(GOOD)
@2026-03-25 14:37:00,2020.191406(GOOD),262.301514(GOOD),62.666183(GOOD)
@2026-03-25 14:38:00,2014.350464(GOOD),262.301514(GOOD),62.666191(GOOD)
@2026-03-25 14:39:00,2034.377319(GOOD),262.301514(GOOD),62.601292(GOOD)
@2026-03-25 14:40:00,2006.006348(GOOD),262.301636(GOOD),62.685596(GOOD)
@2026-03-25 14:41:00,1978.470093(GOOD),262.839447(GOOD),62.607800(GOOD)
@2026-03-25 14:42:00,1985.979248(GOOD),262.301483(GOOD),62.718090(GOOD)
@2026-03-25 14:43:00,2022.694458(GOOD),262.435944(GOOD),62.633686(GOOD)
@2026-03-25 14:44:00,1975.131470(GOOD),261.898041(GOOD),62.841385(GOOD)
@2026-03-25 14:45:00,2020.190063(GOOD),262.301117(GOOD),62.594803(GOOD)
@2026-03-25 14:46:00,1994.322632(GOOD),262.301117(GOOD),62.607811(GOOD)
@2026-03-25 14:47:00,1983.474487(GOOD),262.301117(GOOD),62.672691(GOOD)
@2026-03-25 14:48:00,1950.096558(GOOD),262.435577(GOOD),62.607800(GOOD)
@2026-03-25 14:49:00,2017.686523(GOOD),262.301056(GOOD),62.646709(GOOD)
@2026-03-25 14:50:00,1983.474365(GOOD),261.897797(GOOD),62.685600(GOOD)
@2026-03-25 14:51:00,1980.971802(GOOD),255.444458(GOOD),62.568794(GOOD)
@2026-03-25 14:52:00,2022.694824(GOOD),260.956665(GOOD),62.607792(GOOD)
@2026-03-25 14:53:00,1989.317627(GOOD),260.956665(GOOD),62.692097(GOOD)
@2026-03-25 14:54:00,2000.165161(GOOD),260.956665(GOOD),62.698586(GOOD)
@2026-03-25 14:55:00,1983.476318(GOOD),260.956665(GOOD),62.633678(GOOD)
@2026-03-25 14:56:00,1985.979248(GOOD),260.956665(GOOD),62.633678(GOOD)
@2026-03-25 14:57:00,2022.694336(GOOD),260.956665(GOOD),62.653183(GOOD)
@2026-03-25 14:58:00,1977.635254(GOOD),260.956665(GOOD),62.692085(GOOD)
@2026-03-25 14:59:00,1980.973999(GOOD),261.359955(GOOD),62.672688(GOOD)
