$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-19 10:40:00,1997.661743(GOOD),303.307434(GOOD),69.323509(GOOD)
@2026-03-19 10:41:00,1975.132202(GOOD),303.710754(GOOD),69.317108(GOOD)
@2026-03-19 10:42:00,1946.761108(GOOD),303.307465(GOOD),69.446815(GOOD)
@2026-03-19 10:43:00,1952.602783(GOOD),303.710815(GOOD),69.433807(GOOD)
@2026-03-19 10:44:00,1949.264282(GOOD),302.904327(GOOD),69.414398(GOOD)
@2026-03-19 10:45:00,1985.977661(GOOD),303.306671(GOOD),69.485756(GOOD)
@2026-03-19 10:46:00,1958.441162(GOOD),303.306671(GOOD),69.375465(GOOD)
@2026-03-19 10:47:00,1977.632080(GOOD),302.903351(GOOD),69.492157(GOOD)
@2026-03-19 10:48:00,2042.718018(GOOD),302.903229(GOOD),69.472755(GOOD)
@2026-03-19 10:49:00,1997.657471(GOOD),302.903198(GOOD),69.492050(GOOD)
@2026-03-19 10:50:00,1955.100830(GOOD),303.306671(GOOD),69.589439(GOOD)
@2026-03-19 10:51:00,2036.876587(GOOD),303.306702(GOOD),69.556946(GOOD)
@2026-03-19 10:52:00,1997.658203(GOOD),303.306671(GOOD),69.524536(GOOD)
@2026-03-19 10:53:00,2031.870239(GOOD),303.306671(GOOD),69.537544(GOOD)
@2026-03-19 10:54:00,2042.718140(GOOD),303.306671(GOOD),69.673744(GOOD)
@2026-03-19 10:55:00,1983.471802(GOOD),303.306549(GOOD),69.628326(GOOD)
@2026-03-19 10:56:00,2003.498291(GOOD),302.903351(GOOD),69.699738(GOOD)
@2026-03-19 10:57:00,1952.597290(GOOD),303.306519(GOOD),69.667244(GOOD)
@2026-03-19 10:58:00,1952.597046(GOOD),303.306549(GOOD),69.615334(GOOD)
@2026-03-19 10:59:00,2065.247559(GOOD),303.306549(GOOD),69.719353(GOOD)
@2026-03-19 11:00:00,2026.031128(GOOD),302.903351(GOOD),69.706375(GOOD)
@2026-03-19 11:01:00,2045.223511(GOOD),303.709839(GOOD),69.823166(GOOD)
@2026-03-19 11:02:00,2026.031860(GOOD),303.710022(GOOD),69.706360(GOOD)
@2026-03-19 11:03:00,1980.137573(GOOD),302.903412(GOOD),69.628471(GOOD)
@2026-03-19 11:04:00,1997.661133(GOOD),302.903412(GOOD),69.777687(GOOD)
@2026-03-19 11:05:00,2059.410156(GOOD),302.903412(GOOD),69.829681(GOOD)
@2026-03-19 11:06:00,2016.853516(GOOD),303.306732(GOOD),69.764778(GOOD)
@2026-03-19 11:07:00,1975.131470(GOOD),302.903381(GOOD),69.797180(GOOD)
@2026-03-19 11:08:00,2042.721680(GOOD),302.903351(GOOD),69.680382(GOOD)
@2026-03-19 11:09:00,2020.192261(GOOD),303.306549(GOOD),69.764793(GOOD)
@2026-03-19 11:10:00,2071.093994(GOOD),303.306549(GOOD),69.712898(GOOD)
@2026-03-19 11:11:00,2014.352173(GOOD),303.306702(GOOD),69.764793(GOOD)
@2026-03-19 11:12:00,2076.935547(GOOD),303.306671(GOOD),69.699890(GOOD)
@2026-03-19 11:13:00,1943.424438(GOOD),303.306671(GOOD),69.654495(GOOD)
@2026-03-19 11:14:00,1980.974365(GOOD),303.306732(GOOD),69.706398(GOOD)
@2026-03-19 11:15:00,2034.375732(GOOD),303.306671(GOOD),69.745308(GOOD)
@2026-03-19 11:16:00,2009.342285(GOOD),302.903381(GOOD),69.881615(GOOD)
@2026-03-19 11:17:00,2023.527832(GOOD),303.306732(GOOD),69.868622(GOOD)
@2026-03-19 11:18:00,1966.784790(GOOD),303.710022(GOOD),69.829720(GOOD)
@2026-03-19 11:19:00,2017.685669(GOOD),303.306854(GOOD),69.881607(GOOD)
@2026-03-19 11:20:00,2014.347534(GOOD),302.903564(GOOD),69.868599(GOOD)
@2026-03-19 11:21:00,2085.275146(GOOD),303.306885(GOOD),69.907501(GOOD)
@2026-03-19 11:22:00,2020.188843(GOOD),303.306885(GOOD),69.907501(GOOD)
@2026-03-19 11:23:00,1980.969360(GOOD),303.306885(GOOD),69.991905(GOOD)
@2026-03-19 11:24:00,1995.154663(GOOD),302.903564(GOOD),70.017807(GOOD)
@2026-03-19 11:25:00,1989.314209(GOOD),302.903412(GOOD),69.777718(GOOD)
@2026-03-19 11:26:00,2006.002686(GOOD),303.306732(GOOD),70.017838(GOOD)
@2026-03-19 11:27:00,2020.187866(GOOD),303.306732(GOOD),70.017952(GOOD)
@2026-03-19 11:28:00,1977.630493(GOOD),303.710022(GOOD),69.985550(GOOD)
@2026-03-19 11:29:00,2046.055176(GOOD),303.306854(GOOD),70.180046(GOOD)
@2026-03-19 11:30:00,2003.501099(GOOD),303.306671(GOOD),69.939964(GOOD)
@2026-03-19 11:31:00,1940.917725(GOOD),303.709991(GOOD),70.095673(GOOD)
@2026-03-19 11:32:00,1991.818970(GOOD),303.306671(GOOD),70.043770(GOOD)
@2026-03-19 11:33:00,2042.719971(GOOD),303.306671(GOOD),70.050278(GOOD)
@2026-03-19 11:34:00,1991.818481(GOOD),303.306702(GOOD),70.043777(GOOD)
@2026-03-19 11:35:00,1946.757813(GOOD),303.306732(GOOD),70.050270(GOOD)
@2026-03-19 11:36:00,1960.943970(GOOD),303.306671(GOOD),69.939972(GOOD)
@2026-03-19 11:37:00,1994.321533(GOOD),303.306519(GOOD),70.043777(GOOD)
@2026-03-19 11:38:00,2011.844482(GOOD),302.903351(GOOD),69.946365(GOOD)
@2026-03-19 11:39:00,1997.658569(GOOD),303.306549(GOOD),70.004860(GOOD)
@2026-03-19 11:40:00,2014.347900(GOOD),303.306549(GOOD),69.998352(GOOD)
@2026-03-19 11:41:00,2016.851563(GOOD),303.709656(GOOD),70.063042(GOOD)
@2026-03-19 11:42:00,2048.560303(GOOD),302.903168(GOOD),70.141052(GOOD)
@2026-03-19 11:43:00,2008.507080(GOOD),303.306519(GOOD),70.121552(GOOD)
@2026-03-19 11:44:00,1946.757080(GOOD),303.709839(GOOD),70.050140(GOOD)
@2026-03-19 11:45:00,2031.872192(GOOD),303.306671(GOOD),70.056763(GOOD)
@2026-03-19 11:46:00,2017.686401(GOOD),303.710022(GOOD),70.050262(GOOD)
@2026-03-19 11:47:00,1969.288452(GOOD),303.306885(GOOD),70.017754(GOOD)
@2026-03-19 11:48:00,1972.625610(GOOD),303.307037(GOOD),70.030754(GOOD)
@2026-03-19 11:49:00,2026.030151(GOOD),303.710236(GOOD),69.978851(GOOD)
@2026-03-19 11:50:00,2082.772461(GOOD),303.307098(GOOD),70.011269(GOOD)
@2026-03-19 11:51:00,2000.162476(GOOD),303.307129(GOOD),70.011261(GOOD)
@2026-03-19 11:52:00,2011.844604(GOOD),302.903992(GOOD),70.063171(GOOD)
@2026-03-19 11:53:00,1985.975952(GOOD),303.307312(GOOD),69.978874(GOOD)
@2026-03-19 11:54:00,1960.942993(GOOD),303.710571(GOOD),70.017776(GOOD)
@2026-03-19 11:55:00,1977.632202(GOOD),303.307434(GOOD),70.063171(GOOD)
@2026-03-19 11:56:00,2000.996582(GOOD),302.904175(GOOD),69.965866(GOOD)
@2026-03-19 11:57:00,1991.817749(GOOD),302.904175(GOOD),69.926964(GOOD)
@2026-03-19 11:58:00,2022.692017(GOOD),302.904175(GOOD),69.939850(GOOD)
@2026-03-19 11:59:00,1983.472534(GOOD),302.904144(GOOD),69.920456(GOOD)
@2026-03-19 12:00:00,1995.156738(GOOD),303.306671(GOOD),69.985382(GOOD)
@2026-03-19 12:01:00,2051.064209(GOOD),303.709991(GOOD),70.024277(GOOD)
@2026-03-19 12:02:00,1966.784790(GOOD),303.306671(GOOD),70.004868(GOOD)
@2026-03-19 12:03:00,1997.659790(GOOD),302.903381(GOOD),69.881561(GOOD)
@2026-03-19 12:04:00,1978.467896(GOOD),302.903229(GOOD),70.011269(GOOD)
@2026-03-19 12:05:00,2031.872437(GOOD),303.306671(GOOD),70.043770(GOOD)
@2026-03-19 12:06:00,2076.932861(GOOD),303.306854(GOOD),69.965866(GOOD)
@2026-03-19 12:07:00,2011.846069(GOOD),302.903442(GOOD),69.913971(GOOD)
@2026-03-19 12:08:00,2073.594971(GOOD),303.306854(GOOD),69.926956(GOOD)
@2026-03-19 12:09:00,2017.687134(GOOD),303.306854(GOOD),70.024254(GOOD)
@2026-03-19 12:10:00,2009.342651(GOOD),303.710175(GOOD),69.894455(GOOD)
@2026-03-19 12:11:00,2008.508789(GOOD),303.710022(GOOD),69.900955(GOOD)
@2026-03-19 12:12:00,1966.786987(GOOD),303.710022(GOOD),69.881569(GOOD)
@2026-03-19 12:13:00,1944.256836(GOOD),303.709991(GOOD),69.985367(GOOD)
@2026-03-19 12:14:00,2026.032104(GOOD),303.710022(GOOD),69.926979(GOOD)
@2026-03-19 12:15:00,2003.501099(GOOD),302.903351(GOOD),69.914009(GOOD)
@2026-03-19 12:16:00,2087.779785(GOOD),303.306519(GOOD),69.875107(GOOD)
@2026-03-19 12:17:00,1986.812988(GOOD),302.903015(GOOD),69.849106(GOOD)
@2026-03-19 12:18:00,2017.687378(GOOD),303.306366(GOOD),69.959419(GOOD)
@2026-03-19 12:19:00,1969.290039(GOOD),302.903168(GOOD),69.894516(GOOD)
@2026-03-19 12:20:00,1975.131592(GOOD),303.306488(GOOD),70.011322(GOOD)
@2026-03-19 12:21:00,2022.695313(GOOD),303.306366(GOOD),69.914024(GOOD)
@2026-03-19 12:22:00,2023.530029(GOOD),303.709656(GOOD),69.875122(GOOD)
@2026-03-19 12:23:00,1930.072021(GOOD),303.709473(GOOD),69.901024(GOOD)
@2026-03-19 12:24:00,1977.635010(GOOD),303.709473(GOOD),69.764824(GOOD)
@2026-03-19 12:25:00,2040.218262(GOOD),303.306091(GOOD),69.920532(GOOD)
@2026-03-19 12:26:00,2042.721436(GOOD),303.305969(GOOD),69.875130(GOOD)
@2026-03-19 12:27:00,2000.165161(GOOD),303.305939(GOOD),69.810226(GOOD)
@2026-03-19 12:28:00,2034.377563(GOOD),303.305908(GOOD),69.985428(GOOD)
@2026-03-19 12:29:00,2101.967041(GOOD),303.709045(GOOD),69.836121(GOOD)
@2026-03-19 12:30:00,2034.375732(GOOD),303.306671(GOOD),69.797211(GOOD)
@2026-03-19 12:31:00,2023.527954(GOOD),302.903351(GOOD),69.823235(GOOD)
@2026-03-19 12:32:00,2036.879150(GOOD),303.709778(GOOD),69.927032(GOOD)
@2026-03-19 12:33:00,2028.534668(GOOD),303.306519(GOOD),69.849129(GOOD)
@2026-03-19 12:34:00,1975.129883(GOOD),303.306549(GOOD),70.108742(GOOD)
@2026-03-19 12:35:00,2036.879150(GOOD),303.306549(GOOD),69.907547(GOOD)
@2026-03-19 12:36:00,1997.660278(GOOD),303.306519(GOOD),69.901154(GOOD)
@2026-03-19 12:37:00,2034.375488(GOOD),303.306671(GOOD),69.946556(GOOD)
@2026-03-19 12:38:00,2051.063965(GOOD),303.709961(GOOD),69.868752(GOOD)
@2026-03-19 12:39:00,1952.599976(GOOD),303.709991(GOOD),69.901161(GOOD)
@2026-03-19 12:40:00,2059.407959(GOOD),303.306732(GOOD),69.823357(GOOD)
@2026-03-19 12:41:00,2015.182251(GOOD),303.306732(GOOD),69.894653(GOOD)
@2026-03-19 12:42:00,2022.692627(GOOD),303.709961(GOOD),69.979057(GOOD)
@2026-03-19 12:43:00,1975.129272(GOOD),303.306549(GOOD),69.842758(GOOD)
@2026-03-19 12:44:00,2009.341797(GOOD),302.903351(GOOD),69.972443(GOOD)
@2026-03-19 12:45:00,1963.447998(GOOD),303.306671(GOOD),69.952942(GOOD)
@2026-03-19 12:46:00,1977.633545(GOOD),303.306549(GOOD),69.966057(GOOD)
@2026-03-19 12:47:00,2000.163086(GOOD),303.306549(GOOD),69.920662(GOOD)
@2026-03-19 12:48:00,1958.440430(GOOD),303.306671(GOOD),69.979065(GOOD)
@2026-03-19 12:49:00,1997.659424(GOOD),303.306854(GOOD),69.940163(GOOD)
@2026-03-19 12:50:00,2034.375122(GOOD),303.307037(GOOD),70.017845(GOOD)
@2026-03-19 12:51:00,2006.003540(GOOD),302.903992(GOOD),69.920547(GOOD)
@2026-03-19 12:52:00,1933.407715(GOOD),302.904022(GOOD),69.862144(GOOD)
@2026-03-19 12:53:00,2000.997314(GOOD),303.307495(GOOD),69.927048(GOOD)
@2026-03-19 12:54:00,1972.626099(GOOD),303.307617(GOOD),69.907547(GOOD)
@2026-03-19 12:55:00,1972.625732(GOOD),302.904388(GOOD),69.965927(GOOD)
@2026-03-19 12:56:00,2076.931152(GOOD),302.904724(GOOD),69.927040(GOOD)
@2026-03-19 12:57:00,2023.526855(GOOD),303.308197(GOOD),69.952934(GOOD)
@2026-03-19 12:58:00,1930.069092(GOOD),302.904968(GOOD),69.959427(GOOD)
@2026-03-19 12:59:00,2026.030396(GOOD),302.905121(GOOD),69.965927(GOOD)
@2026-03-19 13:00:00,1991.818970(GOOD),302.903351(GOOD),69.952942(GOOD)
@2026-03-19 13:01:00,2048.561035(GOOD),302.499969(GOOD),69.907532(GOOD)
@2026-03-19 13:02:00,1960.944824(GOOD),303.306702(GOOD),69.940041(GOOD)
@2026-03-19 13:03:00,1985.978149(GOOD),303.306732(GOOD),69.985443(GOOD)
@2026-03-19 13:04:00,2045.223511(GOOD),303.306854(GOOD),69.946442(GOOD)
@2026-03-19 13:05:00,2066.084229(GOOD),303.306885(GOOD),70.004929(GOOD)
@2026-03-19 13:06:00,2026.030884(GOOD),303.306885(GOOD),69.985428(GOOD)
@2026-03-19 13:07:00,1983.474121(GOOD),303.306854(GOOD),69.991943(GOOD)
@2026-03-19 13:08:00,2093.620605(GOOD),303.306885(GOOD),69.855637(GOOD)
@2026-03-19 13:09:00,2020.189087(GOOD),303.306885(GOOD),69.952934(GOOD)
@2026-03-19 13:10:00,2045.222290(GOOD),302.903625(GOOD),69.991936(GOOD)
@2026-03-19 13:11:00,2048.560547(GOOD),302.903625(GOOD),69.901016(GOOD)
@2026-03-19 13:12:00,1989.315186(GOOD),302.903564(GOOD),70.017807(GOOD)
@2026-03-19 13:13:00,1995.156128(GOOD),303.710205(GOOD),69.914001(GOOD)
@2026-03-19 13:14:00,1960.944214(GOOD),303.307037(GOOD),70.024307(GOOD)
@2026-03-19 13:15:00,2036.878906(GOOD),302.903351(GOOD),69.914009(GOOD)
@2026-03-19 13:16:00,2000.163208(GOOD),303.709839(GOOD),69.952927(GOOD)
@2026-03-19 13:17:00,1946.759277(GOOD),302.903229(GOOD),69.946419(GOOD)
@2026-03-19 13:18:00,1969.289307(GOOD),302.903198(GOOD),70.004913(GOOD)
@2026-03-19 13:19:00,2031.871704(GOOD),303.306671(GOOD),69.894516(GOOD)
@2026-03-19 13:20:00,2003.500000(GOOD),302.903442(GOOD),70.108719(GOOD)
@2026-03-19 13:21:00,1983.473267(GOOD),303.306885(GOOD),70.069717(GOOD)
@2026-03-19 13:22:00,2008.506836(GOOD),303.306854(GOOD),69.901016(GOOD)
@2026-03-19 13:23:00,2042.718994(GOOD),303.306885(GOOD),69.978920(GOOD)
@2026-03-19 13:24:00,1969.288330(GOOD),303.710205(GOOD),69.959419(GOOD)
@2026-03-19 13:25:00,2031.870728(GOOD),303.306732(GOOD),69.881622(GOOD)
@2026-03-19 13:26:00,1989.314087(GOOD),303.709991(GOOD),70.056824(GOOD)
@2026-03-19 13:27:00,2028.533325(GOOD),302.903412(GOOD),69.972420(GOOD)
@2026-03-19 13:28:00,2014.347656(GOOD),303.306671(GOOD),70.017830(GOOD)
@2026-03-19 13:29:00,1950.095459(GOOD),303.709839(GOOD),69.940010(GOOD)
@2026-03-19 13:30:00,2048.561035(GOOD),303.306671(GOOD),70.056763(GOOD)
@2026-03-19 13:31:00,1995.156982(GOOD),302.903351(GOOD),70.050262(GOOD)
@2026-03-19 13:32:00,2009.343140(GOOD),303.709808(GOOD),70.335762(GOOD)
@2026-03-19 13:33:00,2002.667969(GOOD),303.306519(GOOD),70.017761(GOOD)
@2026-03-19 13:34:00,2028.535767(GOOD),303.306519(GOOD),70.270866(GOOD)
@2026-03-19 13:35:00,2000.164917(GOOD),303.306488(GOOD),70.121567(GOOD)
@2026-03-19 13:36:00,1989.317017(GOOD),303.306519(GOOD),70.115044(GOOD)
@2026-03-19 13:37:00,1958.442261(GOOD),303.306519(GOOD),70.231956(GOOD)
@2026-03-19 13:38:00,1966.786133(GOOD),303.306366(GOOD),70.108658(GOOD)
@2026-03-19 13:39:00,1997.661255(GOOD),303.709656(GOOD),70.115150(GOOD)
@2026-03-19 13:40:00,2053.568848(GOOD),303.709473(GOOD),70.147446(GOOD)
@2026-03-19 13:41:00,1975.130859(GOOD),303.306274(GOOD),70.173439(GOOD)
@2026-03-19 13:42:00,2074.430176(GOOD),303.709442(GOOD),70.348541(GOOD)
@2026-03-19 13:43:00,1946.760254(GOOD),303.305969(GOOD),70.368042(GOOD)
@2026-03-19 13:44:00,1950.098145(GOOD),303.305908(GOOD),70.290245(GOOD)
@2026-03-19 13:45:00,2011.845703(GOOD),303.306671(GOOD),70.296844(GOOD)
@2026-03-19 13:46:00,2023.528076(GOOD),303.709961(GOOD),70.244942(GOOD)
@2026-03-19 13:47:00,2014.349731(GOOD),303.709961(GOOD),70.251434(GOOD)
@2026-03-19 13:48:00,2040.218018(GOOD),303.709991(GOOD),70.342339(GOOD)
@2026-03-19 13:49:00,2034.376709(GOOD),303.709961(GOOD),70.498039(GOOD)
@2026-03-19 13:50:00,1958.442505(GOOD),303.306671(GOOD),70.472046(GOOD)
@2026-03-19 13:51:00,2014.350708(GOOD),303.306671(GOOD),70.420135(GOOD)
@2026-03-19 13:52:00,1983.476074(GOOD),303.709839(GOOD),70.433144(GOOD)
@2026-03-19 13:53:00,1930.072510(GOOD),303.709656(GOOD),70.303345(GOOD)
@2026-03-19 13:54:00,1955.106323(GOOD),303.306305(GOOD),70.439629(GOOD)
@2026-03-19 13:55:00,1960.946777(GOOD),303.709259(GOOD),70.420143(GOOD)
@2026-03-19 13:56:00,1995.159302(GOOD),303.709076(GOOD),70.420143(GOOD)
@2026-03-19 13:57:00,1995.159180(GOOD),304.246643(GOOD),70.588951(GOOD)
@2026-03-19 13:58:00,1960.946533(GOOD),303.708496(GOOD),70.420143(GOOD)
@2026-03-19 13:59:00,2040.218994(GOOD),303.304932(GOOD),70.523949(GOOD)
@2026-03-19 14:00:00,1997.660034(GOOD),303.709991(GOOD),70.485008(GOOD)
@2026-03-19 14:01:00,2000.998291(GOOD),303.306366(GOOD),70.368210(GOOD)
@2026-03-19 14:02:00,2040.217529(GOOD),303.306122(GOOD),70.530411(GOOD)
@2026-03-19 14:03:00,2003.501709(GOOD),303.709198(GOOD),70.459106(GOOD)
@2026-03-19 14:04:00,1989.315796(GOOD),303.709229(GOOD),70.511002(GOOD)
@2026-03-19 14:05:00,1995.156494(GOOD),303.709045(GOOD),70.407219(GOOD)
@2026-03-19 14:06:00,2031.037842(GOOD),303.709045(GOOD),70.485023(GOOD)
@2026-03-19 14:07:00,2003.501221(GOOD),303.843384(GOOD),70.562927(GOOD)
@2026-03-19 14:08:00,1997.660156(GOOD),304.246490(GOOD),70.478523(GOOD)
@2026-03-19 14:09:00,1980.136963(GOOD),303.305359(GOOD),70.588837(GOOD)
@2026-03-19 14:10:00,2014.348755(GOOD),303.843353(GOOD),70.582336(GOOD)
@2026-03-19 14:11:00,1965.951172(GOOD),303.843689(GOOD),70.498032(GOOD)
@2026-03-19 14:12:00,1994.322266(GOOD),304.247253(GOOD),70.543427(GOOD)
@2026-03-19 14:13:00,1969.288940(GOOD),304.650543(GOOD),70.614830(GOOD)
@2026-03-19 14:14:00,1972.626465(GOOD),297.928314(GOOD),70.504524(GOOD)
@2026-03-19 14:15:00,1991.818970(GOOD),304.247803(GOOD),70.588829(GOOD)
@2026-03-19 14:16:00,2000.163940(GOOD),297.391113(GOOD),70.588829(GOOD)
@2026-03-19 14:17:00,2034.377075(GOOD),304.651093(GOOD),70.575928(GOOD)
@2026-03-19 14:18:00,2031.874146(GOOD),304.247803(GOOD),70.679741(GOOD)
@2026-03-19 14:19:00,1938.416382(GOOD),305.054382(GOOD),70.530434(GOOD)
@2026-03-19 14:20:00,1997.661133(GOOD),304.247650(GOOD),70.660248(GOOD)
@2026-03-19 14:21:00,2034.377197(GOOD),304.650940(GOOD),70.549942(GOOD)
@2026-03-19 14:22:00,2040.217896(GOOD),304.650909(GOOD),70.725258(GOOD)
@2026-03-19 14:23:00,2020.191162(GOOD),304.247650(GOOD),70.614952(GOOD)
@2026-03-19 14:24:00,1950.097534(GOOD),301.962158(GOOD),70.699249(GOOD)
@2026-03-19 14:25:00,2037.713501(GOOD),304.650940(GOOD),70.692642(GOOD)
@2026-03-19 14:26:00,1969.288696(GOOD),303.710144(GOOD),70.666740(GOOD)
@2026-03-19 14:27:00,2006.003540(GOOD),303.844666(GOOD),70.543449(GOOD)
@2026-03-19 14:28:00,1991.818726(GOOD),303.710388(GOOD),70.699127(GOOD)
@2026-03-19 14:29:00,2011.845703(GOOD),302.366180(GOOD),70.738144(GOOD)
@2026-03-19 14:30:00,2051.064453(GOOD),302.365570(GOOD),70.725090(GOOD)
@2026-03-19 14:31:00,1949.262573(GOOD),301.962158(GOOD),70.588799(GOOD)
@2026-03-19 14:32:00,2014.349365(GOOD),302.365448(GOOD),70.725113(GOOD)
@2026-03-19 14:33:00,2006.004761(GOOD),295.643127(GOOD),70.640717(GOOD)
@2026-03-19 14:34:00,2011.845825(GOOD),302.768677(GOOD),70.666725(GOOD)
@2026-03-19 14:35:00,2014.348511(GOOD),301.961975(GOOD),70.744637(GOOD)
@2026-03-19 14:36:00,1949.261719(GOOD),301.961975(GOOD),70.718636(GOOD)
@2026-03-19 14:37:00,2011.844727(GOOD),302.365387(GOOD),70.692635(GOOD)
@2026-03-19 14:38:00,2040.215820(GOOD),301.961975(GOOD),70.666740(GOOD)
@2026-03-19 14:39:00,2006.002686(GOOD),302.365387(GOOD),70.809425(GOOD)
@2026-03-19 14:40:00,1983.472900(GOOD),302.365417(GOOD),70.841934(GOOD)
@2026-03-19 14:41:00,1957.605469(GOOD),303.306549(GOOD),70.725136(GOOD)
@2026-03-19 14:42:00,2062.745850(GOOD),302.768860(GOOD),70.744629(GOOD)
@2026-03-19 14:43:00,2022.692627(GOOD),302.903381(GOOD),71.010635(GOOD)
@2026-03-19 14:44:00,1995.156006(GOOD),302.903412(GOOD),70.777031(GOOD)
@2026-03-19 14:45:00,1995.156738(GOOD),302.903351(GOOD),70.718605(GOOD)
@2026-03-19 14:46:00,2076.932373(GOOD),302.768860(GOOD),70.906807(GOOD)
@2026-03-19 14:47:00,2000.163330(GOOD),302.365417(GOOD),70.867813(GOOD)
@2026-03-19 14:48:00,1930.069580(GOOD),302.499603(GOOD),70.783516(GOOD)
@2026-03-19 14:49:00,1966.785522(GOOD),302.768341(GOOD),70.906822(GOOD)
@2026-03-19 14:50:00,2006.003906(GOOD),302.902679(GOOD),70.854942(GOOD)
@2026-03-19 14:51:00,2053.567383(GOOD),302.364685(GOOD),70.926247(GOOD)
@2026-03-19 14:52:00,1991.818726(GOOD),302.364594(GOOD),70.965240(GOOD)
@2026-03-19 14:53:00,2008.507813(GOOD),302.364471(GOOD),70.913330(GOOD)
@2026-03-19 14:54:00,1997.660400(GOOD),302.364471(GOOD),70.874321(GOOD)
@2026-03-19 14:55:00,1952.600952(GOOD),301.961060(GOOD),70.991127(GOOD)
@2026-03-19 14:56:00,2017.687500(GOOD),301.961029(GOOD),70.906830(GOOD)
@2026-03-19 14:57:00,1983.474976(GOOD),301.423218(GOOD),70.835419(GOOD)
@2026-03-19 14:58:00,1986.812988(GOOD),301.019714(GOOD),70.731613(GOOD)
@2026-03-19 14:59:00,1991.819336(GOOD),301.019592(GOOD),70.822418(GOOD)
