$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-19 20:36:00,2000.161377(GOOD),305.995453(GOOD),71.685562(GOOD)
@2026-03-19 20:37:00,1904.200073(GOOD),306.533203(GOOD),71.620651(GOOD)
@2026-03-19 20:38:00,1997.657837(GOOD),305.592041(GOOD),71.575256(GOOD)
@2026-03-19 20:39:00,2014.347412(GOOD),305.995422(GOOD),71.562149(GOOD)
@2026-03-19 20:40:00,1927.564209(GOOD),305.995422(GOOD),71.484451(GOOD)
@2026-03-19 20:41:00,1983.470947(GOOD),305.995422(GOOD),71.627045(GOOD)
@2026-03-19 20:42:00,1997.656250(GOOD),305.592010(GOOD),71.516739(GOOD)
@2026-03-19 20:43:00,1955.100220(GOOD),305.995422(GOOD),71.640045(GOOD)
@2026-03-19 20:44:00,2065.246826(GOOD),306.129791(GOOD),71.614029(GOOD)
@2026-03-19 20:45:00,1995.156738(GOOD),298.735565(GOOD),71.503731(GOOD)
@2026-03-19 20:46:00,2006.004517(GOOD),305.592041(GOOD),71.594627(GOOD)
@2026-03-19 20:47:00,2051.064209(GOOD),305.592010(GOOD),71.691940(GOOD)
@2026-03-19 20:48:00,2011.844849(GOOD),305.592010(GOOD),71.620674(GOOD)
@2026-03-19 20:49:00,1980.970459(GOOD),305.188721(GOOD),71.555794(GOOD)
@2026-03-19 20:50:00,1943.420288(GOOD),305.188721(GOOD),71.510399(GOOD)
@2026-03-19 20:51:00,1951.765137(GOOD),305.188873(GOOD),71.860802(GOOD)
@2026-03-19 20:52:00,2023.527344(GOOD),305.189087(GOOD),71.426086(GOOD)
@2026-03-19 20:53:00,1989.314209(GOOD),305.189453(GOOD),71.549278(GOOD)
@2026-03-19 20:54:00,2026.029419(GOOD),305.189697(GOOD),71.705078(GOOD)
@2026-03-19 20:55:00,1969.287354(GOOD),305.189636(GOOD),71.601273(GOOD)
@2026-03-19 20:56:00,1978.466309(GOOD),305.190002(GOOD),71.510384(GOOD)
@2026-03-19 20:57:00,1940.915283(GOOD),305.190002(GOOD),71.555779(GOOD)
@2026-03-19 20:58:00,1949.259521(GOOD),305.593353(GOOD),71.503876(GOOD)
@2026-03-19 20:59:00,1977.630493(GOOD),305.190063(GOOD),71.529884(GOOD)
@2026-03-19 21:00:00,2124.495605(GOOD),305.188934(GOOD),71.575104(GOOD)
@2026-03-19 21:01:00,2054.402588(GOOD),304.651337(GOOD),71.633507(GOOD)
@2026-03-19 21:02:00,1971.792603(GOOD),304.651459(GOOD),71.568588(GOOD)
@2026-03-19 21:03:00,2034.375977(GOOD),304.651337(GOOD),71.646492(GOOD)
@2026-03-19 21:04:00,1980.971313(GOOD),304.651337(GOOD),71.607582(GOOD)
@2026-03-19 21:05:00,2008.508545(GOOD),304.651459(GOOD),71.588097(GOOD)
@2026-03-19 21:06:00,1952.600342(GOOD),305.054749(GOOD),71.607597(GOOD)
@2026-03-19 21:07:00,1949.262573(GOOD),304.248138(GOOD),71.601097(GOOD)
@2026-03-19 21:08:00,2031.873413(GOOD),304.248169(GOOD),71.523193(GOOD)
@2026-03-19 21:09:00,2017.687988(GOOD),304.651459(GOOD),71.639999(GOOD)
@2026-03-19 21:10:00,2008.509155(GOOD),304.651459(GOOD),71.613998(GOOD)
@2026-03-19 21:11:00,1966.786377(GOOD),304.248138(GOOD),71.581604(GOOD)
@2026-03-19 21:12:00,1980.137695(GOOD),304.651337(GOOD),71.536194(GOOD)
@2026-03-19 21:13:00,2056.907471(GOOD),304.248199(GOOD),71.594597(GOOD)
@2026-03-19 21:14:00,2036.881226(GOOD),304.651489(GOOD),71.575089(GOOD)
@2026-03-19 21:15:00,2048.561035(GOOD),304.651123(GOOD),71.542664(GOOD)
@2026-03-19 21:16:00,2003.501099(GOOD),303.709961(GOOD),71.568558(GOOD)
@2026-03-19 21:17:00,2034.376221(GOOD),303.710022(GOOD),71.639824(GOOD)
@2026-03-19 21:18:00,1995.157227(GOOD),303.306732(GOOD),71.555435(GOOD)
@2026-03-19 21:19:00,2015.183472(GOOD),303.306702(GOOD),71.620453(GOOD)
@2026-03-19 21:20:00,2062.747070(GOOD),303.306671(GOOD),71.665863(GOOD)
@2026-03-19 21:21:00,2034.375854(GOOD),303.306702(GOOD),71.497154(GOOD)
@2026-03-19 21:22:00,2048.560791(GOOD),303.709991(GOOD),71.678749(GOOD)
@2026-03-19 21:23:00,1969.288696(GOOD),303.306732(GOOD),71.620338(GOOD)
@2026-03-19 21:24:00,2022.693359(GOOD),303.306854(GOOD),71.652840(GOOD)
@2026-03-19 21:25:00,2048.561523(GOOD),302.903625(GOOD),71.568428(GOOD)
@2026-03-19 21:26:00,2040.217285(GOOD),303.710358(GOOD),71.587914(GOOD)
@2026-03-19 21:27:00,1985.978638(GOOD),302.903748(GOOD),71.477615(GOOD)
@2026-03-19 21:28:00,1952.601440(GOOD),302.903748(GOOD),71.555420(GOOD)
@2026-03-19 21:29:00,1986.813843(GOOD),303.306915(GOOD),71.594414(GOOD)
@2026-03-19 21:30:00,2023.527832(GOOD),302.903351(GOOD),71.588081(GOOD)
@2026-03-19 21:31:00,1938.414795(GOOD),303.306488(GOOD),71.601074(GOOD)
@2026-03-19 21:32:00,2062.746826(GOOD),302.903198(GOOD),71.510170(GOOD)
@2026-03-19 21:33:00,2000.163086(GOOD),303.709656(GOOD),71.510170(GOOD)
@2026-03-19 21:34:00,2028.533691(GOOD),302.903046(GOOD),71.588089(GOOD)
@2026-03-19 21:35:00,2020.188843(GOOD),303.709595(GOOD),71.562080(GOOD)
@2026-03-19 21:36:00,2101.964355(GOOD),303.306335(GOOD),71.594574(GOOD)
@2026-03-19 21:37:00,1991.818481(GOOD),302.903046(GOOD),71.613968(GOOD)
@2026-03-19 21:38:00,2017.686401(GOOD),303.709656(GOOD),71.607559(GOOD)
@2026-03-19 21:39:00,2014.348999(GOOD),303.306488(GOOD),71.613968(GOOD)
@2026-03-19 21:40:00,1969.288452(GOOD),303.306305(GOOD),71.601067(GOOD)
@2026-03-19 21:41:00,2034.375122(GOOD),303.709625(GOOD),71.594574(GOOD)
@2026-03-19 21:42:00,2054.400635(GOOD),302.903015(GOOD),71.704887(GOOD)
@2026-03-19 21:43:00,1977.631348(GOOD),303.306091(GOOD),71.620499(GOOD)
@2026-03-19 21:44:00,1985.976196(GOOD),302.902802(GOOD),71.620491(GOOD)
@2026-03-19 21:45:00,2009.342163(GOOD),303.306671(GOOD),71.510223(GOOD)
@2026-03-19 21:46:00,1972.626831(GOOD),303.306519(GOOD),71.640030(GOOD)
@2026-03-19 21:47:00,1904.201538(GOOD),303.306519(GOOD),71.601112(GOOD)
@2026-03-19 21:48:00,1975.130127(GOOD),303.709778(GOOD),71.516708(GOOD)
@2026-03-19 21:49:00,2028.534912(GOOD),303.709808(GOOD),71.523209(GOOD)
@2026-03-19 21:50:00,2017.686279(GOOD),303.709808(GOOD),71.523209(GOOD)
@2026-03-19 21:51:00,2011.845825(GOOD),303.306519(GOOD),71.601120(GOOD)
@2026-03-19 21:52:00,2015.182739(GOOD),303.306335(GOOD),71.601143(GOOD)
@2026-03-19 21:53:00,2056.905518(GOOD),302.903046(GOOD),71.607635(GOOD)
@2026-03-19 21:54:00,1975.129639(GOOD),302.902985(GOOD),71.581650(GOOD)
@2026-03-19 21:55:00,2011.845703(GOOD),303.709442(GOOD),71.575256(GOOD)
@2026-03-19 21:56:00,1963.447632(GOOD),303.305908(GOOD),71.484337(GOOD)
@2026-03-19 21:57:00,1969.288452(GOOD),303.305939(GOOD),71.568634(GOOD)
@2026-03-19 21:58:00,1997.659302(GOOD),302.902649(GOOD),71.581627(GOOD)
@2026-03-19 21:59:00,1983.473145(GOOD),303.709076(GOOD),71.653152(GOOD)
@2026-03-19 22:00:00,2011.845703(GOOD),303.306671(GOOD),71.601059(GOOD)
@2026-03-19 22:01:00,2062.745605(GOOD),303.306702(GOOD),71.639954(GOOD)
@2026-03-19 22:02:00,2003.500122(GOOD),303.306732(GOOD),71.626839(GOOD)
@2026-03-19 22:03:00,2006.003418(GOOD),303.306885(GOOD),71.568443(GOOD)
@2026-03-19 22:04:00,2009.341187(GOOD),303.710144(GOOD),71.406219(GOOD)
@2026-03-19 22:05:00,2042.718872(GOOD),302.903595(GOOD),71.665733(GOOD)
@2026-03-19 22:06:00,2054.401367(GOOD),302.903564(GOOD),71.626961(GOOD)
@2026-03-19 22:07:00,2017.685425(GOOD),303.306885(GOOD),71.529549(GOOD)
@2026-03-19 22:08:00,1995.155518(GOOD),303.306732(GOOD),71.601051(GOOD)
@2026-03-19 22:09:00,2016.850830(GOOD),303.710022(GOOD),71.548950(GOOD)
@2026-03-19 22:10:00,2076.930664(GOOD),303.306702(GOOD),71.782661(GOOD)
@2026-03-19 22:11:00,1994.320557(GOOD),302.903442(GOOD),71.568550(GOOD)
@2026-03-19 22:12:00,1966.783691(GOOD),303.710022(GOOD),71.601059(GOOD)
@2026-03-19 22:13:00,2009.340210(GOOD),303.306671(GOOD),71.613838(GOOD)
@2026-03-19 22:14:00,1980.969482(GOOD),303.306854(GOOD),71.626839(GOOD)
@2026-03-19 22:15:00,2026.031128(GOOD),303.306671(GOOD),71.588081(GOOD)
@2026-03-19 22:16:00,1935.911011(GOOD),303.306335(GOOD),71.613991(GOOD)
@2026-03-19 22:17:00,2006.004395(GOOD),303.306305(GOOD),71.536186(GOOD)
@2026-03-19 22:18:00,2079.435303(GOOD),303.306274(GOOD),71.626984(GOOD)
@2026-03-19 22:19:00,2036.879150(GOOD),302.902985(GOOD),71.451790(GOOD)
@2026-03-19 22:20:00,2009.341553(GOOD),303.709473(GOOD),71.756783(GOOD)
@2026-03-19 22:21:00,2020.188599(GOOD),303.306274(GOOD),71.626991(GOOD)
@2026-03-19 22:22:00,2031.036255(GOOD),303.306152(GOOD),71.562088(GOOD)
@2026-03-19 22:23:00,2003.499023(GOOD),303.306152(GOOD),71.665894(GOOD)
@2026-03-19 22:24:00,1971.789917(GOOD),302.902832(GOOD),71.601089(GOOD)
@2026-03-19 22:25:00,2014.346680(GOOD),303.306091(GOOD),71.704887(GOOD)
@2026-03-19 22:26:00,2002.664307(GOOD),303.306122(GOOD),71.613991(GOOD)
@2026-03-19 22:27:00,2037.710938(GOOD),303.306091(GOOD),71.627007(GOOD)
@2026-03-19 22:28:00,2034.374023(GOOD),303.709473(GOOD),71.542709(GOOD)
@2026-03-19 22:29:00,1957.605713(GOOD),303.709595(GOOD),71.588104(GOOD)
@2026-03-19 22:30:00,2026.031128(GOOD),302.903351(GOOD),71.633507(GOOD)
@2026-03-19 22:31:00,1935.076294(GOOD),302.903381(GOOD),71.613998(GOOD)
@2026-03-19 22:32:00,1977.632690(GOOD),303.306519(GOOD),71.575081(GOOD)
@2026-03-19 22:33:00,2017.686157(GOOD),303.709991(GOOD),71.646477(GOOD)
@2026-03-19 22:34:00,1989.315186(GOOD),303.709961(GOOD),71.685379(GOOD)
@2026-03-19 22:35:00,1997.659424(GOOD),303.306519(GOOD),71.601074(GOOD)
@2026-03-19 22:36:00,2060.242676(GOOD),303.306488(GOOD),71.549065(GOOD)
@2026-03-19 22:37:00,1991.818115(GOOD),303.306366(GOOD),71.575066(GOOD)
@2026-03-19 22:38:00,1980.970337(GOOD),303.306366(GOOD),71.601067(GOOD)
@2026-03-19 22:39:00,2034.375000(GOOD),302.903015(GOOD),71.730766(GOOD)
@2026-03-19 22:40:00,1997.659424(GOOD),303.306488(GOOD),71.575050(GOOD)
@2026-03-19 22:41:00,2022.692871(GOOD),303.709778(GOOD),71.594444(GOOD)
@2026-03-19 22:42:00,1975.129639(GOOD),303.306549(GOOD),71.561928(GOOD)
@2026-03-19 22:43:00,2011.845093(GOOD),303.306549(GOOD),71.691742(GOOD)
@2026-03-19 22:44:00,2048.560791(GOOD),303.306549(GOOD),71.652840(GOOD)
@2026-03-19 22:45:00,1969.289063(GOOD),303.709991(GOOD),71.529686(GOOD)
@2026-03-19 22:46:00,1995.156494(GOOD),303.709839(GOOD),71.737297(GOOD)
@2026-03-19 22:47:00,1991.819092(GOOD),303.306519(GOOD),71.646500(GOOD)
@2026-03-19 22:48:00,2056.906006(GOOD),302.903381(GOOD),71.678902(GOOD)
@2026-03-19 22:49:00,1960.944946(GOOD),303.709991(GOOD),71.568596(GOOD)
@2026-03-19 22:50:00,2071.091797(GOOD),302.903412(GOOD),71.542702(GOOD)
@2026-03-19 22:51:00,2065.250488(GOOD),303.306671(GOOD),71.685425(GOOD)
@2026-03-19 22:52:00,2023.528076(GOOD),303.709991(GOOD),71.581627(GOOD)
@2026-03-19 22:53:00,1975.130249(GOOD),303.306702(GOOD),71.633522(GOOD)
@2026-03-19 22:54:00,2065.250977(GOOD),303.306702(GOOD),71.627022(GOOD)
@2026-03-19 22:55:00,2000.164063(GOOD),302.903381(GOOD),71.633514(GOOD)
@2026-03-19 22:56:00,2002.667603(GOOD),303.306519(GOOD),71.601120(GOOD)
@2026-03-19 22:57:00,1978.469238(GOOD),302.903198(GOOD),71.549118(GOOD)
@2026-03-19 22:58:00,2054.403809(GOOD),303.306519(GOOD),71.627014(GOOD)
@2026-03-19 22:59:00,2006.842041(GOOD),303.306519(GOOD),71.653008(GOOD)
@2026-03-19 23:00:00,1938.414673(GOOD),303.306671(GOOD),71.620529(GOOD)
@2026-03-19 23:01:00,1997.660156(GOOD),303.709839(GOOD),71.633537(GOOD)
@2026-03-19 23:02:00,2016.852295(GOOD),303.306671(GOOD),71.659538(GOOD)
@2026-03-19 23:03:00,2093.620850(GOOD),303.710022(GOOD),71.575119(GOOD)
@2026-03-19 23:04:00,2022.693359(GOOD),303.306702(GOOD),71.542717(GOOD)
@2026-03-19 23:05:00,2020.190308(GOOD),303.306671(GOOD),71.620514(GOOD)
@2026-03-19 23:06:00,1938.414185(GOOD),302.903351(GOOD),71.627014(GOOD)
@2026-03-19 23:07:00,2009.340698(GOOD),303.709991(GOOD),71.601105(GOOD)
@2026-03-19 23:08:00,1970.121704(GOOD),303.306915(GOOD),71.750282(GOOD)
@2026-03-19 23:09:00,1989.314209(GOOD),302.903595(GOOD),71.626984(GOOD)
@2026-03-19 23:10:00,2016.850586(GOOD),303.710236(GOOD),71.665886(GOOD)
@2026-03-19 23:11:00,1985.975220(GOOD),303.307068(GOOD),71.542679(GOOD)
@2026-03-19 23:12:00,1995.154175(GOOD),302.903778(GOOD),71.581581(GOOD)
@2026-03-19 23:13:00,1946.756470(GOOD),303.307251(GOOD),71.678871(GOOD)
@2026-03-19 23:14:00,1991.816162(GOOD),303.307129(GOOD),71.613968(GOOD)
@2026-03-19 23:15:00,2034.375732(GOOD),302.903351(GOOD),71.555641(GOOD)
@2026-03-19 23:16:00,2000.163818(GOOD),303.306702(GOOD),71.659653(GOOD)
@2026-03-19 23:17:00,1966.786133(GOOD),303.306549(GOOD),71.529861(GOOD)
@2026-03-19 23:18:00,2016.852661(GOOD),302.903412(GOOD),71.607765(GOOD)
@2026-03-19 23:19:00,2042.720337(GOOD),303.710144(GOOD),71.646675(GOOD)
@2026-03-19 23:20:00,2040.217285(GOOD),302.903595(GOOD),71.594772(GOOD)
@2026-03-19 23:21:00,1952.600708(GOOD),303.307037(GOOD),71.653175(GOOD)
@2026-03-19 23:22:00,1960.945190(GOOD),303.307098(GOOD),71.782883(GOOD)
@2026-03-19 23:23:00,1997.660645(GOOD),302.903809(GOOD),71.653183(GOOD)
@2026-03-19 23:24:00,1975.130493(GOOD),303.307129(GOOD),71.646698(GOOD)
@2026-03-19 23:25:00,2051.064209(GOOD),303.307129(GOOD),71.718094(GOOD)
@2026-03-19 23:26:00,2011.845459(GOOD),303.307251(GOOD),71.646683(GOOD)
@2026-03-19 23:27:00,1938.414429(GOOD),303.710419(GOOD),71.568771(GOOD)
@2026-03-19 23:28:00,1932.573120(GOOD),303.710571(GOOD),71.763489(GOOD)
@2026-03-19 23:29:00,1963.447021(GOOD),303.307251(GOOD),71.516891(GOOD)
@2026-03-19 23:30:00,2028.534668(GOOD),303.306671(GOOD),71.497246(GOOD)
@2026-03-19 23:31:00,1972.626831(GOOD),302.903564(GOOD),71.685448(GOOD)
@2026-03-19 23:32:00,1983.474854(GOOD),303.306854(GOOD),71.614159(GOOD)
@2026-03-19 23:33:00,2009.342651(GOOD),302.903595(GOOD),71.549263(GOOD)
@2026-03-19 23:34:00,2009.343262(GOOD),302.903625(GOOD),71.497353(GOOD)
@2026-03-19 23:35:00,2014.350342(GOOD),302.903809(GOOD),71.691948(GOOD)
@2026-03-19 23:36:00,2014.349976(GOOD),303.710388(GOOD),71.730843(GOOD)
@2026-03-19 23:37:00,2000.164551(GOOD),303.307129(GOOD),71.568626(GOOD)
@2026-03-19 23:38:00,1989.316772(GOOD),302.903931(GOOD),71.678940(GOOD)
@2026-03-19 23:39:00,2065.250488(GOOD),302.903992(GOOD),71.542732(GOOD)
@2026-03-19 23:40:00,1963.448730(GOOD),303.710724(GOOD),71.601135(GOOD)
@2026-03-19 23:41:00,1972.627563(GOOD),303.307312(GOOD),71.510231(GOOD)
@2026-03-19 23:42:00,2014.349365(GOOD),303.307312(GOOD),71.497223(GOOD)
@2026-03-19 23:43:00,1935.912109(GOOD),302.769653(GOOD),71.640015(GOOD)
@2026-03-19 23:44:00,2003.502441(GOOD),303.710815(GOOD),71.562111(GOOD)
@2026-03-19 23:45:00,1983.474365(GOOD),302.903351(GOOD),71.523201(GOOD)
@2026-03-19 23:46:00,1966.785278(GOOD),303.306549(GOOD),71.698402(GOOD)
@2026-03-19 23:47:00,2065.250977(GOOD),302.903198(GOOD),71.607597(GOOD)
@2026-03-19 23:48:00,1989.316406(GOOD),303.306366(GOOD),71.568581(GOOD)
@2026-03-19 23:49:00,2028.536133(GOOD),302.365387(GOOD),71.659485(GOOD)
@2026-03-19 23:50:00,2036.879883(GOOD),301.961975(GOOD),71.594589(GOOD)
@2026-03-19 23:51:00,1983.474609(GOOD),301.558685(GOOD),71.529678(GOOD)
@2026-03-19 23:52:00,2037.713501(GOOD),301.961975(GOOD),71.523163(GOOD)
@2026-03-19 23:53:00,1997.660156(GOOD),301.961975(GOOD),71.698357(GOOD)
@2026-03-19 23:54:00,2048.561523(GOOD),301.961975(GOOD),71.561951(GOOD)
@2026-03-19 23:55:00,2085.277588(GOOD),301.558685(GOOD),71.561943(GOOD)
@2026-03-19 23:56:00,1966.786499(GOOD),302.365387(GOOD),71.678741(GOOD)
@2026-03-19 23:57:00,2031.873291(GOOD),301.558685(GOOD),71.581558(GOOD)
@2026-03-19 23:58:00,2016.853149(GOOD),300.617462(GOOD),71.588058(GOOD)
@2026-03-19 23:59:00,1975.130859(GOOD),300.617462(GOOD),71.652962(GOOD)
