$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-10 01:06:00,2161.210938(GOOD),459.934204(GOOD),60.200523(GOOD)
@2026-03-10 01:07:00,2192.920166(GOOD),458.993103(GOOD),60.090218(GOOD)
@2026-03-10 01:08:00,2096.124512(GOOD),458.589813(GOOD),60.297810(GOOD)
@2026-03-10 01:09:00,2164.549072(GOOD),459.396515(GOOD),60.200500(GOOD)
@2026-03-10 01:10:00,2116.151123(GOOD),459.396515(GOOD),60.090195(GOOD)
@2026-03-10 01:11:00,2183.741211(GOOD),458.589844(GOOD),60.330299(GOOD)
@2026-03-10 01:12:00,2144.522217(GOOD),459.799835(GOOD),60.220001(GOOD)
@2026-03-10 01:13:00,2195.423584(GOOD),458.993134(GOOD),60.116108(GOOD)
@2026-03-10 01:14:00,2091.117920(GOOD),458.589844(GOOD),60.278412(GOOD)
@2026-03-10 01:15:00,2203.767822(GOOD),459.396667(GOOD),60.168041(GOOD)
@2026-03-10 01:16:00,2161.210938(GOOD),459.396667(GOOD),60.161640(GOOD)
@2026-03-10 01:17:00,2175.396973(GOOD),458.993256(GOOD),60.220039(GOOD)
@2026-03-10 01:18:00,2175.396973(GOOD),458.993256(GOOD),60.258938(GOOD)
@2026-03-10 01:19:00,2181.237793(GOOD),459.396667(GOOD),60.057739(GOOD)
@2026-03-10 01:20:00,2201.264648(GOOD),458.993256(GOOD),60.226444(GOOD)
@2026-03-10 01:21:00,2190.416748(GOOD),459.396667(GOOD),60.220032(GOOD)
@2026-03-10 01:22:00,2187.078857(GOOD),458.993256(GOOD),60.336742(GOOD)
@2026-03-10 01:23:00,2232.138672(GOOD),458.993256(GOOD),60.194027(GOOD)
@2026-03-10 01:24:00,2215.450195(GOOD),458.589996(GOOD),60.174511(GOOD)
@2026-03-10 01:25:00,2127.833496(GOOD),459.396698(GOOD),60.187515(GOOD)
@2026-03-10 01:26:00,2181.237793(GOOD),459.396698(GOOD),60.245918(GOOD)
@2026-03-10 01:27:00,2144.522217(GOOD),459.799988(GOOD),60.343212(GOOD)
@2026-03-10 01:28:00,2192.920166(GOOD),459.396729(GOOD),60.213516(GOOD)
@2026-03-10 01:29:00,2178.734375(GOOD),459.800049(GOOD),60.194019(GOOD)
@2026-03-10 01:30:00,2192.920166(GOOD),459.396667(GOOD),60.200485(GOOD)
@2026-03-10 01:31:00,2107.806641(GOOD),458.993286(GOOD),60.291283(GOOD)
@2026-03-10 01:32:00,2206.271240(GOOD),459.396729(GOOD),60.206985(GOOD)
@2026-03-10 01:33:00,2130.336914(GOOD),459.396729(GOOD),60.317276(GOOD)
@2026-03-10 01:34:00,2161.210938(GOOD),458.455627(GOOD),60.271877(GOOD)
@2026-03-10 01:35:00,2167.052246(GOOD),457.648926(GOOD),60.304291(GOOD)
@2026-03-10 01:36:00,2203.767822(GOOD),458.052246(GOOD),60.297794(GOOD)
@2026-03-10 01:37:00,2132.839844(GOOD),462.623444(GOOD),60.284786(GOOD)
@2026-03-10 01:38:00,2136.177734(GOOD),457.648743(GOOD),60.174484(GOOD)
@2026-03-10 01:39:00,2132.839844(GOOD),457.110748(GOOD),60.232887(GOOD)
@2026-03-10 01:40:00,2195.423584(GOOD),457.110535(GOOD),60.155090(GOOD)
@2026-03-10 01:41:00,2187.078857(GOOD),457.110291(GOOD),60.447113(GOOD)
@2026-03-10 01:42:00,2138.681152(GOOD),457.110168(GOOD),60.291313(GOOD)
@2026-03-10 01:43:00,2175.396973(GOOD),457.244629(GOOD),60.258915(GOOD)
@2026-03-10 01:44:00,2183.741211(GOOD),457.647919(GOOD),60.219997(GOOD)
@2026-03-10 01:45:00,2172.893311(GOOD),455.363373(GOOD),60.213463(GOOD)
@2026-03-10 01:46:00,2189.582275(GOOD),463.967773(GOOD),60.297771(GOOD)
@2026-03-10 01:47:00,2121.992188(GOOD),463.026672(GOOD),60.265377(GOOD)
@2026-03-10 01:48:00,2164.549072(GOOD),463.967560(GOOD),60.330280(GOOD)
@2026-03-10 01:49:00,2178.734375(GOOD),463.967377(GOOD),60.219994(GOOD)
@2026-03-10 01:50:00,2214.615723(GOOD),463.026123(GOOD),60.297787(GOOD)
@2026-03-10 01:51:00,2136.177734(GOOD),463.967255(GOOD),60.103176(GOOD)
@2026-03-10 01:52:00,2127.833496(GOOD),463.563965(GOOD),60.271889(GOOD)
@2026-03-10 01:53:00,2237.979980(GOOD),463.429474(GOOD),60.317291(GOOD)
@2026-03-10 01:54:00,2127.833496(GOOD),463.160675(GOOD),60.284801(GOOD)
@2026-03-10 01:55:00,2197.926758(GOOD),463.564087(GOOD),60.395107(GOOD)
@2026-03-10 01:56:00,2119.489014(GOOD),463.026154(GOOD),60.220001(GOOD)
@2026-03-10 01:57:00,2132.839844(GOOD),463.429626(GOOD),60.297802(GOOD)
@2026-03-10 01:58:00,2116.151123(GOOD),463.026489(GOOD),60.440617(GOOD)
@2026-03-10 01:59:00,2096.958740(GOOD),463.429779(GOOD),60.317310(GOOD)
@2026-03-10 02:00:00,2116.151123(GOOD),463.564453(GOOD),60.362701(GOOD)
@2026-03-10 02:01:00,2175.396973(GOOD),463.026550(GOOD),60.518406(GOOD)
@2026-03-10 02:02:00,2167.052246(GOOD),463.429779(GOOD),60.518410(GOOD)
@2026-03-10 02:03:00,2156.204590(GOOD),463.967651(GOOD),60.349709(GOOD)
@2026-03-10 02:04:00,2169.555908(GOOD),463.429962(GOOD),60.382206(GOOD)
@2026-03-10 02:05:00,2167.052246(GOOD),463.564484(GOOD),60.421108(GOOD)
@2026-03-10 02:06:00,2195.423584(GOOD),463.026703(GOOD),60.479519(GOOD)
@2026-03-10 02:07:00,2138.681152(GOOD),463.026672(GOOD),60.453529(GOOD)
@2026-03-10 02:08:00,2206.271240(GOOD),463.967834(GOOD),60.447136(GOOD)
@2026-03-10 02:09:00,2169.555908(GOOD),463.564697(GOOD),60.388721(GOOD)
@2026-03-10 02:10:00,2121.992188(GOOD),463.026855(GOOD),60.499039(GOOD)
@2026-03-10 02:11:00,2138.681152(GOOD),463.027069(GOOD),60.479656(GOOD)
@2026-03-10 02:12:00,2226.297607(GOOD),463.027130(GOOD),60.336849(GOOD)
@2026-03-10 02:13:00,2178.734375(GOOD),463.564911(GOOD),60.427765(GOOD)
@2026-03-10 02:14:00,2181.237793(GOOD),463.564911(GOOD),60.278553(GOOD)
@2026-03-10 02:15:00,2147.025635(GOOD),463.026703(GOOD),60.466522(GOOD)
@2026-03-10 02:16:00,2138.681152(GOOD),463.161133(GOOD),60.401627(GOOD)
@2026-03-10 02:17:00,2215.450195(GOOD),463.430206(GOOD),60.537922(GOOD)
@2026-03-10 02:18:00,2125.330078(GOOD),463.968231(GOOD),60.447121(GOOD)
@2026-03-10 02:19:00,2147.025635(GOOD),463.564880(GOOD),60.388710(GOOD)
@2026-03-10 02:20:00,2172.893311(GOOD),463.027252(GOOD),60.550930(GOOD)
@2026-03-10 02:21:00,2192.085449(GOOD),463.027313(GOOD),60.499027(GOOD)
@2026-03-10 02:22:00,2119.489014(GOOD),463.564911(GOOD),60.563931(GOOD)
@2026-03-10 02:23:00,2203.767822(GOOD),463.565033(GOOD),60.453529(GOOD)
@2026-03-10 02:24:00,2138.681152(GOOD),463.027130(GOOD),60.466526(GOOD)
@2026-03-10 02:25:00,2158.707764(GOOD),463.565063(GOOD),60.382236(GOOD)
@2026-03-10 02:26:00,2167.052246(GOOD),463.027252(GOOD),60.440639(GOOD)
@2026-03-10 02:27:00,2172.893311(GOOD),463.027313(GOOD),60.466522(GOOD)
@2026-03-10 02:28:00,2181.237793(GOOD),463.968414(GOOD),60.518429(GOOD)
@2026-03-10 02:29:00,2163.714600(GOOD),463.565308(GOOD),60.414631(GOOD)
@2026-03-10 02:30:00,2187.078857(GOOD),463.026703(GOOD),60.453545(GOOD)
@2026-03-10 02:31:00,2189.582275(GOOD),463.967834(GOOD),60.466656(GOOD)
@2026-03-10 02:32:00,2116.151123(GOOD),463.564545(GOOD),60.479546(GOOD)
@2026-03-10 02:33:00,2147.025635(GOOD),463.026917(GOOD),60.583340(GOOD)
@2026-03-10 02:34:00,2127.833496(GOOD),463.968018(GOOD),60.434250(GOOD)
@2026-03-10 02:35:00,2187.078857(GOOD),463.968018(GOOD),60.466545(GOOD)
@2026-03-10 02:36:00,2136.177734(GOOD),463.564850(GOOD),60.414761(GOOD)
@2026-03-10 02:37:00,2152.866699(GOOD),463.968170(GOOD),60.421265(GOOD)
@2026-03-10 02:38:00,2234.642578(GOOD),463.967987(GOOD),60.401760(GOOD)
@2026-03-10 02:39:00,2121.992188(GOOD),463.564728(GOOD),60.388851(GOOD)
@2026-03-10 02:40:00,2197.926758(GOOD),463.968170(GOOD),60.505650(GOOD)
@2026-03-10 02:41:00,2138.681152(GOOD),463.968201(GOOD),60.525055(GOOD)
@2026-03-10 02:42:00,2158.707764(GOOD),463.968231(GOOD),60.414650(GOOD)
@2026-03-10 02:43:00,2141.184570(GOOD),463.027283(GOOD),60.511948(GOOD)
@2026-03-10 02:44:00,2105.303467(GOOD),462.220581(GOOD),60.440639(GOOD)
@2026-03-10 02:45:00,2158.707764(GOOD),463.026703(GOOD),60.485989(GOOD)
@2026-03-10 02:46:00,2170.390137(GOOD),463.026703(GOOD),60.635185(GOOD)
@2026-03-10 02:47:00,2136.177734(GOOD),462.623444(GOOD),60.550880(GOOD)
@2026-03-10 02:48:00,2226.297607(GOOD),463.026733(GOOD),60.459984(GOOD)
@2026-03-10 02:49:00,2167.052246(GOOD),463.026855(GOOD),60.576775(GOOD)
@2026-03-10 02:50:00,2217.953369(GOOD),463.026855(GOOD),60.447075(GOOD)
@2026-03-10 02:51:00,2164.549072(GOOD),463.026917(GOOD),60.472973(GOOD)
@2026-03-10 02:52:00,2189.582275(GOOD),463.027069(GOOD),60.453476(GOOD)
@2026-03-10 02:53:00,2183.741211(GOOD),463.027130(GOOD),60.472977(GOOD)
@2026-03-10 02:54:00,2113.647705(GOOD),462.623962(GOOD),60.434063(GOOD)
@2026-03-10 02:55:00,2167.052246(GOOD),463.027283(GOOD),60.524883(GOOD)
@2026-03-10 02:56:00,2175.396973(GOOD),462.623993(GOOD),60.434082(GOOD)
@2026-03-10 02:57:00,2142.018799(GOOD),463.027252(GOOD),60.596279(GOOD)
@2026-03-10 02:58:00,2087.780029(GOOD),463.027069(GOOD),60.563866(GOOD)
@2026-03-10 02:59:00,2124.495605(GOOD),463.026917(GOOD),60.563862(GOOD)
@2026-03-10 03:00:00,2111.144775(GOOD),463.430023(GOOD),60.531406(GOOD)
@2026-03-10 03:01:00,2215.450195(GOOD),463.967773(GOOD),60.486008(GOOD)
@2026-03-10 03:02:00,2209.608887(GOOD),463.967590(GOOD),60.550926(GOOD)
@2026-03-10 03:03:00,2195.423584(GOOD),463.429596(GOOD),60.537910(GOOD)
@2026-03-10 03:04:00,2183.741211(GOOD),463.025909(GOOD),60.531403(GOOD)
@2026-03-10 03:05:00,2152.866699(GOOD),454.824646(GOOD),60.583309(GOOD)
@2026-03-10 03:06:00,2175.396973(GOOD),463.966797(GOOD),60.570309(GOOD)
@2026-03-10 03:07:00,2132.839844(GOOD),463.563507(GOOD),60.531410(GOOD)
@2026-03-10 03:08:00,2209.608887(GOOD),464.369995(GOOD),60.602814(GOOD)
@2026-03-10 03:09:00,2206.271240(GOOD),463.966797(GOOD),60.589813(GOOD)
@2026-03-10 03:10:00,2183.741211(GOOD),463.563538(GOOD),60.550907(GOOD)
@2026-03-10 03:11:00,2178.734375(GOOD),464.370148(GOOD),60.654713(GOOD)
@2026-03-10 03:12:00,2132.839844(GOOD),464.370117(GOOD),60.557423(GOOD)
@2026-03-10 03:13:00,2232.138672(GOOD),463.966858(GOOD),60.589821(GOOD)
@2026-03-10 03:14:00,2162.045410(GOOD),464.370117(GOOD),60.583317(GOOD)
@2026-03-10 03:15:00,2197.926758(GOOD),463.564453(GOOD),60.563850(GOOD)
@2026-03-10 03:16:00,2209.608887(GOOD),464.774414(GOOD),60.492451(GOOD)
@2026-03-10 03:17:00,2150.363525(GOOD),464.371094(GOOD),60.563854(GOOD)
@2026-03-10 03:18:00,2175.396973(GOOD),463.967773(GOOD),60.576756(GOOD)
@2026-03-10 03:19:00,2201.264648(GOOD),454.959991(GOOD),60.596252(GOOD)
@2026-03-10 03:20:00,2175.396973(GOOD),463.967438(GOOD),60.544250(GOOD)
@2026-03-10 03:21:00,2116.151123(GOOD),464.505066(GOOD),60.583256(GOOD)
@2026-03-10 03:22:00,2226.297607(GOOD),464.908325(GOOD),60.570251(GOOD)
@2026-03-10 03:23:00,2212.112305(GOOD),464.504883(GOOD),60.648037(GOOD)
@2026-03-10 03:24:00,2229.635742(GOOD),464.504883(GOOD),60.570141(GOOD)
@2026-03-10 03:25:00,2198.761230(GOOD),464.370361(GOOD),60.531250(GOOD)
@2026-03-10 03:26:00,2169.555908(GOOD),464.504639(GOOD),60.550751(GOOD)
@2026-03-10 03:27:00,2232.138672(GOOD),464.907745(GOOD),60.602757(GOOD)
@2026-03-10 03:28:00,2124.495605(GOOD),464.907715(GOOD),60.589752(GOOD)
@2026-03-10 03:29:00,2133.674561(GOOD),463.025330(GOOD),60.635162(GOOD)
@2026-03-10 03:30:00,2201.264648(GOOD),463.430023(GOOD),60.447056(GOOD)
@2026-03-10 03:31:00,2158.707764(GOOD),463.026489(GOOD),60.544250(GOOD)
@2026-03-10 03:32:00,2138.681152(GOOD),463.429382(GOOD),60.687065(GOOD)
@2026-03-10 03:33:00,2169.555908(GOOD),463.025696(GOOD),60.764961(GOOD)
@2026-03-10 03:34:00,2105.303467(GOOD),463.025391(GOOD),60.563854(GOOD)
@2026-03-10 03:35:00,2110.310059(GOOD),463.562805(GOOD),60.544361(GOOD)
@2026-03-10 03:36:00,2150.363525(GOOD),463.024750(GOOD),60.518360(GOOD)
@2026-03-10 03:37:00,2201.264648(GOOD),463.024414(GOOD),60.609253(GOOD)
@2026-03-10 03:38:00,2223.794678(GOOD),463.024353(GOOD),60.648159(GOOD)
@2026-03-10 03:39:00,2172.893311(GOOD),463.023987(GOOD),60.550861(GOOD)
@2026-03-10 03:40:00,2181.237793(GOOD),463.023590(GOOD),60.583260(GOOD)
@2026-03-10 03:41:00,2217.953369(GOOD),463.023224(GOOD),60.570263(GOOD)
@2026-03-10 03:42:00,2192.920166(GOOD),463.022827(GOOD),60.700062(GOOD)
@2026-03-10 03:43:00,2119.489014(GOOD),463.425781(GOOD),60.570255(GOOD)
@2026-03-10 03:44:00,2152.866699(GOOD),461.274261(GOOD),60.583260(GOOD)
@2026-03-10 03:45:00,2195.423584(GOOD),460.741150(GOOD),60.700111(GOOD)
@2026-03-10 03:46:00,2170.390137(GOOD),460.337982(GOOD),60.674210(GOOD)
@2026-03-10 03:47:00,2124.495605(GOOD),460.337982(GOOD),60.576797(GOOD)
@2026-03-10 03:48:00,2169.555908(GOOD),469.883362(GOOD),60.635197(GOOD)
@2026-03-10 03:49:00,2187.078857(GOOD),459.799835(GOOD),60.758492(GOOD)
@2026-03-10 03:50:00,2187.078857(GOOD),460.740936(GOOD),60.829876(GOOD)
@2026-03-10 03:51:00,2113.647705(GOOD),460.740936(GOOD),60.797375(GOOD)
@2026-03-10 03:52:00,2127.833496(GOOD),460.337646(GOOD),60.628677(GOOD)
@2026-03-10 03:53:00,2169.555908(GOOD),460.337646(GOOD),60.693558(GOOD)
@2026-03-10 03:54:00,2107.806641(GOOD),468.001038(GOOD),60.635159(GOOD)
@2026-03-10 03:55:00,2175.396973(GOOD),466.253143(GOOD),60.635159(GOOD)
@2026-03-10 03:56:00,2125.330078(GOOD),466.253113(GOOD),60.758350(GOOD)
@2026-03-10 03:57:00,2099.462402(GOOD),465.849792(GOOD),60.641548(GOOD)
@2026-03-10 03:58:00,2183.741211(GOOD),465.849792(GOOD),60.719551(GOOD)
@2026-03-10 03:59:00,2142.018799(GOOD),465.312103(GOOD),60.700062(GOOD)
@2026-03-10 04:00:00,2195.423584(GOOD),464.908905(GOOD),60.550873(GOOD)
@2026-03-10 04:01:00,2124.495605(GOOD),465.312317(GOOD),60.576759(GOOD)
@2026-03-10 04:02:00,2121.992188(GOOD),465.312317(GOOD),60.622166(GOOD)
@2026-03-10 04:03:00,2147.025635(GOOD),465.715485(GOOD),60.803864(GOOD)
@2026-03-10 04:04:00,2150.363525(GOOD),464.908875(GOOD),60.654667(GOOD)
@2026-03-10 04:05:00,2172.893311(GOOD),465.715485(GOOD),60.713074(GOOD)
@2026-03-10 04:06:00,2175.396973(GOOD),465.715485(GOOD),60.674183(GOOD)
@2026-03-10 04:07:00,2158.707764(GOOD),465.715485(GOOD),60.849289(GOOD)
@2026-03-10 04:08:00,2152.866699(GOOD),465.715485(GOOD),60.674202(GOOD)
@2026-03-10 04:09:00,2113.647705(GOOD),465.312286(GOOD),60.674198(GOOD)
@2026-03-10 04:10:00,2136.177734(GOOD),465.312286(GOOD),60.654686(GOOD)
@2026-03-10 04:11:00,2172.893311(GOOD),464.908875(GOOD),60.596291(GOOD)
@2026-03-10 04:12:00,2138.681152(GOOD),465.715485(GOOD),60.628677(GOOD)
@2026-03-10 04:13:00,2125.330078(GOOD),465.715485(GOOD),60.713074(GOOD)
@2026-03-10 04:14:00,2130.336914(GOOD),465.312286(GOOD),60.602776(GOOD)
@2026-03-10 04:15:00,2107.806641(GOOD),465.312256(GOOD),60.745533(GOOD)
@2026-03-10 04:16:00,2183.741211(GOOD),465.312134(GOOD),60.732639(GOOD)
@2026-03-10 04:17:00,2181.237793(GOOD),465.312256(GOOD),60.726254(GOOD)
@2026-03-10 04:18:00,2175.396973(GOOD),464.908752(GOOD),60.622250(GOOD)
@2026-03-10 04:19:00,2138.681152(GOOD),465.312256(GOOD),60.661350(GOOD)
@2026-03-10 04:20:00,2147.859863(GOOD),465.715454(GOOD),60.622353(GOOD)
@2026-03-10 04:21:00,2138.681152(GOOD),465.312256(GOOD),60.674355(GOOD)
@2026-03-10 04:22:00,2150.363525(GOOD),465.312256(GOOD),60.622250(GOOD)
@2026-03-10 04:23:00,2164.549072(GOOD),465.312256(GOOD),60.732750(GOOD)
@2026-03-10 04:24:00,2184.575684(GOOD),465.312256(GOOD),60.693638(GOOD)
@2026-03-10 04:25:00,2237.979980(GOOD),465.312256(GOOD),60.648239(GOOD)
@2026-03-10 04:26:00,2172.893311(GOOD),465.715454(GOOD),60.713249(GOOD)
@2026-03-10 04:27:00,2215.450195(GOOD),465.312256(GOOD),60.953350(GOOD)
@2026-03-10 04:28:00,2130.336914(GOOD),465.312256(GOOD),60.752155(GOOD)
@2026-03-10 04:29:00,2156.204590(GOOD),465.312256(GOOD),60.732765(GOOD)
@2026-03-10 04:30:00,2167.052246(GOOD),465.312256(GOOD),60.700111(GOOD)
@2026-03-10 04:31:00,2141.184570(GOOD),465.312256(GOOD),60.654720(GOOD)
@2026-03-10 04:32:00,2156.204590(GOOD),465.312256(GOOD),60.667721(GOOD)
@2026-03-10 04:33:00,2136.177734(GOOD),465.312256(GOOD),60.622227(GOOD)
@2026-03-10 04:34:00,2079.435547(GOOD),465.312256(GOOD),60.648235(GOOD)
@2026-03-10 04:35:00,2260.510010(GOOD),465.312256(GOOD),60.700150(GOOD)
@2026-03-10 04:36:00,2212.112305(GOOD),465.312256(GOOD),60.693764(GOOD)
@2026-03-10 04:37:00,2167.052246(GOOD),465.312256(GOOD),60.680759(GOOD)
@2026-03-10 04:38:00,2144.522217(GOOD),464.908752(GOOD),60.804070(GOOD)
@2026-03-10 04:39:00,2198.761230(GOOD),465.312256(GOOD),60.615974(GOOD)
@2026-03-10 04:40:00,2195.423584(GOOD),465.312256(GOOD),60.713295(GOOD)
@2026-03-10 04:41:00,2107.806641(GOOD),465.312256(GOOD),60.596497(GOOD)
@2026-03-10 04:42:00,2161.210938(GOOD),465.715454(GOOD),60.667889(GOOD)
@2026-03-10 04:43:00,2096.124512(GOOD),464.908752(GOOD),60.875481(GOOD)
@2026-03-10 04:44:00,2127.833496(GOOD),465.849854(GOOD),60.628883(GOOD)
@2026-03-10 04:45:00,2183.741211(GOOD),465.312256(GOOD),60.693623(GOOD)
@2026-03-10 04:46:00,2144.522217(GOOD),466.656555(GOOD),60.791027(GOOD)
@2026-03-10 04:47:00,2217.953369(GOOD),466.656555(GOOD),60.849304(GOOD)
@2026-03-10 04:48:00,2214.615723(GOOD),466.656555(GOOD),60.855801(GOOD)
@2026-03-10 04:49:00,2158.707764(GOOD),466.656525(GOOD),60.719608(GOOD)
@2026-03-10 04:50:00,2107.806641(GOOD),467.059662(GOOD),60.803890(GOOD)
@2026-03-10 04:51:00,2132.839844(GOOD),466.656464(GOOD),60.726086(GOOD)
@2026-03-10 04:52:00,2164.549072(GOOD),466.252960(GOOD),60.751995(GOOD)
@2026-03-10 04:53:00,2121.992188(GOOD),466.656464(GOOD),60.797405(GOOD)
@2026-03-10 04:54:00,2209.608887(GOOD),466.656464(GOOD),60.836399(GOOD)
@2026-03-10 04:55:00,2187.078857(GOOD),466.252960(GOOD),60.764992(GOOD)
@2026-03-10 04:56:00,2147.025635(GOOD),466.252960(GOOD),60.842888(GOOD)
@2026-03-10 04:57:00,2189.582275(GOOD),466.656464(GOOD),60.816875(GOOD)
@2026-03-10 04:58:00,2209.608887(GOOD),466.656464(GOOD),60.842865(GOOD)
@2026-03-10 04:59:00,2183.741211(GOOD),468.538757(GOOD),60.784462(GOOD)
