$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-05 20:37:00,3119.153320(GOOD),307.474457(GOOD),63.503189(GOOD)
@2026-05-05 20:38:00,3178.398926(GOOD),307.474457(GOOD),63.328007(GOOD)
@2026-05-05 20:39:00,3093.285645(GOOD),307.339844(GOOD),63.516205(GOOD)
@2026-05-05 20:40:00,3203.432373(GOOD),307.339783(GOOD),63.412392(GOOD)
@2026-05-05 20:41:00,3127.498047(GOOD),300.079651(GOOD),63.594093(GOOD)
@2026-05-05 20:42:00,3172.557861(GOOD),299.676331(GOOD),63.483692(GOOD)
@2026-05-05 20:43:00,3164.213623(GOOD),307.877441(GOOD),63.373394(GOOD)
@2026-05-05 20:44:00,3121.656738(GOOD),306.936340(GOOD),63.321495(GOOD)
@2026-05-05 20:45:00,3192.584473(GOOD),300.079987(GOOD),63.399395(GOOD)
@2026-05-05 20:46:00,3164.213623(GOOD),303.306732(GOOD),63.425400(GOOD)
@2026-05-05 20:47:00,3254.333496(GOOD),300.617737(GOOD),63.334484(GOOD)
@2026-05-05 20:48:00,3225.962402(GOOD),300.617737(GOOD),63.373379(GOOD)
@2026-05-05 20:49:00,3203.432373(GOOD),300.214539(GOOD),63.470776(GOOD)
@2026-05-05 20:50:00,3178.398926(GOOD),300.617737(GOOD),63.412380(GOOD)
@2026-05-05 20:51:00,3160.875488(GOOD),307.877838(GOOD),63.444775(GOOD)
@2026-05-05 20:52:00,3189.246826(GOOD),300.080048(GOOD),63.366989(GOOD)
@2026-05-05 20:53:00,3186.743652(GOOD),300.080017(GOOD),63.302094(GOOD)
@2026-05-05 20:54:00,3165.047852(GOOD),300.214508(GOOD),63.405891(GOOD)
@2026-05-05 20:55:00,3217.617920(GOOD),300.617706(GOOD),63.295570(GOOD)
@2026-05-05 20:56:00,3153.365479(GOOD),300.080017(GOOD),63.334469(GOOD)
@2026-05-05 20:57:00,3177.564453(GOOD),299.676727(GOOD),63.295574(GOOD)
@2026-05-05 20:58:00,3172.557861(GOOD),300.080017(GOOD),63.360462(GOOD)
@2026-05-05 20:59:00,3300.227783(GOOD),299.273285(GOOD),63.295567(GOOD)
@2026-05-05 21:00:00,3161.709961(GOOD),306.533356(GOOD),63.392906(GOOD)
@2026-05-05 21:01:00,3166.716797(GOOD),306.533356(GOOD),63.360512(GOOD)
@2026-05-05 21:02:00,3172.557861(GOOD),306.533356(GOOD),63.107395(GOOD)
@2026-05-05 21:03:00,3195.087891(GOOD),305.592041(GOOD),63.224216(GOOD)
@2026-05-05 21:04:00,3121.656738(GOOD),305.592041(GOOD),63.425411(GOOD)
@2026-05-05 21:05:00,3130.835449(GOOD),305.995453(GOOD),63.217716(GOOD)
@2026-05-05 21:06:00,3164.213623(GOOD),305.592041(GOOD),63.276119(GOOD)
@2026-05-05 21:07:00,3183.405518(GOOD),305.188507(GOOD),63.457829(GOOD)
@2026-05-05 21:08:00,3203.432373(GOOD),304.650543(GOOD),63.198219(GOOD)
@2026-05-05 21:09:00,3155.868896(GOOD),304.650482(GOOD),63.224224(GOOD)
@2026-05-05 21:10:00,3235.141357(GOOD),304.650330(GOOD),63.230721(GOOD)
@2026-05-05 21:11:00,3144.186523(GOOD),305.591400(GOOD),63.256622(GOOD)
@2026-05-05 21:12:00,3192.584473(GOOD),305.188110(GOOD),63.412422(GOOD)
@2026-05-05 21:13:00,3235.141357(GOOD),305.188110(GOOD),63.315025(GOOD)
@2026-05-05 21:14:00,3141.683594(GOOD),305.188110(GOOD),63.237221(GOOD)
@2026-05-05 21:15:00,3186.743652(GOOD),305.054443(GOOD),63.191757(GOOD)
@2026-05-05 21:16:00,3217.617920(GOOD),305.188904(GOOD),63.224045(GOOD)
@2026-05-05 21:17:00,3161.709961(GOOD),305.188934(GOOD),63.243546(GOOD)
@2026-05-05 21:18:00,3200.928955(GOOD),303.710022(GOOD),63.256554(GOOD)
@2026-05-05 21:19:00,3170.054443(GOOD),304.247833(GOOD),63.185257(GOOD)
@2026-05-05 21:20:00,3260.174316(GOOD),296.987976(GOOD),63.204651(GOOD)
@2026-05-05 21:21:00,3215.114502(GOOD),305.189087(GOOD),63.256554(GOOD)
@2026-05-05 21:22:00,3215.114502(GOOD),305.189087(GOOD),63.230652(GOOD)
@2026-05-05 21:23:00,3170.054443(GOOD),305.592377(GOOD),63.237160(GOOD)
@2026-05-05 21:24:00,3189.246826(GOOD),305.592377(GOOD),63.230679(GOOD)
@2026-05-05 21:25:00,3220.955811(GOOD),301.962372(GOOD),63.224194(GOOD)
@2026-05-05 21:26:00,3220.955811(GOOD),304.247986(GOOD),63.178791(GOOD)
@2026-05-05 21:27:00,3215.114502(GOOD),304.651276(GOOD),63.276096(GOOD)
@2026-05-05 21:28:00,3250.995605(GOOD),304.247986(GOOD),63.302097(GOOD)
@2026-05-05 21:29:00,3214.280029(GOOD),304.247986(GOOD),63.094387(GOOD)
@2026-05-05 21:30:00,3203.432373(GOOD),304.651123(GOOD),63.256645(GOOD)
@2026-05-05 21:31:00,3164.213623(GOOD),304.651245(GOOD),63.237225(GOOD)
@2026-05-05 21:32:00,3268.518799(GOOD),304.651245(GOOD),63.159321(GOOD)
@2026-05-05 21:33:00,3226.796875(GOOD),303.306854(GOOD),63.133411(GOOD)
@2026-05-05 21:34:00,3180.902588(GOOD),301.962372(GOOD),63.282604(GOOD)
@2026-05-05 21:35:00,3144.186523(GOOD),304.247986(GOOD),63.146294(GOOD)
@2026-05-05 21:36:00,3172.557861(GOOD),296.450348(GOOD),62.997112(GOOD)
@2026-05-05 21:37:00,3180.902588(GOOD),303.710358(GOOD),63.263111(GOOD)
@2026-05-05 21:38:00,3084.941162(GOOD),304.248138(GOOD),63.023106(GOOD)
@2026-05-05 21:39:00,3096.623535(GOOD),297.391327(GOOD),63.230701(GOOD)
@2026-05-05 21:40:00,3251.830322(GOOD),297.391449(GOOD),63.178806(GOOD)
@2026-05-05 21:41:00,3150.027832(GOOD),304.248016(GOOD),63.217705(GOOD)
@2026-05-05 21:42:00,3180.902588(GOOD),305.189056(GOOD),63.081509(GOOD)
@2026-05-05 21:43:00,3150.027832(GOOD),303.710175(GOOD),63.087902(GOOD)
@2026-05-05 21:44:00,3155.868896(GOOD),302.365814(GOOD),63.049007(GOOD)
@2026-05-05 21:45:00,3178.398926(GOOD),301.962219(GOOD),63.217712(GOOD)
@2026-05-05 21:46:00,3184.239990(GOOD),301.558929(GOOD),63.120415(GOOD)
@2026-05-05 21:47:00,3180.902588(GOOD),301.020935(GOOD),63.217709(GOOD)
@2026-05-05 21:48:00,3186.743652(GOOD),301.558868(GOOD),63.100891(GOOD)
@2026-05-05 21:49:00,3141.683594(GOOD),300.617523(GOOD),63.185291(GOOD)
@2026-05-05 21:50:00,3260.174316(GOOD),300.079834(GOOD),63.126888(GOOD)
@2026-05-05 21:51:00,3127.498047(GOOD),300.617523(GOOD),63.243698(GOOD)
@2026-05-05 21:52:00,3172.557861(GOOD),300.617523(GOOD),63.302090(GOOD)
@2026-05-05 21:53:00,3164.213623(GOOD),300.617523(GOOD),63.165794(GOOD)
@2026-05-05 21:54:00,3141.683594(GOOD),300.617523(GOOD),63.139893(GOOD)
@2026-05-05 21:55:00,3189.246826(GOOD),300.617523(GOOD),63.126888(GOOD)
@2026-05-05 21:56:00,3189.246826(GOOD),300.617523(GOOD),63.165791(GOOD)
@2026-05-05 21:57:00,3209.273193(GOOD),300.617523(GOOD),63.237175(GOOD)
@2026-05-05 21:58:00,3181.737061(GOOD),300.617523(GOOD),63.347477(GOOD)
@2026-05-05 21:59:00,3186.743652(GOOD),300.617523(GOOD),63.146259(GOOD)
@2026-05-05 22:00:00,3051.563721(GOOD),300.617737(GOOD),63.256645(GOOD)
@2026-05-05 22:01:00,3186.743652(GOOD),300.617737(GOOD),63.237350(GOOD)
@2026-05-05 22:02:00,3245.989014(GOOD),300.617737(GOOD),63.613544(GOOD)
@2026-05-05 22:03:00,3184.239990(GOOD),300.617737(GOOD),63.282646(GOOD)
@2026-05-05 22:04:00,3178.398926(GOOD),300.080048(GOOD),63.379944(GOOD)
@2026-05-05 22:05:00,3181.737061(GOOD),300.214539(GOOD),63.165848(GOOD)
@2026-05-05 22:06:00,3237.644287(GOOD),300.214539(GOOD),63.425449(GOOD)
@2026-05-05 22:07:00,3175.895752(GOOD),300.617737(GOOD),63.373432(GOOD)
@2026-05-05 22:08:00,3153.365479(GOOD),300.617737(GOOD),63.477333(GOOD)
@2026-05-05 22:09:00,3133.339111(GOOD),300.080048(GOOD),63.243744(GOOD)
@2026-05-05 22:10:00,3180.902588(GOOD),300.617737(GOOD),63.263142(GOOD)
@2026-05-05 22:11:00,3234.306885(GOOD),300.617737(GOOD),63.347530(GOOD)
@2026-05-05 22:12:00,3178.398926(GOOD),300.617737(GOOD),63.457836(GOOD)
@2026-05-05 22:13:00,3113.312012(GOOD),300.617737(GOOD),63.308636(GOOD)
@2026-05-05 22:14:00,3206.770020(GOOD),300.617737(GOOD),63.438313(GOOD)
@2026-05-05 22:15:00,3245.989014(GOOD),300.617737(GOOD),63.379929(GOOD)
@2026-05-05 22:16:00,3119.153320(GOOD),300.617737(GOOD),63.276123(GOOD)
@2026-05-05 22:17:00,3192.584473(GOOD),300.080048(GOOD),63.412418(GOOD)
@2026-05-05 22:18:00,3164.213623(GOOD),300.080048(GOOD),63.516228(GOOD)
@2026-05-05 22:19:00,3231.803223(GOOD),300.617737(GOOD),63.347527(GOOD)
@2026-05-05 22:20:00,3172.557861(GOOD),300.617737(GOOD),63.600525(GOOD)
@2026-05-05 22:21:00,3164.213623(GOOD),300.617737(GOOD),63.581116(GOOD)
@2026-05-05 22:22:00,3186.743652(GOOD),300.617737(GOOD),63.386425(GOOD)
@2026-05-05 22:23:00,3160.875488(GOOD),300.617737(GOOD),63.509731(GOOD)
@2026-05-05 22:24:00,3141.683594(GOOD),300.214539(GOOD),63.503227(GOOD)
@2026-05-05 22:25:00,3184.239990(GOOD),300.617737(GOOD),63.542110(GOOD)
@2026-05-05 22:26:00,3096.623535(GOOD),300.617737(GOOD),63.503216(GOOD)
@2026-05-05 22:27:00,3139.180176(GOOD),300.214539(GOOD),63.626534(GOOD)
@2026-05-05 22:28:00,3237.644287(GOOD),300.617737(GOOD),63.451340(GOOD)
@2026-05-05 22:29:00,3195.087891(GOOD),300.080017(GOOD),63.490234(GOOD)
@2026-05-05 22:30:00,3172.557861(GOOD),300.214478(GOOD),63.392906(GOOD)
@2026-05-05 22:31:00,3237.644287(GOOD),304.247772(GOOD),63.490208(GOOD)
@2026-05-05 22:32:00,3155.868896(GOOD),300.214355(GOOD),63.386406(GOOD)
@2026-05-05 22:33:00,3218.452148(GOOD),300.617554(GOOD),63.328003(GOOD)
@2026-05-05 22:34:00,3170.054443(GOOD),300.617554(GOOD),63.516201(GOOD)
@2026-05-05 22:35:00,3161.709961(GOOD),300.079956(GOOD),63.613506(GOOD)
@2026-05-05 22:36:00,3147.524414(GOOD),300.079956(GOOD),63.399410(GOOD)
@2026-05-05 22:37:00,3180.902588(GOOD),300.617554(GOOD),63.477299(GOOD)
@2026-05-05 22:38:00,3121.656738(GOOD),300.079956(GOOD),63.483711(GOOD)
@2026-05-05 22:39:00,3178.398926(GOOD),300.617523(GOOD),63.529221(GOOD)
@2026-05-05 22:40:00,3212.611328(GOOD),300.079834(GOOD),63.529217(GOOD)
@2026-05-05 22:41:00,3164.213623(GOOD),300.214325(GOOD),63.315010(GOOD)
@2026-05-05 22:42:00,3164.213623(GOOD),300.214325(GOOD),63.522701(GOOD)
@2026-05-05 22:43:00,3206.770020(GOOD),300.079834(GOOD),63.477303(GOOD)
@2026-05-05 22:44:00,3203.432373(GOOD),300.617523(GOOD),63.321499(GOOD)
@2026-05-05 22:45:00,3150.027832(GOOD),300.079987(GOOD),63.412373(GOOD)
@2026-05-05 22:46:00,3204.266846(GOOD),300.617676(GOOD),63.457764(GOOD)
@2026-05-05 22:47:00,3234.306885(GOOD),300.079987(GOOD),63.431778(GOOD)
@2026-05-05 22:48:00,3217.617920(GOOD),300.079987(GOOD),63.353966(GOOD)
@2026-05-05 22:49:00,3223.458984(GOOD),300.214478(GOOD),63.464260(GOOD)
@2026-05-05 22:50:00,3135.842529(GOOD),300.079987(GOOD),63.302074(GOOD)
@2026-05-05 22:51:00,3121.656738(GOOD),300.617676(GOOD),63.360470(GOOD)
@2026-05-05 22:52:00,3261.008789(GOOD),300.079987(GOOD),63.392887(GOOD)
@2026-05-05 22:53:00,3150.027832(GOOD),300.617676(GOOD),63.477272(GOOD)
@2026-05-05 22:54:00,3200.928955(GOOD),300.617676(GOOD),63.282581(GOOD)
@2026-05-05 22:55:00,3204.266846(GOOD),300.617676(GOOD),63.464279(GOOD)
@2026-05-05 22:56:00,3170.054443(GOOD),300.617676(GOOD),63.263084(GOOD)
@2026-05-05 22:57:00,3225.962402(GOOD),300.617554(GOOD),63.327999(GOOD)
@2026-05-05 22:58:00,3231.803223(GOOD),300.617554(GOOD),63.269592(GOOD)
@2026-05-05 22:59:00,3186.743652(GOOD),300.617554(GOOD),63.282581(GOOD)
@2026-05-05 23:00:00,3200.928955(GOOD),300.617737(GOOD),63.204735(GOOD)
@2026-05-05 23:01:00,3150.027832(GOOD),300.080048(GOOD),63.379944(GOOD)
@2026-05-05 23:02:00,3195.087891(GOOD),300.080048(GOOD),63.334549(GOOD)
@2026-05-05 23:03:00,3200.928955(GOOD),300.214539(GOOD),63.451340(GOOD)
@2026-05-05 23:04:00,3147.524414(GOOD),300.617737(GOOD),63.159332(GOOD)
@2026-05-05 23:05:00,3155.868896(GOOD),300.080048(GOOD),63.457829(GOOD)
@2026-05-05 23:06:00,3243.485596(GOOD),300.214539(GOOD),63.367035(GOOD)
@2026-05-05 23:07:00,3223.458984(GOOD),300.617737(GOOD),63.360538(GOOD)
@2026-05-05 23:08:00,3152.531006(GOOD),300.080048(GOOD),63.204731(GOOD)
@2026-05-05 23:09:00,3198.425537(GOOD),300.617737(GOOD),63.444820(GOOD)
@2026-05-05 23:10:00,3229.300049(GOOD),300.080017(GOOD),63.224220(GOOD)
@2026-05-05 23:11:00,3192.584473(GOOD),300.617706(GOOD),63.224224(GOOD)
@2026-05-05 23:12:00,3150.027832(GOOD),300.080017(GOOD),63.367039(GOOD)
@2026-05-05 23:13:00,3237.644287(GOOD),300.617706(GOOD),63.185326(GOOD)
@2026-05-05 23:14:00,3280.201172(GOOD),300.080017(GOOD),63.237225(GOOD)
@2026-05-05 23:15:00,3108.305420(GOOD),300.214478(GOOD),63.204735(GOOD)
@2026-05-05 23:16:00,3155.868896(GOOD),300.617676(GOOD),63.230732(GOOD)
@2026-05-05 23:17:00,3164.213623(GOOD),301.021057(GOOD),63.217739(GOOD)
@2026-05-05 23:18:00,3209.273193(GOOD),301.021057(GOOD),63.269642(GOOD)
@2026-05-05 23:19:00,3186.743652(GOOD),301.962036(GOOD),63.198219(GOOD)
@2026-05-05 23:20:00,3172.557861(GOOD),300.079956(GOOD),63.152824(GOOD)
@2026-05-05 23:21:00,3186.743652(GOOD),300.079834(GOOD),63.146328(GOOD)
@2026-05-05 23:22:00,3248.492188(GOOD),300.079834(GOOD),63.269638(GOOD)
@2026-05-05 23:23:00,3170.054443(GOOD),299.676544(GOOD),63.211243(GOOD)
@2026-05-05 23:24:00,3170.054443(GOOD),300.079956(GOOD),63.211235(GOOD)
@2026-05-05 23:25:00,3240.147949(GOOD),300.079956(GOOD),63.146339(GOOD)
@2026-05-05 23:26:00,3135.842529(GOOD),299.676666(GOOD),63.172333(GOOD)
@2026-05-05 23:27:00,3107.470947(GOOD),299.676666(GOOD),63.120438(GOOD)
@2026-05-05 23:28:00,3198.425537(GOOD),299.676666(GOOD),63.217731(GOOD)
@2026-05-05 23:29:00,3257.671143(GOOD),299.676666(GOOD),63.217731(GOOD)
@2026-05-05 23:30:00,3206.770020(GOOD),299.676697(GOOD),63.152824(GOOD)
@2026-05-05 23:31:00,3198.425537(GOOD),299.676697(GOOD),63.081520(GOOD)
@2026-05-05 23:32:00,3212.611328(GOOD),299.676697(GOOD),63.146313(GOOD)
@2026-05-05 23:33:00,3166.716797(GOOD),300.079987(GOOD),63.075020(GOOD)
@2026-05-05 23:34:00,3237.644287(GOOD),299.676697(GOOD),63.113907(GOOD)
@2026-05-05 23:35:00,3200.928955(GOOD),300.079987(GOOD),63.094406(GOOD)
@2026-05-05 23:36:00,3172.557861(GOOD),300.079987(GOOD),63.061996(GOOD)
@2026-05-05 23:37:00,3150.027832(GOOD),299.676697(GOOD),63.094402(GOOD)
@2026-05-05 23:38:00,3218.452148(GOOD),300.079987(GOOD),63.068512(GOOD)
@2026-05-05 23:39:00,3186.743652(GOOD),300.079987(GOOD),63.159325(GOOD)
@2026-05-05 23:40:00,3263.512451(GOOD),299.273254(GOOD),63.269615(GOOD)
@2026-05-05 23:41:00,3184.239990(GOOD),299.273254(GOOD),63.204716(GOOD)
@2026-05-05 23:42:00,3240.147949(GOOD),299.138855(GOOD),63.165806(GOOD)
@2026-05-05 23:43:00,3266.015869(GOOD),299.676666(GOOD),63.191811(GOOD)
@2026-05-05 23:44:00,3198.425537(GOOD),299.273254(GOOD),63.263107(GOOD)
@2026-05-05 23:45:00,3175.895752(GOOD),299.273346(GOOD),62.977631(GOOD)
@2026-05-05 23:46:00,3235.141357(GOOD),299.676849(GOOD),63.029526(GOOD)
@2026-05-05 23:47:00,3243.485596(GOOD),299.273346(GOOD),63.100933(GOOD)
@2026-05-05 23:48:00,3195.087891(GOOD),299.273346(GOOD),63.113922(GOOD)
@2026-05-05 23:49:00,3147.524414(GOOD),298.332397(GOOD),63.023129(GOOD)
@2026-05-05 23:50:00,3175.061279(GOOD),298.332397(GOOD),63.062016(GOOD)
@2026-05-05 23:51:00,3155.868896(GOOD),298.735809(GOOD),63.087906(GOOD)
@2026-05-05 23:52:00,3164.213623(GOOD),299.676910(GOOD),63.055496(GOOD)
@2026-05-05 23:53:00,3204.266846(GOOD),299.676910(GOOD),63.243702(GOOD)
@2026-05-05 23:54:00,3249.326660(GOOD),299.676910(GOOD),63.036011(GOOD)
@2026-05-05 23:55:00,3209.273193(GOOD),300.080200(GOOD),63.036011(GOOD)
@2026-05-05 23:56:00,3243.485596(GOOD),299.676910(GOOD),63.010120(GOOD)
@2026-05-05 23:57:00,3195.087891(GOOD),299.676910(GOOD),63.016613(GOOD)
@2026-05-05 23:58:00,3172.557861(GOOD),299.676910(GOOD),62.990612(GOOD)
@2026-05-05 23:59:00,3164.213623(GOOD),299.676910(GOOD),63.094418(GOOD)
