$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-10 10:36:00,3209.273193(GOOD),300.617676(GOOD),62.841393(GOOD)
@2026-05-10 10:37:00,3181.737061(GOOD),300.079987(GOOD),62.756981(GOOD)
@2026-05-10 10:38:00,3215.114502(GOOD),300.079987(GOOD),62.776478(GOOD)
@2026-05-10 10:39:00,3172.557861(GOOD),300.079987(GOOD),62.782986(GOOD)
@2026-05-10 10:40:00,3217.617920(GOOD),300.079956(GOOD),62.802395(GOOD)
@2026-05-10 10:41:00,3113.312012(GOOD),300.079956(GOOD),62.705090(GOOD)
@2026-05-10 10:42:00,3166.716797(GOOD),300.214325(GOOD),62.685593(GOOD)
@2026-05-10 10:43:00,3245.989014(GOOD),300.214325(GOOD),62.633701(GOOD)
@2026-05-10 10:44:00,3251.830322(GOOD),300.079834(GOOD),62.633698(GOOD)
@2026-05-10 10:45:00,3183.405518(GOOD),300.617737(GOOD),62.744041(GOOD)
@2026-05-10 10:46:00,3180.902588(GOOD),300.214539(GOOD),62.685650(GOOD)
@2026-05-10 10:47:00,3197.591064(GOOD),300.617676(GOOD),62.757160(GOOD)
@2026-05-10 10:48:00,3172.557861(GOOD),300.617554(GOOD),62.744164(GOOD)
@2026-05-10 10:49:00,3190.081299(GOOD),300.617676(GOOD),62.744156(GOOD)
@2026-05-10 10:50:00,3212.611328(GOOD),300.214478(GOOD),62.958248(GOOD)
@2026-05-10 10:51:00,3178.398926(GOOD),300.079987(GOOD),62.705143(GOOD)
@2026-05-10 10:52:00,3195.087891(GOOD),300.617676(GOOD),62.893337(GOOD)
@2026-05-10 10:53:00,3240.982422(GOOD),300.079987(GOOD),62.841434(GOOD)
@2026-05-10 10:54:00,3150.027832(GOOD),300.214478(GOOD),62.737633(GOOD)
@2026-05-10 10:55:00,3139.180176(GOOD),300.079987(GOOD),62.750526(GOOD)
@2026-05-10 10:56:00,3166.716797(GOOD),300.080017(GOOD),62.802414(GOOD)
@2026-05-10 10:57:00,3164.213623(GOOD),300.080017(GOOD),62.828411(GOOD)
@2026-05-10 10:58:00,3231.803223(GOOD),300.080017(GOOD),62.802406(GOOD)
@2026-05-10 10:59:00,3220.955811(GOOD),300.617706(GOOD),62.763504(GOOD)
@2026-05-10 11:00:00,3170.054443(GOOD),300.079987(GOOD),62.744041(GOOD)
@2026-05-10 11:01:00,3215.114502(GOOD),300.079956(GOOD),62.821934(GOOD)
@2026-05-10 11:02:00,3229.300049(GOOD),300.617554(GOOD),62.847923(GOOD)
@2026-05-10 11:03:00,3164.213623(GOOD),300.617554(GOOD),62.731125(GOOD)
@2026-05-10 11:04:00,3150.027832(GOOD),300.617554(GOOD),62.841438(GOOD)
@2026-05-10 11:05:00,3251.830322(GOOD),300.079956(GOOD),62.685638(GOOD)
@2026-05-10 11:06:00,3209.273193(GOOD),300.079956(GOOD),62.750538(GOOD)
@2026-05-10 11:07:00,3260.174316(GOOD),300.617554(GOOD),62.854340(GOOD)
@2026-05-10 11:08:00,3229.300049(GOOD),300.617554(GOOD),62.776546(GOOD)
@2026-05-10 11:09:00,3220.955811(GOOD),300.617554(GOOD),62.828434(GOOD)
@2026-05-10 11:10:00,3198.425537(GOOD),300.214355(GOOD),62.692123(GOOD)
@2026-05-10 11:11:00,3195.087891(GOOD),300.214355(GOOD),62.841423(GOOD)
@2026-05-10 11:12:00,3152.531006(GOOD),300.214355(GOOD),62.705120(GOOD)
@2026-05-10 11:13:00,3178.398926(GOOD),300.617554(GOOD),62.938721(GOOD)
@2026-05-10 11:14:00,3116.650146(GOOD),300.079956(GOOD),62.815426(GOOD)
@2026-05-10 11:15:00,3262.677734(GOOD),300.079987(GOOD),62.945190(GOOD)
@2026-05-10 11:16:00,3206.770020(GOOD),300.079987(GOOD),62.886784(GOOD)
@2026-05-10 11:17:00,3166.716797(GOOD),300.214478(GOOD),62.776482(GOOD)
@2026-05-10 11:18:00,3229.300049(GOOD),300.617676(GOOD),62.860767(GOOD)
@2026-05-10 11:19:00,3225.962402(GOOD),300.079987(GOOD),62.828362(GOOD)
@2026-05-10 11:20:00,3192.584473(GOOD),300.079987(GOOD),62.847858(GOOD)
@2026-05-10 11:21:00,3231.803223(GOOD),300.079987(GOOD),62.873768(GOOD)
@2026-05-10 11:22:00,3235.141357(GOOD),300.079987(GOOD),62.873764(GOOD)
@2026-05-10 11:23:00,3166.716797(GOOD),300.079987(GOOD),62.867252(GOOD)
@2026-05-10 11:24:00,3170.054443(GOOD),300.079987(GOOD),62.971054(GOOD)
@2026-05-10 11:25:00,3155.868896(GOOD),300.617554(GOOD),62.906261(GOOD)
@2026-05-10 11:26:00,3203.432373(GOOD),300.214478(GOOD),62.776455(GOOD)
@2026-05-10 11:27:00,3172.557861(GOOD),300.617676(GOOD),62.685555(GOOD)
@2026-05-10 11:28:00,3212.611328(GOOD),300.617676(GOOD),62.737446(GOOD)
@2026-05-10 11:29:00,3170.054443(GOOD),300.214478(GOOD),62.945034(GOOD)
@2026-05-10 11:30:00,3209.273193(GOOD),300.079987(GOOD),62.718086(GOOD)
@2026-05-10 11:31:00,3240.147949(GOOD),300.079987(GOOD),62.906300(GOOD)
@2026-05-10 11:32:00,3190.081299(GOOD),300.079956(GOOD),62.847897(GOOD)
@2026-05-10 11:33:00,3217.617920(GOOD),300.617554(GOOD),62.854294(GOOD)
@2026-05-10 11:34:00,3175.895752(GOOD),300.617676(GOOD),62.997108(GOOD)
@2026-05-10 11:35:00,3200.928955(GOOD),300.617554(GOOD),62.867317(GOOD)
@2026-05-10 11:36:00,3178.398926(GOOD),301.021057(GOOD),62.718113(GOOD)
@2026-05-10 11:37:00,3150.027832(GOOD),301.021057(GOOD),62.880314(GOOD)
@2026-05-10 11:38:00,3288.545654(GOOD),302.365570(GOOD),62.854313(GOOD)
@2026-05-10 11:39:00,3263.512451(GOOD),303.306549(GOOD),62.744011(GOOD)
@2026-05-10 11:40:00,3223.458984(GOOD),296.046478(GOOD),62.899796(GOOD)
@2026-05-10 11:41:00,3155.868896(GOOD),303.306488(GOOD),62.964695(GOOD)
@2026-05-10 11:42:00,3240.982422(GOOD),302.768677(GOOD),62.808887(GOOD)
@2026-05-10 11:43:00,3139.180176(GOOD),302.365417(GOOD),62.769993(GOOD)
@2026-05-10 11:44:00,3204.266846(GOOD),302.365387(GOOD),62.945190(GOOD)
@2026-05-10 11:45:00,3271.856934(GOOD),302.365570(GOOD),62.744041(GOOD)
@2026-05-10 11:46:00,3172.557861(GOOD),302.365570(GOOD),62.802441(GOOD)
@2026-05-10 11:47:00,3175.895752(GOOD),302.365601(GOOD),62.821934(GOOD)
@2026-05-10 11:48:00,3197.591064(GOOD),302.365601(GOOD),62.880333(GOOD)
@2026-05-10 11:49:00,3203.432373(GOOD),302.365234(GOOD),62.815430(GOOD)
@2026-05-10 11:50:00,3223.458984(GOOD),303.306274(GOOD),62.834930(GOOD)
@2026-05-10 11:51:00,3144.186523(GOOD),303.306335(GOOD),62.880329(GOOD)
@2026-05-10 11:52:00,3164.213623(GOOD),296.852936(GOOD),62.847927(GOOD)
@2026-05-10 11:53:00,3189.246826(GOOD),305.054047(GOOD),62.795910(GOOD)
@2026-05-10 11:54:00,3180.902588(GOOD),298.735260(GOOD),62.984104(GOOD)
@2026-05-10 11:55:00,3226.796875(GOOD),299.138550(GOOD),62.958210(GOOD)
@2026-05-10 11:56:00,3139.180176(GOOD),298.735260(GOOD),62.906322(GOOD)
@2026-05-10 11:57:00,3243.485596(GOOD),298.735260(GOOD),62.938721(GOOD)
@2026-05-10 11:58:00,3186.743652(GOOD),299.138550(GOOD),63.094406(GOOD)
@2026-05-10 11:59:00,3217.617920(GOOD),299.272949(GOOD),62.990604(GOOD)
@2026-05-10 12:00:00,3200.928955(GOOD),305.188934(GOOD),62.906258(GOOD)
@2026-05-10 12:01:00,3184.239990(GOOD),304.247833(GOOD),62.834850(GOOD)
@2026-05-10 12:02:00,3170.054443(GOOD),301.962189(GOOD),62.886650(GOOD)
@2026-05-10 12:03:00,3200.928955(GOOD),301.962189(GOOD),62.970943(GOOD)
@2026-05-10 12:04:00,3121.656738(GOOD),301.558899(GOOD),62.938660(GOOD)
@2026-05-10 12:05:00,3189.246826(GOOD),301.962189(GOOD),63.061966(GOOD)
@2026-05-10 12:06:00,3206.770020(GOOD),301.962189(GOOD),62.971066(GOOD)
@2026-05-10 12:07:00,3158.372314(GOOD),301.962189(GOOD),63.010071(GOOD)
@2026-05-10 12:08:00,3175.895752(GOOD),301.558899(GOOD),63.185265(GOOD)
@2026-05-10 12:09:00,3172.557861(GOOD),301.962189(GOOD),63.152645(GOOD)
@2026-05-10 12:10:00,3200.928955(GOOD),301.962189(GOOD),62.886639(GOOD)
@2026-05-10 12:11:00,3153.365479(GOOD),301.558899(GOOD),62.912540(GOOD)
@2026-05-10 12:12:00,3135.842529(GOOD),301.962189(GOOD),62.951534(GOOD)
@2026-05-10 12:13:00,3215.114502(GOOD),301.962189(GOOD),62.938538(GOOD)
@2026-05-10 12:14:00,3229.300049(GOOD),301.962189(GOOD),62.996941(GOOD)
@2026-05-10 12:15:00,3175.895752(GOOD),301.962219(GOOD),62.938702(GOOD)
@2026-05-10 12:16:00,3181.737061(GOOD),301.558929(GOOD),62.990612(GOOD)
@2026-05-10 12:17:00,3150.027832(GOOD),301.962219(GOOD),62.906319(GOOD)
@2026-05-10 12:18:00,3115.815918(GOOD),301.558929(GOOD),62.932220(GOOD)
@2026-05-10 12:19:00,3119.153320(GOOD),301.962219(GOOD),62.971127(GOOD)
@2026-05-10 12:20:00,3243.485596(GOOD),301.962219(GOOD),62.841412(GOOD)
@2026-05-10 12:21:00,3190.081299(GOOD),301.962219(GOOD),62.932217(GOOD)
@2026-05-10 12:22:00,3164.213623(GOOD),301.962219(GOOD),62.971130(GOOD)
@2026-05-10 12:23:00,3175.895752(GOOD),301.962219(GOOD),62.919235(GOOD)
@2026-05-10 12:24:00,3198.425537(GOOD),301.962219(GOOD),62.971123(GOOD)
@2026-05-10 12:25:00,3121.656738(GOOD),301.962219(GOOD),62.964729(GOOD)
@2026-05-10 12:26:00,3172.557861(GOOD),301.962219(GOOD),63.042522(GOOD)
@2026-05-10 12:27:00,3211.776855(GOOD),301.962219(GOOD),63.003613(GOOD)
@2026-05-10 12:28:00,3237.644287(GOOD),301.962219(GOOD),62.951725(GOOD)
@2026-05-10 12:29:00,3271.856934(GOOD),301.558929(GOOD),62.932236(GOOD)
@2026-05-10 12:30:00,3183.405518(GOOD),301.558899(GOOD),63.003586(GOOD)
@2026-05-10 12:31:00,3181.737061(GOOD),301.962189(GOOD),62.886784(GOOD)
@2026-05-10 12:32:00,3178.398926(GOOD),301.962189(GOOD),63.113888(GOOD)
@2026-05-10 12:33:00,3186.743652(GOOD),301.558899(GOOD),63.048985(GOOD)
@2026-05-10 12:34:00,3175.061279(GOOD),301.558899(GOOD),62.938690(GOOD)
@2026-05-10 12:35:00,3186.743652(GOOD),301.558899(GOOD),63.016590(GOOD)
@2026-05-10 12:36:00,3206.770020(GOOD),301.962189(GOOD),63.035980(GOOD)
@2026-05-10 12:37:00,3209.273193(GOOD),301.962189(GOOD),63.010082(GOOD)
@2026-05-10 12:38:00,3180.902588(GOOD),301.962189(GOOD),63.010071(GOOD)
@2026-05-10 12:39:00,3220.121338(GOOD),301.558899(GOOD),63.029469(GOOD)
@2026-05-10 12:40:00,3183.405518(GOOD),301.962189(GOOD),62.880276(GOOD)
@2026-05-10 12:41:00,3170.054443(GOOD),301.962189(GOOD),62.938671(GOOD)
@2026-05-10 12:42:00,3195.087891(GOOD),301.962189(GOOD),63.029472(GOOD)
@2026-05-10 12:43:00,3206.770020(GOOD),301.962189(GOOD),63.061974(GOOD)
@2026-05-10 12:44:00,3121.656738(GOOD),301.962189(GOOD),63.042473(GOOD)
@2026-05-10 12:45:00,3183.405518(GOOD),301.558899(GOOD),63.036030(GOOD)
@2026-05-10 12:46:00,3109.974609(GOOD),302.365570(GOOD),63.036030(GOOD)
@2026-05-10 12:47:00,3271.856934(GOOD),301.962036(GOOD),63.178837(GOOD)
@2026-05-10 12:48:00,3153.365479(GOOD),301.961975(GOOD),63.003635(GOOD)
@2026-05-10 12:49:00,3181.737061(GOOD),301.961975(GOOD),63.087940(GOOD)
@2026-05-10 12:50:00,3206.770020(GOOD),301.961853(GOOD),62.990643(GOOD)
@2026-05-10 12:51:00,3203.432373(GOOD),301.558563(GOOD),62.925743(GOOD)
@2026-05-10 12:52:00,3209.273193(GOOD),301.961853(GOOD),62.971138(GOOD)
@2026-05-10 12:53:00,3152.531006(GOOD),301.558563(GOOD),63.243729(GOOD)
@2026-05-10 12:54:00,3200.928955(GOOD),301.961853(GOOD),63.055519(GOOD)
@2026-05-10 12:55:00,3159.206787(GOOD),301.961853(GOOD),62.990616(GOOD)
@2026-05-10 12:56:00,3189.246826(GOOD),301.961853(GOOD),63.029518(GOOD)
@2026-05-10 12:57:00,3147.524414(GOOD),302.365265(GOOD),62.990616(GOOD)
@2026-05-10 12:58:00,3251.830322(GOOD),302.365265(GOOD),62.984100(GOOD)
@2026-05-10 12:59:00,3158.372314(GOOD),302.365265(GOOD),63.035999(GOOD)
@2026-05-10 13:00:00,3231.803223(GOOD),301.962219(GOOD),62.860836(GOOD)
@2026-05-10 13:01:00,3166.716797(GOOD),302.365631(GOOD),63.023140(GOOD)
@2026-05-10 13:02:00,3150.027832(GOOD),301.962250(GOOD),63.087940(GOOD)
@2026-05-10 13:03:00,3121.656738(GOOD),301.962372(GOOD),62.958248(GOOD)
@2026-05-10 13:04:00,3262.677734(GOOD),301.962372(GOOD),62.964745(GOOD)
@2026-05-10 13:05:00,3268.518799(GOOD),301.962372(GOOD),63.152847(GOOD)
@2026-05-10 13:06:00,3145.021240(GOOD),301.962372(GOOD),63.146339(GOOD)
@2026-05-10 13:07:00,3150.027832(GOOD),301.962372(GOOD),63.075047(GOOD)
@2026-05-10 13:08:00,3164.213623(GOOD),301.962372(GOOD),63.191833(GOOD)
@2026-05-10 13:09:00,3144.186523(GOOD),301.962372(GOOD),63.075024(GOOD)
@2026-05-10 13:10:00,3245.989014(GOOD),301.962372(GOOD),63.081520(GOOD)
@2026-05-10 13:11:00,3180.902588(GOOD),301.962372(GOOD),62.964729(GOOD)
@2026-05-10 13:12:00,3223.458984(GOOD),301.962372(GOOD),63.081535(GOOD)
@2026-05-10 13:13:00,3164.213623(GOOD),301.962372(GOOD),63.003628(GOOD)
@2026-05-10 13:14:00,3155.868896(GOOD),301.962372(GOOD),63.075012(GOOD)
@2026-05-10 13:15:00,3232.637939(GOOD),301.962219(GOOD),63.165802(GOOD)
@2026-05-10 13:16:00,3127.498047(GOOD),301.558929(GOOD),63.178806(GOOD)
@2026-05-10 13:17:00,3251.830322(GOOD),301.558929(GOOD),63.087906(GOOD)
@2026-05-10 13:18:00,3161.709961(GOOD),301.962219(GOOD),63.178806(GOOD)
@2026-05-10 13:19:00,3152.531006(GOOD),301.962219(GOOD),63.185307(GOOD)
@2026-05-10 13:20:00,3299.393311(GOOD),301.962219(GOOD),62.958206(GOOD)
@2026-05-10 13:21:00,3209.273193(GOOD),301.962219(GOOD),63.152809(GOOD)
@2026-05-10 13:22:00,3172.557861(GOOD),301.962219(GOOD),63.165798(GOOD)
@2026-05-10 13:23:00,3255.167725(GOOD),301.962219(GOOD),63.055500(GOOD)
@2026-05-10 13:24:00,3102.464600(GOOD),301.962219(GOOD),63.152805(GOOD)
@2026-05-10 13:25:00,3184.239990(GOOD),301.962219(GOOD),63.094406(GOOD)
@2026-05-10 13:26:00,3152.531006(GOOD),301.962219(GOOD),63.139912(GOOD)
@2026-05-10 13:27:00,3175.061279(GOOD),301.962219(GOOD),63.075024(GOOD)
@2026-05-10 13:28:00,3200.928955(GOOD),301.962219(GOOD),63.139912(GOOD)
@2026-05-10 13:29:00,3260.174316(GOOD),301.962219(GOOD),62.977604(GOOD)
@2026-05-10 13:30:00,3198.425537(GOOD),301.558899(GOOD),63.165802(GOOD)
@2026-05-10 13:31:00,3133.339111(GOOD),301.962189(GOOD),63.295593(GOOD)
@2026-05-10 13:32:00,3212.611328(GOOD),301.962189(GOOD),63.185287(GOOD)
@2026-05-10 13:33:00,3166.716797(GOOD),302.365601(GOOD),63.139908(GOOD)
@2026-05-10 13:34:00,3217.617920(GOOD),301.962189(GOOD),63.113918(GOOD)
@2026-05-10 13:35:00,3167.551025(GOOD),301.962189(GOOD),63.152802(GOOD)
@2026-05-10 13:36:00,3231.803223(GOOD),301.962189(GOOD),63.146317(GOOD)
@2026-05-10 13:37:00,3152.531006(GOOD),301.962189(GOOD),63.243725(GOOD)
@2026-05-10 13:38:00,3119.153320(GOOD),301.962189(GOOD),63.204723(GOOD)
@2026-05-10 13:39:00,3195.087891(GOOD),301.558899(GOOD),63.230724(GOOD)
@2026-05-10 13:40:00,3146.689941(GOOD),301.962189(GOOD),63.191841(GOOD)
@2026-05-10 13:41:00,3266.015869(GOOD),301.962189(GOOD),63.087929(GOOD)
@2026-05-10 13:42:00,3197.591064(GOOD),301.962189(GOOD),63.276138(GOOD)
@2026-05-10 13:43:00,3164.213623(GOOD),302.365601(GOOD),63.217731(GOOD)
@2026-05-10 13:44:00,3155.868896(GOOD),301.962189(GOOD),63.243732(GOOD)
@2026-05-10 13:45:00,3107.470947(GOOD),301.962219(GOOD),63.224201(GOOD)
@2026-05-10 13:46:00,3256.836670(GOOD),301.962219(GOOD),63.224205(GOOD)
@2026-05-10 13:47:00,3209.273193(GOOD),301.962219(GOOD),63.308598(GOOD)
@2026-05-10 13:48:00,3217.617920(GOOD),301.962219(GOOD),63.289112(GOOD)
@2026-05-10 13:49:00,3141.683594(GOOD),301.962219(GOOD),63.224216(GOOD)
@2026-05-10 13:50:00,3231.803223(GOOD),301.558929(GOOD),63.146317(GOOD)
@2026-05-10 13:51:00,3139.180176(GOOD),301.962219(GOOD),63.230717(GOOD)
@2026-05-10 13:52:00,3161.709961(GOOD),301.962219(GOOD),63.334522(GOOD)
@2026-05-10 13:53:00,3164.213623(GOOD),301.962219(GOOD),63.295628(GOOD)
@2026-05-10 13:54:00,3124.994629(GOOD),301.558929(GOOD),63.289120(GOOD)
@2026-05-10 13:55:00,3164.213623(GOOD),301.962219(GOOD),63.198223(GOOD)
@2026-05-10 13:56:00,3198.425537(GOOD),301.558929(GOOD),63.315018(GOOD)
@2026-05-10 13:57:00,3139.180176(GOOD),301.962219(GOOD),63.418915(GOOD)
@2026-05-10 13:58:00,3209.273193(GOOD),301.962219(GOOD),63.276127(GOOD)
@2026-05-10 13:59:00,3164.213623(GOOD),301.962219(GOOD),63.269630(GOOD)
@2026-05-10 14:00:00,3121.656738(GOOD),301.962219(GOOD),63.418861(GOOD)
@2026-05-10 14:01:00,3164.213623(GOOD),301.558929(GOOD),63.412354(GOOD)
@2026-05-10 14:02:00,3093.285645(GOOD),301.962219(GOOD),63.276058(GOOD)
@2026-05-10 14:03:00,3130.001221(GOOD),301.962219(GOOD),63.308571(GOOD)
@2026-05-10 14:04:00,3170.054443(GOOD),301.962219(GOOD),63.438267(GOOD)
@2026-05-10 14:05:00,3170.054443(GOOD),301.962219(GOOD),63.347462(GOOD)
@2026-05-10 14:06:00,3226.796875(GOOD),301.962219(GOOD),63.191757(GOOD)
@2026-05-10 14:07:00,3255.167725(GOOD),301.962219(GOOD),63.392746(GOOD)
@2026-05-10 14:08:00,3189.246826(GOOD),301.962219(GOOD),63.301949(GOOD)
@2026-05-10 14:09:00,3150.027832(GOOD),301.962219(GOOD),63.366959(GOOD)
@2026-05-10 14:10:00,3147.524414(GOOD),301.962219(GOOD),63.360462(GOOD)
@2026-05-10 14:11:00,3135.842529(GOOD),301.962219(GOOD),63.191650(GOOD)
@2026-05-10 14:12:00,3164.213623(GOOD),301.962219(GOOD),63.399353(GOOD)
@2026-05-10 14:13:00,3195.087891(GOOD),301.962219(GOOD),63.282444(GOOD)
@2026-05-10 14:14:00,3150.027832(GOOD),301.962219(GOOD),63.224045(GOOD)
@2026-05-10 14:15:00,3223.458984(GOOD),301.962219(GOOD),63.282600(GOOD)
@2026-05-10 14:16:00,3166.716797(GOOD),301.962219(GOOD),63.334503(GOOD)
@2026-05-10 14:17:00,3130.835449(GOOD),301.962219(GOOD),63.334499(GOOD)
@2026-05-10 14:18:00,3147.524414(GOOD),301.962219(GOOD),63.334503(GOOD)
@2026-05-10 14:19:00,3212.611328(GOOD),301.962219(GOOD),63.295601(GOOD)
@2026-05-10 14:20:00,3203.432373(GOOD),301.962219(GOOD),63.373409(GOOD)
@2026-05-10 14:21:00,3206.770020(GOOD),301.962219(GOOD),63.256607(GOOD)
@2026-05-10 14:22:00,3178.398926(GOOD),301.962219(GOOD),63.464291(GOOD)
@2026-05-10 14:23:00,3184.239990(GOOD),301.962219(GOOD),63.373379(GOOD)
@2026-05-10 14:24:00,3181.737061(GOOD),301.962219(GOOD),63.373390(GOOD)
@2026-05-10 14:25:00,3141.683594(GOOD),301.962219(GOOD),63.431793(GOOD)
@2026-05-10 14:26:00,3107.470947(GOOD),301.962219(GOOD),63.438293(GOOD)
@2026-05-10 14:27:00,3269.353271(GOOD),301.558929(GOOD),63.386383(GOOD)
@2026-05-10 14:28:00,3170.054443(GOOD),301.962219(GOOD),63.308590(GOOD)
@2026-05-10 14:29:00,3220.955811(GOOD),301.962219(GOOD),63.483696(GOOD)
@2026-05-10 14:30:00,3186.743652(GOOD),301.962219(GOOD),63.347485(GOOD)
@2026-05-10 14:31:00,3160.875488(GOOD),301.558929(GOOD),63.321484(GOOD)
@2026-05-10 14:32:00,3150.027832(GOOD),301.962219(GOOD),63.230679(GOOD)
@2026-05-10 14:33:00,3135.842529(GOOD),301.962219(GOOD),63.276085(GOOD)
@2026-05-10 14:34:00,3146.689941(GOOD),301.962219(GOOD),63.314983(GOOD)
@2026-05-10 14:35:00,3164.213623(GOOD),301.962219(GOOD),63.438274(GOOD)
@2026-05-10 14:36:00,3235.141357(GOOD),301.962219(GOOD),63.250183(GOOD)
@2026-05-10 14:37:00,3130.001221(GOOD),301.962219(GOOD),63.483681(GOOD)
@2026-05-10 14:38:00,3166.716797(GOOD),301.962219(GOOD),63.308578(GOOD)
@2026-05-10 14:39:00,3211.776855(GOOD),301.962219(GOOD),63.451279(GOOD)
@2026-05-10 14:40:00,3186.743652(GOOD),301.962219(GOOD),63.516182(GOOD)
@2026-05-10 14:41:00,3153.365479(GOOD),301.962219(GOOD),63.412395(GOOD)
@2026-05-10 14:42:00,3172.557861(GOOD),301.962219(GOOD),63.412384(GOOD)
@2026-05-10 14:43:00,3139.180176(GOOD),301.962219(GOOD),63.438278(GOOD)
@2026-05-10 14:44:00,3116.650146(GOOD),301.962219(GOOD),63.217678(GOOD)
@2026-05-10 14:45:00,3153.365479(GOOD),301.962219(GOOD),63.308556(GOOD)
@2026-05-10 14:46:00,3178.398926(GOOD),301.962219(GOOD),63.503155(GOOD)
@2026-05-10 14:47:00,3164.213623(GOOD),301.962219(GOOD),63.334457(GOOD)
@2026-05-10 14:48:00,3164.213623(GOOD),301.962219(GOOD),63.282562(GOOD)
@2026-05-10 14:49:00,3115.815918(GOOD),301.962219(GOOD),63.464260(GOOD)
@2026-05-10 14:50:00,3229.300049(GOOD),301.962219(GOOD),63.444771(GOOD)
@2026-05-10 14:51:00,3141.683594(GOOD),301.962219(GOOD),63.464268(GOOD)
@2026-05-10 14:52:00,3119.153320(GOOD),301.558929(GOOD),63.276058(GOOD)
@2026-05-10 14:53:00,3141.683594(GOOD),301.962219(GOOD),63.490166(GOOD)
@2026-05-10 14:54:00,3177.564453(GOOD),301.962219(GOOD),63.418865(GOOD)
@2026-05-10 14:55:00,3161.709961(GOOD),301.962219(GOOD),63.412373(GOOD)
@2026-05-10 14:56:00,3130.001221(GOOD),301.558929(GOOD),63.561581(GOOD)
@2026-05-10 14:57:00,3110.809082(GOOD),301.962219(GOOD),63.353989(GOOD)
@2026-05-10 14:58:00,3211.776855(GOOD),301.962219(GOOD),63.516186(GOOD)
@2026-05-10 14:59:00,3113.312012(GOOD),301.962219(GOOD),63.386383(GOOD)
