$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-11 10:27:00,3113.312012(GOOD),304.248993(GOOD),64.112877(GOOD)
@2026-05-11 10:28:00,3153.365479(GOOD),304.249115(GOOD),64.151886(GOOD)
@2026-05-11 10:29:00,3167.551025(GOOD),303.845825(GOOD),64.099960(GOOD)
@2026-05-11 10:30:00,3056.570068(GOOD),304.247803(GOOD),64.171547(GOOD)
@2026-05-11 10:31:00,3096.623535(GOOD),304.247833(GOOD),64.100235(GOOD)
@2026-05-11 10:32:00,3133.339111(GOOD),303.306854(GOOD),64.048325(GOOD)
@2026-05-11 10:33:00,3115.815918(GOOD),303.306854(GOOD),64.119614(GOOD)
@2026-05-11 10:34:00,3084.941162(GOOD),302.903564(GOOD),64.204025(GOOD)
@2026-05-11 10:35:00,3099.126709(GOOD),302.903564(GOOD),63.983425(GOOD)
@2026-05-11 10:36:00,3152.531006(GOOD),302.903564(GOOD),64.061226(GOOD)
@2026-05-11 10:37:00,3062.411133(GOOD),303.306854(GOOD),64.165131(GOOD)
@2026-05-11 10:38:00,3108.305420(GOOD),303.306854(GOOD),64.152122(GOOD)
@2026-05-11 10:39:00,3121.656738(GOOD),303.306854(GOOD),64.255928(GOOD)
@2026-05-11 10:40:00,3104.968018(GOOD),303.306854(GOOD),64.229919(GOOD)
@2026-05-11 10:41:00,3133.339111(GOOD),303.306854(GOOD),64.106720(GOOD)
@2026-05-11 10:42:00,3118.319092(GOOD),303.306732(GOOD),64.106720(GOOD)
@2026-05-11 10:43:00,3158.372314(GOOD),303.306732(GOOD),64.113129(GOOD)
@2026-05-11 10:44:00,3170.054443(GOOD),303.306702(GOOD),64.184517(GOOD)
@2026-05-11 10:45:00,3119.153320(GOOD),303.306671(GOOD),64.080704(GOOD)
@2026-05-11 10:46:00,3048.225586(GOOD),303.306671(GOOD),64.145607(GOOD)
@2026-05-11 10:47:00,3101.629883(GOOD),303.306671(GOOD),64.119614(GOOD)
@2026-05-11 10:48:00,3133.339111(GOOD),303.306671(GOOD),64.015800(GOOD)
@2026-05-11 10:49:00,3068.252197(GOOD),302.903381(GOOD),64.074203(GOOD)
@2026-05-11 10:50:00,3039.881348(GOOD),303.306671(GOOD),64.100212(GOOD)
@2026-05-11 10:51:00,3079.100098(GOOD),303.306671(GOOD),64.048317(GOOD)
@2026-05-11 10:52:00,3127.498047(GOOD),303.709961(GOOD),64.009315(GOOD)
@2026-05-11 10:53:00,3045.722412(GOOD),304.247772(GOOD),64.035301(GOOD)
@2026-05-11 10:54:00,3090.782227(GOOD),303.306549(GOOD),63.963890(GOOD)
@2026-05-11 10:55:00,3133.339111(GOOD),302.903351(GOOD),64.152107(GOOD)
@2026-05-11 10:56:00,3155.868896(GOOD),302.903351(GOOD),64.106705(GOOD)
@2026-05-11 10:57:00,3079.100098(GOOD),302.903351(GOOD),64.035316(GOOD)
@2026-05-11 10:58:00,3087.444580(GOOD),302.903351(GOOD),64.067726(GOOD)
@2026-05-11 10:59:00,3090.782227(GOOD),302.903229(GOOD),63.957424(GOOD)
@2026-05-11 11:00:00,3127.498047(GOOD),302.903351(GOOD),64.087196(GOOD)
@2026-05-11 11:01:00,3150.027832(GOOD),302.903351(GOOD),63.924988(GOOD)
@2026-05-11 11:02:00,3119.153320(GOOD),303.306488(GOOD),63.957375(GOOD)
@2026-05-11 11:03:00,3133.339111(GOOD),303.306488(GOOD),64.054680(GOOD)
@2026-05-11 11:04:00,3121.656738(GOOD),303.709778(GOOD),64.061172(GOOD)
@2026-05-11 11:05:00,3110.809082(GOOD),303.709778(GOOD),63.970364(GOOD)
@2026-05-11 11:06:00,3014.013184(GOOD),303.709778(GOOD),64.015762(GOOD)
@2026-05-11 11:07:00,3054.066650(GOOD),303.709778(GOOD),64.061050(GOOD)
@2026-05-11 11:08:00,3121.656738(GOOD),302.768707(GOOD),63.885841(GOOD)
@2026-05-11 11:09:00,3160.875488(GOOD),302.903168(GOOD),64.054543(GOOD)
@2026-05-11 11:10:00,3102.464600(GOOD),301.020905(GOOD),64.087029(GOOD)
@2026-05-11 11:11:00,3088.279053(GOOD),301.020905(GOOD),64.048134(GOOD)
@2026-05-11 11:12:00,3113.312012(GOOD),300.617493(GOOD),64.106529(GOOD)
@2026-05-11 11:13:00,3113.312012(GOOD),301.424194(GOOD),64.054527(GOOD)
@2026-05-11 11:14:00,3121.656738(GOOD),300.617493(GOOD),64.061043(GOOD)
@2026-05-11 11:15:00,3084.941162(GOOD),301.021118(GOOD),63.996353(GOOD)
@2026-05-11 11:16:00,3144.186523(GOOD),301.021118(GOOD),64.132561(GOOD)
@2026-05-11 11:17:00,3113.312012(GOOD),301.021118(GOOD),64.067673(GOOD)
@2026-05-11 11:18:00,3088.279053(GOOD),301.021118(GOOD),63.911850(GOOD)
@2026-05-11 11:19:00,3121.656738(GOOD),301.021118(GOOD),64.028755(GOOD)
@2026-05-11 11:20:00,3144.186523(GOOD),300.617706(GOOD),63.989853(GOOD)
@2026-05-11 11:21:00,3160.875488(GOOD),301.021118(GOOD),64.210472(GOOD)
@2026-05-11 11:22:00,3160.875488(GOOD),301.962250(GOOD),64.054672(GOOD)
@2026-05-11 11:23:00,3133.339111(GOOD),301.559052(GOOD),64.067680(GOOD)
@2026-05-11 11:24:00,3115.815918(GOOD),301.962250(GOOD),64.106689(GOOD)
@2026-05-11 11:25:00,3189.246826(GOOD),301.962250(GOOD),64.113091(GOOD)
@2026-05-11 11:26:00,3144.186523(GOOD),302.365753(GOOD),64.061195(GOOD)
@2026-05-11 11:27:00,3093.285645(GOOD),301.962219(GOOD),64.002800(GOOD)
@2026-05-11 11:28:00,3121.656738(GOOD),302.365631(GOOD),63.970375(GOOD)
@2026-05-11 11:29:00,3110.809082(GOOD),302.365753(GOOD),63.860073(GOOD)
@2026-05-11 11:30:00,3039.881348(GOOD),302.365570(GOOD),64.041771(GOOD)
@2026-05-11 11:31:00,3113.312012(GOOD),302.365448(GOOD),64.067665(GOOD)
@2026-05-11 11:32:00,3135.842529(GOOD),305.188873(GOOD),64.002769(GOOD)
@2026-05-11 11:33:00,3175.895752(GOOD),299.138947(GOOD),63.931473(GOOD)
@2026-05-11 11:34:00,3158.372314(GOOD),304.651245(GOOD),63.879559(GOOD)
@2026-05-11 11:35:00,3203.432373(GOOD),304.247986(GOOD),63.898956(GOOD)
@2026-05-11 11:36:00,3152.531006(GOOD),302.903625(GOOD),63.970364(GOOD)
@2026-05-11 11:37:00,3088.279053(GOOD),303.306915(GOOD),64.067696(GOOD)
@2026-05-11 11:38:00,3070.755615(GOOD),303.307037(GOOD),64.210487(GOOD)
@2026-05-11 11:39:00,3074.093750(GOOD),302.903748(GOOD),64.009285(GOOD)
@2026-05-11 11:40:00,3146.689941(GOOD),303.307037(GOOD),63.912003(GOOD)
@2026-05-11 11:41:00,3104.968018(GOOD),303.306915(GOOD),63.976894(GOOD)
@2026-05-11 11:42:00,3178.398926(GOOD),302.365570(GOOD),63.840599(GOOD)
@2026-05-11 11:43:00,3090.782227(GOOD),294.702240(GOOD),63.938007(GOOD)
@2026-05-11 11:44:00,3050.729248(GOOD),302.365753(GOOD),63.866608(GOOD)
@2026-05-11 11:45:00,3093.285645(GOOD),302.903351(GOOD),63.827648(GOOD)
@2026-05-11 11:46:00,3166.716797(GOOD),296.449951(GOOD),63.925156(GOOD)
@2026-05-11 11:47:00,3059.907715(GOOD),296.987762(GOOD),63.814747(GOOD)
@2026-05-11 11:48:00,3124.994629(GOOD),303.306732(GOOD),64.067741(GOOD)
@2026-05-11 11:49:00,3158.372314(GOOD),304.651245(GOOD),63.853645(GOOD)
@2026-05-11 11:50:00,3155.868896(GOOD),300.617889(GOOD),63.899044(GOOD)
@2026-05-11 11:51:00,3104.968018(GOOD),297.794739(GOOD),63.983437(GOOD)
@2026-05-11 11:52:00,3141.683594(GOOD),297.391327(GOOD),63.944431(GOOD)
@2026-05-11 11:53:00,3121.656738(GOOD),302.365967(GOOD),63.801743(GOOD)
@2026-05-11 11:54:00,3121.656738(GOOD),296.047058(GOOD),63.912048(GOOD)
@2026-05-11 11:55:00,3113.312012(GOOD),303.307068(GOOD),63.892548(GOOD)
@2026-05-11 11:56:00,3113.312012(GOOD),303.307068(GOOD),63.905548(GOOD)
@2026-05-11 11:57:00,3107.470947(GOOD),303.307068(GOOD),63.918541(GOOD)
@2026-05-11 11:58:00,3119.153320(GOOD),303.710388(GOOD),63.925152(GOOD)
@2026-05-11 11:59:00,3135.842529(GOOD),302.366028(GOOD),63.905548(GOOD)
@2026-05-11 12:00:00,3121.656738(GOOD),301.962219(GOOD),64.074219(GOOD)
@2026-05-11 12:01:00,3178.398926(GOOD),301.559113(GOOD),63.996426(GOOD)
@2026-05-11 12:02:00,3119.153320(GOOD),301.559113(GOOD),63.847134(GOOD)
@2026-05-11 12:03:00,3113.312012(GOOD),301.559113(GOOD),63.879635(GOOD)
@2026-05-11 12:04:00,3094.120117(GOOD),301.559113(GOOD),63.938046(GOOD)
@2026-05-11 12:05:00,3104.968018(GOOD),301.559113(GOOD),63.892548(GOOD)
@2026-05-11 12:06:00,3096.623535(GOOD),301.559113(GOOD),63.788853(GOOD)
@2026-05-11 12:07:00,3062.411133(GOOD),301.559113(GOOD),63.866646(GOOD)
@2026-05-11 12:08:00,3034.040283(GOOD),300.617889(GOOD),63.853756(GOOD)
@2026-05-11 12:09:00,3063.245605(GOOD),301.021301(GOOD),63.821239(GOOD)
@2026-05-11 12:10:00,3084.941162(GOOD),299.676910(GOOD),63.788750(GOOD)
@2026-05-11 12:11:00,3124.160156(GOOD),299.676910(GOOD),63.951054(GOOD)
@2026-05-11 12:12:00,3062.411133(GOOD),299.273499(GOOD),63.873150(GOOD)
@2026-05-11 12:13:00,3090.782227(GOOD),299.676910(GOOD),63.827763(GOOD)
@2026-05-11 12:14:00,3170.054443(GOOD),300.080200(GOOD),63.866776(GOOD)
@2026-05-11 12:15:00,3084.941162(GOOD),300.079987(GOOD),63.808182(GOOD)
@2026-05-11 12:16:00,3166.716797(GOOD),300.079987(GOOD),63.853592(GOOD)
@2026-05-11 12:17:00,3121.656738(GOOD),299.676697(GOOD),63.801678(GOOD)
@2026-05-11 12:18:00,3135.842529(GOOD),299.676697(GOOD),63.814690(GOOD)
@2026-05-11 12:19:00,3093.285645(GOOD),300.079987(GOOD),63.723793(GOOD)
@2026-05-11 12:20:00,3161.709961(GOOD),300.617706(GOOD),63.756298(GOOD)
@2026-05-11 12:21:00,3056.570068(GOOD),300.617706(GOOD),63.671898(GOOD)
@2026-05-11 12:22:00,3130.001221(GOOD),300.080017(GOOD),63.723804(GOOD)
@2026-05-11 12:23:00,3141.683594(GOOD),300.080017(GOOD),63.769211(GOOD)
@2026-05-11 12:24:00,3130.001221(GOOD),300.617706(GOOD),63.827599(GOOD)
@2026-05-11 12:25:00,3081.603516(GOOD),300.617706(GOOD),63.775688(GOOD)
@2026-05-11 12:26:00,3104.968018(GOOD),300.080017(GOOD),63.840599(GOOD)
@2026-05-11 12:27:00,3104.968018(GOOD),300.214508(GOOD),63.743286(GOOD)
@2026-05-11 12:28:00,3082.437988(GOOD),299.676697(GOOD),63.743294(GOOD)
@2026-05-11 12:29:00,3124.994629(GOOD),300.079987(GOOD),63.769199(GOOD)
@2026-05-11 12:30:00,3099.126709(GOOD),294.164459(GOOD),63.899021(GOOD)
@2026-05-11 12:31:00,3186.743652(GOOD),300.617554(GOOD),63.762806(GOOD)
@2026-05-11 12:32:00,3115.815918(GOOD),301.021057(GOOD),63.730301(GOOD)
@2026-05-11 12:33:00,3130.001221(GOOD),301.558746(GOOD),63.853596(GOOD)
@2026-05-11 12:34:00,3130.001221(GOOD),301.558472(GOOD),63.801701(GOOD)
@2026-05-11 12:35:00,3104.968018(GOOD),302.902802(GOOD),63.866600(GOOD)
@2026-05-11 12:36:00,3102.464600(GOOD),301.020691(GOOD),63.769196(GOOD)
@2026-05-11 12:37:00,3070.755615(GOOD),301.020508(GOOD),63.762791(GOOD)
@2026-05-11 12:38:00,3115.815918(GOOD),299.675964(GOOD),63.704395(GOOD)
@2026-05-11 12:39:00,3102.464600(GOOD),300.079254(GOOD),63.749805(GOOD)
@2026-05-11 12:40:00,3082.437988(GOOD),299.272552(GOOD),63.717312(GOOD)
@2026-05-11 12:41:00,3133.339111(GOOD),299.272552(GOOD),63.710812(GOOD)
@2026-05-11 12:42:00,3051.563721(GOOD),299.675964(GOOD),63.782215(GOOD)
@2026-05-11 12:43:00,3056.570068(GOOD),298.734863(GOOD),63.697918(GOOD)
@2026-05-11 12:44:00,3039.881348(GOOD),299.675964(GOOD),63.697926(GOOD)
@2026-05-11 12:45:00,3096.623535(GOOD),299.676697(GOOD),63.568100(GOOD)
@2026-05-11 12:46:00,3102.464600(GOOD),299.273285(GOOD),63.717285(GOOD)
@2026-05-11 12:47:00,3130.001221(GOOD),300.079987(GOOD),63.717289(GOOD)
@2026-05-11 12:48:00,3138.345459(GOOD),300.079956(GOOD),63.542095(GOOD)
@2026-05-11 12:49:00,3096.623535(GOOD),300.617523(GOOD),63.782200(GOOD)
@2026-05-11 12:50:00,3172.557861(GOOD),301.558716(GOOD),63.717300(GOOD)
@2026-05-11 12:51:00,3133.339111(GOOD),298.332001(GOOD),63.840611(GOOD)
@2026-05-11 12:52:00,3124.160156(GOOD),302.768738(GOOD),63.795204(GOOD)
@2026-05-11 12:53:00,3062.411133(GOOD),300.617554(GOOD),63.678398(GOOD)
@2026-05-11 12:54:00,3153.365479(GOOD),300.617554(GOOD),63.749805(GOOD)
@2026-05-11 12:55:00,3127.498047(GOOD),300.617554(GOOD),63.736801(GOOD)
@2026-05-11 12:56:00,3150.027832(GOOD),299.273254(GOOD),63.736805(GOOD)
@2026-05-11 12:57:00,3084.941162(GOOD),300.079956(GOOD),63.775703(GOOD)
@2026-05-11 12:58:00,3124.994629(GOOD),300.617523(GOOD),63.782207(GOOD)
@2026-05-11 12:59:00,3147.524414(GOOD),301.020935(GOOD),63.600498(GOOD)
@2026-05-11 13:00:00,3203.432373(GOOD),300.617737(GOOD),63.710850(GOOD)
@2026-05-11 13:01:00,3138.345459(GOOD),300.617737(GOOD),63.633049(GOOD)
@2026-05-11 13:02:00,3090.782227(GOOD),300.617737(GOOD),63.762844(GOOD)
@2026-05-11 13:03:00,3119.153320(GOOD),300.617737(GOOD),63.808235(GOOD)
@2026-05-11 13:04:00,3096.623535(GOOD),301.021118(GOOD),63.814732(GOOD)
@2026-05-11 13:05:00,3127.498047(GOOD),301.021088(GOOD),63.671928(GOOD)
@2026-05-11 13:06:00,3110.809082(GOOD),297.794342(GOOD),63.749825(GOOD)
@2026-05-11 13:07:00,3155.868896(GOOD),301.021057(GOOD),63.665417(GOOD)
@2026-05-11 13:08:00,3059.907715(GOOD),301.962250(GOOD),63.652515(GOOD)
@2026-05-11 13:09:00,3110.809082(GOOD),301.962250(GOOD),63.710827(GOOD)
@2026-05-11 13:10:00,3124.994629(GOOD),300.079987(GOOD),63.847126(GOOD)
@2026-05-11 13:11:00,3051.563721(GOOD),299.676544(GOOD),63.827633(GOOD)
@2026-05-11 13:12:00,3147.524414(GOOD),300.079956(GOOD),63.671928(GOOD)
@2026-05-11 13:13:00,3115.815918(GOOD),301.962158(GOOD),63.684925(GOOD)
@2026-05-11 13:14:00,3124.994629(GOOD),300.079956(GOOD),63.555145(GOOD)
@2026-05-11 13:15:00,3150.027832(GOOD),301.962219(GOOD),63.555122(GOOD)
@2026-05-11 13:16:00,3152.531006(GOOD),302.365753(GOOD),63.717323(GOOD)
@2026-05-11 13:17:00,3135.842529(GOOD),302.365601(GOOD),63.542126(GOOD)
@2026-05-11 13:18:00,3145.021240(GOOD),295.508850(GOOD),63.691425(GOOD)
@2026-05-11 13:19:00,3070.755615(GOOD),296.046326(GOOD),63.684933(GOOD)
@2026-05-11 13:20:00,3121.656738(GOOD),301.558533(GOOD),63.574638(GOOD)
@2026-05-11 13:21:00,3186.743652(GOOD),296.987274(GOOD),63.509739(GOOD)
@2026-05-11 13:22:00,3107.470947(GOOD),301.961670(GOOD),63.710842(GOOD)
@2026-05-11 13:23:00,3147.524414(GOOD),302.365173(GOOD),63.691448(GOOD)
@2026-05-11 13:24:00,3104.968018(GOOD),301.020477(GOOD),63.620045(GOOD)
@2026-05-11 13:25:00,3119.153320(GOOD),300.616730(GOOD),63.814747(GOOD)
@2026-05-11 13:26:00,3144.186523(GOOD),299.675751(GOOD),63.561634(GOOD)
@2026-05-11 13:27:00,3178.398926(GOOD),299.675751(GOOD),63.678432(GOOD)
@2026-05-11 13:28:00,3158.372314(GOOD),299.272339(GOOD),63.516247(GOOD)
@2026-05-11 13:29:00,3130.835449(GOOD),299.675751(GOOD),63.600548(GOOD)
@2026-05-11 13:30:00,3184.239990(GOOD),299.273346(GOOD),63.645966(GOOD)
@2026-05-11 13:31:00,3146.689941(GOOD),299.676880(GOOD),63.606960(GOOD)
@2026-05-11 13:32:00,3079.100098(GOOD),299.676880(GOOD),63.736763(GOOD)
@2026-05-11 13:33:00,3099.126709(GOOD),299.273468(GOOD),63.568062(GOOD)
@2026-05-11 13:34:00,3068.252197(GOOD),293.761261(GOOD),63.613453(GOOD)
@2026-05-11 13:35:00,3113.312012(GOOD),298.735779(GOOD),63.561550(GOOD)
@2026-05-11 13:36:00,3121.656738(GOOD),303.710175(GOOD),63.723648(GOOD)
@2026-05-11 13:37:00,3130.001221(GOOD),299.676910(GOOD),63.691238(GOOD)
@2026-05-11 13:38:00,3102.464600(GOOD),298.735809(GOOD),63.613335(GOOD)
@2026-05-11 13:39:00,3087.444580(GOOD),297.391296(GOOD),63.626331(GOOD)
@2026-05-11 13:40:00,3102.464600(GOOD),301.021271(GOOD),63.756126(GOOD)
@2026-05-11 13:41:00,3144.186523(GOOD),303.306885(GOOD),63.626320(GOOD)
@2026-05-11 13:42:00,3158.372314(GOOD),300.617889(GOOD),63.522514(GOOD)
@2026-05-11 13:43:00,3084.941162(GOOD),301.559235(GOOD),63.626312(GOOD)
@2026-05-11 13:44:00,3109.974609(GOOD),300.080170(GOOD),63.587425(GOOD)
@2026-05-11 13:45:00,3223.458984(GOOD),296.450012(GOOD),63.594055(GOOD)
@2026-05-11 13:46:00,3082.437988(GOOD),301.558929(GOOD),63.782162(GOOD)
@2026-05-11 13:47:00,3096.623535(GOOD),299.273315(GOOD),63.613453(GOOD)
@2026-05-11 13:48:00,3113.312012(GOOD),299.676727(GOOD),63.522652(GOOD)
@2026-05-11 13:49:00,3135.842529(GOOD),299.676727(GOOD),63.529049(GOOD)
@2026-05-11 13:50:00,3068.252197(GOOD),298.735626(GOOD),63.509544(GOOD)
@2026-05-11 13:51:00,3141.683594(GOOD),298.735626(GOOD),63.613327(GOOD)
@2026-05-11 13:52:00,3133.339111(GOOD),299.273315(GOOD),63.399216(GOOD)
@2026-05-11 13:53:00,3130.835449(GOOD),298.332184(GOOD),63.431614(GOOD)
@2026-05-11 13:54:00,3192.584473(GOOD),296.449829(GOOD),63.399216(GOOD)
@2026-05-11 13:55:00,3096.623535(GOOD),296.046509(GOOD),63.386204(GOOD)
@2026-05-11 13:56:00,3113.312012(GOOD),302.365570(GOOD),63.237007(GOOD)
@2026-05-11 13:57:00,3059.907715(GOOD),297.794678(GOOD),63.288902(GOOD)
@2026-05-11 13:58:00,3150.027832(GOOD),301.021149(GOOD),63.288906(GOOD)
@2026-05-11 13:59:00,3130.835449(GOOD),298.735748(GOOD),63.191608(GOOD)
@2026-05-11 14:00:00,3161.709961(GOOD),298.332214(GOOD),63.204735(GOOD)
@2026-05-11 14:01:00,3192.584473(GOOD),298.735626(GOOD),63.185341(GOOD)
@2026-05-11 14:02:00,3093.285645(GOOD),296.046692(GOOD),63.139923(GOOD)
@2026-05-11 14:03:00,3130.001221(GOOD),299.273071(GOOD),63.217720(GOOD)
@2026-05-11 14:04:00,3145.021240(GOOD),301.021057(GOOD),63.055515(GOOD)
@2026-05-11 14:05:00,3084.941162(GOOD),296.046539(GOOD),63.010120(GOOD)
@2026-05-11 14:06:00,3099.126709(GOOD),294.164459(GOOD),63.100929(GOOD)
@2026-05-11 14:07:00,3155.868896(GOOD),297.794525(GOOD),62.984123(GOOD)
@2026-05-11 14:08:00,3139.180176(GOOD),300.214539(GOOD),63.010128(GOOD)
@2026-05-11 14:09:00,3144.186523(GOOD),301.962372(GOOD),63.087929(GOOD)
@2026-05-11 14:10:00,3113.312012(GOOD),295.509094(GOOD),63.049023(GOOD)
@2026-05-11 14:11:00,3130.001221(GOOD),299.273651(GOOD),63.049015(GOOD)
@2026-05-11 14:12:00,3102.464600(GOOD),296.450165(GOOD),62.945210(GOOD)
@2026-05-11 14:13:00,3127.498047(GOOD),294.702209(GOOD),62.919216(GOOD)
@2026-05-11 14:14:00,3138.345459(GOOD),301.559052(GOOD),62.919231(GOOD)
@2026-05-11 14:15:00,3127.498047(GOOD),294.702240(GOOD),62.854347(GOOD)
@2026-05-11 14:16:00,3124.160156(GOOD),299.273346(GOOD),62.906342(GOOD)
@2026-05-11 14:17:00,3135.842529(GOOD),295.105652(GOOD),62.945236(GOOD)
@2026-05-11 14:18:00,3110.809082(GOOD),298.735779(GOOD),63.036045(GOOD)
@2026-05-11 14:19:00,3099.126709(GOOD),296.450378(GOOD),62.886955(GOOD)
@2026-05-11 14:20:00,3139.180176(GOOD),298.332611(GOOD),62.997147(GOOD)
@2026-05-11 14:21:00,3138.345459(GOOD),296.047089(GOOD),62.958244(GOOD)
@2026-05-11 14:22:00,3122.491211(GOOD),296.450348(GOOD),62.951855(GOOD)
@2026-05-11 14:23:00,3115.815918(GOOD),301.021484(GOOD),63.049168(GOOD)
@2026-05-11 14:24:00,3119.153320(GOOD),295.509125(GOOD),62.945377(GOOD)
@2026-05-11 14:25:00,3119.153320(GOOD),294.702423(GOOD),63.049171(GOOD)
@2026-05-11 14:26:00,3135.842529(GOOD),298.735809(GOOD),62.873974(GOOD)
@2026-05-11 14:27:00,3203.432373(GOOD),298.735840(GOOD),62.984272(GOOD)
@2026-05-11 14:28:00,3139.180176(GOOD),298.735840(GOOD),63.003754(GOOD)
@2026-05-11 14:29:00,3147.524414(GOOD),298.735809(GOOD),63.010262(GOOD)
@2026-05-11 14:30:00,3130.835449(GOOD),296.853333(GOOD),62.880302(GOOD)
@2026-05-11 14:31:00,3197.591064(GOOD),293.761139(GOOD),63.023109(GOOD)
@2026-05-11 14:32:00,3198.425537(GOOD),300.080017(GOOD),62.958206(GOOD)
@2026-05-11 14:33:00,3190.081299(GOOD),301.962250(GOOD),62.867302(GOOD)
@2026-05-11 14:34:00,3138.345459(GOOD),296.450043(GOOD),63.010094(GOOD)
@2026-05-11 14:35:00,3192.584473(GOOD),296.450195(GOOD),62.776489(GOOD)
@2026-05-11 14:36:00,3164.213623(GOOD),299.273529(GOOD),62.932182(GOOD)
@2026-05-11 14:37:00,3135.842529(GOOD),301.962555(GOOD),62.880280(GOOD)
@2026-05-11 14:38:00,3135.842529(GOOD),298.332611(GOOD),62.925674(GOOD)
@2026-05-11 14:39:00,3175.895752(GOOD),297.391510(GOOD),62.873779(GOOD)
@2026-05-11 14:40:00,3121.656738(GOOD),293.358337(GOOD),62.815376(GOOD)
@2026-05-11 14:41:00,3147.524414(GOOD),300.214905(GOOD),62.984074(GOOD)
@2026-05-11 14:42:00,3127.498047(GOOD),299.677124(GOOD),62.893261(GOOD)
@2026-05-11 14:43:00,3164.213623(GOOD),299.677246(GOOD),62.860767(GOOD)
@2026-05-11 14:44:00,3127.498047(GOOD),292.820404(GOOD),62.958164(GOOD)
@2026-05-11 14:45:00,3113.312012(GOOD),293.357788(GOOD),62.867325(GOOD)
@2026-05-11 14:46:00,3124.994629(GOOD),302.768555(GOOD),62.899822(GOOD)
@2026-05-11 14:47:00,3158.372314(GOOD),302.365265(GOOD),62.971123(GOOD)
@2026-05-11 14:48:00,3101.629883(GOOD),296.449585(GOOD),62.718128(GOOD)
@2026-05-11 14:49:00,3195.087891(GOOD),298.735168(GOOD),62.873825(GOOD)
@2026-05-11 14:50:00,3180.902588(GOOD),298.735199(GOOD),62.763515(GOOD)
@2026-05-11 14:51:00,3139.180176(GOOD),298.735199(GOOD),62.795906(GOOD)
@2026-05-11 14:52:00,3231.803223(GOOD),298.735199(GOOD),62.932224(GOOD)
@2026-05-11 14:53:00,3084.941162(GOOD),295.642944(GOOD),62.776520(GOOD)
@2026-05-11 14:54:00,3087.444580(GOOD),297.794128(GOOD),62.945217(GOOD)
@2026-05-11 14:55:00,3175.895752(GOOD),299.272949(GOOD),62.854324(GOOD)
@2026-05-11 14:56:00,3170.054443(GOOD),299.676361(GOOD),62.828430(GOOD)
@2026-05-11 14:57:00,3144.186523(GOOD),299.272919(GOOD),62.776539(GOOD)
@2026-05-11 14:58:00,3135.842529(GOOD),298.735382(GOOD),62.932243(GOOD)
@2026-05-11 14:59:00,3135.842529(GOOD),299.138672(GOOD),62.906345(GOOD)
