$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-11 20:32:00,2177.899902(GOOD),352.916687(GOOD),71.750298(GOOD)
@2026-03-11 20:33:00,2167.052246(GOOD),354.798920(GOOD),71.776299(GOOD)
@2026-03-11 20:34:00,2181.237793(GOOD),358.294647(GOOD),71.756805(GOOD)
@2026-03-11 20:35:00,2172.893311(GOOD),357.891144(GOOD),71.711418(GOOD)
@2026-03-11 20:36:00,2107.806641(GOOD),357.487946(GOOD),71.763313(GOOD)
@2026-03-11 20:37:00,2099.462402(GOOD),357.487946(GOOD),71.653000(GOOD)
@2026-03-11 20:38:00,2132.839844(GOOD),356.143555(GOOD),71.873619(GOOD)
@2026-03-11 20:39:00,2107.806641(GOOD),353.857819(GOOD),71.906013(GOOD)
@2026-03-11 20:40:00,2155.369873(GOOD),359.370026(GOOD),71.776314(GOOD)
@2026-03-11 20:41:00,2172.058838(GOOD),358.832214(GOOD),71.776306(GOOD)
@2026-03-11 20:42:00,2091.117920(GOOD),360.176727(GOOD),71.776329(GOOD)
@2026-03-11 20:43:00,2093.621094(GOOD),353.320007(GOOD),71.789230(GOOD)
@2026-03-11 20:44:00,2223.794678(GOOD),358.832184(GOOD),71.782730(GOOD)
@2026-03-11 20:45:00,2121.992188(GOOD),358.832245(GOOD),71.867096(GOOD)
@2026-03-11 20:46:00,2163.714600(GOOD),358.832245(GOOD),71.808701(GOOD)
@2026-03-11 20:47:00,2207.105469(GOOD),359.235748(GOOD),71.750298(GOOD)
@2026-03-11 20:48:00,2132.839844(GOOD),357.487946(GOOD),71.867096(GOOD)
@2026-03-11 20:49:00,2138.681152(GOOD),358.294647(GOOD),71.867088(GOOD)
@2026-03-11 20:50:00,2144.522217(GOOD),357.487946(GOOD),71.802177(GOOD)
@2026-03-11 20:51:00,2175.396973(GOOD),358.294647(GOOD),71.795677(GOOD)
@2026-03-11 20:52:00,2212.112305(GOOD),358.294647(GOOD),71.938469(GOOD)
@2026-03-11 20:53:00,2169.555908(GOOD),357.487946(GOOD),71.951370(GOOD)
@2026-03-11 20:54:00,2119.489014(GOOD),357.487946(GOOD),71.750282(GOOD)
@2026-03-11 20:55:00,2172.893311(GOOD),357.891144(GOOD),71.756775(GOOD)
@2026-03-11 20:56:00,2147.025635(GOOD),357.487946(GOOD),71.821678(GOOD)
@2026-03-11 20:57:00,2147.025635(GOOD),357.891144(GOOD),71.821678(GOOD)
@2026-03-11 20:58:00,2110.310059(GOOD),354.261108(GOOD),71.808685(GOOD)
@2026-03-11 20:59:00,2116.151123(GOOD),356.949829(GOOD),71.886589(GOOD)
@2026-03-11 21:00:00,2107.806641(GOOD),357.487793(GOOD),71.756790(GOOD)
@2026-03-11 21:01:00,2184.575684(GOOD),357.353149(GOOD),71.815208(GOOD)
@2026-03-11 21:02:00,2155.369873(GOOD),357.487427(GOOD),71.951408(GOOD)
@2026-03-11 21:03:00,2085.276611(GOOD),356.949615(GOOD),71.802200(GOOD)
@2026-03-11 21:04:00,2133.674561(GOOD),358.294159(GOOD),71.886597(GOOD)
@2026-03-11 21:05:00,2125.330078(GOOD),358.428680(GOOD),71.769783(GOOD)
@2026-03-11 21:06:00,2144.522217(GOOD),358.428558(GOOD),71.769791(GOOD)
@2026-03-11 21:07:00,2178.734375(GOOD),358.428558(GOOD),71.880096(GOOD)
@2026-03-11 21:08:00,2130.336914(GOOD),358.831848(GOOD),71.795708(GOOD)
@2026-03-11 21:09:00,2195.423584(GOOD),351.437408(GOOD),71.691902(GOOD)
@2026-03-11 21:10:00,2130.336914(GOOD),355.201874(GOOD),71.880112(GOOD)
@2026-03-11 21:11:00,2197.926758(GOOD),359.638367(GOOD),71.769806(GOOD)
@2026-03-11 21:12:00,2169.555908(GOOD),359.369568(GOOD),71.847580(GOOD)
@2026-03-11 21:13:00,2071.091064(GOOD),351.975067(GOOD),71.886566(GOOD)
@2026-03-11 21:14:00,2133.674561(GOOD),352.378479(GOOD),71.821663(GOOD)
@2026-03-11 21:15:00,2132.839844(GOOD),352.916687(GOOD),71.802208(GOOD)
@2026-03-11 21:16:00,2125.330078(GOOD),352.513275(GOOD),71.867104(GOOD)
@2026-03-11 21:17:00,2127.833496(GOOD),353.319977(GOOD),71.769791(GOOD)
@2026-03-11 21:18:00,2167.052246(GOOD),352.109985(GOOD),71.769791(GOOD)
@2026-03-11 21:19:00,2155.369873(GOOD),352.109955(GOOD),71.691887(GOOD)
@2026-03-11 21:20:00,2091.117920(GOOD),352.916656(GOOD),71.769783(GOOD)
@2026-03-11 21:21:00,2113.647705(GOOD),352.916656(GOOD),71.763298(GOOD)
@2026-03-11 21:22:00,2121.992188(GOOD),351.975555(GOOD),71.938492(GOOD)
@2026-03-11 21:23:00,2110.310059(GOOD),356.143372(GOOD),71.756813(GOOD)
@2026-03-11 21:24:00,2167.052246(GOOD),351.572052(GOOD),71.815193(GOOD)
@2026-03-11 21:25:00,2119.489014(GOOD),357.487793(GOOD),71.815193(GOOD)
@2026-03-11 21:26:00,2102.799805(GOOD),349.689819(GOOD),71.704895(GOOD)
@2026-03-11 21:27:00,2181.237793(GOOD),348.883362(GOOD),71.743805(GOOD)
@2026-03-11 21:28:00,2132.839844(GOOD),356.546692(GOOD),71.795715(GOOD)
@2026-03-11 21:29:00,2105.303467(GOOD),355.605591(GOOD),71.743805(GOOD)
@2026-03-11 21:30:00,2093.621094(GOOD),356.143372(GOOD),71.789230(GOOD)
@2026-03-11 21:31:00,2144.522217(GOOD),356.008881(GOOD),71.795723(GOOD)
@2026-03-11 21:32:00,2116.985840(GOOD),355.336670(GOOD),71.704933(GOOD)
@2026-03-11 21:33:00,2158.707764(GOOD),355.605560(GOOD),71.808739(GOOD)
@2026-03-11 21:34:00,2136.177734(GOOD),356.143250(GOOD),71.653046(GOOD)
@2026-03-11 21:35:00,2164.549072(GOOD),356.546509(GOOD),71.815239(GOOD)
@2026-03-11 21:36:00,2147.859863(GOOD),356.546509(GOOD),71.795731(GOOD)
@2026-03-11 21:37:00,2158.707764(GOOD),356.143372(GOOD),71.678925(GOOD)
@2026-03-11 21:38:00,2105.303467(GOOD),354.260925(GOOD),71.769836(GOOD)
@2026-03-11 21:39:00,2118.654541(GOOD),357.084167(GOOD),71.834709(GOOD)
@2026-03-11 21:40:00,2101.965576(GOOD),357.084198(GOOD),71.860641(GOOD)
@2026-03-11 21:41:00,2158.707764(GOOD),356.546326(GOOD),71.717934(GOOD)
@2026-03-11 21:42:00,2186.244629(GOOD),356.143036(GOOD),71.730835(GOOD)
@2026-03-11 21:43:00,2116.151123(GOOD),356.546356(GOOD),71.821724(GOOD)
@2026-03-11 21:44:00,2147.025635(GOOD),356.143066(GOOD),71.717903(GOOD)
@2026-03-11 21:45:00,2124.495605(GOOD),356.143372(GOOD),71.808701(GOOD)
@2026-03-11 21:46:00,2150.363525(GOOD),356.143219(GOOD),71.970940(GOOD)
@2026-03-11 21:47:00,2096.124512(GOOD),355.739807(GOOD),71.718056(GOOD)
@2026-03-11 21:48:00,2144.522217(GOOD),355.605438(GOOD),71.756958(GOOD)
@2026-03-11 21:49:00,2111.144775(GOOD),356.143188(GOOD),71.808861(GOOD)
@2026-03-11 21:50:00,2132.839844(GOOD),356.143066(GOOD),71.640167(GOOD)
@2026-03-11 21:51:00,2201.264648(GOOD),355.605225(GOOD),71.705070(GOOD)
@2026-03-11 21:52:00,2175.396973(GOOD),356.143005(GOOD),71.718079(GOOD)
@2026-03-11 21:53:00,2130.336914(GOOD),355.739471(GOOD),71.640182(GOOD)
@2026-03-11 21:54:00,2164.549072(GOOD),356.142853(GOOD),71.750488(GOOD)
@2026-03-11 21:55:00,2150.363525(GOOD),355.605011(GOOD),71.821899(GOOD)
@2026-03-11 21:56:00,2130.336914(GOOD),356.411682(GOOD),71.731003(GOOD)
@2026-03-11 21:57:00,2130.336914(GOOD),356.545929(GOOD),71.685600(GOOD)
@2026-03-11 21:58:00,2127.833496(GOOD),355.739075(GOOD),71.692108(GOOD)
@2026-03-11 21:59:00,2082.773193(GOOD),355.739044(GOOD),71.750504(GOOD)
@2026-03-11 22:00:00,2130.336914(GOOD),355.740021(GOOD),71.802208(GOOD)
@2026-03-11 22:01:00,2116.985840(GOOD),356.008881(GOOD),71.763298(GOOD)
@2026-03-11 22:02:00,2107.806641(GOOD),356.143250(GOOD),71.646500(GOOD)
@2026-03-11 22:03:00,2152.866699(GOOD),356.143219(GOOD),71.743797(GOOD)
@2026-03-11 22:04:00,2175.396973(GOOD),355.605225(GOOD),71.769798(GOOD)
@2026-03-11 22:05:00,2187.078857(GOOD),356.142975(GOOD),71.756783(GOOD)
@2026-03-11 22:06:00,2141.184570(GOOD),355.605072(GOOD),71.685379(GOOD)
@2026-03-11 22:07:00,2071.091064(GOOD),355.605072(GOOD),71.769806(GOOD)
@2026-03-11 22:08:00,2167.052246(GOOD),355.201752(GOOD),71.698395(GOOD)
@2026-03-11 22:09:00,2071.091064(GOOD),362.461426(GOOD),71.737305(GOOD)
@2026-03-11 22:10:00,2107.806641(GOOD),356.142487(GOOD),71.711403(GOOD)
@2026-03-11 22:11:00,2110.310059(GOOD),356.949066(GOOD),71.821709(GOOD)
@2026-03-11 22:12:00,2195.423584(GOOD),356.142670(GOOD),71.724289(GOOD)
@2026-03-11 22:13:00,2155.369873(GOOD),356.949219(GOOD),71.672371(GOOD)
@2026-03-11 22:14:00,2110.310059(GOOD),356.546082(GOOD),71.613998(GOOD)
@2026-03-11 22:15:00,2099.462402(GOOD),356.143372(GOOD),71.795723(GOOD)
@2026-03-11 22:16:00,2056.905762(GOOD),356.143219(GOOD),71.906029(GOOD)
@2026-03-11 22:17:00,2121.992188(GOOD),356.680908(GOOD),71.828224(GOOD)
@2026-03-11 22:18:00,2127.833496(GOOD),355.202148(GOOD),71.659508(GOOD)
@2026-03-11 22:19:00,2164.549072(GOOD),362.058746(GOOD),71.724312(GOOD)
@2026-03-11 22:20:00,2155.369873(GOOD),361.117645(GOOD),71.691910(GOOD)
@2026-03-11 22:21:00,2184.575684(GOOD),362.462036(GOOD),71.724319(GOOD)
@2026-03-11 22:22:00,2142.018799(GOOD),362.058746(GOOD),71.659508(GOOD)
@2026-03-11 22:23:00,2217.953369(GOOD),356.008881(GOOD),71.633499(GOOD)
@2026-03-11 22:24:00,2167.052246(GOOD),355.605255(GOOD),71.828209(GOOD)
@2026-03-11 22:25:00,2195.423584(GOOD),363.403015(GOOD),71.646500(GOOD)
@2026-03-11 22:26:00,2107.806641(GOOD),361.117371(GOOD),71.672401(GOOD)
@2026-03-11 22:27:00,2133.674561(GOOD),361.520538(GOOD),71.711403(GOOD)
@2026-03-11 22:28:00,2101.965576(GOOD),361.520721(GOOD),71.601112(GOOD)
@2026-03-11 22:29:00,2133.674561(GOOD),361.520691(GOOD),71.704910(GOOD)
@2026-03-11 22:30:00,2187.078857(GOOD),361.117767(GOOD),71.639992(GOOD)
@2026-03-11 22:31:00,2096.958740(GOOD),360.311096(GOOD),71.782707(GOOD)
@2026-03-11 22:32:00,2107.806641(GOOD),353.454376(GOOD),71.769806(GOOD)
@2026-03-11 22:33:00,2201.264648(GOOD),353.454376(GOOD),71.691902(GOOD)
@2026-03-11 22:34:00,2201.264648(GOOD),354.261078(GOOD),71.678917(GOOD)
@2026-03-11 22:35:00,2181.237793(GOOD),353.454376(GOOD),71.730827(GOOD)
@2026-03-11 22:36:00,2181.237793(GOOD),353.319977(GOOD),71.821724(GOOD)
@2026-03-11 22:37:00,2107.806641(GOOD),353.454376(GOOD),71.659492(GOOD)
@2026-03-11 22:38:00,2091.117920(GOOD),353.857819(GOOD),71.724297(GOOD)
@2026-03-11 22:39:00,2091.117920(GOOD),353.320007(GOOD),71.652992(GOOD)
@2026-03-11 22:40:00,2150.363525(GOOD),358.832367(GOOD),71.717896(GOOD)
@2026-03-11 22:41:00,2136.177734(GOOD),357.084442(GOOD),71.627014(GOOD)
@2026-03-11 22:42:00,2181.237793(GOOD),357.891144(GOOD),71.627007(GOOD)
@2026-03-11 22:43:00,2062.746826(GOOD),357.487946(GOOD),71.542694(GOOD)
@2026-03-11 22:44:00,2177.899902(GOOD),357.891144(GOOD),71.730804(GOOD)
@2026-03-11 22:45:00,2127.833496(GOOD),357.084442(GOOD),71.730835(GOOD)
@2026-03-11 22:46:00,2156.204590(GOOD),357.891144(GOOD),71.614021(GOOD)
@2026-03-11 22:47:00,2170.390137(GOOD),357.084442(GOOD),71.704933(GOOD)
@2026-03-11 22:48:00,2175.396973(GOOD),356.143585(GOOD),71.711441(GOOD)
@2026-03-11 22:49:00,2152.866699(GOOD),357.487976(GOOD),71.711433(GOOD)
@2026-03-11 22:50:00,2206.271240(GOOD),357.487976(GOOD),71.691910(GOOD)
@2026-03-11 22:51:00,2082.773193(GOOD),357.891266(GOOD),71.685425(GOOD)
@2026-03-11 22:52:00,2144.522217(GOOD),357.488007(GOOD),71.763336(GOOD)
@2026-03-11 22:53:00,2110.310059(GOOD),357.487976(GOOD),71.685440(GOOD)
@2026-03-11 22:54:00,2175.396973(GOOD),358.294678(GOOD),71.601135(GOOD)
@2026-03-11 22:55:00,2177.899902(GOOD),355.605804(GOOD),71.704941(GOOD)
@2026-03-11 22:56:00,2147.025635(GOOD),357.084595(GOOD),71.756844(GOOD)
@2026-03-11 22:57:00,2181.237793(GOOD),357.084595(GOOD),71.705055(GOOD)
@2026-03-11 22:58:00,2138.681152(GOOD),357.084595(GOOD),71.666054(GOOD)
@2026-03-11 22:59:00,2119.489014(GOOD),357.488007(GOOD),71.730957(GOOD)
@2026-03-11 23:00:00,2209.608887(GOOD),357.891113(GOOD),71.665947(GOOD)
@2026-03-11 23:01:00,2214.615723(GOOD),357.084412(GOOD),71.685448(GOOD)
@2026-03-11 23:02:00,2099.462402(GOOD),357.487823(GOOD),71.821747(GOOD)
@2026-03-11 23:03:00,2155.369873(GOOD),356.950012(GOOD),71.627022(GOOD)
@2026-03-11 23:04:00,2172.893311(GOOD),357.084412(GOOD),71.763321(GOOD)
@2026-03-11 23:05:00,2101.965576(GOOD),357.084412(GOOD),71.756844(GOOD)
@2026-03-11 23:06:00,2164.549072(GOOD),357.487823(GOOD),71.627037(GOOD)
@2026-03-11 23:07:00,2082.773193(GOOD),357.891113(GOOD),71.704941(GOOD)
@2026-03-11 23:08:00,2124.495605(GOOD),357.891113(GOOD),71.666054(GOOD)
@2026-03-11 23:09:00,2127.833496(GOOD),357.084442(GOOD),71.653160(GOOD)
@2026-03-11 23:10:00,2164.549072(GOOD),357.487946(GOOD),71.666069(GOOD)
@2026-03-11 23:11:00,2195.423584(GOOD),357.487946(GOOD),71.640182(GOOD)
@2026-03-11 23:12:00,2187.078857(GOOD),357.084442(GOOD),71.568779(GOOD)
@2026-03-11 23:13:00,2124.495605(GOOD),357.487946(GOOD),71.627182(GOOD)
@2026-03-11 23:14:00,2223.794678(GOOD),357.891144(GOOD),71.614182(GOOD)
@2026-03-11 23:15:00,2169.555908(GOOD),357.891113(GOOD),71.659462(GOOD)
@2026-03-11 23:16:00,2088.614502(GOOD),357.891113(GOOD),71.691887(GOOD)
@2026-03-11 23:17:00,2147.025635(GOOD),357.084412(GOOD),71.549088(GOOD)
@2026-03-11 23:18:00,2164.549072(GOOD),357.891113(GOOD),71.698387(GOOD)
@2026-03-11 23:19:00,2190.416748(GOOD),356.950012(GOOD),71.562088(GOOD)
@2026-03-11 23:20:00,2131.171143(GOOD),357.084412(GOOD),71.562088(GOOD)
@2026-03-11 23:21:00,2156.204590(GOOD),357.891113(GOOD),71.659492(GOOD)
@2026-03-11 23:22:00,2144.522217(GOOD),357.487823(GOOD),71.620491(GOOD)
@2026-03-11 23:23:00,2124.495605(GOOD),357.084412(GOOD),71.562073(GOOD)
@2026-03-11 23:24:00,2138.681152(GOOD),357.487823(GOOD),71.601074(GOOD)
@2026-03-11 23:25:00,2119.489014(GOOD),357.487823(GOOD),71.711372(GOOD)
@2026-03-11 23:26:00,2119.489014(GOOD),357.891113(GOOD),71.562088(GOOD)
@2026-03-11 23:27:00,2144.522217(GOOD),357.084412(GOOD),71.782684(GOOD)
@2026-03-11 23:28:00,2248.827881(GOOD),357.891113(GOOD),71.704880(GOOD)
@2026-03-11 23:29:00,2162.045410(GOOD),357.891144(GOOD),71.620483(GOOD)
@2026-03-11 23:30:00,2136.177734(GOOD),357.487793(GOOD),71.652969(GOOD)
@2026-03-11 23:31:00,2113.647705(GOOD),357.487793(GOOD),71.678856(GOOD)
@2026-03-11 23:32:00,2133.674561(GOOD),358.697754(GOOD),71.497162(GOOD)
@2026-03-11 23:33:00,2138.681152(GOOD),350.631165(GOOD),71.717865(GOOD)
@2026-03-11 23:34:00,2096.124512(GOOD),357.891083(GOOD),71.607567(GOOD)
@2026-03-11 23:35:00,2178.734375(GOOD),357.487793(GOOD),71.516655(GOOD)
@2026-03-11 23:36:00,2183.741211(GOOD),358.294495(GOOD),71.646469(GOOD)
@2026-03-11 23:37:00,2116.151123(GOOD),358.294495(GOOD),71.607567(GOOD)
@2026-03-11 23:38:00,2175.396973(GOOD),358.428894(GOOD),71.620491(GOOD)
@2026-03-11 23:39:00,2181.237793(GOOD),357.891083(GOOD),71.685402(GOOD)
@2026-03-11 23:40:00,2183.741211(GOOD),358.294495(GOOD),71.581612(GOOD)
@2026-03-11 23:41:00,2147.025635(GOOD),357.891083(GOOD),71.646523(GOOD)
@2026-03-11 23:42:00,2141.184570(GOOD),357.487793(GOOD),71.678917(GOOD)
@2026-03-11 23:43:00,2195.423584(GOOD),357.891083(GOOD),71.549118(GOOD)
@2026-03-11 23:44:00,2136.177734(GOOD),357.487793(GOOD),71.627007(GOOD)
@2026-03-11 23:45:00,2181.237793(GOOD),358.294495(GOOD),71.627014(GOOD)
@2026-03-11 23:46:00,2190.416748(GOOD),357.487793(GOOD),71.627014(GOOD)
@2026-03-11 23:47:00,2221.291016(GOOD),357.891083(GOOD),71.653023(GOOD)
@2026-03-11 23:48:00,2181.237793(GOOD),357.487793(GOOD),71.627007(GOOD)
@2026-03-11 23:49:00,2152.866699(GOOD),357.891083(GOOD),71.828178(GOOD)
@2026-03-11 23:50:00,2167.052246(GOOD),357.891083(GOOD),71.562080(GOOD)
@2026-03-11 23:51:00,2147.025635(GOOD),357.891083(GOOD),71.588081(GOOD)
@2026-03-11 23:52:00,2101.965576(GOOD),356.949982(GOOD),71.620491(GOOD)
@2026-03-11 23:53:00,2152.866699(GOOD),356.949982(GOOD),71.445290(GOOD)
@2026-03-11 23:54:00,2138.681152(GOOD),356.949982(GOOD),71.549088(GOOD)
@2026-03-11 23:55:00,2192.085449(GOOD),357.353333(GOOD),71.620491(GOOD)
@2026-03-11 23:56:00,2167.052246(GOOD),356.546722(GOOD),71.484291(GOOD)
@2026-03-11 23:57:00,2177.899902(GOOD),356.546661(GOOD),71.639984(GOOD)
@2026-03-11 23:58:00,2116.151123(GOOD),356.949829(GOOD),71.665886(GOOD)
@2026-03-11 23:59:00,2175.396973(GOOD),357.353149(GOOD),71.594589(GOOD)
