$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-13 00:28:00,2214.615723(GOOD),256.923309(GOOD),67.097893(GOOD)
@2026-04-13 00:29:00,2248.827881(GOOD),256.923309(GOOD),67.097893(GOOD)
@2026-04-13 00:30:00,2212.112305(GOOD),256.923340(GOOD),67.033043(GOOD)
@2026-04-13 00:31:00,2214.615723(GOOD),256.923340(GOOD),67.033157(GOOD)
@2026-04-13 00:32:00,2203.767822(GOOD),257.326843(GOOD),67.162849(GOOD)
@2026-04-13 00:33:00,2285.543457(GOOD),257.326843(GOOD),67.046036(GOOD)
@2026-04-13 00:34:00,2277.198975(GOOD),257.326843(GOOD),66.974648(GOOD)
@2026-04-13 00:35:00,2263.013428(GOOD),256.923340(GOOD),66.987640(GOOD)
@2026-04-13 00:36:00,2240.483643(GOOD),256.923340(GOOD),67.143333(GOOD)
@2026-04-13 00:37:00,2190.416748(GOOD),257.326843(GOOD),67.065514(GOOD)
@2026-04-13 00:38:00,2221.291016(GOOD),256.923340(GOOD),67.013626(GOOD)
@2026-04-13 00:39:00,2235.476807(GOOD),256.923340(GOOD),66.987617(GOOD)
@2026-04-13 00:40:00,2232.138672(GOOD),257.326843(GOOD),67.059013(GOOD)
@2026-04-13 00:41:00,2288.046631(GOOD),257.326843(GOOD),67.026611(GOOD)
@2026-04-13 00:42:00,2252.165527(GOOD),257.730042(GOOD),67.085007(GOOD)
@2026-04-13 00:43:00,2240.483643(GOOD),257.326843(GOOD),67.104408(GOOD)
@2026-04-13 00:44:00,2229.635742(GOOD),255.982376(GOOD),67.097900(GOOD)
@2026-04-13 00:45:00,2237.979980(GOOD),255.982224(GOOD),67.110909(GOOD)
@2026-04-13 00:46:00,2234.642578(GOOD),256.385620(GOOD),67.084999(GOOD)
@2026-04-13 00:47:00,2240.483643(GOOD),255.982224(GOOD),67.305603(GOOD)
@2026-04-13 00:48:00,2271.357910(GOOD),255.982224(GOOD),67.039497(GOOD)
@2026-04-13 00:49:00,2285.543457(GOOD),255.982224(GOOD),67.078522(GOOD)
@2026-04-13 00:50:00,2246.324463(GOOD),255.982224(GOOD),67.104424(GOOD)
@2026-04-13 00:51:00,2268.854492(GOOD),256.385620(GOOD),67.020119(GOOD)
@2026-04-13 00:52:00,2223.794678(GOOD),255.982224(GOOD),67.078522(GOOD)
@2026-04-13 00:53:00,2226.297607(GOOD),255.982224(GOOD),67.039520(GOOD)
@2026-04-13 00:54:00,2209.608887(GOOD),255.982224(GOOD),67.000633(GOOD)
@2026-04-13 00:55:00,2257.172363(GOOD),255.982224(GOOD),66.955238(GOOD)
@2026-04-13 00:56:00,2252.165527(GOOD),255.982224(GOOD),67.046028(GOOD)
@2026-04-13 00:57:00,2237.979980(GOOD),255.982224(GOOD),66.955215(GOOD)
@2026-04-13 00:58:00,2265.516602(GOOD),255.982224(GOOD),67.046028(GOOD)
@2026-04-13 00:59:00,2254.669189(GOOD),256.385620(GOOD),67.052521(GOOD)
@2026-04-13 01:00:00,2203.767822(GOOD),255.982224(GOOD),66.994110(GOOD)
@2026-04-13 01:01:00,2274.695557(GOOD),255.982224(GOOD),66.981102(GOOD)
@2026-04-13 01:02:00,2257.172363(GOOD),256.385620(GOOD),67.058998(GOOD)
@2026-04-13 01:03:00,2119.489014(GOOD),255.982224(GOOD),67.071999(GOOD)
@2026-04-13 01:04:00,2206.271240(GOOD),255.982224(GOOD),67.091408(GOOD)
@2026-04-13 01:05:00,2167.052246(GOOD),255.982224(GOOD),66.961693(GOOD)
@2026-04-13 01:06:00,2189.582275(GOOD),255.982224(GOOD),66.994087(GOOD)
@2026-04-13 01:07:00,2195.423584(GOOD),255.982224(GOOD),67.136879(GOOD)
@2026-04-13 01:08:00,2183.741211(GOOD),255.982224(GOOD),67.078476(GOOD)
@2026-04-13 01:09:00,2260.510010(GOOD),255.982224(GOOD),67.065491(GOOD)
@2026-04-13 01:10:00,2288.046631(GOOD),255.982224(GOOD),67.078499(GOOD)
@2026-04-13 01:11:00,2291.384277(GOOD),255.982224(GOOD),67.000603(GOOD)
@2026-04-13 01:12:00,2201.264648(GOOD),255.982224(GOOD),67.072014(GOOD)
@2026-04-13 01:13:00,2251.331055(GOOD),255.982224(GOOD),67.097931(GOOD)
@2026-04-13 01:14:00,2201.264648(GOOD),255.982224(GOOD),67.136932(GOOD)
@2026-04-13 01:15:00,2254.669189(GOOD),255.982224(GOOD),67.065491(GOOD)
@2026-04-13 01:16:00,2248.827881(GOOD),258.671112(GOOD),67.084976(GOOD)
@2026-04-13 01:17:00,2234.642578(GOOD),255.578903(GOOD),67.045990(GOOD)
@2026-04-13 01:18:00,2242.986816(GOOD),255.982224(GOOD),67.188782(GOOD)
@2026-04-13 01:19:00,2223.794678(GOOD),255.982224(GOOD),67.143280(GOOD)
@2026-04-13 01:20:00,2201.264648(GOOD),255.578918(GOOD),67.156265(GOOD)
@2026-04-13 01:21:00,2212.112305(GOOD),255.578918(GOOD),67.032951(GOOD)
@2026-04-13 01:22:00,2195.423584(GOOD),261.897827(GOOD),67.058952(GOOD)
@2026-04-13 01:23:00,2203.767822(GOOD),255.578903(GOOD),67.234161(GOOD)
@2026-04-13 01:24:00,2254.669189(GOOD),255.578888(GOOD),67.058846(GOOD)
@2026-04-13 01:25:00,2232.138672(GOOD),261.494385(GOOD),67.123749(GOOD)
@2026-04-13 01:26:00,2268.854492(GOOD),260.956696(GOOD),67.136742(GOOD)
@2026-04-13 01:27:00,2228.801270(GOOD),255.041107(GOOD),67.097733(GOOD)
@2026-04-13 01:28:00,2248.827881(GOOD),260.015747(GOOD),67.110733(GOOD)
@2026-04-13 01:29:00,2189.582275(GOOD),254.637848(GOOD),67.013428(GOOD)
@2026-04-13 01:30:00,2237.979980(GOOD),260.553345(GOOD),67.117393(GOOD)
@2026-04-13 01:31:00,2254.669189(GOOD),260.553345(GOOD),67.084984(GOOD)
@2026-04-13 01:32:00,2291.384277(GOOD),260.015747(GOOD),67.162796(GOOD)
@2026-04-13 01:33:00,2243.821045(GOOD),260.150146(GOOD),67.350998(GOOD)
@2026-04-13 01:34:00,2217.953369(GOOD),260.015747(GOOD),67.136887(GOOD)
@2026-04-13 01:35:00,2237.979980(GOOD),260.015747(GOOD),67.104385(GOOD)
@2026-04-13 01:36:00,2246.324463(GOOD),260.015778(GOOD),67.195282(GOOD)
@2026-04-13 01:37:00,2272.192383(GOOD),260.015778(GOOD),67.299088(GOOD)
@2026-04-13 01:38:00,2223.794678(GOOD),257.864441(GOOD),67.175797(GOOD)
@2026-04-13 01:39:00,2248.827881(GOOD),260.015747(GOOD),67.007095(GOOD)
@2026-04-13 01:40:00,2280.536621(GOOD),260.015747(GOOD),67.169273(GOOD)
@2026-04-13 01:41:00,2246.324463(GOOD),260.015747(GOOD),67.071976(GOOD)
@2026-04-13 01:42:00,2234.642578(GOOD),259.612244(GOOD),66.987572(GOOD)
@2026-04-13 01:43:00,2277.198975(GOOD),259.612244(GOOD),67.032959(GOOD)
@2026-04-13 01:44:00,2229.635742(GOOD),259.612244(GOOD),67.136871(GOOD)
@2026-04-13 01:45:00,2201.264648(GOOD),259.612213(GOOD),67.149841(GOOD)
@2026-04-13 01:46:00,2288.881104(GOOD),259.612213(GOOD),67.201828(GOOD)
@2026-04-13 01:47:00,2203.767822(GOOD),259.208923(GOOD),67.266640(GOOD)
@2026-04-13 01:48:00,2246.324463(GOOD),259.208923(GOOD),67.033157(GOOD)
@2026-04-13 01:49:00,2257.172363(GOOD),259.208923(GOOD),67.124062(GOOD)
@2026-04-13 01:50:00,2187.078857(GOOD),259.074402(GOOD),67.000771(GOOD)
@2026-04-13 01:51:00,2181.237793(GOOD),259.208862(GOOD),67.156487(GOOD)
@2026-04-13 01:52:00,2293.888184(GOOD),259.074249(GOOD),67.175987(GOOD)
@2026-04-13 01:53:00,2254.669189(GOOD),259.208710(GOOD),67.221390(GOOD)
@2026-04-13 01:54:00,2232.138672(GOOD),258.670929(GOOD),67.189003(GOOD)
@2026-04-13 01:55:00,2242.986816(GOOD),259.074249(GOOD),67.033195(GOOD)
@2026-04-13 01:56:00,2181.237793(GOOD),258.805450(GOOD),67.059204(GOOD)
@2026-04-13 01:57:00,2242.986816(GOOD),258.805573(GOOD),67.104599(GOOD)
@2026-04-13 01:58:00,2201.264648(GOOD),259.208923(GOOD),67.065689(GOOD)
@2026-04-13 01:59:00,2260.510010(GOOD),259.209076(GOOD),67.221405(GOOD)
@2026-04-13 02:00:00,2195.423584(GOOD),259.074432(GOOD),67.097931(GOOD)
@2026-04-13 02:01:00,2209.608887(GOOD),259.209045(GOOD),66.994125(GOOD)
@2026-04-13 02:02:00,2313.914551(GOOD),259.208893(GOOD),67.117432(GOOD)
@2026-04-13 02:03:00,2254.669189(GOOD),259.208923(GOOD),67.162834(GOOD)
@2026-04-13 02:04:00,2263.013428(GOOD),259.074738(GOOD),67.149834(GOOD)
@2026-04-13 02:05:00,2260.510010(GOOD),259.074615(GOOD),66.968224(GOOD)
@2026-04-13 02:06:00,2268.854492(GOOD),259.074585(GOOD),67.110924(GOOD)
@2026-04-13 02:07:00,2232.138672(GOOD),258.806030(GOOD),67.117416(GOOD)
@2026-04-13 02:08:00,2158.707764(GOOD),258.671448(GOOD),67.136917(GOOD)
@2026-04-13 02:09:00,2229.635742(GOOD),259.074738(GOOD),67.033035(GOOD)
@2026-04-13 02:10:00,2203.767822(GOOD),259.209076(GOOD),67.072044(GOOD)
@2026-04-13 02:11:00,2237.979980(GOOD),259.209106(GOOD),66.987640(GOOD)
@2026-04-13 02:12:00,2203.767822(GOOD),258.671295(GOOD),67.013649(GOOD)
@2026-04-13 02:13:00,2237.979980(GOOD),258.671143(GOOD),67.188957(GOOD)
@2026-04-13 02:14:00,2291.384277(GOOD),259.209076(GOOD),67.078667(GOOD)
@2026-04-13 02:15:00,2217.953369(GOOD),259.208923(GOOD),67.020065(GOOD)
@2026-04-13 02:16:00,2246.324463(GOOD),259.208923(GOOD),67.020058(GOOD)
@2026-04-13 02:17:00,2241.317871(GOOD),259.208923(GOOD),66.968155(GOOD)
@2026-04-13 02:18:00,2209.608887(GOOD),259.208923(GOOD),67.058952(GOOD)
@2026-04-13 02:19:00,2234.642578(GOOD),258.805756(GOOD),67.000557(GOOD)
@2026-04-13 02:20:00,2254.669189(GOOD),259.209106(GOOD),67.071846(GOOD)
@2026-04-13 02:21:00,2195.423584(GOOD),259.612396(GOOD),67.065338(GOOD)
@2026-04-13 02:22:00,2288.881104(GOOD),259.209106(GOOD),67.162636(GOOD)
@2026-04-13 02:23:00,2258.006592(GOOD),259.612396(GOOD),66.987434(GOOD)
@2026-04-13 02:24:00,2226.297607(GOOD),259.612396(GOOD),67.084839(GOOD)
@2026-04-13 02:25:00,2260.510010(GOOD),259.209106(GOOD),67.026428(GOOD)
@2026-04-13 02:26:00,2252.165527(GOOD),259.209106(GOOD),67.019928(GOOD)
@2026-04-13 02:27:00,2192.085449(GOOD),258.268005(GOOD),67.013435(GOOD)
@2026-04-13 02:28:00,2234.642578(GOOD),258.267822(GOOD),67.006920(GOOD)
@2026-04-13 02:29:00,2268.854492(GOOD),257.326691(GOOD),67.091225(GOOD)
@2026-04-13 02:30:00,2240.483643(GOOD),262.435577(GOOD),67.065491(GOOD)
@2026-04-13 02:31:00,2232.138672(GOOD),262.301147(GOOD),67.000587(GOOD)
@2026-04-13 02:32:00,2235.476807(GOOD),262.838928(GOOD),66.942184(GOOD)
@2026-04-13 02:33:00,2228.801270(GOOD),258.267975(GOOD),67.078484(GOOD)
@2026-04-13 02:34:00,2288.881104(GOOD),262.839050(GOOD),67.058975(GOOD)
@2026-04-13 02:35:00,2252.165527(GOOD),261.897949(GOOD),66.909752(GOOD)
@2026-04-13 02:36:00,2217.953369(GOOD),261.897949(GOOD),67.065338(GOOD)
@2026-04-13 02:37:00,2258.006592(GOOD),261.897949(GOOD),67.039337(GOOD)
@2026-04-13 02:38:00,2212.112305(GOOD),262.839081(GOOD),67.026436(GOOD)
@2026-04-13 02:39:00,2266.351318(GOOD),263.242432(GOOD),66.948532(GOOD)
@2026-04-13 02:40:00,2195.423584(GOOD),264.587036(GOOD),66.935524(GOOD)
@2026-04-13 02:41:00,2223.794678(GOOD),262.839111(GOOD),66.968025(GOOD)
@2026-04-13 02:42:00,2299.729004(GOOD),262.839264(GOOD),66.916122(GOOD)
@2026-04-13 02:43:00,2175.396973(GOOD),262.839264(GOOD),66.935516(GOOD)
@2026-04-13 02:44:00,2226.297607(GOOD),262.839294(GOOD),67.013428(GOOD)
@2026-04-13 02:45:00,2265.516602(GOOD),262.838898(GOOD),66.968155(GOOD)
@2026-04-13 02:46:00,2299.729004(GOOD),261.360046(GOOD),66.980942(GOOD)
@2026-04-13 02:47:00,2283.040039(GOOD),262.301270(GOOD),66.955154(GOOD)
@2026-04-13 02:48:00,2268.854492(GOOD),262.301270(GOOD),66.942162(GOOD)
@2026-04-13 02:49:00,2192.920166(GOOD),261.494568(GOOD),67.000565(GOOD)
@2026-04-13 02:50:00,2195.423584(GOOD),261.897980(GOOD),66.870766(GOOD)
@2026-04-13 02:51:00,2325.596924(GOOD),259.612396(GOOD),66.929161(GOOD)
@2026-04-13 02:52:00,2226.297607(GOOD),262.839233(GOOD),66.955162(GOOD)
@2026-04-13 02:53:00,2242.986816(GOOD),262.839264(GOOD),66.844856(GOOD)
@2026-04-13 02:54:00,2252.165527(GOOD),264.183655(GOOD),67.084969(GOOD)
@2026-04-13 02:55:00,2237.979980(GOOD),258.268158(GOOD),66.981071(GOOD)
@2026-04-13 02:56:00,2229.635742(GOOD),257.864746(GOOD),67.007065(GOOD)
@2026-04-13 02:57:00,2285.543457(GOOD),258.671326(GOOD),66.922668(GOOD)
@2026-04-13 02:58:00,2243.821045(GOOD),262.839233(GOOD),66.870758(GOOD)
@2026-04-13 02:59:00,2280.536621(GOOD),262.301331(GOOD),66.877281(GOOD)
@2026-04-13 03:00:00,2183.741211(GOOD),261.897827(GOOD),67.104424(GOOD)
@2026-04-13 03:01:00,2197.926758(GOOD),261.897827(GOOD),67.046036(GOOD)
@2026-04-13 03:02:00,2277.198975(GOOD),261.897827(GOOD),66.942230(GOOD)
@2026-04-13 03:03:00,2338.947754(GOOD),261.494415(GOOD),66.929222(GOOD)
@2026-04-13 03:04:00,2226.297607(GOOD),261.494415(GOOD),67.007126(GOOD)
@2026-04-13 03:05:00,2226.297607(GOOD),261.494415(GOOD),66.825417(GOOD)
@2026-04-13 03:06:00,2167.052246(GOOD),261.494415(GOOD),66.864319(GOOD)
@2026-04-13 03:07:00,2203.767822(GOOD),261.494415(GOOD),66.935722(GOOD)
@2026-04-13 03:08:00,2277.198975(GOOD),260.956726(GOOD),66.929222(GOOD)
@2026-04-13 03:09:00,2305.570313(GOOD),261.494415(GOOD),66.974648(GOOD)
@2026-04-13 03:10:00,2220.456543(GOOD),261.360016(GOOD),66.955246(GOOD)
@2026-04-13 03:11:00,2248.827881(GOOD),260.956726(GOOD),66.793045(GOOD)
@2026-04-13 03:12:00,2164.549072(GOOD),261.360016(GOOD),66.793152(GOOD)
@2026-04-13 03:13:00,2252.165527(GOOD),260.956726(GOOD),67.007256(GOOD)
@2026-04-13 03:14:00,2254.669189(GOOD),260.956726(GOOD),66.857849(GOOD)
@2026-04-13 03:15:00,2221.291016(GOOD),261.494446(GOOD),66.851364(GOOD)
@2026-04-13 03:16:00,2257.172363(GOOD),261.897949(GOOD),66.903275(GOOD)
@2026-04-13 03:17:00,2187.078857(GOOD),261.494446(GOOD),66.903275(GOOD)
@2026-04-13 03:18:00,2277.198975(GOOD),261.897949(GOOD),66.864288(GOOD)
@2026-04-13 03:19:00,2215.450195(GOOD),261.494446(GOOD),66.935692(GOOD)
@2026-04-13 03:20:00,2181.237793(GOOD),261.897949(GOOD),66.896782(GOOD)
@2026-04-13 03:21:00,2291.384277(GOOD),261.897949(GOOD),66.877266(GOOD)
@2026-04-13 03:22:00,2297.225342(GOOD),257.864441(GOOD),66.994072(GOOD)
@2026-04-13 03:23:00,2240.483643(GOOD),261.494415(GOOD),66.877281(GOOD)
@2026-04-13 03:24:00,2288.881104(GOOD),261.494415(GOOD),66.851387(GOOD)
@2026-04-13 03:25:00,2215.450195(GOOD),261.494446(GOOD),66.844879(GOOD)
@2026-04-13 03:26:00,2223.794678(GOOD),265.527802(GOOD),66.942200(GOOD)
@2026-04-13 03:27:00,2254.669189(GOOD),265.124481(GOOD),66.786507(GOOD)
@2026-04-13 03:28:00,2251.331055(GOOD),264.586548(GOOD),66.747505(GOOD)
@2026-04-13 03:29:00,2257.172363(GOOD),264.586548(GOOD),66.831909(GOOD)
@2026-04-13 03:30:00,2263.013428(GOOD),262.838898(GOOD),66.844872(GOOD)
@2026-04-13 03:31:00,2220.456543(GOOD),258.267761(GOOD),66.825386(GOOD)
@2026-04-13 03:32:00,2260.510010(GOOD),261.897766(GOOD),66.812386(GOOD)
@2026-04-13 03:33:00,2234.642578(GOOD),262.301056(GOOD),66.890282(GOOD)
@2026-04-13 03:34:00,2246.324463(GOOD),261.897766(GOOD),66.864281(GOOD)
@2026-04-13 03:35:00,2266.351318(GOOD),262.301056(GOOD),66.799484(GOOD)
@2026-04-13 03:36:00,2220.456543(GOOD),260.956665(GOOD),66.877296(GOOD)
@2026-04-13 03:37:00,2248.827881(GOOD),260.956665(GOOD),66.961700(GOOD)
@2026-04-13 03:38:00,2246.324463(GOOD),260.956543(GOOD),66.825394(GOOD)
@2026-04-13 03:39:00,2237.979980(GOOD),260.553131(GOOD),66.805893(GOOD)
@2026-04-13 03:40:00,2242.986816(GOOD),260.956543(GOOD),66.883789(GOOD)
@2026-04-13 03:41:00,2283.040039(GOOD),260.956543(GOOD),66.825371(GOOD)
@2026-04-13 03:42:00,2271.357910(GOOD),261.359833(GOOD),66.896759(GOOD)
@2026-04-13 03:43:00,2311.411133(GOOD),260.956543(GOOD),66.773453(GOOD)
@2026-04-13 03:44:00,2187.078857(GOOD),260.553131(GOOD),66.825363(GOOD)
@2026-04-13 03:45:00,2274.695557(GOOD),260.956665(GOOD),66.773499(GOOD)
@2026-04-13 03:46:00,2274.695557(GOOD),260.956665(GOOD),66.792992(GOOD)
@2026-04-13 03:47:00,2248.827881(GOOD),261.494354(GOOD),66.877296(GOOD)
@2026-04-13 03:48:00,2167.052246(GOOD),260.956665(GOOD),66.805901(GOOD)
@2026-04-13 03:49:00,2217.953369(GOOD),261.494354(GOOD),66.689095(GOOD)
@2026-04-13 03:50:00,2223.794678(GOOD),261.494354(GOOD),66.812393(GOOD)
@2026-04-13 03:51:00,2232.138672(GOOD),260.956665(GOOD),66.766983(GOOD)
@2026-04-13 03:52:00,2254.669189(GOOD),260.956665(GOOD),66.799492(GOOD)
@2026-04-13 03:53:00,2242.986816(GOOD),261.494354(GOOD),66.799492(GOOD)
@2026-04-13 03:54:00,2268.854492(GOOD),260.956665(GOOD),66.799484(GOOD)
@2026-04-13 03:55:00,2215.450195(GOOD),260.956665(GOOD),66.825386(GOOD)
@2026-04-13 03:56:00,2192.920166(GOOD),260.956665(GOOD),66.916283(GOOD)
@2026-04-13 03:57:00,2277.198975(GOOD),260.956665(GOOD),66.857773(GOOD)
@2026-04-13 03:58:00,2223.794678(GOOD),259.612213(GOOD),66.838387(GOOD)
@2026-04-13 03:59:00,2237.979980(GOOD),265.527771(GOOD),66.877289(GOOD)
@2026-04-13 04:00:00,2293.888184(GOOD),259.612213(GOOD),66.760521(GOOD)
@2026-04-13 04:01:00,2246.324463(GOOD),265.527832(GOOD),66.760536(GOOD)
@2026-04-13 04:02:00,2257.172363(GOOD),265.931122(GOOD),66.831940(GOOD)
@2026-04-13 04:03:00,2229.635742(GOOD),265.124512(GOOD),66.864456(GOOD)
@2026-04-13 04:04:00,2212.112305(GOOD),265.124542(GOOD),66.734634(GOOD)
@2026-04-13 04:05:00,2235.476807(GOOD),265.527802(GOOD),66.650230(GOOD)
@2026-04-13 04:06:00,2263.013428(GOOD),265.124512(GOOD),66.793152(GOOD)
@2026-04-13 04:07:00,2187.078857(GOOD),265.527802(GOOD),66.708641(GOOD)
@2026-04-13 04:08:00,2319.755615(GOOD),265.527802(GOOD),66.851448(GOOD)
@2026-04-13 04:09:00,2207.105469(GOOD),265.124542(GOOD),66.864334(GOOD)
@2026-04-13 04:10:00,2206.271240(GOOD),265.124542(GOOD),66.942238(GOOD)
@2026-04-13 04:11:00,2274.695557(GOOD),265.124542(GOOD),66.663246(GOOD)
@2026-04-13 04:12:00,2322.258789(GOOD),265.124542(GOOD),66.760544(GOOD)
@2026-04-13 04:13:00,2268.854492(GOOD),264.586700(GOOD),66.715256(GOOD)
@2026-04-13 04:14:00,2209.608887(GOOD),263.779999(GOOD),66.870972(GOOD)
@2026-04-13 04:15:00,2212.112305(GOOD),265.931122(GOOD),66.747543(GOOD)
@2026-04-13 04:16:00,2246.324463(GOOD),264.586853(GOOD),66.877342(GOOD)
@2026-04-13 04:17:00,2234.642578(GOOD),264.586853(GOOD),66.695618(GOOD)
@2026-04-13 04:18:00,2265.516602(GOOD),264.721252(GOOD),66.786522(GOOD)
@2026-04-13 04:19:00,2187.078857(GOOD),265.124542(GOOD),66.702118(GOOD)
@2026-04-13 04:20:00,2209.608887(GOOD),265.124542(GOOD),66.955223(GOOD)
@2026-04-13 04:21:00,2229.635742(GOOD),264.586731(GOOD),66.695610(GOOD)
@2026-04-13 04:22:00,2248.827881(GOOD),270.502228(GOOD),66.864304(GOOD)
@2026-04-13 04:23:00,2272.192383(GOOD),268.754517(GOOD),66.637177(GOOD)
@2026-04-13 04:24:00,2181.237793(GOOD),265.931091(GOOD),66.708580(GOOD)
@2026-04-13 04:25:00,2195.423584(GOOD),265.527771(GOOD),66.734573(GOOD)
@2026-04-13 04:26:00,2243.821045(GOOD),265.124481(GOOD),66.676155(GOOD)
@2026-04-13 04:27:00,2246.324463(GOOD),265.124451(GOOD),66.695442(GOOD)
@2026-04-13 04:28:00,2220.456543(GOOD),264.989838(GOOD),66.734436(GOOD)
@2026-04-13 04:29:00,2268.854492(GOOD),264.183136(GOOD),66.760338(GOOD)
@2026-04-13 04:30:00,2280.536621(GOOD),265.124451(GOOD),66.792961(GOOD)
@2026-04-13 04:31:00,2234.642578(GOOD),265.124481(GOOD),66.734566(GOOD)
@2026-04-13 04:32:00,2232.138672(GOOD),264.720947(GOOD),66.734566(GOOD)
@2026-04-13 04:33:00,2248.827881(GOOD),264.989807(GOOD),66.773468(GOOD)
@2026-04-13 04:34:00,2206.271240(GOOD),265.124329(GOOD),66.669678(GOOD)
@2026-04-13 04:35:00,2252.165527(GOOD),264.989838(GOOD),66.669685(GOOD)
@2026-04-13 04:36:00,2288.046631(GOOD),264.183105(GOOD),66.559380(GOOD)
@2026-04-13 04:37:00,2183.741211(GOOD),266.872253(GOOD),66.682671(GOOD)
@2026-04-13 04:38:00,2254.669189(GOOD),261.897766(GOOD),66.747452(GOOD)
@2026-04-13 04:39:00,2271.357910(GOOD),266.872284(GOOD),66.773453(GOOD)
@2026-04-13 04:40:00,2260.510010(GOOD),266.872284(GOOD),66.747452(GOOD)
@2026-04-13 04:41:00,2291.384277(GOOD),264.183289(GOOD),66.773338(GOOD)
@2026-04-13 04:42:00,2206.271240(GOOD),266.469055(GOOD),66.721428(GOOD)
@2026-04-13 04:43:00,2257.172363(GOOD),265.931244(GOOD),66.552727(GOOD)
@2026-04-13 04:44:00,2232.138672(GOOD),265.931244(GOOD),66.714935(GOOD)
@2026-04-13 04:45:00,2195.423584(GOOD),265.931122(GOOD),66.734566(GOOD)
@2026-04-13 04:46:00,2252.165527(GOOD),265.931274(GOOD),66.747467(GOOD)
@2026-04-13 04:47:00,2274.695557(GOOD),265.931274(GOOD),66.682663(GOOD)
@2026-04-13 04:48:00,2246.324463(GOOD),265.931274(GOOD),66.721581(GOOD)
@2026-04-13 04:49:00,2248.827881(GOOD),265.527985(GOOD),66.702072(GOOD)
@2026-04-13 04:50:00,2207.105469(GOOD),265.527832(GOOD),66.786476(GOOD)
@2026-04-13 04:51:00,2229.635742(GOOD),265.124512(GOOD),66.825378(GOOD)
@2026-04-13 04:52:00,2226.297607(GOOD),265.124512(GOOD),66.715073(GOOD)
@2026-04-13 04:53:00,2209.608887(GOOD),265.124512(GOOD),66.747467(GOOD)
@2026-04-13 04:54:00,2215.450195(GOOD),269.695801(GOOD),66.728081(GOOD)
@2026-04-13 04:55:00,2220.456543(GOOD),267.813568(GOOD),66.760483(GOOD)
@2026-04-13 04:56:00,2220.456543(GOOD),265.931244(GOOD),66.844887(GOOD)
@2026-04-13 04:57:00,2274.695557(GOOD),265.527954(GOOD),66.643684(GOOD)
@2026-04-13 04:58:00,2206.271240(GOOD),266.469055(GOOD),66.747490(GOOD)
@2026-04-13 04:59:00,2217.953369(GOOD),266.469055(GOOD),66.916306(GOOD)
