$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-25 00:43:00,2966.450195(GOOD),278.703339(GOOD),59.804691(GOOD)
@2026-04-25 00:44:00,2926.396973(GOOD),275.611145(GOOD),59.700886(GOOD)
@2026-04-25 00:45:00,2974.794434(GOOD),279.241119(GOOD),59.746281(GOOD)
@2026-04-25 00:46:00,2980.635742(GOOD),279.241119(GOOD),59.648876(GOOD)
@2026-04-25 00:47:00,2938.079102(GOOD),278.703308(GOOD),59.687862(GOOD)
@2026-04-25 00:48:00,3011.510010(GOOD),280.047821(GOOD),59.720150(GOOD)
@2026-04-25 00:49:00,2988.980225(GOOD),280.047821(GOOD),59.707146(GOOD)
@2026-04-25 00:50:00,2960.608887(GOOD),279.644409(GOOD),59.836948(GOOD)
@2026-04-25 00:51:00,2943.919922(GOOD),272.787811(GOOD),59.856441(GOOD)
@2026-04-25 00:52:00,2923.893311(GOOD),279.644409(GOOD),59.888950(GOOD)
@2026-04-25 00:53:00,3011.510010(GOOD),277.358917(GOOD),59.713646(GOOD)
@2026-04-25 00:54:00,2941.416748(GOOD),276.417816(GOOD),59.609840(GOOD)
@2026-04-25 00:55:00,2988.980225(GOOD),276.417847(GOOD),59.622841(GOOD)
@2026-04-25 00:56:00,2994.821289(GOOD),276.417847(GOOD),59.642345(GOOD)
@2026-04-25 00:57:00,3042.384521(GOOD),276.417847(GOOD),59.739643(GOOD)
@2026-04-25 00:58:00,2943.919922(GOOD),276.417847(GOOD),59.655239(GOOD)
@2026-04-25 00:59:00,2980.635742(GOOD),276.417847(GOOD),59.642345(GOOD)
@2026-04-25 01:00:00,2986.477051(GOOD),276.417786(GOOD),59.532154(GOOD)
@2026-04-25 01:01:00,2960.608887(GOOD),276.552185(GOOD),59.655357(GOOD)
@2026-04-25 01:02:00,2974.794434(GOOD),276.417786(GOOD),59.746250(GOOD)
@2026-04-25 01:03:00,3042.384521(GOOD),276.014374(GOOD),59.713642(GOOD)
@2026-04-25 01:04:00,2921.390137(GOOD),276.417786(GOOD),59.564449(GOOD)
@2026-04-25 01:05:00,2963.112305(GOOD),276.417786(GOOD),59.616344(GOOD)
@2026-04-25 01:06:00,3011.510010(GOOD),276.417786(GOOD),59.778538(GOOD)
@2026-04-25 01:07:00,2907.204346(GOOD),276.417786(GOOD),59.635841(GOOD)
@2026-04-25 01:08:00,2958.105713(GOOD),276.552185(GOOD),59.596844(GOOD)
@2026-04-25 01:09:00,2943.919922(GOOD),276.552185(GOOD),59.609833(GOOD)
@2026-04-25 01:10:00,2903.866943(GOOD),276.821075(GOOD),59.564426(GOOD)
@2026-04-25 01:11:00,2978.132080(GOOD),276.417786(GOOD),59.583931(GOOD)
@2026-04-25 01:12:00,2927.231201(GOOD),276.552185(GOOD),59.687729(GOOD)
@2026-04-25 01:13:00,2901.363281(GOOD),276.552185(GOOD),59.609821(GOOD)
@2026-04-25 01:14:00,3005.668945(GOOD),276.821075(GOOD),59.726635(GOOD)
@2026-04-25 01:15:00,2927.231201(GOOD),276.955536(GOOD),59.545132(GOOD)
@2026-04-25 01:16:00,2943.919922(GOOD),276.417847(GOOD),59.700924(GOOD)
@2026-04-25 01:17:00,2923.893311(GOOD),275.073303(GOOD),59.733322(GOOD)
@2026-04-25 01:18:00,2988.980225(GOOD),275.073303(GOOD),59.668427(GOOD)
@2026-04-25 01:19:00,2927.231201(GOOD),279.644440(GOOD),59.493221(GOOD)
@2026-04-25 01:20:00,2938.079102(GOOD),280.585632(GOOD),59.499729(GOOD)
@2026-04-25 01:21:00,2972.291016(GOOD),274.132172(GOOD),59.623035(GOOD)
@2026-04-25 01:22:00,2997.324707(GOOD),274.132172(GOOD),59.577637(GOOD)
@2026-04-25 01:23:00,2921.390137(GOOD),274.132172(GOOD),59.597027(GOOD)
@2026-04-25 01:24:00,2955.602539(GOOD),274.132050(GOOD),59.525730(GOOD)
@2026-04-25 01:25:00,3039.881348(GOOD),278.299957(GOOD),59.493237(GOOD)
@2026-04-25 01:26:00,2941.416748(GOOD),278.299835(GOOD),59.441345(GOOD)
@2026-04-25 01:27:00,2887.177979(GOOD),278.299835(GOOD),59.571136(GOOD)
@2026-04-25 01:28:00,3031.536621(GOOD),276.417603(GOOD),59.590630(GOOD)
@2026-04-25 01:29:00,2923.893311(GOOD),276.014191(GOOD),59.603535(GOOD)
@2026-04-25 01:30:00,2926.396973(GOOD),276.417786(GOOD),59.545132(GOOD)
@2026-04-25 01:31:00,2986.477051(GOOD),281.392181(GOOD),59.454334(GOOD)
@2026-04-25 01:32:00,2988.980225(GOOD),274.669983(GOOD),59.655441(GOOD)
@2026-04-25 01:33:00,2955.602539(GOOD),274.266693(GOOD),59.661942(GOOD)
@2026-04-25 01:34:00,3029.033203(GOOD),281.526733(GOOD),59.506355(GOOD)
@2026-04-25 01:35:00,2958.105713(GOOD),275.476746(GOOD),59.662052(GOOD)
@2026-04-25 01:36:00,2904.701416(GOOD),274.670013(GOOD),59.603550(GOOD)
@2026-04-25 01:37:00,3003.165771(GOOD),275.611053(GOOD),59.551754(GOOD)
@2026-04-25 01:38:00,2941.416748(GOOD),275.611053(GOOD),59.480358(GOOD)
@2026-04-25 01:39:00,2867.985596(GOOD),275.611053(GOOD),59.551647(GOOD)
@2026-04-25 01:40:00,2909.708008(GOOD),275.476654(GOOD),59.668442(GOOD)
@2026-04-25 01:41:00,2941.416748(GOOD),281.929840(GOOD),59.597038(GOOD)
@2026-04-25 01:42:00,3000.662354(GOOD),275.073151(GOOD),59.817734(GOOD)
@2026-04-25 01:43:00,2999.827881(GOOD),275.073151(GOOD),59.499729(GOOD)
@2026-04-25 01:44:00,2884.674561(GOOD),274.669830(GOOD),59.661938(GOOD)
@2026-04-25 01:45:00,2929.734375(GOOD),279.644440(GOOD),59.597042(GOOD)
@2026-04-25 01:46:00,3023.192139(GOOD),276.417847(GOOD),59.662056(GOOD)
@2026-04-25 01:47:00,2963.946777(GOOD),276.417847(GOOD),59.610043(GOOD)
@2026-04-25 01:48:00,2991.483398(GOOD),276.417847(GOOD),59.733345(GOOD)
@2026-04-25 01:49:00,3079.100098(GOOD),276.417847(GOOD),59.713844(GOOD)
@2026-04-25 01:50:00,2913.045410(GOOD),276.417847(GOOD),59.713844(GOOD)
@2026-04-25 01:51:00,2969.787842(GOOD),276.552246(GOOD),59.843765(GOOD)
@2026-04-25 01:52:00,2978.132080(GOOD),280.182404(GOOD),59.746471(GOOD)
@2026-04-25 01:53:00,2949.761230(GOOD),279.644592(GOOD),59.824284(GOOD)
@2026-04-25 01:54:00,2946.423340(GOOD),280.048004(GOOD),59.817898(GOOD)
@2026-04-25 01:55:00,2921.390137(GOOD),279.241333(GOOD),59.915195(GOOD)
@2026-04-25 01:56:00,2907.204346(GOOD),277.762543(GOOD),59.791901(GOOD)
@2026-04-25 01:57:00,2978.132080(GOOD),277.762421(GOOD),59.824303(GOOD)
@2026-04-25 01:58:00,2960.608887(GOOD),277.762543(GOOD),59.895699(GOOD)
@2026-04-25 01:59:00,2915.549072(GOOD),278.300568(GOOD),59.843792(GOOD)
@2026-04-25 02:00:00,3034.040283(GOOD),277.762207(GOOD),59.908497(GOOD)
@2026-04-25 02:01:00,2980.635742(GOOD),278.300201(GOOD),59.960396(GOOD)
@2026-04-25 02:02:00,2988.980225(GOOD),278.300232(GOOD),59.843601(GOOD)
@2026-04-25 02:03:00,2923.893311(GOOD),278.300415(GOOD),60.064198(GOOD)
@2026-04-25 02:04:00,2978.132080(GOOD),277.897095(GOOD),59.733295(GOOD)
@2026-04-25 02:05:00,2938.079102(GOOD),277.762726(GOOD),59.953903(GOOD)
@2026-04-25 02:06:00,2980.635742(GOOD),278.300720(GOOD),59.934509(GOOD)
@2026-04-25 02:07:00,2983.138672(GOOD),277.763000(GOOD),60.012306(GOOD)
@2026-04-25 02:08:00,2949.761230(GOOD),277.763153(GOOD),60.005802(GOOD)
@2026-04-25 02:09:00,2932.237793(GOOD),278.301117(GOOD),60.051201(GOOD)
@2026-04-25 02:10:00,2907.204346(GOOD),278.301147(GOOD),59.901989(GOOD)
@2026-04-25 02:11:00,2960.608887(GOOD),278.301300(GOOD),59.992794(GOOD)
@2026-04-25 02:12:00,2966.450195(GOOD),278.301331(GOOD),59.966908(GOOD)
@2026-04-25 02:13:00,3009.006836(GOOD),278.301514(GOOD),60.038315(GOOD)
@2026-04-25 02:14:00,2978.132080(GOOD),278.301514(GOOD),59.992809(GOOD)
@2026-04-25 02:15:00,2895.522461(GOOD),278.299988(GOOD),59.960403(GOOD)
@2026-04-25 02:16:00,2943.919922(GOOD),278.300049(GOOD),59.869606(GOOD)
@2026-04-25 02:17:00,2958.105713(GOOD),277.762390(GOOD),59.928001(GOOD)
@2026-04-25 02:18:00,2955.602539(GOOD),278.300354(GOOD),59.869606(GOOD)
@2026-04-25 02:19:00,2923.893311(GOOD),278.300354(GOOD),59.966915(GOOD)
@2026-04-25 02:20:00,3031.536621(GOOD),278.703644(GOOD),60.051216(GOOD)
@2026-04-25 02:21:00,2929.734375(GOOD),278.703644(GOOD),59.953903(GOOD)
@2026-04-25 02:22:00,2901.363281(GOOD),278.703644(GOOD),60.005795(GOOD)
@2026-04-25 02:23:00,3005.668945(GOOD),278.300354(GOOD),59.999290(GOOD)
@2026-04-25 02:24:00,2918.886719(GOOD),278.703644(GOOD),60.018784(GOOD)
@2026-04-25 02:25:00,2929.734375(GOOD),278.300354(GOOD),59.908470(GOOD)
@2026-04-25 02:26:00,2941.416748(GOOD),278.703644(GOOD),59.895470(GOOD)
@2026-04-25 02:27:00,2988.980225(GOOD),278.300354(GOOD),59.960369(GOOD)
@2026-04-25 02:28:00,2910.542480(GOOD),278.703644(GOOD),59.973366(GOOD)
@2026-04-25 02:29:00,2966.450195(GOOD),278.703644(GOOD),60.064049(GOOD)
@2026-04-25 02:30:00,2980.635742(GOOD),278.703339(GOOD),60.005825(GOOD)
@2026-04-25 02:31:00,3019.854492(GOOD),278.703339(GOOD),59.830624(GOOD)
@2026-04-25 02:32:00,2994.821289(GOOD),278.703339(GOOD),60.051239(GOOD)
@2026-04-25 02:33:00,2921.390137(GOOD),278.703339(GOOD),59.934540(GOOD)
@2026-04-25 02:34:00,2921.390137(GOOD),279.644440(GOOD),59.850143(GOOD)
@2026-04-25 02:35:00,2969.787842(GOOD),279.644440(GOOD),59.804737(GOOD)
@2026-04-25 02:36:00,2946.423340(GOOD),279.644440(GOOD),60.012329(GOOD)
@2026-04-25 02:37:00,2980.635742(GOOD),279.644440(GOOD),60.051228(GOOD)
@2026-04-25 02:38:00,2910.542480(GOOD),279.644440(GOOD),59.934536(GOOD)
@2026-04-25 02:39:00,3039.881348(GOOD),279.106842(GOOD),59.947449(GOOD)
@2026-04-25 02:40:00,2998.158936(GOOD),278.703339(GOOD),59.876255(GOOD)
@2026-04-25 02:41:00,3011.510010(GOOD),278.703339(GOOD),59.967056(GOOD)
@2026-04-25 02:42:00,2932.237793(GOOD),279.106842(GOOD),59.882664(GOOD)
@2026-04-25 02:43:00,3003.165771(GOOD),278.300049(GOOD),59.785355(GOOD)
@2026-04-25 02:44:00,2921.390137(GOOD),278.703339(GOOD),59.934654(GOOD)
@2026-04-25 02:45:00,2992.317871(GOOD),278.299988(GOOD),60.005825(GOOD)
@2026-04-25 02:46:00,3003.165771(GOOD),278.299988(GOOD),59.992821(GOOD)
@2026-04-25 02:47:00,2954.767822(GOOD),278.703308(GOOD),59.895523(GOOD)
@2026-04-25 02:48:00,2898.860107(GOOD),278.703308(GOOD),59.966923(GOOD)
@2026-04-25 02:49:00,3031.536621(GOOD),278.703308(GOOD),59.921532(GOOD)
@2026-04-25 02:50:00,2960.608887(GOOD),278.703339(GOOD),60.005836(GOOD)
@2026-04-25 02:51:00,2952.264404(GOOD),278.300049(GOOD),60.005840(GOOD)
@2026-04-25 02:52:00,2986.477051(GOOD),278.300018(GOOD),59.973442(GOOD)
@2026-04-25 02:53:00,2867.985596(GOOD),278.703308(GOOD),59.863148(GOOD)
@2026-04-25 02:54:00,2963.112305(GOOD),278.703308(GOOD),59.966942(GOOD)
@2026-04-25 02:55:00,2952.264404(GOOD),278.703308(GOOD),59.921524(GOOD)
@2026-04-25 02:56:00,3009.006836(GOOD),278.703308(GOOD),59.928020(GOOD)
@2026-04-25 02:57:00,2940.582520(GOOD),278.703308(GOOD),60.044830(GOOD)
@2026-04-25 02:58:00,2974.794434(GOOD),278.703308(GOOD),59.966934(GOOD)
@2026-04-25 02:59:00,2974.794434(GOOD),278.300018(GOOD),59.908524(GOOD)
@2026-04-25 03:00:00,3082.437988(GOOD),278.703339(GOOD),59.947430(GOOD)
@2026-04-25 03:01:00,2938.079102(GOOD),278.300049(GOOD),59.986423(GOOD)
@2026-04-25 03:02:00,2949.761230(GOOD),278.703339(GOOD),59.869617(GOOD)
@2026-04-25 03:03:00,3017.351074(GOOD),278.703339(GOOD),60.083710(GOOD)
@2026-04-25 03:04:00,2946.423340(GOOD),279.241150(GOOD),59.960392(GOOD)
@2026-04-25 03:05:00,3009.006836(GOOD),279.644562(GOOD),59.953896(GOOD)
@2026-04-25 03:06:00,2958.105713(GOOD),279.644562(GOOD),59.992786(GOOD)
@2026-04-25 03:07:00,2986.477051(GOOD),279.644562(GOOD),60.018791(GOOD)
@2026-04-25 03:08:00,2974.794434(GOOD),279.644562(GOOD),60.025299(GOOD)
@2026-04-25 03:09:00,2992.317871(GOOD),278.837982(GOOD),59.921497(GOOD)
@2026-04-25 03:10:00,3011.510010(GOOD),279.644562(GOOD),59.895504(GOOD)
@2026-04-25 03:11:00,2963.946777(GOOD),279.241272(GOOD),59.902000(GOOD)
@2026-04-25 03:12:00,3034.040283(GOOD),275.073486(GOOD),59.973400(GOOD)
@2026-04-25 03:13:00,2968.953369(GOOD),277.359100(GOOD),60.038307(GOOD)
@2026-04-25 03:14:00,3025.695801(GOOD),277.359100(GOOD),59.908512(GOOD)
@2026-04-25 03:15:00,2958.105713(GOOD),277.762207(GOOD),59.914986(GOOD)
@2026-04-25 03:16:00,2994.821289(GOOD),278.300018(GOOD),59.824104(GOOD)
@2026-04-25 03:17:00,2943.919922(GOOD),278.300171(GOOD),59.804695(GOOD)
@2026-04-25 03:18:00,2966.450195(GOOD),277.896881(GOOD),59.947399(GOOD)
@2026-04-25 03:19:00,3048.225586(GOOD),277.896912(GOOD),59.992809(GOOD)
@2026-04-25 03:20:00,3039.881348(GOOD),279.241333(GOOD),60.005802(GOOD)
@2026-04-25 03:21:00,2986.477051(GOOD),278.300232(GOOD),59.876114(GOOD)
@2026-04-25 03:22:00,2935.575928(GOOD),278.300232(GOOD),59.934525(GOOD)
@2026-04-25 03:23:00,3051.563721(GOOD),278.300232(GOOD),59.772221(GOOD)
@2026-04-25 03:24:00,2972.291016(GOOD),278.703522(GOOD),59.830620(GOOD)
@2026-04-25 03:25:00,3014.847900(GOOD),278.703522(GOOD),59.986420(GOOD)
@2026-04-25 03:26:00,2954.767822(GOOD),278.703491(GOOD),59.928017(GOOD)
@2026-04-25 03:27:00,2968.953369(GOOD),278.703522(GOOD),59.804718(GOOD)
@2026-04-25 03:28:00,3014.847900(GOOD),278.300354(GOOD),59.915012(GOOD)
@2026-04-25 03:29:00,3011.510010(GOOD),277.762543(GOOD),60.116116(GOOD)
@2026-04-25 03:30:00,3031.536621(GOOD),277.896667(GOOD),59.850098(GOOD)
@2026-04-25 03:31:00,2952.264404(GOOD),277.762238(GOOD),59.798195(GOOD)
@2026-04-25 03:32:00,2927.231201(GOOD),277.762238(GOOD),59.979897(GOOD)
@2026-04-25 03:33:00,2958.105713(GOOD),277.896912(GOOD),59.921486(GOOD)
@2026-04-25 03:34:00,3011.510010(GOOD),277.359100(GOOD),59.908485(GOOD)
@2026-04-25 03:35:00,2966.450195(GOOD),277.359100(GOOD),59.953892(GOOD)
@2026-04-25 03:36:00,2958.105713(GOOD),277.359100(GOOD),59.908482(GOOD)
@2026-04-25 03:37:00,3017.351074(GOOD),277.359100(GOOD),59.882473(GOOD)
@2026-04-25 03:38:00,2918.886719(GOOD),277.762421(GOOD),59.817665(GOOD)
@2026-04-25 03:39:00,2910.542480(GOOD),277.762421(GOOD),59.824066(GOOD)
@2026-04-25 03:40:00,2986.477051(GOOD),277.359253(GOOD),59.804684(GOOD)
@2026-04-25 03:41:00,3009.006836(GOOD),277.359100(GOOD),59.713779(GOOD)
@2026-04-25 03:42:00,2994.821289(GOOD),277.762421(GOOD),59.947376(GOOD)
@2026-04-25 03:43:00,3099.126709(GOOD),276.955719(GOOD),59.798191(GOOD)
@2026-04-25 03:44:00,3039.881348(GOOD),276.821320(GOOD),59.642494(GOOD)
@2026-04-25 03:45:00,2983.138672(GOOD),276.417786(GOOD),59.804676(GOOD)
@2026-04-25 03:46:00,3011.510010(GOOD),276.417786(GOOD),59.804680(GOOD)
@2026-04-25 03:47:00,2968.953369(GOOD),276.417786(GOOD),59.856590(GOOD)
@2026-04-25 03:48:00,3014.847900(GOOD),276.014374(GOOD),59.817699(GOOD)
@2026-04-25 03:49:00,3048.225586(GOOD),274.670013(GOOD),59.791691(GOOD)
@2026-04-25 03:50:00,3042.384521(GOOD),276.014404(GOOD),59.817680(GOOD)
@2026-04-25 03:51:00,2986.477051(GOOD),280.182343(GOOD),59.746265(GOOD)
@2026-04-25 03:52:00,2966.450195(GOOD),276.552185(GOOD),59.772167(GOOD)
@2026-04-25 03:53:00,3014.847900(GOOD),279.241119(GOOD),59.739784(GOOD)
@2026-04-25 03:54:00,2983.138672(GOOD),278.299957(GOOD),59.772182(GOOD)
@2026-04-25 03:55:00,3009.006836(GOOD),278.299957(GOOD),59.759285(GOOD)
@2026-04-25 03:56:00,3048.225586(GOOD),277.358856(GOOD),59.772190(GOOD)
@2026-04-25 03:57:00,2994.821289(GOOD),277.358887(GOOD),59.843594(GOOD)
@2026-04-25 03:58:00,3006.503418(GOOD),277.358887(GOOD),59.785183(GOOD)
@2026-04-25 03:59:00,3028.199219(GOOD),276.955353(GOOD),59.674881(GOOD)
@2026-04-25 04:00:00,2994.821289(GOOD),279.241119(GOOD),59.759258(GOOD)
@2026-04-25 04:01:00,3031.536621(GOOD),279.644409(GOOD),59.759258(GOOD)
@2026-04-25 04:02:00,3034.040283(GOOD),278.300018(GOOD),59.772163(GOOD)
@2026-04-25 04:03:00,2938.079102(GOOD),278.300018(GOOD),59.817657(GOOD)
@2026-04-25 04:04:00,2974.794434(GOOD),278.703339(GOOD),59.707253(GOOD)
@2026-04-25 04:05:00,3014.013184(GOOD),277.762360(GOOD),59.668243(GOOD)
@2026-04-25 04:06:00,2977.297852(GOOD),271.443268(GOOD),59.648746(GOOD)
@2026-04-25 04:07:00,3029.033203(GOOD),278.703156(GOOD),59.713760(GOOD)
@2026-04-25 04:08:00,2952.264404(GOOD),277.762207(GOOD),59.707253(GOOD)
@2026-04-25 04:09:00,3014.013184(GOOD),276.417969(GOOD),59.772156(GOOD)
@2026-04-25 04:10:00,2929.734375(GOOD),276.821259(GOOD),59.765656(GOOD)
@2026-04-25 04:11:00,2992.317871(GOOD),277.359070(GOOD),59.830570(GOOD)
@2026-04-25 04:12:00,2983.138672(GOOD),276.417969(GOOD),59.746273(GOOD)
@2026-04-25 04:13:00,3034.040283(GOOD),276.821259(GOOD),59.648876(GOOD)
@2026-04-25 04:14:00,2963.946777(GOOD),276.955658(GOOD),59.733276(GOOD)
@2026-04-25 04:15:00,3003.165771(GOOD),276.955536(GOOD),59.648949(GOOD)
@2026-04-25 04:16:00,3011.510010(GOOD),276.552246(GOOD),59.739841(GOOD)
@2026-04-25 04:17:00,2966.450195(GOOD),276.955536(GOOD),59.811237(GOOD)
@2026-04-25 04:18:00,3031.536621(GOOD),277.762238(GOOD),59.687939(GOOD)
@2026-04-25 04:19:00,2968.953369(GOOD),278.703278(GOOD),59.843639(GOOD)
@2026-04-25 04:20:00,3011.510010(GOOD),273.325592(GOOD),59.610027(GOOD)
@2026-04-25 04:21:00,3009.006836(GOOD),274.669983(GOOD),59.694424(GOOD)
@2026-04-25 04:22:00,2999.827881(GOOD),279.644409(GOOD),59.681427(GOOD)
@2026-04-25 04:23:00,2980.635742(GOOD),273.728912(GOOD),59.772240(GOOD)
@2026-04-25 04:24:00,3011.510010(GOOD),273.325623(GOOD),59.843647(GOOD)
@2026-04-25 04:25:00,3054.066650(GOOD),273.728912(GOOD),59.713840(GOOD)
@2026-04-25 04:26:00,3009.006836(GOOD),276.014252(GOOD),59.629536(GOOD)
@2026-04-25 04:27:00,2978.132080(GOOD),277.762238(GOOD),59.726833(GOOD)
@2026-04-25 04:28:00,2969.787842(GOOD),276.955536(GOOD),59.674927(GOOD)
@2026-04-25 04:29:00,2966.450195(GOOD),276.955536(GOOD),59.571117(GOOD)
@2026-04-25 04:30:00,3014.847900(GOOD),276.014435(GOOD),59.713837(GOOD)
@2026-04-25 04:31:00,3011.510010(GOOD),274.670044(GOOD),59.700939(GOOD)
@2026-04-25 04:32:00,2955.602539(GOOD),274.670166(GOOD),59.733326(GOOD)
@2026-04-25 04:33:00,3009.006836(GOOD),274.670166(GOOD),59.584126(GOOD)
@2026-04-25 04:34:00,3045.722412(GOOD),274.670166(GOOD),59.590614(GOOD)
@2026-04-25 04:35:00,3039.881348(GOOD),274.670166(GOOD),59.597012(GOOD)
@2026-04-25 04:36:00,3034.040283(GOOD),274.670166(GOOD),59.772209(GOOD)
@2026-04-25 04:37:00,2974.794434(GOOD),274.670166(GOOD),59.713818(GOOD)
@2026-04-25 04:38:00,2983.138672(GOOD),274.670166(GOOD),59.610020(GOOD)
@2026-04-25 04:39:00,3059.907715(GOOD),274.670197(GOOD),59.655415(GOOD)
@2026-04-25 04:40:00,2992.317871(GOOD),274.670227(GOOD),59.648914(GOOD)
@2026-04-25 04:41:00,3014.847900(GOOD),274.132599(GOOD),59.610027(GOOD)
@2026-04-25 04:42:00,2968.953369(GOOD),274.267242(GOOD),59.577625(GOOD)
@2026-04-25 04:43:00,3009.006836(GOOD),275.073700(GOOD),59.610016(GOOD)
@2026-04-25 04:44:00,2949.761230(GOOD),274.670532(GOOD),59.532215(GOOD)
@2026-04-25 04:45:00,2978.132080(GOOD),276.014435(GOOD),59.499710(GOOD)
@2026-04-25 04:46:00,3025.695801(GOOD),275.611145(GOOD),59.603512(GOOD)
@2026-04-25 04:47:00,2983.138672(GOOD),273.728943(GOOD),59.551609(GOOD)
@2026-04-25 04:48:00,2988.980225(GOOD),273.325592(GOOD),59.538605(GOOD)
@2026-04-25 04:49:00,2954.767822(GOOD),274.132172(GOOD),59.564602(GOOD)
@2026-04-25 04:50:00,3005.668945(GOOD),278.703156(GOOD),59.629505(GOOD)
@2026-04-25 04:51:00,3023.192139(GOOD),278.299835(GOOD),59.694408(GOOD)
@2026-04-25 04:52:00,3014.013184(GOOD),271.443146(GOOD),59.584110(GOOD)
@2026-04-25 04:53:00,2960.608887(GOOD),275.611084(GOOD),59.765717(GOOD)
@2026-04-25 04:54:00,3074.093750(GOOD),273.728882(GOOD),59.648903(GOOD)
@2026-04-25 04:55:00,2972.291016(GOOD),273.728912(GOOD),59.571098(GOOD)
@2026-04-25 04:56:00,3059.907715(GOOD),273.325623(GOOD),59.609997(GOOD)
@2026-04-25 04:57:00,2974.794434(GOOD),273.325623(GOOD),59.506199(GOOD)
@2026-04-25 04:58:00,2952.264404(GOOD),273.325623(GOOD),59.577595(GOOD)
@2026-04-25 04:59:00,2969.787842(GOOD),273.325623(GOOD),59.882496(GOOD)
