$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-20 00:52:00,2904.701416(GOOD),6.184444(GOOD),64.470016(GOOD)
@2026-05-20 00:53:00,2941.416748(GOOD),6.184444(GOOD),64.249405(GOOD)
@2026-05-20 00:54:00,2952.264404(GOOD),6.184444(GOOD),64.411606(GOOD)
@2026-05-20 00:55:00,2949.761230(GOOD),6.184444(GOOD),64.463501(GOOD)
@2026-05-20 00:56:00,2932.237793(GOOD),6.184444(GOOD),64.307793(GOOD)
@2026-05-20 00:57:00,2876.330078(GOOD),6.184444(GOOD),64.301292(GOOD)
@2026-05-20 00:58:00,2949.761230(GOOD),6.184444(GOOD),64.554405(GOOD)
@2026-05-20 00:59:00,3005.668945(GOOD),6.184444(GOOD),64.314316(GOOD)
@2026-05-20 01:00:00,2921.390137(GOOD),6.184444(GOOD),64.431091(GOOD)
@2026-05-20 01:01:00,2895.522461(GOOD),6.587844(GOOD),64.392197(GOOD)
@2026-05-20 01:02:00,2918.886719(GOOD),6.184444(GOOD),64.450615(GOOD)
@2026-05-20 01:03:00,2927.231201(GOOD),6.587844(GOOD),64.470009(GOOD)
@2026-05-20 01:04:00,2884.674561(GOOD),6.184444(GOOD),64.405106(GOOD)
@2026-05-20 01:05:00,2943.919922(GOOD),6.184444(GOOD),64.489517(GOOD)
@2026-05-20 01:06:00,2852.965576(GOOD),6.184444(GOOD),64.496017(GOOD)
@2026-05-20 01:07:00,2938.079102(GOOD),6.184444(GOOD),64.418098(GOOD)
@2026-05-20 01:08:00,2893.018799(GOOD),6.184444(GOOD),64.509010(GOOD)
@2026-05-20 01:09:00,2929.734375(GOOD),6.184444(GOOD),64.489510(GOOD)
@2026-05-20 01:10:00,2935.575928(GOOD),6.184444(GOOD),64.359703(GOOD)
@2026-05-20 01:11:00,2927.231201(GOOD),6.184444(GOOD),64.463493(GOOD)
@2026-05-20 01:12:00,2921.390137(GOOD),6.184444(GOOD),64.528397(GOOD)
@2026-05-20 01:13:00,2895.522461(GOOD),6.184444(GOOD),64.372681(GOOD)
@2026-05-20 01:14:00,2918.886719(GOOD),6.184444(GOOD),64.359688(GOOD)
@2026-05-20 01:15:00,2974.794434(GOOD),6.184444(GOOD),64.424606(GOOD)
@2026-05-20 01:16:00,2903.866943(GOOD),6.184444(GOOD),64.340210(GOOD)
@2026-05-20 01:17:00,2895.522461(GOOD),6.184444(GOOD),64.301315(GOOD)
@2026-05-20 01:18:00,2952.264404(GOOD),6.587844(GOOD),64.580330(GOOD)
@2026-05-20 01:19:00,2839.614502(GOOD),6.184444(GOOD),64.437630(GOOD)
@2026-05-20 01:20:00,2898.860107(GOOD),6.184444(GOOD),64.515419(GOOD)
@2026-05-20 01:21:00,2915.549072(GOOD),5.646744(GOOD),64.463516(GOOD)
@2026-05-20 01:22:00,2856.303711(GOOD),6.184444(GOOD),64.515411(GOOD)
@2026-05-20 01:23:00,2881.336670(GOOD),6.184444(GOOD),64.463524(GOOD)
@2026-05-20 01:24:00,2929.734375(GOOD),6.184444(GOOD),64.444138(GOOD)
@2026-05-20 01:25:00,2850.462646(GOOD),6.184444(GOOD),64.489548(GOOD)
@2026-05-20 01:26:00,2952.264404(GOOD),6.184444(GOOD),64.450638(GOOD)
@2026-05-20 01:27:00,2881.336670(GOOD),6.184445(GOOD),64.450623(GOOD)
@2026-05-20 01:28:00,2918.886719(GOOD),6.184445(GOOD),64.398712(GOOD)
@2026-05-20 01:29:00,2907.204346(GOOD),6.184445(GOOD),64.482994(GOOD)
@2026-05-20 01:30:00,2881.336670(GOOD),6.184444(GOOD),64.547890(GOOD)
@2026-05-20 01:31:00,2946.423340(GOOD),6.184444(GOOD),64.489487(GOOD)
@2026-05-20 01:32:00,2898.860107(GOOD),6.184444(GOOD),64.346657(GOOD)
@2026-05-20 01:33:00,2856.303711(GOOD),6.184444(GOOD),64.359657(GOOD)
@2026-05-20 01:34:00,2947.258057(GOOD),6.184444(GOOD),64.632156(GOOD)
@2026-05-20 01:35:00,2882.171143(GOOD),6.184444(GOOD),64.450562(GOOD)
@2026-05-20 01:36:00,2862.144531(GOOD),6.184444(GOOD),64.444077(GOOD)
@2026-05-20 01:37:00,2946.423340(GOOD),6.184444(GOOD),64.645180(GOOD)
@2026-05-20 01:38:00,2907.204346(GOOD),6.184444(GOOD),64.547867(GOOD)
@2026-05-20 01:39:00,2946.423340(GOOD),6.184444(GOOD),64.495972(GOOD)
@2026-05-20 01:40:00,2938.079102(GOOD),6.184444(GOOD),64.424553(GOOD)
@2026-05-20 01:41:00,2893.018799(GOOD),6.587844(GOOD),64.508972(GOOD)
@2026-05-20 01:42:00,2923.893311(GOOD),6.587844(GOOD),64.580284(GOOD)
@2026-05-20 01:43:00,2895.522461(GOOD),6.184444(GOOD),64.606262(GOOD)
@2026-05-20 01:44:00,2940.582520(GOOD),6.184444(GOOD),64.586761(GOOD)
@2026-05-20 01:45:00,2938.079102(GOOD),6.587778(GOOD),64.593307(GOOD)
@2026-05-20 01:46:00,2943.919922(GOOD),6.587778(GOOD),64.664703(GOOD)
@2026-05-20 01:47:00,2963.112305(GOOD),6.184378(GOOD),64.742485(GOOD)
@2026-05-20 01:48:00,2913.045410(GOOD),6.184378(GOOD),64.586777(GOOD)
@2026-05-20 01:49:00,2913.045410(GOOD),6.184378(GOOD),64.580269(GOOD)
@2026-05-20 01:50:00,2895.522461(GOOD),6.184378(GOOD),64.554245(GOOD)
@2026-05-20 01:51:00,2952.264404(GOOD),6.184378(GOOD),64.774956(GOOD)
@2026-05-20 01:52:00,2895.522461(GOOD),6.587778(GOOD),64.573753(GOOD)
@2026-05-20 01:53:00,2921.390137(GOOD),6.049979(GOOD),64.671158(GOOD)
@2026-05-20 01:54:00,2940.582520(GOOD),6.184379(GOOD),64.586754(GOOD)
@2026-05-20 01:55:00,2876.330078(GOOD),6.184379(GOOD),64.651657(GOOD)
@2026-05-20 01:56:00,2901.363281(GOOD),6.184378(GOOD),64.606255(GOOD)
@2026-05-20 01:57:00,2903.866943(GOOD),6.587778(GOOD),64.515366(GOOD)
@2026-05-20 01:58:00,2938.079102(GOOD),6.184378(GOOD),64.612755(GOOD)
@2026-05-20 01:59:00,2932.237793(GOOD),6.184378(GOOD),64.489349(GOOD)
@2026-05-20 02:00:00,2898.860107(GOOD),6.184444(GOOD),64.534912(GOOD)
@2026-05-20 02:01:00,2932.237793(GOOD),6.184444(GOOD),64.593323(GOOD)
@2026-05-20 02:02:00,2915.549072(GOOD),6.184444(GOOD),64.599831(GOOD)
@2026-05-20 02:03:00,2890.515625(GOOD),6.184444(GOOD),64.567421(GOOD)
@2026-05-20 02:04:00,2932.237793(GOOD),6.184444(GOOD),64.645218(GOOD)
@2026-05-20 02:05:00,2915.549072(GOOD),6.184444(GOOD),64.703636(GOOD)
@2026-05-20 02:06:00,2921.390137(GOOD),6.184444(GOOD),64.651726(GOOD)
@2026-05-20 02:07:00,2960.608887(GOOD),6.184444(GOOD),64.560928(GOOD)
@2026-05-20 02:08:00,2862.144531(GOOD),6.184444(GOOD),64.573830(GOOD)
@2026-05-20 02:09:00,2938.079102(GOOD),6.184444(GOOD),64.651749(GOOD)
@2026-05-20 02:10:00,2960.608887(GOOD),6.587844(GOOD),64.573959(GOOD)
@2026-05-20 02:11:00,2941.416748(GOOD),6.184444(GOOD),64.599831(GOOD)
@2026-05-20 02:12:00,2943.919922(GOOD),6.184444(GOOD),64.658241(GOOD)
@2026-05-20 02:13:00,2895.522461(GOOD),6.184444(GOOD),64.638855(GOOD)
@2026-05-20 02:14:00,2870.489014(GOOD),6.587844(GOOD),64.703758(GOOD)
@2026-05-20 02:15:00,2932.237793(GOOD),6.184444(GOOD),64.658195(GOOD)
@2026-05-20 02:16:00,2867.985596(GOOD),6.184444(GOOD),64.651688(GOOD)
@2026-05-20 02:17:00,2986.477051(GOOD),6.184444(GOOD),64.612793(GOOD)
@2026-05-20 02:18:00,2918.886719(GOOD),6.184444(GOOD),64.697090(GOOD)
@2026-05-20 02:19:00,2927.231201(GOOD),6.184444(GOOD),64.723083(GOOD)
@2026-05-20 02:20:00,2884.674561(GOOD),6.184444(GOOD),64.748993(GOOD)
@2026-05-20 02:21:00,2952.264404(GOOD),6.184444(GOOD),64.651695(GOOD)
@2026-05-20 02:22:00,2909.708008(GOOD),6.184444(GOOD),64.697090(GOOD)
@2026-05-20 02:23:00,2946.423340(GOOD),6.184444(GOOD),64.664688(GOOD)
@2026-05-20 02:24:00,2929.734375(GOOD),6.184444(GOOD),64.742508(GOOD)
@2026-05-20 02:25:00,2887.177979(GOOD),6.184444(GOOD),64.950218(GOOD)
@2026-05-20 02:26:00,2825.429199(GOOD),6.184444(GOOD),64.638710(GOOD)
@2026-05-20 02:27:00,2921.390137(GOOD),6.184444(GOOD),64.807411(GOOD)
@2026-05-20 02:28:00,2933.072266(GOOD),6.184444(GOOD),64.833405(GOOD)
@2026-05-20 02:29:00,2878.833496(GOOD),6.184444(GOOD),64.632187(GOOD)
@2026-05-20 02:30:00,2893.018799(GOOD),6.587778(GOOD),64.846367(GOOD)
@2026-05-20 02:31:00,2901.363281(GOOD),6.184378(GOOD),64.697060(GOOD)
@2026-05-20 02:32:00,3005.668945(GOOD),6.184378(GOOD),64.774956(GOOD)
@2026-05-20 02:33:00,2898.860107(GOOD),6.184378(GOOD),64.696938(GOOD)
@2026-05-20 02:34:00,2932.237793(GOOD),6.184378(GOOD),64.658043(GOOD)
@2026-05-20 02:35:00,2921.390137(GOOD),6.184377(GOOD),64.761841(GOOD)
@2026-05-20 02:36:00,2955.602539(GOOD),6.049977(GOOD),64.729446(GOOD)
@2026-05-20 02:37:00,2887.177979(GOOD),6.184377(GOOD),64.586769(GOOD)
@2026-05-20 02:38:00,2898.860107(GOOD),5.646676(GOOD),64.852890(GOOD)
@2026-05-20 02:39:00,2862.144531(GOOD),6.184376(GOOD),64.885277(GOOD)
@2026-05-20 02:40:00,2903.866943(GOOD),6.184377(GOOD),64.736061(GOOD)
@2026-05-20 02:41:00,2895.522461(GOOD),6.184377(GOOD),64.748985(GOOD)
@2026-05-20 02:42:00,2856.303711(GOOD),6.184377(GOOD),64.755478(GOOD)
@2026-05-20 02:43:00,2963.112305(GOOD),6.184377(GOOD),64.885292(GOOD)
@2026-05-20 02:44:00,2909.708008(GOOD),6.184377(GOOD),64.723068(GOOD)
@2026-05-20 02:45:00,2901.363281(GOOD),6.184444(GOOD),64.865829(GOOD)
@2026-05-20 02:46:00,2907.204346(GOOD),6.587844(GOOD),64.891823(GOOD)
@2026-05-20 02:47:00,2918.886719(GOOD),6.184443(GOOD),64.872330(GOOD)
@2026-05-20 02:48:00,2940.582520(GOOD),5.646742(GOOD),64.917725(GOOD)
@2026-05-20 02:49:00,2901.363281(GOOD),5.646742(GOOD),64.846405(GOOD)
@2026-05-20 02:50:00,2927.231201(GOOD),6.184442(GOOD),64.937225(GOOD)
@2026-05-20 02:51:00,2932.237793(GOOD),6.184442(GOOD),64.820427(GOOD)
@2026-05-20 02:52:00,2910.542480(GOOD),6.184442(GOOD),64.716644(GOOD)
@2026-05-20 02:53:00,2923.893311(GOOD),6.184442(GOOD),64.749046(GOOD)
@2026-05-20 02:54:00,2933.072266(GOOD),6.184442(GOOD),64.989258(GOOD)
@2026-05-20 02:55:00,2943.919922(GOOD),6.184442(GOOD),65.028038(GOOD)
@2026-05-20 02:56:00,2960.608887(GOOD),6.184442(GOOD),64.885345(GOOD)
@2026-05-20 02:57:00,2876.330078(GOOD),6.184442(GOOD),64.781525(GOOD)
@2026-05-20 02:58:00,2913.045410(GOOD),6.050042(GOOD),64.904808(GOOD)
@2026-05-20 02:59:00,2901.363281(GOOD),6.184442(GOOD),64.775009(GOOD)
@2026-05-20 03:00:00,2913.045410(GOOD),6.184444(GOOD),64.813927(GOOD)
@2026-05-20 03:01:00,2927.231201(GOOD),6.184444(GOOD),64.826935(GOOD)
@2026-05-20 03:02:00,2988.980225(GOOD),5.646744(GOOD),64.937248(GOOD)
@2026-05-20 03:03:00,2898.860107(GOOD),6.184443(GOOD),64.794533(GOOD)
@2026-05-20 03:04:00,2923.893311(GOOD),6.050044(GOOD),64.859337(GOOD)
@2026-05-20 03:05:00,2918.052246(GOOD),6.184443(GOOD),64.898331(GOOD)
@2026-05-20 03:06:00,2918.886719(GOOD),6.184443(GOOD),64.839920(GOOD)
@2026-05-20 03:07:00,2881.336670(GOOD),6.184444(GOOD),64.839920(GOOD)
@2026-05-20 03:08:00,2933.072266(GOOD),6.184444(GOOD),64.891815(GOOD)
@2026-05-20 03:09:00,2929.734375(GOOD),6.184444(GOOD),64.891815(GOOD)
@2026-05-20 03:10:00,2963.112305(GOOD),6.587844(GOOD),64.969719(GOOD)
@2026-05-20 03:11:00,2907.204346(GOOD),6.184444(GOOD),64.878815(GOOD)
@2026-05-20 03:12:00,2876.330078(GOOD),6.184444(GOOD),64.878807(GOOD)
@2026-05-20 03:13:00,2935.575928(GOOD),6.587844(GOOD),64.904823(GOOD)
@2026-05-20 03:14:00,2907.204346(GOOD),6.184444(GOOD),64.956718(GOOD)
@2026-05-20 03:15:00,2907.204346(GOOD),6.184444(GOOD),64.904762(GOOD)
@2026-05-20 03:16:00,2909.708008(GOOD),6.184444(GOOD),64.930542(GOOD)
@2026-05-20 03:17:00,2948.926758(GOOD),6.184444(GOOD),64.904640(GOOD)
@2026-05-20 03:18:00,2909.708008(GOOD),6.184443(GOOD),64.833229(GOOD)
@2026-05-20 03:19:00,2926.396973(GOOD),6.050044(GOOD),64.826729(GOOD)
@2026-05-20 03:20:00,2927.231201(GOOD),6.184443(GOOD),64.826744(GOOD)
@2026-05-20 03:21:00,2941.416748(GOOD),6.184443(GOOD),64.865761(GOOD)
@2026-05-20 03:22:00,2907.204346(GOOD),6.050044(GOOD),65.034492(GOOD)
@2026-05-20 03:23:00,2927.231201(GOOD),6.184443(GOOD),64.937195(GOOD)
@2026-05-20 03:24:00,2853.799805(GOOD),6.184443(GOOD),64.761986(GOOD)
@2026-05-20 03:25:00,2901.363281(GOOD),6.050043(GOOD),64.852875(GOOD)
@2026-05-20 03:26:00,2825.429199(GOOD),6.184443(GOOD),64.761971(GOOD)
@2026-05-20 03:27:00,2876.330078(GOOD),5.646743(GOOD),64.904770(GOOD)
@2026-05-20 03:28:00,2926.396973(GOOD),6.184443(GOOD),64.911270(GOOD)
@2026-05-20 03:29:00,2811.243652(GOOD),6.587842(GOOD),64.794472(GOOD)
@2026-05-20 03:30:00,2927.231201(GOOD),6.184444(GOOD),64.904762(GOOD)
@2026-05-20 03:31:00,2915.549072(GOOD),5.646744(GOOD),64.826874(GOOD)
@2026-05-20 03:32:00,2893.018799(GOOD),6.184444(GOOD),64.839882(GOOD)
@2026-05-20 03:33:00,2884.674561(GOOD),6.184444(GOOD),64.995590(GOOD)
@2026-05-20 03:34:00,2895.522461(GOOD),5.646744(GOOD),64.787987(GOOD)
@2026-05-20 03:35:00,2901.363281(GOOD),6.184444(GOOD),64.911293(GOOD)
@2026-05-20 03:36:00,2884.674561(GOOD),6.184444(GOOD),65.060486(GOOD)
@2026-05-20 03:37:00,2890.515625(GOOD),6.184444(GOOD),64.943687(GOOD)
@2026-05-20 03:38:00,2921.390137(GOOD),6.184444(GOOD),64.833405(GOOD)
@2026-05-20 03:39:00,2882.171143(GOOD),6.050043(GOOD),65.002098(GOOD)
@2026-05-20 03:40:00,2903.866943(GOOD),6.184443(GOOD),64.950188(GOOD)
@2026-05-20 03:41:00,2907.204346(GOOD),5.646742(GOOD),65.015068(GOOD)
@2026-05-20 03:42:00,2867.985596(GOOD),6.184443(GOOD),64.898277(GOOD)
@2026-05-20 03:43:00,2887.177979(GOOD),6.184443(GOOD),64.930695(GOOD)
@2026-05-20 03:44:00,2915.549072(GOOD),6.184443(GOOD),64.930695(GOOD)
@2026-05-20 03:45:00,2878.833496(GOOD),5.646667(GOOD),64.885300(GOOD)
@2026-05-20 03:46:00,2918.886719(GOOD),6.184366(GOOD),64.826897(GOOD)
@2026-05-20 03:47:00,2907.204346(GOOD),6.184366(GOOD),64.943710(GOOD)
@2026-05-20 03:48:00,2862.144531(GOOD),6.184366(GOOD),64.930702(GOOD)
@2026-05-20 03:49:00,2909.708008(GOOD),6.184366(GOOD),65.008598(GOOD)
@2026-05-20 03:50:00,2913.045410(GOOD),6.184366(GOOD),64.878799(GOOD)
@2026-05-20 03:51:00,2844.621094(GOOD),6.587766(GOOD),65.092903(GOOD)
@2026-05-20 03:52:00,2943.919922(GOOD),5.646665(GOOD),64.956703(GOOD)
@2026-05-20 03:53:00,2929.734375(GOOD),6.184364(GOOD),65.125420(GOOD)
@2026-05-20 03:54:00,2923.893311(GOOD),5.646664(GOOD),64.950226(GOOD)
@2026-05-20 03:55:00,2943.919922(GOOD),6.184364(GOOD),65.183823(GOOD)
@2026-05-20 03:56:00,2923.893311(GOOD),6.184364(GOOD),64.989105(GOOD)
@2026-05-20 03:57:00,2929.734375(GOOD),6.184364(GOOD),64.943703(GOOD)
@2026-05-20 03:58:00,2960.608887(GOOD),6.184363(GOOD),64.852905(GOOD)
@2026-05-20 03:59:00,2915.549072(GOOD),6.184363(GOOD),65.021614(GOOD)
@2026-05-20 04:00:00,2904.701416(GOOD),6.587778(GOOD),65.002090(GOOD)
@2026-05-20 04:01:00,2963.946777(GOOD),6.184378(GOOD),65.053993(GOOD)
@2026-05-20 04:02:00,2941.416748(GOOD),6.587778(GOOD),65.034500(GOOD)
@2026-05-20 04:03:00,2963.946777(GOOD),6.184378(GOOD),64.937202(GOOD)
@2026-05-20 04:04:00,2915.549072(GOOD),6.184378(GOOD),65.015106(GOOD)
@2026-05-20 04:05:00,2927.231201(GOOD),6.184378(GOOD),64.956711(GOOD)
@2026-05-20 04:06:00,2929.734375(GOOD),5.646677(GOOD),65.015121(GOOD)
@2026-05-20 04:07:00,2929.734375(GOOD),6.587777(GOOD),65.190315(GOOD)
@2026-05-20 04:08:00,2929.734375(GOOD),6.184377(GOOD),65.112404(GOOD)
@2026-05-20 04:09:00,2904.701416(GOOD),6.184377(GOOD),64.950203(GOOD)
@2026-05-20 04:10:00,2927.231201(GOOD),6.184377(GOOD),65.073509(GOOD)
@2026-05-20 04:11:00,2907.204346(GOOD),6.184377(GOOD),65.092903(GOOD)
@2026-05-20 04:12:00,2890.515625(GOOD),6.184377(GOOD),64.969711(GOOD)
@2026-05-20 04:13:00,2969.787842(GOOD),6.184376(GOOD),65.067017(GOOD)
@2026-05-20 04:14:00,2989.814453(GOOD),6.049976(GOOD),65.144829(GOOD)
@2026-05-20 04:15:00,2884.674561(GOOD),6.184444(GOOD),65.021561(GOOD)
@2026-05-20 04:16:00,2918.052246(GOOD),6.184444(GOOD),64.943657(GOOD)
@2026-05-20 04:17:00,2929.734375(GOOD),6.184444(GOOD),65.125244(GOOD)
@2026-05-20 04:18:00,2858.806641(GOOD),6.184443(GOOD),65.001945(GOOD)
@2026-05-20 04:19:00,2893.018799(GOOD),6.184443(GOOD),65.125244(GOOD)
@2026-05-20 04:20:00,2875.495605(GOOD),6.184443(GOOD),64.852737(GOOD)
@2026-05-20 04:21:00,2898.860107(GOOD),6.184443(GOOD),64.852730(GOOD)
@2026-05-20 04:22:00,2929.734375(GOOD),6.184443(GOOD),65.034325(GOOD)
@2026-05-20 04:23:00,2915.549072(GOOD),6.050043(GOOD),65.151115(GOOD)
@2026-05-20 04:24:00,2878.833496(GOOD),6.184443(GOOD),64.891617(GOOD)
@2026-05-20 04:25:00,2929.734375(GOOD),6.050044(GOOD),65.027802(GOOD)
@2026-05-20 04:26:00,2904.701416(GOOD),5.646743(GOOD),65.086182(GOOD)
@2026-05-20 04:27:00,2915.549072(GOOD),5.646742(GOOD),65.079781(GOOD)
@2026-05-20 04:28:00,2907.204346(GOOD),6.587842(GOOD),65.196564(GOOD)
@2026-05-20 04:29:00,2847.958984(GOOD),6.184442(GOOD),65.066757(GOOD)
@2026-05-20 04:30:00,2884.674561(GOOD),6.050001(GOOD),65.131866(GOOD)
@2026-05-20 04:31:00,2887.177979(GOOD),6.184401(GOOD),65.112366(GOOD)
@2026-05-20 04:32:00,2963.946777(GOOD),6.184401(GOOD),64.995560(GOOD)
@2026-05-20 04:33:00,2952.264404(GOOD),6.184400(GOOD),65.092865(GOOD)
@2026-05-20 04:34:00,2862.144531(GOOD),6.184400(GOOD),65.105865(GOOD)
@2026-05-20 04:35:00,2882.171143(GOOD),6.184400(GOOD),65.034462(GOOD)
@2026-05-20 04:36:00,2938.079102(GOOD),6.184400(GOOD),65.112350(GOOD)
@2026-05-20 04:37:00,2898.860107(GOOD),6.184399(GOOD),65.027954(GOOD)
@2026-05-20 04:38:00,2921.390137(GOOD),6.184399(GOOD),65.021568(GOOD)
@2026-05-20 04:39:00,2915.549072(GOOD),6.184400(GOOD),65.170769(GOOD)
@2026-05-20 04:40:00,2966.450195(GOOD),6.184399(GOOD),65.183784(GOOD)
@2026-05-20 04:41:00,2907.204346(GOOD),6.184399(GOOD),65.040985(GOOD)
@2026-05-20 04:42:00,2991.483398(GOOD),6.184399(GOOD),65.053993(GOOD)
@2026-05-20 04:43:00,2887.177979(GOOD),5.646699(GOOD),65.118904(GOOD)
@2026-05-20 04:44:00,2904.701416(GOOD),6.184400(GOOD),64.982590(GOOD)
@2026-05-20 04:45:00,2946.423340(GOOD),6.184444(GOOD),64.995605(GOOD)
@2026-05-20 04:46:00,2921.390137(GOOD),6.184443(GOOD),65.080002(GOOD)
@2026-05-20 04:47:00,2904.701416(GOOD),6.587843(GOOD),65.021584(GOOD)
@2026-05-20 04:48:00,2870.489014(GOOD),6.184442(GOOD),65.060501(GOOD)
@2026-05-20 04:49:00,2870.489014(GOOD),5.646741(GOOD),65.410912(GOOD)
@2026-05-20 04:50:00,2895.522461(GOOD),6.050041(GOOD),65.021606(GOOD)
@2026-05-20 04:51:00,2963.112305(GOOD),5.646740(GOOD),65.060493(GOOD)
@2026-05-20 04:52:00,2876.330078(GOOD),6.184440(GOOD),65.151314(GOOD)
@2026-05-20 04:53:00,2876.330078(GOOD),5.646739(GOOD),65.105919(GOOD)
@2026-05-20 04:54:00,2921.390137(GOOD),6.184438(GOOD),65.021614(GOOD)
@2026-05-20 04:55:00,2887.177979(GOOD),6.184439(GOOD),65.092926(GOOD)
@2026-05-20 04:56:00,2980.635742(GOOD),5.646739(GOOD),64.989128(GOOD)
@2026-05-20 04:57:00,2943.919922(GOOD),5.646737(GOOD),65.144821(GOOD)
@2026-05-20 04:58:00,2935.575928(GOOD),6.050036(GOOD),64.969711(GOOD)
@2026-05-20 04:59:00,2923.893311(GOOD),6.184435(GOOD),65.346016(GOOD)
