$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-23 20:58:00,2839.614502(GOOD),108.093475(GOOD),69.511536(GOOD)
@2026-05-23 20:59:00,2847.958984(GOOD),109.841293(GOOD),69.511543(GOOD)
@2026-05-23 21:00:00,2864.647949(GOOD),106.211105(GOOD),69.440338(GOOD)
@2026-05-23 21:01:00,2800.395508(GOOD),109.034409(GOOD),69.388420(GOOD)
@2026-05-23 21:02:00,2797.057617(GOOD),105.807808(GOOD),69.576607(GOOD)
@2026-05-23 21:03:00,2811.243652(GOOD),109.437820(GOOD),69.433807(GOOD)
@2026-05-23 21:04:00,2833.773438(GOOD),105.807816(GOOD),69.388412(GOOD)
@2026-05-23 21:05:00,2847.958984(GOOD),105.404419(GOOD),69.420898(GOOD)
@2026-05-23 21:06:00,2850.462646(GOOD),105.807808(GOOD),69.472801(GOOD)
@2026-05-23 21:07:00,2856.303711(GOOD),105.807808(GOOD),69.414398(GOOD)
@2026-05-23 21:08:00,2878.833496(GOOD),108.093315(GOOD),69.492195(GOOD)
@2026-05-23 21:09:00,2822.091064(GOOD),108.093315(GOOD),69.537674(GOOD)
@2026-05-23 21:10:00,2816.250000(GOOD),104.866714(GOOD),69.485771(GOOD)
@2026-05-23 21:11:00,2827.932129(GOOD),108.496719(GOOD),69.427368(GOOD)
@2026-05-23 21:12:00,2811.243652(GOOD),105.404419(GOOD),69.394875(GOOD)
@2026-05-23 21:13:00,2833.773438(GOOD),105.270020(GOOD),69.407875(GOOD)
@2026-05-23 21:14:00,2842.117676(GOOD),108.496712(GOOD),69.394875(GOOD)
@2026-05-23 21:15:00,2819.587891(GOOD),108.093338(GOOD),69.511711(GOOD)
@2026-05-23 21:16:00,2819.587891(GOOD),108.496735(GOOD),69.472816(GOOD)
@2026-05-23 21:17:00,2870.489014(GOOD),108.496735(GOOD),69.369019(GOOD)
@2026-05-23 21:18:00,2870.489014(GOOD),108.093338(GOOD),69.317123(GOOD)
@2026-05-23 21:19:00,2799.561279(GOOD),108.093330(GOOD),69.745331(GOOD)
@2026-05-23 21:20:00,2833.773438(GOOD),108.496727(GOOD),69.362511(GOOD)
@2026-05-23 21:21:00,2817.084473(GOOD),108.496719(GOOD),69.278130(GOOD)
@2026-05-23 21:22:00,2858.806641(GOOD),104.866722(GOOD),69.375549(GOOD)
@2026-05-23 21:23:00,2881.336670(GOOD),108.496712(GOOD),69.362671(GOOD)
@2026-05-23 21:24:00,2831.270020(GOOD),108.496704(GOOD),69.414581(GOOD)
@2026-05-23 21:25:00,2788.713379(GOOD),105.404419(GOOD),69.395081(GOOD)
@2026-05-23 21:26:00,2850.462646(GOOD),105.404427(GOOD),69.330170(GOOD)
@2026-05-23 21:27:00,2827.932129(GOOD),105.270027(GOOD),69.375671(GOOD)
@2026-05-23 21:28:00,2873.826904(GOOD),105.807846(GOOD),69.239372(GOOD)
@2026-05-23 21:29:00,2825.429199(GOOD),108.093338(GOOD),69.232887(GOOD)
@2026-05-23 21:30:00,2793.719971(GOOD),105.807785(GOOD),69.284607(GOOD)
@2026-05-23 21:31:00,2788.713379(GOOD),105.807785(GOOD),69.284599(GOOD)
@2026-05-23 21:32:00,2785.375732(GOOD),106.211082(GOOD),69.258690(GOOD)
@2026-05-23 21:33:00,2856.303711(GOOD),106.211082(GOOD),69.304100(GOOD)
@2026-05-23 21:34:00,2751.997803(GOOD),105.807785(GOOD),69.239212(GOOD)
@2026-05-23 21:35:00,2831.270020(GOOD),105.807785(GOOD),69.200294(GOOD)
@2026-05-23 21:36:00,2749.494629(GOOD),106.211075(GOOD),69.089996(GOOD)
@2026-05-23 21:37:00,2768.686768(GOOD),105.807777(GOOD),69.154793(GOOD)
@2026-05-23 21:38:00,2785.375732(GOOD),105.404373(GOOD),69.232712(GOOD)
@2026-05-23 21:39:00,2779.534668(GOOD),105.807770(GOOD),69.180809(GOOD)
@2026-05-23 21:40:00,2791.216797(GOOD),105.807770(GOOD),69.206696(GOOD)
@2026-05-23 21:41:00,2785.375732(GOOD),105.404373(GOOD),69.271599(GOOD)
@2026-05-23 21:42:00,2811.243652(GOOD),105.807770(GOOD),69.051010(GOOD)
@2026-05-23 21:43:00,2772.024658(GOOD),105.807770(GOOD),69.148315(GOOD)
@2026-05-23 21:44:00,2813.746826(GOOD),105.807762(GOOD),69.102898(GOOD)
@2026-05-23 21:45:00,2794.554443(GOOD),105.807785(GOOD),69.076973(GOOD)
@2026-05-23 21:46:00,2729.467773(GOOD),105.807785(GOOD),69.226189(GOOD)
@2026-05-23 21:47:00,2831.270020(GOOD),105.807785(GOOD),69.252190(GOOD)
@2026-05-23 21:48:00,2825.429199(GOOD),105.807785(GOOD),69.174286(GOOD)
@2026-05-23 21:49:00,2817.084473(GOOD),105.807785(GOOD),69.122383(GOOD)
@2026-05-23 21:50:00,2723.626709(GOOD),106.211082(GOOD),69.031570(GOOD)
@2026-05-23 21:51:00,2785.375732(GOOD),105.807785(GOOD),69.180771(GOOD)
@2026-05-23 21:52:00,2791.216797(GOOD),106.211082(GOOD),69.050972(GOOD)
@2026-05-23 21:53:00,2825.429199(GOOD),105.807785(GOOD),69.187263(GOOD)
@2026-05-23 21:54:00,2791.216797(GOOD),105.807785(GOOD),69.096352(GOOD)
@2026-05-23 21:55:00,2816.250000(GOOD),109.841087(GOOD),69.200264(GOOD)
@2026-05-23 21:56:00,2819.587891(GOOD),105.807785(GOOD),69.050964(GOOD)
@2026-05-23 21:57:00,2878.833496(GOOD),105.807785(GOOD),69.070465(GOOD)
@2026-05-23 21:58:00,2805.402100(GOOD),106.211082(GOOD),69.200256(GOOD)
@2026-05-23 21:59:00,2780.369141(GOOD),106.211082(GOOD),69.122238(GOOD)
@2026-05-23 22:00:00,2833.773438(GOOD),105.807785(GOOD),68.940712(GOOD)
@2026-05-23 22:01:00,2771.189941(GOOD),105.807785(GOOD),68.999100(GOOD)
@2026-05-23 22:02:00,2847.958984(GOOD),106.211082(GOOD),69.083511(GOOD)
@2026-05-23 22:03:00,2861.310059(GOOD),105.807785(GOOD),69.219704(GOOD)
@2026-05-23 22:04:00,2817.084473(GOOD),106.211082(GOOD),69.025101(GOOD)
@2026-05-23 22:05:00,2831.270020(GOOD),106.211082(GOOD),69.057503(GOOD)
@2026-05-23 22:06:00,2799.561279(GOOD),105.807785(GOOD),68.914780(GOOD)
@2026-05-23 22:07:00,2817.084473(GOOD),106.211082(GOOD),69.018578(GOOD)
@2026-05-23 22:08:00,2780.369141(GOOD),109.437790(GOOD),68.999084(GOOD)
@2026-05-23 22:09:00,2780.369141(GOOD),106.211090(GOOD),68.960182(GOOD)
@2026-05-23 22:10:00,2836.276611(GOOD),105.807785(GOOD),68.888763(GOOD)
@2026-05-23 22:11:00,2822.091064(GOOD),105.807793(GOOD),68.992447(GOOD)
@2026-05-23 22:12:00,2830.435547(GOOD),106.211090(GOOD),68.823746(GOOD)
@2026-05-23 22:13:00,2791.216797(GOOD),109.437805(GOOD),69.057350(GOOD)
@2026-05-23 22:14:00,2780.369141(GOOD),109.437805(GOOD),68.986053(GOOD)
@2026-05-23 22:15:00,2867.985596(GOOD),105.807785(GOOD),69.038040(GOOD)
@2026-05-23 22:16:00,2839.614502(GOOD),109.437790(GOOD),68.921249(GOOD)
@2026-05-23 22:17:00,2793.719971(GOOD),109.034378(GOOD),68.940857(GOOD)
@2026-05-23 22:18:00,2805.402100(GOOD),109.034378(GOOD),68.869461(GOOD)
@2026-05-23 22:19:00,2898.860107(GOOD),109.034386(GOOD),68.927872(GOOD)
@2026-05-23 22:20:00,2766.183350(GOOD),108.899986(GOOD),68.979782(GOOD)
@2026-05-23 22:21:00,2802.898926(GOOD),109.034386(GOOD),68.940880(GOOD)
@2026-05-23 22:22:00,2825.429199(GOOD),108.496689(GOOD),68.953880(GOOD)
@2026-05-23 22:23:00,2774.527832(GOOD),109.034393(GOOD),68.966904(GOOD)
@2026-05-23 22:24:00,2751.997803(GOOD),109.034393(GOOD),69.005806(GOOD)
@2026-05-23 22:25:00,2766.183350(GOOD),109.034393(GOOD),69.005829(GOOD)
@2026-05-23 22:26:00,2779.534668(GOOD),109.034393(GOOD),68.765724(GOOD)
@2026-05-23 22:27:00,2833.773438(GOOD),108.496696(GOOD),68.856644(GOOD)
@2026-05-23 22:28:00,2844.621094(GOOD),109.034393(GOOD),68.856644(GOOD)
@2026-05-23 22:29:00,2831.270020(GOOD),109.034393(GOOD),68.915031(GOOD)
@2026-05-23 22:30:00,2819.587891(GOOD),109.034439(GOOD),69.025063(GOOD)
@2026-05-23 22:31:00,2785.375732(GOOD),109.034439(GOOD),68.888649(GOOD)
@2026-05-23 22:32:00,2746.156738(GOOD),109.034447(GOOD),68.862633(GOOD)
@2026-05-23 22:33:00,2830.435547(GOOD),108.496857(GOOD),68.927521(GOOD)
@2026-05-23 22:34:00,2782.872070(GOOD),108.900154(GOOD),68.862625(GOOD)
@2026-05-23 22:35:00,2831.270020(GOOD),108.496857(GOOD),68.895126(GOOD)
@2026-05-23 22:36:00,2743.653320(GOOD),108.900154(GOOD),68.862640(GOOD)
@2026-05-23 22:37:00,2811.243652(GOOD),109.034561(GOOD),68.843246(GOOD)
@2026-05-23 22:38:00,2850.462646(GOOD),109.034561(GOOD),68.901642(GOOD)
@2026-05-23 22:39:00,2797.057617(GOOD),108.496864(GOOD),68.888634(GOOD)
@2026-05-23 22:40:00,2850.462646(GOOD),109.034554(GOOD),68.849731(GOOD)
@2026-05-23 22:41:00,2802.898926(GOOD),108.900154(GOOD),68.836739(GOOD)
@2026-05-23 22:42:00,2782.872070(GOOD),108.496864(GOOD),68.817245(GOOD)
@2026-05-23 22:43:00,2913.045410(GOOD),109.034561(GOOD),69.018433(GOOD)
@2026-05-23 22:44:00,2921.390137(GOOD),109.034561(GOOD),68.869125(GOOD)
@2026-05-23 22:45:00,2805.402100(GOOD),109.437782(GOOD),68.778496(GOOD)
@2026-05-23 22:46:00,2777.031006(GOOD),109.034386(GOOD),68.745995(GOOD)
@2026-05-23 22:47:00,2763.679932(GOOD),109.034386(GOOD),68.901794(GOOD)
@2026-05-23 22:48:00,2771.189941(GOOD),109.034386(GOOD),68.836891(GOOD)
@2026-05-23 22:49:00,2768.686768(GOOD),109.437790(GOOD),68.875801(GOOD)
@2026-05-23 22:50:00,2774.527832(GOOD),107.689987(GOOD),68.843399(GOOD)
@2026-05-23 22:51:00,2780.369141(GOOD),109.841095(GOOD),68.836891(GOOD)
@2026-05-23 22:52:00,2811.243652(GOOD),109.437790(GOOD),68.791481(GOOD)
@2026-05-23 22:53:00,2836.276611(GOOD),109.437790(GOOD),68.739578(GOOD)
@2026-05-23 22:54:00,2903.866943(GOOD),109.437790(GOOD),68.784988(GOOD)
@2026-05-23 22:55:00,2813.746826(GOOD),109.841087(GOOD),68.700562(GOOD)
@2026-05-23 22:56:00,2825.429199(GOOD),109.437790(GOOD),68.758957(GOOD)
@2026-05-23 22:57:00,2853.799805(GOOD),109.841080(GOOD),68.856354(GOOD)
@2026-05-23 22:58:00,2802.898926(GOOD),109.437782(GOOD),68.758957(GOOD)
@2026-05-23 22:59:00,2878.833496(GOOD),108.496681(GOOD),68.836853(GOOD)
@2026-05-23 23:00:00,2802.898926(GOOD),112.126671(GOOD),68.856361(GOOD)
@2026-05-23 23:01:00,2847.958984(GOOD),112.126671(GOOD),68.784843(GOOD)
@2026-05-23 23:02:00,2896.356934(GOOD),112.126678(GOOD),68.700554(GOOD)
@2026-05-23 23:03:00,2836.276611(GOOD),108.093277(GOOD),68.661545(GOOD)
@2026-05-23 23:04:00,2794.554443(GOOD),108.496674(GOOD),68.765350(GOOD)
@2026-05-23 23:05:00,2802.898926(GOOD),108.496681(GOOD),68.739441(GOOD)
@2026-05-23 23:06:00,2867.985596(GOOD),108.496681(GOOD),68.810745(GOOD)
@2026-05-23 23:07:00,2802.898926(GOOD),108.496681(GOOD),68.655037(GOOD)
@2026-05-23 23:08:00,2827.932129(GOOD),104.866684(GOOD),68.674530(GOOD)
@2026-05-23 23:09:00,2827.932129(GOOD),108.496689(GOOD),68.726425(GOOD)
@2026-05-23 23:10:00,2833.773438(GOOD),105.404396(GOOD),68.642036(GOOD)
@2026-05-23 23:11:00,2825.429199(GOOD),106.211098(GOOD),68.778343(GOOD)
@2026-05-23 23:12:00,2856.303711(GOOD),109.437805(GOOD),68.622643(GOOD)
@2026-05-23 23:13:00,2794.554443(GOOD),105.807808(GOOD),68.797829(GOOD)
@2026-05-23 23:14:00,2847.958984(GOOD),105.807808(GOOD),68.681030(GOOD)
@2026-05-23 23:15:00,2819.587891(GOOD),106.211105(GOOD),68.629257(GOOD)
@2026-05-23 23:16:00,2822.925537(GOOD),106.211105(GOOD),68.810867(GOOD)
@2026-05-23 23:17:00,2872.992432(GOOD),105.807808(GOOD),68.622650(GOOD)
@2026-05-23 23:18:00,2782.872070(GOOD),106.211105(GOOD),68.570732(GOOD)
@2026-05-23 23:19:00,2797.057617(GOOD),106.211105(GOOD),68.674530(GOOD)
@2026-05-23 23:20:00,2805.402100(GOOD),105.807800(GOOD),68.693932(GOOD)
@2026-05-23 23:21:00,2907.204346(GOOD),105.807793(GOOD),68.797836(GOOD)
@2026-05-23 23:22:00,2819.587891(GOOD),105.807793(GOOD),68.616142(GOOD)
@2026-05-23 23:23:00,2822.091064(GOOD),105.807793(GOOD),68.706947(GOOD)
@2026-05-23 23:24:00,2831.270020(GOOD),106.211075(GOOD),68.596642(GOOD)
@2026-05-23 23:25:00,2782.872070(GOOD),105.807777(GOOD),68.629120(GOOD)
@2026-05-23 23:26:00,2805.402100(GOOD),106.211075(GOOD),68.590126(GOOD)
@2026-05-23 23:27:00,2813.746826(GOOD),109.437767(GOOD),68.609634(GOOD)
@2026-05-23 23:28:00,2785.375732(GOOD),109.034378(GOOD),68.583633(GOOD)
@2026-05-23 23:29:00,2822.091064(GOOD),109.437775(GOOD),68.596649(GOOD)
@2026-05-23 23:30:00,2884.674561(GOOD),109.437782(GOOD),68.531921(GOOD)
@2026-05-23 23:31:00,2827.932129(GOOD),109.437790(GOOD),68.616310(GOOD)
@2026-05-23 23:32:00,2817.084473(GOOD),109.437790(GOOD),68.525406(GOOD)
@2026-05-23 23:33:00,2743.653320(GOOD),109.034393(GOOD),68.460503(GOOD)
@2026-05-23 23:34:00,2751.997803(GOOD),109.437790(GOOD),68.681206(GOOD)
@2026-05-23 23:35:00,2780.369141(GOOD),109.437798(GOOD),68.512505(GOOD)
@2026-05-23 23:36:00,2811.243652(GOOD),109.841095(GOOD),68.694107(GOOD)
@2026-05-23 23:37:00,2819.587891(GOOD),107.555595(GOOD),68.531906(GOOD)
@2026-05-23 23:38:00,2797.057617(GOOD),105.404396(GOOD),68.577309(GOOD)
@2026-05-23 23:39:00,2791.216797(GOOD),105.807793(GOOD),68.538391(GOOD)
@2026-05-23 23:40:00,2765.348877(GOOD),105.807793(GOOD),68.363197(GOOD)
@2026-05-23 23:41:00,2847.958984(GOOD),106.211090(GOOD),68.486504(GOOD)
@2026-05-23 23:42:00,2904.701416(GOOD),105.807793(GOOD),68.505981(GOOD)
@2026-05-23 23:43:00,2831.270020(GOOD),105.807793(GOOD),68.590271(GOOD)
@2026-05-23 23:44:00,2805.402100(GOOD),105.807793(GOOD),68.499458(GOOD)
@2026-05-23 23:45:00,2827.932129(GOOD),105.404449(GOOD),68.415131(GOOD)
@2026-05-23 23:46:00,2819.587891(GOOD),105.807846(GOOD),68.493027(GOOD)
@2026-05-23 23:47:00,2774.527832(GOOD),105.807846(GOOD),68.434616(GOOD)
@2026-05-23 23:48:00,2884.674561(GOOD),105.807846(GOOD),68.570915(GOOD)
@2026-05-23 23:49:00,2856.303711(GOOD),105.807846(GOOD),68.369713(GOOD)
@2026-05-23 23:50:00,2839.614502(GOOD),105.807846(GOOD),68.434631(GOOD)
@2026-05-23 23:51:00,2876.330078(GOOD),105.807846(GOOD),68.467018(GOOD)
@2026-05-23 23:52:00,2822.091064(GOOD),105.807846(GOOD),68.415123(GOOD)
@2026-05-23 23:53:00,2797.057617(GOOD),105.404449(GOOD),68.395721(GOOD)
@2026-05-23 23:54:00,2825.429199(GOOD),105.807846(GOOD),68.402222(GOOD)
@2026-05-23 23:55:00,2819.587891(GOOD),105.807846(GOOD),68.538406(GOOD)
@2026-05-23 23:56:00,2833.773438(GOOD),105.807846(GOOD),68.369705(GOOD)
@2026-05-23 23:57:00,2827.932129(GOOD),105.807846(GOOD),68.395683(GOOD)
@2026-05-23 23:58:00,2808.740234(GOOD),105.807846(GOOD),68.434593(GOOD)
@2026-05-23 23:59:00,2793.719971(GOOD),105.404449(GOOD),68.239883(GOOD)
