$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-06 10:24:00,1486.146606(GOOD),523.122742(GOOD),3.742684(GOOD)
@2026-03-06 10:25:00,1534.544556(GOOD),533.071533(GOOD),3.742683(GOOD)
@2026-03-06 10:26:00,1455.271973(GOOD),523.122803(GOOD),3.664783(GOOD)
@2026-03-06 10:27:00,1481.139771(GOOD),523.526245(GOOD),3.547984(GOOD)
@2026-03-06 10:28:00,1486.146851(GOOD),524.063965(GOOD),3.697184(GOOD)
@2026-03-06 10:29:00,1512.014526(GOOD),524.063904(GOOD),3.872384(GOOD)
@2026-03-06 10:30:00,1461.112305(GOOD),524.467773(GOOD),3.742655(GOOD)
@2026-03-06 10:31:00,1512.013428(GOOD),530.383362(GOOD),3.885355(GOOD)
@2026-03-06 10:32:00,1497.828003(GOOD),525.408875(GOOD),3.820456(GOOD)
@2026-03-06 10:33:00,1466.953857(GOOD),525.005615(GOOD),3.664756(GOOD)
@2026-03-06 10:34:00,1421.894287(GOOD),524.871216(GOOD),3.729655(GOOD)
@2026-03-06 10:35:00,1483.643066(GOOD),533.610046(GOOD),3.768555(GOOD)
@2026-03-06 10:36:00,1466.119751(GOOD),533.610046(GOOD),3.852956(GOOD)
@2026-03-06 10:37:00,1404.371216(GOOD),524.064514(GOOD),3.794557(GOOD)
@2026-03-06 10:38:00,1469.458618(GOOD),524.064514(GOOD),3.872356(GOOD)
@2026-03-06 10:39:00,1446.928711(GOOD),534.013428(GOOD),3.768555(GOOD)
@2026-03-06 10:40:00,1429.404907(GOOD),533.610046(GOOD),3.736156(GOOD)
@2026-03-06 10:41:00,1450.265259(GOOD),534.013428(GOOD),3.749055(GOOD)
@2026-03-06 10:42:00,1432.741577(GOOD),523.526733(GOOD),4.092954(GOOD)
@2026-03-06 10:43:00,1432.741455(GOOD),522.720154(GOOD),3.911355(GOOD)
@2026-03-06 10:44:00,1404.369629(GOOD),534.013550(GOOD),4.021655(GOOD)
@2026-03-06 10:45:00,1475.297852(GOOD),524.064453(GOOD),4.054111(GOOD)
@2026-03-06 10:46:00,1449.430054(GOOD),533.206665(GOOD),4.034610(GOOD)
@2026-03-06 10:47:00,1469.456665(GOOD),533.609985(GOOD),4.112511(GOOD)
@2026-03-06 10:48:00,1398.529297(GOOD),534.416687(GOOD),4.183911(GOOD)
@2026-03-06 10:49:00,1418.555786(GOOD),534.551086(GOOD),4.047611(GOOD)
@2026-03-06 10:50:00,1401.867188(GOOD),534.013367(GOOD),4.080112(GOOD)
@2026-03-06 10:51:00,1450.264526(GOOD),534.416687(GOOD),4.015213(GOOD)
@2026-03-06 10:52:00,1446.926392(GOOD),535.492188(GOOD),4.274713(GOOD)
@2026-03-06 10:53:00,1421.058960(GOOD),525.946533(GOOD),4.411012(GOOD)
@2026-03-06 10:54:00,1429.403931(GOOD),527.156677(GOOD),4.138513(GOOD)
@2026-03-06 10:55:00,1410.211548(GOOD),526.753357(GOOD),4.300713(GOOD)
@2026-03-06 10:56:00,1415.218750(GOOD),527.291077(GOOD),4.034614(GOOD)
@2026-03-06 10:57:00,1393.523682(GOOD),526.753357(GOOD),4.054115(GOOD)
@2026-03-06 10:58:00,1398.530029(GOOD),525.946472(GOOD),4.151415(GOOD)
@2026-03-06 10:59:00,1435.246094(GOOD),530.920837(GOOD),4.119012(GOOD)
@2026-03-06 11:00:00,1412.714600(GOOD),524.064453(GOOD),4.157929(GOOD)
@2026-03-06 11:01:00,1436.078857(GOOD),535.895569(GOOD),4.164431(GOOD)
@2026-03-06 11:02:00,1436.078735(GOOD),535.357849(GOOD),4.125529(GOOD)
@2026-03-06 11:03:00,1416.052612(GOOD),535.895630(GOOD),4.527831(GOOD)
@2026-03-06 11:04:00,1404.370728(GOOD),535.492065(GOOD),4.132030(GOOD)
@2026-03-06 11:05:00,1416.052490(GOOD),535.358093(GOOD),4.183928(GOOD)
@2026-03-06 11:06:00,1393.522339(GOOD),535.358154(GOOD),4.365628(GOOD)
@2026-03-06 11:07:00,1472.794678(GOOD),535.492676(GOOD),4.229329(GOOD)
@2026-03-06 11:08:00,1396.026245(GOOD),535.896240(GOOD),4.326630(GOOD)
@2026-03-06 11:09:00,1415.218140(GOOD),535.761780(GOOD),4.242330(GOOD)
@2026-03-06 11:10:00,1404.370850(GOOD),535.358643(GOOD),4.274730(GOOD)
@2026-03-06 11:11:00,1334.278198(GOOD),535.493164(GOOD),4.320130(GOOD)
@2026-03-06 11:12:00,1421.060547(GOOD),535.493347(GOOD),4.307230(GOOD)
@2026-03-06 11:13:00,1379.338379(GOOD),535.493347(GOOD),4.527829(GOOD)
@2026-03-06 11:14:00,1396.027588(GOOD),535.896851(GOOD),4.320129(GOOD)
@2026-03-06 11:15:00,1373.495605(GOOD),535.895569(GOOD),4.443430(GOOD)
@2026-03-06 11:16:00,1384.343384(GOOD),535.358154(GOOD),4.313730(GOOD)
@2026-03-06 11:17:00,1401.867310(GOOD),535.492676(GOOD),4.339631(GOOD)
@2026-03-06 11:18:00,1390.185425(GOOD),535.358582(GOOD),4.482431(GOOD)
@2026-03-06 11:19:00,1393.523193(GOOD),535.493286(GOOD),4.313730(GOOD)
@2026-03-06 11:20:00,1375.999023(GOOD),535.762207(GOOD),4.365629(GOOD)
@2026-03-06 11:21:00,1390.184814(GOOD),535.493469(GOOD),4.605630(GOOD)
@2026-03-06 11:22:00,1379.336548(GOOD),535.359070(GOOD),4.391530(GOOD)
@2026-03-06 11:23:00,1396.026245(GOOD),535.493652(GOOD),4.599228(GOOD)
@2026-03-06 11:24:00,1362.648438(GOOD),535.897217(GOOD),4.657628(GOOD)
@2026-03-06 11:25:00,1356.807495(GOOD),535.494141(GOOD),4.560227(GOOD)
@2026-03-06 11:26:00,1359.310913(GOOD),535.494263(GOOD),4.540827(GOOD)
@2026-03-06 11:27:00,1347.628296(GOOD),535.494507(GOOD),4.521327(GOOD)
@2026-03-06 11:28:00,1359.310181(GOOD),533.208984(GOOD),4.430527(GOOD)
@2026-03-06 11:29:00,1347.628662(GOOD),533.612366(GOOD),4.534326(GOOD)
@2026-03-06 11:30:00,1340.117798(GOOD),534.013367(GOOD),4.651067(GOOD)
@2026-03-06 11:31:00,1356.807007(GOOD),533.609985(GOOD),4.449870(GOOD)
@2026-03-06 11:32:00,1330.939453(GOOD),533.206665(GOOD),4.514771(GOOD)
@2026-03-06 11:33:00,1342.621094(GOOD),533.609985(GOOD),4.676971(GOOD)
@2026-03-06 11:34:00,1356.806396(GOOD),533.206665(GOOD),4.631570(GOOD)
@2026-03-06 11:35:00,1334.276733(GOOD),533.206665(GOOD),4.638067(GOOD)
@2026-03-06 11:36:00,1345.124756(GOOD),533.609985(GOOD),4.644568(GOOD)
@2026-03-06 11:37:00,1345.124878(GOOD),533.609985(GOOD),4.560168(GOOD)
@2026-03-06 11:38:00,1356.806763(GOOD),533.609985(GOOD),4.430468(GOOD)
@2026-03-06 11:39:00,1325.098145(GOOD),533.206665(GOOD),4.683466(GOOD)
@2026-03-06 11:40:00,1310.912354(GOOD),533.609985(GOOD),4.728865(GOOD)
@2026-03-06 11:41:00,1300.064331(GOOD),534.013367(GOOD),4.709465(GOOD)
@2026-03-06 11:42:00,1305.905396(GOOD),533.609985(GOOD),4.884664(GOOD)
@2026-03-06 11:43:00,1345.124268(GOOD),533.206665(GOOD),4.819764(GOOD)
@2026-03-06 11:44:00,1322.594238(GOOD),533.609985(GOOD),4.566663(GOOD)
@2026-03-06 11:45:00,1296.726685(GOOD),533.206665(GOOD),4.728931(GOOD)
@2026-03-06 11:46:00,1294.222412(GOOD),534.013367(GOOD),5.033932(GOOD)
@2026-03-06 11:47:00,1310.911987(GOOD),533.206665(GOOD),4.845733(GOOD)
@2026-03-06 11:48:00,1325.097900(GOOD),533.609985(GOOD),4.735434(GOOD)
@2026-03-06 11:49:00,1334.276367(GOOD),533.206665(GOOD),4.962533(GOOD)
@2026-03-06 11:50:00,1294.222656(GOOD),533.609985(GOOD),4.832735(GOOD)
@2026-03-06 11:51:00,1280.036621(GOOD),533.206665(GOOD),4.936633(GOOD)
@2026-03-06 11:52:00,1265.851440(GOOD),533.206665(GOOD),5.014433(GOOD)
@2026-03-06 11:53:00,1274.196045(GOOD),534.013367(GOOD),4.949533(GOOD)
@2026-03-06 11:54:00,1305.905029(GOOD),534.013367(GOOD),4.995033(GOOD)
@2026-03-06 11:55:00,1274.196777(GOOD),533.609985(GOOD),4.878233(GOOD)
@2026-03-06 11:56:00,1268.355713(GOOD),533.206665(GOOD),4.910634(GOOD)
@2026-03-06 11:57:00,1246.659912(GOOD),534.013367(GOOD),4.800333(GOOD)
@2026-03-06 11:58:00,1269.190063(GOOD),533.609985(GOOD),4.975532(GOOD)
@2026-03-06 11:59:00,1280.037720(GOOD),533.609985(GOOD),5.059933(GOOD)
@2026-03-06 12:00:00,1316.753418(GOOD),534.013367(GOOD),5.040387(GOOD)
@2026-03-06 12:01:00,1282.541260(GOOD),533.609985(GOOD),5.001489(GOOD)
@2026-03-06 12:02:00,1220.792358(GOOD),533.206665(GOOD),5.144188(GOOD)
@2026-03-06 12:03:00,1274.196777(GOOD),533.609985(GOOD),5.176586(GOOD)
@2026-03-06 12:04:00,1271.693237(GOOD),533.609985(GOOD),5.001486(GOOD)
@2026-03-06 12:05:00,1257.507813(GOOD),534.013367(GOOD),5.209085(GOOD)
@2026-03-06 12:06:00,1263.348267(GOOD),533.609985(GOOD),5.131184(GOOD)
@2026-03-06 12:07:00,1226.632446(GOOD),533.609985(GOOD),4.988483(GOOD)
@2026-03-06 12:08:00,1244.155518(GOOD),534.013367(GOOD),4.955982(GOOD)
@2026-03-06 12:09:00,1255.002808(GOOD),534.013367(GOOD),5.105281(GOOD)
@2026-03-06 12:10:00,1243.320679(GOOD),534.013367(GOOD),5.157182(GOOD)
@2026-03-06 12:11:00,1249.161621(GOOD),533.609985(GOOD),5.105282(GOOD)
@2026-03-06 12:12:00,1283.374268(GOOD),533.609985(GOOD),5.234980(GOOD)
@2026-03-06 12:13:00,1240.817871(GOOD),533.609985(GOOD),5.189579(GOOD)
@2026-03-06 12:14:00,1240.818359(GOOD),533.609985(GOOD),5.312878(GOOD)
@2026-03-06 12:15:00,1198.262207(GOOD),534.147766(GOOD),5.299933(GOOD)
@2026-03-06 12:16:00,1218.289185(GOOD),533.609985(GOOD),5.507634(GOOD)
@2026-03-06 12:17:00,1204.103027(GOOD),533.609985(GOOD),5.287035(GOOD)
@2026-03-06 12:18:00,1229.136108(GOOD),534.013367(GOOD),5.248036(GOOD)
@2026-03-06 12:19:00,1229.136108(GOOD),534.013367(GOOD),5.553037(GOOD)
@2026-03-06 12:20:00,1226.632202(GOOD),534.013367(GOOD),5.377835(GOOD)
@2026-03-06 12:21:00,1181.572388(GOOD),533.609985(GOOD),5.494637(GOOD)
@2026-03-06 12:22:00,1206.605469(GOOD),533.609985(GOOD),5.514137(GOOD)
@2026-03-06 12:23:00,1200.764771(GOOD),534.013367(GOOD),5.248036(GOOD)
@2026-03-06 12:24:00,1181.572021(GOOD),534.013367(GOOD),5.033934(GOOD)
@2026-03-06 12:25:00,1173.227905(GOOD),533.609985(GOOD),5.442732(GOOD)
@2026-03-06 12:26:00,1212.446655(GOOD),534.013367(GOOD),5.416734(GOOD)
@2026-03-06 12:27:00,1187.413208(GOOD),534.013367(GOOD),5.325934(GOOD)
@2026-03-06 12:28:00,1198.260742(GOOD),534.013367(GOOD),5.650335(GOOD)
@2026-03-06 12:29:00,1187.412964(GOOD),533.609985(GOOD),5.475135(GOOD)
@2026-03-06 12:30:00,1192.421143(GOOD),534.147766(GOOD),5.540014(GOOD)
@2026-03-06 12:31:00,1200.765381(GOOD),533.609985(GOOD),5.202612(GOOD)
@2026-03-06 12:32:00,1153.202393(GOOD),534.013367(GOOD),5.455712(GOOD)
@2026-03-06 12:33:00,1169.891724(GOOD),534.013367(GOOD),5.358311(GOOD)
@2026-03-06 12:34:00,1184.077515(GOOD),533.609985(GOOD),5.624410(GOOD)
@2026-03-06 12:35:00,1218.289551(GOOD),543.558960(GOOD),5.630912(GOOD)
@2026-03-06 12:36:00,1164.050903(GOOD),533.206665(GOOD),5.832014(GOOD)
@2026-03-06 12:37:00,1224.131836(GOOD),533.609985(GOOD),5.741214(GOOD)
@2026-03-06 12:38:00,1195.760498(GOOD),533.206665(GOOD),5.507614(GOOD)
@2026-03-06 12:39:00,1153.203979(GOOD),533.609985(GOOD),5.637316(GOOD)
@2026-03-06 12:40:00,1192.422852(GOOD),533.609985(GOOD),5.520516(GOOD)
@2026-03-06 12:41:00,1173.231323(GOOD),533.609985(GOOD),5.695718(GOOD)
@2026-03-06 12:42:00,1220.794800(GOOD),544.096741(GOOD),5.617918(GOOD)
@2026-03-06 12:43:00,1150.701782(GOOD),543.693420(GOOD),5.656819(GOOD)
@2026-03-06 12:44:00,1184.080322(GOOD),532.265259(GOOD),5.793120(GOOD)
@2026-03-06 12:45:00,1206.606689(GOOD),542.214478(GOOD),5.838492(GOOD)
@2026-03-06 12:46:00,1175.732422(GOOD),542.752319(GOOD),5.624391(GOOD)
@2026-03-06 12:47:00,1173.229614(GOOD),542.752197(GOOD),5.624391(GOOD)
@2026-03-06 12:48:00,1161.547607(GOOD),543.155640(GOOD),5.793089(GOOD)
@2026-03-06 12:49:00,1187.415161(GOOD),543.155762(GOOD),5.715190(GOOD)
@2026-03-06 12:50:00,1187.415039(GOOD),533.610168(GOOD),5.572491(GOOD)
@2026-03-06 12:51:00,1209.945557(GOOD),533.072327(GOOD),5.708691(GOOD)
@2026-03-06 12:52:00,1159.045532(GOOD),543.155762(GOOD),5.916391(GOOD)
@2026-03-06 12:53:00,1164.051880(GOOD),543.155762(GOOD),5.922790(GOOD)
@2026-03-06 12:54:00,1167.390381(GOOD),542.752319(GOOD),5.773590(GOOD)
@2026-03-06 12:55:00,1212.450439(GOOD),542.617798(GOOD),5.961789(GOOD)
@2026-03-06 12:56:00,1161.549072(GOOD),542.214111(GOOD),5.818988(GOOD)
@2026-03-06 12:57:00,1214.953857(GOOD),542.617188(GOOD),5.909888(GOOD)
@2026-03-06 12:58:00,1224.132324(GOOD),542.213440(GOOD),5.728189(GOOD)
@2026-03-06 12:59:00,1201.601929(GOOD),542.213318(GOOD),6.104489(GOOD)
@2026-03-06 13:00:00,1193.255615(GOOD),542.214478(GOOD),5.896890(GOOD)
@2026-03-06 13:01:00,1147.362061(GOOD),542.214172(GOOD),6.059091(GOOD)
@2026-03-06 13:02:00,1181.574097(GOOD),542.616943(GOOD),5.877390(GOOD)
@2026-03-06 13:03:00,1158.209961(GOOD),542.751038(GOOD),5.903391(GOOD)
@2026-03-06 13:04:00,1189.918335(GOOD),542.212769(GOOD),6.026689(GOOD)
@2026-03-06 13:05:00,1204.103638(GOOD),542.211792(GOOD),6.007189(GOOD)
@2026-03-06 13:06:00,1206.607178(GOOD),542.210999(GOOD),6.039588(GOOD)
@2026-03-06 13:07:00,1192.421753(GOOD),542.210938(GOOD),5.786590(GOOD)
@2026-03-06 13:08:00,1169.891968(GOOD),542.748047(GOOD),6.260291(GOOD)
@2026-03-06 13:09:00,1173.229858(GOOD),542.613525(GOOD),6.130490(GOOD)
@2026-03-06 13:10:00,1195.759888(GOOD),542.613220(GOOD),6.039591(GOOD)
@2026-03-06 13:11:00,1198.262939(GOOD),542.747009(GOOD),6.188891(GOOD)
@2026-03-06 13:12:00,1240.819336(GOOD),542.747070(GOOD),6.130490(GOOD)
@2026-03-06 13:13:00,1238.317261(GOOD),543.150330(GOOD),6.195391(GOOD)
@2026-03-06 13:14:00,1212.449707(GOOD),542.209167(GOOD),6.162889(GOOD)
@2026-03-06 13:15:00,1229.136719(GOOD),542.214478(GOOD),6.123993(GOOD)
@2026-03-06 13:16:00,1189.918091(GOOD),542.617737(GOOD),6.253793(GOOD)
@2026-03-06 13:17:00,1234.977905(GOOD),542.752075(GOOD),6.299193(GOOD)
@2026-03-06 13:18:00,1198.262085(GOOD),543.155579(GOOD),6.273195(GOOD)
@2026-03-06 13:19:00,1175.732056(GOOD),542.617920(GOOD),6.286195(GOOD)
@2026-03-06 13:20:00,1220.792969(GOOD),542.752380(GOOD),6.182394(GOOD)
@2026-03-06 13:21:00,1200.765381(GOOD),542.752808(GOOD),6.383495(GOOD)
@2026-03-06 13:22:00,1204.103149(GOOD),542.752991(GOOD),6.377095(GOOD)
@2026-03-06 13:23:00,1260.845215(GOOD),542.753052(GOOD),6.422494(GOOD)
@2026-03-06 13:24:00,1212.447266(GOOD),542.753235(GOOD),6.428995(GOOD)
@2026-03-06 13:25:00,1193.254761(GOOD),542.753296(GOOD),6.441895(GOOD)
@2026-03-06 13:26:00,1226.632080(GOOD),542.753723(GOOD),6.260297(GOOD)
@2026-03-06 13:27:00,1209.942749(GOOD),542.754089(GOOD),6.338097(GOOD)
@2026-03-06 13:28:00,1215.783936(GOOD),542.754395(GOOD),6.571698(GOOD)
@2026-03-06 13:29:00,1226.631226(GOOD),542.754395(GOOD),6.558699(GOOD)
@2026-03-06 13:30:00,1224.130127(GOOD),542.214478(GOOD),6.364074(GOOD)
@2026-03-06 13:31:00,1220.792358(GOOD),542.752380(GOOD),6.688474(GOOD)
@2026-03-06 13:32:00,1195.758423(GOOD),542.752502(GOOD),6.441873(GOOD)
@2026-03-06 13:33:00,1224.129761(GOOD),542.752563(GOOD),6.597672(GOOD)
@2026-03-06 13:34:00,1232.474487(GOOD),542.618408(GOOD),6.552171(GOOD)
@2026-03-06 13:35:00,1232.474854(GOOD),543.156433(GOOD),6.649572(GOOD)
@2026-03-06 13:36:00,1209.943970(GOOD),543.156555(GOOD),6.532770(GOOD)
@2026-03-06 13:37:00,1251.666382(GOOD),542.618958(GOOD),6.720968(GOOD)
@2026-03-06 13:38:00,1195.758789(GOOD),542.753296(GOOD),6.740369(GOOD)
@2026-03-06 13:39:00,1257.507813(GOOD),542.215393(GOOD),6.766368(GOOD)
@2026-03-06 13:40:00,1214.950806(GOOD),542.753296(GOOD),6.785768(GOOD)
@2026-03-06 13:41:00,1255.003296(GOOD),542.753235(GOOD),6.811769(GOOD)
@2026-03-06 13:42:00,1249.161865(GOOD),543.156372(GOOD),6.662569(GOOD)
@2026-03-06 13:43:00,1224.129639(GOOD),543.156616(GOOD),6.766369(GOOD)
@2026-03-06 13:44:00,1218.288818(GOOD),542.753357(GOOD),6.999968(GOOD)
@2026-03-06 13:45:00,1245.825562(GOOD),543.155579(GOOD),6.857212(GOOD)
@2026-03-06 13:46:00,1243.321777(GOOD),542.751709(GOOD),6.805313(GOOD)
@2026-03-06 13:47:00,1251.666870(GOOD),542.751587(GOOD),6.714511(GOOD)
@2026-03-06 13:48:00,1198.262573(GOOD),543.155396(GOOD),6.656111(GOOD)
@2026-03-06 13:49:00,1249.163818(GOOD),542.751892(GOOD),7.038910(GOOD)
@2026-03-06 13:50:00,1223.296875(GOOD),542.752319(GOOD),6.902610(GOOD)
@2026-03-06 13:51:00,1302.569092(GOOD),542.752380(GOOD),7.071308(GOOD)
@2026-03-06 13:52:00,1249.164551(GOOD),542.752502(GOOD),6.980507(GOOD)
@2026-03-06 13:53:00,1229.972778(GOOD),542.618591(GOOD),6.980507(GOOD)
@2026-03-06 13:54:00,1252.503418(GOOD),542.753174(GOOD),7.116808(GOOD)
@2026-03-06 13:55:00,1224.133179(GOOD),542.753601(GOOD),7.090808(GOOD)
@2026-03-06 13:56:00,1240.822021(GOOD),542.753784(GOOD),7.220609(GOOD)
@2026-03-06 13:57:00,1257.510620(GOOD),542.753967(GOOD),7.019410(GOOD)
@2026-03-06 13:58:00,1271.695923(GOOD),542.216431(GOOD),6.863710(GOOD)
@2026-03-06 13:59:00,1283.378052(GOOD),542.754456(GOOD),7.227110(GOOD)
@2026-03-06 14:00:00,1240.818848(GOOD),542.752197(GOOD),7.428214(GOOD)
@2026-03-06 14:01:00,1257.508301(GOOD),542.618225(GOOD),7.519114(GOOD)
@2026-03-06 14:02:00,1263.349854(GOOD),542.752380(GOOD),7.233614(GOOD)
@2026-03-06 14:03:00,1257.508667(GOOD),542.752502(GOOD),7.253013(GOOD)
@2026-03-06 14:04:00,1220.792969(GOOD),542.618408(GOOD),7.376313(GOOD)
@2026-03-06 14:05:00,1260.845947(GOOD),542.752686(GOOD),7.441214(GOOD)
@2026-03-06 14:06:00,1275.031616(GOOD),543.156128(GOOD),7.804615(GOOD)
@2026-03-06 14:07:00,1232.475342(GOOD),543.156128(GOOD),7.512616(GOOD)
@2026-03-06 14:08:00,1240.819092(GOOD),543.559631(GOOD),7.739716(GOOD)
@2026-03-06 14:09:00,1257.507446(GOOD),543.156372(GOOD),7.707215(GOOD)
@2026-03-06 14:10:00,1291.720215(GOOD),543.156372(GOOD),7.506114(GOOD)
@2026-03-06 14:11:00,1269.189941(GOOD),543.156433(GOOD),7.661814(GOOD)
@2026-03-06 14:12:00,1243.322632(GOOD),543.559692(GOOD),8.051116(GOOD)
@2026-03-06 14:13:00,1226.633789(GOOD),543.694092(GOOD),7.642316(GOOD)
@2026-03-06 14:14:00,1255.004883(GOOD),544.500793(GOOD),7.785115(GOOD)
@2026-03-06 14:15:00,1296.726685(GOOD),544.096680(GOOD),7.901886(GOOD)
@2026-03-06 14:16:00,1257.507202(GOOD),543.693359(GOOD),7.759086(GOOD)
@2026-03-06 14:17:00,1249.162231(GOOD),543.693359(GOOD),7.882384(GOOD)
@2026-03-06 14:18:00,1269.189453(GOOD),543.693359(GOOD),7.940784(GOOD)
@2026-03-06 14:19:00,1274.196289(GOOD),544.500061(GOOD),7.986184(GOOD)
@2026-03-06 14:20:00,1251.666138(GOOD),544.096680(GOOD),8.102983(GOOD)
@2026-03-06 14:21:00,1257.506592(GOOD),544.096680(GOOD),8.245780(GOOD)
@2026-03-06 14:22:00,1257.506226(GOOD),544.500061(GOOD),7.635880(GOOD)
@2026-03-06 14:23:00,1260.844238(GOOD),544.500061(GOOD),7.999181(GOOD)
@2026-03-06 14:24:00,1274.195557(GOOD),544.500061(GOOD),8.090082(GOOD)
@2026-03-06 14:25:00,1198.260742(GOOD),544.500061(GOOD),8.018682(GOOD)
@2026-03-06 14:26:00,1234.976563(GOOD),544.096680(GOOD),8.051081(GOOD)
@2026-03-06 14:27:00,1275.029175(GOOD),544.903259(GOOD),8.025180(GOOD)
@2026-03-06 14:28:00,1251.665039(GOOD),544.500061(GOOD),8.154882(GOOD)
@2026-03-06 14:29:00,1257.505859(GOOD),544.500061(GOOD),7.791582(GOOD)
@2026-03-06 14:30:00,1238.315674(GOOD),543.693359(GOOD),7.921352(GOOD)
@2026-03-06 14:31:00,1280.037598(GOOD),544.096680(GOOD),8.038055(GOOD)
@2026-03-06 14:32:00,1276.699707(GOOD),544.096680(GOOD),8.206857(GOOD)
@2026-03-06 14:33:00,1271.692505(GOOD),544.096680(GOOD),8.031657(GOOD)
@2026-03-06 14:34:00,1294.223267(GOOD),544.500061(GOOD),7.973256(GOOD)
@2026-03-06 14:35:00,1300.064087(GOOD),544.096680(GOOD),8.180859(GOOD)
@2026-03-06 14:36:00,1243.322388(GOOD),544.096680(GOOD),8.284654(GOOD)
@2026-03-06 14:37:00,1240.818726(GOOD),544.096680(GOOD),8.187353(GOOD)
@2026-03-06 14:38:00,1277.534668(GOOD),544.500061(GOOD),8.096453(GOOD)
@2026-03-06 14:39:00,1288.382324(GOOD),544.096680(GOOD),8.317152(GOOD)
@2026-03-06 14:40:00,1305.905396(GOOD),544.096680(GOOD),8.414453(GOOD)
@2026-03-06 14:41:00,1302.567139(GOOD),544.500061(GOOD),8.252253(GOOD)
@2026-03-06 14:42:00,1302.567139(GOOD),543.693359(GOOD),8.349553(GOOD)
@2026-03-06 14:43:00,1314.249023(GOOD),544.096680(GOOD),8.128957(GOOD)
@2026-03-06 14:44:00,1314.249023(GOOD),544.096680(GOOD),8.401458(GOOD)
@2026-03-06 14:45:00,1291.719971(GOOD),543.693359(GOOD),8.719458(GOOD)
@2026-03-06 14:46:00,1291.720093(GOOD),544.096680(GOOD),8.090055(GOOD)
@2026-03-06 14:47:00,1285.879517(GOOD),544.096680(GOOD),8.200356(GOOD)
@2026-03-06 14:48:00,1265.853027(GOOD),544.096680(GOOD),8.271658(GOOD)
@2026-03-06 14:49:00,1268.355713(GOOD),544.096680(GOOD),8.667456(GOOD)
@2026-03-06 14:50:00,1302.567749(GOOD),544.096680(GOOD),8.466358(GOOD)
@2026-03-06 14:51:00,1320.091309(GOOD),544.096680(GOOD),8.699957(GOOD)
@2026-03-06 14:52:00,1308.408813(GOOD),544.500061(GOOD),8.725854(GOOD)
@2026-03-06 14:53:00,1263.348267(GOOD),543.693359(GOOD),8.258753(GOOD)
@2026-03-06 14:54:00,1294.222290(GOOD),544.096680(GOOD),8.414454(GOOD)
@2026-03-06 14:55:00,1285.878174(GOOD),543.693359(GOOD),8.433959(GOOD)
@2026-03-06 14:56:00,1269.188965(GOOD),544.096680(GOOD),8.485861(GOOD)
@2026-03-06 14:57:00,1325.096313(GOOD),544.096680(GOOD),8.433963(GOOD)
@2026-03-06 14:58:00,1291.719238(GOOD),544.096680(GOOD),8.505265(GOOD)
@2026-03-06 14:59:00,1325.931763(GOOD),544.096680(GOOD),8.531264(GOOD)
