$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-23 10:25:00,2864.647949(GOOD),126.781082(GOOD),69.154968(GOOD)
@2026-05-23 10:26:00,2923.893311(GOOD),127.587776(GOOD),69.304276(GOOD)
@2026-05-23 10:27:00,2797.057617(GOOD),127.587776(GOOD),69.239380(GOOD)
@2026-05-23 10:28:00,2839.614502(GOOD),127.184479(GOOD),69.232880(GOOD)
@2026-05-23 10:29:00,2842.117676(GOOD),127.587776(GOOD),69.239380(GOOD)
@2026-05-23 10:30:00,2825.429199(GOOD),127.587776(GOOD),69.167816(GOOD)
@2026-05-23 10:31:00,2895.522461(GOOD),127.587776(GOOD),69.239212(GOOD)
@2026-05-23 10:32:00,2836.276611(GOOD),127.587776(GOOD),69.362511(GOOD)
@2026-05-23 10:33:00,2878.833496(GOOD),127.587776(GOOD),69.161316(GOOD)
@2026-05-23 10:34:00,2847.958984(GOOD),127.184486(GOOD),69.239212(GOOD)
@2026-05-23 10:35:00,2836.276611(GOOD),126.781090(GOOD),69.271622(GOOD)
@2026-05-23 10:36:00,2786.210205(GOOD),126.781090(GOOD),69.356018(GOOD)
@2026-05-23 10:37:00,2847.958984(GOOD),127.184486(GOOD),69.265099(GOOD)
@2026-05-23 10:38:00,2858.806641(GOOD),126.646675(GOOD),69.200310(GOOD)
@2026-05-23 10:39:00,2850.462646(GOOD),127.722183(GOOD),69.051018(GOOD)
@2026-05-23 10:40:00,2797.057617(GOOD),128.125565(GOOD),69.323547(GOOD)
@2026-05-23 10:41:00,2777.031006(GOOD),128.125565(GOOD),69.245735(GOOD)
@2026-05-23 10:42:00,2825.429199(GOOD),128.125565(GOOD),69.174332(GOOD)
@2026-05-23 10:43:00,2850.462646(GOOD),128.125565(GOOD),69.291122(GOOD)
@2026-05-23 10:44:00,2751.997803(GOOD),128.125565(GOOD),69.304131(GOOD)
@2026-05-23 10:45:00,2904.701416(GOOD),128.125565(GOOD),69.375450(GOOD)
@2026-05-23 10:46:00,2836.276611(GOOD),128.125565(GOOD),69.219543(GOOD)
@2026-05-23 10:47:00,2870.489014(GOOD),128.528870(GOOD),69.258545(GOOD)
@2026-05-23 10:48:00,2858.806641(GOOD),128.125565(GOOD),69.193649(GOOD)
@2026-05-23 10:49:00,2859.641113(GOOD),128.125565(GOOD),69.239037(GOOD)
@2026-05-23 10:50:00,2858.806641(GOOD),128.125565(GOOD),69.226013(GOOD)
@2026-05-23 10:51:00,2802.898926(GOOD),128.528870(GOOD),69.219513(GOOD)
@2026-05-23 10:52:00,2889.681152(GOOD),129.469971(GOOD),69.226006(GOOD)
@2026-05-23 10:53:00,2862.144531(GOOD),129.066650(GOOD),69.251991(GOOD)
@2026-05-23 10:54:00,2817.084473(GOOD),129.469849(GOOD),69.401199(GOOD)
@2026-05-23 10:55:00,2807.905762(GOOD),128.528748(GOOD),69.277893(GOOD)
@2026-05-23 10:56:00,2904.701416(GOOD),129.066666(GOOD),69.219490(GOOD)
@2026-05-23 10:57:00,2772.024658(GOOD),128.528885(GOOD),69.297386(GOOD)
@2026-05-23 10:58:00,2819.587891(GOOD),127.587784(GOOD),69.303879(GOOD)
@2026-05-23 10:59:00,2858.806641(GOOD),129.066711(GOOD),69.342781(GOOD)
@2026-05-23 11:00:00,2909.708008(GOOD),128.528885(GOOD),69.330032(GOOD)
@2026-05-23 11:01:00,2794.554443(GOOD),128.125580(GOOD),69.226250(GOOD)
@2026-05-23 11:02:00,2867.151123(GOOD),128.528885(GOOD),69.323540(GOOD)
@2026-05-23 11:03:00,2833.773438(GOOD),128.528885(GOOD),69.297760(GOOD)
@2026-05-23 11:04:00,2811.243652(GOOD),129.066681(GOOD),69.369164(GOOD)
@2026-05-23 11:05:00,2822.091064(GOOD),125.436676(GOOD),69.408051(GOOD)
@2026-05-23 11:06:00,2825.429199(GOOD),124.898872(GOOD),69.278259(GOOD)
@2026-05-23 11:07:00,2836.276611(GOOD),129.470016(GOOD),69.278252(GOOD)
@2026-05-23 11:08:00,2827.932129(GOOD),129.470016(GOOD),69.317261(GOOD)
@2026-05-23 11:09:00,2881.336670(GOOD),130.411118(GOOD),69.291267(GOOD)
@2026-05-23 11:10:00,2822.091064(GOOD),130.411118(GOOD),69.213379(GOOD)
@2026-05-23 11:11:00,2887.177979(GOOD),130.411118(GOOD),69.252388(GOOD)
@2026-05-23 11:12:00,2831.270020(GOOD),130.411118(GOOD),69.252388(GOOD)
@2026-05-23 11:13:00,2878.833496(GOOD),130.276718(GOOD),69.421097(GOOD)
@2026-05-23 11:14:00,2915.549072(GOOD),130.411118(GOOD),69.304291(GOOD)
@2026-05-23 11:15:00,2884.674561(GOOD),130.411102(GOOD),69.115906(GOOD)
@2026-05-23 11:16:00,2825.429199(GOOD),130.411102(GOOD),69.317108(GOOD)
@2026-05-23 11:17:00,2898.860107(GOOD),126.243294(GOOD),69.278076(GOOD)
@2026-05-23 11:18:00,2805.402100(GOOD),129.470016(GOOD),69.278076(GOOD)
@2026-05-23 11:19:00,2867.151123(GOOD),129.873413(GOOD),69.219673(GOOD)
@2026-05-23 11:20:00,2876.330078(GOOD),129.470001(GOOD),69.271576(GOOD)
@2026-05-23 11:21:00,2811.243652(GOOD),129.066681(GOOD),69.297562(GOOD)
@2026-05-23 11:22:00,2822.925537(GOOD),128.932205(GOOD),69.297554(GOOD)
@2026-05-23 11:23:00,2831.270020(GOOD),129.066849(GOOD),69.329849(GOOD)
@2026-05-23 11:24:00,2889.681152(GOOD),129.067047(GOOD),69.453255(GOOD)
@2026-05-23 11:25:00,2870.489014(GOOD),128.529251(GOOD),69.271553(GOOD)
@2026-05-23 11:26:00,2772.024658(GOOD),128.125946(GOOD),69.303947(GOOD)
@2026-05-23 11:27:00,2839.614502(GOOD),127.588165(GOOD),69.290947(GOOD)
@2026-05-23 11:28:00,2808.740234(GOOD),128.125961(GOOD),69.349464(GOOD)
@2026-05-23 11:29:00,2842.117676(GOOD),123.958160(GOOD),69.252167(GOOD)
@2026-05-23 11:30:00,2968.953369(GOOD),125.840004(GOOD),69.362473(GOOD)
@2026-05-23 11:31:00,2850.462646(GOOD),128.125610(GOOD),69.336479(GOOD)
@2026-05-23 11:32:00,2941.416748(GOOD),126.243286(GOOD),69.252174(GOOD)
@2026-05-23 11:33:00,2847.958984(GOOD),124.361076(GOOD),69.349487(GOOD)
@2026-05-23 11:34:00,2853.799805(GOOD),124.361092(GOOD),69.297585(GOOD)
@2026-05-23 11:35:00,2856.303711(GOOD),124.495583(GOOD),69.239197(GOOD)
@2026-05-23 11:36:00,2918.052246(GOOD),124.495583(GOOD),69.278107(GOOD)
@2026-05-23 11:37:00,2870.489014(GOOD),124.495583(GOOD),69.433807(GOOD)
@2026-05-23 11:38:00,2898.860107(GOOD),123.957771(GOOD),69.317101(GOOD)
@2026-05-23 11:39:00,2757.839111(GOOD),124.092171(GOOD),69.265106(GOOD)
@2026-05-23 11:40:00,2893.018799(GOOD),123.554482(GOOD),69.329994(GOOD)
@2026-05-23 11:41:00,2817.084473(GOOD),124.092163(GOOD),69.239189(GOOD)
@2026-05-23 11:42:00,2856.303711(GOOD),124.495567(GOOD),69.342987(GOOD)
@2026-05-23 11:43:00,2833.773438(GOOD),124.495567(GOOD),69.362473(GOOD)
@2026-05-23 11:44:00,2836.276611(GOOD),124.495575(GOOD),69.446762(GOOD)
@2026-05-23 11:45:00,2833.773438(GOOD),124.092224(GOOD),69.284607(GOOD)
@2026-05-23 11:46:00,2862.144531(GOOD),123.957825(GOOD),69.356018(GOOD)
@2026-05-23 11:47:00,2842.117676(GOOD),123.957825(GOOD),69.304115(GOOD)
@2026-05-23 11:48:00,2884.674561(GOOD),124.898918(GOOD),69.446838(GOOD)
@2026-05-23 11:49:00,2813.746826(GOOD),124.495621(GOOD),69.388435(GOOD)
@2026-05-23 11:50:00,2751.997803(GOOD),124.898918(GOOD),69.343040(GOOD)
@2026-05-23 11:51:00,2799.561279(GOOD),124.898918(GOOD),69.446846(GOOD)
@2026-05-23 11:52:00,2825.429199(GOOD),124.898918(GOOD),69.310646(GOOD)
@2026-05-23 11:53:00,2788.713379(GOOD),124.495621(GOOD),69.304138(GOOD)
@2026-05-23 11:54:00,2842.117676(GOOD),124.898918(GOOD),69.356033(GOOD)
@2026-05-23 11:55:00,2842.117676(GOOD),124.495621(GOOD),69.394928(GOOD)
@2026-05-23 11:56:00,2881.336670(GOOD),124.495621(GOOD),69.349525(GOOD)
@2026-05-23 11:57:00,2913.045410(GOOD),124.898918(GOOD),69.343010(GOOD)
@2026-05-23 11:58:00,2831.270020(GOOD),124.495621(GOOD),69.414421(GOOD)
@2026-05-23 11:59:00,2864.647949(GOOD),124.495621(GOOD),69.343033(GOOD)
@2026-05-23 12:00:00,2743.653320(GOOD),124.898888(GOOD),69.414383(GOOD)
@2026-05-23 12:01:00,2833.773438(GOOD),124.495605(GOOD),69.278076(GOOD)
@2026-05-23 12:02:00,2839.614502(GOOD),124.898903(GOOD),69.375488(GOOD)
@2026-05-23 12:03:00,2807.905762(GOOD),124.495605(GOOD),69.355995(GOOD)
@2026-05-23 12:04:00,2839.614502(GOOD),124.495613(GOOD),69.401390(GOOD)
@2026-05-23 12:05:00,2884.674561(GOOD),124.495613(GOOD),69.381882(GOOD)
@2026-05-23 12:06:00,2839.614502(GOOD),124.898903(GOOD),69.265060(GOOD)
@2026-05-23 12:07:00,2836.276611(GOOD),124.898903(GOOD),69.271568(GOOD)
@2026-05-23 12:08:00,2844.621094(GOOD),124.495605(GOOD),69.349480(GOOD)
@2026-05-23 12:09:00,2805.402100(GOOD),124.495605(GOOD),69.291061(GOOD)
@2026-05-23 12:10:00,2786.210205(GOOD),124.092201(GOOD),69.440269(GOOD)
@2026-05-23 12:11:00,2903.866943(GOOD),124.361084(GOOD),69.388367(GOOD)
@2026-05-23 12:12:00,2862.144531(GOOD),124.092186(GOOD),69.388359(GOOD)
@2026-05-23 12:13:00,2898.860107(GOOD),123.554489(GOOD),69.278053(GOOD)
@2026-05-23 12:14:00,2858.806641(GOOD),120.327797(GOOD),69.323341(GOOD)
@2026-05-23 12:15:00,2822.091064(GOOD),124.495552(GOOD),69.375450(GOOD)
@2026-05-23 12:16:00,2777.031006(GOOD),124.495438(GOOD),69.362343(GOOD)
@2026-05-23 12:17:00,2884.674561(GOOD),124.092033(GOOD),69.368835(GOOD)
@2026-05-23 12:18:00,2881.336670(GOOD),124.495445(GOOD),69.420738(GOOD)
@2026-05-23 12:19:00,2858.806641(GOOD),120.327759(GOOD),69.407738(GOOD)
@2026-05-23 12:20:00,2817.084473(GOOD),120.327759(GOOD),69.446640(GOOD)
@2026-05-23 12:21:00,2822.925537(GOOD),120.327759(GOOD),69.297424(GOOD)
@2026-05-23 12:22:00,2782.872070(GOOD),120.327759(GOOD),69.466110(GOOD)
@2026-05-23 12:23:00,2839.614502(GOOD),120.730949(GOOD),69.453125(GOOD)
@2026-05-23 12:24:00,2856.303711(GOOD),120.327751(GOOD),69.342827(GOOD)
@2026-05-23 12:25:00,2876.330078(GOOD),120.730942(GOOD),69.388222(GOOD)
@2026-05-23 12:26:00,2904.701416(GOOD),120.327629(GOOD),69.556923(GOOD)
@2026-05-23 12:27:00,2777.031006(GOOD),120.730888(GOOD),69.440117(GOOD)
@2026-05-23 12:28:00,2870.489014(GOOD),120.327591(GOOD),69.316917(GOOD)
@2026-05-23 12:29:00,2850.462646(GOOD),120.327576(GOOD),69.355827(GOOD)
@2026-05-23 12:30:00,2881.336670(GOOD),120.327789(GOOD),69.394920(GOOD)
@2026-05-23 12:31:00,2726.130127(GOOD),120.865585(GOOD),69.472824(GOOD)
@2026-05-23 12:32:00,2827.932129(GOOD),120.865585(GOOD),69.414429(GOOD)
@2026-05-23 12:33:00,2836.276611(GOOD),121.268883(GOOD),69.440338(GOOD)
@2026-05-23 12:34:00,2797.057617(GOOD),121.268883(GOOD),69.395058(GOOD)
@2026-05-23 12:35:00,2827.932129(GOOD),120.865585(GOOD),69.446960(GOOD)
@2026-05-23 12:36:00,2813.746826(GOOD),121.268883(GOOD),69.356163(GOOD)
@2026-05-23 12:37:00,2822.925537(GOOD),121.268883(GOOD),69.369164(GOOD)
@2026-05-23 12:38:00,2884.674561(GOOD),120.865585(GOOD),69.310760(GOOD)
@2026-05-23 12:39:00,2791.216797(GOOD),120.865585(GOOD),69.369164(GOOD)
@2026-05-23 12:40:00,2856.303711(GOOD),120.865585(GOOD),69.375526(GOOD)
@2026-05-23 12:41:00,2850.462646(GOOD),121.268883(GOOD),69.388435(GOOD)
@2026-05-23 12:42:00,2847.958984(GOOD),121.268883(GOOD),69.401421(GOOD)
@2026-05-23 12:43:00,2847.958984(GOOD),121.268883(GOOD),69.381920(GOOD)
@2026-05-23 12:44:00,2839.614502(GOOD),121.268883(GOOD),69.362495(GOOD)
@2026-05-23 12:45:00,2870.489014(GOOD),121.268890(GOOD),69.459801(GOOD)
@2026-05-23 12:46:00,2845.455566(GOOD),121.672195(GOOD),69.446808(GOOD)
@2026-05-23 12:47:00,2830.435547(GOOD),121.268898(GOOD),69.394905(GOOD)
@2026-05-23 12:48:00,2777.031006(GOOD),121.268906(GOOD),69.433800(GOOD)
@2026-05-23 12:49:00,2903.866943(GOOD),121.268898(GOOD),69.375496(GOOD)
@2026-05-23 12:50:00,2800.395508(GOOD),121.672195(GOOD),69.330002(GOOD)
@2026-05-23 12:51:00,2833.773438(GOOD),121.268906(GOOD),69.284615(GOOD)
@2026-05-23 12:52:00,2844.621094(GOOD),121.268906(GOOD),69.589630(GOOD)
@2026-05-23 12:53:00,2858.806641(GOOD),120.865601(GOOD),69.472816(GOOD)
@2026-05-23 12:54:00,2827.932129(GOOD),120.865585(GOOD),69.453316(GOOD)
@2026-05-23 12:55:00,2780.369141(GOOD),120.865570(GOOD),69.583115(GOOD)
@2026-05-23 12:56:00,2864.647949(GOOD),118.042160(GOOD),69.394905(GOOD)
@2026-05-23 12:57:00,2890.515625(GOOD),120.327759(GOOD),69.459808(GOOD)
@2026-05-23 12:58:00,2833.773438(GOOD),120.327751(GOOD),69.485817(GOOD)
@2026-05-23 12:59:00,2807.905762(GOOD),118.983253(GOOD),69.414413(GOOD)
@2026-05-23 13:00:00,2819.587891(GOOD),122.613327(GOOD),69.394920(GOOD)
@2026-05-23 13:01:00,2856.303711(GOOD),118.983315(GOOD),69.557137(GOOD)
@2026-05-23 13:02:00,2862.144531(GOOD),122.210030(GOOD),69.401421(GOOD)
@2026-05-23 13:03:00,2898.860107(GOOD),122.613312(GOOD),69.433800(GOOD)
@2026-05-23 13:04:00,2864.647949(GOOD),119.386703(GOOD),69.518196(GOOD)
@2026-05-23 13:05:00,2845.455566(GOOD),119.386703(GOOD),69.466293(GOOD)
@2026-05-23 13:06:00,2782.872070(GOOD),119.386703(GOOD),69.343002(GOOD)
@2026-05-23 13:07:00,2881.336670(GOOD),119.386696(GOOD),69.472794(GOOD)
@2026-05-23 13:08:00,2831.270020(GOOD),118.983292(GOOD),69.466293(GOOD)
@2026-05-23 13:09:00,2762.845703(GOOD),119.386688(GOOD),69.524719(GOOD)
@2026-05-23 13:10:00,2780.369141(GOOD),119.386688(GOOD),69.511703(GOOD)
@2026-05-23 13:11:00,2800.395508(GOOD),121.268883(GOOD),69.466301(GOOD)
@2026-05-23 13:12:00,2907.204346(GOOD),120.731087(GOOD),69.686897(GOOD)
@2026-05-23 13:13:00,2858.806641(GOOD),122.613274(GOOD),69.466293(GOOD)
@2026-05-23 13:14:00,2811.243652(GOOD),123.150940(GOOD),69.550598(GOOD)
@2026-05-23 13:15:00,2831.270020(GOOD),120.327789(GOOD),69.550644(GOOD)
@2026-05-23 13:16:00,2850.462646(GOOD),123.957794(GOOD),69.466324(GOOD)
@2026-05-23 13:17:00,2842.117676(GOOD),123.554497(GOOD),69.498726(GOOD)
@2026-05-23 13:18:00,2760.342285(GOOD),123.151100(GOOD),69.446831(GOOD)
@2026-05-23 13:19:00,2734.474609(GOOD),123.151100(GOOD),69.492241(GOOD)
@2026-05-23 13:20:00,2774.527832(GOOD),123.151100(GOOD),69.498749(GOOD)
@2026-05-23 13:21:00,2890.515625(GOOD),119.521095(GOOD),69.531242(GOOD)
@2026-05-23 13:22:00,2774.527832(GOOD),123.957794(GOOD),69.537727(GOOD)
@2026-05-23 13:23:00,2842.117676(GOOD),119.924492(GOOD),69.492218(GOOD)
@2026-05-23 13:24:00,2762.845703(GOOD),123.957802(GOOD),69.602615(GOOD)
@2026-05-23 13:25:00,2827.932129(GOOD),123.957802(GOOD),69.524719(GOOD)
@2026-05-23 13:26:00,2830.435547(GOOD),123.957794(GOOD),69.589607(GOOD)
@2026-05-23 13:27:00,2836.276611(GOOD),123.957794(GOOD),69.589607(GOOD)
@2026-05-23 13:28:00,2847.958984(GOOD),123.957794(GOOD),69.927002(GOOD)
@2026-05-23 13:29:00,2768.686768(GOOD),123.957794(GOOD),69.511703(GOOD)
@2026-05-23 13:30:00,2799.561279(GOOD),123.957779(GOOD),69.407898(GOOD)
@2026-05-23 13:31:00,2833.773438(GOOD),123.957779(GOOD),69.660904(GOOD)
@2026-05-23 13:32:00,2822.091064(GOOD),123.957779(GOOD),69.706398(GOOD)
@2026-05-23 13:33:00,2811.243652(GOOD),124.495575(GOOD),69.563606(GOOD)
@2026-05-23 13:34:00,2822.925537(GOOD),123.957764(GOOD),69.596107(GOOD)
@2026-05-23 13:35:00,2833.773438(GOOD),123.554451(GOOD),69.466309(GOOD)
@2026-05-23 13:36:00,2785.375732(GOOD),123.957649(GOOD),69.511711(GOOD)
@2026-05-23 13:37:00,2831.270020(GOOD),123.554344(GOOD),69.667419(GOOD)
@2026-05-23 13:38:00,2859.641113(GOOD),123.554344(GOOD),69.544205(GOOD)
@2026-05-23 13:39:00,2760.342285(GOOD),123.554344(GOOD),69.537697(GOOD)
@2026-05-23 13:40:00,2817.084473(GOOD),123.554337(GOOD),69.511688(GOOD)
@2026-05-23 13:41:00,2827.932129(GOOD),123.554337(GOOD),69.544182(GOOD)
@2026-05-23 13:42:00,2807.905762(GOOD),123.554329(GOOD),69.596085(GOOD)
@2026-05-23 13:43:00,2811.243652(GOOD),123.554329(GOOD),69.511673(GOOD)
@2026-05-23 13:44:00,2856.303711(GOOD),123.554451(GOOD),69.583076(GOOD)
@2026-05-23 13:45:00,2856.303711(GOOD),123.151115(GOOD),69.654465(GOOD)
@2026-05-23 13:46:00,2864.647949(GOOD),123.554504(GOOD),69.660858(GOOD)
@2026-05-23 13:47:00,2898.860107(GOOD),122.613281(GOOD),69.628456(GOOD)
@2026-05-23 13:48:00,2819.587891(GOOD),123.151070(GOOD),69.596062(GOOD)
@2026-05-23 13:49:00,2762.845703(GOOD),119.924477(GOOD),69.498657(GOOD)
@2026-05-23 13:50:00,2858.806641(GOOD),123.016678(GOOD),69.570061(GOOD)
@2026-05-23 13:51:00,2893.018799(GOOD),118.579979(GOOD),69.641479(GOOD)
@2026-05-23 13:52:00,2884.674561(GOOD),122.209984(GOOD),69.531166(GOOD)
@2026-05-23 13:53:00,2870.489014(GOOD),118.579979(GOOD),69.680382(GOOD)
@2026-05-23 13:54:00,2762.845703(GOOD),118.579979(GOOD),69.511673(GOOD)
@2026-05-23 13:55:00,2872.992432(GOOD),118.579979(GOOD),69.602592(GOOD)
@2026-05-23 13:56:00,2802.898926(GOOD),118.579979(GOOD),69.472771(GOOD)
@2026-05-23 13:57:00,2751.997803(GOOD),118.579979(GOOD),69.647980(GOOD)
@2026-05-23 13:58:00,2822.091064(GOOD),118.579979(GOOD),69.511681(GOOD)
@2026-05-23 13:59:00,2872.992432(GOOD),118.579971(GOOD),69.557098(GOOD)
@2026-05-23 14:00:00,2746.156738(GOOD),118.579994(GOOD),69.732330(GOOD)
@2026-05-23 14:01:00,2817.084473(GOOD),118.445595(GOOD),69.589622(GOOD)
@2026-05-23 14:02:00,2817.084473(GOOD),118.445595(GOOD),69.816711(GOOD)
@2026-05-23 14:03:00,2782.872070(GOOD),119.386696(GOOD),69.615509(GOOD)
@2026-05-23 14:04:00,2847.958984(GOOD),118.983292(GOOD),69.602615(GOOD)
@2026-05-23 14:05:00,2858.806641(GOOD),119.521095(GOOD),69.673920(GOOD)
@2026-05-23 14:06:00,2811.243652(GOOD),117.638878(GOOD),69.563629(GOOD)
@2026-05-23 14:07:00,2802.898926(GOOD),115.353264(GOOD),69.660934(GOOD)
@2026-05-23 14:08:00,2842.117676(GOOD),115.353271(GOOD),69.576630(GOOD)
@2026-05-23 14:09:00,2802.898926(GOOD),115.756668(GOOD),69.628525(GOOD)
@2026-05-23 14:10:00,2878.833496(GOOD),115.756668(GOOD),69.706429(GOOD)
@2026-05-23 14:11:00,2839.614502(GOOD),115.756676(GOOD),69.596115(GOOD)
@2026-05-23 14:12:00,2782.872070(GOOD),115.756668(GOOD),69.589630(GOOD)
@2026-05-23 14:13:00,2844.621094(GOOD),115.891068(GOOD),69.557129(GOOD)
@2026-05-23 14:14:00,2876.330078(GOOD),115.891075(GOOD),69.706436(GOOD)
@2026-05-23 14:15:00,2831.270020(GOOD),115.756676(GOOD),69.654465(GOOD)
@2026-05-23 14:16:00,2788.713379(GOOD),115.756676(GOOD),69.615456(GOOD)
@2026-05-23 14:17:00,2889.681152(GOOD),115.756691(GOOD),69.712746(GOOD)
@2026-05-23 14:18:00,2842.117676(GOOD),115.756683(GOOD),69.803551(GOOD)
@2026-05-23 14:19:00,2813.746826(GOOD),115.756676(GOOD),69.647964(GOOD)
@2026-05-23 14:20:00,2811.243652(GOOD),115.756676(GOOD),69.557076(GOOD)
@2026-05-23 14:21:00,2788.713379(GOOD),113.067772(GOOD),69.654488(GOOD)
@2026-05-23 14:22:00,2825.429199(GOOD),112.126671(GOOD),69.608994(GOOD)
@2026-05-23 14:23:00,2881.336670(GOOD),112.126671(GOOD),69.693398(GOOD)
@2026-05-23 14:24:00,2819.587891(GOOD),112.126671(GOOD),69.427399(GOOD)
@2026-05-23 14:25:00,2876.330078(GOOD),112.126671(GOOD),69.706406(GOOD)
@2026-05-23 14:26:00,2837.111328(GOOD),112.126663(GOOD),69.641502(GOOD)
@2026-05-23 14:27:00,2785.375732(GOOD),112.126663(GOOD),69.628510(GOOD)
@2026-05-23 14:28:00,2825.429199(GOOD),112.126663(GOOD),69.667404(GOOD)
@2026-05-23 14:29:00,2839.614502(GOOD),112.126663(GOOD),69.699905(GOOD)
@2026-05-23 14:30:00,2889.681152(GOOD),112.126671(GOOD),69.751793(GOOD)
@2026-05-23 14:31:00,2833.773438(GOOD),112.126671(GOOD),69.563591(GOOD)
@2026-05-23 14:32:00,2827.932129(GOOD),112.126671(GOOD),69.589569(GOOD)
@2026-05-23 14:33:00,2839.614502(GOOD),112.126663(GOOD),69.647972(GOOD)
@2026-05-23 14:34:00,2859.641113(GOOD),112.529953(GOOD),69.693375(GOOD)
@2026-05-23 14:35:00,2842.117676(GOOD),112.529953(GOOD),69.654465(GOOD)
@2026-05-23 14:36:00,2895.522461(GOOD),112.126656(GOOD),69.647850(GOOD)
@2026-05-23 14:37:00,2794.554443(GOOD),112.126656(GOOD),69.518044(GOOD)
@2026-05-23 14:38:00,2839.614502(GOOD),112.664352(GOOD),69.615341(GOOD)
@2026-05-23 14:39:00,2842.117676(GOOD),111.319847(GOOD),69.615341(GOOD)
@2026-05-23 14:40:00,2850.462646(GOOD),110.378746(GOOD),69.537537(GOOD)
@2026-05-23 14:41:00,2856.303711(GOOD),110.782043(GOOD),69.686745(GOOD)
@2026-05-23 14:42:00,2791.216797(GOOD),109.975555(GOOD),69.706238(GOOD)
@2026-05-23 14:43:00,2802.898926(GOOD),109.840950(GOOD),69.595940(GOOD)
@2026-05-23 14:44:00,2850.462646(GOOD),109.840942(GOOD),69.621849(GOOD)
@2026-05-23 14:45:00,2799.561279(GOOD),109.437782(GOOD),69.485756(GOOD)
@2026-05-23 14:46:00,2757.004639(GOOD),112.664375(GOOD),69.790672(GOOD)
@2026-05-23 14:47:00,2842.117676(GOOD),113.067780(GOOD),69.686882(GOOD)
@2026-05-23 14:48:00,2833.773438(GOOD),112.664391(GOOD),69.660881(GOOD)
@2026-05-23 14:49:00,2807.905762(GOOD),112.126701(GOOD),69.738792(GOOD)
@2026-05-23 14:50:00,2876.330078(GOOD),109.437798(GOOD),69.641479(GOOD)
@2026-05-23 14:51:00,2825.429199(GOOD),109.437790(GOOD),69.680382(GOOD)
@2026-05-23 14:52:00,2813.746826(GOOD),109.437790(GOOD),69.693390(GOOD)
@2026-05-23 14:53:00,2890.515625(GOOD),109.034393(GOOD),69.680389(GOOD)
@2026-05-23 14:54:00,2805.402100(GOOD),109.034393(GOOD),69.732285(GOOD)
@2026-05-23 14:55:00,2825.429199(GOOD),109.034393(GOOD),69.602600(GOOD)
@2026-05-23 14:56:00,2825.429199(GOOD),109.034393(GOOD),69.563599(GOOD)
@2026-05-23 14:57:00,2819.587891(GOOD),111.319984(GOOD),69.648003(GOOD)
@2026-05-23 14:58:00,2807.905762(GOOD),111.319984(GOOD),69.660912(GOOD)
@2026-05-23 14:59:00,2850.462646(GOOD),111.723282(GOOD),69.732307(GOOD)
