$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-22 21:17:00,2003.500854(GOOD),265.931641(GOOD),68.771973(GOOD)
@2026-03-22 21:18:00,1985.977783(GOOD),266.469666(GOOD),68.869263(GOOD)
@2026-03-22 21:19:00,2079.435791(GOOD),266.469879(GOOD),68.901764(GOOD)
@2026-03-22 21:20:00,2003.501465(GOOD),266.470093(GOOD),68.797844(GOOD)
@2026-03-22 21:21:00,2066.084717(GOOD),266.336029(GOOD),68.836746(GOOD)
@2026-03-22 21:22:00,2022.693604(GOOD),266.470459(GOOD),68.914635(GOOD)
@2026-03-22 21:23:00,2031.872314(GOOD),266.873871(GOOD),68.908150(GOOD)
@2026-03-22 21:24:00,2014.349121(GOOD),266.873871(GOOD),68.817238(GOOD)
@2026-03-22 21:25:00,2022.693237(GOOD),268.756073(GOOD),68.875641(GOOD)
@2026-03-22 21:26:00,2000.163452(GOOD),266.873871(GOOD),68.823746(GOOD)
@2026-03-22 21:27:00,2006.003906(GOOD),268.218262(GOOD),68.830353(GOOD)
@2026-03-22 21:28:00,2042.719604(GOOD),272.386078(GOOD),68.908264(GOOD)
@2026-03-22 21:29:00,2028.534302(GOOD),266.470581(GOOD),68.934158(GOOD)
@2026-03-22 21:30:00,2023.527832(GOOD),266.065582(GOOD),68.862846(GOOD)
@2026-03-22 21:31:00,1985.976929(GOOD),273.325806(GOOD),68.817551(GOOD)
@2026-03-22 21:32:00,2071.089844(GOOD),266.872498(GOOD),68.914848(GOOD)
@2026-03-22 21:33:00,1972.625244(GOOD),265.931274(GOOD),68.888962(GOOD)
@2026-03-22 21:34:00,2028.533325(GOOD),272.384888(GOOD),68.901962(GOOD)
@2026-03-22 21:35:00,2036.877930(GOOD),271.981476(GOOD),68.765656(GOOD)
@2026-03-22 21:36:00,1995.155273(GOOD),272.384918(GOOD),68.966850(GOOD)
@2026-03-22 21:37:00,1958.439575(GOOD),273.729431(GOOD),68.914963(GOOD)
@2026-03-22 21:38:00,2014.347168(GOOD),267.410431(GOOD),68.979774(GOOD)
@2026-03-22 21:39:00,1995.154907(GOOD),273.326355(GOOD),68.830574(GOOD)
@2026-03-22 21:40:00,2000.161621(GOOD),273.326355(GOOD),68.843590(GOOD)
@2026-03-22 21:41:00,1991.818237(GOOD),267.814148(GOOD),68.986305(GOOD)
@2026-03-22 21:42:00,2042.719604(GOOD),275.073914(GOOD),68.856598(GOOD)
@2026-03-22 21:43:00,1958.440308(GOOD),269.561707(GOOD),68.901985(GOOD)
@2026-03-22 21:44:00,1986.810791(GOOD),269.158386(GOOD),68.953880(GOOD)
@2026-03-22 21:45:00,2059.408936(GOOD),269.157806(GOOD),68.765518(GOOD)
@2026-03-22 21:46:00,2022.692749(GOOD),270.098755(GOOD),68.849930(GOOD)
@2026-03-22 21:47:00,1946.757813(GOOD),269.157806(GOOD),68.888832(GOOD)
@2026-03-22 21:48:00,2022.691895(GOOD),275.611084(GOOD),68.817406(GOOD)
@2026-03-22 21:49:00,2051.062988(GOOD),269.157623(GOOD),68.823906(GOOD)
@2026-03-22 21:50:00,1980.969604(GOOD),269.157654(GOOD),68.810898(GOOD)
@2026-03-22 21:51:00,1997.658203(GOOD),269.157654(GOOD),68.908302(GOOD)
@2026-03-22 21:52:00,2034.374512(GOOD),269.157654(GOOD),68.966705(GOOD)
@2026-03-22 21:53:00,1991.817871(GOOD),274.132050(GOOD),68.817398(GOOD)
@2026-03-22 21:54:00,2022.692261(GOOD),275.476501(GOOD),68.843399(GOOD)
@2026-03-22 21:55:00,2017.686279(GOOD),275.073090(GOOD),68.784996(GOOD)
@2026-03-22 21:56:00,2028.534180(GOOD),275.073059(GOOD),68.843391(GOOD)
@2026-03-22 21:57:00,2028.534668(GOOD),268.754272(GOOD),68.836876(GOOD)
@2026-03-22 21:58:00,1991.818726(GOOD),274.669647(GOOD),68.947174(GOOD)
@2026-03-22 21:59:00,2023.527710(GOOD),271.442932(GOOD),68.882263(GOOD)
@2026-03-22 22:00:00,1977.633301(GOOD),269.157806(GOOD),68.843384(GOOD)
@2026-03-22 22:01:00,2017.687012(GOOD),268.216705(GOOD),68.914780(GOOD)
@2026-03-22 22:02:00,2020.190430(GOOD),275.073303(GOOD),68.940689(GOOD)
@2026-03-22 22:03:00,1983.474121(GOOD),275.073303(GOOD),68.875801(GOOD)
@2026-03-22 22:04:00,1989.314941(GOOD),275.073303(GOOD),68.914795(GOOD)
@2026-03-22 22:05:00,1963.447876(GOOD),275.073303(GOOD),68.830376(GOOD)
@2026-03-22 22:06:00,2020.190430(GOOD),275.073303(GOOD),68.784950(GOOD)
@2026-03-22 22:07:00,2006.004395(GOOD),275.073303(GOOD),68.836746(GOOD)
@2026-03-22 22:08:00,1938.414673(GOOD),268.216705(GOOD),68.888641(GOOD)
@2026-03-22 22:09:00,2006.005005(GOOD),275.476746(GOOD),68.927650(GOOD)
@2026-03-22 22:10:00,2011.846069(GOOD),275.476746(GOOD),68.862648(GOOD)
@2026-03-22 22:11:00,1935.911377(GOOD),274.670013(GOOD),68.843246(GOOD)
@2026-03-22 22:12:00,2003.501953(GOOD),274.670013(GOOD),68.901649(GOOD)
@2026-03-22 22:13:00,2040.217285(GOOD),275.073303(GOOD),68.888756(GOOD)
@2026-03-22 22:14:00,1997.661011(GOOD),275.073303(GOOD),68.895142(GOOD)
@2026-03-22 22:15:00,1997.660034(GOOD),275.073334(GOOD),68.953690(GOOD)
@2026-03-22 22:16:00,2051.063965(GOOD),275.476746(GOOD),68.797974(GOOD)
@2026-03-22 22:17:00,2028.534546(GOOD),275.073334(GOOD),68.791473(GOOD)
@2026-03-22 22:18:00,1986.813110(GOOD),275.073334(GOOD),68.733070(GOOD)
@2026-03-22 22:19:00,2034.376221(GOOD),275.476746(GOOD),68.823868(GOOD)
@2026-03-22 22:20:00,2065.251465(GOOD),275.073334(GOOD),68.797974(GOOD)
@2026-03-22 22:21:00,2026.032104(GOOD),275.073334(GOOD),68.869278(GOOD)
@2026-03-22 22:22:00,2036.880127(GOOD),275.073334(GOOD),68.875778(GOOD)
@2026-03-22 22:23:00,1983.474976(GOOD),275.073334(GOOD),68.882256(GOOD)
@2026-03-22 22:24:00,2037.715210(GOOD),275.611145(GOOD),68.817360(GOOD)
@2026-03-22 22:25:00,1989.317261(GOOD),275.073334(GOOD),68.856361(GOOD)
@2026-03-22 22:26:00,1971.795166(GOOD),275.073334(GOOD),68.888771(GOOD)
@2026-03-22 22:27:00,2017.689453(GOOD),275.073334(GOOD),68.810883(GOOD)
@2026-03-22 22:28:00,2051.066895(GOOD),275.073456(GOOD),68.947182(GOOD)
@2026-03-22 22:29:00,1986.814453(GOOD),275.073456(GOOD),68.810890(GOOD)
@2026-03-22 22:30:00,1960.944458(GOOD),276.417786(GOOD),68.908264(GOOD)
@2026-03-22 22:31:00,1983.474487(GOOD),276.014374(GOOD),68.823860(GOOD)
@2026-03-22 22:32:00,1994.322510(GOOD),275.611084(GOOD),68.869286(GOOD)
@2026-03-22 22:33:00,2011.845703(GOOD),276.014374(GOOD),69.031609(GOOD)
@2026-03-22 22:34:00,2017.687012(GOOD),275.611084(GOOD),68.895332(GOOD)
@2026-03-22 22:35:00,1972.627319(GOOD),275.611084(GOOD),68.869339(GOOD)
@2026-03-22 22:36:00,1940.917480(GOOD),275.611115(GOOD),68.888824(GOOD)
@2026-03-22 22:37:00,2011.846313(GOOD),275.611145(GOOD),68.778542(GOOD)
@2026-03-22 22:38:00,1989.316772(GOOD),275.611145(GOOD),68.947350(GOOD)
@2026-03-22 22:39:00,2040.217285(GOOD),281.930206(GOOD),68.843445(GOOD)
@2026-03-22 22:40:00,1972.627808(GOOD),281.930237(GOOD),68.817436(GOOD)
@2026-03-22 22:41:00,1975.130493(GOOD),281.930206(GOOD),68.785034(GOOD)
@2026-03-22 22:42:00,2008.508423(GOOD),281.930206(GOOD),68.830437(GOOD)
@2026-03-22 22:43:00,2036.879517(GOOD),281.526855(GOOD),68.810936(GOOD)
@2026-03-22 22:44:00,2014.350098(GOOD),281.930145(GOOD),68.713623(GOOD)
@2026-03-22 22:45:00,2056.905762(GOOD),281.526703(GOOD),68.875824(GOOD)
@2026-03-22 22:46:00,2011.845459(GOOD),281.526855(GOOD),68.869331(GOOD)
@2026-03-22 22:47:00,1997.659546(GOOD),281.930023(GOOD),68.960236(GOOD)
@2026-03-22 22:48:00,2014.348755(GOOD),281.526855(GOOD),68.849937(GOOD)
@2026-03-22 22:49:00,2011.845337(GOOD),281.526886(GOOD),68.810936(GOOD)
@2026-03-22 22:50:00,1980.970581(GOOD),281.930023(GOOD),68.927734(GOOD)
@2026-03-22 22:51:00,2023.527222(GOOD),281.929993(GOOD),68.830429(GOOD)
@2026-03-22 22:52:00,2028.534058(GOOD),282.333313(GOOD),68.746033(GOOD)
@2026-03-22 22:53:00,2031.871338(GOOD),281.930023(GOOD),68.817436(GOOD)
@2026-03-22 22:54:00,1966.784302(GOOD),281.929962(GOOD),68.849930(GOOD)
@2026-03-22 22:55:00,2040.215820(GOOD),281.929993(GOOD),69.051033(GOOD)
@2026-03-22 22:56:00,2020.189209(GOOD),281.930023(GOOD),68.849937(GOOD)
@2026-03-22 22:57:00,2031.870850(GOOD),281.929993(GOOD),68.785034(GOOD)
@2026-03-22 22:58:00,1985.976563(GOOD),281.929993(GOOD),68.888824(GOOD)
@2026-03-22 22:59:00,2006.003662(GOOD),281.526672(GOOD),68.986137(GOOD)
@2026-03-22 23:00:00,2003.501099(GOOD),281.526703(GOOD),68.856361(GOOD)
@2026-03-22 23:01:00,1997.660156(GOOD),281.929993(GOOD),68.804466(GOOD)
@2026-03-22 23:02:00,1978.467773(GOOD),281.930023(GOOD),68.700447(GOOD)
@2026-03-22 23:03:00,1989.315063(GOOD),281.929962(GOOD),68.784843(GOOD)
@2026-03-22 23:04:00,2009.340820(GOOD),281.526703(GOOD),68.862648(GOOD)
@2026-03-22 23:05:00,1926.730957(GOOD),281.929962(GOOD),68.791344(GOOD)
@2026-03-22 23:06:00,1975.129517(GOOD),281.526672(GOOD),68.771965(GOOD)
@2026-03-22 23:07:00,2031.036987(GOOD),281.526733(GOOD),68.830376(GOOD)
@2026-03-22 23:08:00,2068.587158(GOOD),281.930176(GOOD),68.765472(GOOD)
@2026-03-22 23:09:00,1975.129639(GOOD),281.930206(GOOD),68.862755(GOOD)
@2026-03-22 23:10:00,1969.288818(GOOD),281.930237(GOOD),68.733055(GOOD)
@2026-03-22 23:11:00,2051.064941(GOOD),282.333527(GOOD),68.999069(GOOD)
@2026-03-22 23:12:00,1977.633057(GOOD),281.526886(GOOD),68.797951(GOOD)
@2026-03-22 23:13:00,1949.261841(GOOD),281.930023(GOOD),68.869148(GOOD)
@2026-03-22 23:14:00,1985.977417(GOOD),281.526855(GOOD),68.849747(GOOD)
@2026-03-22 23:15:00,1989.315674(GOOD),281.929993(GOOD),68.823914(GOOD)
@2026-03-22 23:16:00,1995.156494(GOOD),281.930023(GOOD),68.759003(GOOD)
@2026-03-22 23:17:00,1983.474243(GOOD),281.930023(GOOD),68.758995(GOOD)
@2026-03-22 23:18:00,2026.031006(GOOD),281.930023(GOOD),68.797989(GOOD)
@2026-03-22 23:19:00,2079.435791(GOOD),281.930023(GOOD),68.804482(GOOD)
@2026-03-22 23:20:00,2051.064941(GOOD),281.930023(GOOD),68.856369(GOOD)
@2026-03-22 23:21:00,1986.812988(GOOD),281.526672(GOOD),68.758957(GOOD)
@2026-03-22 23:22:00,2009.342896(GOOD),281.929962(GOOD),68.752464(GOOD)
@2026-03-22 23:23:00,2048.562500(GOOD),281.929993(GOOD),68.745956(GOOD)
@2026-03-22 23:24:00,1991.820313(GOOD),281.929962(GOOD),68.908150(GOOD)
@2026-03-22 23:25:00,2026.031860(GOOD),281.526550(GOOD),68.797844(GOOD)
@2026-03-22 23:26:00,1985.978882(GOOD),281.526550(GOOD),68.784843(GOOD)
@2026-03-22 23:27:00,1964.282959(GOOD),281.929962(GOOD),68.830238(GOOD)
@2026-03-22 23:28:00,2034.376465(GOOD),281.929962(GOOD),68.836731(GOOD)
@2026-03-22 23:29:00,2073.594971(GOOD),281.929993(GOOD),68.895134(GOOD)
@2026-03-22 23:30:00,2011.845703(GOOD),281.929993(GOOD),68.746048(GOOD)
@2026-03-22 23:31:00,1983.474365(GOOD),281.929993(GOOD),68.746155(GOOD)
@2026-03-22 23:32:00,1957.606079(GOOD),281.929993(GOOD),68.733139(GOOD)
@2026-03-22 23:33:00,2042.718750(GOOD),281.930023(GOOD),68.843445(GOOD)
@2026-03-22 23:34:00,1977.631470(GOOD),281.526733(GOOD),68.869331(GOOD)
@2026-03-22 23:35:00,1989.313599(GOOD),281.526703(GOOD),68.862831(GOOD)
@2026-03-22 23:36:00,1926.729858(GOOD),281.929993(GOOD),68.746017(GOOD)
@2026-03-22 23:37:00,2006.836914(GOOD),281.526703(GOOD),68.772011(GOOD)
@2026-03-22 23:38:00,2016.850952(GOOD),281.929993(GOOD),68.668190(GOOD)
@2026-03-22 23:39:00,1997.658325(GOOD),281.526703(GOOD),68.888794(GOOD)
@2026-03-22 23:40:00,1991.817139(GOOD),281.526703(GOOD),68.836906(GOOD)
@2026-03-22 23:41:00,2051.062744(GOOD),281.930023(GOOD),68.836929(GOOD)
@2026-03-22 23:42:00,1977.631836(GOOD),281.526733(GOOD),68.791534(GOOD)
@2026-03-22 23:43:00,1997.659058(GOOD),281.930023(GOOD),68.798042(GOOD)
@2026-03-22 23:44:00,2020.188721(GOOD),281.526733(GOOD),68.810944(GOOD)
@2026-03-22 23:45:00,2040.216797(GOOD),281.929993(GOOD),68.849869(GOOD)
@2026-03-22 23:46:00,2040.216797(GOOD),281.929993(GOOD),68.882256(GOOD)
@2026-03-22 23:47:00,2014.348999(GOOD),281.526672(GOOD),68.888649(GOOD)
@2026-03-22 23:48:00,1963.448364(GOOD),281.526550(GOOD),68.804337(GOOD)
@2026-03-22 23:49:00,1977.633667(GOOD),281.526550(GOOD),68.843231(GOOD)
@2026-03-22 23:50:00,2067.754395(GOOD),281.526550(GOOD),68.843231(GOOD)
@2026-03-22 23:51:00,1983.475464(GOOD),281.929810(GOOD),68.862625(GOOD)
@2026-03-22 23:52:00,2020.191284(GOOD),281.929840(GOOD),68.836723(GOOD)
@2026-03-22 23:53:00,2003.502563(GOOD),281.526672(GOOD),68.771820(GOOD)
@2026-03-22 23:54:00,2048.562256(GOOD),281.929993(GOOD),68.823708(GOOD)
@2026-03-22 23:55:00,2031.873779(GOOD),281.526733(GOOD),68.882111(GOOD)
@2026-03-22 23:56:00,1960.946045(GOOD),280.988708(GOOD),68.648514(GOOD)
@2026-03-22 23:57:00,2056.907715(GOOD),281.391663(GOOD),68.843239(GOOD)
@2026-03-22 23:58:00,1975.132202(GOOD),280.987946(GOOD),68.862755(GOOD)
@2026-03-22 23:59:00,2011.847412(GOOD),281.391083(GOOD),68.720055(GOOD)
