$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-19 01:09:00,2350.629883(GOOD),270.099121(GOOD),66.721451(GOOD)
@2026-04-19 01:10:00,2336.444336(GOOD),269.695831(GOOD),66.773346(GOOD)
@2026-04-19 01:11:00,2344.789063(GOOD),270.098938(GOOD),66.786453(GOOD)
@2026-04-19 01:12:00,2325.596924(GOOD),270.098938(GOOD),66.779961(GOOD)
@2026-04-19 01:13:00,2336.444336(GOOD),270.099060(GOOD),66.656654(GOOD)
@2026-04-19 01:14:00,2379.001221(GOOD),270.502350(GOOD),66.676155(GOOD)
@2026-04-19 01:15:00,2325.596924(GOOD),270.098907(GOOD),66.851364(GOOD)
@2026-04-19 01:16:00,2317.252441(GOOD),270.502197(GOOD),66.799461(GOOD)
@2026-04-19 01:17:00,2325.596924(GOOD),270.502228(GOOD),66.766846(GOOD)
@2026-04-19 01:18:00,2379.001221(GOOD),270.502228(GOOD),66.929161(GOOD)
@2026-04-19 01:19:00,2344.789063(GOOD),270.502228(GOOD),66.779968(GOOD)
@2026-04-19 01:20:00,2348.126709(GOOD),270.502045(GOOD),66.779968(GOOD)
@2026-04-19 01:21:00,2293.888184(GOOD),270.502045(GOOD),66.799454(GOOD)
@2026-04-19 01:22:00,2297.225342(GOOD),270.502045(GOOD),66.702065(GOOD)
@2026-04-19 01:23:00,2348.126709(GOOD),270.098755(GOOD),66.779968(GOOD)
@2026-04-19 01:24:00,2319.755615(GOOD),270.098755(GOOD),66.734573(GOOD)
@2026-04-19 01:25:00,2268.854492(GOOD),270.502045(GOOD),66.812378(GOOD)
@2026-04-19 01:26:00,2319.755615(GOOD),270.098755(GOOD),66.766968(GOOD)
@2026-04-19 01:27:00,2333.941162(GOOD),270.636536(GOOD),66.721565(GOOD)
@2026-04-19 01:28:00,2283.040039(GOOD),270.098724(GOOD),66.747475(GOOD)
@2026-04-19 01:29:00,2333.941162(GOOD),268.754486(GOOD),66.695580(GOOD)
@2026-04-19 01:30:00,2198.761230(GOOD),274.670013(GOOD),66.760521(GOOD)
@2026-04-19 01:31:00,2252.165527(GOOD),273.728912(GOOD),66.812424(GOOD)
@2026-04-19 01:32:00,2361.477783(GOOD),274.132172(GOOD),66.767021(GOOD)
@2026-04-19 01:33:00,2325.596924(GOOD),274.132172(GOOD),66.812424(GOOD)
@2026-04-19 01:34:00,2302.232422(GOOD),274.266693(GOOD),66.805908(GOOD)
@2026-04-19 01:35:00,2319.755615(GOOD),274.132355(GOOD),66.792999(GOOD)
@2026-04-19 01:36:00,2381.504395(GOOD),274.670227(GOOD),66.695602(GOOD)
@2026-04-19 01:37:00,2356.471191(GOOD),274.670532(GOOD),66.877312(GOOD)
@2026-04-19 01:38:00,2299.729004(GOOD),274.132751(GOOD),66.896805(GOOD)
@2026-04-19 01:39:00,2303.066895(GOOD),273.729492(GOOD),66.708603(GOOD)
@2026-04-19 01:40:00,2330.603271(GOOD),273.326202(GOOD),66.734612(GOOD)
@2026-04-19 01:41:00,2322.258789(GOOD),273.326202(GOOD),66.741112(GOOD)
@2026-04-19 01:42:00,2373.159912(GOOD),273.326202(GOOD),66.637215(GOOD)
@2026-04-19 01:43:00,2350.629883(GOOD),274.132751(GOOD),66.715118(GOOD)
@2026-04-19 01:44:00,2353.133545(GOOD),273.729462(GOOD),66.851418(GOOD)
@2026-04-19 01:45:00,2316.417969(GOOD),273.728912(GOOD),66.754036(GOOD)
@2026-04-19 01:46:00,2260.510010(GOOD),273.728912(GOOD),66.669746(GOOD)
@2026-04-19 01:47:00,2387.345703(GOOD),273.325623(GOOD),66.793045(GOOD)
@2026-04-19 01:48:00,2317.252441(GOOD),273.728912(GOOD),66.643738(GOOD)
@2026-04-19 01:49:00,2308.907715(GOOD),272.787842(GOOD),66.780045(GOOD)
@2026-04-19 01:50:00,2280.536621(GOOD),272.787964(GOOD),66.721642(GOOD)
@2026-04-19 01:51:00,2293.888184(GOOD),272.787964(GOOD),66.715141(GOOD)
@2026-04-19 01:52:00,2345.623291(GOOD),272.787964(GOOD),66.663246(GOOD)
@2026-04-19 01:53:00,2305.570313(GOOD),272.788025(GOOD),66.831940(GOOD)
@2026-04-19 01:54:00,2387.345703(GOOD),272.787994(GOOD),66.552925(GOOD)
@2026-04-19 01:55:00,2413.213379(GOOD),272.384705(GOOD),66.656723(GOOD)
@2026-04-19 01:56:00,2325.596924(GOOD),272.787994(GOOD),66.643730(GOOD)
@2026-04-19 01:57:00,2330.603271(GOOD),272.787994(GOOD),66.773544(GOOD)
@2026-04-19 01:58:00,2361.477783(GOOD),272.787994(GOOD),66.793152(GOOD)
@2026-04-19 01:59:00,2362.312256(GOOD),272.787994(GOOD),66.669861(GOOD)
@2026-04-19 02:00:00,2333.941162(GOOD),272.787781(GOOD),66.630745(GOOD)
@2026-04-19 02:01:00,2331.437988(GOOD),272.787781(GOOD),66.617836(GOOD)
@2026-04-19 02:02:00,2362.312256(GOOD),272.787781(GOOD),66.604843(GOOD)
@2026-04-19 02:03:00,2263.013428(GOOD),273.325592(GOOD),66.552948(GOOD)
@2026-04-19 02:04:00,2277.198975(GOOD),272.787811(GOOD),66.578842(GOOD)
@2026-04-19 02:05:00,2280.536621(GOOD),272.787811(GOOD),66.624336(GOOD)
@2026-04-19 02:06:00,2317.252441(GOOD),272.787842(GOOD),66.702133(GOOD)
@2026-04-19 02:07:00,2322.258789(GOOD),272.787842(GOOD),66.604820(GOOD)
@2026-04-19 02:08:00,2277.198975(GOOD),273.191071(GOOD),66.721626(GOOD)
@2026-04-19 02:09:00,2384.842285(GOOD),272.787445(GOOD),66.578812(GOOD)
@2026-04-19 02:10:00,2358.974609(GOOD),273.325226(GOOD),66.643707(GOOD)
@2026-04-19 02:11:00,2353.968018(GOOD),276.417389(GOOD),66.565895(GOOD)
@2026-04-19 02:12:00,2381.504395(GOOD),271.039581(GOOD),66.617790(GOOD)
@2026-04-19 02:13:00,2274.695557(GOOD),276.417389(GOOD),66.591797(GOOD)
@2026-04-19 02:14:00,2303.066895(GOOD),276.417389(GOOD),66.598305(GOOD)
@2026-04-19 02:15:00,2313.914551(GOOD),276.552216(GOOD),66.682655(GOOD)
@2026-04-19 02:16:00,2308.907715(GOOD),276.955475(GOOD),66.721451(GOOD)
@2026-04-19 02:17:00,2342.285400(GOOD),276.955475(GOOD),66.578644(GOOD)
@2026-04-19 02:18:00,2333.941162(GOOD),276.552155(GOOD),66.565857(GOOD)
@2026-04-19 02:19:00,2342.285400(GOOD),276.417755(GOOD),66.676170(GOOD)
@2026-04-19 02:20:00,2280.536621(GOOD),275.610931(GOOD),66.747475(GOOD)
@2026-04-19 02:21:00,2342.285400(GOOD),275.610931(GOOD),66.513985(GOOD)
@2026-04-19 02:22:00,2285.543457(GOOD),275.610931(GOOD),66.513985(GOOD)
@2026-04-19 02:23:00,2293.888184(GOOD),275.610931(GOOD),66.565887(GOOD)
@2026-04-19 02:24:00,2339.782227(GOOD),275.610931(GOOD),66.598282(GOOD)
@2026-04-19 02:25:00,2254.669189(GOOD),275.610931(GOOD),66.526886(GOOD)
@2026-04-19 02:26:00,2299.729004(GOOD),276.014252(GOOD),66.513992(GOOD)
@2026-04-19 02:27:00,2353.968018(GOOD),276.014252(GOOD),66.474991(GOOD)
@2026-04-19 02:28:00,2291.384277(GOOD),275.611053(GOOD),66.487999(GOOD)
@2026-04-19 02:29:00,2375.663330(GOOD),269.695557(GOOD),66.663185(GOOD)
@2026-04-19 02:30:00,2311.411133(GOOD),269.695557(GOOD),66.520439(GOOD)
@2026-04-19 02:31:00,2336.444336(GOOD),270.098755(GOOD),66.507545(GOOD)
@2026-04-19 02:32:00,2344.789063(GOOD),270.501862(GOOD),66.475044(GOOD)
@2026-04-19 02:33:00,2322.258789(GOOD),270.502167(GOOD),66.611458(GOOD)
@2026-04-19 02:34:00,2336.444336(GOOD),270.502197(GOOD),66.514160(GOOD)
@2026-04-19 02:35:00,2294.722412(GOOD),276.955658(GOOD),66.553062(GOOD)
@2026-04-19 02:36:00,2299.729004(GOOD),276.417969(GOOD),66.559441(GOOD)
@2026-04-19 02:37:00,2362.312256(GOOD),276.417969(GOOD),66.514023(GOOD)
@2026-04-19 02:38:00,2317.252441(GOOD),270.099091(GOOD),66.514015(GOOD)
@2026-04-19 02:39:00,2308.073486(GOOD),276.955688(GOOD),66.578804(GOOD)
@2026-04-19 02:40:00,2280.536621(GOOD),276.417999(GOOD),66.403595(GOOD)
@2026-04-19 02:41:00,2330.603271(GOOD),276.417999(GOOD),66.514000(GOOD)
@2026-04-19 02:42:00,2330.603271(GOOD),270.099091(GOOD),66.533386(GOOD)
@2026-04-19 02:43:00,2283.040039(GOOD),276.955688(GOOD),66.507492(GOOD)
@2026-04-19 02:44:00,2339.782227(GOOD),276.014587(GOOD),66.539894(GOOD)
@2026-04-19 02:45:00,2336.444336(GOOD),276.014435(GOOD),66.436089(GOOD)
@2026-04-19 02:46:00,2328.100098(GOOD),276.014435(GOOD),66.520401(GOOD)
@2026-04-19 02:47:00,2313.914551(GOOD),275.611115(GOOD),66.514000(GOOD)
@2026-04-19 02:48:00,2342.285400(GOOD),275.073303(GOOD),66.604805(GOOD)
@2026-04-19 02:49:00,2330.603271(GOOD),275.611115(GOOD),66.572304(GOOD)
@2026-04-19 02:50:00,2348.126709(GOOD),275.611115(GOOD),66.403595(GOOD)
@2026-04-19 02:51:00,2333.941162(GOOD),275.611115(GOOD),66.481514(GOOD)
@2026-04-19 02:52:00,2322.258789(GOOD),275.611115(GOOD),66.585312(GOOD)
@2026-04-19 02:53:00,2328.100098(GOOD),275.611115(GOOD),66.637207(GOOD)
@2026-04-19 02:54:00,2342.285400(GOOD),275.611084(GOOD),66.410110(GOOD)
@2026-04-19 02:55:00,2311.411133(GOOD),275.611084(GOOD),66.449120(GOOD)
@2026-04-19 02:56:00,2404.034424(GOOD),275.611084(GOOD),66.429611(GOOD)
@2026-04-19 02:57:00,2323.093506(GOOD),275.611084(GOOD),66.481522(GOOD)
@2026-04-19 02:58:00,2344.789063(GOOD),275.611084(GOOD),66.423126(GOOD)
@2026-04-19 02:59:00,2373.159912(GOOD),275.476654(GOOD),66.507515(GOOD)
@2026-04-19 03:00:00,2328.100098(GOOD),275.476685(GOOD),66.397156(GOOD)
@2026-04-19 03:01:00,2333.941162(GOOD),275.476685(GOOD),66.481468(GOOD)
@2026-04-19 03:02:00,2342.285400(GOOD),275.611084(GOOD),66.500984(GOOD)
@2026-04-19 03:03:00,2297.225342(GOOD),275.073273(GOOD),66.397186(GOOD)
@2026-04-19 03:04:00,2260.510010(GOOD),275.073273(GOOD),66.468483(GOOD)
@2026-04-19 03:05:00,2283.040039(GOOD),275.073273(GOOD),66.494484(GOOD)
@2026-04-19 03:06:00,2322.258789(GOOD),276.014374(GOOD),66.384186(GOOD)
@2026-04-19 03:07:00,2305.570313(GOOD),269.695557(GOOD),66.429588(GOOD)
@2026-04-19 03:08:00,2283.040039(GOOD),275.611053(GOOD),66.384201(GOOD)
@2026-04-19 03:09:00,2280.536621(GOOD),275.611053(GOOD),66.416611(GOOD)
@2026-04-19 03:10:00,2288.881104(GOOD),275.610931(GOOD),66.475014(GOOD)
@2026-04-19 03:11:00,2311.411133(GOOD),275.610931(GOOD),66.390717(GOOD)
@2026-04-19 03:12:00,2330.603271(GOOD),275.610931(GOOD),66.559410(GOOD)
@2026-04-19 03:13:00,2285.543457(GOOD),275.610931(GOOD),66.442627(GOOD)
@2026-04-19 03:14:00,2364.815918(GOOD),276.014221(GOOD),66.306343(GOOD)
@2026-04-19 03:15:00,2348.126709(GOOD),275.611115(GOOD),66.410133(GOOD)
@2026-04-19 03:16:00,2344.789063(GOOD),275.611115(GOOD),66.338829(GOOD)
@2026-04-19 03:17:00,2299.729004(GOOD),275.611115(GOOD),66.306328(GOOD)
@2026-04-19 03:18:00,2317.252441(GOOD),275.073303(GOOD),66.384224(GOOD)
@2026-04-19 03:19:00,2348.126709(GOOD),275.476715(GOOD),66.358231(GOOD)
@2026-04-19 03:20:00,2336.444336(GOOD),275.611115(GOOD),66.468651(GOOD)
@2026-04-19 03:21:00,2358.974609(GOOD),275.611115(GOOD),66.222038(GOOD)
@2026-04-19 03:22:00,2288.046631(GOOD),275.611115(GOOD),66.338844(GOOD)
@2026-04-19 03:23:00,2348.126709(GOOD),275.611115(GOOD),66.397362(GOOD)
@2026-04-19 03:24:00,2299.729004(GOOD),275.476715(GOOD),66.306458(GOOD)
@2026-04-19 03:25:00,2336.444336(GOOD),275.611115(GOOD),66.267555(GOOD)
@2026-04-19 03:26:00,2291.384277(GOOD),275.611115(GOOD),66.397362(GOOD)
@2026-04-19 03:27:00,2297.225342(GOOD),275.611115(GOOD),66.397247(GOOD)
@2026-04-19 03:28:00,2333.941162(GOOD),275.611115(GOOD),66.364853(GOOD)
@2026-04-19 03:29:00,2330.603271(GOOD),275.611115(GOOD),66.274055(GOOD)
@2026-04-19 03:30:00,2308.073486(GOOD),275.611115(GOOD),66.371201(GOOD)
@2026-04-19 03:31:00,2342.285400(GOOD),275.611115(GOOD),66.358208(GOOD)
@2026-04-19 03:32:00,2344.789063(GOOD),275.611115(GOOD),66.280396(GOOD)
@2026-04-19 03:33:00,2336.444336(GOOD),275.611115(GOOD),66.319321(GOOD)
@2026-04-19 03:34:00,2350.629883(GOOD),275.611115(GOOD),66.267418(GOOD)
@2026-04-19 03:35:00,2305.570313(GOOD),275.073303(GOOD),66.280434(GOOD)
@2026-04-19 03:36:00,2356.471191(GOOD),275.476715(GOOD),66.299835(GOOD)
@2026-04-19 03:37:00,2316.417969(GOOD),275.073303(GOOD),66.325836(GOOD)
@2026-04-19 03:38:00,2353.968018(GOOD),275.073303(GOOD),66.358238(GOOD)
@2026-04-19 03:39:00,2393.186768(GOOD),275.611115(GOOD),66.332336(GOOD)
@2026-04-19 03:40:00,2362.312256(GOOD),275.611115(GOOD),66.267433(GOOD)
@2026-04-19 03:41:00,2401.531250(GOOD),275.611115(GOOD),66.312836(GOOD)
@2026-04-19 03:42:00,2367.318848(GOOD),275.073303(GOOD),66.345222(GOOD)
@2026-04-19 03:43:00,2339.782227(GOOD),275.476715(GOOD),66.345200(GOOD)
@2026-04-19 03:44:00,2339.782227(GOOD),275.611115(GOOD),66.202484(GOOD)
@2026-04-19 03:45:00,2393.186768(GOOD),275.611115(GOOD),66.416618(GOOD)
@2026-04-19 03:46:00,2280.536621(GOOD),275.611115(GOOD),66.163597(GOOD)
@2026-04-19 03:47:00,2364.815918(GOOD),275.611115(GOOD),66.338806(GOOD)
@2026-04-19 03:48:00,2362.312256(GOOD),275.611115(GOOD),66.267410(GOOD)
@2026-04-19 03:49:00,2285.543457(GOOD),275.073303(GOOD),66.286819(GOOD)
@2026-04-19 03:50:00,2319.755615(GOOD),275.611115(GOOD),66.163605(GOOD)
@2026-04-19 03:51:00,2356.471191(GOOD),275.073303(GOOD),66.241409(GOOD)
@2026-04-19 03:52:00,2303.066895(GOOD),275.611115(GOOD),66.306320(GOOD)
@2026-04-19 03:53:00,2379.001221(GOOD),275.611115(GOOD),66.332314(GOOD)
@2026-04-19 03:54:00,2353.133545(GOOD),275.611115(GOOD),66.234909(GOOD)
@2026-04-19 03:55:00,2313.914551(GOOD),275.476715(GOOD),66.209007(GOOD)
@2026-04-19 03:56:00,2324.762451(GOOD),275.611115(GOOD),66.170105(GOOD)
@2026-04-19 03:57:00,2271.357910(GOOD),275.476715(GOOD),66.280388(GOOD)
@2026-04-19 03:58:00,2353.968018(GOOD),275.073303(GOOD),66.195976(GOOD)
@2026-04-19 03:59:00,2308.073486(GOOD),275.611115(GOOD),66.241386(GOOD)
@2026-04-19 04:00:00,2297.225342(GOOD),275.611115(GOOD),66.267380(GOOD)
@2026-04-19 04:01:00,2330.603271(GOOD),275.611115(GOOD),66.377686(GOOD)
@2026-04-19 04:02:00,2344.789063(GOOD),275.073303(GOOD),66.358185(GOOD)
@2026-04-19 04:03:00,2291.384277(GOOD),275.611115(GOOD),66.234871(GOOD)
@2026-04-19 04:04:00,2283.040039(GOOD),275.611115(GOOD),66.267387(GOOD)
@2026-04-19 04:05:00,2368.153320(GOOD),275.611115(GOOD),66.241371(GOOD)
@2026-04-19 04:06:00,2353.968018(GOOD),275.476715(GOOD),66.241379(GOOD)
@2026-04-19 04:07:00,2271.357910(GOOD),275.476715(GOOD),66.221977(GOOD)
@2026-04-19 04:08:00,2272.192383(GOOD),275.611115(GOOD),66.195984(GOOD)
@2026-04-19 04:09:00,2376.498047(GOOD),275.611115(GOOD),66.228493(GOOD)
@2026-04-19 04:10:00,2291.384277(GOOD),275.476715(GOOD),66.150597(GOOD)
@2026-04-19 04:11:00,2364.815918(GOOD),275.611115(GOOD),66.299812(GOOD)
@2026-04-19 04:12:00,2336.444336(GOOD),275.611115(GOOD),66.131096(GOOD)
@2026-04-19 04:13:00,2291.384277(GOOD),275.611115(GOOD),66.144096(GOOD)
@2026-04-19 04:14:00,2322.258789(GOOD),275.611115(GOOD),66.131104(GOOD)
@2026-04-19 04:15:00,2361.477783(GOOD),275.611115(GOOD),66.189522(GOOD)
@2026-04-19 04:16:00,2271.357910(GOOD),275.073303(GOOD),66.137619(GOOD)
@2026-04-19 04:17:00,2353.968018(GOOD),275.611084(GOOD),66.105209(GOOD)
@2026-04-19 04:18:00,2384.842285(GOOD),275.611084(GOOD),66.176506(GOOD)
@2026-04-19 04:19:00,2258.006592(GOOD),275.611084(GOOD),66.254402(GOOD)
@2026-04-19 04:20:00,2333.941162(GOOD),275.611084(GOOD),66.092194(GOOD)
@2026-04-19 04:21:00,2387.345703(GOOD),275.611084(GOOD),66.163605(GOOD)
@2026-04-19 04:22:00,2348.126709(GOOD),275.073273(GOOD),66.085709(GOOD)
@2026-04-19 04:23:00,2266.351318(GOOD),275.611084(GOOD),66.189514(GOOD)
@2026-04-19 04:24:00,2348.126709(GOOD),275.476685(GOOD),66.111710(GOOD)
@2026-04-19 04:25:00,2344.789063(GOOD),275.611084(GOOD),66.105202(GOOD)
@2026-04-19 04:26:00,2336.444336(GOOD),275.611084(GOOD),66.072693(GOOD)
@2026-04-19 04:27:00,2348.126709(GOOD),275.073273(GOOD),66.131088(GOOD)
@2026-04-19 04:28:00,2313.914551(GOOD),275.476685(GOOD),66.092186(GOOD)
@2026-04-19 04:29:00,2322.258789(GOOD),275.073273(GOOD),66.137589(GOOD)
@2026-04-19 04:30:00,2348.126709(GOOD),275.073334(GOOD),66.196007(GOOD)
@2026-04-19 04:31:00,2333.941162(GOOD),275.611145(GOOD),66.163612(GOOD)
@2026-04-19 04:32:00,2415.716797(GOOD),275.476746(GOOD),66.053329(GOOD)
@2026-04-19 04:33:00,2313.914551(GOOD),275.476746(GOOD),66.098732(GOOD)
@2026-04-19 04:34:00,2305.570313(GOOD),275.611145(GOOD),66.111748(GOOD)
@2026-04-19 04:35:00,2356.471191(GOOD),275.073334(GOOD),66.098854(GOOD)
@2026-04-19 04:36:00,2396.524414(GOOD),275.611145(GOOD),66.209152(GOOD)
@2026-04-19 04:37:00,2333.941162(GOOD),275.476746(GOOD),66.027451(GOOD)
@2026-04-19 04:38:00,2404.034424(GOOD),275.611145(GOOD),66.092354(GOOD)
@2026-04-19 04:39:00,2344.789063(GOOD),275.476746(GOOD),66.098854(GOOD)
@2026-04-19 04:40:00,2330.603271(GOOD),275.611145(GOOD),66.046951(GOOD)
@2026-04-19 04:41:00,2350.629883(GOOD),275.476746(GOOD),66.202545(GOOD)
@2026-04-19 04:42:00,2348.126709(GOOD),275.073334(GOOD),66.027336(GOOD)
@2026-04-19 04:43:00,2342.285400(GOOD),275.611267(GOOD),66.267426(GOOD)
@2026-04-19 04:44:00,2388.179932(GOOD),275.611267(GOOD),66.137604(GOOD)
@2026-04-19 04:45:00,2390.683350(GOOD),275.611115(GOOD),66.163567(GOOD)
@2026-04-19 04:46:00,2370.656982(GOOD),275.611115(GOOD),66.072662(GOOD)
@2026-04-19 04:47:00,2280.536621(GOOD),275.476715(GOOD),66.001358(GOOD)
@2026-04-19 04:48:00,2325.596924(GOOD),275.611115(GOOD),65.968857(GOOD)
@2026-04-19 04:49:00,2328.100098(GOOD),275.073303(GOOD),66.170074(GOOD)
@2026-04-19 04:50:00,2344.789063(GOOD),275.611115(GOOD),66.092171(GOOD)
@2026-04-19 04:51:00,2407.372314(GOOD),275.073303(GOOD),66.079185(GOOD)
@2026-04-19 04:52:00,2305.570313(GOOD),275.611115(GOOD),66.027283(GOOD)
@2026-04-19 04:53:00,2358.974609(GOOD),275.611115(GOOD),66.033806(GOOD)
@2026-04-19 04:54:00,2339.782227(GOOD),275.207825(GOOD),65.981903(GOOD)
@2026-04-19 04:55:00,2311.411133(GOOD),275.611115(GOOD),66.066208(GOOD)
@2026-04-19 04:56:00,2311.411133(GOOD),275.611115(GOOD),66.183014(GOOD)
@2026-04-19 04:57:00,2344.789063(GOOD),275.611115(GOOD),66.059715(GOOD)
@2026-04-19 04:58:00,2424.061279(GOOD),275.611115(GOOD),66.163612(GOOD)
@2026-04-19 04:59:00,2367.318848(GOOD),275.073303(GOOD),66.059708(GOOD)
