$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-30 00:26:00,1980.972290(GOOD),238.235580(GOOD),60.492455(GOOD)
@2026-03-30 00:27:00,1955.103760(GOOD),238.638885(GOOD),60.531250(GOOD)
@2026-03-30 00:28:00,2028.535889(GOOD),238.773285(GOOD),60.544243(GOOD)
@2026-03-30 00:29:00,1989.316528(GOOD),238.638885(GOOD),60.550747(GOOD)
@2026-03-30 00:30:00,1994.322266(GOOD),238.638885(GOOD),60.557362(GOOD)
@2026-03-30 00:31:00,2026.031128(GOOD),239.176682(GOOD),60.498962(GOOD)
@2026-03-30 00:32:00,2009.342773(GOOD),238.638885(GOOD),60.466465(GOOD)
@2026-03-30 00:33:00,1991.819580(GOOD),238.638885(GOOD),60.589760(GOOD)
@2026-03-30 00:34:00,2014.350098(GOOD),238.638885(GOOD),60.453461(GOOD)
@2026-03-30 00:35:00,2031.873779(GOOD),238.638885(GOOD),60.524853(GOOD)
@2026-03-30 00:36:00,1969.290771(GOOD),238.638885(GOOD),60.524746(GOOD)
@2026-03-30 00:37:00,1997.661621(GOOD),238.638885(GOOD),60.485840(GOOD)
@2026-03-30 00:38:00,1997.662476(GOOD),238.638885(GOOD),60.583141(GOOD)
@2026-03-30 00:39:00,1995.159424(GOOD),238.638885(GOOD),60.518234(GOOD)
@2026-03-30 00:40:00,1966.787964(GOOD),238.638885(GOOD),60.511745(GOOD)
@2026-03-30 00:41:00,2056.908447(GOOD),238.638885(GOOD),60.557243(GOOD)
@2026-03-30 00:42:00,1978.470581(GOOD),238.638885(GOOD),60.518246(GOOD)
@2026-03-30 00:43:00,2028.537231(GOOD),238.638885(GOOD),60.602757(GOOD)
@2026-03-30 00:44:00,1991.821899(GOOD),238.638885(GOOD),60.713058(GOOD)
@2026-03-30 00:45:00,2008.507935(GOOD),238.638885(GOOD),60.622250(GOOD)
@2026-03-30 00:46:00,2026.030640(GOOD),238.638885(GOOD),60.674351(GOOD)
@2026-03-30 00:47:00,2009.341797(GOOD),238.638885(GOOD),60.583458(GOOD)
@2026-03-30 00:48:00,1995.156494(GOOD),238.638885(GOOD),60.622250(GOOD)
@2026-03-30 00:49:00,1997.659546(GOOD),238.235580(GOOD),60.609459(GOOD)
@2026-03-30 00:50:00,1995.156982(GOOD),238.638885(GOOD),60.745659(GOOD)
@2026-03-30 00:51:00,2016.852295(GOOD),238.773285(GOOD),60.622368(GOOD)
@2026-03-30 00:52:00,2014.348511(GOOD),238.638885(GOOD),60.843056(GOOD)
@2026-03-30 00:53:00,1997.659912(GOOD),238.638885(GOOD),60.661358(GOOD)
@2026-03-30 00:54:00,1946.759033(GOOD),238.638885(GOOD),60.719765(GOOD)
@2026-03-30 00:55:00,1997.660767(GOOD),238.235580(GOOD),60.648365(GOOD)
@2026-03-30 00:56:00,1986.813477(GOOD),238.638885(GOOD),60.622372(GOOD)
@2026-03-30 00:57:00,1966.786743(GOOD),238.235565(GOOD),60.674355(GOOD)
@2026-03-30 00:58:00,2071.092285(GOOD),238.638870(GOOD),60.622356(GOOD)
@2026-03-30 00:59:00,1955.104980(GOOD),238.638870(GOOD),60.583473(GOOD)
@2026-03-30 01:00:00,1997.660034(GOOD),238.638885(GOOD),60.628738(GOOD)
@2026-03-30 01:01:00,1995.156616(GOOD),244.151077(GOOD),60.810444(GOOD)
@2026-03-30 01:02:00,2056.905762(GOOD),237.832169(GOOD),60.784538(GOOD)
@2026-03-30 01:03:00,2023.527344(GOOD),243.613281(GOOD),60.687141(GOOD)
@2026-03-30 01:04:00,1952.599365(GOOD),243.209991(GOOD),60.784538(GOOD)
@2026-03-30 01:05:00,1955.102539(GOOD),243.209991(GOOD),60.765034(GOOD)
@2026-03-30 01:06:00,1960.943726(GOOD),243.613327(GOOD),60.674236(GOOD)
@2026-03-30 01:07:00,2014.348633(GOOD),237.832214(GOOD),60.791035(GOOD)
@2026-03-30 01:08:00,1975.129639(GOOD),243.210022(GOOD),60.778046(GOOD)
@2026-03-30 01:09:00,2031.872314(GOOD),243.210022(GOOD),60.706646(GOOD)
@2026-03-30 01:10:00,2048.561279(GOOD),243.613312(GOOD),60.700130(GOOD)
@2026-03-30 01:11:00,1985.977661(GOOD),243.210007(GOOD),60.849327(GOOD)
@2026-03-30 01:12:00,1991.818237(GOOD),243.209991(GOOD),60.739029(GOOD)
@2026-03-30 01:13:00,1985.977173(GOOD),243.209991(GOOD),60.927216(GOOD)
@2026-03-30 01:14:00,2015.182617(GOOD),242.806686(GOOD),60.765015(GOOD)
@2026-03-30 01:15:00,1983.474365(GOOD),242.268906(GOOD),60.855839(GOOD)
@2026-03-30 01:16:00,2000.163330(GOOD),242.806717(GOOD),60.940239(GOOD)
@2026-03-30 01:17:00,2020.189941(GOOD),242.268906(GOOD),60.661240(GOOD)
@2026-03-30 01:18:00,2011.846069(GOOD),242.268890(GOOD),60.778046(GOOD)
@2026-03-30 01:19:00,1975.130005(GOOD),242.268906(GOOD),60.830051(GOOD)
@2026-03-30 01:20:00,2000.997314(GOOD),242.403397(GOOD),60.732750(GOOD)
@2026-03-30 01:21:00,1997.659546(GOOD),242.268890(GOOD),60.894848(GOOD)
@2026-03-30 01:22:00,2000.997925(GOOD),242.268860(GOOD),60.752045(GOOD)
@2026-03-30 01:23:00,1985.977905(GOOD),242.268860(GOOD),60.674240(GOOD)
@2026-03-30 01:24:00,1958.441528(GOOD),242.268753(GOOD),60.979141(GOOD)
@2026-03-30 01:25:00,1997.659790(GOOD),242.268753(GOOD),60.784550(GOOD)
@2026-03-30 01:26:00,2020.190308(GOOD),242.268753(GOOD),60.804062(GOOD)
@2026-03-30 01:27:00,2011.846558(GOOD),242.268753(GOOD),60.784660(GOOD)
@2026-03-30 01:28:00,1946.759277(GOOD),242.268753(GOOD),60.771549(GOOD)
@2026-03-30 01:29:00,2011.845581(GOOD),242.268753(GOOD),60.804050(GOOD)
@2026-03-30 01:30:00,1983.474365(GOOD),240.924454(GOOD),60.823399(GOOD)
@2026-03-30 01:31:00,2000.998657(GOOD),241.327759(GOOD),60.933704(GOOD)
@2026-03-30 01:32:00,1991.819092(GOOD),240.924454(GOOD),60.816906(GOOD)
@2026-03-30 01:33:00,1955.103882(GOOD),241.462158(GOOD),61.037498(GOOD)
@2026-03-30 01:34:00,1963.447876(GOOD),240.924454(GOOD),60.791000(GOOD)
@2026-03-30 01:35:00,1989.315308(GOOD),241.327759(GOOD),60.790981(GOOD)
@2026-03-30 01:36:00,1977.632935(GOOD),241.462158(GOOD),60.745468(GOOD)
@2026-03-30 01:37:00,2062.746582(GOOD),241.327759(GOOD),60.784481(GOOD)
@2026-03-30 01:38:00,1985.977417(GOOD),241.327759(GOOD),60.758484(GOOD)
@2026-03-30 01:39:00,2022.693359(GOOD),241.327759(GOOD),60.777992(GOOD)
@2026-03-30 01:40:00,1944.255615(GOOD),240.924454(GOOD),60.791000(GOOD)
@2026-03-30 01:41:00,1980.971558(GOOD),240.924454(GOOD),60.719601(GOOD)
@2026-03-30 01:42:00,1995.156982(GOOD),240.924454(GOOD),60.842884(GOOD)
@2026-03-30 01:43:00,1975.130127(GOOD),240.924454(GOOD),60.875278(GOOD)
@2026-03-30 01:44:00,1944.255371(GOOD),240.924454(GOOD),60.816872(GOOD)
@2026-03-30 01:45:00,1980.971436(GOOD),240.924454(GOOD),60.680645(GOOD)
@2026-03-30 01:46:00,1966.785278(GOOD),240.924454(GOOD),60.804050(GOOD)
@2026-03-30 01:47:00,2017.686401(GOOD),240.924454(GOOD),60.901455(GOOD)
@2026-03-30 01:48:00,2022.693604(GOOD),241.327759(GOOD),60.778038(GOOD)
@2026-03-30 01:49:00,1985.978760(GOOD),240.924454(GOOD),60.862339(GOOD)
@2026-03-30 01:50:00,2000.999146(GOOD),240.924454(GOOD),60.784527(GOOD)
@2026-03-30 01:51:00,2014.350830(GOOD),240.924454(GOOD),60.933727(GOOD)
@2026-03-30 01:52:00,2046.059570(GOOD),241.462158(GOOD),60.953220(GOOD)
@2026-03-30 01:53:00,1969.291382(GOOD),240.924454(GOOD),60.816914(GOOD)
@2026-03-30 01:54:00,2017.689087(GOOD),240.924454(GOOD),60.855824(GOOD)
@2026-03-30 01:55:00,1985.979370(GOOD),240.924454(GOOD),60.829914(GOOD)
@2026-03-30 01:56:00,2028.536743(GOOD),240.924454(GOOD),60.894814(GOOD)
@2026-03-30 01:57:00,2017.689209(GOOD),241.327759(GOOD),60.823418(GOOD)
@2026-03-30 01:58:00,1997.662231(GOOD),240.924454(GOOD),60.758518(GOOD)
@2026-03-30 01:59:00,2031.874268(GOOD),240.924454(GOOD),60.868828(GOOD)
@2026-03-30 02:00:00,2048.561035(GOOD),241.327805(GOOD),60.797443(GOOD)
@2026-03-30 02:01:00,1958.441162(GOOD),240.924500(GOOD),60.758549(GOOD)
@2026-03-30 02:02:00,1991.819092(GOOD),240.924500(GOOD),60.992149(GOOD)
@2026-03-30 02:03:00,1989.315796(GOOD),240.924500(GOOD),60.881847(GOOD)
@2026-03-30 02:04:00,1972.626831(GOOD),241.327805(GOOD),60.946850(GOOD)
@2026-03-30 02:05:00,2017.686646(GOOD),240.924500(GOOD),60.940350(GOOD)
@2026-03-30 02:06:00,1938.414917(GOOD),240.924500(GOOD),60.862461(GOOD)
@2026-03-30 02:07:00,1969.290283(GOOD),240.924500(GOOD),60.810562(GOOD)
@2026-03-30 02:08:00,1983.475708(GOOD),241.327805(GOOD),60.823563(GOOD)
@2026-03-30 02:09:00,1960.945801(GOOD),240.924500(GOOD),60.868847(GOOD)
@2026-03-30 02:10:00,2000.164185(GOOD),240.924500(GOOD),60.810444(GOOD)
@2026-03-30 02:11:00,1977.634521(GOOD),240.924500(GOOD),60.979145(GOOD)
@2026-03-30 02:12:00,2034.377197(GOOD),241.327805(GOOD),60.907734(GOOD)
@2026-03-30 02:13:00,2008.509644(GOOD),241.327805(GOOD),60.797432(GOOD)
@2026-03-30 02:14:00,2042.721436(GOOD),240.924500(GOOD),60.803928(GOOD)
@2026-03-30 02:15:00,1989.315674(GOOD),240.924454(GOOD),60.797443(GOOD)
@2026-03-30 02:16:00,1980.136475(GOOD),241.462158(GOOD),60.901340(GOOD)
@2026-03-30 02:17:00,2053.568604(GOOD),240.924454(GOOD),60.823433(GOOD)
@2026-03-30 02:18:00,1977.633911(GOOD),240.924454(GOOD),60.823437(GOOD)
@2026-03-30 02:19:00,1997.660156(GOOD),240.924454(GOOD),60.914234(GOOD)
@2026-03-30 02:20:00,1983.474487(GOOD),241.327759(GOOD),60.894821(GOOD)
@2026-03-30 02:21:00,1960.943848(GOOD),240.924454(GOOD),60.881836(GOOD)
@2026-03-30 02:22:00,1991.818359(GOOD),240.924454(GOOD),60.901340(GOOD)
@2026-03-30 02:23:00,1969.289307(GOOD),240.924454(GOOD),61.024532(GOOD)
@2026-03-30 02:24:00,2040.216797(GOOD),241.462158(GOOD),60.901333(GOOD)
@2026-03-30 02:25:00,1964.282227(GOOD),241.327759(GOOD),60.901348(GOOD)
@2026-03-30 02:26:00,1958.441040(GOOD),240.924454(GOOD),60.881840(GOOD)
@2026-03-30 02:27:00,2003.500122(GOOD),240.924454(GOOD),60.778049(GOOD)
@2026-03-30 02:28:00,1963.447876(GOOD),240.924454(GOOD),60.933746(GOOD)
@2026-03-30 02:29:00,1991.818726(GOOD),240.924454(GOOD),60.933853(GOOD)
@2026-03-30 02:30:00,2009.342163(GOOD),241.462234(GOOD),60.829887(GOOD)
@2026-03-30 02:31:00,1972.626709(GOOD),241.327835(GOOD),60.920696(GOOD)
@2026-03-30 02:32:00,1991.818726(GOOD),240.924530(GOOD),60.888298(GOOD)
@2026-03-30 02:33:00,1972.625977(GOOD),240.924530(GOOD),60.888302(GOOD)
@2026-03-30 02:34:00,1943.420288(GOOD),241.462234(GOOD),60.946712(GOOD)
@2026-03-30 02:35:00,2003.500244(GOOD),240.924530(GOOD),60.875309(GOOD)
@2026-03-30 02:36:00,1927.565674(GOOD),240.924530(GOOD),60.933701(GOOD)
@2026-03-30 02:37:00,2003.500122(GOOD),240.924530(GOOD),61.005104(GOOD)
@2026-03-30 02:38:00,2014.348633(GOOD),240.924530(GOOD),60.998592(GOOD)
@2026-03-30 02:39:00,2009.342163(GOOD),241.327835(GOOD),60.979095(GOOD)
@2026-03-30 02:40:00,1949.262573(GOOD),241.327835(GOOD),60.907692(GOOD)
@2026-03-30 02:41:00,2023.527832(GOOD),240.521133(GOOD),60.901299(GOOD)
@2026-03-30 02:42:00,2037.713013(GOOD),240.521133(GOOD),60.914204(GOOD)
@2026-03-30 02:43:00,2003.500610(GOOD),240.117828(GOOD),60.829914(GOOD)
@2026-03-30 02:44:00,1944.255371(GOOD),241.462234(GOOD),60.940220(GOOD)
@2026-03-30 02:45:00,2081.938965(GOOD),240.924454(GOOD),61.089432(GOOD)
@2026-03-30 02:46:00,1969.289063(GOOD),241.462158(GOOD),60.946735(GOOD)
@2026-03-30 02:47:00,2020.189941(GOOD),241.327759(GOOD),61.050533(GOOD)
@2026-03-30 02:48:00,2031.871582(GOOD),240.924454(GOOD),60.791046(GOOD)
@2026-03-30 02:49:00,1994.322144(GOOD),241.327759(GOOD),60.992149(GOOD)
@2026-03-30 02:50:00,1940.918457(GOOD),241.327759(GOOD),61.044041(GOOD)
@2026-03-30 02:51:00,1966.786621(GOOD),241.327759(GOOD),60.823437(GOOD)
@2026-03-30 02:52:00,1989.316284(GOOD),241.462158(GOOD),60.927242(GOOD)
@2026-03-30 02:53:00,1957.607910(GOOD),240.924454(GOOD),60.907742(GOOD)
@2026-03-30 02:54:00,2034.376831(GOOD),241.327759(GOOD),60.920750(GOOD)
@2026-03-30 02:55:00,1963.448730(GOOD),241.462158(GOOD),60.972637(GOOD)
@2026-03-30 02:56:00,1980.137207(GOOD),241.462158(GOOD),60.894829(GOOD)
@2026-03-30 02:57:00,2040.217285(GOOD),240.924454(GOOD),60.998638(GOOD)
@2026-03-30 02:58:00,1977.633911(GOOD),241.462158(GOOD),60.946724(GOOD)
@2026-03-30 02:59:00,1926.732666(GOOD),241.462158(GOOD),60.855820(GOOD)
@2026-03-30 03:00:00,2014.348999(GOOD),240.924454(GOOD),60.920727(GOOD)
@2026-03-30 03:01:00,1991.819458(GOOD),241.462158(GOOD),60.907722(GOOD)
@2026-03-30 03:02:00,1975.130859(GOOD),241.327759(GOOD),60.959728(GOOD)
@2026-03-30 03:03:00,2009.343262(GOOD),241.462158(GOOD),60.901333(GOOD)
@2026-03-30 03:04:00,1975.131470(GOOD),241.462158(GOOD),60.881828(GOOD)
@2026-03-30 03:05:00,1970.123901(GOOD),241.327759(GOOD),60.959721(GOOD)
@2026-03-30 03:06:00,1983.474365(GOOD),241.462158(GOOD),60.946739(GOOD)
@2026-03-30 03:07:00,2000.163574(GOOD),241.865555(GOOD),60.933849(GOOD)
@2026-03-30 03:08:00,1995.157593(GOOD),241.462158(GOOD),61.018147(GOOD)
@2026-03-30 03:09:00,2026.031860(GOOD),241.865555(GOOD),61.063660(GOOD)
@2026-03-30 03:10:00,1977.634155(GOOD),241.462158(GOOD),60.966259(GOOD)
@2026-03-30 03:11:00,1997.661011(GOOD),240.521057(GOOD),60.998764(GOOD)
@2026-03-30 03:12:00,1980.972412(GOOD),240.521057(GOOD),60.966148(GOOD)
@2026-03-30 03:13:00,2020.190308(GOOD),240.924454(GOOD),61.109051(GOOD)
@2026-03-30 03:14:00,2006.003906(GOOD),240.521057(GOOD),60.959854(GOOD)
@2026-03-30 03:15:00,2011.845703(GOOD),246.033325(GOOD),61.018059(GOOD)
@2026-03-30 03:16:00,1975.130615(GOOD),246.033340(GOOD),60.972557(GOOD)
@2026-03-30 03:17:00,2026.030762(GOOD),246.033340(GOOD),60.998566(GOOD)
@2026-03-30 03:18:00,1977.633545(GOOD),245.898941(GOOD),60.966053(GOOD)
@2026-03-30 03:19:00,1963.448242(GOOD),245.898941(GOOD),61.024452(GOOD)
@2026-03-30 03:20:00,1955.103760(GOOD),246.033447(GOOD),60.985561(GOOD)
@2026-03-30 03:21:00,2034.376099(GOOD),245.899048(GOOD),61.089371(GOOD)
@2026-03-30 03:22:00,1991.819214(GOOD),245.092346(GOOD),61.056976(GOOD)
@2026-03-30 03:23:00,1991.818970(GOOD),245.092346(GOOD),61.024475(GOOD)
@2026-03-30 03:24:00,2034.375610(GOOD),245.092346(GOOD),61.024475(GOOD)
@2026-03-30 03:25:00,1985.977173(GOOD),245.092361(GOOD),60.946686(GOOD)
@2026-03-30 03:26:00,2034.375488(GOOD),245.092361(GOOD),61.095875(GOOD)
@2026-03-30 03:27:00,1985.977661(GOOD),245.092361(GOOD),61.154274(GOOD)
@2026-03-30 03:28:00,1997.659790(GOOD),244.688965(GOOD),61.167274(GOOD)
@2026-03-30 03:29:00,1972.626465(GOOD),244.688980(GOOD),61.238678(GOOD)
@2026-03-30 03:30:00,1986.812256(GOOD),244.688904(GOOD),61.063477(GOOD)
@2026-03-30 03:31:00,1991.819092(GOOD),238.773315(GOOD),61.063473(GOOD)
@2026-03-30 03:32:00,2028.534180(GOOD),244.151123(GOOD),61.160763(GOOD)
@2026-03-30 03:33:00,2011.845459(GOOD),244.151123(GOOD),61.141258(GOOD)
@2026-03-30 03:34:00,1972.626953(GOOD),244.151123(GOOD),61.173756(GOOD)
@2026-03-30 03:35:00,1963.447754(GOOD),244.151123(GOOD),60.965942(GOOD)
@2026-03-30 03:36:00,2011.845459(GOOD),244.151123(GOOD),61.219044(GOOD)
@2026-03-30 03:37:00,2016.852051(GOOD),244.554520(GOOD),61.167252(GOOD)
@2026-03-30 03:38:00,1997.660278(GOOD),244.151123(GOOD),61.134857(GOOD)
@2026-03-30 03:39:00,1924.229126(GOOD),244.151123(GOOD),61.206047(GOOD)
@2026-03-30 03:40:00,1980.971802(GOOD),244.554520(GOOD),61.141251(GOOD)
@2026-03-30 03:41:00,1994.322632(GOOD),244.151123(GOOD),61.257935(GOOD)
@2026-03-30 03:42:00,1995.157227(GOOD),244.554520(GOOD),61.232033(GOOD)
@2026-03-30 03:43:00,2051.065186(GOOD),243.747818(GOOD),61.245045(GOOD)
@2026-03-30 03:44:00,1989.315918(GOOD),244.151123(GOOD),61.297050(GOOD)
@2026-03-30 03:45:00,2006.004395(GOOD),244.554459(GOOD),61.219204(GOOD)
@2026-03-30 03:46:00,2037.714233(GOOD),244.151062(GOOD),61.284096(GOOD)
@2026-03-30 03:47:00,2000.163818(GOOD),244.151062(GOOD),61.245186(GOOD)
@2026-03-30 03:48:00,2048.561523(GOOD),244.151062(GOOD),61.154278(GOOD)
@2026-03-30 03:49:00,1969.289673(GOOD),244.554352(GOOD),61.251579(GOOD)
@2026-03-30 03:50:00,1988.480957(GOOD),244.150955(GOOD),61.245174(GOOD)
@2026-03-30 03:51:00,2006.004883(GOOD),245.092148(GOOD),61.180275(GOOD)
@2026-03-30 03:52:00,1989.315796(GOOD),244.554352(GOOD),61.134876(GOOD)
@2026-03-30 03:53:00,2031.872559(GOOD),244.554352(GOOD),61.160793(GOOD)
@2026-03-30 03:54:00,1952.599609(GOOD),244.554352(GOOD),61.258099(GOOD)
@2026-03-30 03:55:00,2085.276367(GOOD),244.150955(GOOD),61.063496(GOOD)
@2026-03-30 03:56:00,2006.004395(GOOD),244.554352(GOOD),61.232197(GOOD)
@2026-03-30 03:57:00,2020.191162(GOOD),244.554352(GOOD),61.258095(GOOD)
@2026-03-30 03:58:00,1955.938965(GOOD),244.688751(GOOD),61.193295(GOOD)
@2026-03-30 03:59:00,1991.819946(GOOD),244.554352(GOOD),61.141285(GOOD)
@2026-03-30 04:00:00,2036.878906(GOOD),244.554459(GOOD),61.180275(GOOD)
@2026-03-30 04:01:00,2003.501099(GOOD),244.554459(GOOD),61.284077(GOOD)
@2026-03-30 04:02:00,1985.977173(GOOD),244.554459(GOOD),61.193260(GOOD)
@2026-03-30 04:03:00,1997.659424(GOOD),244.688858(GOOD),61.193260(GOOD)
@2026-03-30 04:04:00,1994.322144(GOOD),244.554459(GOOD),61.303558(GOOD)
@2026-03-30 04:05:00,2008.507935(GOOD),244.554459(GOOD),61.173767(GOOD)
@2026-03-30 04:06:00,2011.845703(GOOD),244.151062(GOOD),61.335979(GOOD)
@2026-03-30 04:07:00,1983.474976(GOOD),244.554459(GOOD),61.264568(GOOD)
@2026-03-30 04:08:00,1938.414917(GOOD),244.554459(GOOD),61.180267(GOOD)
@2026-03-30 04:09:00,2054.402588(GOOD),245.092255(GOOD),61.284065(GOOD)
@2026-03-30 04:10:00,2017.687134(GOOD),244.554459(GOOD),61.212662(GOOD)
@2026-03-30 04:11:00,2056.905518(GOOD),244.554459(GOOD),61.141266(GOOD)
@2026-03-30 04:12:00,2017.687256(GOOD),244.554459(GOOD),61.290569(GOOD)
@2026-03-30 04:13:00,2003.501221(GOOD),244.688858(GOOD),61.206161(GOOD)
@2026-03-30 04:14:00,2051.064453(GOOD),244.554459(GOOD),61.335953(GOOD)
@2026-03-30 04:15:00,2000.163330(GOOD),244.554459(GOOD),61.258137(GOOD)
@2026-03-30 04:16:00,1975.130127(GOOD),244.554459(GOOD),61.362038(GOOD)
@2026-03-30 04:17:00,2046.058594(GOOD),244.554459(GOOD),61.245235(GOOD)
@2026-03-30 04:18:00,1989.316772(GOOD),244.554459(GOOD),61.232246(GOOD)
@2026-03-30 04:19:00,1997.661133(GOOD),244.554459(GOOD),61.219246(GOOD)
@2026-03-30 04:20:00,2022.694580(GOOD),244.554459(GOOD),61.238743(GOOD)
@2026-03-30 04:21:00,1975.131226(GOOD),244.554459(GOOD),61.342525(GOOD)
@2026-03-30 04:22:00,2003.502930(GOOD),244.554459(GOOD),61.206238(GOOD)
@2026-03-30 04:23:00,1963.450195(GOOD),244.554459(GOOD),61.245228(GOOD)
@2026-03-30 04:24:00,2008.510132(GOOD),244.554459(GOOD),61.173832(GOOD)
@2026-03-30 04:25:00,2020.192139(GOOD),244.554459(GOOD),61.277630(GOOD)
@2026-03-30 04:26:00,1985.980469(GOOD),244.554459(GOOD),61.310020(GOOD)
@2026-03-30 04:27:00,1949.264771(GOOD),245.092255(GOOD),61.258129(GOOD)
@2026-03-30 04:28:00,2020.192993(GOOD),244.554459(GOOD),61.238720(GOOD)
@2026-03-30 04:29:00,1980.973999(GOOD),250.066666(GOOD),61.232224(GOOD)
@2026-03-30 04:30:00,1991.818970(GOOD),248.722229(GOOD),61.323025(GOOD)
@2026-03-30 04:31:00,1960.944824(GOOD),248.184448(GOOD),61.264626(GOOD)
@2026-03-30 04:32:00,2031.872192(GOOD),243.210144(GOOD),61.232212(GOOD)
@2026-03-30 04:33:00,2026.031128(GOOD),243.210144(GOOD),61.381409(GOOD)
@2026-03-30 04:34:00,2015.183105(GOOD),243.210144(GOOD),61.329510(GOOD)
@2026-03-30 04:35:00,2003.500488(GOOD),248.722244(GOOD),61.277615(GOOD)
@2026-03-30 04:36:00,2026.030518(GOOD),243.210175(GOOD),61.206203(GOOD)
@2026-03-30 04:37:00,1935.910522(GOOD),242.806854(GOOD),61.284096(GOOD)
@2026-03-30 04:38:00,1975.129272(GOOD),242.806854(GOOD),61.426800(GOOD)
@2026-03-30 04:39:00,2042.718628(GOOD),245.495621(GOOD),61.297108(GOOD)
@2026-03-30 04:40:00,2014.347900(GOOD),242.806732(GOOD),61.264614(GOOD)
@2026-03-30 04:41:00,1980.969971(GOOD),242.806717(GOOD),61.297112(GOOD)
@2026-03-30 04:42:00,1994.321167(GOOD),242.806717(GOOD),61.407417(GOOD)
@2026-03-30 04:43:00,1983.473633(GOOD),245.495621(GOOD),61.290607(GOOD)
@2026-03-30 04:44:00,2081.938232(GOOD),247.377823(GOOD),61.362022(GOOD)
@2026-03-30 04:45:00,2043.554321(GOOD),247.781128(GOOD),61.348980(GOOD)
@2026-03-30 04:46:00,1991.819458(GOOD),246.436737(GOOD),61.219181(GOOD)
@2026-03-30 04:47:00,2020.190430(GOOD),242.806747(GOOD),61.264576(GOOD)
@2026-03-30 04:48:00,1977.633545(GOOD),246.436737(GOOD),61.342476(GOOD)
@2026-03-30 04:49:00,1972.627441(GOOD),246.436737(GOOD),61.374870(GOOD)
@2026-03-30 04:50:00,1977.633911(GOOD),246.436737(GOOD),61.238667(GOOD)
@2026-03-30 04:51:00,2009.342529(GOOD),246.436737(GOOD),61.361969(GOOD)
@2026-03-30 04:52:00,1975.131226(GOOD),246.436737(GOOD),61.290562(GOOD)
@2026-03-30 04:53:00,2031.873169(GOOD),246.436737(GOOD),61.245159(GOOD)
@2026-03-30 04:54:00,2023.528320(GOOD),241.327957(GOOD),61.426758(GOOD)
@2026-03-30 04:55:00,2036.879517(GOOD),247.377945(GOOD),61.348969(GOOD)
@2026-03-30 04:56:00,2009.342285(GOOD),247.377975(GOOD),61.264565(GOOD)
@2026-03-30 04:57:00,1932.573608(GOOD),247.377991(GOOD),61.361965(GOOD)
@2026-03-30 04:58:00,1940.917603(GOOD),247.378006(GOOD),61.212662(GOOD)
@2026-03-30 04:59:00,1949.261108(GOOD),247.377975(GOOD),61.271065(GOOD)
