$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-15 21:33:00,2229.635742(GOOD),262.301270(GOOD),65.047508(GOOD)
@2026-04-15 21:34:00,2305.570313(GOOD),264.183472(GOOD),64.924217(GOOD)
@2026-04-15 21:35:00,2217.953369(GOOD),265.527832(GOOD),65.021614(GOOD)
@2026-04-15 21:36:00,2293.888184(GOOD),265.527771(GOOD),64.989105(GOOD)
@2026-04-15 21:37:00,2285.543457(GOOD),266.872314(GOOD),64.982605(GOOD)
@2026-04-15 21:38:00,2283.040039(GOOD),263.645813(GOOD),64.969704(GOOD)
@2026-04-15 21:39:00,2336.444336(GOOD),262.301331(GOOD),65.112404(GOOD)
@2026-04-15 21:40:00,2201.264648(GOOD),265.528229(GOOD),65.015091(GOOD)
@2026-04-15 21:41:00,2240.483643(GOOD),268.755096(GOOD),64.995583(GOOD)
@2026-04-15 21:42:00,2246.324463(GOOD),261.898224(GOOD),65.151291(GOOD)
@2026-04-15 21:43:00,2350.629883(GOOD),267.410431(GOOD),64.878784(GOOD)
@2026-04-15 21:44:00,2297.225342(GOOD),261.898193(GOOD),65.034492(GOOD)
@2026-04-15 21:45:00,2283.040039(GOOD),265.527802(GOOD),64.891785(GOOD)
@2026-04-15 21:46:00,2248.827881(GOOD),265.931122(GOOD),65.060478(GOOD)
@2026-04-15 21:47:00,2313.914551(GOOD),266.468933(GOOD),65.021568(GOOD)
@2026-04-15 21:48:00,2243.821045(GOOD),265.527954(GOOD),65.034470(GOOD)
@2026-04-15 21:49:00,2260.510010(GOOD),265.124542(GOOD),65.008560(GOOD)
@2026-04-15 21:50:00,2237.979980(GOOD),265.124512(GOOD),64.963165(GOOD)
@2026-04-15 21:51:00,2260.510010(GOOD),265.527954(GOOD),65.073479(GOOD)
@2026-04-15 21:52:00,2280.536621(GOOD),267.813385(GOOD),64.859276(GOOD)
@2026-04-15 21:53:00,2336.444336(GOOD),266.468903(GOOD),64.891792(GOOD)
@2026-04-15 21:54:00,2317.252441(GOOD),265.931122(GOOD),65.002106(GOOD)
@2026-04-15 21:55:00,2260.510010(GOOD),266.468903(GOOD),64.963211(GOOD)
@2026-04-15 21:56:00,2263.848145(GOOD),262.435760(GOOD),64.963203(GOOD)
@2026-04-15 21:57:00,2291.384277(GOOD),264.183350(GOOD),65.002121(GOOD)
@2026-04-15 21:58:00,2288.046631(GOOD),264.183472(GOOD),64.891792(GOOD)
@2026-04-15 21:59:00,2217.953369(GOOD),261.897827(GOOD),64.989090(GOOD)
@2026-04-15 22:00:00,2299.729004(GOOD),261.897827(GOOD),65.028046(GOOD)
@2026-04-15 22:01:00,2229.635742(GOOD),264.586731(GOOD),64.891838(GOOD)
@2026-04-15 22:02:00,2297.225342(GOOD),264.183319(GOOD),64.833443(GOOD)
@2026-04-15 22:03:00,2274.695557(GOOD),263.242249(GOOD),64.911453(GOOD)
@2026-04-15 22:04:00,2313.914551(GOOD),260.956696(GOOD),64.950356(GOOD)
@2026-04-15 22:05:00,2268.854492(GOOD),262.838898(GOOD),64.930855(GOOD)
@2026-04-15 22:06:00,2237.979980(GOOD),265.527802(GOOD),65.002258(GOOD)
@2026-04-15 22:07:00,2228.801270(GOOD),261.897797(GOOD),64.937363(GOOD)
@2026-04-15 22:08:00,2317.252441(GOOD),260.149994(GOOD),64.950378(GOOD)
@2026-04-15 22:09:00,2325.596924(GOOD),263.779816(GOOD),64.937378(GOOD)
@2026-04-15 22:10:00,2212.112305(GOOD),265.124512(GOOD),64.950371(GOOD)
@2026-04-15 22:11:00,2299.729004(GOOD),263.779968(GOOD),64.976280(GOOD)
@2026-04-15 22:12:00,2288.881104(GOOD),264.183289(GOOD),64.911484(GOOD)
@2026-04-15 22:13:00,2274.695557(GOOD),263.779999(GOOD),65.054184(GOOD)
@2026-04-15 22:14:00,2268.854492(GOOD),264.183319(GOOD),65.177483(GOOD)
@2026-04-15 22:15:00,2254.669189(GOOD),259.612213(GOOD),64.937210(GOOD)
@2026-04-15 22:16:00,2285.543457(GOOD),265.931091(GOOD),64.956703(GOOD)
@2026-04-15 22:17:00,2283.040039(GOOD),266.065613(GOOD),64.904778(GOOD)
@2026-04-15 22:18:00,2268.854492(GOOD),260.553314(GOOD),64.969681(GOOD)
@2026-04-15 22:19:00,2303.066895(GOOD),261.897827(GOOD),64.917671(GOOD)
@2026-04-15 22:20:00,2226.297607(GOOD),263.780151(GOOD),64.937187(GOOD)
@2026-04-15 22:21:00,2242.986816(GOOD),260.956696(GOOD),64.963181(GOOD)
@2026-04-15 22:22:00,2237.145508(GOOD),262.300934(GOOD),64.924179(GOOD)
@2026-04-15 22:23:00,2283.040039(GOOD),264.586548(GOOD),64.859276(GOOD)
@2026-04-15 22:24:00,2254.669189(GOOD),264.183258(GOOD),65.047493(GOOD)
@2026-04-15 22:25:00,2293.888184(GOOD),264.586700(GOOD),64.976105(GOOD)
@2026-04-15 22:26:00,2293.888184(GOOD),264.183319(GOOD),64.937202(GOOD)
@2026-04-15 22:27:00,2201.264648(GOOD),265.124542(GOOD),64.976112(GOOD)
@2026-04-15 22:28:00,2252.165527(GOOD),262.838928(GOOD),64.943718(GOOD)
@2026-04-15 22:29:00,2274.695557(GOOD),260.015594(GOOD),64.950218(GOOD)
@2026-04-15 22:30:00,2254.669189(GOOD),264.586700(GOOD),64.891785(GOOD)
@2026-04-15 22:31:00,2246.324463(GOOD),262.838867(GOOD),64.891792(GOOD)
@2026-04-15 22:32:00,2254.669189(GOOD),263.242035(GOOD),64.930679(GOOD)
@2026-04-15 22:33:00,2234.642578(GOOD),263.242004(GOOD),64.865776(GOOD)
@2026-04-15 22:34:00,2293.888184(GOOD),262.838715(GOOD),64.865776(GOOD)
@2026-04-15 22:35:00,2183.741211(GOOD),260.553131(GOOD),64.859283(GOOD)
@2026-04-15 22:36:00,2257.172363(GOOD),265.930908(GOOD),64.839897(GOOD)
@2026-04-15 22:37:00,2305.570313(GOOD),264.720764(GOOD),64.878822(GOOD)
@2026-04-15 22:38:00,2308.073486(GOOD),264.182892(GOOD),64.898315(GOOD)
@2026-04-15 22:39:00,2266.351318(GOOD),263.241791(GOOD),64.878815(GOOD)
@2026-04-15 22:40:00,2280.536621(GOOD),264.182770(GOOD),64.755524(GOOD)
@2026-04-15 22:41:00,2358.974609(GOOD),262.838470(GOOD),64.956718(GOOD)
@2026-04-15 22:42:00,2220.456543(GOOD),260.552887(GOOD),64.885323(GOOD)
@2026-04-15 22:43:00,2226.297607(GOOD),256.922882(GOOD),64.807426(GOOD)
@2026-04-15 22:44:00,2311.411133(GOOD),265.124115(GOOD),64.839928(GOOD)
@2026-04-15 22:45:00,2232.138672(GOOD),265.527802(GOOD),64.898277(GOOD)
@2026-04-15 22:46:00,2257.172363(GOOD),264.183289(GOOD),64.833382(GOOD)
@2026-04-15 22:47:00,2305.570313(GOOD),264.989838(GOOD),64.937195(GOOD)
@2026-04-15 22:48:00,2303.066895(GOOD),264.989777(GOOD),64.872284(GOOD)
@2026-04-15 22:49:00,2299.729004(GOOD),264.586487(GOOD),64.748970(GOOD)
@2026-04-15 22:50:00,2246.324463(GOOD),257.326538(GOOD),64.839867(GOOD)
@2026-04-15 22:51:00,2288.881104(GOOD),257.326508(GOOD),64.800873(GOOD)
@2026-04-15 22:52:00,2268.854492(GOOD),263.242004(GOOD),64.820381(GOOD)
@2026-04-15 22:53:00,2260.510010(GOOD),264.989838(GOOD),64.761993(GOOD)
@2026-04-15 22:54:00,2311.411133(GOOD),258.267609(GOOD),64.736084(GOOD)
@2026-04-15 22:55:00,2308.073486(GOOD),262.838715(GOOD),64.872284(GOOD)
@2026-04-15 22:56:00,2234.642578(GOOD),264.586548(GOOD),64.930687(GOOD)
@2026-04-15 22:57:00,2303.066895(GOOD),262.300903(GOOD),64.742477(GOOD)
@2026-04-15 22:58:00,2288.046631(GOOD),263.779968(GOOD),64.878792(GOOD)
@2026-04-15 22:59:00,2248.827881(GOOD),261.897766(GOOD),64.872276(GOOD)
@2026-04-15 23:00:00,2274.695557(GOOD),265.527802(GOOD),64.982628(GOOD)
@2026-04-15 23:01:00,2285.543457(GOOD),263.779999(GOOD),64.729614(GOOD)
@2026-04-15 23:02:00,2308.073486(GOOD),264.183472(GOOD),64.833412(GOOD)
@2026-04-15 23:03:00,2195.423584(GOOD),263.242218(GOOD),64.703606(GOOD)
@2026-04-15 23:04:00,2277.198975(GOOD),265.931091(GOOD),64.839905(GOOD)
@2026-04-15 23:05:00,2246.324463(GOOD),264.183472(GOOD),64.761993(GOOD)
@2026-04-15 23:06:00,2237.979980(GOOD),263.242401(GOOD),64.878799(GOOD)
@2026-04-15 23:07:00,2291.384277(GOOD),256.385834(GOOD),64.813889(GOOD)
@2026-04-15 23:08:00,2240.483643(GOOD),265.124847(GOOD),64.748978(GOOD)
@2026-04-15 23:09:00,2297.225342(GOOD),264.721497(GOOD),64.820374(GOOD)
@2026-04-15 23:10:00,2274.695557(GOOD),263.242737(GOOD),64.787971(GOOD)
@2026-04-15 23:11:00,2268.854492(GOOD),261.898346(GOOD),64.774979(GOOD)
@2026-04-15 23:12:00,2229.635742(GOOD),260.957123(GOOD),64.794487(GOOD)
@2026-04-15 23:13:00,2279.702393(GOOD),258.671509(GOOD),64.664703(GOOD)
@2026-04-15 23:14:00,2252.165527(GOOD),257.864746(GOOD),64.762016(GOOD)
@2026-04-15 23:15:00,2268.854492(GOOD),264.586700(GOOD),64.729568(GOOD)
@2026-04-15 23:16:00,2254.669189(GOOD),261.494385(GOOD),64.820374(GOOD)
@2026-04-15 23:17:00,2240.483643(GOOD),259.209045(GOOD),64.800858(GOOD)
@2026-04-15 23:18:00,2283.040039(GOOD),263.780182(GOOD),64.755470(GOOD)
@2026-04-15 23:19:00,2297.225342(GOOD),263.242218(GOOD),64.774971(GOOD)
@2026-04-15 23:20:00,2242.986816(GOOD),259.208923(GOOD),64.684181(GOOD)
@2026-04-15 23:21:00,2217.953369(GOOD),264.586700(GOOD),64.878792(GOOD)
@2026-04-15 23:22:00,2303.066895(GOOD),256.923279(GOOD),64.748985(GOOD)
@2026-04-15 23:23:00,2308.073486(GOOD),261.494354(GOOD),64.658180(GOOD)
@2026-04-15 23:24:00,2232.138672(GOOD),258.267761(GOOD),64.781487(GOOD)
@2026-04-15 23:25:00,2268.854492(GOOD),264.586548(GOOD),64.729576(GOOD)
@2026-04-15 23:26:00,2308.073486(GOOD),264.720917(GOOD),64.813881(GOOD)
@2026-04-15 23:27:00,2285.543457(GOOD),258.670898(GOOD),64.761986(GOOD)
@2026-04-15 23:28:00,2252.165527(GOOD),265.527618(GOOD),64.761971(GOOD)
@2026-04-15 23:29:00,2288.046631(GOOD),258.670929(GOOD),64.736084(GOOD)
@2026-04-15 23:30:00,2206.271240(GOOD),266.872253(GOOD),64.742546(GOOD)
@2026-04-15 23:31:00,2395.690186(GOOD),260.553131(GOOD),64.690636(GOOD)
@2026-04-15 23:32:00,2325.596924(GOOD),265.124481(GOOD),64.781540(GOOD)
@2026-04-15 23:33:00,2246.324463(GOOD),261.897644(GOOD),64.703621(GOOD)
@2026-04-15 23:34:00,2229.635742(GOOD),265.527618(GOOD),64.710121(GOOD)
@2026-04-15 23:35:00,2293.888184(GOOD),258.805389(GOOD),64.749031(GOOD)
@2026-04-15 23:36:00,2252.165527(GOOD),264.182922(GOOD),65.002136(GOOD)
@2026-04-15 23:37:00,2237.979980(GOOD),256.922943(GOOD),64.619316(GOOD)
@2026-04-15 23:38:00,2283.040039(GOOD),263.241821(GOOD),64.898338(GOOD)
@2026-04-15 23:39:00,2303.066895(GOOD),257.729614(GOOD),64.664856(GOOD)
@2026-04-15 23:40:00,2266.351318(GOOD),263.241791(GOOD),64.820557(GOOD)
@2026-04-15 23:41:00,2277.198975(GOOD),258.670685(GOOD),64.677856(GOOD)
@2026-04-15 23:42:00,2234.642578(GOOD),265.527252(GOOD),64.710266(GOOD)
@2026-04-15 23:43:00,2251.331055(GOOD),265.930542(GOOD),64.619484(GOOD)
@2026-04-15 23:44:00,2277.198975(GOOD),264.586151(GOOD),64.703796(GOOD)
@2026-04-15 23:45:00,2271.357910(GOOD),265.931122(GOOD),64.736061(GOOD)
@2026-04-15 23:46:00,2297.225342(GOOD),259.612213(GOOD),64.710052(GOOD)
@2026-04-15 23:47:00,2266.351318(GOOD),262.301117(GOOD),64.658173(GOOD)
@2026-04-15 23:48:00,2305.570313(GOOD),262.301117(GOOD),64.599785(GOOD)
@2026-04-15 23:49:00,2317.252441(GOOD),263.242249(GOOD),64.729584(GOOD)
@2026-04-15 23:50:00,2299.729004(GOOD),261.494415(GOOD),64.658188(GOOD)
@2026-04-15 23:51:00,2283.040039(GOOD),264.721069(GOOD),64.697075(GOOD)
@2026-04-15 23:52:00,2268.854492(GOOD),259.074249(GOOD),64.677666(GOOD)
@2026-04-15 23:53:00,2220.456543(GOOD),260.553101(GOOD),64.684166(GOOD)
@2026-04-15 23:54:00,2305.570313(GOOD),263.242004(GOOD),64.580269(GOOD)
@2026-04-15 23:55:00,2303.066895(GOOD),262.435364(GOOD),64.768463(GOOD)
@2026-04-15 23:56:00,2240.483643(GOOD),259.611847(GOOD),64.671158(GOOD)
@2026-04-15 23:57:00,2223.794678(GOOD),259.611816(GOOD),64.658165(GOOD)
@2026-04-15 23:58:00,2274.695557(GOOD),263.241821(GOOD),64.690559(GOOD)
@2026-04-15 23:59:00,2263.013428(GOOD),264.182770(GOOD),64.677658(GOOD)
