$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-17 20:34:00,1997.659546(GOOD),287.443085(GOOD),68.064720(GOOD)
@2026-03-17 20:35:00,2016.851318(GOOD),287.443420(GOOD),68.090714(GOOD)
@2026-03-17 20:36:00,2046.056763(GOOD),287.846924(GOOD),68.064705(GOOD)
@2026-03-17 20:37:00,2054.400879(GOOD),287.309509(GOOD),68.149117(GOOD)
@2026-03-17 20:38:00,2006.002686(GOOD),287.847687(GOOD),68.123123(GOOD)
@2026-03-17 20:39:00,1985.976196(GOOD),286.906677(GOOD),68.077728(GOOD)
@2026-03-17 20:40:00,1960.942749(GOOD),287.041534(GOOD),67.993416(GOOD)
@2026-03-17 20:41:00,2026.028809(GOOD),287.041626(GOOD),67.980415(GOOD)
@2026-03-17 20:42:00,2020.188110(GOOD),287.445343(GOOD),67.999908(GOOD)
@2026-03-17 20:43:00,2011.843872(GOOD),287.445740(GOOD),68.129608(GOOD)
@2026-03-17 20:44:00,1986.810303(GOOD),286.907990(GOOD),68.116699(GOOD)
@2026-03-17 20:45:00,2000.163330(GOOD),281.392212(GOOD),68.136116(GOOD)
@2026-03-17 20:46:00,2034.375488(GOOD),287.442688(GOOD),68.084229(GOOD)
@2026-03-17 20:47:00,2054.401855(GOOD),287.846130(GOOD),68.045334(GOOD)
@2026-03-17 20:48:00,1995.156372(GOOD),287.846161(GOOD),68.116745(GOOD)
@2026-03-17 20:49:00,1969.288330(GOOD),287.846222(GOOD),68.149147(GOOD)
@2026-03-17 20:50:00,1927.566650(GOOD),287.846527(GOOD),68.123138(GOOD)
@2026-03-17 20:51:00,2008.507813(GOOD),287.443268(GOOD),68.123146(GOOD)
@2026-03-17 20:52:00,2006.003906(GOOD),287.443451(GOOD),68.045341(GOOD)
@2026-03-17 20:53:00,2006.003784(GOOD),280.990051(GOOD),68.129761(GOOD)
@2026-03-17 20:54:00,1940.917236(GOOD),281.930969(GOOD),68.168648(GOOD)
@2026-03-17 20:55:00,1930.070190(GOOD),288.249847(GOOD),68.175049(GOOD)
@2026-03-17 20:56:00,2017.687134(GOOD),281.930786(GOOD),68.129646(GOOD)
@2026-03-17 20:57:00,2051.064941(GOOD),287.846405(GOOD),68.071350(GOOD)
@2026-03-17 20:58:00,1969.288940(GOOD),287.846344(GOOD),68.097359(GOOD)
@2026-03-17 20:59:00,1991.818970(GOOD),288.249664(GOOD),68.129768(GOOD)
@2026-03-17 21:00:00,1977.633301(GOOD),281.526703(GOOD),67.889549(GOOD)
@2026-03-17 21:01:00,1960.944580(GOOD),288.248932(GOOD),68.194664(GOOD)
@2026-03-17 21:02:00,1983.474487(GOOD),288.248932(GOOD),68.019470(GOOD)
@2026-03-17 21:03:00,1980.136475(GOOD),288.248901(GOOD),68.155792(GOOD)
@2026-03-17 21:04:00,1955.103394(GOOD),289.189850(GOOD),68.090897(GOOD)
@2026-03-17 21:05:00,2026.031616(GOOD),281.929993(GOOD),68.071396(GOOD)
@2026-03-17 21:06:00,2028.534912(GOOD),288.383759(GOOD),68.240082(GOOD)
@2026-03-17 21:07:00,2026.031128(GOOD),284.215973(GOOD),68.045471(GOOD)
@2026-03-17 21:08:00,1991.818604(GOOD),280.586029(GOOD),68.032455(GOOD)
@2026-03-17 21:09:00,1980.136108(GOOD),287.039459(GOOD),67.967560(GOOD)
@2026-03-17 21:10:00,1980.971558(GOOD),286.905121(GOOD),67.935165(GOOD)
@2026-03-17 21:11:00,2036.879639(GOOD),287.442902(GOOD),68.110352(GOOD)
@2026-03-17 21:12:00,2006.004517(GOOD),287.443115(GOOD),68.123260(GOOD)
@2026-03-17 21:13:00,1975.129761(GOOD),286.905396(GOOD),67.993568(GOOD)
@2026-03-17 21:14:00,1980.971191(GOOD),286.905396(GOOD),68.097389(GOOD)
@2026-03-17 21:15:00,2036.878906(GOOD),287.307800(GOOD),68.032295(GOOD)
@2026-03-17 21:16:00,1960.944458(GOOD),286.097809(GOOD),68.038803(GOOD)
@2026-03-17 21:17:00,2065.250732(GOOD),286.097839(GOOD),67.967407(GOOD)
@2026-03-17 21:18:00,1960.944214(GOOD),286.097961(GOOD),68.097206(GOOD)
@2026-03-17 21:19:00,2028.534180(GOOD),286.501251(GOOD),68.123093(GOOD)
@2026-03-17 21:20:00,1966.784180(GOOD),286.097992(GOOD),67.986885(GOOD)
@2026-03-17 21:21:00,1960.943115(GOOD),285.963745(GOOD),68.025780(GOOD)
@2026-03-17 21:22:00,2008.506104(GOOD),286.501465(GOOD),68.149071(GOOD)
@2026-03-17 21:23:00,2026.029541(GOOD),286.501465(GOOD),68.097176(GOOD)
@2026-03-17 21:24:00,2040.215332(GOOD),286.501465(GOOD),68.136093(GOOD)
@2026-03-17 21:25:00,2000.161743(GOOD),286.904755(GOOD),68.071190(GOOD)
@2026-03-17 21:26:00,2054.400635(GOOD),286.501434(GOOD),68.045288(GOOD)
@2026-03-17 21:27:00,1975.128296(GOOD),286.501434(GOOD),68.084206(GOOD)
@2026-03-17 21:28:00,1921.723267(GOOD),286.098206(GOOD),68.162094(GOOD)
@2026-03-17 21:29:00,2068.585693(GOOD),285.963928(GOOD),67.973885(GOOD)
@2026-03-17 21:30:00,2040.216797(GOOD),286.501129(GOOD),68.045273(GOOD)
@2026-03-17 21:31:00,1985.978271(GOOD),286.501251(GOOD),68.136070(GOOD)
@2026-03-17 21:32:00,1983.475220(GOOD),286.097839(GOOD),68.110168(GOOD)
@2026-03-17 21:33:00,1971.792969(GOOD),286.097961(GOOD),68.084183(GOOD)
@2026-03-17 21:34:00,1964.282349(GOOD),285.963440(GOOD),68.155594(GOOD)
@2026-03-17 21:35:00,1991.819214(GOOD),286.904449(GOOD),68.090698(GOOD)
@2026-03-17 21:36:00,1985.978882(GOOD),286.904572(GOOD),68.142601(GOOD)
@2026-03-17 21:37:00,2011.846924(GOOD),286.098022(GOOD),67.986900(GOOD)
@2026-03-17 21:38:00,1926.733643(GOOD),286.501434(GOOD),68.123116(GOOD)
@2026-03-17 21:39:00,1963.449585(GOOD),286.098145(GOOD),68.142632(GOOD)
@2026-03-17 21:40:00,2028.536377(GOOD),286.501495(GOOD),68.136147(GOOD)
@2026-03-17 21:41:00,1935.913086(GOOD),286.098328(GOOD),68.103722(GOOD)
@2026-03-17 21:42:00,1960.946167(GOOD),286.501678(GOOD),68.233437(GOOD)
@2026-03-17 21:43:00,1983.475708(GOOD),286.501709(GOOD),67.993446(GOOD)
@2026-03-17 21:44:00,1997.661377(GOOD),286.501709(GOOD),68.233551(GOOD)
@2026-03-17 21:45:00,1964.282227(GOOD),286.501129(GOOD),67.993370(GOOD)
@2026-03-17 21:46:00,1944.255493(GOOD),286.904572(GOOD),68.129585(GOOD)
@2026-03-17 21:47:00,2040.216675(GOOD),286.098022(GOOD),68.064697(GOOD)
@2026-03-17 21:48:00,1995.156738(GOOD),286.098022(GOOD),68.116707(GOOD)
@2026-03-17 21:49:00,1991.818481(GOOD),285.963745(GOOD),68.097198(GOOD)
@2026-03-17 21:50:00,1966.785156(GOOD),286.098206(GOOD),68.110199(GOOD)
@2026-03-17 21:51:00,2014.348389(GOOD),286.098328(GOOD),68.045288(GOOD)
@2026-03-17 21:52:00,2003.500122(GOOD),286.098328(GOOD),68.071182(GOOD)
@2026-03-17 21:53:00,1935.910034(GOOD),286.501495(GOOD),68.064682(GOOD)
@2026-03-17 21:54:00,2011.845215(GOOD),285.963928(GOOD),68.129585(GOOD)
@2026-03-17 21:55:00,1983.473022(GOOD),285.963959(GOOD),68.045258(GOOD)
@2026-03-17 21:56:00,2042.718506(GOOD),286.098389(GOOD),68.123070(GOOD)
@2026-03-17 21:57:00,1995.155029(GOOD),286.501678(GOOD),68.051765(GOOD)
@2026-03-17 21:58:00,1980.969604(GOOD),285.963989(GOOD),68.097160(GOOD)
@2026-03-17 21:59:00,1935.075073(GOOD),286.501862(GOOD),68.064659(GOOD)
@2026-03-17 22:00:00,1972.626831(GOOD),286.501129(GOOD),68.038788(GOOD)
@2026-03-17 22:01:00,1980.972412(GOOD),286.501251(GOOD),68.226990(GOOD)
@2026-03-17 22:02:00,2006.005493(GOOD),286.097992(GOOD),68.136078(GOOD)
@2026-03-17 22:03:00,1944.257202(GOOD),285.963623(GOOD),68.142570(GOOD)
@2026-03-17 22:04:00,2034.377686(GOOD),286.098022(GOOD),68.350182(GOOD)
@2026-03-17 22:05:00,2028.536499(GOOD),285.963623(GOOD),68.259384(GOOD)
@2026-03-17 22:06:00,1955.105225(GOOD),286.098175(GOOD),68.200996(GOOD)
@2026-03-17 22:07:00,1944.257202(GOOD),286.501465(GOOD),68.207497(GOOD)
@2026-03-17 22:08:00,2011.847168(GOOD),286.501465(GOOD),68.402222(GOOD)
@2026-03-17 22:09:00,2051.901123(GOOD),286.098145(GOOD),68.123123(GOOD)
@2026-03-17 22:10:00,1989.318237(GOOD),286.098175(GOOD),68.330826(GOOD)
@2026-03-17 22:11:00,1983.476563(GOOD),286.501495(GOOD),68.239937(GOOD)
@2026-03-17 22:12:00,2017.688477(GOOD),286.501526(GOOD),68.278938(GOOD)
@2026-03-17 22:13:00,2042.721191(GOOD),286.501526(GOOD),68.311455(GOOD)
@2026-03-17 22:14:00,2017.687744(GOOD),286.098358(GOOD),68.337463(GOOD)
@2026-03-17 22:15:00,1955.103394(GOOD),286.097809(GOOD),68.376198(GOOD)
@2026-03-17 22:16:00,1980.136963(GOOD),286.501099(GOOD),68.415100(GOOD)
@2026-03-17 22:17:00,2020.189941(GOOD),286.097809(GOOD),68.317772(GOOD)
@2026-03-17 22:18:00,1972.627197(GOOD),285.963409(GOOD),68.291649(GOOD)
@2026-03-17 22:19:00,2000.998779(GOOD),285.560028(GOOD),68.317650(GOOD)
@2026-03-17 22:20:00,1971.793579(GOOD),285.963440(GOOD),68.363045(GOOD)
@2026-03-17 22:21:00,2000.165283(GOOD),286.097961(GOOD),68.337151(GOOD)
@2026-03-17 22:22:00,2046.060791(GOOD),285.963562(GOOD),68.252747(GOOD)
@2026-03-17 22:23:00,2014.351929(GOOD),286.501251(GOOD),68.447449(GOOD)
@2026-03-17 22:24:00,2042.722534(GOOD),286.097961(GOOD),68.259361(GOOD)
@2026-03-17 22:25:00,1966.787842(GOOD),286.501251(GOOD),68.252853(GOOD)
@2026-03-17 22:26:00,2056.908691(GOOD),286.501282(GOOD),68.161949(GOOD)
@2026-03-17 22:27:00,2026.034302(GOOD),286.366882(GOOD),68.239853(GOOD)
@2026-03-17 22:28:00,1989.318359(GOOD),285.963593(GOOD),68.278854(GOOD)
@2026-03-17 22:29:00,1989.318237(GOOD),285.560181(GOOD),68.369537(GOOD)
@2026-03-17 22:30:00,1985.977661(GOOD),285.963379(GOOD),68.447571(GOOD)
@2026-03-17 22:31:00,2006.004395(GOOD),285.963379(GOOD),68.369682(GOOD)
@2026-03-17 22:32:00,1938.415039(GOOD),285.963379(GOOD),68.382683(GOOD)
@2026-03-17 22:33:00,2006.004028(GOOD),285.963379(GOOD),68.239883(GOOD)
@2026-03-17 22:34:00,2014.348511(GOOD),285.963379(GOOD),68.272385(GOOD)
@2026-03-17 22:35:00,2068.586914(GOOD),286.501068(GOOD),68.304794(GOOD)
@2026-03-17 22:36:00,2008.507080(GOOD),285.963379(GOOD),68.311295(GOOD)
@2026-03-17 22:37:00,1997.658569(GOOD),285.559967(GOOD),68.421608(GOOD)
@2026-03-17 22:38:00,2020.188354(GOOD),286.097778(GOOD),68.382713(GOOD)
@2026-03-17 22:39:00,1910.876099(GOOD),286.501068(GOOD),68.317818(GOOD)
@2026-03-17 22:40:00,1983.472656(GOOD),285.963379(GOOD),68.369705(GOOD)
@2026-03-17 22:41:00,2006.003052(GOOD),285.559967(GOOD),68.304810(GOOD)
@2026-03-17 22:42:00,1949.260498(GOOD),286.097778(GOOD),68.239906(GOOD)
@2026-03-17 22:43:00,1932.571777(GOOD),286.097778(GOOD),68.291817(GOOD)
@2026-03-17 22:44:00,1983.472778(GOOD),286.366669(GOOD),68.356712(GOOD)
@2026-03-17 22:45:00,1977.633301(GOOD),286.097809(GOOD),68.220467(GOOD)
@2026-03-17 22:46:00,1963.447876(GOOD),286.366699(GOOD),68.330765(GOOD)
@2026-03-17 22:47:00,2034.374878(GOOD),286.097809(GOOD),68.415070(GOOD)
@2026-03-17 22:48:00,2000.997070(GOOD),285.559998(GOOD),68.330772(GOOD)
@2026-03-17 22:49:00,2076.932373(GOOD),285.559998(GOOD),68.304764(GOOD)
@2026-03-17 22:50:00,2003.500854(GOOD),292.416687(GOOD),68.376167(GOOD)
@2026-03-17 22:51:00,2011.845337(GOOD),285.963379(GOOD),68.376160(GOOD)
@2026-03-17 22:52:00,1955.102661(GOOD),286.366669(GOOD),68.376152(GOOD)
@2026-03-17 22:53:00,2068.587402(GOOD),292.416687(GOOD),68.239853(GOOD)
@2026-03-17 22:54:00,1995.156372(GOOD),292.416687(GOOD),68.408562(GOOD)
@2026-03-17 22:55:00,2006.004883(GOOD),292.013275(GOOD),68.278748(GOOD)
@2026-03-17 22:56:00,1955.103882(GOOD),285.559998(GOOD),68.304649(GOOD)
@2026-03-17 22:57:00,1997.660645(GOOD),292.416718(GOOD),68.337143(GOOD)
@2026-03-17 22:58:00,1946.759888(GOOD),292.013306(GOOD),68.291641(GOOD)
@2026-03-17 22:59:00,1952.601440(GOOD),286.366730(GOOD),68.311142(GOOD)
@2026-03-17 23:00:00,2028.534668(GOOD),292.820007(GOOD),68.298332(GOOD)
@2026-03-17 23:01:00,2028.534546(GOOD),286.501129(GOOD),68.408638(GOOD)
@2026-03-17 23:02:00,1969.288574(GOOD),286.501099(GOOD),68.343834(GOOD)
@2026-03-17 23:03:00,2014.348633(GOOD),286.904236(GOOD),68.389221(GOOD)
@2026-03-17 23:04:00,1960.943726(GOOD),293.760956(GOOD),68.239914(GOOD)
@2026-03-17 23:05:00,2065.249268(GOOD),287.307648(GOOD),68.285431(GOOD)
@2026-03-17 23:06:00,1991.818237(GOOD),286.904236(GOOD),68.168625(GOOD)
@2026-03-17 23:07:00,2003.500122(GOOD),286.904236(GOOD),68.278915(GOOD)
@2026-03-17 23:08:00,1985.976929(GOOD),287.307770(GOOD),68.239906(GOOD)
@2026-03-17 23:09:00,1975.129028(GOOD),287.307770(GOOD),68.220512(GOOD)
@2026-03-17 23:10:00,1935.909790(GOOD),287.442261(GOOD),68.343819(GOOD)
@2026-03-17 23:11:00,2003.500000(GOOD),287.307770(GOOD),68.369720(GOOD)
@2026-03-17 23:12:00,2003.500000(GOOD),287.307770(GOOD),68.252922(GOOD)
@2026-03-17 23:13:00,1969.286987(GOOD),287.442322(GOOD),68.350220(GOOD)
@2026-03-17 23:14:00,1997.657837(GOOD),286.904449(GOOD),68.265923(GOOD)
@2026-03-17 23:15:00,2026.031128(GOOD),287.307800(GOOD),68.389175(GOOD)
@2026-03-17 23:16:00,2034.376343(GOOD),287.307770(GOOD),68.311279(GOOD)
@2026-03-17 23:17:00,1997.661011(GOOD),287.307648(GOOD),68.317795(GOOD)
@2026-03-17 23:18:00,1975.130615(GOOD),293.760925(GOOD),68.363205(GOOD)
@2026-03-17 23:19:00,1991.819824(GOOD),287.442261(GOOD),68.369698(GOOD)
@2026-03-17 23:20:00,1986.812866(GOOD),287.307831(GOOD),68.415085(GOOD)
@2026-03-17 23:21:00,1932.573730(GOOD),287.845795(GOOD),68.311287(GOOD)
@2026-03-17 23:22:00,1955.104248(GOOD),287.442535(GOOD),68.304794(GOOD)
@2026-03-17 23:23:00,1955.104370(GOOD),287.845764(GOOD),68.226982(GOOD)
@2026-03-17 23:24:00,1955.104248(GOOD),287.845642(GOOD),68.505989(GOOD)
@2026-03-17 23:25:00,2082.773438(GOOD),288.249054(GOOD),68.369682(GOOD)
@2026-03-17 23:26:00,2003.501465(GOOD),287.845764(GOOD),68.174965(GOOD)
@2026-03-17 23:27:00,1930.070679(GOOD),287.845642(GOOD),68.291756(GOOD)
@2026-03-17 23:28:00,1980.972046(GOOD),287.845612(GOOD),68.265869(GOOD)
@2026-03-17 23:29:00,1977.633667(GOOD),287.442322(GOOD),68.343765(GOOD)
@2026-03-17 23:30:00,2026.031128(GOOD),287.442261(GOOD),68.324287(GOOD)
@2026-03-17 23:31:00,2014.349487(GOOD),287.845581(GOOD),68.356697(GOOD)
@2026-03-17 23:32:00,2006.004639(GOOD),287.845612(GOOD),68.311279(GOOD)
@2026-03-17 23:33:00,2014.349609(GOOD),287.845612(GOOD),68.311272(GOOD)
@2026-03-17 23:34:00,1978.468506(GOOD),287.442322(GOOD),68.187965(GOOD)
@2026-03-17 23:35:00,1932.573975(GOOD),287.038940(GOOD),68.272385(GOOD)
@2026-03-17 23:36:00,1985.978027(GOOD),287.845642(GOOD),68.324280(GOOD)
@2026-03-17 23:37:00,2017.687256(GOOD),287.845764(GOOD),68.317780(GOOD)
@2026-03-17 23:38:00,2071.091797(GOOD),287.845795(GOOD),68.304779(GOOD)
@2026-03-17 23:39:00,2017.687500(GOOD),287.442505(GOOD),68.220482(GOOD)
@2026-03-17 23:40:00,2000.163940(GOOD),287.442688(GOOD),68.317787(GOOD)
@2026-03-17 23:41:00,2014.348999(GOOD),287.846008(GOOD),68.356689(GOOD)
@2026-03-17 23:42:00,2000.998047(GOOD),288.249329(GOOD),68.265892(GOOD)
@2026-03-17 23:43:00,2036.878906(GOOD),287.846161(GOOD),68.298309(GOOD)
@2026-03-17 23:44:00,1971.791748(GOOD),287.846161(GOOD),68.389191(GOOD)
@2026-03-17 23:45:00,2042.719971(GOOD),287.845581(GOOD),68.311310(GOOD)
@2026-03-17 23:46:00,2011.845581(GOOD),288.248932(GOOD),68.421600(GOOD)
@2026-03-17 23:47:00,1977.632690(GOOD),287.845642(GOOD),68.343811(GOOD)
@2026-03-17 23:48:00,2079.434082(GOOD),287.442444(GOOD),68.434631(GOOD)
@2026-03-17 23:49:00,2020.188110(GOOD),287.442322(GOOD),68.486526(GOOD)
@2026-03-17 23:50:00,2071.088867(GOOD),287.845642(GOOD),68.460526(GOOD)
@2026-03-17 23:51:00,2048.558838(GOOD),287.845795(GOOD),68.467018(GOOD)
@2026-03-17 23:52:00,2003.499268(GOOD),287.845947(GOOD),68.531891(GOOD)
@2026-03-17 23:53:00,1972.624878(GOOD),287.846008(GOOD),68.544899(GOOD)
@2026-03-17 23:54:00,2054.400146(GOOD),287.846161(GOOD),68.544899(GOOD)
@2026-03-17 23:55:00,1969.286743(GOOD),287.846161(GOOD),68.538414(GOOD)
@2026-03-17 23:56:00,1943.419067(GOOD),287.846161(GOOD),68.467003(GOOD)
@2026-03-17 23:57:00,2016.849854(GOOD),287.442871(GOOD),68.441109(GOOD)
@2026-03-17 23:58:00,2042.717651(GOOD),287.443054(GOOD),68.460503(GOOD)
@2026-03-17 23:59:00,1971.789307(GOOD),287.443024(GOOD),68.564407(GOOD)
