$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-21 11:13:00,2898.860107(GOOD),6.587778(GOOD),64.009338(GOOD)
@2026-05-21 11:14:00,3029.033203(GOOD),6.184378(GOOD),64.113144(GOOD)
@2026-05-21 11:15:00,2923.893311(GOOD),6.184444(GOOD),64.113144(GOOD)
@2026-05-21 11:16:00,2870.489014(GOOD),6.184444(GOOD),64.210655(GOOD)
@2026-05-21 11:17:00,2913.045410(GOOD),6.184444(GOOD),64.152252(GOOD)
@2026-05-21 11:18:00,2867.985596(GOOD),6.587844(GOOD),64.067749(GOOD)
@2026-05-21 11:19:00,2938.079102(GOOD),6.587844(GOOD),64.106850(GOOD)
@2026-05-21 11:20:00,2954.767822(GOOD),6.184444(GOOD),64.119751(GOOD)
@2026-05-21 11:21:00,2918.886719(GOOD),6.184444(GOOD),64.087250(GOOD)
@2026-05-21 11:22:00,2960.608887(GOOD),6.184444(GOOD),64.119644(GOOD)
@2026-05-21 11:23:00,2904.701416(GOOD),6.184444(GOOD),64.184532(GOOD)
@2026-05-21 11:24:00,2890.515625(GOOD),6.184444(GOOD),64.074226(GOOD)
@2026-05-21 11:25:00,2893.018799(GOOD),6.587844(GOOD),64.191017(GOOD)
@2026-05-21 11:26:00,2958.105713(GOOD),6.184444(GOOD),64.197517(GOOD)
@2026-05-21 11:27:00,2890.515625(GOOD),6.587844(GOOD),64.184517(GOOD)
@2026-05-21 11:28:00,2909.708008(GOOD),6.587844(GOOD),64.191017(GOOD)
@2026-05-21 11:29:00,2862.144531(GOOD),6.184444(GOOD),63.853611(GOOD)
@2026-05-21 11:30:00,2915.549072(GOOD),6.587778(GOOD),64.126122(GOOD)
@2026-05-21 11:31:00,2952.264404(GOOD),6.184378(GOOD),64.275421(GOOD)
@2026-05-21 11:32:00,2893.018799(GOOD),6.184378(GOOD),63.931534(GOOD)
@2026-05-21 11:33:00,2963.946777(GOOD),6.587778(GOOD),64.229935(GOOD)
@2026-05-21 11:34:00,2913.045410(GOOD),6.587778(GOOD),64.184540(GOOD)
@2026-05-21 11:35:00,2907.204346(GOOD),6.184378(GOOD),64.236549(GOOD)
@2026-05-21 11:36:00,2910.542480(GOOD),6.184378(GOOD),64.126259(GOOD)
@2026-05-21 11:37:00,2895.522461(GOOD),6.184378(GOOD),64.080872(GOOD)
@2026-05-21 11:38:00,2949.761230(GOOD),6.184378(GOOD),64.100380(GOOD)
@2026-05-21 11:39:00,2938.079102(GOOD),6.184378(GOOD),64.301498(GOOD)
@2026-05-21 11:40:00,2940.582520(GOOD),6.184378(GOOD),64.061409(GOOD)
@2026-05-21 11:41:00,2910.542480(GOOD),6.587778(GOOD),64.067909(GOOD)
@2026-05-21 11:42:00,2943.919922(GOOD),6.587778(GOOD),64.093925(GOOD)
@2026-05-21 11:43:00,2927.231201(GOOD),6.184378(GOOD),64.152321(GOOD)
@2026-05-21 11:44:00,2852.965576(GOOD),6.184378(GOOD),64.236641(GOOD)
@2026-05-21 11:45:00,2955.602539(GOOD),6.184444(GOOD),64.100174(GOOD)
@2026-05-21 11:46:00,2872.992432(GOOD),6.184444(GOOD),64.015785(GOOD)
@2026-05-21 11:47:00,2935.575928(GOOD),6.184444(GOOD),64.126099(GOOD)
@2026-05-21 11:48:00,2898.860107(GOOD),6.587844(GOOD),64.048309(GOOD)
@2026-05-21 11:49:00,2878.833496(GOOD),6.184444(GOOD),64.288300(GOOD)
@2026-05-21 11:50:00,2952.264404(GOOD),6.587844(GOOD),64.165077(GOOD)
@2026-05-21 11:51:00,2887.177979(GOOD),6.587844(GOOD),64.106651(GOOD)
@2026-05-21 11:52:00,2978.132080(GOOD),6.587844(GOOD),64.112946(GOOD)
@2026-05-21 11:53:00,2913.045410(GOOD),6.587844(GOOD),64.190842(GOOD)
@2026-05-21 11:54:00,2915.549072(GOOD),6.587844(GOOD),64.119553(GOOD)
@2026-05-21 11:55:00,2978.132080(GOOD),6.184444(GOOD),64.048141(GOOD)
@2026-05-21 11:56:00,2935.575928(GOOD),6.184444(GOOD),64.048119(GOOD)
@2026-05-21 11:57:00,2955.602539(GOOD),6.587844(GOOD),63.866432(GOOD)
@2026-05-21 11:58:00,2887.177979(GOOD),6.184444(GOOD),63.963715(GOOD)
@2026-05-21 11:59:00,2878.833496(GOOD),6.587844(GOOD),64.112915(GOOD)
@2026-05-21 12:00:00,2901.363281(GOOD),6.184444(GOOD),63.989864(GOOD)
@2026-05-21 12:01:00,2862.144531(GOOD),6.184444(GOOD),63.840557(GOOD)
@2026-05-21 12:02:00,2867.985596(GOOD),6.184444(GOOD),64.100159(GOOD)
@2026-05-21 12:03:00,2878.833496(GOOD),6.587844(GOOD),63.963856(GOOD)
@2026-05-21 12:04:00,2932.237793(GOOD),6.184444(GOOD),64.028648(GOOD)
@2026-05-21 12:05:00,2918.052246(GOOD),6.184444(GOOD),64.080666(GOOD)
@2026-05-21 12:06:00,2872.992432(GOOD),6.587844(GOOD),63.983353(GOOD)
@2026-05-21 12:07:00,2935.575928(GOOD),6.184444(GOOD),63.957241(GOOD)
@2026-05-21 12:08:00,2933.072266(GOOD),6.184444(GOOD),63.983242(GOOD)
@2026-05-21 12:09:00,2909.708008(GOOD),6.184444(GOOD),63.950745(GOOD)
@2026-05-21 12:10:00,2968.953369(GOOD),6.587844(GOOD),63.931347(GOOD)
@2026-05-21 12:11:00,2907.204346(GOOD),6.184444(GOOD),63.983353(GOOD)
@2026-05-21 12:12:00,2881.336670(GOOD),6.587844(GOOD),63.970249(GOOD)
@2026-05-21 12:13:00,2862.144531(GOOD),6.587844(GOOD),63.736645(GOOD)
@2026-05-21 12:14:00,2890.515625(GOOD),6.587844(GOOD),63.846951(GOOD)
@2026-05-21 12:15:00,2943.919922(GOOD),6.587778(GOOD),63.957420(GOOD)
@2026-05-21 12:16:00,2923.893311(GOOD),6.184378(GOOD),63.931522(GOOD)
@2026-05-21 12:17:00,2938.079102(GOOD),6.184378(GOOD),63.918514(GOOD)
@2026-05-21 12:18:00,2929.734375(GOOD),6.184378(GOOD),63.989918(GOOD)
@2026-05-21 12:19:00,2831.270020(GOOD),6.184378(GOOD),63.769226(GOOD)
@2026-05-21 12:20:00,2960.608887(GOOD),6.184378(GOOD),63.892529(GOOD)
@2026-05-21 12:21:00,2881.336670(GOOD),6.184378(GOOD),63.756332(GOOD)
@2026-05-21 12:22:00,2941.416748(GOOD),6.184378(GOOD),63.944431(GOOD)
@2026-05-21 12:23:00,2943.919922(GOOD),6.184378(GOOD),63.892540(GOOD)
@2026-05-21 12:24:00,2858.806641(GOOD),6.184378(GOOD),63.723846(GOOD)
@2026-05-21 12:25:00,2889.681152(GOOD),6.184378(GOOD),63.866760(GOOD)
@2026-05-21 12:26:00,2938.079102(GOOD),6.587778(GOOD),63.736969(GOOD)
@2026-05-21 12:27:00,2890.515625(GOOD),6.184378(GOOD),63.834282(GOOD)
@2026-05-21 12:28:00,2876.330078(GOOD),6.184378(GOOD),63.873276(GOOD)
@2026-05-21 12:29:00,2935.575928(GOOD),6.184378(GOOD),63.840775(GOOD)
@2026-05-21 12:30:00,2923.893311(GOOD),6.184444(GOOD),64.048264(GOOD)
@2026-05-21 12:31:00,2878.833496(GOOD),6.184444(GOOD),63.873066(GOOD)
@2026-05-21 12:32:00,2879.667969(GOOD),6.184444(GOOD),63.775677(GOOD)
@2026-05-21 12:33:00,2929.734375(GOOD),6.184444(GOOD),63.749786(GOOD)
@2026-05-21 12:34:00,2921.390137(GOOD),6.587844(GOOD),63.853596(GOOD)
@2026-05-21 12:35:00,2898.860107(GOOD),6.587844(GOOD),63.918499(GOOD)
@2026-05-21 12:36:00,2938.079102(GOOD),6.587844(GOOD),63.918507(GOOD)
@2026-05-21 12:37:00,2890.515625(GOOD),6.184444(GOOD),63.736805(GOOD)
@2026-05-21 12:38:00,2921.390137(GOOD),6.184444(GOOD),63.931499(GOOD)
@2026-05-21 12:39:00,2895.522461(GOOD),6.587844(GOOD),63.957397(GOOD)
@2026-05-21 12:40:00,2904.701416(GOOD),6.184444(GOOD),63.762802(GOOD)
@2026-05-21 12:41:00,2903.866943(GOOD),6.184444(GOOD),63.827602(GOOD)
@2026-05-21 12:42:00,2952.264404(GOOD),6.184444(GOOD),63.866589(GOOD)
@2026-05-21 12:43:00,2901.363281(GOOD),6.184444(GOOD),63.853580(GOOD)
@2026-05-21 12:44:00,2929.734375(GOOD),6.184444(GOOD),63.996387(GOOD)
@2026-05-21 12:45:00,2938.079102(GOOD),6.184444(GOOD),63.795204(GOOD)
@2026-05-21 12:46:00,2918.052246(GOOD),6.184444(GOOD),63.769211(GOOD)
@2026-05-21 12:47:00,2872.992432(GOOD),6.184444(GOOD),63.710819(GOOD)
@2026-05-21 12:48:00,2921.390137(GOOD),6.184444(GOOD),63.620018(GOOD)
@2026-05-21 12:49:00,2887.177979(GOOD),6.184444(GOOD),63.762821(GOOD)
@2026-05-21 12:50:00,2978.132080(GOOD),6.184444(GOOD),63.652515(GOOD)
@2026-05-21 12:51:00,2870.489014(GOOD),6.184444(GOOD),63.697926(GOOD)
@2026-05-21 12:52:00,2943.919922(GOOD),6.184444(GOOD),63.886021(GOOD)
@2026-05-21 12:53:00,2901.363281(GOOD),6.184444(GOOD),63.736820(GOOD)
@2026-05-21 12:54:00,2949.761230(GOOD),6.587844(GOOD),63.691425(GOOD)
@2026-05-21 12:55:00,3003.165771(GOOD),6.587844(GOOD),63.678425(GOOD)
@2026-05-21 12:56:00,2833.773438(GOOD),6.587844(GOOD),63.730324(GOOD)
@2026-05-21 12:57:00,2933.072266(GOOD),6.184444(GOOD),63.723831(GOOD)
@2026-05-21 12:58:00,2923.893311(GOOD),6.184444(GOOD),63.788723(GOOD)
@2026-05-21 12:59:00,2918.886719(GOOD),6.587844(GOOD),63.710831(GOOD)
@2026-05-21 13:00:00,2992.317871(GOOD),6.587778(GOOD),63.840626(GOOD)
@2026-05-21 13:01:00,2915.549072(GOOD),6.184378(GOOD),63.710831(GOOD)
@2026-05-21 13:02:00,2915.549072(GOOD),6.587778(GOOD),63.775734(GOOD)
@2026-05-21 13:03:00,2929.734375(GOOD),6.184378(GOOD),63.762833(GOOD)
@2026-05-21 13:04:00,2974.794434(GOOD),6.184378(GOOD),63.678429(GOOD)
@2026-05-21 13:05:00,2941.416748(GOOD),6.587778(GOOD),63.743317(GOOD)
@2026-05-21 13:06:00,2978.132080(GOOD),6.184378(GOOD),63.801701(GOOD)
@2026-05-21 13:07:00,3009.006836(GOOD),6.184378(GOOD),63.723808(GOOD)
@2026-05-21 13:08:00,2852.965576(GOOD),6.184378(GOOD),63.542103(GOOD)
@2026-05-21 13:09:00,2887.177979(GOOD),6.184378(GOOD),63.840591(GOOD)
@2026-05-21 13:10:00,2918.886719(GOOD),6.184378(GOOD),63.795185(GOOD)
@2026-05-21 13:11:00,2890.515625(GOOD),6.184378(GOOD),63.516178(GOOD)
@2026-05-21 13:12:00,2910.542480(GOOD),6.184378(GOOD),63.626476(GOOD)
@2026-05-21 13:13:00,2923.893311(GOOD),6.184378(GOOD),63.490192(GOOD)
@2026-05-21 13:14:00,2876.330078(GOOD),6.587778(GOOD),63.619999(GOOD)
@2026-05-21 13:15:00,2901.363281(GOOD),6.587778(GOOD),63.788715(GOOD)
@2026-05-21 13:16:00,2893.018799(GOOD),6.587778(GOOD),63.633026(GOOD)
@2026-05-21 13:17:00,2921.390137(GOOD),6.587778(GOOD),63.522728(GOOD)
@2026-05-21 13:18:00,2853.799805(GOOD),6.587778(GOOD),63.522717(GOOD)
@2026-05-21 13:19:00,2910.542480(GOOD),6.184378(GOOD),63.470821(GOOD)
@2026-05-21 13:20:00,2949.761230(GOOD),6.587778(GOOD),63.633011(GOOD)
@2026-05-21 13:21:00,2921.390137(GOOD),6.184378(GOOD),63.308605(GOOD)
@2026-05-21 13:22:00,2921.390137(GOOD),6.587778(GOOD),63.451302(GOOD)
@2026-05-21 13:23:00,2913.045410(GOOD),6.587778(GOOD),63.464310(GOOD)
@2026-05-21 13:24:00,2943.919922(GOOD),6.587778(GOOD),63.490211(GOOD)
@2026-05-21 13:25:00,2935.575928(GOOD),6.587778(GOOD),63.509708(GOOD)
@2026-05-21 13:26:00,2938.079102(GOOD),6.184378(GOOD),63.347504(GOOD)
@2026-05-21 13:27:00,2901.363281(GOOD),6.587778(GOOD),63.464306(GOOD)
@2026-05-21 13:28:00,2898.860107(GOOD),6.587778(GOOD),63.256618(GOOD)
@2026-05-21 13:29:00,2974.794434(GOOD),6.587778(GOOD),63.483715(GOOD)
@2026-05-21 13:30:00,2907.204346(GOOD),6.184444(GOOD),63.425350(GOOD)
@2026-05-21 13:31:00,2923.893311(GOOD),6.587844(GOOD),63.399353(GOOD)
@2026-05-21 13:32:00,2932.237793(GOOD),6.587844(GOOD),63.379852(GOOD)
@2026-05-21 13:33:00,2966.450195(GOOD),6.587844(GOOD),63.230545(GOOD)
@2026-05-21 13:34:00,2907.204346(GOOD),6.587844(GOOD),63.412243(GOOD)
@2026-05-21 13:35:00,3019.854492(GOOD),6.587844(GOOD),63.282436(GOOD)
@2026-05-21 13:36:00,2918.052246(GOOD),6.184444(GOOD),63.217545(GOOD)
@2026-05-21 13:37:00,2918.052246(GOOD),6.991144(GOOD),63.340954(GOOD)
@2026-05-21 13:38:00,3029.033203(GOOD),6.587844(GOOD),63.282551(GOOD)
@2026-05-21 13:39:00,2904.701416(GOOD),6.184444(GOOD),63.275948(GOOD)
@2026-05-21 13:40:00,2923.893311(GOOD),6.587844(GOOD),63.366951(GOOD)
@2026-05-21 13:41:00,2946.423340(GOOD),6.587844(GOOD),63.379860(GOOD)
@2026-05-21 13:42:00,2921.390137(GOOD),6.587844(GOOD),63.431644(GOOD)
@2026-05-21 13:43:00,2943.919922(GOOD),6.587844(GOOD),63.373230(GOOD)
@2026-05-21 13:44:00,2946.423340(GOOD),6.587844(GOOD),63.438137(GOOD)
@2026-05-21 13:45:00,2947.258057(GOOD),6.587778(GOOD),63.334507(GOOD)
@2026-05-21 13:46:00,2952.264404(GOOD),6.587778(GOOD),63.379906(GOOD)
@2026-05-21 13:47:00,2977.297852(GOOD),6.184378(GOOD),63.366985(GOOD)
@2026-05-21 13:48:00,2890.515625(GOOD),6.587778(GOOD),63.289089(GOOD)
@2026-05-21 13:49:00,2887.177979(GOOD),6.587778(GOOD),63.282593(GOOD)
@2026-05-21 13:50:00,2966.450195(GOOD),6.587778(GOOD),63.535690(GOOD)
@2026-05-21 13:51:00,2943.919922(GOOD),6.587778(GOOD),63.412380(GOOD)
@2026-05-21 13:52:00,2978.132080(GOOD),6.587778(GOOD),63.645988(GOOD)
@2026-05-21 13:53:00,2932.237793(GOOD),6.587778(GOOD),63.555088(GOOD)
@2026-05-21 13:54:00,3005.668945(GOOD),6.587778(GOOD),63.710793(GOOD)
@2026-05-21 13:55:00,2952.264404(GOOD),6.184378(GOOD),63.691383(GOOD)
@2026-05-21 13:56:00,2941.416748(GOOD),6.587778(GOOD),63.639465(GOOD)
@2026-05-21 13:57:00,2983.138672(GOOD),6.587778(GOOD),63.743259(GOOD)
@2026-05-21 13:58:00,3005.668945(GOOD),6.587778(GOOD),63.756264(GOOD)
@2026-05-21 13:59:00,2952.264404(GOOD),6.587778(GOOD),63.574566(GOOD)
@2026-05-21 14:00:00,2938.079102(GOOD),6.587778(GOOD),63.756271(GOOD)
@2026-05-21 14:01:00,2918.886719(GOOD),6.587778(GOOD),63.775665(GOOD)
@2026-05-21 14:02:00,2932.237793(GOOD),6.587778(GOOD),63.626457(GOOD)
@2026-05-21 14:03:00,2972.291016(GOOD),6.587778(GOOD),63.723770(GOOD)
@2026-05-21 14:04:00,2938.079102(GOOD),6.587778(GOOD),63.775665(GOOD)
@2026-05-21 14:05:00,2992.317871(GOOD),6.587778(GOOD),63.775658(GOOD)
@2026-05-21 14:06:00,2972.291016(GOOD),6.587778(GOOD),63.860062(GOOD)
@2026-05-21 14:07:00,2893.018799(GOOD),6.587778(GOOD),63.723755(GOOD)
@2026-05-21 14:08:00,2966.450195(GOOD),6.991078(GOOD),63.808151(GOOD)
@2026-05-21 14:09:00,2992.317871(GOOD),6.587778(GOOD),63.879559(GOOD)
@2026-05-21 14:10:00,2974.794434(GOOD),6.587778(GOOD),63.866558(GOOD)
@2026-05-21 14:11:00,2943.919922(GOOD),6.587778(GOOD),63.944366(GOOD)
@2026-05-21 14:12:00,2918.052246(GOOD),6.587778(GOOD),63.911972(GOOD)
@2026-05-21 14:13:00,2881.336670(GOOD),6.587778(GOOD),63.756268(GOOD)
@2026-05-21 14:14:00,2988.980225(GOOD),6.587778(GOOD),63.957382(GOOD)
@2026-05-21 14:15:00,2929.734375(GOOD),6.587778(GOOD),63.840626(GOOD)
@2026-05-21 14:16:00,2980.635742(GOOD),6.587778(GOOD),63.989933(GOOD)
@2026-05-21 14:17:00,2960.608887(GOOD),6.587778(GOOD),64.035332(GOOD)
@2026-05-21 14:18:00,2954.767822(GOOD),6.587778(GOOD),63.879635(GOOD)
@2026-05-21 14:19:00,2935.575928(GOOD),6.991077(GOOD),64.009331(GOOD)
@2026-05-21 14:20:00,2992.317871(GOOD),6.587777(GOOD),63.762829(GOOD)
@2026-05-21 14:21:00,2923.893311(GOOD),6.587777(GOOD),63.989937(GOOD)
@2026-05-21 14:22:00,2952.264404(GOOD),6.587777(GOOD),63.938042(GOOD)
@2026-05-21 14:23:00,2971.456543(GOOD),6.587777(GOOD),63.983433(GOOD)
@2026-05-21 14:24:00,3009.006836(GOOD),6.587777(GOOD),64.165131(GOOD)
@2026-05-21 14:25:00,2997.324707(GOOD),6.184377(GOOD),64.054733(GOOD)
@2026-05-21 14:26:00,2898.860107(GOOD),6.587777(GOOD),64.087242(GOOD)
@2026-05-21 14:27:00,2991.483398(GOOD),6.587777(GOOD),64.080750(GOOD)
@2026-05-21 14:28:00,2935.575928(GOOD),6.587777(GOOD),63.983448(GOOD)
@2026-05-21 14:29:00,2923.893311(GOOD),6.587777(GOOD),64.080750(GOOD)
@2026-05-21 14:30:00,2972.291016(GOOD),6.587778(GOOD),64.152077(GOOD)
@2026-05-21 14:31:00,2915.549072(GOOD),6.587778(GOOD),64.152077(GOOD)
@2026-05-21 14:32:00,2960.608887(GOOD),6.587778(GOOD),64.255867(GOOD)
@2026-05-21 14:33:00,2974.794434(GOOD),6.587778(GOOD),64.327271(GOOD)
@2026-05-21 14:34:00,2986.477051(GOOD),6.587778(GOOD),64.268867(GOOD)
@2026-05-21 14:35:00,2940.582520(GOOD),6.587778(GOOD),64.210457(GOOD)
@2026-05-21 14:36:00,2963.946777(GOOD),6.587778(GOOD),64.061157(GOOD)
@2026-05-21 14:37:00,2963.946777(GOOD),6.587778(GOOD),64.463455(GOOD)
@2026-05-21 14:38:00,2983.138672(GOOD),6.587779(GOOD),64.242867(GOOD)
@2026-05-21 14:39:00,2895.522461(GOOD),6.587779(GOOD),64.268867(GOOD)
@2026-05-21 14:40:00,2986.477051(GOOD),6.587779(GOOD),64.346672(GOOD)
@2026-05-21 14:41:00,2898.860107(GOOD),6.587779(GOOD),64.216995(GOOD)
@2026-05-21 14:42:00,2949.761230(GOOD),6.587779(GOOD),64.385689(GOOD)
@2026-05-21 14:43:00,2994.821289(GOOD),6.587779(GOOD),64.359703(GOOD)
@2026-05-21 14:44:00,2923.893311(GOOD),6.587779(GOOD),64.210480(GOOD)
@2026-05-21 14:45:00,2952.264404(GOOD),6.991111(GOOD),64.593307(GOOD)
@2026-05-21 14:46:00,3005.668945(GOOD),6.587811(GOOD),64.333778(GOOD)
@2026-05-21 14:47:00,3003.165771(GOOD),6.184412(GOOD),64.385696(GOOD)
@2026-05-21 14:48:00,2974.794434(GOOD),6.587811(GOOD),64.359695(GOOD)
@2026-05-21 14:49:00,2949.761230(GOOD),6.587811(GOOD),64.294800(GOOD)
@2026-05-21 14:50:00,3003.165771(GOOD),6.184412(GOOD),64.294785(GOOD)
@2026-05-21 14:51:00,2992.317871(GOOD),6.587812(GOOD),64.281898(GOOD)
@2026-05-21 14:52:00,3003.165771(GOOD),6.587812(GOOD),64.405098(GOOD)
@2026-05-21 14:53:00,2963.112305(GOOD),6.587812(GOOD),64.275406(GOOD)
@2026-05-21 14:54:00,2884.674561(GOOD),6.587812(GOOD),64.327286(GOOD)
@2026-05-21 14:55:00,2955.602539(GOOD),6.587812(GOOD),64.385689(GOOD)
@2026-05-21 14:56:00,2929.734375(GOOD),6.184412(GOOD),64.359703(GOOD)
@2026-05-21 14:57:00,2938.079102(GOOD),6.587812(GOOD),64.301300(GOOD)
@2026-05-21 14:58:00,2940.582520(GOOD),6.587812(GOOD),64.268906(GOOD)
@2026-05-21 14:59:00,2898.860107(GOOD),6.587812(GOOD),64.100212(GOOD)
