$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-18 10:19:00,2342.285400(GOOD),236.891083(GOOD),66.851448(GOOD)
@2026-04-18 10:20:00,2387.345703(GOOD),234.067780(GOOD),66.942352(GOOD)
@2026-04-18 10:21:00,2303.066895(GOOD),234.202179(GOOD),66.806068(GOOD)
@2026-04-18 10:22:00,2336.444336(GOOD),234.605591(GOOD),66.883965(GOOD)
@2026-04-18 10:23:00,2370.656982(GOOD),234.067795(GOOD),66.780159(GOOD)
@2026-04-18 10:24:00,2353.968018(GOOD),234.067795(GOOD),66.903458(GOOD)
@2026-04-18 10:25:00,2303.066895(GOOD),234.067795(GOOD),66.819069(GOOD)
@2026-04-18 10:26:00,2283.040039(GOOD),239.580002(GOOD),66.832062(GOOD)
@2026-04-18 10:27:00,2358.974609(GOOD),232.723251(GOOD),66.786659(GOOD)
@2026-04-18 10:28:00,2353.968018(GOOD),233.261063(GOOD),66.812553(GOOD)
@2026-04-18 10:29:00,2325.596924(GOOD),233.664368(GOOD),66.864456(GOOD)
@2026-04-18 10:30:00,2303.066895(GOOD),233.664444(GOOD),66.838387(GOOD)
@2026-04-18 10:31:00,2333.941162(GOOD),233.664444(GOOD),66.760483(GOOD)
@2026-04-18 10:32:00,2362.312256(GOOD),234.067841(GOOD),66.779976(GOOD)
@2026-04-18 10:33:00,2274.695557(GOOD),234.067825(GOOD),66.766968(GOOD)
@2026-04-18 10:34:00,2325.596924(GOOD),233.664429(GOOD),66.721565(GOOD)
@2026-04-18 10:35:00,2324.762451(GOOD),233.261124(GOOD),66.760460(GOOD)
@2026-04-18 10:36:00,2319.755615(GOOD),233.664413(GOOD),66.799454(GOOD)
@2026-04-18 10:37:00,2342.285400(GOOD),233.664398(GOOD),66.792847(GOOD)
@2026-04-18 10:38:00,2314.749023(GOOD),233.664398(GOOD),66.805740(GOOD)
@2026-04-18 10:39:00,2291.384277(GOOD),233.664398(GOOD),66.773331(GOOD)
@2026-04-18 10:40:00,2297.225342(GOOD),233.261093(GOOD),66.708443(GOOD)
@2026-04-18 10:41:00,2303.066895(GOOD),233.261093(GOOD),66.805748(GOOD)
@2026-04-18 10:42:00,2303.066895(GOOD),232.857773(GOOD),66.572136(GOOD)
@2026-04-18 10:43:00,2350.629883(GOOD),227.748749(GOOD),66.682533(GOOD)
@2026-04-18 10:44:00,2313.914551(GOOD),233.260925(GOOD),66.734436(GOOD)
@2026-04-18 10:45:00,2303.066895(GOOD),227.748917(GOOD),66.734566(GOOD)
@2026-04-18 10:46:00,2280.536621(GOOD),226.807831(GOOD),66.715057(GOOD)
@2026-04-18 10:47:00,2263.013428(GOOD),227.345612(GOOD),66.721451(GOOD)
@2026-04-18 10:48:00,2311.411133(GOOD),229.093307(GOOD),66.747337(GOOD)
@2026-04-18 10:49:00,2300.563477(GOOD),231.379059(GOOD),66.701935(GOOD)
@2026-04-18 10:50:00,2308.073486(GOOD),231.916870(GOOD),66.753960(GOOD)
@2026-04-18 10:51:00,2285.543457(GOOD),231.916855(GOOD),66.792953(GOOD)
@2026-04-18 10:52:00,2322.258789(GOOD),231.916733(GOOD),66.877251(GOOD)
@2026-04-18 10:53:00,2245.490234(GOOD),231.916748(GOOD),66.747345(GOOD)
@2026-04-18 10:54:00,2297.225342(GOOD),231.379044(GOOD),66.851357(GOOD)
@2026-04-18 10:55:00,2285.543457(GOOD),225.463348(GOOD),66.851364(GOOD)
@2026-04-18 10:56:00,2299.729004(GOOD),230.975647(GOOD),66.676155(GOOD)
@2026-04-18 10:57:00,2248.827881(GOOD),230.437943(GOOD),66.741058(GOOD)
@2026-04-18 10:58:00,2302.232422(GOOD),230.034653(GOOD),66.708557(GOOD)
@2026-04-18 10:59:00,2268.854492(GOOD),230.975647(GOOD),66.753952(GOOD)
@2026-04-18 11:00:00,2319.755615(GOOD),224.522232(GOOD),66.643723(GOOD)
@2026-04-18 11:01:00,2308.907715(GOOD),230.437775(GOOD),66.676224(GOOD)
@2026-04-18 11:02:00,2308.073486(GOOD),224.522156(GOOD),66.682724(GOOD)
@2026-04-18 11:03:00,2308.073486(GOOD),225.059814(GOOD),66.682724(GOOD)
@2026-04-18 11:04:00,2283.040039(GOOD),225.059799(GOOD),66.624344(GOOD)
@2026-04-18 11:05:00,2344.789063(GOOD),224.118698(GOOD),66.689148(GOOD)
@2026-04-18 11:06:00,2367.318848(GOOD),224.118698(GOOD),66.656853(GOOD)
@2026-04-18 11:07:00,2240.483643(GOOD),224.118698(GOOD),66.695763(GOOD)
@2026-04-18 11:08:00,2376.498047(GOOD),230.034286(GOOD),66.708755(GOOD)
@2026-04-18 11:09:00,2299.729004(GOOD),230.034286(GOOD),66.656746(GOOD)
@2026-04-18 11:10:00,2336.444336(GOOD),230.437607(GOOD),66.611450(GOOD)
@2026-04-18 11:11:00,2324.762451(GOOD),229.630905(GOOD),66.617958(GOOD)
@2026-04-18 11:12:00,2319.755615(GOOD),224.118698(GOOD),66.741272(GOOD)
@2026-04-18 11:13:00,2358.974609(GOOD),225.059784(GOOD),66.565948(GOOD)
@2026-04-18 11:14:00,2370.656982(GOOD),224.118530(GOOD),66.630859(GOOD)
@2026-04-18 11:15:00,2348.126709(GOOD),229.631134(GOOD),66.617767(GOOD)
@2026-04-18 11:16:00,2254.669189(GOOD),224.118927(GOOD),66.617767(GOOD)
@2026-04-18 11:17:00,2344.789063(GOOD),229.631134(GOOD),66.591766(GOOD)
@2026-04-18 11:18:00,2322.258789(GOOD),229.631134(GOOD),66.689072(GOOD)
@2026-04-18 11:19:00,2285.543457(GOOD),224.118927(GOOD),66.604759(GOOD)
@2026-04-18 11:20:00,2339.782227(GOOD),230.034531(GOOD),66.507477(GOOD)
@2026-04-18 11:21:00,2288.046631(GOOD),224.522232(GOOD),66.656670(GOOD)
@2026-04-18 11:22:00,2342.285400(GOOD),224.522232(GOOD),66.676163(GOOD)
@2026-04-18 11:23:00,2263.013428(GOOD),224.522232(GOOD),66.702072(GOOD)
@2026-04-18 11:24:00,2319.755615(GOOD),224.522232(GOOD),66.598259(GOOD)
@2026-04-18 11:25:00,2356.471191(GOOD),224.522202(GOOD),66.533356(GOOD)
@2026-04-18 11:26:00,2271.357910(GOOD),224.522202(GOOD),66.669662(GOOD)
@2026-04-18 11:27:00,2367.318848(GOOD),225.059998(GOOD),66.676170(GOOD)
@2026-04-18 11:28:00,2330.603271(GOOD),224.522202(GOOD),66.682686(GOOD)
@2026-04-18 11:29:00,2358.974609(GOOD),224.656693(GOOD),66.546394(GOOD)
@2026-04-18 11:30:00,2336.444336(GOOD),224.522232(GOOD),66.682655(GOOD)
@2026-04-18 11:31:00,2325.596924(GOOD),224.522232(GOOD),66.702065(GOOD)
@2026-04-18 11:32:00,2331.437988(GOOD),224.522217(GOOD),66.676155(GOOD)
@2026-04-18 11:33:00,2297.225342(GOOD),224.522202(GOOD),66.585144(GOOD)
@2026-04-18 11:34:00,2356.471191(GOOD),224.522156(GOOD),66.630531(GOOD)
@2026-04-18 11:35:00,2313.914551(GOOD),224.522049(GOOD),66.656548(GOOD)
@2026-04-18 11:36:00,2263.013428(GOOD),224.522156(GOOD),66.643532(GOOD)
@2026-04-18 11:37:00,2283.040039(GOOD),224.522034(GOOD),66.578629(GOOD)
@2026-04-18 11:38:00,2283.040039(GOOD),224.521988(GOOD),66.630539(GOOD)
@2026-04-18 11:39:00,2263.013428(GOOD),225.059769(GOOD),66.637047(GOOD)
@2026-04-18 11:40:00,2297.225342(GOOD),224.521851(GOOD),66.546249(GOOD)
@2026-04-18 11:41:00,2246.324463(GOOD),224.656326(GOOD),66.611145(GOOD)
@2026-04-18 11:42:00,2303.066895(GOOD),224.521805(GOOD),66.565742(GOOD)
@2026-04-18 11:43:00,2373.159912(GOOD),225.059433(GOOD),66.688950(GOOD)
@2026-04-18 11:44:00,2328.100098(GOOD),225.059265(GOOD),66.630653(GOOD)
@2026-04-18 11:45:00,2362.312256(GOOD),224.522232(GOOD),66.663193(GOOD)
@2026-04-18 11:46:00,2311.411133(GOOD),224.656708(GOOD),66.611282(GOOD)
@2026-04-18 11:47:00,2317.252441(GOOD),224.522186(GOOD),66.552879(GOOD)
@2026-04-18 11:48:00,2302.232422(GOOD),224.656693(GOOD),66.766983(GOOD)
@2026-04-18 11:49:00,2293.888184(GOOD),225.059967(GOOD),66.669670(GOOD)
@2026-04-18 11:50:00,2336.444336(GOOD),224.521988(GOOD),66.572266(GOOD)
@2026-04-18 11:51:00,2328.100098(GOOD),224.656357(GOOD),66.637161(GOOD)
@2026-04-18 11:52:00,2293.888184(GOOD),225.059586(GOOD),66.663155(GOOD)
@2026-04-18 11:53:00,2308.073486(GOOD),224.656128(GOOD),66.734573(GOOD)
@2026-04-18 11:54:00,2308.073486(GOOD),225.059402(GOOD),66.565872(GOOD)
@2026-04-18 11:55:00,2358.974609(GOOD),225.059402(GOOD),66.526878(GOOD)
@2026-04-18 11:56:00,2297.225342(GOOD),224.656113(GOOD),66.695580(GOOD)
@2026-04-18 11:57:00,2303.066895(GOOD),225.059387(GOOD),66.637184(GOOD)
@2026-04-18 11:58:00,2252.165527(GOOD),225.462555(GOOD),66.591782(GOOD)
@2026-04-18 11:59:00,2313.914551(GOOD),226.403763(GOOD),66.643692(GOOD)
@2026-04-18 12:00:00,2303.066895(GOOD),220.488876(GOOD),66.643723(GOOD)
@2026-04-18 12:01:00,2311.411133(GOOD),220.892181(GOOD),66.585327(GOOD)
@2026-04-18 12:02:00,2297.225342(GOOD),221.429977(GOOD),66.565933(GOOD)
@2026-04-18 12:03:00,2288.881104(GOOD),221.429962(GOOD),66.630737(GOOD)
@2026-04-18 12:04:00,2254.669189(GOOD),221.429855(GOOD),66.514030(GOOD)
@2026-04-18 12:05:00,2339.782227(GOOD),226.807755(GOOD),66.585327(GOOD)
@2026-04-18 12:06:00,2285.543457(GOOD),226.404327(GOOD),66.488022(GOOD)
@2026-04-18 12:07:00,2350.629883(GOOD),226.807632(GOOD),66.617828(GOOD)
@2026-04-18 12:08:00,2293.888184(GOOD),226.404327(GOOD),66.539932(GOOD)
@2026-04-18 12:09:00,2353.968018(GOOD),226.404327(GOOD),66.624344(GOOD)
@2026-04-18 12:10:00,2297.225342(GOOD),220.892029(GOOD),66.552933(GOOD)
@2026-04-18 12:11:00,2274.695557(GOOD),220.488724(GOOD),66.585342(GOOD)
@2026-04-18 12:12:00,2299.729004(GOOD),220.892029(GOOD),66.637245(GOOD)
@2026-04-18 12:13:00,2232.138672(GOOD),220.892029(GOOD),66.546440(GOOD)
@2026-04-18 12:14:00,2223.794678(GOOD),215.379837(GOOD),66.559441(GOOD)
@2026-04-18 12:15:00,2322.258789(GOOD),214.976669(GOOD),66.494484(GOOD)
@2026-04-18 12:16:00,2313.914551(GOOD),215.111084(GOOD),66.533379(GOOD)
@2026-04-18 12:17:00,2353.968018(GOOD),215.111115(GOOD),66.520378(GOOD)
@2026-04-18 12:18:00,2300.563477(GOOD),214.976730(GOOD),66.474976(GOOD)
@2026-04-18 12:19:00,2283.040039(GOOD),210.002228(GOOD),66.520370(GOOD)
@2026-04-18 12:20:00,2316.417969(GOOD),210.002228(GOOD),66.403557(GOOD)
@2026-04-18 12:21:00,2331.437988(GOOD),210.002228(GOOD),66.455559(GOOD)
@2026-04-18 12:22:00,2248.827881(GOOD),210.002243(GOOD),66.513954(GOOD)
@2026-04-18 12:23:00,2226.297607(GOOD),205.027817(GOOD),66.500961(GOOD)
@2026-04-18 12:24:00,2288.881104(GOOD),204.624466(GOOD),66.500961(GOOD)
@2026-04-18 12:25:00,2328.100098(GOOD),204.624283(GOOD),66.572273(GOOD)
@2026-04-18 12:26:00,2330.603271(GOOD),204.624268(GOOD),66.533386(GOOD)
@2026-04-18 12:27:00,2266.351318(GOOD),204.624130(GOOD),66.513992(GOOD)
@2026-04-18 12:28:00,2328.100098(GOOD),205.027405(GOOD),66.487991(GOOD)
@2026-04-18 12:29:00,2299.729004(GOOD),204.086304(GOOD),66.423088(GOOD)
@2026-04-18 12:30:00,2319.755615(GOOD),204.086685(GOOD),66.429596(GOOD)
@2026-04-18 12:31:00,2313.914551(GOOD),204.086685(GOOD),66.397186(GOOD)
@2026-04-18 12:32:00,2316.417969(GOOD),204.086685(GOOD),66.403603(GOOD)
@2026-04-18 12:33:00,2293.888184(GOOD),205.027786(GOOD),66.481499(GOOD)
@2026-04-18 12:34:00,2333.941162(GOOD),205.834457(GOOD),66.514000(GOOD)
@2026-04-18 12:35:00,2331.437988(GOOD),205.431061(GOOD),66.403603(GOOD)
@2026-04-18 12:36:00,2381.504395(GOOD),200.456558(GOOD),66.539909(GOOD)
@2026-04-18 12:37:00,2361.477783(GOOD),200.456665(GOOD),66.461990(GOOD)
@2026-04-18 12:38:00,2294.722412(GOOD),205.834473(GOOD),66.364693(GOOD)
@2026-04-18 12:39:00,2308.907715(GOOD),205.968872(GOOD),66.507500(GOOD)
@2026-04-18 12:40:00,2376.498047(GOOD),205.431076(GOOD),66.390701(GOOD)
@2026-04-18 12:41:00,2271.357910(GOOD),205.431076(GOOD),66.507507(GOOD)
@2026-04-18 12:42:00,2328.100098(GOOD),205.431076(GOOD),66.390701(GOOD)
@2026-04-18 12:43:00,2246.324463(GOOD),205.968872(GOOD),66.416603(GOOD)
@2026-04-18 12:44:00,2364.815918(GOOD),200.456665(GOOD),66.455605(GOOD)
@2026-04-18 12:45:00,2288.881104(GOOD),200.456680(GOOD),66.436089(GOOD)
@2026-04-18 12:46:00,2328.100098(GOOD),205.968887(GOOD),66.468491(GOOD)
@2026-04-18 12:47:00,2268.854492(GOOD),200.860001(GOOD),66.449097(GOOD)
@2026-04-18 12:48:00,2273.861084(GOOD),206.775589(GOOD),66.514008(GOOD)
@2026-04-18 12:49:00,2358.974609(GOOD),206.775589(GOOD),66.377701(GOOD)
@2026-04-18 12:50:00,2274.695557(GOOD),206.775589(GOOD),66.514000(GOOD)
@2026-04-18 12:51:00,2313.914551(GOOD),206.775589(GOOD),66.507507(GOOD)
@2026-04-18 12:52:00,2285.543457(GOOD),206.775589(GOOD),66.488007(GOOD)
@2026-04-18 12:53:00,2353.133545(GOOD),206.775589(GOOD),66.455605(GOOD)
@2026-04-18 12:54:00,2308.073486(GOOD),212.287796(GOOD),66.475014(GOOD)
@2026-04-18 12:55:00,2333.941162(GOOD),212.287796(GOOD),66.416611(GOOD)
@2026-04-18 12:56:00,2248.827881(GOOD),212.691101(GOOD),66.423126(GOOD)
@2026-04-18 12:57:00,2333.941162(GOOD),212.691101(GOOD),66.442619(GOOD)
@2026-04-18 12:58:00,2393.186768(GOOD),212.691086(GOOD),66.371216(GOOD)
@2026-04-18 12:59:00,2333.941162(GOOD),212.691086(GOOD),66.371208(GOOD)
@2026-04-18 13:00:00,2297.225342(GOOD),212.691132(GOOD),66.286850(GOOD)
@2026-04-18 13:01:00,2336.444336(GOOD),212.287827(GOOD),66.410255(GOOD)
@2026-04-18 13:02:00,2325.596924(GOOD),206.775742(GOOD),66.449272(GOOD)
@2026-04-18 13:03:00,2342.285400(GOOD),211.346741(GOOD),66.384377(GOOD)
@2026-04-18 13:04:00,2297.225342(GOOD),211.884537(GOOD),66.332481(GOOD)
@2026-04-18 13:05:00,2328.100098(GOOD),211.884537(GOOD),66.358391(GOOD)
@2026-04-18 13:06:00,2254.669189(GOOD),212.287842(GOOD),66.261093(GOOD)
@2026-04-18 13:07:00,2311.411133(GOOD),210.943329(GOOD),66.358398(GOOD)
@2026-04-18 13:08:00,2237.979980(GOOD),212.287811(GOOD),66.338997(GOOD)
@2026-04-18 13:09:00,2297.225342(GOOD),206.372238(GOOD),66.358398(GOOD)
@2026-04-18 13:10:00,2252.165527(GOOD),206.910034(GOOD),66.248085(GOOD)
@2026-04-18 13:11:00,2313.914551(GOOD),206.775635(GOOD),66.280579(GOOD)
@2026-04-18 13:12:00,2325.596924(GOOD),206.775635(GOOD),66.338997(GOOD)
@2026-04-18 13:13:00,2381.504395(GOOD),206.775635(GOOD),66.338989(GOOD)
@2026-04-18 13:14:00,2331.437988(GOOD),206.775635(GOOD),66.235085(GOOD)
@2026-04-18 13:15:00,2330.603271(GOOD),207.313339(GOOD),66.221962(GOOD)
@2026-04-18 13:16:00,2319.755615(GOOD),206.910034(GOOD),66.208961(GOOD)
@2026-04-18 13:17:00,2280.536621(GOOD),206.775635(GOOD),66.254364(GOOD)
@2026-04-18 13:18:00,2252.165527(GOOD),201.801147(GOOD),66.241356(GOOD)
@2026-04-18 13:19:00,2303.066895(GOOD),197.230148(GOOD),66.384163(GOOD)
@2026-04-18 13:20:00,2254.669189(GOOD),202.339050(GOOD),66.390656(GOOD)
@2026-04-18 13:21:00,2342.285400(GOOD),196.423447(GOOD),66.273750(GOOD)
@2026-04-18 13:22:00,2313.914551(GOOD),191.314545(GOOD),66.267357(GOOD)
@2026-04-18 13:23:00,2305.570313(GOOD),196.423447(GOOD),66.306252(GOOD)
@2026-04-18 13:24:00,2291.384277(GOOD),196.826843(GOOD),66.280251(GOOD)
@2026-04-18 13:25:00,2297.225342(GOOD),197.230148(GOOD),66.267250(GOOD)
@2026-04-18 13:26:00,2258.006592(GOOD),190.911255(GOOD),66.241249(GOOD)
@2026-04-18 13:27:00,2305.570313(GOOD),195.482361(GOOD),66.254242(GOOD)
@2026-04-18 13:28:00,2268.854492(GOOD),190.507950(GOOD),66.299637(GOOD)
@2026-04-18 13:29:00,2254.669189(GOOD),195.482361(GOOD),66.364540(GOOD)
@2026-04-18 13:30:00,2311.411133(GOOD),195.482224(GOOD),66.228455(GOOD)
@2026-04-18 13:31:00,2330.603271(GOOD),200.456711(GOOD),66.371162(GOOD)
@2026-04-18 13:32:00,2257.172363(GOOD),200.456711(GOOD),66.163445(GOOD)
@2026-04-18 13:33:00,2257.172363(GOOD),200.053314(GOOD),66.280243(GOOD)
@2026-04-18 13:34:00,2376.498047(GOOD),200.053314(GOOD),66.254242(GOOD)
@2026-04-18 13:35:00,2285.543457(GOOD),200.053314(GOOD),66.182831(GOOD)
@2026-04-18 13:36:00,2308.073486(GOOD),200.053314(GOOD),66.208832(GOOD)
@2026-04-18 13:37:00,2345.623291(GOOD),200.053314(GOOD),66.215340(GOOD)
@2026-04-18 13:38:00,2328.100098(GOOD),205.027817(GOOD),66.228333(GOOD)
@2026-04-18 13:39:00,2319.755615(GOOD),205.027817(GOOD),66.280228(GOOD)
@2026-04-18 13:40:00,2322.258789(GOOD),205.027817(GOOD),66.241226(GOOD)
@2026-04-18 13:41:00,2288.881104(GOOD),205.431122(GOOD),66.221817(GOOD)
@2026-04-18 13:42:00,2322.258789(GOOD),205.027817(GOOD),66.254211(GOOD)
@2026-04-18 13:43:00,2277.198975(GOOD),205.027817(GOOD),66.156921(GOOD)
@2026-04-18 13:44:00,2342.285400(GOOD),205.027817(GOOD),66.260750(GOOD)
@2026-04-18 13:45:00,2319.755615(GOOD),205.027786(GOOD),66.234940(GOOD)
@2026-04-18 13:46:00,2316.417969(GOOD),205.027786(GOOD),66.170135(GOOD)
@2026-04-18 13:47:00,2246.324463(GOOD),205.431091(GOOD),66.189522(GOOD)
@2026-04-18 13:48:00,2299.729004(GOOD),205.027786(GOOD),66.196030(GOOD)
@2026-04-18 13:49:00,2288.881104(GOOD),205.431091(GOOD),66.137619(GOOD)
@2026-04-18 13:50:00,2336.444336(GOOD),205.027786(GOOD),66.196022(GOOD)
@2026-04-18 13:51:00,2342.285400(GOOD),205.027786(GOOD),66.163612(GOOD)
@2026-04-18 13:52:00,2254.669189(GOOD),205.027786(GOOD),66.260918(GOOD)
@2026-04-18 13:53:00,2285.543457(GOOD),205.431091(GOOD),66.098709(GOOD)
@2026-04-18 13:54:00,2308.073486(GOOD),205.968887(GOOD),66.170097(GOOD)
@2026-04-18 13:55:00,2308.073486(GOOD),205.431091(GOOD),66.131088(GOOD)
@2026-04-18 13:56:00,2274.695557(GOOD),205.431091(GOOD),66.215485(GOOD)
@2026-04-18 13:57:00,2263.013428(GOOD),205.431091(GOOD),66.215485(GOOD)
@2026-04-18 13:58:00,2325.596924(GOOD),211.346695(GOOD),66.137566(GOOD)
@2026-04-18 13:59:00,2260.510010(GOOD),210.943298(GOOD),66.221977(GOOD)
@2026-04-18 14:00:00,2350.629883(GOOD),211.346664(GOOD),66.189522(GOOD)
@2026-04-18 14:01:00,2288.881104(GOOD),211.346664(GOOD),66.059723(GOOD)
@2026-04-18 14:02:00,2263.013428(GOOD),211.346664(GOOD),66.176529(GOOD)
@2026-04-18 14:03:00,2274.695557(GOOD),211.346664(GOOD),66.144135(GOOD)
@2026-04-18 14:04:00,2336.444336(GOOD),211.346664(GOOD),66.092239(GOOD)
@2026-04-18 14:05:00,2313.914551(GOOD),215.917770(GOOD),66.111740(GOOD)
@2026-04-18 14:06:00,2257.172363(GOOD),215.514465(GOOD),66.215546(GOOD)
@2026-04-18 14:07:00,2328.100098(GOOD),215.514465(GOOD),66.228653(GOOD)
@2026-04-18 14:08:00,2282.205566(GOOD),215.379959(GOOD),66.202530(GOOD)
@2026-04-18 14:09:00,2272.192383(GOOD),215.514465(GOOD),66.111725(GOOD)
@2026-04-18 14:10:00,2345.623291(GOOD),215.111069(GOOD),66.118141(GOOD)
@2026-04-18 14:11:00,2305.570313(GOOD),215.514481(GOOD),66.215652(GOOD)
@2026-04-18 14:12:00,2330.603271(GOOD),215.514465(GOOD),66.124649(GOOD)
@2026-04-18 14:13:00,2268.854492(GOOD),215.514465(GOOD),66.234947(GOOD)
@2026-04-18 14:14:00,2297.225342(GOOD),215.380005(GOOD),66.241447(GOOD)
@2026-04-18 14:15:00,2322.258789(GOOD),215.379990(GOOD),66.007835(GOOD)
@2026-04-18 14:16:00,2299.729004(GOOD),215.514526(GOOD),66.202530(GOOD)
@2026-04-18 14:17:00,2283.040039(GOOD),215.514526(GOOD),66.150635(GOOD)
@2026-04-18 14:18:00,2285.543457(GOOD),215.111145(GOOD),66.196037(GOOD)
@2026-04-18 14:19:00,2358.974609(GOOD),215.514664(GOOD),66.111740(GOOD)
@2026-04-18 14:20:00,2297.225342(GOOD),215.380157(GOOD),66.176544(GOOD)
@2026-04-18 14:21:00,2362.312256(GOOD),214.976868(GOOD),66.059738(GOOD)
@2026-04-18 14:22:00,2308.073486(GOOD),215.514664(GOOD),66.111748(GOOD)
@2026-04-18 14:23:00,2368.153320(GOOD),215.514664(GOOD),66.085747(GOOD)
@2026-04-18 14:24:00,2288.881104(GOOD),215.514679(GOOD),66.131142(GOOD)
@2026-04-18 14:25:00,2277.198975(GOOD),215.514740(GOOD),66.072868(GOOD)
@2026-04-18 14:26:00,2311.411133(GOOD),215.514862(GOOD),66.098854(GOOD)
@2026-04-18 14:27:00,2303.066895(GOOD),215.514877(GOOD),66.189651(GOOD)
@2026-04-18 14:28:00,2319.755615(GOOD),215.380432(GOOD),66.150635(GOOD)
@2026-04-18 14:29:00,2325.596924(GOOD),215.111649(GOOD),66.105232(GOOD)
@2026-04-18 14:30:00,2316.417969(GOOD),215.514450(GOOD),66.020813(GOOD)
@2026-04-18 14:31:00,2322.258789(GOOD),215.379959(GOOD),66.105217(GOOD)
@2026-04-18 14:32:00,2319.755615(GOOD),215.514481(GOOD),66.124619(GOOD)
@2026-04-18 14:33:00,2362.312256(GOOD),215.514465(GOOD),66.131126(GOOD)
@2026-04-18 14:34:00,2325.596924(GOOD),215.111099(GOOD),66.124603(GOOD)
@2026-04-18 14:35:00,2319.755615(GOOD),215.514526(GOOD),66.157120(GOOD)
@2026-04-18 14:36:00,2303.066895(GOOD),213.228912(GOOD),66.170120(GOOD)
@2026-04-18 14:37:00,2336.444336(GOOD),209.598907(GOOD),66.150612(GOOD)
@2026-04-18 14:38:00,2291.384277(GOOD),214.976715(GOOD),66.215523(GOOD)
@2026-04-18 14:39:00,2299.729004(GOOD),209.598907(GOOD),66.105209(GOOD)
@2026-04-18 14:40:00,2308.073486(GOOD),204.490005(GOOD),66.176514(GOOD)
@2026-04-18 14:41:00,2248.827881(GOOD),205.027802(GOOD),66.124596(GOOD)
@2026-04-18 14:42:00,2254.669189(GOOD),205.027786(GOOD),66.059685(GOOD)
@2026-04-18 14:43:00,2322.258789(GOOD),205.027786(GOOD),66.124588(GOOD)
@2026-04-18 14:44:00,2220.456543(GOOD),205.027786(GOOD),66.059692(GOOD)
@2026-04-18 14:45:00,2299.729004(GOOD),205.027786(GOOD),66.059746(GOOD)
@2026-04-18 14:46:00,2299.729004(GOOD),205.027802(GOOD),66.235062(GOOD)
@2026-04-18 14:47:00,2258.006592(GOOD),199.918900(GOOD),66.053452(GOOD)
@2026-04-18 14:48:00,2283.040039(GOOD),199.918900(GOOD),66.118256(GOOD)
@2026-04-18 14:49:00,2319.755615(GOOD),200.053299(GOOD),66.105354(GOOD)
@2026-04-18 14:50:00,2389.848877(GOOD),200.456696(GOOD),66.163757(GOOD)
@2026-04-18 14:51:00,2319.755615(GOOD),199.112213(GOOD),66.001572(GOOD)
@2026-04-18 14:52:00,2311.411133(GOOD),13.041110(GOOD),66.085899(GOOD)
@2026-04-18 14:53:00,2285.543457(GOOD),7.932211(GOOD),66.124802(GOOD)
@2026-04-18 14:54:00,2367.318848(GOOD),7.528912(GOOD),66.085899(GOOD)
@2026-04-18 14:55:00,2288.046631(GOOD),7.528912(GOOD),66.215714(GOOD)
@2026-04-18 14:56:00,2263.013428(GOOD),7.528912(GOOD),66.176697(GOOD)
@2026-04-18 14:57:00,2305.570313(GOOD),7.932211(GOOD),66.241608(GOOD)
@2026-04-18 14:58:00,2288.881104(GOOD),7.932211(GOOD),66.157303(GOOD)
@2026-04-18 14:59:00,2285.543457(GOOD),7.932211(GOOD),66.131310(GOOD)
