$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-09 20:52:00,2130.337158(GOOD),212.691086(GOOD),70.193001(GOOD)
@2026-04-09 20:53:00,2118.654785(GOOD),212.287781(GOOD),70.264420(GOOD)
@2026-04-09 20:54:00,2121.992432(GOOD),217.262192(GOOD),70.147621(GOOD)
@2026-04-09 20:55:00,2101.965820(GOOD),217.262192(GOOD),70.115219(GOOD)
@2026-04-09 20:56:00,2079.435791(GOOD),217.262192(GOOD),70.056824(GOOD)
@2026-04-09 20:57:00,2127.833740(GOOD),217.665588(GOOD),70.173615(GOOD)
@2026-04-09 20:58:00,2116.151367(GOOD),217.665588(GOOD),70.089218(GOOD)
@2026-04-09 20:59:00,2121.992432(GOOD),217.262192(GOOD),70.193039(GOOD)
@2026-04-09 21:00:00,2107.806641(GOOD),217.800003(GOOD),70.011337(GOOD)
@2026-04-09 21:01:00,2118.654541(GOOD),216.858902(GOOD),70.030830(GOOD)
@2026-04-09 21:02:00,2107.806641(GOOD),217.262207(GOOD),70.102242(GOOD)
@2026-04-09 21:03:00,2110.310059(GOOD),216.858902(GOOD),70.115250(GOOD)
@2026-04-09 21:04:00,2142.018799(GOOD),216.858902(GOOD),70.089363(GOOD)
@2026-04-09 21:05:00,2121.992188(GOOD),223.177811(GOOD),70.121765(GOOD)
@2026-04-09 21:06:00,2124.495605(GOOD),222.371109(GOOD),70.037468(GOOD)
@2026-04-09 21:07:00,2158.707764(GOOD),222.236694(GOOD),70.115379(GOOD)
@2026-04-09 21:08:00,2105.303467(GOOD),217.262192(GOOD),70.154266(GOOD)
@2026-04-09 21:09:00,2124.495605(GOOD),216.858887(GOOD),70.095871(GOOD)
@2026-04-09 21:10:00,2175.396973(GOOD),221.833298(GOOD),70.141273(GOOD)
@2026-04-09 21:11:00,2169.555908(GOOD),222.236694(GOOD),70.082870(GOOD)
@2026-04-09 21:12:00,2158.707764(GOOD),223.177811(GOOD),70.011467(GOOD)
@2026-04-09 21:13:00,2147.025635(GOOD),217.800003(GOOD),70.024460(GOOD)
@2026-04-09 21:14:00,2192.085449(GOOD),217.799988(GOOD),70.017967(GOOD)
@2026-04-09 21:15:00,2113.647705(GOOD),217.800003(GOOD),70.076225(GOOD)
@2026-04-09 21:16:00,2107.806641(GOOD),217.665634(GOOD),69.991920(GOOD)
@2026-04-09 21:17:00,2161.210938(GOOD),223.177826(GOOD),70.134628(GOOD)
@2026-04-09 21:18:00,2101.965576(GOOD),222.774521(GOOD),70.069733(GOOD)
@2026-04-09 21:19:00,2130.336914(GOOD),222.774521(GOOD),69.978928(GOOD)
@2026-04-09 21:20:00,2113.647705(GOOD),222.774521(GOOD),69.965919(GOOD)
@2026-04-09 21:21:00,2167.052246(GOOD),222.774521(GOOD),70.160629(GOOD)
@2026-04-09 21:22:00,2169.555908(GOOD),222.774521(GOOD),70.017822(GOOD)
@2026-04-09 21:23:00,2133.674561(GOOD),222.774521(GOOD),70.225540(GOOD)
@2026-04-09 21:24:00,2116.151123(GOOD),222.774521(GOOD),70.037323(GOOD)
@2026-04-09 21:25:00,2107.806641(GOOD),222.774521(GOOD),69.946434(GOOD)
@2026-04-09 21:26:00,2133.674561(GOOD),222.774521(GOOD),70.108749(GOOD)
@2026-04-09 21:27:00,2147.859863(GOOD),222.774521(GOOD),70.069855(GOOD)
@2026-04-09 21:28:00,2088.614502(GOOD),222.774521(GOOD),69.901176(GOOD)
@2026-04-09 21:29:00,2096.124512(GOOD),223.177826(GOOD),69.985580(GOOD)
@2026-04-09 21:30:00,2107.806641(GOOD),222.774460(GOOD),69.978897(GOOD)
@2026-04-09 21:31:00,2062.746826(GOOD),222.774460(GOOD),70.069710(GOOD)
@2026-04-09 21:32:00,2192.085449(GOOD),222.774460(GOOD),70.017799(GOOD)
@2026-04-09 21:33:00,2110.310059(GOOD),222.774460(GOOD),69.881599(GOOD)
@2026-04-09 21:34:00,2107.806641(GOOD),222.774460(GOOD),70.004906(GOOD)
@2026-04-09 21:35:00,2161.210938(GOOD),222.774460(GOOD),69.952888(GOOD)
@2026-04-09 21:36:00,2082.773193(GOOD),222.774460(GOOD),70.063194(GOOD)
@2026-04-09 21:37:00,2127.833496(GOOD),222.774460(GOOD),70.160606(GOOD)
@2026-04-09 21:38:00,2130.336914(GOOD),222.774460(GOOD),70.030807(GOOD)
@2026-04-09 21:39:00,2079.435547(GOOD),222.774460(GOOD),69.946426(GOOD)
@2026-04-09 21:40:00,2189.582275(GOOD),222.774460(GOOD),69.978928(GOOD)
@2026-04-09 21:41:00,2152.866699(GOOD),228.689850(GOOD),70.011322(GOOD)
@2026-04-09 21:42:00,2059.408936(GOOD),222.774338(GOOD),70.043831(GOOD)
@2026-04-09 21:43:00,2125.330078(GOOD),228.152039(GOOD),69.888130(GOOD)
@2026-04-09 21:44:00,2158.707764(GOOD),228.689819(GOOD),70.089218(GOOD)
@2026-04-09 21:45:00,2099.462402(GOOD),223.177780(GOOD),69.991875(GOOD)
@2026-04-09 21:46:00,2158.707764(GOOD),229.093277(GOOD),69.933464(GOOD)
@2026-04-09 21:47:00,2124.495605(GOOD),224.118866(GOOD),69.998367(GOOD)
@2026-04-09 21:48:00,2147.025635(GOOD),224.522171(GOOD),69.952866(GOOD)
@2026-04-09 21:49:00,2124.495605(GOOD),224.522171(GOOD),70.004852(GOOD)
@2026-04-09 21:50:00,2087.780029(GOOD),224.522171(GOOD),70.011147(GOOD)
@2026-04-09 21:51:00,2175.396973(GOOD),224.522171(GOOD),69.985352(GOOD)
@2026-04-09 21:52:00,2110.310059(GOOD),224.522171(GOOD),69.913841(GOOD)
@2026-04-09 21:53:00,2206.271240(GOOD),230.034470(GOOD),69.959244(GOOD)
@2026-04-09 21:54:00,2099.462402(GOOD),224.656677(GOOD),69.985229(GOOD)
@2026-04-09 21:55:00,2144.522217(GOOD),224.522202(GOOD),70.056633(GOOD)
@2026-04-09 21:56:00,2181.237793(GOOD),224.522186(GOOD),69.965721(GOOD)
@2026-04-09 21:57:00,2183.741211(GOOD),230.034470(GOOD),69.965714(GOOD)
@2026-04-09 21:58:00,2107.806641(GOOD),230.034485(GOOD),69.972214(GOOD)
@2026-04-09 21:59:00,2096.124512(GOOD),227.748886(GOOD),69.874901(GOOD)
@2026-04-09 22:00:00,2183.741211(GOOD),226.404465(GOOD),69.972404(GOOD)
@2026-04-09 22:01:00,2136.177734(GOOD),224.118866(GOOD),69.900993(GOOD)
@2026-04-09 22:02:00,2085.276611(GOOD),230.034454(GOOD),69.907478(GOOD)
@2026-04-09 22:03:00,2150.363525(GOOD),229.496552(GOOD),70.017769(GOOD)
@2026-04-09 22:04:00,2152.866699(GOOD),229.093155(GOOD),69.913971(GOOD)
@2026-04-09 22:05:00,2144.522217(GOOD),229.496552(GOOD),69.810158(GOOD)
@2026-04-09 22:06:00,2125.330078(GOOD),229.093155(GOOD),69.868561(GOOD)
@2026-04-09 22:07:00,2121.992188(GOOD),229.630951(GOOD),69.978867(GOOD)
@2026-04-09 22:08:00,2130.336914(GOOD),229.630951(GOOD),70.056778(GOOD)
@2026-04-09 22:09:00,2144.522217(GOOD),229.496552(GOOD),69.862083(GOOD)
@2026-04-09 22:10:00,2085.276611(GOOD),229.630951(GOOD),69.823196(GOOD)
@2026-04-09 22:11:00,2111.144775(GOOD),229.496552(GOOD),69.842598(GOOD)
@2026-04-09 22:12:00,2136.177734(GOOD),229.496552(GOOD),69.836082(GOOD)
@2026-04-09 22:13:00,2113.647705(GOOD),229.630951(GOOD),69.952896(GOOD)
@2026-04-09 22:14:00,2147.025635(GOOD),229.093155(GOOD),69.907501(GOOD)
@2026-04-09 22:15:00,2192.920166(GOOD),229.093338(GOOD),69.888054(GOOD)
@2026-04-09 22:16:00,2085.276611(GOOD),229.496735(GOOD),69.875053(GOOD)
@2026-04-09 22:17:00,2138.681152(GOOD),229.093338(GOOD),69.985367(GOOD)
@2026-04-09 22:18:00,2164.549072(GOOD),229.093338(GOOD),69.816673(GOOD)
@2026-04-09 22:19:00,2161.210938(GOOD),229.631134(GOOD),69.790672(GOOD)
@2026-04-09 22:20:00,2119.489014(GOOD),229.093338(GOOD),69.900993(GOOD)
@2026-04-09 22:21:00,2152.866699(GOOD),229.631134(GOOD),70.030792(GOOD)
@2026-04-09 22:22:00,2136.177734(GOOD),229.093338(GOOD),69.913994(GOOD)
@2026-04-09 22:23:00,2161.210938(GOOD),228.690033(GOOD),69.855591(GOOD)
@2026-04-09 22:24:00,2183.741211(GOOD),229.093338(GOOD),69.823181(GOOD)
@2026-04-09 22:25:00,2130.336914(GOOD),229.093338(GOOD),69.933487(GOOD)
@2026-04-09 22:26:00,2107.806641(GOOD),229.093338(GOOD),69.952888(GOOD)
@2026-04-09 22:27:00,2214.615723(GOOD),228.690033(GOOD),69.900993(GOOD)
@2026-04-09 22:28:00,2144.522217(GOOD),228.690033(GOOD),69.719391(GOOD)
@2026-04-09 22:29:00,2107.806641(GOOD),229.093338(GOOD),69.745285(GOOD)
@2026-04-09 22:30:00,2150.363525(GOOD),234.605576(GOOD),69.823166(GOOD)
@2026-04-09 22:31:00,2124.495605(GOOD),235.008881(GOOD),70.004868(GOOD)
@2026-04-09 22:32:00,2116.151123(GOOD),228.689972(GOOD),69.849060(GOOD)
@2026-04-09 22:33:00,2116.151123(GOOD),229.496689(GOOD),69.829651(GOOD)
@2026-04-09 22:34:00,2119.489014(GOOD),229.631088(GOOD),69.842575(GOOD)
@2026-04-09 22:35:00,2127.833496(GOOD),229.631088(GOOD),69.907478(GOOD)
@2026-04-09 22:36:00,2119.489014(GOOD),229.631088(GOOD),69.842567(GOOD)
@2026-04-09 22:37:00,2161.210938(GOOD),229.631088(GOOD),69.777550(GOOD)
@2026-04-09 22:38:00,2152.866699(GOOD),229.631088(GOOD),69.920456(GOOD)
@2026-04-09 22:39:00,2130.336914(GOOD),229.631088(GOOD),69.849052(GOOD)
@2026-04-09 22:40:00,2184.575684(GOOD),229.631088(GOOD),69.771149(GOOD)
@2026-04-09 22:41:00,2144.522217(GOOD),229.631088(GOOD),69.836052(GOOD)
@2026-04-09 22:42:00,2197.926758(GOOD),229.631088(GOOD),69.758263(GOOD)
@2026-04-09 22:43:00,2177.899902(GOOD),229.631088(GOOD),69.758255(GOOD)
@2026-04-09 22:44:00,2099.462402(GOOD),229.631088(GOOD),69.777534(GOOD)
@2026-04-09 22:45:00,2158.707764(GOOD),229.496674(GOOD),69.816681(GOOD)
@2026-04-09 22:46:00,2110.310059(GOOD),229.631073(GOOD),69.784180(GOOD)
@2026-04-09 22:47:00,2107.806641(GOOD),230.034470(GOOD),69.849083(GOOD)
@2026-04-09 22:48:00,2127.833496(GOOD),229.631073(GOOD),69.771271(GOOD)
@2026-04-09 22:49:00,2150.363525(GOOD),229.631073(GOOD),69.784164(GOOD)
@2026-04-09 22:50:00,2138.681152(GOOD),230.034470(GOOD),69.823174(GOOD)
@2026-04-09 22:51:00,2189.582275(GOOD),229.631073(GOOD),69.952866(GOOD)
@2026-04-09 22:52:00,2147.025635(GOOD),230.034470(GOOD),69.758263(GOOD)
@2026-04-09 22:53:00,2169.555908(GOOD),229.631073(GOOD),69.842567(GOOD)
@2026-04-09 22:54:00,2121.992188(GOOD),230.034470(GOOD),69.583061(GOOD)
@2026-04-09 22:55:00,2156.204590(GOOD),229.631073(GOOD),69.745270(GOOD)
@2026-04-09 22:56:00,2156.204590(GOOD),230.034470(GOOD),69.751778(GOOD)
@2026-04-09 22:57:00,2124.495605(GOOD),229.631073(GOOD),69.823174(GOOD)
@2026-04-09 22:58:00,2124.495605(GOOD),230.034470(GOOD),69.777672(GOOD)
@2026-04-09 22:59:00,2110.310059(GOOD),230.034470(GOOD),69.913994(GOOD)
@2026-04-09 23:00:00,2141.184570(GOOD),229.631134(GOOD),69.823166(GOOD)
@2026-04-09 23:01:00,2138.681152(GOOD),223.715622(GOOD),69.706245(GOOD)
@2026-04-09 23:02:00,2121.992188(GOOD),229.631134(GOOD),69.699745(GOOD)
@2026-04-09 23:03:00,2131.171143(GOOD),224.118942(GOOD),70.017769(GOOD)
@2026-04-09 23:04:00,2172.893311(GOOD),229.631134(GOOD),69.764763(GOOD)
@2026-04-09 23:05:00,2107.806641(GOOD),223.715622(GOOD),69.810165(GOOD)
@2026-04-09 23:06:00,2132.839844(GOOD),225.059982(GOOD),69.758270(GOOD)
@2026-04-09 23:07:00,2116.151123(GOOD),225.059967(GOOD),69.771263(GOOD)
@2026-04-09 23:08:00,2138.681152(GOOD),225.059845(GOOD),69.732147(GOOD)
@2026-04-09 23:09:00,2144.522217(GOOD),225.059830(GOOD),69.803535(GOOD)
@2026-04-09 23:10:00,2201.264648(GOOD),224.522018(GOOD),69.907318(GOOD)
@2026-04-09 23:11:00,2136.177734(GOOD),224.656494(GOOD),69.738625(GOOD)
@2026-04-09 23:12:00,2130.336914(GOOD),224.656464(GOOD),69.628304(GOOD)
@2026-04-09 23:13:00,2107.806641(GOOD),225.059662(GOOD),69.816521(GOOD)
@2026-04-09 23:14:00,2116.151123(GOOD),225.059647(GOOD),69.894325(GOOD)
@2026-04-09 23:15:00,2111.144775(GOOD),224.656677(GOOD),69.758286(GOOD)
@2026-04-09 23:16:00,2101.965576(GOOD),225.059967(GOOD),69.842583(GOOD)
@2026-04-09 23:17:00,2088.614502(GOOD),224.656677(GOOD),69.758278(GOOD)
@2026-04-09 23:18:00,2135.343262(GOOD),225.059967(GOOD),69.712891(GOOD)
@2026-04-09 23:19:00,2124.495605(GOOD),225.059982(GOOD),69.790688(GOOD)
@2026-04-09 23:20:00,2147.859863(GOOD),225.059967(GOOD),69.732285(GOOD)
@2026-04-09 23:21:00,2130.336914(GOOD),225.059952(GOOD),69.797165(GOOD)
@2026-04-09 23:22:00,2142.018799(GOOD),224.656525(GOOD),69.881569(GOOD)
@2026-04-09 23:23:00,2085.276611(GOOD),224.656494(GOOD),69.738770(GOOD)
@2026-04-09 23:24:00,2189.582275(GOOD),224.656357(GOOD),69.823158(GOOD)
@2026-04-09 23:25:00,2110.310059(GOOD),225.059769(GOOD),69.758255(GOOD)
@2026-04-09 23:26:00,2096.124512(GOOD),225.059769(GOOD),69.725761(GOOD)
@2026-04-09 23:27:00,2071.091064(GOOD),224.521866(GOOD),69.647850(GOOD)
@2026-04-09 23:28:00,2124.495605(GOOD),224.656342(GOOD),69.764755(GOOD)
@2026-04-09 23:29:00,2142.018799(GOOD),224.656296(GOOD),69.998367(GOOD)
@2026-04-09 23:30:00,2201.264648(GOOD),224.925552(GOOD),69.771255(GOOD)
@2026-04-09 23:31:00,2150.363525(GOOD),225.059952(GOOD),69.667236(GOOD)
@2026-04-09 23:32:00,2144.522217(GOOD),225.059952(GOOD),69.875061(GOOD)
@2026-04-09 23:33:00,2124.495605(GOOD),225.059952(GOOD),69.771271(GOOD)
@2026-04-09 23:34:00,2150.363525(GOOD),219.547653(GOOD),69.777550(GOOD)
@2026-04-09 23:35:00,2198.761230(GOOD),225.463257(GOOD),69.829544(GOOD)
@2026-04-09 23:36:00,2175.396973(GOOD),225.059952(GOOD),69.751617(GOOD)
@2026-04-09 23:37:00,2175.396973(GOOD),225.059952(GOOD),69.784012(GOOD)
@2026-04-09 23:38:00,2124.495605(GOOD),219.547760(GOOD),69.920319(GOOD)
@2026-04-09 23:39:00,2144.522217(GOOD),225.059967(GOOD),69.764595(GOOD)
@2026-04-09 23:40:00,2167.886475(GOOD),224.656555(GOOD),69.829491(GOOD)
@2026-04-09 23:41:00,2093.621094(GOOD),224.118851(GOOD),69.803482(GOOD)
@2026-04-09 23:42:00,2099.462402(GOOD),225.059830(GOOD),69.725594(GOOD)
@2026-04-09 23:43:00,2079.435547(GOOD),225.059845(GOOD),69.706177(GOOD)
@2026-04-09 23:44:00,2167.052246(GOOD),219.144241(GOOD),69.764580(GOOD)
@2026-04-09 23:45:00,2099.462402(GOOD),221.833344(GOOD),69.797211(GOOD)
@2026-04-09 23:46:00,2096.124512(GOOD),224.522171(GOOD),69.771309(GOOD)
@2026-04-09 23:47:00,2136.177734(GOOD),223.177765(GOOD),69.725815(GOOD)
@2026-04-09 23:48:00,2144.522217(GOOD),223.177780(GOOD),69.641510(GOOD)
@2026-04-09 23:49:00,2127.833496(GOOD),223.177795(GOOD),69.641502(GOOD)
@2026-04-09 23:50:00,2130.336914(GOOD),223.177811(GOOD),69.751816(GOOD)
@2026-04-09 23:51:00,2175.396973(GOOD),223.581116(GOOD),69.686897(GOOD)
@2026-04-09 23:52:00,2099.462402(GOOD),223.177948(GOOD),69.706383(GOOD)
@2026-04-09 23:53:00,2172.893311(GOOD),223.177979(GOOD),69.771286(GOOD)
@2026-04-09 23:54:00,2132.839844(GOOD),223.177994(GOOD),69.764793(GOOD)
@2026-04-09 23:55:00,2240.483643(GOOD),223.177994(GOOD),69.699890(GOOD)
@2026-04-09 23:56:00,2172.893311(GOOD),223.178040(GOOD),69.719391(GOOD)
@2026-04-09 23:57:00,2178.734375(GOOD),223.178040(GOOD),69.654495(GOOD)
@2026-04-09 23:58:00,2099.462402(GOOD),223.178024(GOOD),69.777695(GOOD)
@2026-04-09 23:59:00,2201.264648(GOOD),223.178009(GOOD),69.686905(GOOD)
