$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-26 00:48:00,2960.608887(GOOD),291.475616(GOOD),61.472286(GOOD)
@2026-04-26 00:49:00,2941.416748(GOOD),290.131104(GOOD),61.400898(GOOD)
@2026-04-26 00:50:00,2960.608887(GOOD),290.131104(GOOD),61.329498(GOOD)
@2026-04-26 00:51:00,2949.761230(GOOD),290.131104(GOOD),61.271095(GOOD)
@2026-04-26 00:52:00,3014.013184(GOOD),290.131104(GOOD),61.433308(GOOD)
@2026-04-26 00:53:00,2958.105713(GOOD),291.475616(GOOD),61.420403(GOOD)
@2026-04-26 00:54:00,3014.847900(GOOD),292.820007(GOOD),61.426792(GOOD)
@2026-04-26 00:55:00,2966.450195(GOOD),293.223419(GOOD),61.459286(GOOD)
@2026-04-26 00:56:00,2983.138672(GOOD),286.904388(GOOD),61.407375(GOOD)
@2026-04-26 00:57:00,2927.231201(GOOD),286.904388(GOOD),61.335976(GOOD)
@2026-04-26 00:58:00,2974.794434(GOOD),293.357819(GOOD),61.478779(GOOD)
@2026-04-26 00:59:00,2938.079102(GOOD),284.618927(GOOD),61.459293(GOOD)
@2026-04-26 01:00:00,2972.291016(GOOD),285.560028(GOOD),61.407375(GOOD)
@2026-04-26 01:01:00,2864.647949(GOOD),288.786743(GOOD),61.361984(GOOD)
@2026-04-26 01:02:00,2978.132080(GOOD),291.878906(GOOD),61.413876(GOOD)
@2026-04-26 01:03:00,3025.695801(GOOD),287.845642(GOOD),61.348969(GOOD)
@2026-04-26 01:04:00,2949.761230(GOOD),288.786743(GOOD),61.478760(GOOD)
@2026-04-26 01:05:00,2895.522461(GOOD),289.593567(GOOD),61.439770(GOOD)
@2026-04-26 01:06:00,2927.231201(GOOD),289.593567(GOOD),61.374882(GOOD)
@2026-04-26 01:07:00,2943.919922(GOOD),291.475800(GOOD),61.400894(GOOD)
@2026-04-26 01:08:00,2940.582520(GOOD),285.560181(GOOD),61.569595(GOOD)
@2026-04-26 01:09:00,2935.575928(GOOD),285.560211(GOOD),61.433277(GOOD)
@2026-04-26 01:10:00,2963.946777(GOOD),285.963776(GOOD),61.335972(GOOD)
@2026-04-26 01:11:00,2921.390137(GOOD),286.098175(GOOD),61.361973(GOOD)
@2026-04-26 01:12:00,2941.416748(GOOD),286.904785(GOOD),61.485172(GOOD)
@2026-04-26 01:13:00,2966.450195(GOOD),290.131500(GOOD),61.387878(GOOD)
@2026-04-26 01:14:00,2952.264404(GOOD),286.501495(GOOD),61.485165(GOOD)
@2026-04-26 01:15:00,3025.695801(GOOD),285.963379(GOOD),61.452797(GOOD)
@2026-04-26 01:16:00,2943.919922(GOOD),292.416687(GOOD),61.537201(GOOD)
@2026-04-26 01:17:00,2972.291016(GOOD),291.475586(GOOD),61.563103(GOOD)
@2026-04-26 01:18:00,2991.483398(GOOD),290.534515(GOOD),61.504711(GOOD)
@2026-04-26 01:19:00,3020.688965(GOOD),292.416718(GOOD),61.400913(GOOD)
@2026-04-26 01:20:00,2980.635742(GOOD),289.190002(GOOD),61.485207(GOOD)
@2026-04-26 01:21:00,2915.549072(GOOD),284.618927(GOOD),61.543606(GOOD)
@2026-04-26 01:22:00,2878.833496(GOOD),291.475769(GOOD),61.439808(GOOD)
@2026-04-26 01:23:00,2913.045410(GOOD),290.937958(GOOD),61.374901(GOOD)
@2026-04-26 01:24:00,3017.351074(GOOD),290.937958(GOOD),61.420410(GOOD)
@2026-04-26 01:25:00,2974.794434(GOOD),289.190186(GOOD),61.524212(GOOD)
@2026-04-26 01:26:00,3048.225586(GOOD),289.593597(GOOD),61.400921(GOOD)
@2026-04-26 01:27:00,3070.755615(GOOD),289.593628(GOOD),61.550125(GOOD)
@2026-04-26 01:28:00,2946.423340(GOOD),289.593628(GOOD),61.498234(GOOD)
@2026-04-26 01:29:00,3014.847900(GOOD),288.787048(GOOD),61.420433(GOOD)
@2026-04-26 01:30:00,2949.761230(GOOD),288.786682(GOOD),61.517685(GOOD)
@2026-04-26 01:31:00,2915.549072(GOOD),288.786682(GOOD),61.452778(GOOD)
@2026-04-26 01:32:00,2935.575928(GOOD),288.786652(GOOD),61.491669(GOOD)
@2026-04-26 01:33:00,3014.013184(GOOD),288.786652(GOOD),61.452755(GOOD)
@2026-04-26 01:34:00,2915.549072(GOOD),288.786652(GOOD),61.543560(GOOD)
@2026-04-26 01:35:00,2929.734375(GOOD),288.786652(GOOD),61.439770(GOOD)
@2026-04-26 01:36:00,2927.231201(GOOD),288.786652(GOOD),61.491665(GOOD)
@2026-04-26 01:37:00,2893.018799(GOOD),289.593384(GOOD),61.498161(GOOD)
@2026-04-26 01:38:00,2901.363281(GOOD),287.845581(GOOD),61.420357(GOOD)
@2026-04-26 01:39:00,2972.291016(GOOD),288.248871(GOOD),61.511040(GOOD)
@2026-04-26 01:40:00,2887.177979(GOOD),288.248871(GOOD),61.452644(GOOD)
@2026-04-26 01:41:00,2918.886719(GOOD),287.442261(GOOD),61.387749(GOOD)
@2026-04-26 01:42:00,2941.416748(GOOD),287.442261(GOOD),61.465755(GOOD)
@2026-04-26 01:43:00,2893.018799(GOOD),287.442291(GOOD),61.452648(GOOD)
@2026-04-26 01:44:00,2895.522461(GOOD),287.442291(GOOD),61.504547(GOOD)
@2026-04-26 01:45:00,2927.231201(GOOD),287.307800(GOOD),61.491730(GOOD)
@2026-04-26 01:46:00,2909.708008(GOOD),286.904388(GOOD),61.634541(GOOD)
@2026-04-26 01:47:00,2856.303711(GOOD),286.904388(GOOD),61.504734(GOOD)
@2026-04-26 01:48:00,2983.138672(GOOD),287.442291(GOOD),61.426846(GOOD)
@2026-04-26 01:49:00,2983.138672(GOOD),287.442291(GOOD),61.543751(GOOD)
@2026-04-26 01:50:00,3087.444580(GOOD),287.442291(GOOD),61.680050(GOOD)
@2026-04-26 01:51:00,2966.450195(GOOD),287.307800(GOOD),61.699444(GOOD)
@2026-04-26 01:52:00,3028.199219(GOOD),286.904388(GOOD),61.628044(GOOD)
@2026-04-26 01:53:00,2946.423340(GOOD),288.248749(GOOD),61.692944(GOOD)
@2026-04-26 01:54:00,3000.662354(GOOD),289.593384(GOOD),61.569645(GOOD)
@2026-04-26 01:55:00,3088.279053(GOOD),285.963379(GOOD),61.608532(GOOD)
@2026-04-26 01:56:00,3034.040283(GOOD),282.736542(GOOD),61.621529(GOOD)
@2026-04-26 01:57:00,2986.477051(GOOD),290.534454(GOOD),61.666920(GOOD)
@2026-04-26 01:58:00,3025.695801(GOOD),290.130920(GOOD),61.621517(GOOD)
@2026-04-26 01:59:00,3031.536621(GOOD),289.727600(GOOD),61.543610(GOOD)
@2026-04-26 02:00:00,3059.907715(GOOD),289.593353(GOOD),61.556614(GOOD)
@2026-04-26 02:01:00,2966.450195(GOOD),287.845398(GOOD),61.602020(GOOD)
@2026-04-26 02:02:00,3025.695801(GOOD),291.475403(GOOD),61.653908(GOOD)
@2026-04-26 02:03:00,2960.608887(GOOD),285.963165(GOOD),61.712299(GOOD)
@2026-04-26 02:04:00,3025.695801(GOOD),285.156494(GOOD),61.634491(GOOD)
@2026-04-26 02:05:00,3042.384521(GOOD),284.215363(GOOD),61.712299(GOOD)
@2026-04-26 02:06:00,2974.794434(GOOD),285.963013(GOOD),61.634499(GOOD)
@2026-04-26 02:07:00,3025.695801(GOOD),285.963013(GOOD),61.660393(GOOD)
@2026-04-26 02:08:00,3009.006836(GOOD),285.963043(GOOD),61.614986(GOOD)
@2026-04-26 02:09:00,3039.881348(GOOD),289.189636(GOOD),61.725296(GOOD)
@2026-04-26 02:10:00,3019.854492(GOOD),289.189636(GOOD),61.699398(GOOD)
@2026-04-26 02:11:00,3019.854492(GOOD),288.786346(GOOD),61.673393(GOOD)
@2026-04-26 02:12:00,3054.066650(GOOD),289.189636(GOOD),61.660397(GOOD)
@2026-04-26 02:13:00,3029.033203(GOOD),288.786346(GOOD),61.725296(GOOD)
@2026-04-26 02:14:00,2988.980225(GOOD),288.786346(GOOD),61.673405(GOOD)
@2026-04-26 02:15:00,3034.040283(GOOD),288.786682(GOOD),61.537151(GOOD)
@2026-04-26 02:16:00,3050.729248(GOOD),289.189972(GOOD),61.725254(GOOD)
@2026-04-26 02:17:00,3003.165771(GOOD),288.786682(GOOD),61.673351(GOOD)
@2026-04-26 02:18:00,3048.225586(GOOD),282.736542(GOOD),61.686367(GOOD)
@2026-04-26 02:19:00,2994.821289(GOOD),283.811859(GOOD),61.647469(GOOD)
@2026-04-26 02:20:00,3034.040283(GOOD),281.929779(GOOD),61.614964(GOOD)
@2026-04-26 02:21:00,3150.027832(GOOD),287.442108(GOOD),61.777164(GOOD)
@2026-04-26 02:22:00,2977.297852(GOOD),287.845398(GOOD),61.699368(GOOD)
@2026-04-26 02:23:00,3068.252197(GOOD),287.845398(GOOD),61.666874(GOOD)
@2026-04-26 02:24:00,2983.138672(GOOD),287.845367(GOOD),61.614979(GOOD)
@2026-04-26 02:25:00,3029.033203(GOOD),287.442078(GOOD),61.634483(GOOD)
@2026-04-26 02:26:00,3054.066650(GOOD),287.442078(GOOD),61.725288(GOOD)
@2026-04-26 02:27:00,2988.980225(GOOD),287.845367(GOOD),61.705875(GOOD)
@2026-04-26 02:28:00,2986.477051(GOOD),287.307465(GOOD),61.601967(GOOD)
@2026-04-26 02:29:00,2978.132080(GOOD),286.904053(GOOD),61.614979(GOOD)
@2026-04-26 02:30:00,3062.411133(GOOD),286.904449(GOOD),61.608524(GOOD)
@2026-04-26 02:31:00,3029.033203(GOOD),286.501129(GOOD),61.576122(GOOD)
@2026-04-26 02:32:00,2997.324707(GOOD),287.442322(GOOD),61.705925(GOOD)
@2026-04-26 02:33:00,3034.040283(GOOD),287.442322(GOOD),61.582630(GOOD)
@2026-04-26 02:34:00,3039.881348(GOOD),287.442322(GOOD),61.608536(GOOD)
@2026-04-26 02:35:00,3034.040283(GOOD),287.442322(GOOD),61.673435(GOOD)
@2026-04-26 02:36:00,3005.668945(GOOD),287.442322(GOOD),61.725342(GOOD)
@2026-04-26 02:37:00,3003.165771(GOOD),287.442322(GOOD),61.731838(GOOD)
@2026-04-26 02:38:00,3011.510010(GOOD),287.845642(GOOD),61.718838(GOOD)
@2026-04-26 02:39:00,2980.635742(GOOD),287.845642(GOOD),61.809746(GOOD)
@2026-04-26 02:40:00,2994.821289(GOOD),287.845642(GOOD),61.783733(GOOD)
@2026-04-26 02:41:00,3017.351074(GOOD),287.442444(GOOD),61.816235(GOOD)
@2026-04-26 02:42:00,3034.040283(GOOD),287.442444(GOOD),61.679928(GOOD)
@2026-04-26 02:43:00,2943.919922(GOOD),287.442444(GOOD),61.718830(GOOD)
@2026-04-26 02:44:00,2997.324707(GOOD),288.786743(GOOD),61.783741(GOOD)
@2026-04-26 02:45:00,3048.225586(GOOD),288.786682(GOOD),61.699368(GOOD)
@2026-04-26 02:46:00,3056.570068(GOOD),288.383392(GOOD),61.868073(GOOD)
@2026-04-26 02:47:00,3037.377686(GOOD),282.333130(GOOD),61.705864(GOOD)
@2026-04-26 02:48:00,3023.192139(GOOD),283.274231(GOOD),61.868076(GOOD)
@2026-04-26 02:49:00,3029.033203(GOOD),289.593201(GOOD),61.868080(GOOD)
@2026-04-26 02:50:00,2988.980225(GOOD),289.593170(GOOD),61.790169(GOOD)
@2026-04-26 02:51:00,3000.662354(GOOD),289.593170(GOOD),61.958874(GOOD)
@2026-04-26 02:52:00,3064.914795(GOOD),289.593048(GOOD),61.913483(GOOD)
@2026-04-26 02:53:00,2988.980225(GOOD),289.189606(GOOD),61.906979(GOOD)
@2026-04-26 02:54:00,3017.351074(GOOD),289.189606(GOOD),62.088680(GOOD)
@2026-04-26 02:55:00,3019.854492(GOOD),289.189606(GOOD),61.822678(GOOD)
@2026-04-26 02:56:00,2966.450195(GOOD),288.786316(GOOD),61.952377(GOOD)
@2026-04-26 02:57:00,3017.351074(GOOD),288.786285(GOOD),61.906994(GOOD)
@2026-04-26 02:58:00,3079.934570(GOOD),288.382996(GOOD),61.952393(GOOD)
@2026-04-26 02:59:00,2983.138672(GOOD),288.786469(GOOD),62.036785(GOOD)
@2026-04-26 03:00:00,3037.377686(GOOD),288.786682(GOOD),62.121128(GOOD)
@2026-04-26 03:01:00,2992.317871(GOOD),287.845581(GOOD),62.127632(GOOD)
@2026-04-26 03:02:00,3048.225586(GOOD),288.248871(GOOD),62.114635(GOOD)
@2026-04-26 03:03:00,3096.623535(GOOD),288.248871(GOOD),62.023846(GOOD)
@2026-04-26 03:04:00,3009.006836(GOOD),287.845581(GOOD),62.147251(GOOD)
@2026-04-26 03:05:00,3079.934570(GOOD),287.845581(GOOD),61.933155(GOOD)
@2026-04-26 03:06:00,3019.854492(GOOD),287.845581(GOOD),61.959049(GOOD)
@2026-04-26 03:07:00,3048.225586(GOOD),288.248901(GOOD),62.140640(GOOD)
@2026-04-26 03:08:00,2966.450195(GOOD),287.845612(GOOD),62.062733(GOOD)
@2026-04-26 03:09:00,2997.324707(GOOD),288.248901(GOOD),62.244438(GOOD)
@2026-04-26 03:10:00,3039.881348(GOOD),287.442291(GOOD),62.251057(GOOD)
@2026-04-26 03:11:00,3054.066650(GOOD),287.442291(GOOD),62.173157(GOOD)
@2026-04-26 03:12:00,2986.477051(GOOD),287.442291(GOOD),62.257553(GOOD)
@2026-04-26 03:13:00,3087.444580(GOOD),287.442291(GOOD),62.257549(GOOD)
@2026-04-26 03:14:00,2968.953369(GOOD),287.442291(GOOD),62.263935(GOOD)
@2026-04-26 03:15:00,3014.847900(GOOD),287.307800(GOOD),62.322277(GOOD)
@2026-04-26 03:16:00,3036.543213(GOOD),291.879059(GOOD),62.406574(GOOD)
@2026-04-26 03:17:00,2986.477051(GOOD),286.904449(GOOD),62.185966(GOOD)
@2026-04-26 03:18:00,3025.695801(GOOD),291.072357(GOOD),62.406567(GOOD)
@2026-04-26 03:19:00,2980.635742(GOOD),291.475647(GOOD),62.348156(GOOD)
@2026-04-26 03:20:00,3023.192139(GOOD),291.072235(GOOD),62.497349(GOOD)
@2026-04-26 03:21:00,3020.688965(GOOD),291.475616(GOOD),62.354538(GOOD)
@2026-04-26 03:22:00,3020.688965(GOOD),292.013275(GOOD),62.490845(GOOD)
@2026-04-26 03:23:00,2904.701416(GOOD),291.475586(GOOD),62.393543(GOOD)
@2026-04-26 03:24:00,2988.980225(GOOD),290.534485(GOOD),62.529743(GOOD)
@2026-04-26 03:25:00,2960.608887(GOOD),290.534485(GOOD),62.361042(GOOD)
@2026-04-26 03:26:00,3014.847900(GOOD),290.534485(GOOD),62.432449(GOOD)
@2026-04-26 03:27:00,2983.138672(GOOD),290.534485(GOOD),62.341534(GOOD)
@2026-04-26 03:28:00,3009.006836(GOOD),290.534485(GOOD),62.516727(GOOD)
@2026-04-26 03:29:00,3039.881348(GOOD),291.475586(GOOD),62.458340(GOOD)
@2026-04-26 03:30:00,2958.105713(GOOD),286.501129(GOOD),62.361210(GOOD)
@2026-04-26 03:31:00,3074.093750(GOOD),292.820007(GOOD),62.516903(GOOD)
@2026-04-26 03:32:00,2955.602539(GOOD),291.878906(GOOD),62.432602(GOOD)
@2026-04-26 03:33:00,3003.165771(GOOD),289.593384(GOOD),62.393703(GOOD)
@2026-04-26 03:34:00,2980.635742(GOOD),289.593384(GOOD),62.367687(GOOD)
@2026-04-26 03:35:00,3011.510010(GOOD),290.534485(GOOD),62.393681(GOOD)
@2026-04-26 03:36:00,3037.377686(GOOD),291.072052(GOOD),62.477993(GOOD)
@2026-04-26 03:37:00,3020.688965(GOOD),285.963257(GOOD),62.620804(GOOD)
@2026-04-26 03:38:00,2994.821289(GOOD),287.845428(GOOD),62.341713(GOOD)
@2026-04-26 03:39:00,2999.827881(GOOD),291.878754(GOOD),62.478027(GOOD)
@2026-04-26 03:40:00,3042.384521(GOOD),292.819855(GOOD),62.413116(GOOD)
@2026-04-26 03:41:00,3031.536621(GOOD),291.878876(GOOD),62.439106(GOOD)
@2026-04-26 03:42:00,3005.668945(GOOD),291.878906(GOOD),62.452000(GOOD)
@2026-04-26 03:43:00,3062.411133(GOOD),291.475616(GOOD),62.471489(GOOD)
@2026-04-26 03:44:00,3059.907715(GOOD),290.534515(GOOD),62.322285(GOOD)
@2026-04-26 03:45:00,3104.968018(GOOD),289.727783(GOOD),62.426098(GOOD)
@2026-04-26 03:46:00,3039.881348(GOOD),290.131073(GOOD),62.413094(GOOD)
@2026-04-26 03:47:00,2997.324707(GOOD),290.130951(GOOD),62.406593(GOOD)
@2026-04-26 03:48:00,3110.809082(GOOD),290.130951(GOOD),62.432590(GOOD)
@2026-04-26 03:49:00,3017.351074(GOOD),289.593231(GOOD),62.374195(GOOD)
@2026-04-26 03:50:00,3042.384521(GOOD),289.593231(GOOD),62.426094(GOOD)
@2026-04-26 03:51:00,3042.384521(GOOD),290.130951(GOOD),62.393707(GOOD)
@2026-04-26 03:52:00,2980.635742(GOOD),290.130951(GOOD),62.419609(GOOD)
@2026-04-26 03:53:00,2977.297852(GOOD),289.189850(GOOD),62.451996(GOOD)
@2026-04-26 03:54:00,3009.006836(GOOD),289.593353(GOOD),62.503990(GOOD)
@2026-04-26 03:55:00,3082.437988(GOOD),289.189850(GOOD),62.367702(GOOD)
@2026-04-26 03:56:00,3000.662354(GOOD),289.593353(GOOD),62.607788(GOOD)
@2026-04-26 03:57:00,2992.317871(GOOD),289.593353(GOOD),62.464977(GOOD)
@2026-04-26 03:58:00,2997.324707(GOOD),289.593353(GOOD),62.354679(GOOD)
@2026-04-26 03:59:00,2974.794434(GOOD),289.593353(GOOD),62.393673(GOOD)
@2026-04-26 04:00:00,2960.608887(GOOD),289.593353(GOOD),62.471516(GOOD)
@2026-04-26 04:01:00,3009.006836(GOOD),289.189850(GOOD),62.549412(GOOD)
@2026-04-26 04:02:00,3009.006836(GOOD),289.593353(GOOD),62.542919(GOOD)
@2026-04-26 04:03:00,3076.596924(GOOD),289.593353(GOOD),62.529926(GOOD)
@2026-04-26 04:04:00,2983.138672(GOOD),289.593353(GOOD),62.367722(GOOD)
@2026-04-26 04:05:00,3034.040283(GOOD),289.593353(GOOD),62.400120(GOOD)
@2026-04-26 04:06:00,3009.006836(GOOD),289.593353(GOOD),62.478024(GOOD)
@2026-04-26 04:07:00,3088.279053(GOOD),289.593353(GOOD),62.406628(GOOD)
@2026-04-26 04:08:00,3025.695801(GOOD),289.189819(GOOD),62.523434(GOOD)
@2026-04-26 04:09:00,2949.761230(GOOD),289.189819(GOOD),62.380741(GOOD)
@2026-04-26 04:10:00,2980.635742(GOOD),289.593231(GOOD),62.614349(GOOD)
@2026-04-26 04:11:00,3003.165771(GOOD),289.593231(GOOD),62.510551(GOOD)
@2026-04-26 04:12:00,2968.953369(GOOD),289.593231(GOOD),62.478153(GOOD)
@2026-04-26 04:13:00,3023.192139(GOOD),292.416656(GOOD),62.685753(GOOD)
@2026-04-26 04:14:00,2941.416748(GOOD),292.013153(GOOD),62.536552(GOOD)
@2026-04-26 04:15:00,3017.351074(GOOD),291.878906(GOOD),62.588314(GOOD)
@2026-04-26 04:16:00,3045.722412(GOOD),291.878906(GOOD),62.575310(GOOD)
@2026-04-26 04:17:00,3042.384521(GOOD),291.878906(GOOD),62.510403(GOOD)
@2026-04-26 04:18:00,3003.165771(GOOD),293.761139(GOOD),62.484509(GOOD)
@2026-04-26 04:19:00,2983.138672(GOOD),290.534546(GOOD),62.504013(GOOD)
@2026-04-26 04:20:00,2972.291016(GOOD),290.937958(GOOD),62.400112(GOOD)
@2026-04-26 04:21:00,2974.794434(GOOD),291.072357(GOOD),62.426094(GOOD)
@2026-04-26 04:22:00,3005.668945(GOOD),290.131256(GOOD),62.361183(GOOD)
@2026-04-26 04:23:00,2974.794434(GOOD),290.131256(GOOD),62.490986(GOOD)
@2026-04-26 04:24:00,2955.602539(GOOD),290.131256(GOOD),62.484478(GOOD)
@2026-04-26 04:25:00,2988.980225(GOOD),290.131256(GOOD),62.588272(GOOD)
@2026-04-26 04:26:00,2988.980225(GOOD),289.727966(GOOD),62.451965(GOOD)
@2026-04-26 04:27:00,3014.847900(GOOD),290.131256(GOOD),62.490974(GOOD)
@2026-04-26 04:28:00,3017.351074(GOOD),289.593567(GOOD),62.361160(GOOD)
@2026-04-26 04:29:00,3104.968018(GOOD),289.727966(GOOD),62.549351(GOOD)
@2026-04-26 04:30:00,3003.165771(GOOD),289.190002(GOOD),62.484493(GOOD)
@2026-04-26 04:31:00,3011.510010(GOOD),289.190002(GOOD),62.581791(GOOD)
@2026-04-26 04:32:00,3000.662354(GOOD),288.786682(GOOD),62.400093(GOOD)
@2026-04-26 04:33:00,2978.132080(GOOD),293.357819(GOOD),62.510384(GOOD)
@2026-04-26 04:34:00,3009.006836(GOOD),293.223450(GOOD),62.555885(GOOD)
@2026-04-26 04:35:00,2986.477051(GOOD),288.248871(GOOD),62.458492(GOOD)
@2026-04-26 04:36:00,2978.132080(GOOD),287.845551(GOOD),62.490990(GOOD)
@2026-04-26 04:37:00,2972.291016(GOOD),287.442139(GOOD),62.451988(GOOD)
@2026-04-26 04:38:00,3065.749023(GOOD),293.760956(GOOD),62.601299(GOOD)
@2026-04-26 04:39:00,3062.411133(GOOD),285.963226(GOOD),62.464993(GOOD)
@2026-04-26 04:40:00,3025.695801(GOOD),287.845398(GOOD),62.503998(GOOD)
@2026-04-26 04:41:00,2986.477051(GOOD),291.878693(GOOD),62.503994(GOOD)
@2026-04-26 04:42:00,3037.377686(GOOD),291.878693(GOOD),62.490997(GOOD)
@2026-04-26 04:43:00,2963.946777(GOOD),291.878693(GOOD),62.516876(GOOD)
@2026-04-26 04:44:00,3006.503418(GOOD),285.156494(GOOD),62.750484(GOOD)
@2026-04-26 04:45:00,2980.635742(GOOD),292.416656(GOOD),62.523426(GOOD)
@2026-04-26 04:46:00,2966.450195(GOOD),292.416656(GOOD),62.529934(GOOD)
@2026-04-26 04:47:00,2966.450195(GOOD),285.559845(GOOD),62.542919(GOOD)
@2026-04-26 04:48:00,3034.040283(GOOD),292.819855(GOOD),62.516930(GOOD)
@2026-04-26 04:49:00,2992.317871(GOOD),291.475616(GOOD),62.588329(GOOD)
@2026-04-26 04:50:00,2938.079102(GOOD),290.534668(GOOD),62.465023(GOOD)
@2026-04-26 04:51:00,2966.450195(GOOD),290.534668(GOOD),62.478024(GOOD)
@2026-04-26 04:52:00,2933.072266(GOOD),290.937958(GOOD),62.497517(GOOD)
@2026-04-26 04:53:00,3079.100098(GOOD),290.131256(GOOD),62.653229(GOOD)
@2026-04-26 04:54:00,2997.324707(GOOD),290.534668(GOOD),62.536415(GOOD)
@2026-04-26 04:55:00,2988.980225(GOOD),290.534668(GOOD),62.458530(GOOD)
@2026-04-26 04:56:00,2921.390137(GOOD),289.593567(GOOD),62.504021(GOOD)
@2026-04-26 04:57:00,2988.980225(GOOD),289.593597(GOOD),62.523422(GOOD)
@2026-04-26 04:58:00,3045.722412(GOOD),289.727997(GOOD),62.627216(GOOD)
@2026-04-26 04:59:00,3017.351074(GOOD),289.593597(GOOD),62.523411(GOOD)
