$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-25 00:38:00,1949.262329(GOOD),272.384491(GOOD),66.325760(GOOD)
@2026-03-25 00:39:00,2020.190308(GOOD),272.384491(GOOD),66.273750(GOOD)
@2026-03-25 00:40:00,1960.944946(GOOD),272.787781(GOOD),66.202347(GOOD)
@2026-03-25 00:41:00,2026.031860(GOOD),272.384491(GOOD),66.273865(GOOD)
@2026-03-25 00:42:00,2036.880371(GOOD),272.787781(GOOD),66.157059(GOOD)
@2026-03-25 00:43:00,2042.720947(GOOD),272.787781(GOOD),66.228470(GOOD)
@2026-03-25 00:44:00,2079.436279(GOOD),272.787781(GOOD),66.202469(GOOD)
@2026-03-25 00:45:00,2076.932373(GOOD),272.787781(GOOD),66.196007(GOOD)
@2026-03-25 00:46:00,2020.190308(GOOD),272.787781(GOOD),66.222008(GOOD)
@2026-03-25 00:47:00,2011.846313(GOOD),272.384491(GOOD),66.228485(GOOD)
@2026-03-25 00:48:00,1969.288818(GOOD),272.384491(GOOD),66.215500(GOOD)
@2026-03-25 00:49:00,1969.289551(GOOD),272.384491(GOOD),66.215508(GOOD)
@2026-03-25 00:50:00,2003.501343(GOOD),272.384491(GOOD),66.202507(GOOD)
@2026-03-25 00:51:00,1971.792236(GOOD),273.325592(GOOD),66.196007(GOOD)
@2026-03-25 00:52:00,2023.527344(GOOD),273.325592(GOOD),66.144096(GOOD)
@2026-03-25 00:53:00,1935.911011(GOOD),273.325592(GOOD),66.098694(GOOD)
@2026-03-25 00:54:00,2028.534424(GOOD),273.728882(GOOD),66.150604(GOOD)
@2026-03-25 00:55:00,2003.501099(GOOD),272.787781(GOOD),66.059700(GOOD)
@2026-03-25 00:56:00,1972.626343(GOOD),273.325592(GOOD),66.105194(GOOD)
@2026-03-25 00:57:00,2053.567139(GOOD),271.443329(GOOD),66.150604(GOOD)
@2026-03-25 00:58:00,1960.944580(GOOD),273.729065(GOOD),66.189491(GOOD)
@2026-03-25 00:59:00,2046.058228(GOOD),266.872467(GOOD),66.234894(GOOD)
@2026-03-25 01:00:00,2016.852295(GOOD),273.325562(GOOD),65.994858(GOOD)
@2026-03-25 01:01:00,1935.911377(GOOD),273.325592(GOOD),66.053261(GOOD)
@2026-03-25 01:02:00,2040.216187(GOOD),273.325592(GOOD),66.111679(GOOD)
@2026-03-25 01:03:00,2016.851685(GOOD),272.787750(GOOD),66.182976(GOOD)
@2026-03-25 01:04:00,1955.103516(GOOD),272.787598(GOOD),66.150558(GOOD)
@2026-03-25 01:05:00,1983.473877(GOOD),272.787415(GOOD),66.046768(GOOD)
@2026-03-25 01:06:00,2003.500610(GOOD),273.190491(GOOD),66.137589(GOOD)
@2026-03-25 01:07:00,2011.845581(GOOD),272.787048(GOOD),66.150597(GOOD)
@2026-03-25 01:08:00,2034.375488(GOOD),273.190125(GOOD),66.085701(GOOD)
@2026-03-25 01:09:00,2008.508667(GOOD),272.786499(GOOD),66.085709(GOOD)
@2026-03-25 01:10:00,1940.918335(GOOD),273.324402(GOOD),66.040314(GOOD)
@2026-03-25 01:11:00,1977.633911(GOOD),273.727570(GOOD),66.053314(GOOD)
@2026-03-25 01:12:00,1969.289673(GOOD),273.727570(GOOD),66.020828(GOOD)
@2026-03-25 01:13:00,1989.316772(GOOD),273.324402(GOOD),65.981926(GOOD)
@2026-03-25 01:14:00,1995.157837(GOOD),273.324402(GOOD),65.994926(GOOD)
@2026-03-25 01:15:00,2036.878906(GOOD),273.728912(GOOD),66.014328(GOOD)
@2026-03-25 01:16:00,2034.375610(GOOD),273.325562(GOOD),65.930023(GOOD)
@2026-03-25 01:17:00,1980.971680(GOOD),273.728851(GOOD),66.118126(GOOD)
@2026-03-25 01:18:00,2060.243896(GOOD),267.813232(GOOD),66.124626(GOOD)
@2026-03-25 01:19:00,1935.911865(GOOD),268.754333(GOOD),66.033844(GOOD)
@2026-03-25 01:20:00,2003.501831(GOOD),268.216522(GOOD),65.981941(GOOD)
@2026-03-25 01:21:00,2079.435547(GOOD),268.350922(GOOD),65.975449(GOOD)
@2026-03-25 01:22:00,2028.534424(GOOD),268.350922(GOOD),65.988449(GOOD)
@2026-03-25 01:23:00,2017.686768(GOOD),268.216522(GOOD),65.897652(GOOD)
@2026-03-25 01:24:00,1938.415039(GOOD),268.216522(GOOD),65.981949(GOOD)
@2026-03-25 01:25:00,2020.190308(GOOD),268.350922(GOOD),65.969055(GOOD)
@2026-03-25 01:26:00,2017.687500(GOOD),268.216492(GOOD),65.917046(GOOD)
@2026-03-25 01:27:00,2068.587891(GOOD),274.131866(GOOD),65.917038(GOOD)
@2026-03-25 01:28:00,2031.872192(GOOD),268.216339(GOOD),66.007835(GOOD)
@2026-03-25 01:29:00,2017.687012(GOOD),272.384155(GOOD),65.917046(GOOD)
@2026-03-25 01:30:00,1995.156738(GOOD),272.787781(GOOD),65.988373(GOOD)
@2026-03-25 01:31:00,1957.606812(GOOD),272.384491(GOOD),65.936462(GOOD)
@2026-03-25 01:32:00,2003.500977(GOOD),272.384491(GOOD),65.897453(GOOD)
@2026-03-25 01:33:00,2017.686523(GOOD),271.981079(GOOD),65.877945(GOOD)
@2026-03-25 01:34:00,1972.627319(GOOD),266.872131(GOOD),65.923340(GOOD)
@2026-03-25 01:35:00,2017.687256(GOOD),273.728729(GOOD),65.813049(GOOD)
@2026-03-25 01:36:00,2009.342407(GOOD),268.350891(GOOD),65.871567(GOOD)
@2026-03-25 01:37:00,2011.845947(GOOD),268.754303(GOOD),65.865074(GOOD)
@2026-03-25 01:38:00,2071.091064(GOOD),268.754303(GOOD),65.845566(GOOD)
@2026-03-25 01:39:00,2062.746582(GOOD),268.754303(GOOD),65.942879(GOOD)
@2026-03-25 01:40:00,2046.057739(GOOD),268.754303(GOOD),65.813171(GOOD)
@2026-03-25 01:41:00,2034.375244(GOOD),268.350891(GOOD),65.936493(GOOD)
@2026-03-25 01:42:00,2020.189941(GOOD),268.754303(GOOD),65.819687(GOOD)
@2026-03-25 01:43:00,1997.659424(GOOD),268.754303(GOOD),65.826187(GOOD)
@2026-03-25 01:44:00,2042.718872(GOOD),268.754303(GOOD),65.903992(GOOD)
@2026-03-25 01:45:00,1991.818970(GOOD),269.157806(GOOD),65.891037(GOOD)
@2026-03-25 01:46:00,1989.315552(GOOD),268.754517(GOOD),65.852127(GOOD)
@2026-03-25 01:47:00,2110.310059(GOOD),268.754517(GOOD),65.839142(GOOD)
@2026-03-25 01:48:00,2014.349243(GOOD),268.754517(GOOD),65.806740(GOOD)
@2026-03-25 01:49:00,1980.971436(GOOD),268.754517(GOOD),65.852135(GOOD)
@2026-03-25 01:50:00,2022.693970(GOOD),268.754517(GOOD),65.787247(GOOD)
@2026-03-25 01:51:00,1985.978394(GOOD),268.754517(GOOD),65.819733(GOOD)
@2026-03-25 01:52:00,2031.872925(GOOD),269.157806(GOOD),65.748337(GOOD)
@2026-03-25 01:53:00,2076.934082(GOOD),268.754517(GOOD),65.748329(GOOD)
@2026-03-25 01:54:00,1997.661987(GOOD),268.754517(GOOD),65.722313(GOOD)
@2026-03-25 01:55:00,2011.847656(GOOD),268.754517(GOOD),65.787224(GOOD)
@2026-03-25 01:56:00,1930.072510(GOOD),268.754517(GOOD),65.735306(GOOD)
@2026-03-25 01:57:00,2003.503296(GOOD),269.157806(GOOD),65.715790(GOOD)
@2026-03-25 01:58:00,2023.530396(GOOD),268.754517(GOOD),65.741776(GOOD)
@2026-03-25 01:59:00,2020.192017(GOOD),268.754517(GOOD),65.624985(GOOD)
@2026-03-25 02:00:00,2085.276611(GOOD),268.754456(GOOD),65.676918(GOOD)
@2026-03-25 02:01:00,2026.031006(GOOD),268.350952(GOOD),65.774216(GOOD)
@2026-03-25 02:02:00,2017.686157(GOOD),268.754456(GOOD),65.735313(GOOD)
@2026-03-25 02:03:00,1960.943359(GOOD),268.350952(GOOD),65.761322(GOOD)
@2026-03-25 02:04:00,1975.129517(GOOD),268.754456(GOOD),65.663910(GOOD)
@2026-03-25 02:05:00,2034.374023(GOOD),268.754456(GOOD),65.735329(GOOD)
@2026-03-25 02:06:00,2015.182495(GOOD),268.350952(GOOD),65.625023(GOOD)
@2026-03-25 02:07:00,2040.215820(GOOD),268.754456(GOOD),65.657433(GOOD)
@2026-03-25 02:08:00,1978.466431(GOOD),268.754456(GOOD),65.735321(GOOD)
@2026-03-25 02:09:00,2003.499634(GOOD),268.754456(GOOD),65.573112(GOOD)
@2026-03-25 02:10:00,2009.340576(GOOD),268.350952(GOOD),65.689911(GOOD)
@2026-03-25 02:11:00,1992.651855(GOOD),268.754456(GOOD),65.741791(GOOD)
@2026-03-25 02:12:00,2037.712036(GOOD),268.216553(GOOD),65.618484(GOOD)
@2026-03-25 02:13:00,2020.188721(GOOD),268.754456(GOOD),65.586098(GOOD)
@2026-03-25 02:14:00,2042.718750(GOOD),268.350952(GOOD),65.644493(GOOD)
@2026-03-25 02:15:00,1994.322266(GOOD),268.754456(GOOD),65.592560(GOOD)
@2026-03-25 02:16:00,2006.004517(GOOD),268.754456(GOOD),65.605347(GOOD)
@2026-03-25 02:17:00,2028.535400(GOOD),268.350952(GOOD),65.488548(GOOD)
@2026-03-25 02:18:00,2074.429932(GOOD),268.754456(GOOD),65.534050(GOOD)
@2026-03-25 02:19:00,1969.289429(GOOD),268.754456(GOOD),65.599060(GOOD)
@2026-03-25 02:20:00,1972.627563(GOOD),268.754456(GOOD),65.624954(GOOD)
@2026-03-25 02:21:00,2014.349976(GOOD),268.754456(GOOD),65.605347(GOOD)
@2026-03-25 02:22:00,1989.316895(GOOD),268.350952(GOOD),65.585945(GOOD)
@2026-03-25 02:23:00,1980.972778(GOOD),268.754456(GOOD),65.566444(GOOD)
@2026-03-25 02:24:00,2023.529053(GOOD),268.754456(GOOD),65.631348(GOOD)
@2026-03-25 02:25:00,2011.846680(GOOD),268.754456(GOOD),65.527542(GOOD)
@2026-03-25 02:26:00,2065.250977(GOOD),268.754456(GOOD),65.553551(GOOD)
@2026-03-25 02:27:00,2000.998657(GOOD),268.754456(GOOD),65.534172(GOOD)
@2026-03-25 02:28:00,2011.847046(GOOD),268.350952(GOOD),65.955856(GOOD)
@2026-03-25 02:29:00,2026.032471(GOOD),268.350952(GOOD),65.605453(GOOD)
@2026-03-25 02:30:00,2009.342163(GOOD),268.351105(GOOD),65.514702(GOOD)
@2026-03-25 02:31:00,1980.971191(GOOD),268.754517(GOOD),65.586090(GOOD)
@2026-03-25 02:32:00,1980.136719(GOOD),268.216705(GOOD),65.469276(GOOD)
@2026-03-25 02:33:00,2009.342407(GOOD),268.754517(GOOD),65.449768(GOOD)
@2026-03-25 02:34:00,2026.031128(GOOD),268.754517(GOOD),65.462769(GOOD)
@2026-03-25 02:35:00,1991.819214(GOOD),268.216705(GOOD),65.514671(GOOD)
@2026-03-25 02:36:00,2059.409180(GOOD),268.754517(GOOD),65.631477(GOOD)
@2026-03-25 02:37:00,1972.626343(GOOD),268.216705(GOOD),65.527664(GOOD)
@2026-03-25 02:38:00,2062.746338(GOOD),268.754517(GOOD),65.456261(GOOD)
@2026-03-25 02:39:00,1964.281738(GOOD),268.351105(GOOD),65.534157(GOOD)
@2026-03-25 02:40:00,2003.500122(GOOD),268.216705(GOOD),65.436760(GOOD)
@2026-03-25 02:41:00,1958.440308(GOOD),268.351105(GOOD),65.488655(GOOD)
@2026-03-25 02:42:00,2003.500122(GOOD),268.754517(GOOD),65.475754(GOOD)
@2026-03-25 02:43:00,1995.156250(GOOD),268.754517(GOOD),65.404243(GOOD)
@2026-03-25 02:44:00,1985.977417(GOOD),268.216705(GOOD),65.462639(GOOD)
@2026-03-25 02:45:00,1960.944458(GOOD),268.754456(GOOD),65.365456(GOOD)
@2026-03-25 02:46:00,2101.965332(GOOD),268.216553(GOOD),65.462769(GOOD)
@2026-03-25 02:47:00,2048.560547(GOOD),268.754456(GOOD),65.521172(GOOD)
@2026-03-25 02:48:00,2017.685913(GOOD),268.216553(GOOD),65.462769(GOOD)
@2026-03-25 02:49:00,1966.785034(GOOD),268.216553(GOOD),65.462769(GOOD)
@2026-03-25 02:50:00,2048.560547(GOOD),268.350952(GOOD),65.307060(GOOD)
@2026-03-25 02:51:00,1975.130249(GOOD),268.216553(GOOD),65.294075(GOOD)
@2026-03-25 02:52:00,2009.342163(GOOD),268.754456(GOOD),65.430283(GOOD)
@2026-03-25 02:53:00,2017.686890(GOOD),269.157654(GOOD),65.365479(GOOD)
@2026-03-25 02:54:00,1985.977783(GOOD),268.754456(GOOD),65.423889(GOOD)
@2026-03-25 02:55:00,1969.289063(GOOD),269.157654(GOOD),65.391388(GOOD)
@2026-03-25 02:56:00,1995.156982(GOOD),269.157654(GOOD),65.339485(GOOD)
@2026-03-25 02:57:00,1960.945190(GOOD),269.157623(GOOD),65.365479(GOOD)
@2026-03-25 02:58:00,1972.628418(GOOD),269.157623(GOOD),65.404396(GOOD)
@2026-03-25 02:59:00,2009.344116(GOOD),269.157593(GOOD),65.417397(GOOD)
@2026-03-25 03:00:00,1960.944458(GOOD),269.157806(GOOD),65.281105(GOOD)
@2026-03-25 03:01:00,2020.190063(GOOD),262.838928(GOOD),65.326508(GOOD)
@2026-03-25 03:02:00,2046.058105(GOOD),269.157806(GOOD),65.391418(GOOD)
@2026-03-25 03:03:00,1972.627441(GOOD),269.157806(GOOD),65.300621(GOOD)
@2026-03-25 03:04:00,2040.217529(GOOD),269.157806(GOOD),65.320030(GOOD)
@2026-03-25 03:05:00,1994.322998(GOOD),269.157806(GOOD),65.203224(GOOD)
@2026-03-25 03:06:00,1960.946045(GOOD),269.157837(GOOD),65.261612(GOOD)
@2026-03-25 03:07:00,2054.403320(GOOD),269.157837(GOOD),65.359016(GOOD)
@2026-03-25 03:08:00,1994.322754(GOOD),269.157806(GOOD),65.294113(GOOD)
@2026-03-25 03:09:00,1971.793335(GOOD),268.754517(GOOD),65.216209(GOOD)
@2026-03-25 03:10:00,2045.223877(GOOD),269.157806(GOOD),65.268112(GOOD)
@2026-03-25 03:11:00,2003.501953(GOOD),267.813568(GOOD),65.300613(GOOD)
@2026-03-25 03:12:00,2051.065918(GOOD),267.813568(GOOD),65.261612(GOOD)
@2026-03-25 03:13:00,2000.165161(GOOD),267.813568(GOOD),65.157799(GOOD)
@2026-03-25 03:14:00,1943.422729(GOOD),267.813568(GOOD),65.339508(GOOD)
@2026-03-25 03:15:00,2006.004395(GOOD),267.813354(GOOD),65.255150(GOOD)
@2026-03-25 03:16:00,1983.474121(GOOD),267.813354(GOOD),65.268265(GOOD)
@2026-03-25 03:17:00,1943.421021(GOOD),267.409851(GOOD),65.255257(GOOD)
@2026-03-25 03:18:00,1971.791382(GOOD),267.813354(GOOD),65.333160(GOOD)
@2026-03-25 03:19:00,1921.725098(GOOD),267.813232(GOOD),65.248863(GOOD)
@2026-03-25 03:20:00,1984.308105(GOOD),267.813232(GOOD),65.209869(GOOD)
@2026-03-25 03:21:00,2059.408691(GOOD),267.813232(GOOD),65.157967(GOOD)
@2026-03-25 03:22:00,2040.216553(GOOD),267.813232(GOOD),65.203377(GOOD)
@2026-03-25 03:23:00,1989.316040(GOOD),267.813232(GOOD),65.326691(GOOD)
@2026-03-25 03:24:00,1980.136597(GOOD),267.813232(GOOD),65.125595(GOOD)
@2026-03-25 03:25:00,2026.031250(GOOD),267.813232(GOOD),65.132088(GOOD)
@2026-03-25 03:26:00,1975.129883(GOOD),267.813232(GOOD),65.229393(GOOD)
@2026-03-25 03:27:00,2040.216309(GOOD),267.813232(GOOD),65.190498(GOOD)
@2026-03-25 03:28:00,2014.349121(GOOD),267.409821(GOOD),65.177498(GOOD)
@2026-03-25 03:29:00,2034.376465(GOOD),267.813232(GOOD),65.222893(GOOD)
@2026-03-25 03:30:00,2034.375732(GOOD),267.813354(GOOD),65.274620(GOOD)
@2026-03-25 03:31:00,2014.348877(GOOD),267.813354(GOOD),65.080002(GOOD)
@2026-03-25 03:32:00,2031.872437(GOOD),267.813354(GOOD),65.177315(GOOD)
@2026-03-25 03:33:00,2000.164185(GOOD),267.813354(GOOD),65.255127(GOOD)
@2026-03-25 03:34:00,2003.502197(GOOD),267.813354(GOOD),65.138428(GOOD)
@2026-03-25 03:35:00,1966.786621(GOOD),267.813354(GOOD),65.183838(GOOD)
@2026-03-25 03:36:00,2000.164673(GOOD),267.813354(GOOD),65.170822(GOOD)
@2026-03-25 03:37:00,2006.005615(GOOD),267.813354(GOOD),65.268105(GOOD)
@2026-03-25 03:38:00,2046.059082(GOOD),267.813354(GOOD),65.151299(GOOD)
@2026-03-25 03:39:00,1944.256714(GOOD),267.813354(GOOD),65.080009(GOOD)
@2026-03-25 03:40:00,1995.157959(GOOD),267.409851(GOOD),65.125420(GOOD)
@2026-03-25 03:41:00,1950.098145(GOOD),267.813354(GOOD),65.099411(GOOD)
@2026-03-25 03:42:00,2000.998657(GOOD),267.813354(GOOD),65.131905(GOOD)
@2026-03-25 03:43:00,1985.977783(GOOD),267.813354(GOOD),65.086395(GOOD)
@2026-03-25 03:44:00,2051.063965(GOOD),268.216553(GOOD),65.099388(GOOD)
@2026-03-25 03:45:00,2028.534668(GOOD),267.813354(GOOD),65.034538(GOOD)
@2026-03-25 03:46:00,2060.243408(GOOD),267.813354(GOOD),65.060539(GOOD)
@2026-03-25 03:47:00,1980.137817(GOOD),267.813354(GOOD),65.047531(GOOD)
@2026-03-25 03:48:00,1995.157837(GOOD),267.813354(GOOD),65.047531(GOOD)
@2026-03-25 03:49:00,1966.786743(GOOD),267.813354(GOOD),65.067032(GOOD)
@2026-03-25 03:50:00,1995.157837(GOOD),267.813354(GOOD),64.963226(GOOD)
@2026-03-25 03:51:00,2059.410400(GOOD),267.813354(GOOD),65.054039(GOOD)
@2026-03-25 03:52:00,2065.251221(GOOD),267.813354(GOOD),65.157845(GOOD)
@2026-03-25 03:53:00,1975.130737(GOOD),267.409973(GOOD),65.008629(GOOD)
@2026-03-25 03:54:00,2042.720947(GOOD),267.409973(GOOD),65.080032(GOOD)
@2026-03-25 03:55:00,1997.660767(GOOD),267.813354(GOOD),64.917725(GOOD)
@2026-03-25 03:56:00,2022.693970(GOOD),267.409973(GOOD),65.028023(GOOD)
@2026-03-25 03:57:00,2017.687256(GOOD),267.813385(GOOD),64.995628(GOOD)
@2026-03-25 03:58:00,2053.568359(GOOD),267.409973(GOOD),64.982620(GOOD)
@2026-03-25 03:59:00,2067.753662(GOOD),267.410004(GOOD),65.060516(GOOD)
@2026-03-25 04:00:00,2059.408936(GOOD),267.410004(GOOD),65.170799(GOOD)
@2026-03-25 04:01:00,1975.130005(GOOD),267.813385(GOOD),64.976097(GOOD)
@2026-03-25 04:02:00,2022.692505(GOOD),261.494354(GOOD),64.943703(GOOD)
@2026-03-25 04:03:00,2073.593994(GOOD),267.813354(GOOD),64.969711(GOOD)
@2026-03-25 04:04:00,2031.871460(GOOD),267.813354(GOOD),64.982620(GOOD)
@2026-03-25 04:05:00,2020.189209(GOOD),267.813354(GOOD),65.008629(GOOD)
@2026-03-25 04:06:00,1995.155518(GOOD),267.813354(GOOD),65.008621(GOOD)
@2026-03-25 04:07:00,1989.314819(GOOD),260.553131(GOOD),64.865814(GOOD)
@2026-03-25 04:08:00,2034.374512(GOOD),267.409821(GOOD),64.904823(GOOD)
@2026-03-25 04:09:00,2020.189331(GOOD),266.872131(GOOD),65.073532(GOOD)
@2026-03-25 04:10:00,1977.632690(GOOD),267.813232(GOOD),64.917717(GOOD)
@2026-03-25 04:11:00,1989.315186(GOOD),267.409821(GOOD),64.898315(GOOD)
@2026-03-25 04:12:00,2034.376099(GOOD),268.216553(GOOD),64.852905(GOOD)
@2026-03-25 04:13:00,2054.402832(GOOD),261.897644(GOOD),64.930695(GOOD)
@2026-03-25 04:14:00,2042.719482(GOOD),262.301056(GOOD),64.846382(GOOD)
@2026-03-25 04:15:00,1997.660034(GOOD),262.301117(GOOD),64.833389(GOOD)
@2026-03-25 04:16:00,2046.057983(GOOD),262.435760(GOOD),64.904808(GOOD)
@2026-03-25 04:17:00,2051.898926(GOOD),262.839111(GOOD),65.112411(GOOD)
@2026-03-25 04:18:00,2020.190063(GOOD),262.839294(GOOD),64.800911(GOOD)
@2026-03-25 04:19:00,2056.905518(GOOD),262.839478(GOOD),64.930702(GOOD)
@2026-03-25 04:20:00,1986.812256(GOOD),262.301880(GOOD),65.002121(GOOD)
@2026-03-25 04:21:00,2028.534912(GOOD),262.302032(GOOD),64.781502(GOOD)
@2026-03-25 04:22:00,2031.037842(GOOD),262.839813(GOOD),64.820412(GOOD)
@2026-03-25 04:23:00,2036.879150(GOOD),262.302094(GOOD),64.898308(GOOD)
@2026-03-25 04:24:00,2028.535034(GOOD),262.839844(GOOD),64.898300(GOOD)
@2026-03-25 04:25:00,2008.508301(GOOD),262.302094(GOOD),64.846405(GOOD)
@2026-03-25 04:26:00,2051.064697(GOOD),261.898804(GOOD),64.872299(GOOD)
@2026-03-25 04:27:00,2062.747070(GOOD),262.302094(GOOD),64.839897(GOOD)
@2026-03-25 04:28:00,2051.064941(GOOD),262.302094(GOOD),64.781509(GOOD)
@2026-03-25 04:29:00,2054.402588(GOOD),262.302094(GOOD),64.755501(GOOD)
@2026-03-25 04:30:00,2054.402100(GOOD),262.704437(GOOD),64.787971(GOOD)
@2026-03-25 04:31:00,2003.502197(GOOD),262.838928(GOOD),64.774971(GOOD)
@2026-03-25 04:32:00,2014.349976(GOOD),262.301117(GOOD),64.787971(GOOD)
@2026-03-25 04:33:00,2009.343018(GOOD),262.301117(GOOD),64.839874(GOOD)
@2026-03-25 04:34:00,1985.978271(GOOD),262.301117(GOOD),64.697067(GOOD)
@2026-03-25 04:35:00,2017.687744(GOOD),263.242188(GOOD),64.710075(GOOD)
@2026-03-25 04:36:00,2056.906738(GOOD),262.300934(GOOD),64.813873(GOOD)
@2026-03-25 04:37:00,1978.469238(GOOD),262.300873(GOOD),64.826881(GOOD)
@2026-03-25 04:38:00,1966.786865(GOOD),262.300751(GOOD),64.768471(GOOD)
@2026-03-25 04:39:00,2051.065674(GOOD),262.300873(GOOD),64.729561(GOOD)
@2026-03-25 04:40:00,1960.946655(GOOD),262.300720(GOOD),64.768478(GOOD)
@2026-03-25 04:41:00,2056.907471(GOOD),262.838531(GOOD),64.729576(GOOD)
@2026-03-25 04:42:00,2023.530029(GOOD),262.838531(GOOD),64.606293(GOOD)
@2026-03-25 04:43:00,1977.635376(GOOD),262.838531(GOOD),64.703598(GOOD)
@2026-03-25 04:44:00,2048.562256(GOOD),262.838684(GOOD),64.788017(GOOD)
@2026-03-25 04:45:00,2020.190063(GOOD),262.838898(GOOD),64.703613(GOOD)
@2026-03-25 04:46:00,2056.905273(GOOD),262.839050(GOOD),64.723114(GOOD)
@2026-03-25 04:47:00,2042.718872(GOOD),262.839050(GOOD),64.547897(GOOD)
@2026-03-25 04:48:00,2040.215942(GOOD),262.435791(GOOD),64.710106(GOOD)
@2026-03-25 04:49:00,2042.718750(GOOD),262.839264(GOOD),64.671219(GOOD)
@2026-03-25 04:50:00,2022.692505(GOOD),262.436127(GOOD),64.729630(GOOD)
@2026-03-25 04:51:00,2031.871338(GOOD),262.839294(GOOD),64.671227(GOOD)
@2026-03-25 04:52:00,1991.818115(GOOD),262.839478(GOOD),64.593315(GOOD)
@2026-03-25 04:53:00,1983.473999(GOOD),262.839325(GOOD),64.781509(GOOD)
@2026-03-25 04:54:00,2006.003662(GOOD),262.839294(GOOD),64.593300(GOOD)
@2026-03-25 04:55:00,1949.261353(GOOD),262.839294(GOOD),64.612793(GOOD)
@2026-03-25 04:56:00,2022.691772(GOOD),262.839325(GOOD),64.580299(GOOD)
@2026-03-25 04:57:00,1991.817139(GOOD),262.839447(GOOD),64.703598(GOOD)
@2026-03-25 04:58:00,2062.745117(GOOD),262.839508(GOOD),64.645210(GOOD)
@2026-03-25 04:59:00,1989.313721(GOOD),262.301697(GOOD),64.697098(GOOD)
