$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-04 10:34:00,2183.741211(GOOD),278.299988(GOOD),68.862808(GOOD)
@2026-04-04 10:35:00,2138.681152(GOOD),276.955536(GOOD),68.720108(GOOD)
@2026-04-04 10:36:00,2133.674561(GOOD),275.611115(GOOD),68.843414(GOOD)
@2026-04-04 10:37:00,2161.210938(GOOD),277.762238(GOOD),68.772011(GOOD)
@2026-04-04 10:38:00,2132.839844(GOOD),276.955505(GOOD),68.733101(GOOD)
@2026-04-04 10:39:00,2209.608887(GOOD),272.384491(GOOD),68.694099(GOOD)
@2026-04-04 10:40:00,2155.369873(GOOD),274.670013(GOOD),68.733093(GOOD)
@2026-04-04 10:41:00,2104.469238(GOOD),276.014404(GOOD),68.745995(GOOD)
@2026-04-04 10:42:00,2121.992188(GOOD),276.955505(GOOD),68.733086(GOOD)
@2026-04-04 10:43:00,2189.582275(GOOD),276.955505(GOOD),68.836891(GOOD)
@2026-04-04 10:44:00,2158.707764(GOOD),276.955505(GOOD),68.726593(GOOD)
@2026-04-04 10:45:00,2147.025635(GOOD),273.728912(GOOD),68.681168(GOOD)
@2026-04-04 10:46:00,2099.462402(GOOD),275.073151(GOOD),68.745979(GOOD)
@2026-04-04 10:47:00,2096.958740(GOOD),276.417786(GOOD),68.752472(GOOD)
@2026-04-04 10:48:00,2152.866699(GOOD),276.014435(GOOD),68.771980(GOOD)
@2026-04-04 10:49:00,2147.025635(GOOD),277.358917(GOOD),68.655174(GOOD)
@2026-04-04 10:50:00,2132.839844(GOOD),278.300018(GOOD),68.583755(GOOD)
@2026-04-04 10:51:00,2147.859863(GOOD),270.636719(GOOD),68.706932(GOOD)
@2026-04-04 10:52:00,2133.674561(GOOD),273.325409(GOOD),68.706932(GOOD)
@2026-04-04 10:53:00,2116.151123(GOOD),271.443268(GOOD),68.771828(GOOD)
@2026-04-04 10:54:00,2192.920166(GOOD),276.955475(GOOD),68.797829(GOOD)
@2026-04-04 10:55:00,2116.151123(GOOD),276.014374(GOOD),68.732925(GOOD)
@2026-04-04 10:56:00,2172.893311(GOOD),276.955505(GOOD),68.797806(GOOD)
@2026-04-04 10:57:00,2156.204590(GOOD),276.014404(GOOD),68.765312(GOOD)
@2026-04-04 10:58:00,2110.310059(GOOD),281.930023(GOOD),68.732910(GOOD)
@2026-04-04 10:59:00,2099.462402(GOOD),276.014404(GOOD),68.830208(GOOD)
@2026-04-04 11:00:00,2144.522217(GOOD),276.955536(GOOD),68.681168(GOOD)
@2026-04-04 11:01:00,2156.204590(GOOD),275.611298(GOOD),68.629257(GOOD)
@2026-04-04 11:02:00,2116.151123(GOOD),274.132355(GOOD),68.674652(GOOD)
@2026-04-04 11:03:00,2184.575684(GOOD),275.073334(GOOD),68.694061(GOOD)
@2026-04-04 11:04:00,2164.549072(GOOD),274.670166(GOOD),68.590141(GOOD)
@2026-04-04 11:05:00,2119.489014(GOOD),281.392395(GOOD),68.791451(GOOD)
@2026-04-04 11:06:00,2144.522217(GOOD),272.384644(GOOD),68.668152(GOOD)
@2026-04-04 11:07:00,2116.151123(GOOD),275.073303(GOOD),68.681152(GOOD)
@2026-04-04 11:08:00,2113.647705(GOOD),273.728851(GOOD),68.687546(GOOD)
@2026-04-04 11:09:00,2175.396973(GOOD),278.300018(GOOD),68.732948(GOOD)
@2026-04-04 11:10:00,2181.237793(GOOD),273.728882(GOOD),68.681175(GOOD)
@2026-04-04 11:11:00,2175.396973(GOOD),271.040009(GOOD),68.778481(GOOD)
@2026-04-04 11:12:00,2178.734375(GOOD),276.955505(GOOD),68.642174(GOOD)
@2026-04-04 11:13:00,2178.734375(GOOD),276.955505(GOOD),68.681190(GOOD)
@2026-04-04 11:14:00,2138.681152(GOOD),277.358948(GOOD),68.707085(GOOD)
@2026-04-04 11:15:00,2124.495605(GOOD),271.040009(GOOD),68.590324(GOOD)
@2026-04-04 11:16:00,2132.839844(GOOD),277.762360(GOOD),68.668243(GOOD)
@2026-04-04 11:17:00,2111.144775(GOOD),276.552368(GOOD),68.603455(GOOD)
@2026-04-04 11:18:00,2189.582275(GOOD),276.417969(GOOD),68.681244(GOOD)
@2026-04-04 11:19:00,2152.866699(GOOD),276.955688(GOOD),68.661743(GOOD)
@2026-04-04 11:20:00,2164.549072(GOOD),277.359100(GOOD),68.752663(GOOD)
@2026-04-04 11:21:00,2118.654541(GOOD),276.417969(GOOD),68.655365(GOOD)
@2026-04-04 11:22:00,2099.462402(GOOD),276.417999(GOOD),68.629463(GOOD)
@2026-04-04 11:23:00,2130.336914(GOOD),277.359131(GOOD),68.648857(GOOD)
@2026-04-04 11:24:00,2110.310059(GOOD),277.359100(GOOD),68.629463(GOOD)
@2026-04-04 11:25:00,2076.932373(GOOD),276.014618(GOOD),68.629456(GOOD)
@2026-04-04 11:26:00,2096.124512(GOOD),276.014618(GOOD),68.583954(GOOD)
@2026-04-04 11:27:00,2124.495605(GOOD),275.611328(GOOD),68.519035(GOOD)
@2026-04-04 11:28:00,2132.839844(GOOD),276.014618(GOOD),68.707123(GOOD)
@2026-04-04 11:29:00,2121.992188(GOOD),269.695831(GOOD),68.538414(GOOD)
@2026-04-04 11:30:00,2107.806641(GOOD),269.695557(GOOD),68.642235(GOOD)
@2026-04-04 11:31:00,2181.237793(GOOD),268.754486(GOOD),68.616341(GOOD)
@2026-04-04 11:32:00,2167.052246(GOOD),268.754486(GOOD),68.616341(GOOD)
@2026-04-04 11:33:00,2099.462402(GOOD),275.073303(GOOD),68.577469(GOOD)
@2026-04-04 11:34:00,2127.833496(GOOD),269.157806(GOOD),68.558075(GOOD)
@2026-04-04 11:35:00,2121.992188(GOOD),272.787842(GOOD),68.655380(GOOD)
@2026-04-04 11:36:00,2142.018799(GOOD),273.191132(GOOD),68.558075(GOOD)
@2026-04-04 11:37:00,2152.866699(GOOD),273.191101(GOOD),68.609985(GOOD)
@2026-04-04 11:38:00,2147.025635(GOOD),273.191101(GOOD),68.609978(GOOD)
@2026-04-04 11:39:00,2105.303467(GOOD),272.384521(GOOD),68.603477(GOOD)
@2026-04-04 11:40:00,2096.958740(GOOD),272.787811(GOOD),68.616478(GOOD)
@2026-04-04 11:41:00,2121.992188(GOOD),266.468903(GOOD),68.577492(GOOD)
@2026-04-04 11:42:00,2152.866699(GOOD),273.191071(GOOD),68.635895(GOOD)
@2026-04-04 11:43:00,2156.204590(GOOD),272.384338(GOOD),68.629517(GOOD)
@2026-04-04 11:44:00,2181.237793(GOOD),272.384338(GOOD),68.759216(GOOD)
@2026-04-04 11:45:00,2150.363525(GOOD),266.872253(GOOD),68.564369(GOOD)
@2026-04-04 11:46:00,2076.932373(GOOD),267.409851(GOOD),68.739571(GOOD)
@2026-04-04 11:47:00,2161.210938(GOOD),267.813232(GOOD),68.622757(GOOD)
@2026-04-04 11:48:00,2099.462402(GOOD),267.813232(GOOD),68.583641(GOOD)
@2026-04-04 11:49:00,2096.124512(GOOD),267.813232(GOOD),68.655159(GOOD)
@2026-04-04 11:50:00,2113.647705(GOOD),267.813232(GOOD),68.564247(GOOD)
@2026-04-04 11:51:00,2156.204590(GOOD),267.409821(GOOD),68.616150(GOOD)
@2026-04-04 11:52:00,2172.893311(GOOD),267.813354(GOOD),68.577118(GOOD)
@2026-04-04 11:53:00,2121.992188(GOOD),274.132050(GOOD),68.551208(GOOD)
@2026-04-04 11:54:00,2192.920166(GOOD),268.216522(GOOD),68.525230(GOOD)
@2026-04-04 11:55:00,2110.310059(GOOD),267.813232(GOOD),68.460320(GOOD)
@2026-04-04 11:56:00,2127.833496(GOOD),267.813232(GOOD),68.557724(GOOD)
@2026-04-04 11:57:00,2136.177734(GOOD),268.216522(GOOD),68.538216(GOOD)
@2026-04-04 11:58:00,2167.052246(GOOD),267.813232(GOOD),68.499313(GOOD)
@2026-04-04 11:59:00,2170.390137(GOOD),268.216522(GOOD),68.583611(GOOD)
@2026-04-04 12:00:00,2186.244629(GOOD),267.813354(GOOD),68.551392(GOOD)
@2026-04-04 12:01:00,2116.151123(GOOD),267.813354(GOOD),68.603310(GOOD)
@2026-04-04 12:02:00,2101.965576(GOOD),268.216553(GOOD),68.590332(GOOD)
@2026-04-04 12:03:00,2158.707764(GOOD),268.216553(GOOD),68.480034(GOOD)
@2026-04-04 12:04:00,2093.621094(GOOD),265.124451(GOOD),68.590332(GOOD)
@2026-04-04 12:05:00,2152.866699(GOOD),269.157654(GOOD),68.668228(GOOD)
@2026-04-04 12:06:00,2133.674561(GOOD),262.838898(GOOD),68.538437(GOOD)
@2026-04-04 12:07:00,2158.707764(GOOD),262.301086(GOOD),68.467033(GOOD)
@2026-04-04 12:08:00,2113.647705(GOOD),262.301086(GOOD),68.512535(GOOD)
@2026-04-04 12:09:00,2142.018799(GOOD),261.897766(GOOD),68.519035(GOOD)
@2026-04-04 12:10:00,2130.336914(GOOD),262.301056(GOOD),68.681244(GOOD)
@2026-04-04 12:11:00,2144.522217(GOOD),261.897766(GOOD),68.369850(GOOD)
@2026-04-04 12:12:00,2116.151123(GOOD),260.015594(GOOD),68.512665(GOOD)
@2026-04-04 12:13:00,2071.091064(GOOD),267.275574(GOOD),68.499664(GOOD)
@2026-04-04 12:14:00,2133.674561(GOOD),264.586670(GOOD),68.538559(GOOD)
@2026-04-04 12:15:00,2172.893311(GOOD),264.586700(GOOD),68.434593(GOOD)
@2026-04-04 12:16:00,2093.621094(GOOD),264.586700(GOOD),68.531898(GOOD)
@2026-04-04 12:17:00,2096.958740(GOOD),264.721100(GOOD),68.434586(GOOD)
@2026-04-04 12:18:00,2118.654541(GOOD),264.183289(GOOD),68.544891(GOOD)
@2026-04-04 12:19:00,2156.204590(GOOD),264.183289(GOOD),68.564377(GOOD)
@2026-04-04 12:20:00,2119.489014(GOOD),264.586700(GOOD),68.369682(GOOD)
@2026-04-04 12:21:00,2152.866699(GOOD),263.780029(GOOD),68.655197(GOOD)
@2026-04-04 12:22:00,2105.303467(GOOD),264.183319(GOOD),68.538391(GOOD)
@2026-04-04 12:23:00,2136.177734(GOOD),264.183319(GOOD),68.518997(GOOD)
@2026-04-04 12:24:00,2183.741211(GOOD),264.183319(GOOD),68.441086(GOOD)
@2026-04-04 12:25:00,2132.839844(GOOD),265.124481(GOOD),68.531891(GOOD)
@2026-04-04 12:26:00,2101.965576(GOOD),259.208893(GOOD),68.441086(GOOD)
@2026-04-04 12:27:00,2119.489014(GOOD),259.208893(GOOD),68.395691(GOOD)
@2026-04-04 12:28:00,2130.336914(GOOD),259.208893(GOOD),68.473488(GOOD)
@2026-04-04 12:29:00,2116.151123(GOOD),259.208862(GOOD),68.564392(GOOD)
@2026-04-04 12:30:00,2130.336914(GOOD),259.208923(GOOD),68.408638(GOOD)
@2026-04-04 12:31:00,2136.177734(GOOD),253.293320(GOOD),68.408768(GOOD)
@2026-04-04 12:32:00,2167.052246(GOOD),254.100037(GOOD),68.473671(GOOD)
@2026-04-04 12:33:00,2079.435547(GOOD),254.100037(GOOD),68.428261(GOOD)
@2026-04-04 12:34:00,2178.734375(GOOD),253.696732(GOOD),68.447754(GOOD)
@2026-04-04 12:35:00,2136.177734(GOOD),254.100037(GOOD),68.376350(GOOD)
@2026-04-04 12:36:00,2118.654541(GOOD),254.100037(GOOD),68.506157(GOOD)
@2026-04-04 12:37:00,2156.204590(GOOD),254.100037(GOOD),68.304840(GOOD)
@2026-04-04 12:38:00,2152.866699(GOOD),254.100037(GOOD),68.460548(GOOD)
@2026-04-04 12:39:00,2152.866699(GOOD),248.184448(GOOD),68.447639(GOOD)
@2026-04-04 12:40:00,2127.833496(GOOD),254.637848(GOOD),68.525436(GOOD)
@2026-04-04 12:41:00,2147.025635(GOOD),254.637833(GOOD),68.376228(GOOD)
@2026-04-04 12:42:00,2127.833496(GOOD),254.637833(GOOD),68.441109(GOOD)
@2026-04-04 12:43:00,2152.866699(GOOD),254.637833(GOOD),68.486504(GOOD)
@2026-04-04 12:44:00,2136.177734(GOOD),255.041138(GOOD),68.518982(GOOD)
@2026-04-04 12:45:00,2105.303467(GOOD),254.637772(GOOD),68.369705(GOOD)
@2026-04-04 12:46:00,2121.992188(GOOD),254.637772(GOOD),68.499519(GOOD)
@2026-04-04 12:47:00,2152.866699(GOOD),254.637772(GOOD),68.551437(GOOD)
@2026-04-04 12:48:00,2170.390137(GOOD),254.637772(GOOD),68.369720(GOOD)
@2026-04-04 12:49:00,2175.396973(GOOD),254.637772(GOOD),68.467033(GOOD)
@2026-04-04 12:50:00,2101.965576(GOOD),254.637772(GOOD),68.389244(GOOD)
@2026-04-04 12:51:00,2113.647705(GOOD),254.637772(GOOD),68.454147(GOOD)
@2026-04-04 12:52:00,2113.647705(GOOD),254.637772(GOOD),68.343956(GOOD)
@2026-04-04 12:53:00,2099.462402(GOOD),254.637772(GOOD),68.376358(GOOD)
@2026-04-04 12:54:00,2136.177734(GOOD),254.637772(GOOD),68.317970(GOOD)
@2026-04-04 12:55:00,2184.575684(GOOD),255.041092(GOOD),68.395859(GOOD)
@2026-04-04 12:56:00,2130.336914(GOOD),254.637787(GOOD),68.376350(GOOD)
@2026-04-04 12:57:00,2156.204590(GOOD),254.637787(GOOD),68.395866(GOOD)
@2026-04-04 12:58:00,2121.992188(GOOD),254.637787(GOOD),68.343964(GOOD)
@2026-04-04 12:59:00,2113.647705(GOOD),254.637787(GOOD),68.343971(GOOD)
@2026-04-04 13:00:00,2090.283203(GOOD),254.637772(GOOD),68.395660(GOOD)
@2026-04-04 13:01:00,2105.303467(GOOD),254.637772(GOOD),68.441086(GOOD)
@2026-04-04 13:02:00,2206.271240(GOOD),254.637772(GOOD),68.389191(GOOD)
@2026-04-04 13:03:00,2113.647705(GOOD),254.637772(GOOD),68.421577(GOOD)
@2026-04-04 13:04:00,2136.177734(GOOD),254.637772(GOOD),68.363182(GOOD)
@2026-04-04 13:05:00,2125.330078(GOOD),255.041077(GOOD),68.343765(GOOD)
@2026-04-04 13:06:00,2169.555908(GOOD),254.637772(GOOD),68.408569(GOOD)
@2026-04-04 13:07:00,2167.052246(GOOD),254.637772(GOOD),68.460472(GOOD)
@2026-04-04 13:08:00,2136.177734(GOOD),254.099960(GOOD),68.583778(GOOD)
@2026-04-04 13:09:00,2144.522217(GOOD),254.637650(GOOD),68.311256(GOOD)
@2026-04-04 13:10:00,2111.144775(GOOD),254.099854(GOOD),68.421555(GOOD)
@2026-04-04 13:11:00,2116.151123(GOOD),254.099854(GOOD),68.291756(GOOD)
@2026-04-04 13:12:00,2161.210938(GOOD),248.184235(GOOD),68.447586(GOOD)
@2026-04-04 13:13:00,2065.250244(GOOD),254.099838(GOOD),68.415077(GOOD)
@2026-04-04 13:14:00,2141.184570(GOOD),254.099838(GOOD),68.389160(GOOD)
@2026-04-04 13:15:00,2101.965576(GOOD),254.100006(GOOD),68.330780(GOOD)
@2026-04-04 13:16:00,2119.489014(GOOD),254.100006(GOOD),68.350189(GOOD)
@2026-04-04 13:17:00,2093.621094(GOOD),254.099991(GOOD),68.311295(GOOD)
@2026-04-04 13:18:00,2131.171143(GOOD),254.099991(GOOD),68.382683(GOOD)
@2026-04-04 13:19:00,2130.336914(GOOD),254.099991(GOOD),68.330765(GOOD)
@2026-04-04 13:20:00,2150.363525(GOOD),254.099991(GOOD),68.447563(GOOD)
@2026-04-04 13:21:00,2161.210938(GOOD),254.100006(GOOD),68.285355(GOOD)
@2026-04-04 13:22:00,2169.555908(GOOD),254.100006(GOOD),68.330757(GOOD)
@2026-04-04 13:23:00,2121.992188(GOOD),253.696701(GOOD),68.291649(GOOD)
@2026-04-04 13:24:00,2158.707764(GOOD),254.100006(GOOD),68.415054(GOOD)
@2026-04-04 13:25:00,2113.647705(GOOD),254.100006(GOOD),68.356544(GOOD)
@2026-04-04 13:26:00,2099.462402(GOOD),254.100006(GOOD),68.421448(GOOD)
@2026-04-04 13:27:00,2121.992188(GOOD),254.100006(GOOD),68.356537(GOOD)
@2026-04-04 13:28:00,2156.204590(GOOD),254.099991(GOOD),68.402031(GOOD)
@2026-04-04 13:29:00,2187.078857(GOOD),254.099991(GOOD),68.330620(GOOD)
@2026-04-04 13:30:00,2164.549072(GOOD),253.696655(GOOD),68.285355(GOOD)
@2026-04-04 13:31:00,2144.522217(GOOD),254.099960(GOOD),68.285355(GOOD)
@2026-04-04 13:32:00,2136.177734(GOOD),253.696655(GOOD),68.317757(GOOD)
@2026-04-04 13:33:00,2169.555908(GOOD),254.099960(GOOD),68.291756(GOOD)
@2026-04-04 13:34:00,2119.489014(GOOD),253.696655(GOOD),68.369667(GOOD)
@2026-04-04 13:35:00,2113.647705(GOOD),253.696671(GOOD),68.265862(GOOD)
@2026-04-04 13:36:00,2093.621094(GOOD),253.696671(GOOD),68.356667(GOOD)
@2026-04-04 13:37:00,2119.489014(GOOD),254.099976(GOOD),68.213959(GOOD)
@2026-04-04 13:38:00,2116.151123(GOOD),254.099976(GOOD),68.252747(GOOD)
@2026-04-04 13:39:00,2152.866699(GOOD),254.099991(GOOD),68.324150(GOOD)
@2026-04-04 13:40:00,2121.992188(GOOD),254.099991(GOOD),68.298134(GOOD)
@2026-04-04 13:41:00,2152.866699(GOOD),254.099991(GOOD),68.233215(GOOD)
@2026-04-04 13:42:00,2116.151123(GOOD),254.099991(GOOD),68.324127(GOOD)
@2026-04-04 13:43:00,2130.336914(GOOD),254.099991(GOOD),68.220329(GOOD)
@2026-04-04 13:44:00,2113.647705(GOOD),254.099991(GOOD),68.272232(GOOD)
@2026-04-04 13:45:00,2133.674561(GOOD),254.100006(GOOD),68.304825(GOOD)
@2026-04-04 13:46:00,2124.495605(GOOD),254.100006(GOOD),68.272423(GOOD)
@2026-04-04 13:47:00,2183.741211(GOOD),254.100006(GOOD),68.350227(GOOD)
@2026-04-04 13:48:00,2172.893311(GOOD),254.100006(GOOD),68.291840(GOOD)
@2026-04-04 13:49:00,2130.336914(GOOD),253.696701(GOOD),68.252937(GOOD)
@2026-04-04 13:50:00,2156.204590(GOOD),254.234512(GOOD),68.278938(GOOD)
@2026-04-04 13:51:00,2130.336914(GOOD),254.100006(GOOD),68.259430(GOOD)
@2026-04-04 13:52:00,2121.992188(GOOD),254.100006(GOOD),68.252937(GOOD)
@2026-04-04 13:53:00,2133.674561(GOOD),253.696686(GOOD),68.330841(GOOD)
@2026-04-04 13:54:00,2107.806641(GOOD),253.696701(GOOD),68.311340(GOOD)
@2026-04-04 13:55:00,2105.303467(GOOD),254.100006(GOOD),68.272438(GOOD)
@2026-04-04 13:56:00,2088.614502(GOOD),254.100006(GOOD),68.382736(GOOD)
@2026-04-04 13:57:00,2101.965576(GOOD),254.100006(GOOD),68.272430(GOOD)
@2026-04-04 13:58:00,2130.336914(GOOD),254.637802(GOOD),68.285423(GOOD)
@2026-04-04 13:59:00,2144.522217(GOOD),254.099991(GOOD),68.317825(GOOD)
@2026-04-04 14:00:00,2147.025635(GOOD),253.696655(GOOD),68.324287(GOOD)
@2026-04-04 14:01:00,2130.336914(GOOD),254.099960(GOOD),68.213989(GOOD)
@2026-04-04 14:02:00,2142.018799(GOOD),254.234467(GOOD),68.259392(GOOD)
@2026-04-04 14:03:00,2187.078857(GOOD),253.696671(GOOD),68.538399(GOOD)
@2026-04-04 14:04:00,2073.594482(GOOD),254.099976(GOOD),68.168579(GOOD)
@2026-04-04 14:05:00,2110.310059(GOOD),254.099976(GOOD),68.174980(GOOD)
@2026-04-04 14:06:00,2144.522217(GOOD),253.696671(GOOD),68.174988(GOOD)
@2026-04-04 14:07:00,2136.177734(GOOD),254.099991(GOOD),68.239891(GOOD)
@2026-04-04 14:08:00,2125.330078(GOOD),254.099976(GOOD),68.291794(GOOD)
@2026-04-04 14:09:00,2101.965576(GOOD),254.234467(GOOD),68.136101(GOOD)
@2026-04-04 14:10:00,2163.714600(GOOD),254.099854(GOOD),68.174988(GOOD)
@2026-04-04 14:11:00,2119.489014(GOOD),254.099960(GOOD),68.123077(GOOD)
@2026-04-04 14:12:00,2130.336914(GOOD),254.099960(GOOD),68.285393(GOOD)
@2026-04-04 14:13:00,2158.707764(GOOD),254.099960(GOOD),68.220497(GOOD)
@2026-04-04 14:14:00,2062.746826(GOOD),254.099960(GOOD),68.259384(GOOD)
@2026-04-04 14:15:00,2104.469238(GOOD),254.100006(GOOD),68.168564(GOOD)
@2026-04-04 14:16:00,2130.336914(GOOD),254.100006(GOOD),68.110176(GOOD)
@2026-04-04 14:17:00,2124.495605(GOOD),253.293304(GOOD),68.324272(GOOD)
@2026-04-04 14:18:00,2201.264648(GOOD),253.293304(GOOD),68.084167(GOOD)
@2026-04-04 14:19:00,2130.336914(GOOD),253.696701(GOOD),68.136078(GOOD)
@2026-04-04 14:20:00,2096.124512(GOOD),247.781097(GOOD),68.207481(GOOD)
@2026-04-04 14:21:00,2142.018799(GOOD),247.781097(GOOD),68.071167(GOOD)
@2026-04-04 14:22:00,2138.681152(GOOD),247.781097(GOOD),68.187965(GOOD)
@2026-04-04 14:23:00,2113.647705(GOOD),248.184402(GOOD),68.330765(GOOD)
@2026-04-04 14:24:00,2121.992188(GOOD),248.184387(GOOD),68.200966(GOOD)
@2026-04-04 14:25:00,2152.866699(GOOD),248.184387(GOOD),68.330765(GOOD)
@2026-04-04 14:26:00,2130.336914(GOOD),247.377777(GOOD),68.207451(GOOD)
@2026-04-04 14:27:00,2144.522217(GOOD),247.377777(GOOD),68.213844(GOOD)
@2026-04-04 14:28:00,2073.594482(GOOD),241.462173(GOOD),68.187950(GOOD)
@2026-04-04 14:29:00,2138.681396(GOOD),246.839966(GOOD),68.291641(GOOD)
@2026-04-04 14:30:00,2119.489014(GOOD),240.924454(GOOD),68.272377(GOOD)
@2026-04-04 14:31:00,2130.336914(GOOD),246.839951(GOOD),68.103676(GOOD)
@2026-04-04 14:32:00,2127.833496(GOOD),246.839951(GOOD),68.194481(GOOD)
@2026-04-04 14:33:00,2119.489014(GOOD),246.839966(GOOD),68.071182(GOOD)
@2026-04-04 14:34:00,2096.124512(GOOD),246.839966(GOOD),68.136101(GOOD)
@2026-04-04 14:35:00,2161.210938(GOOD),240.924454(GOOD),68.129601(GOOD)
@2026-04-04 14:36:00,2124.495605(GOOD),241.462158(GOOD),68.265900(GOOD)
@2026-04-04 14:37:00,2158.707764(GOOD),241.327759(GOOD),68.265923(GOOD)
@2026-04-04 14:38:00,2172.893311(GOOD),240.924454(GOOD),68.097206(GOOD)
@2026-04-04 14:39:00,2142.018799(GOOD),241.462158(GOOD),68.246422(GOOD)
@2026-04-04 14:40:00,2164.549072(GOOD),241.865585(GOOD),68.097198(GOOD)
@2026-04-04 14:41:00,2118.654541(GOOD),241.462189(GOOD),68.168602(GOOD)
@2026-04-04 14:42:00,2056.905762(GOOD),241.462189(GOOD),68.097206(GOOD)
@2026-04-04 14:43:00,2071.091064(GOOD),241.462189(GOOD),68.051819(GOOD)
@2026-04-04 14:44:00,2105.303467(GOOD),241.462189(GOOD),68.162132(GOOD)
@2026-04-04 14:45:00,2121.992188(GOOD),235.950012(GOOD),68.285355(GOOD)
@2026-04-04 14:46:00,2113.647705(GOOD),241.865601(GOOD),68.071037(GOOD)
@2026-04-04 14:47:00,2099.462402(GOOD),241.462204(GOOD),68.110046(GOOD)
@2026-04-04 14:48:00,2099.462402(GOOD),240.924500(GOOD),68.187843(GOOD)
@2026-04-04 14:49:00,2147.025635(GOOD),240.924500(GOOD),68.019142(GOOD)
@2026-04-04 14:50:00,2087.780029(GOOD),235.949997(GOOD),68.058266(GOOD)
@2026-04-04 14:51:00,2101.965820(GOOD),234.605591(GOOD),68.174957(GOOD)
@2026-04-04 14:52:00,2136.177979(GOOD),240.521103(GOOD),68.161942(GOOD)
@2026-04-04 14:53:00,2167.052490(GOOD),240.521103(GOOD),68.142555(GOOD)
@2026-04-04 14:54:00,2181.238037(GOOD),240.521103(GOOD),68.213844(GOOD)
@2026-04-04 14:55:00,2130.337158(GOOD),240.924500(GOOD),68.174828(GOOD)
@2026-04-04 14:56:00,2192.920410(GOOD),240.924484(GOOD),68.181351(GOOD)
@2026-04-04 14:57:00,2113.648193(GOOD),240.924484(GOOD),68.097038(GOOD)
@2026-04-04 14:58:00,2169.556396(GOOD),240.924500(GOOD),68.032135(GOOD)
@2026-04-04 14:59:00,2147.026123(GOOD),240.924500(GOOD),68.135941(GOOD)
