$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-01 00:42:00,2031.871582(GOOD),284.215607(GOOD),70.407211(GOOD)
@2026-04-01 00:43:00,2000.163208(GOOD),277.762207(GOOD),70.407196(GOOD)
@2026-04-01 00:44:00,2026.031006(GOOD),277.762207(GOOD),70.387672(GOOD)
@2026-04-01 00:45:00,2036.878906(GOOD),277.762207(GOOD),70.335770(GOOD)
@2026-04-01 00:46:00,1943.421631(GOOD),277.358887(GOOD),70.407166(GOOD)
@2026-04-01 00:47:00,1913.381226(GOOD),277.762177(GOOD),70.296761(GOOD)
@2026-04-01 00:48:00,2062.747070(GOOD),277.762177(GOOD),70.329254(GOOD)
@2026-04-01 00:49:00,1989.316162(GOOD),277.762177(GOOD),70.348541(GOOD)
@2026-04-01 00:50:00,1980.971680(GOOD),277.358887(GOOD),70.387550(GOOD)
@2026-04-01 00:51:00,1975.130859(GOOD),277.762177(GOOD),70.374519(GOOD)
@2026-04-01 00:52:00,1997.661011(GOOD),277.762177(GOOD),70.257706(GOOD)
@2026-04-01 00:53:00,2009.342896(GOOD),277.896667(GOOD),70.374519(GOOD)
@2026-04-01 00:54:00,2048.561523(GOOD),277.762177(GOOD),70.381035(GOOD)
@2026-04-01 00:55:00,2023.528442(GOOD),277.762054(GOOD),70.316132(GOOD)
@2026-04-01 00:56:00,2014.349609(GOOD),277.762024(GOOD),70.251213(GOOD)
@2026-04-01 00:57:00,2048.561035(GOOD),277.761993(GOOD),70.381020(GOOD)
@2026-04-01 00:58:00,1980.971313(GOOD),284.215393(GOOD),70.316093(GOOD)
@2026-04-01 00:59:00,2011.845581(GOOD),282.333252(GOOD),70.445900(GOOD)
@2026-04-01 01:00:00,1983.474365(GOOD),281.526703(GOOD),70.400658(GOOD)
@2026-04-01 01:01:00,2051.064453(GOOD),280.585602(GOOD),70.277351(GOOD)
@2026-04-01 01:02:00,2009.341919(GOOD),280.182190(GOOD),70.355156(GOOD)
@2026-04-01 01:03:00,2014.348999(GOOD),273.728882(GOOD),70.154060(GOOD)
@2026-04-01 01:04:00,2006.004517(GOOD),280.585571(GOOD),70.329285(GOOD)
@2026-04-01 01:05:00,1958.440918(GOOD),280.047760(GOOD),70.309792(GOOD)
@2026-04-01 01:06:00,1958.441162(GOOD),272.787750(GOOD),70.231987(GOOD)
@2026-04-01 01:07:00,1989.315186(GOOD),278.299957(GOOD),70.335785(GOOD)
@2026-04-01 01:08:00,2048.561035(GOOD),278.299835(GOOD),70.218964(GOOD)
@2026-04-01 01:09:00,1983.473511(GOOD),277.896698(GOOD),70.186478(GOOD)
@2026-04-01 01:10:00,1943.420776(GOOD),278.299988(GOOD),70.374680(GOOD)
@2026-04-01 01:11:00,2040.216553(GOOD),278.299988(GOOD),70.186485(GOOD)
@2026-04-01 01:12:00,2006.004028(GOOD),278.299988(GOOD),70.270920(GOOD)
@2026-04-01 01:13:00,1969.288330(GOOD),278.300018(GOOD),70.147614(GOOD)
@2026-04-01 01:14:00,1977.631958(GOOD),278.300018(GOOD),70.290436(GOOD)
@2026-04-01 01:15:00,1980.971436(GOOD),278.703339(GOOD),70.095695(GOOD)
@2026-04-01 01:16:00,1983.474487(GOOD),278.300018(GOOD),70.219009(GOOD)
@2026-04-01 01:17:00,2048.561523(GOOD),278.300018(GOOD),70.232018(GOOD)
@2026-04-01 01:18:00,1969.289795(GOOD),277.762238(GOOD),70.244919(GOOD)
@2026-04-01 01:19:00,2026.031494(GOOD),278.300354(GOOD),70.160622(GOOD)
@2026-04-01 01:20:00,2006.004395(GOOD),271.847107(GOOD),70.212532(GOOD)
@2026-04-01 01:21:00,1913.381226(GOOD),278.300415(GOOD),70.251427(GOOD)
@2026-04-01 01:22:00,1944.255371(GOOD),278.300415(GOOD),70.206017(GOOD)
@2026-04-01 01:23:00,1991.818970(GOOD),277.897247(GOOD),70.128105(GOOD)
@2026-04-01 01:24:00,1972.626587(GOOD),277.359497(GOOD),70.238411(GOOD)
@2026-04-01 01:25:00,1980.970825(GOOD),277.359497(GOOD),70.180023(GOOD)
@2026-04-01 01:26:00,1952.599854(GOOD),277.359467(GOOD),70.232033(GOOD)
@2026-04-01 01:27:00,1960.944458(GOOD),277.359467(GOOD),70.108719(GOOD)
@2026-04-01 01:28:00,1997.660278(GOOD),276.418365(GOOD),70.219025(GOOD)
@2026-04-01 01:29:00,1965.951050(GOOD),276.418365(GOOD),70.069725(GOOD)
@2026-04-01 01:30:00,1952.600098(GOOD),276.417786(GOOD),70.212486(GOOD)
@2026-04-01 01:31:00,1989.315918(GOOD),276.417786(GOOD),70.076195(GOOD)
@2026-04-01 01:32:00,1991.818970(GOOD),276.417786(GOOD),70.082703(GOOD)
@2026-04-01 01:33:00,2006.004883(GOOD),276.552185(GOOD),70.290398(GOOD)
@2026-04-01 01:34:00,2006.004883(GOOD),276.417786(GOOD),70.160591(GOOD)
@2026-04-01 01:35:00,2040.217529(GOOD),275.073273(GOOD),70.076202(GOOD)
@2026-04-01 01:36:00,1924.229736(GOOD),276.417755(GOOD),70.082710(GOOD)
@2026-04-01 01:37:00,1986.813110(GOOD),275.073151(GOOD),70.115204(GOOD)
@2026-04-01 01:38:00,1960.945313(GOOD),276.955353(GOOD),69.985413(GOOD)
@2026-04-01 01:39:00,1932.573486(GOOD),276.014252(GOOD),70.264404(GOOD)
@2026-04-01 01:40:00,1930.070557(GOOD),276.014252(GOOD),70.076218(GOOD)
@2026-04-01 01:41:00,2036.879395(GOOD),275.611053(GOOD),70.050308(GOOD)
@2026-04-01 01:42:00,2003.501465(GOOD),276.014252(GOOD),69.998398(GOOD)
@2026-04-01 01:43:00,1989.316162(GOOD),276.014252(GOOD),70.121597(GOOD)
@2026-04-01 01:44:00,1966.785767(GOOD),276.014252(GOOD),70.089211(GOOD)
@2026-04-01 01:45:00,2026.031128(GOOD),276.014435(GOOD),70.108673(GOOD)
@2026-04-01 01:46:00,1977.633423(GOOD),276.014435(GOOD),70.115196(GOOD)
@2026-04-01 01:47:00,1980.971680(GOOD),275.611145(GOOD),70.017792(GOOD)
@2026-04-01 01:48:00,2000.164307(GOOD),276.417847(GOOD),70.056786(GOOD)
@2026-04-01 01:49:00,1985.979126(GOOD),276.014435(GOOD),70.024292(GOOD)
@2026-04-01 01:50:00,2014.350220(GOOD),276.014435(GOOD),70.017776(GOOD)
@2026-04-01 01:51:00,1975.131470(GOOD),276.014435(GOOD),70.011292(GOOD)
@2026-04-01 01:52:00,1997.662231(GOOD),276.014435(GOOD),70.095680(GOOD)
@2026-04-01 01:53:00,1969.291138(GOOD),276.014435(GOOD),70.069672(GOOD)
@2026-04-01 01:54:00,2022.695923(GOOD),275.611145(GOOD),69.939980(GOOD)
@2026-04-01 01:55:00,1983.476807(GOOD),276.014435(GOOD),69.926979(GOOD)
@2026-04-01 01:56:00,1969.291748(GOOD),276.417847(GOOD),70.095695(GOOD)
@2026-04-01 01:57:00,1940.920410(GOOD),276.417847(GOOD),70.004883(GOOD)
@2026-04-01 01:58:00,1978.470703(GOOD),273.325745(GOOD),69.933487(GOOD)
@2026-04-01 01:59:00,2003.503662(GOOD),276.014435(GOOD),70.076195(GOOD)
@2026-04-01 02:00:00,1955.103394(GOOD),276.014435(GOOD),70.128136(GOOD)
@2026-04-01 02:01:00,2065.250488(GOOD),276.014435(GOOD),70.050339(GOOD)
@2026-04-01 02:02:00,2006.004517(GOOD),276.014435(GOOD),69.927032(GOOD)
@2026-04-01 02:03:00,2028.534180(GOOD),276.014435(GOOD),69.901031(GOOD)
@2026-04-01 02:04:00,1952.599365(GOOD),270.502228(GOOD),70.219032(GOOD)
@2026-04-01 02:05:00,2017.685791(GOOD),276.821136(GOOD),69.965935(GOOD)
@2026-04-01 02:06:00,2028.533447(GOOD),276.955536(GOOD),70.024338(GOOD)
@2026-04-01 02:07:00,2028.533081(GOOD),276.821136(GOOD),69.888123(GOOD)
@2026-04-01 02:08:00,1958.439209(GOOD),274.670044(GOOD),69.978920(GOOD)
@2026-04-01 02:09:00,2034.373413(GOOD),276.552216(GOOD),70.069717(GOOD)
@2026-04-01 02:10:00,1977.631836(GOOD),276.417816(GOOD),70.030807(GOOD)
@2026-04-01 02:11:00,2009.340820(GOOD),276.417816(GOOD),69.978905(GOOD)
@2026-04-01 02:12:00,1983.472778(GOOD),276.417816(GOOD),69.965904(GOOD)
@2026-04-01 02:13:00,2034.374146(GOOD),276.417816(GOOD),69.952904(GOOD)
@2026-04-01 02:14:00,1964.280273(GOOD),276.014404(GOOD),70.024323(GOOD)
@2026-04-01 02:15:00,2034.375732(GOOD),276.417786(GOOD),70.108673(GOOD)
@2026-04-01 02:16:00,1930.069702(GOOD),276.417786(GOOD),70.089172(GOOD)
@2026-04-01 02:17:00,2016.852173(GOOD),276.417786(GOOD),70.004868(GOOD)
@2026-04-01 02:18:00,1991.818726(GOOD),276.417786(GOOD),70.030762(GOOD)
@2026-04-01 02:19:00,2009.341309(GOOD),276.417786(GOOD),70.037270(GOOD)
@2026-04-01 02:20:00,1935.910034(GOOD),276.417786(GOOD),69.913956(GOOD)
@2026-04-01 02:21:00,1985.976807(GOOD),276.417786(GOOD),70.127945(GOOD)
@2026-04-01 02:22:00,1975.129150(GOOD),276.417786(GOOD),70.102036(GOOD)
@2026-04-01 02:23:00,1983.472900(GOOD),276.417786(GOOD),70.050140(GOOD)
@2026-04-01 02:24:00,1977.632813(GOOD),276.417786(GOOD),70.115044(GOOD)
@2026-04-01 02:25:00,1975.129639(GOOD),276.417786(GOOD),69.920349(GOOD)
@2026-04-01 02:26:00,2034.375366(GOOD),276.417786(GOOD),70.089035(GOOD)
@2026-04-01 02:27:00,2036.877930(GOOD),276.014374(GOOD),70.076035(GOOD)
@2026-04-01 02:28:00,2011.844971(GOOD),276.417786(GOOD),70.043633(GOOD)
@2026-04-01 02:29:00,1995.155518(GOOD),276.417786(GOOD),69.952728(GOOD)
@2026-04-01 02:30:00,1995.156738(GOOD),276.417786(GOOD),70.024315(GOOD)
@2026-04-01 02:31:00,2046.057861(GOOD),276.417786(GOOD),69.965927(GOOD)
@2026-04-01 02:32:00,1995.156250(GOOD),276.417786(GOOD),70.004936(GOOD)
@2026-04-01 02:33:00,1932.572998(GOOD),276.014374(GOOD),70.082718(GOOD)
@2026-04-01 02:34:00,2065.249512(GOOD),276.417786(GOOD),69.933517(GOOD)
@2026-04-01 02:35:00,2022.692871(GOOD),276.417786(GOOD),70.069740(GOOD)
@2026-04-01 02:36:00,2006.004883(GOOD),276.014374(GOOD),70.037346(GOOD)
@2026-04-01 02:37:00,1944.255493(GOOD),276.417786(GOOD),69.985550(GOOD)
@2026-04-01 02:38:00,1991.819214(GOOD),276.014374(GOOD),69.836250(GOOD)
@2026-04-01 02:39:00,1960.944214(GOOD),276.014374(GOOD),69.992050(GOOD)
@2026-04-01 02:40:00,2015.182983(GOOD),276.417786(GOOD),69.998558(GOOD)
@2026-04-01 02:41:00,1957.605835(GOOD),276.417786(GOOD),69.907654(GOOD)
@2026-04-01 02:42:00,1943.420044(GOOD),276.417786(GOOD),70.069862(GOOD)
@2026-04-01 02:43:00,2017.685425(GOOD),276.417786(GOOD),69.823357(GOOD)
@2026-04-01 02:44:00,2046.057129(GOOD),276.014374(GOOD),70.076370(GOOD)
@2026-04-01 02:45:00,1960.944458(GOOD),275.611115(GOOD),69.868591(GOOD)
@2026-04-01 02:46:00,1966.785156(GOOD),275.611115(GOOD),69.849091(GOOD)
@2026-04-01 02:47:00,2011.845581(GOOD),276.014404(GOOD),69.913994(GOOD)
@2026-04-01 02:48:00,1964.282715(GOOD),275.611115(GOOD),69.965889(GOOD)
@2026-04-01 02:49:00,1980.971436(GOOD),276.014404(GOOD),69.797173(GOOD)
@2026-04-01 02:50:00,2026.031128(GOOD),275.611115(GOOD),69.946373(GOOD)
@2026-04-01 02:51:00,1995.156982(GOOD),275.611115(GOOD),69.875053(GOOD)
@2026-04-01 02:52:00,1997.660767(GOOD),276.014404(GOOD),69.855431(GOOD)
@2026-04-01 02:53:00,2006.005371(GOOD),275.611115(GOOD),69.777512(GOOD)
@2026-04-01 02:54:00,1977.634277(GOOD),275.611115(GOOD),69.887917(GOOD)
@2026-04-01 02:55:00,2042.720093(GOOD),275.611115(GOOD),70.043625(GOOD)
@2026-04-01 02:56:00,2020.190674(GOOD),275.611115(GOOD),69.972214(GOOD)
@2026-04-01 02:57:00,1983.474976(GOOD),276.014404(GOOD),69.881416(GOOD)
@2026-04-01 02:58:00,1991.819580(GOOD),275.611115(GOOD),69.900818(GOOD)
@2026-04-01 02:59:00,1985.977661(GOOD),275.611115(GOOD),69.952713(GOOD)
@2026-04-01 03:00:00,1980.971436(GOOD),275.611115(GOOD),69.849121(GOOD)
@2026-04-01 03:01:00,1975.129639(GOOD),276.417816(GOOD),69.849129(GOOD)
@2026-04-01 03:02:00,1949.261841(GOOD),276.417816(GOOD),69.914024(GOOD)
@2026-04-01 03:03:00,1975.129517(GOOD),276.417816(GOOD),69.836128(GOOD)
@2026-04-01 03:04:00,2023.527222(GOOD),276.417816(GOOD),69.901024(GOOD)
@2026-04-01 03:05:00,2011.844727(GOOD),276.014435(GOOD),69.836113(GOOD)
@2026-04-01 03:06:00,2026.030273(GOOD),276.014435(GOOD),69.648018(GOOD)
@2026-04-01 03:07:00,1991.818237(GOOD),275.611145(GOOD),69.862144(GOOD)
@2026-04-01 03:08:00,1975.129517(GOOD),275.611145(GOOD),69.875137(GOOD)
@2026-04-01 03:09:00,1944.254761(GOOD),275.611145(GOOD),69.888123(GOOD)
@2026-04-01 03:10:00,2006.004517(GOOD),275.073334(GOOD),69.914024(GOOD)
@2026-04-01 03:11:00,1941.751831(GOOD),276.014435(GOOD),69.797226(GOOD)
@2026-04-01 03:12:00,2000.163696(GOOD),276.014435(GOOD),69.738823(GOOD)
@2026-04-01 03:13:00,1950.096191(GOOD),276.014435(GOOD),69.777733(GOOD)
@2026-04-01 03:14:00,1997.659546(GOOD),276.417847(GOOD),69.803726(GOOD)
@2026-04-01 03:15:00,2020.190063(GOOD),276.014435(GOOD),69.881569(GOOD)
@2026-04-01 03:16:00,1969.289063(GOOD),276.417847(GOOD),69.823174(GOOD)
@2026-04-01 03:17:00,1991.818848(GOOD),276.417969(GOOD),69.888084(GOOD)
@2026-04-01 03:18:00,1952.599487(GOOD),271.040161(GOOD),69.777664(GOOD)
@2026-04-01 03:19:00,1969.288574(GOOD),276.552246(GOOD),69.978882(GOOD)
@2026-04-01 03:20:00,1949.261841(GOOD),276.417847(GOOD),69.686890(GOOD)
@2026-04-01 03:21:00,1980.135864(GOOD),276.014435(GOOD),69.758270(GOOD)
@2026-04-01 03:22:00,1932.572388(GOOD),276.014435(GOOD),69.758263(GOOD)
@2026-04-01 03:23:00,2028.533569(GOOD),275.476715(GOOD),69.738785(GOOD)
@2026-04-01 03:24:00,1918.386597(GOOD),275.073303(GOOD),69.654480(GOOD)
@2026-04-01 03:25:00,1972.625244(GOOD),275.073303(GOOD),69.823174(GOOD)
@2026-04-01 03:26:00,1963.446777(GOOD),275.073303(GOOD),69.771271(GOOD)
@2026-04-01 03:27:00,1966.784180(GOOD),275.073303(GOOD),69.686867(GOOD)
@2026-04-01 03:28:00,1935.909302(GOOD),275.073303(GOOD),69.660873(GOOD)
@2026-04-01 03:29:00,2017.684692(GOOD),276.955536(GOOD),69.738770(GOOD)
@2026-04-01 03:30:00,2006.004395(GOOD),277.358887(GOOD),69.628510(GOOD)
@2026-04-01 03:31:00,1997.660156(GOOD),277.358887(GOOD),69.745308(GOOD)
@2026-04-01 03:32:00,1952.599976(GOOD),277.358917(GOOD),69.719398(GOOD)
@2026-04-01 03:33:00,1975.129150(GOOD),276.552216(GOOD),69.615524(GOOD)
@2026-04-01 03:34:00,1955.102417(GOOD),275.611115(GOOD),69.635025(GOOD)
@2026-04-01 03:35:00,2036.878296(GOOD),276.014404(GOOD),69.823242(GOOD)
@2026-04-01 03:36:00,1991.818481(GOOD),276.014404(GOOD),69.706551(GOOD)
@2026-04-01 03:37:00,1963.447998(GOOD),275.611115(GOOD),69.673943(GOOD)
@2026-04-01 03:38:00,2040.216431(GOOD),275.611115(GOOD),69.622032(GOOD)
@2026-04-01 03:39:00,1991.818237(GOOD),275.611115(GOOD),69.622017(GOOD)
@2026-04-01 03:40:00,1989.314453(GOOD),275.611115(GOOD),69.771324(GOOD)
@2026-04-01 03:41:00,1997.658447(GOOD),276.014404(GOOD),69.615517(GOOD)
@2026-04-01 03:42:00,2003.499878(GOOD),275.611115(GOOD),69.693428(GOOD)
@2026-04-01 03:43:00,1997.658569(GOOD),276.014404(GOOD),69.635010(GOOD)
@2026-04-01 03:44:00,1994.321411(GOOD),276.014404(GOOD),69.615501(GOOD)
@2026-04-01 03:45:00,1991.818970(GOOD),276.014435(GOOD),69.570114(GOOD)
@2026-04-01 03:46:00,1975.130615(GOOD),276.014435(GOOD),69.667419(GOOD)
@2026-04-01 03:47:00,2003.501465(GOOD),276.014435(GOOD),69.816727(GOOD)
@2026-04-01 03:48:00,1975.130737(GOOD),276.014435(GOOD),69.654518(GOOD)
@2026-04-01 03:49:00,1975.130615(GOOD),276.014435(GOOD),69.589607(GOOD)
@2026-04-01 03:50:00,1969.289551(GOOD),276.014435(GOOD),69.641518(GOOD)
@2026-04-01 03:51:00,1985.977905(GOOD),276.955536(GOOD),69.537689(GOOD)
@2026-04-01 03:52:00,1994.321777(GOOD),276.417847(GOOD),69.511673(GOOD)
@2026-04-01 03:53:00,2003.500854(GOOD),276.417847(GOOD),69.615486(GOOD)
@2026-04-01 03:54:00,2113.646973(GOOD),276.417847(GOOD),69.667366(GOOD)
@2026-04-01 03:55:00,1983.473877(GOOD),276.417847(GOOD),69.608841(GOOD)
@2026-04-01 03:56:00,2031.871460(GOOD),276.821136(GOOD),69.654350(GOOD)
@2026-04-01 03:57:00,1926.731689(GOOD),276.417847(GOOD),69.608955(GOOD)
@2026-04-01 03:58:00,2048.561035(GOOD),276.417847(GOOD),69.712875(GOOD)
@2026-04-01 03:59:00,1989.315308(GOOD),276.417969(GOOD),69.524658(GOOD)
@2026-04-01 04:00:00,2009.342163(GOOD),276.955536(GOOD),69.609039(GOOD)
@2026-04-01 04:01:00,1926.732300(GOOD),276.955536(GOOD),69.550621(GOOD)
@2026-04-01 04:02:00,2017.687256(GOOD),276.552246(GOOD),69.544220(GOOD)
@2026-04-01 04:03:00,2000.998657(GOOD),276.821136(GOOD),69.596130(GOOD)
@2026-04-01 04:04:00,2017.687134(GOOD),276.955536(GOOD),69.524704(GOOD)
@2026-04-01 04:05:00,1949.263062(GOOD),270.636749(GOOD),69.440300(GOOD)
@2026-04-01 04:06:00,1969.289917(GOOD),276.955658(GOOD),69.537697(GOOD)
@2026-04-01 04:07:00,1955.103516(GOOD),271.040161(GOOD),69.647987(GOOD)
@2026-04-01 04:08:00,2076.932617(GOOD),276.417969(GOOD),69.518196(GOOD)
@2026-04-01 04:09:00,1986.812012(GOOD),276.955658(GOOD),69.628525(GOOD)
@2026-04-01 04:10:00,1955.102539(GOOD),276.821136(GOOD),69.602631(GOOD)
@2026-04-01 04:11:00,2065.249512(GOOD),276.821136(GOOD),69.524742(GOOD)
@2026-04-01 04:12:00,2003.500366(GOOD),276.955536(GOOD),69.414444(GOOD)
@2026-04-01 04:13:00,2034.374634(GOOD),277.762238(GOOD),69.492249(GOOD)
@2026-04-01 04:14:00,2014.348145(GOOD),270.636749(GOOD),69.576752(GOOD)
@2026-04-01 04:15:00,2046.058105(GOOD),276.955536(GOOD),69.524689(GOOD)
@2026-04-01 04:16:00,1935.911133(GOOD),277.358948(GOOD),69.531189(GOOD)
@2026-04-01 04:17:00,2048.560547(GOOD),271.443298(GOOD),69.531189(GOOD)
@2026-04-01 04:18:00,1963.447754(GOOD),277.762360(GOOD),69.550598(GOOD)
@2026-04-01 04:19:00,2014.348877(GOOD),272.384705(GOOD),69.381874(GOOD)
@2026-04-01 04:20:00,2009.341919(GOOD),277.762390(GOOD),69.615479(GOOD)
@2026-04-01 04:21:00,1985.976929(GOOD),278.300232(GOOD),69.563599(GOOD)
@2026-04-01 04:22:00,1995.156006(GOOD),271.846924(GOOD),69.537689(GOOD)
@2026-04-01 04:23:00,2011.844727(GOOD),276.955719(GOOD),69.394890(GOOD)
@2026-04-01 04:24:00,1960.943359(GOOD),276.552429(GOOD),69.505226(GOOD)
@2026-04-01 04:25:00,2006.003540(GOOD),276.552429(GOOD),69.407928(GOOD)
@2026-04-01 04:26:00,1985.976563(GOOD),276.821289(GOOD),69.414436(GOOD)
@2026-04-01 04:27:00,1997.659546(GOOD),276.552399(GOOD),69.446953(GOOD)
@2026-04-01 04:28:00,1997.659302(GOOD),276.955688(GOOD),69.414574(GOOD)
@2026-04-01 04:29:00,1983.473511(GOOD),271.443451(GOOD),69.479477(GOOD)
@2026-04-01 04:30:00,2046.058105(GOOD),276.014435(GOOD),69.407898(GOOD)
@2026-04-01 04:31:00,2014.348755(GOOD),276.417847(GOOD),69.394890(GOOD)
@2026-04-01 04:32:00,1966.784668(GOOD),276.014435(GOOD),69.394875(GOOD)
@2026-04-01 04:33:00,1995.155884(GOOD),275.611145(GOOD),69.349480(GOOD)
@2026-04-01 04:34:00,1995.155640(GOOD),276.014435(GOOD),69.368988(GOOD)
@2026-04-01 04:35:00,1975.128174(GOOD),276.014435(GOOD),69.362480(GOOD)
@2026-04-01 04:36:00,1940.915649(GOOD),275.073334(GOOD),69.349480(GOOD)
@2026-04-01 04:37:00,1963.445557(GOOD),275.073334(GOOD),69.505180(GOOD)
@2026-04-01 04:38:00,1997.657837(GOOD),275.073334(GOOD),69.323494(GOOD)
@2026-04-01 04:39:00,2009.340088(GOOD),275.073334(GOOD),69.427406(GOOD)
@2026-04-01 04:40:00,1972.624146(GOOD),275.073456(GOOD),69.310600(GOOD)
@2026-04-01 04:41:00,2011.842407(GOOD),275.073456(GOOD),69.485809(GOOD)
@2026-04-01 04:42:00,1975.127075(GOOD),274.670166(GOOD),69.414406(GOOD)
@2026-04-01 04:43:00,1978.464722(GOOD),275.073456(GOOD),69.310585(GOOD)
@2026-04-01 04:44:00,1960.941650(GOOD),275.073456(GOOD),69.245682(GOOD)
@2026-04-01 04:45:00,1918.387939(GOOD),275.073334(GOOD),69.414383(GOOD)
@2026-04-01 04:46:00,1989.315430(GOOD),275.073334(GOOD),69.317093(GOOD)
@2026-04-01 04:47:00,1943.420654(GOOD),275.073334(GOOD),69.336487(GOOD)
@2026-04-01 04:48:00,2003.500244(GOOD),275.073334(GOOD),69.310585(GOOD)
@2026-04-01 04:49:00,1964.281738(GOOD),275.073334(GOOD),69.381866(GOOD)
@2026-04-01 04:50:00,1975.129639(GOOD),275.611145(GOOD),69.375450(GOOD)
@2026-04-01 04:51:00,2059.408691(GOOD),275.611145(GOOD),69.323341(GOOD)
@2026-04-01 04:52:00,2023.527222(GOOD),275.611145(GOOD),69.277916(GOOD)
@2026-04-01 04:53:00,1958.441284(GOOD),276.014404(GOOD),69.303917(GOOD)
@2026-04-01 04:54:00,2076.932129(GOOD),276.417816(GOOD),69.368805(GOOD)
@2026-04-01 04:55:00,1960.944214(GOOD),276.552216(GOOD),69.232483(GOOD)
@2026-04-01 04:56:00,1994.321777(GOOD),275.611115(GOOD),69.251968(GOOD)
@2026-04-01 04:57:00,1960.944458(GOOD),276.014404(GOOD),69.323273(GOOD)
@2026-04-01 04:58:00,1972.626831(GOOD),276.014404(GOOD),69.206459(GOOD)
@2026-04-01 04:59:00,1963.448364(GOOD),275.611084(GOOD),69.310371(GOOD)
