$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-07 21:48:00,1893.353027(GOOD),579.052246(GOOD),35.575844(GOOD)
@2026-03-07 21:49:00,1873.326660(GOOD),577.842407(GOOD),35.660351(GOOD)
@2026-03-07 21:50:00,1839.114746(GOOD),578.648987(GOOD),35.679642(GOOD)
@2026-03-07 21:51:00,1817.418945(GOOD),579.052307(GOOD),35.841934(GOOD)
@2026-03-07 21:52:00,1844.955811(GOOD),580.934692(GOOD),35.764030(GOOD)
@2026-03-07 21:53:00,1899.195313(GOOD),579.590271(GOOD),35.614826(GOOD)
@2026-03-07 21:54:00,1899.195190(GOOD),579.993713(GOOD),35.640724(GOOD)
@2026-03-07 21:55:00,1912.546143(GOOD),584.027283(GOOD),35.660221(GOOD)
@2026-03-07 21:56:00,1918.386475(GOOD),579.993896(GOOD),35.783527(GOOD)
@2026-03-07 21:57:00,1893.352905(GOOD),579.994019(GOOD),35.789917(GOOD)
@2026-03-07 21:58:00,1870.822266(GOOD),579.994019(GOOD),35.770527(GOOD)
@2026-03-07 21:59:00,1904.199707(GOOD),580.397278(GOOD),35.783543(GOOD)
@2026-03-07 22:00:00,1921.725586(GOOD),580.934509(GOOD),35.705795(GOOD)
@2026-03-07 22:01:00,1955.103638(GOOD),584.967712(GOOD),35.777184(GOOD)
@2026-03-07 22:02:00,1864.984741(GOOD),587.790955(GOOD),35.692791(GOOD)
@2026-03-07 22:03:00,1935.912231(GOOD),585.102051(GOOD),35.653889(GOOD)
@2026-03-07 22:04:00,1905.037964(GOOD),588.597778(GOOD),35.835590(GOOD)
@2026-03-07 22:05:00,1885.011719(GOOD),583.220215(GOOD),35.783707(GOOD)
@2026-03-07 22:06:00,1870.825684(GOOD),586.446838(GOOD),35.855011(GOOD)
@2026-03-07 22:07:00,1907.541748(GOOD),584.161255(GOOD),35.712299(GOOD)
@2026-03-07 22:08:00,1890.017944(GOOD),594.647949(GOOD),35.803120(GOOD)
@2026-03-07 22:09:00,1904.203369(GOOD),584.161255(GOOD),35.835625(GOOD)
@2026-03-07 22:10:00,1899.197021(GOOD),583.220032(GOOD),35.809631(GOOD)
@2026-03-07 22:11:00,1926.733276(GOOD),579.993164(GOOD),36.043243(GOOD)
@2026-03-07 22:12:00,1895.859497(GOOD),582.278625(GOOD),35.868050(GOOD)
@2026-03-07 22:13:00,1901.700806(GOOD),580.934204(GOOD),35.952438(GOOD)
@2026-03-07 22:14:00,1839.117188(GOOD),580.396545(GOOD),35.881157(GOOD)
@2026-03-07 22:15:00,1898.361328(GOOD),584.564514(GOOD),36.056183(GOOD)
@2026-03-07 22:16:00,1918.388184(GOOD),585.102356(GOOD),35.919884(GOOD)
@2026-03-07 22:17:00,1887.513794(GOOD),582.682312(GOOD),35.984779(GOOD)
@2026-03-07 22:18:00,1853.302246(GOOD),582.682434(GOOD),35.913380(GOOD)
@2026-03-07 22:19:00,1899.196777(GOOD),579.052246(GOOD),35.939377(GOOD)
@2026-03-07 22:20:00,1930.070557(GOOD),587.791260(GOOD),36.017273(GOOD)
@2026-03-07 22:21:00,2003.500977(GOOD),582.279297(GOOD),35.952389(GOOD)
@2026-03-07 22:22:00,1893.354248(GOOD),589.539307(GOOD),36.082081(GOOD)
@2026-03-07 22:23:00,1842.452881(GOOD),582.817078(GOOD),35.900467(GOOD)
@2026-03-07 22:24:00,1836.612183(GOOD),585.506042(GOOD),35.874470(GOOD)
@2026-03-07 22:25:00,1873.328369(GOOD),595.858337(GOOD),35.900463(GOOD)
@2026-03-07 22:26:00,1875.830933(GOOD),592.765991(GOOD),35.971771(GOOD)
@2026-03-07 22:27:00,1918.387817(GOOD),590.480225(GOOD),35.900471(GOOD)
@2026-03-07 22:28:00,1915.884399(GOOD),591.421326(GOOD),36.140480(GOOD)
@2026-03-07 22:29:00,1848.295044(GOOD),584.967896(GOOD),36.043175(GOOD)
@2026-03-07 22:30:00,1972.626831(GOOD),578.648926(GOOD),36.185955(GOOD)
@2026-03-07 22:31:00,1918.387695(GOOD),589.135864(GOOD),36.036667(GOOD)
@2026-03-07 22:32:00,1895.857422(GOOD),587.791626(GOOD),35.984756(GOOD)
@2026-03-07 22:33:00,1847.459229(GOOD),586.447205(GOOD),36.069035(GOOD)
@2026-03-07 22:34:00,1991.817993(GOOD),588.194885(GOOD),36.036530(GOOD)
@2026-03-07 22:35:00,1924.228027(GOOD),585.909241(GOOD),36.049530(GOOD)
@2026-03-07 22:36:00,1918.387207(GOOD),594.110352(GOOD),36.030033(GOOD)
@2026-03-07 22:37:00,1899.195313(GOOD),584.564697(GOOD),36.172832(GOOD)
@2026-03-07 22:38:00,1924.229004(GOOD),584.968018(GOOD),35.997631(GOOD)
@2026-03-07 22:39:00,1918.387573(GOOD),589.673645(GOOD),36.218239(GOOD)
@2026-03-07 22:40:00,1881.672119(GOOD),590.883972(GOOD),36.172832(GOOD)
@2026-03-07 22:41:00,1927.567017(GOOD),584.565002(GOOD),36.185814(GOOD)
@2026-03-07 22:42:00,1850.799072(GOOD),586.850525(GOOD),36.179321(GOOD)
@2026-03-07 22:43:00,1864.983643(GOOD),588.195007(GOOD),36.231228(GOOD)
@2026-03-07 22:44:00,1862.481323(GOOD),588.598267(GOOD),36.224739(GOOD)
@2026-03-07 22:45:00,1924.229004(GOOD),587.253357(GOOD),36.147022(GOOD)
@2026-03-07 22:46:00,1870.824341(GOOD),596.798767(GOOD),36.218418(GOOD)
@2026-03-07 22:47:00,1910.042969(GOOD),595.454468(GOOD),36.263809(GOOD)
@2026-03-07 22:48:00,1907.539429(GOOD),594.109985(GOOD),36.250790(GOOD)
@2026-03-07 22:49:00,1899.194824(GOOD),594.109985(GOOD),36.244400(GOOD)
@2026-03-07 22:50:00,1930.068848(GOOD),593.706665(GOOD),36.276791(GOOD)
@2026-03-07 22:51:00,1816.583740(GOOD),595.992188(GOOD),36.354694(GOOD)
@2026-03-07 22:52:00,1930.068481(GOOD),592.765564(GOOD),36.393597(GOOD)
@2026-03-07 22:53:00,1890.849609(GOOD),595.992188(GOOD),36.335194(GOOD)
@2026-03-07 22:54:00,1890.849243(GOOD),595.588867(GOOD),36.354702(GOOD)
@2026-03-07 22:55:00,1926.730835(GOOD),596.395752(GOOD),36.328693(GOOD)
@2026-03-07 22:56:00,1879.168579(GOOD),590.883545(GOOD),36.367573(GOOD)
@2026-03-07 22:57:00,1904.202515(GOOD),589.135742(GOOD),36.497379(GOOD)
@2026-03-07 22:58:00,1913.381836(GOOD),593.168945(GOOD),36.380577(GOOD)
@2026-03-07 22:59:00,1876.666016(GOOD),592.765625(GOOD),36.555794(GOOD)
@2026-03-07 23:00:00,1895.857910(GOOD),592.765564(GOOD),36.516876(GOOD)
@2026-03-07 23:01:00,1924.229004(GOOD),593.706665(GOOD),36.393581(GOOD)
@2026-03-07 23:02:00,1893.354492(GOOD),594.513306(GOOD),36.477871(GOOD)
@2026-03-07 23:03:00,1890.017212(GOOD),585.908936(GOOD),36.575279(GOOD)
@2026-03-07 23:04:00,1885.010010(GOOD),595.051331(GOOD),36.458477(GOOD)
@2026-03-07 23:05:00,1963.448364(GOOD),595.454773(GOOD),36.510380(GOOD)
@2026-03-07 23:06:00,1839.115967(GOOD),581.875854(GOOD),36.750488(GOOD)
@2026-03-07 23:07:00,1799.895752(GOOD),591.018127(GOOD),36.562290(GOOD)
@2026-03-07 23:08:00,1920.890259(GOOD),591.018005(GOOD),36.594696(GOOD)
@2026-03-07 23:09:00,1918.387085(GOOD),591.018005(GOOD),36.653084(GOOD)
@2026-03-07 23:10:00,1844.955811(GOOD),589.673523(GOOD),36.666080(GOOD)
@2026-03-07 23:11:00,1893.353760(GOOD),589.673706(GOOD),36.653076(GOOD)
@2026-03-07 23:12:00,1895.856934(GOOD),590.480347(GOOD),36.653088(GOOD)
@2026-03-07 23:13:00,1875.830322(GOOD),590.479858(GOOD),36.640186(GOOD)
@2026-03-07 23:14:00,1910.042603(GOOD),590.479858(GOOD),36.620686(GOOD)
@2026-03-07 23:15:00,1950.096802(GOOD),590.883423(GOOD),36.653137(GOOD)
@2026-03-07 23:16:00,1869.989990(GOOD),590.076721(GOOD),36.627228(GOOD)
@2026-03-07 23:17:00,1864.983032(GOOD),591.421082(GOOD),36.718025(GOOD)
@2026-03-07 23:18:00,1921.725708(GOOD),591.017822(GOOD),36.750534(GOOD)
@2026-03-07 23:19:00,1924.229004(GOOD),593.572266(GOOD),36.744045(GOOD)
@2026-03-07 23:20:00,1844.956543(GOOD),594.647339(GOOD),36.698635(GOOD)
@2026-03-07 23:21:00,1938.414307(GOOD),590.882935(GOOD),36.782925(GOOD)
@2026-03-07 23:22:00,1966.785278(GOOD),590.882935(GOOD),36.873821(GOOD)
@2026-03-07 23:23:00,1980.971436(GOOD),590.882935(GOOD),36.659630(GOOD)
@2026-03-07 23:24:00,1904.202148(GOOD),595.991882(GOOD),36.744038(GOOD)
@2026-03-07 23:25:00,1893.354614(GOOD),584.967468(GOOD),36.659626(GOOD)
@2026-03-07 23:26:00,1921.725708(GOOD),583.219666(GOOD),36.776424(GOOD)
@2026-03-07 23:27:00,1924.229248(GOOD),592.361877(GOOD),36.718018(GOOD)
@2026-03-07 23:28:00,1885.010132(GOOD),590.479370(GOOD),36.672623(GOOD)
@2026-03-07 23:29:00,1899.196655(GOOD),590.479370(GOOD),36.731014(GOOD)
@2026-03-07 23:30:00,1867.486694(GOOD),590.479980(GOOD),36.756958(GOOD)
@2026-03-07 23:31:00,1864.983398(GOOD),590.883362(GOOD),36.847755(GOOD)
@2026-03-07 23:32:00,1960.945313(GOOD),590.883362(GOOD),36.737347(GOOD)
@2026-03-07 23:33:00,1885.011841(GOOD),590.479797(GOOD),36.951439(GOOD)
@2026-03-07 23:34:00,1873.329224(GOOD),590.614197(GOOD),36.860641(GOOD)
@2026-03-07 23:35:00,1910.044800(GOOD),597.336060(GOOD),36.730846(GOOD)
@2026-03-07 23:36:00,1842.453857(GOOD),592.764771(GOOD),36.873642(GOOD)
@2026-03-07 23:37:00,1887.513306(GOOD),595.050293(GOOD),36.893044(GOOD)
@2026-03-07 23:38:00,1989.315430(GOOD),595.991516(GOOD),36.854252(GOOD)
@2026-03-07 23:39:00,1932.572998(GOOD),596.798218(GOOD),36.815357(GOOD)
@2026-03-07 23:40:00,1995.156250(GOOD),595.050354(GOOD),36.763355(GOOD)
@2026-03-07 23:41:00,1983.473633(GOOD),595.453674(GOOD),36.893166(GOOD)
@2026-03-07 23:42:00,1912.545898(GOOD),595.453674(GOOD),36.951572(GOOD)
@2026-03-07 23:43:00,1952.599976(GOOD),595.588196(GOOD),36.880173(GOOD)
@2026-03-07 23:44:00,1864.982910(GOOD),595.991516(GOOD),36.841263(GOOD)
@2026-03-07 23:45:00,1985.977661(GOOD),595.992249(GOOD),37.003525(GOOD)
@2026-03-07 23:46:00,1924.229492(GOOD),596.395630(GOOD),36.938622(GOOD)
@2026-03-07 23:47:00,1884.176392(GOOD),595.992249(GOOD),36.873829(GOOD)
@2026-03-07 23:48:00,1901.699707(GOOD),594.647827(GOOD),36.847820(GOOD)
@2026-03-07 23:49:00,1940.917725(GOOD),594.647827(GOOD),36.919224(GOOD)
@2026-03-07 23:50:00,1938.413696(GOOD),594.647827(GOOD),36.854313(GOOD)
@2026-03-07 23:51:00,1868.320801(GOOD),599.218750(GOOD),37.055416(GOOD)
@2026-03-07 23:52:00,1887.513184(GOOD),600.429016(GOOD),36.841328(GOOD)
@2026-03-07 23:53:00,1957.607056(GOOD),590.883240(GOOD),36.841328(GOOD)
@2026-03-07 23:54:00,1875.830933(GOOD),600.966675(GOOD),36.997028(GOOD)
@2026-03-07 23:55:00,1926.731934(GOOD),594.109802(GOOD),37.133327(GOOD)
@2026-03-07 23:56:00,1921.725220(GOOD),598.680847(GOOD),36.945129(GOOD)
@2026-03-07 23:57:00,1899.195435(GOOD),598.680969(GOOD),36.873833(GOOD)
@2026-03-07 23:58:00,1890.850708(GOOD),600.025330(GOOD),37.100941(GOOD)
@2026-03-07 23:59:00,1972.626465(GOOD),591.421021(GOOD),37.068447(GOOD)
