$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-23 11:49:00,2003.500610(GOOD),255.041107(GOOD),68.525406(GOOD)
@2026-03-23 11:50:00,2000.997437(GOOD),260.150024(GOOD),68.473503(GOOD)
@2026-03-23 11:51:00,2003.500854(GOOD),260.553314(GOOD),68.395714(GOOD)
@2026-03-23 11:52:00,1986.812256(GOOD),260.149963(GOOD),68.467026(GOOD)
@2026-03-23 11:53:00,1997.660522(GOOD),259.612030(GOOD),68.389221(GOOD)
@2026-03-23 11:54:00,2000.163574(GOOD),259.612152(GOOD),68.382721(GOOD)
@2026-03-23 11:55:00,1975.130127(GOOD),252.889954(GOOD),68.402229(GOOD)
@2026-03-23 11:56:00,1930.069946(GOOD),252.755554(GOOD),68.473541(GOOD)
@2026-03-23 11:57:00,1989.315308(GOOD),253.158752(GOOD),68.460541(GOOD)
@2026-03-23 11:58:00,2065.250000(GOOD),253.158752(GOOD),68.304840(GOOD)
@2026-03-23 11:59:00,1997.659058(GOOD),255.578857(GOOD),68.382736(GOOD)
@2026-03-23 12:00:00,1955.103394(GOOD),257.864441(GOOD),68.330780(GOOD)
@2026-03-23 12:01:00,2014.348511(GOOD),251.411118(GOOD),68.454086(GOOD)
@2026-03-23 12:02:00,1963.447754(GOOD),251.411072(GOOD),68.428078(GOOD)
@2026-03-23 12:03:00,2026.030396(GOOD),252.755585(GOOD),68.415070(GOOD)
@2026-03-23 12:04:00,1985.976685(GOOD),252.755585(GOOD),68.415070(GOOD)
@2026-03-23 12:05:00,1977.632202(GOOD),252.755585(GOOD),68.408562(GOOD)
@2026-03-23 12:06:00,1955.102295(GOOD),252.352188(GOOD),68.518959(GOOD)
@2026-03-23 12:07:00,1997.658936(GOOD),252.352188(GOOD),68.363152(GOOD)
@2026-03-23 12:08:00,1986.811401(GOOD),252.352188(GOOD),68.479851(GOOD)
@2026-03-23 12:09:00,1978.467896(GOOD),252.755585(GOOD),68.317650(GOOD)
@2026-03-23 12:10:00,1977.633423(GOOD),252.352188(GOOD),68.590149(GOOD)
@2026-03-23 12:11:00,1963.448486(GOOD),252.352188(GOOD),68.376038(GOOD)
@2026-03-23 12:12:00,1966.785767(GOOD),252.352188(GOOD),68.376038(GOOD)
@2026-03-23 12:13:00,2040.216919(GOOD),252.755585(GOOD),68.414932(GOOD)
@2026-03-23 12:14:00,1913.382202(GOOD),252.755585(GOOD),68.421432(GOOD)
@2026-03-23 12:15:00,2036.878906(GOOD),252.352234(GOOD),68.492996(GOOD)
@2026-03-23 12:16:00,2034.375732(GOOD),246.840042(GOOD),68.363190(GOOD)
@2026-03-23 12:17:00,1991.819702(GOOD),251.411133(GOOD),68.415108(GOOD)
@2026-03-23 12:18:00,1983.474976(GOOD),251.411133(GOOD),68.460487(GOOD)
@2026-03-23 12:19:00,1969.289551(GOOD),251.411133(GOOD),68.434608(GOOD)
@2026-03-23 12:20:00,1921.726318(GOOD),250.470032(GOOD),68.564415(GOOD)
@2026-03-23 12:21:00,1966.786621(GOOD),251.007828(GOOD),68.402214(GOOD)
@2026-03-23 12:22:00,1969.289551(GOOD),250.470047(GOOD),68.395721(GOOD)
@2026-03-23 12:23:00,2051.064453(GOOD),250.066742(GOOD),68.363243(GOOD)
@2026-03-23 12:24:00,2000.997314(GOOD),250.470047(GOOD),68.330833(GOOD)
@2026-03-23 12:25:00,1985.977783(GOOD),250.066742(GOOD),68.376236(GOOD)
@2026-03-23 12:26:00,1958.441528(GOOD),250.470047(GOOD),68.512543(GOOD)
@2026-03-23 12:27:00,1960.944336(GOOD),250.066742(GOOD),68.317955(GOOD)
@2026-03-23 12:28:00,2026.030518(GOOD),250.470047(GOOD),68.363365(GOOD)
@2026-03-23 12:29:00,1978.467407(GOOD),250.066742(GOOD),68.298462(GOOD)
@2026-03-23 12:30:00,2022.693359(GOOD),250.066681(GOOD),68.376198(GOOD)
@2026-03-23 12:31:00,1977.632568(GOOD),250.066681(GOOD),68.395699(GOOD)
@2026-03-23 12:32:00,1960.943115(GOOD),250.469986(GOOD),68.395706(GOOD)
@2026-03-23 12:33:00,1972.625610(GOOD),250.066681(GOOD),68.467018(GOOD)
@2026-03-23 12:34:00,2036.877686(GOOD),250.066681(GOOD),68.454117(GOOD)
@2026-03-23 12:35:00,1995.156006(GOOD),250.066681(GOOD),68.356720(GOOD)
@2026-03-23 12:36:00,2015.182739(GOOD),250.066681(GOOD),68.363213(GOOD)
@2026-03-23 12:37:00,2042.718750(GOOD),250.066681(GOOD),68.531914(GOOD)
@2026-03-23 12:38:00,2009.341064(GOOD),244.554474(GOOD),68.343803(GOOD)
@2026-03-23 12:39:00,2054.401123(GOOD),244.554489(GOOD),68.402199(GOOD)
@2026-03-23 12:40:00,2051.063477(GOOD),244.554489(GOOD),68.460487(GOOD)
@2026-03-23 12:41:00,1935.910034(GOOD),244.151077(GOOD),68.304779(GOOD)
@2026-03-23 12:42:00,2020.189087(GOOD),244.151077(GOOD),68.447578(GOOD)
@2026-03-23 12:43:00,2031.871704(GOOD),244.151077(GOOD),68.337280(GOOD)
@2026-03-23 12:44:00,1881.672607(GOOD),244.151077(GOOD),68.337273(GOOD)
@2026-03-23 12:45:00,1935.076660(GOOD),244.151123(GOOD),68.505974(GOOD)
@2026-03-23 12:46:00,1985.977783(GOOD),244.151123(GOOD),68.447578(GOOD)
@2026-03-23 12:47:00,1930.070068(GOOD),244.151123(GOOD),68.363190(GOOD)
@2026-03-23 12:48:00,1989.315308(GOOD),245.092331(GOOD),68.434601(GOOD)
@2026-03-23 12:49:00,2022.692749(GOOD),245.899063(GOOD),68.369698(GOOD)
@2026-03-23 12:50:00,1969.288574(GOOD),245.495758(GOOD),68.408600(GOOD)
@2026-03-23 12:51:00,2059.408447(GOOD),245.899063(GOOD),68.441101(GOOD)
@2026-03-23 12:52:00,2022.693237(GOOD),245.495773(GOOD),68.480003(GOOD)
@2026-03-23 12:53:00,1952.599365(GOOD),245.495758(GOOD),68.350197(GOOD)
@2026-03-23 12:54:00,1960.944214(GOOD),243.210159(GOOD),68.492989(GOOD)
@2026-03-23 12:55:00,1980.971191(GOOD),245.092468(GOOD),68.278870(GOOD)
@2026-03-23 12:56:00,1983.474121(GOOD),240.117966(GOOD),68.415077(GOOD)
@2026-03-23 12:57:00,1991.818481(GOOD),243.210175(GOOD),68.369667(GOOD)
@2026-03-23 12:58:00,1991.818359(GOOD),240.521271(GOOD),68.408554(GOOD)
@2026-03-23 12:59:00,2014.348999(GOOD),240.521271(GOOD),68.505844(GOOD)
@2026-03-23 13:00:00,1940.917725(GOOD),240.924454(GOOD),68.382683(GOOD)
@2026-03-23 13:01:00,2014.348267(GOOD),240.521057(GOOD),68.421585(GOOD)
@2026-03-23 13:02:00,1963.447388(GOOD),235.949951(GOOD),68.441078(GOOD)
@2026-03-23 13:03:00,2003.500610(GOOD),235.949966(GOOD),68.421562(GOOD)
@2026-03-23 13:04:00,1997.660034(GOOD),235.546661(GOOD),68.350151(GOOD)
@2026-03-23 13:05:00,1972.626587(GOOD),230.034348(GOOD),68.473457(GOOD)
@2026-03-23 13:06:00,1969.289307(GOOD),230.437653(GOOD),68.453949(GOOD)
@2026-03-23 13:07:00,1964.282471(GOOD),230.034348(GOOD),68.434441(GOOD)
@2026-03-23 13:08:00,2026.030762(GOOD),230.034348(GOOD),68.350044(GOOD)
@2026-03-23 13:09:00,1980.970947(GOOD),229.227631(GOOD),68.278740(GOOD)
@2026-03-23 13:10:00,1935.076294(GOOD),230.034332(GOOD),68.350037(GOOD)
@2026-03-23 13:11:00,2040.216187(GOOD),231.378738(GOOD),68.369537(GOOD)
@2026-03-23 13:12:00,1969.289185(GOOD),225.866547(GOOD),68.402046(GOOD)
@2026-03-23 13:13:00,1960.945190(GOOD),226.807632(GOOD),68.350029(GOOD)
@2026-03-23 13:14:00,1997.660645(GOOD),226.942032(GOOD),68.447449(GOOD)
@2026-03-23 13:15:00,1972.626831(GOOD),226.807785(GOOD),68.337265(GOOD)
@2026-03-23 13:16:00,2006.004272(GOOD),226.807800(GOOD),68.337265(GOOD)
@2026-03-23 13:17:00,1932.573120(GOOD),227.748901(GOOD),68.382660(GOOD)
@2026-03-23 13:18:00,2067.752930(GOOD),228.555603(GOOD),68.343765(GOOD)
@2026-03-23 13:19:00,2009.341431(GOOD),228.690033(GOOD),68.252869(GOOD)
@2026-03-23 13:20:00,2034.374756(GOOD),231.782211(GOOD),68.356674(GOOD)
@2026-03-23 13:21:00,1975.128906(GOOD),233.664413(GOOD),68.460472(GOOD)
@2026-03-23 13:22:00,2000.161499(GOOD),233.664413(GOOD),68.330780(GOOD)
@2026-03-23 13:23:00,1955.101685(GOOD),233.664413(GOOD),68.395683(GOOD)
@2026-03-23 13:24:00,1950.094849(GOOD),233.664413(GOOD),68.447578(GOOD)
@2026-03-23 13:25:00,2036.876831(GOOD),234.067810(GOOD),68.272392(GOOD)
@2026-03-23 13:26:00,2022.691406(GOOD),234.067810(GOOD),68.402199(GOOD)
@2026-03-23 13:27:00,2040.214844(GOOD),233.664413(GOOD),68.369705(GOOD)
@2026-03-23 13:28:00,2003.499146(GOOD),232.723312(GOOD),68.421593(GOOD)
@2026-03-23 13:29:00,1997.657593(GOOD),232.857803(GOOD),68.376198(GOOD)
@2026-03-23 13:30:00,1966.785522(GOOD),233.261139(GOOD),68.382683(GOOD)
@2026-03-23 13:31:00,1991.819702(GOOD),234.067825(GOOD),68.454086(GOOD)
@2026-03-23 13:32:00,1991.818970(GOOD),234.202377(GOOD),68.343781(GOOD)
@2026-03-23 13:33:00,1983.474731(GOOD),240.117996(GOOD),68.382683(GOOD)
@2026-03-23 13:34:00,1994.322632(GOOD),239.176926(GOOD),68.434586(GOOD)
@2026-03-23 13:35:00,2031.872314(GOOD),238.235809(GOOD),68.421577(GOOD)
@2026-03-23 13:36:00,1991.819336(GOOD),238.639114(GOOD),68.363159(GOOD)
@2026-03-23 13:37:00,1963.448730(GOOD),238.639114(GOOD),68.291756(GOOD)
@2026-03-23 13:38:00,1960.945313(GOOD),238.639130(GOOD),68.363045(GOOD)
@2026-03-23 13:39:00,2076.933105(GOOD),238.639130(GOOD),68.350044(GOOD)
@2026-03-23 13:40:00,2082.774170(GOOD),238.639130(GOOD),68.402046(GOOD)
@2026-03-23 13:41:00,2048.562256(GOOD),238.639130(GOOD),68.343636(GOOD)
@2026-03-23 13:42:00,1957.608398(GOOD),238.639130(GOOD),68.369537(GOOD)
@2026-03-23 13:43:00,1969.289795(GOOD),238.639130(GOOD),68.311134(GOOD)
@2026-03-23 13:44:00,1995.157471(GOOD),237.294739(GOOD),68.343750(GOOD)
@2026-03-23 13:45:00,1997.660034(GOOD),232.857773(GOOD),68.415131(GOOD)
@2026-03-23 13:46:00,2003.501221(GOOD),237.294357(GOOD),68.343826(GOOD)
@2026-03-23 13:47:00,1960.944580(GOOD),233.260864(GOOD),68.376228(GOOD)
@2026-03-23 13:48:00,1986.812012(GOOD),226.941803(GOOD),68.330833(GOOD)
@2026-03-23 13:49:00,1977.632935(GOOD),226.403915(GOOD),68.402237(GOOD)
@2026-03-23 13:50:00,1924.228394(GOOD),227.345016(GOOD),68.395737(GOOD)
@2026-03-23 13:51:00,1980.971069(GOOD),227.345016(GOOD),68.506042(GOOD)
@2026-03-23 13:52:00,2026.031372(GOOD),226.000534(GOOD),68.428253(GOOD)
@2026-03-23 13:53:00,2022.693481(GOOD),222.236130(GOOD),68.304955(GOOD)
@2026-03-23 13:54:00,2003.500977(GOOD),222.773941(GOOD),68.304955(GOOD)
@2026-03-23 13:55:00,1985.977783(GOOD),219.547256(GOOD),68.240051(GOOD)
@2026-03-23 13:56:00,2014.349487(GOOD),219.143875(GOOD),68.304848(GOOD)
@2026-03-23 13:57:00,2028.534912(GOOD),221.832886(GOOD),68.395851(GOOD)
@2026-03-23 13:58:00,1963.447998(GOOD),225.059647(GOOD),68.239937(GOOD)
@2026-03-23 13:59:00,1991.819092(GOOD),225.462952(GOOD),68.324341(GOOD)
@2026-03-23 14:00:00,2017.686768(GOOD),225.463348(GOOD),68.278870(GOOD)
@2026-03-23 14:01:00,1952.600342(GOOD),225.866745(GOOD),68.259369(GOOD)
@2026-03-23 14:02:00,1997.660767(GOOD),225.866745(GOOD),68.350174(GOOD)
@2026-03-23 14:03:00,1983.474487(GOOD),224.119049(GOOD),68.369690(GOOD)
@2026-03-23 14:04:00,2009.341431(GOOD),230.034546(GOOD),68.421593(GOOD)
@2026-03-23 14:05:00,1991.818115(GOOD),229.093338(GOOD),68.291794(GOOD)
@2026-03-23 14:06:00,1927.565796(GOOD),229.496735(GOOD),68.317802(GOOD)
@2026-03-23 14:07:00,1975.128784(GOOD),228.690018(GOOD),68.330795(GOOD)
@2026-03-23 14:08:00,1952.598633(GOOD),227.345596(GOOD),68.434608(GOOD)
@2026-03-23 14:09:00,1935.908936(GOOD),226.001114(GOOD),68.402214(GOOD)
@2026-03-23 14:10:00,1989.313110(GOOD),232.320038(GOOD),68.350220(GOOD)
@2026-03-23 14:11:00,2003.498291(GOOD),226.807953(GOOD),68.317810(GOOD)
@2026-03-23 14:12:00,1991.816162(GOOD),226.807983(GOOD),68.356712(GOOD)
@2026-03-23 14:13:00,2011.843628(GOOD),227.345779(GOOD),68.214005(GOOD)
@2026-03-23 14:14:00,2040.214600(GOOD),226.807983(GOOD),68.350212(GOOD)
@2026-03-23 14:15:00,1960.944458(GOOD),227.345551(GOOD),68.278870(GOOD)
@2026-03-23 14:16:00,1994.322266(GOOD),227.345551(GOOD),68.369675(GOOD)
@2026-03-23 14:17:00,1949.262085(GOOD),227.345551(GOOD),68.278885(GOOD)
@2026-03-23 14:18:00,2011.844604(GOOD),226.942154(GOOD),68.415085(GOOD)
@2026-03-23 14:19:00,2015.182495(GOOD),226.942154(GOOD),68.298271(GOOD)
@2026-03-23 14:20:00,1971.791016(GOOD),227.345551(GOOD),68.343765(GOOD)
@2026-03-23 14:21:00,1989.314941(GOOD),227.345444(GOOD),68.239868(GOOD)
@2026-03-23 14:22:00,2014.347900(GOOD),226.807648(GOOD),68.272362(GOOD)
@2026-03-23 14:23:00,1946.757935(GOOD),227.345444(GOOD),68.311150(GOOD)
@2026-03-23 14:24:00,2040.215332(GOOD),226.942047(GOOD),68.220345(GOOD)
@2026-03-23 14:25:00,2003.500000(GOOD),226.807770(GOOD),68.395653(GOOD)
@2026-03-23 14:26:00,1977.632446(GOOD),226.807770(GOOD),68.343750(GOOD)
@2026-03-23 14:27:00,1963.446777(GOOD),227.345566(GOOD),68.291641(GOOD)
@2026-03-23 14:28:00,1944.253784(GOOD),226.001099(GOOD),68.285233(GOOD)
@2026-03-23 14:29:00,1944.254028(GOOD),226.404495(GOOD),68.356544(GOOD)
@2026-03-23 14:30:00,2017.686768(GOOD),226.404465(GOOD),68.356728(GOOD)
@2026-03-23 14:31:00,1915.884399(GOOD),226.404465(GOOD),68.428116(GOOD)
@2026-03-23 14:32:00,1983.474243(GOOD),226.404465(GOOD),68.356735(GOOD)
@2026-03-23 14:33:00,1969.289551(GOOD),226.001068(GOOD),68.337334(GOOD)
@2026-03-23 14:34:00,1964.282959(GOOD),226.001068(GOOD),68.291840(GOOD)
@2026-03-23 14:35:00,1972.627197(GOOD),223.177765(GOOD),68.330833(GOOD)
@2026-03-23 14:36:00,2006.004639(GOOD),225.059967(GOOD),68.493050(GOOD)
@2026-03-23 14:37:00,1958.441162(GOOD),225.059967(GOOD),68.291832(GOOD)
@2026-03-23 14:38:00,1943.421265(GOOD),225.463272(GOOD),68.441116(GOOD)
@2026-03-23 14:39:00,2031.037598(GOOD),225.463272(GOOD),68.356720(GOOD)
@2026-03-23 14:40:00,1983.474121(GOOD),225.059967(GOOD),68.278923(GOOD)
@2026-03-23 14:41:00,2020.189453(GOOD),225.059967(GOOD),68.285423(GOOD)
@2026-03-23 14:42:00,1949.262085(GOOD),225.059967(GOOD),68.382744(GOOD)
@2026-03-23 14:43:00,2040.217041(GOOD),225.059982(GOOD),68.311333(GOOD)
@2026-03-23 14:44:00,1977.633423(GOOD),225.059967(GOOD),68.369850(GOOD)
@2026-03-23 14:45:00,1926.732300(GOOD),219.547791(GOOD),68.369705(GOOD)
@2026-03-23 14:46:00,1983.473999(GOOD),219.547943(GOOD),68.369713(GOOD)
@2026-03-23 14:47:00,1997.659546(GOOD),220.085754(GOOD),68.369728(GOOD)
@2026-03-23 14:48:00,2011.844849(GOOD),220.489075(GOOD),68.220520(GOOD)
@2026-03-23 14:49:00,2020.189941(GOOD),220.489059(GOOD),68.291832(GOOD)
@2026-03-23 14:50:00,1983.474121(GOOD),221.430038(GOOD),68.298317(GOOD)
@2026-03-23 14:51:00,2026.031372(GOOD),222.236694(GOOD),68.330826(GOOD)
@2026-03-23 14:52:00,1995.157349(GOOD),220.488907(GOOD),68.324326(GOOD)
@2026-03-23 14:53:00,1975.130859(GOOD),220.488892(GOOD),68.311310(GOOD)
@2026-03-23 14:54:00,2003.501831(GOOD),220.488907(GOOD),68.278900(GOOD)
@2026-03-23 14:55:00,2034.376221(GOOD),221.026749(GOOD),68.298302(GOOD)
@2026-03-23 14:56:00,1966.785889(GOOD),222.774658(GOOD),68.382698(GOOD)
@2026-03-23 14:57:00,1949.262573(GOOD),226.404541(GOOD),68.246391(GOOD)
@2026-03-23 14:58:00,1989.315308(GOOD),221.429962(GOOD),68.350212(GOOD)
@2026-03-23 14:59:00,2046.058472(GOOD),227.748718(GOOD),68.304810(GOOD)
