$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-20 21:23:00,2319.755615(GOOD),264.586853(GOOD),63.353966(GOOD)
@2026-04-20 21:24:00,2356.471191(GOOD),264.183350(GOOD),63.425365(GOOD)
@2026-04-20 21:25:00,2257.172363(GOOD),264.586853(GOOD),63.373363(GOOD)
@2026-04-20 21:26:00,2344.789063(GOOD),264.586853(GOOD),63.366970(GOOD)
@2026-04-20 21:27:00,2319.755615(GOOD),264.586700(GOOD),63.392860(GOOD)
@2026-04-20 21:28:00,2288.881104(GOOD),264.586700(GOOD),63.366959(GOOD)
@2026-04-20 21:29:00,2337.279053(GOOD),264.586700(GOOD),63.321350(GOOD)
@2026-04-20 21:30:00,2367.318848(GOOD),264.586700(GOOD),63.321529(GOOD)
@2026-04-20 21:31:00,2308.907715(GOOD),264.586700(GOOD),63.373417(GOOD)
@2026-04-20 21:32:00,2356.471191(GOOD),264.586700(GOOD),63.522713(GOOD)
@2026-04-20 21:33:00,2283.040039(GOOD),264.586700(GOOD),63.412407(GOOD)
@2026-04-20 21:34:00,2268.854492(GOOD),264.586700(GOOD),63.425415(GOOD)
@2026-04-20 21:35:00,2294.722412(GOOD),264.586700(GOOD),63.457809(GOOD)
@2026-04-20 21:36:00,2373.159912(GOOD),264.586700(GOOD),63.367023(GOOD)
@2026-04-20 21:37:00,2330.603271(GOOD),264.586700(GOOD),63.425423(GOOD)
@2026-04-20 21:38:00,2271.357910(GOOD),264.586700(GOOD),63.412426(GOOD)
@2026-04-20 21:39:00,2311.411133(GOOD),264.586700(GOOD),63.431828(GOOD)
@2026-04-20 21:40:00,2348.126709(GOOD),264.586700(GOOD),63.503223(GOOD)
@2026-04-20 21:41:00,2345.623291(GOOD),264.586700(GOOD),63.457821(GOOD)
@2026-04-20 21:42:00,2317.252441(GOOD),264.586700(GOOD),63.490219(GOOD)
@2026-04-20 21:43:00,2373.159912(GOOD),264.989990(GOOD),63.399406(GOOD)
@2026-04-20 21:44:00,2333.941162(GOOD),264.586700(GOOD),63.464314(GOOD)
@2026-04-20 21:45:00,2393.186768(GOOD),264.586700(GOOD),63.503212(GOOD)
@2026-04-20 21:46:00,2283.040039(GOOD),264.586700(GOOD),63.555111(GOOD)
@2026-04-20 21:47:00,2353.133545(GOOD),264.586700(GOOD),63.529213(GOOD)
@2026-04-20 21:48:00,2293.888184(GOOD),264.586700(GOOD),63.386410(GOOD)
@2026-04-20 21:49:00,2274.695557(GOOD),264.586700(GOOD),63.399418(GOOD)
@2026-04-20 21:50:00,2288.881104(GOOD),264.586700(GOOD),63.477333(GOOD)
@2026-04-20 21:51:00,2376.498047(GOOD),264.586700(GOOD),63.470848(GOOD)
@2026-04-20 21:52:00,2373.159912(GOOD),264.586700(GOOD),63.548645(GOOD)
@2026-04-20 21:53:00,2373.159912(GOOD),264.586700(GOOD),63.483738(GOOD)
@2026-04-20 21:54:00,2324.762451(GOOD),264.586700(GOOD),63.587643(GOOD)
@2026-04-20 21:55:00,2353.133545(GOOD),264.721100(GOOD),63.496857(GOOD)
@2026-04-20 21:56:00,2305.570313(GOOD),264.586700(GOOD),63.360661(GOOD)
@2026-04-20 21:57:00,2291.384277(GOOD),264.586700(GOOD),63.483868(GOOD)
@2026-04-20 21:58:00,2358.974609(GOOD),264.586700(GOOD),63.399563(GOOD)
@2026-04-20 21:59:00,2319.755615(GOOD),264.586700(GOOD),63.496864(GOOD)
@2026-04-20 22:00:00,2283.040039(GOOD),265.124451(GOOD),63.431839(GOOD)
@2026-04-20 22:01:00,2299.729004(GOOD),264.989838(GOOD),63.483738(GOOD)
@2026-04-20 22:02:00,2283.040039(GOOD),265.124298(GOOD),63.600533(GOOD)
@2026-04-20 22:03:00,2279.702393(GOOD),264.720764(GOOD),63.522720(GOOD)
@2026-04-20 22:04:00,2344.789063(GOOD),265.124268(GOOD),63.483727(GOOD)
@2026-04-20 22:05:00,2344.789063(GOOD),265.124146(GOOD),63.568123(GOOD)
@2026-04-20 22:06:00,2311.411133(GOOD),264.989441(GOOD),63.581135(GOOD)
@2026-04-20 22:07:00,2350.629883(GOOD),264.989258(GOOD),63.490219(GOOD)
@2026-04-20 22:08:00,2336.444336(GOOD),265.123718(GOOD),63.594124(GOOD)
@2026-04-20 22:09:00,2302.232422(GOOD),264.989197(GOOD),63.633034(GOOD)
@2026-04-20 22:10:00,2311.411133(GOOD),263.779205(GOOD),63.470840(GOOD)
@2026-04-20 22:11:00,2288.881104(GOOD),264.585907(GOOD),63.574635(GOOD)
@2026-04-20 22:12:00,2308.907715(GOOD),264.182495(GOOD),63.464329(GOOD)
@2026-04-20 22:13:00,2379.001221(GOOD),264.182495(GOOD),63.464344(GOOD)
@2026-04-20 22:14:00,2293.888184(GOOD),263.779205(GOOD),63.522743(GOOD)
@2026-04-20 22:15:00,2299.729004(GOOD),263.780029(GOOD),63.490238(GOOD)
@2026-04-20 22:16:00,2350.629883(GOOD),263.780029(GOOD),63.516235(GOOD)
@2026-04-20 22:17:00,2348.126709(GOOD),263.780029(GOOD),63.386444(GOOD)
@2026-04-20 22:18:00,2344.789063(GOOD),263.780029(GOOD),63.509739(GOOD)
@2026-04-20 22:19:00,2303.066895(GOOD),264.183319(GOOD),63.866638(GOOD)
@2026-04-20 22:20:00,2342.285400(GOOD),264.183319(GOOD),63.496861(GOOD)
@2026-04-20 22:21:00,2325.596924(GOOD),263.779999(GOOD),63.451466(GOOD)
@2026-04-20 22:22:00,2426.564453(GOOD),264.183289(GOOD),63.561768(GOOD)
@2026-04-20 22:23:00,2285.543457(GOOD),264.183319(GOOD),63.516376(GOOD)
@2026-04-20 22:24:00,2370.656982(GOOD),263.780029(GOOD),63.581272(GOOD)
@2026-04-20 22:25:00,2285.543457(GOOD),264.183319(GOOD),63.490376(GOOD)
@2026-04-20 22:26:00,2342.285400(GOOD),262.838928(GOOD),63.509869(GOOD)
@2026-04-20 22:27:00,2325.596924(GOOD),262.838928(GOOD),63.555264(GOOD)
@2026-04-20 22:28:00,2299.729004(GOOD),262.838928(GOOD),63.529373(GOOD)
@2026-04-20 22:29:00,2317.252441(GOOD),262.838928(GOOD),63.477470(GOOD)
@2026-04-20 22:30:00,2344.789063(GOOD),262.838898(GOOD),63.561611(GOOD)
@2026-04-20 22:31:00,2353.968018(GOOD),262.838898(GOOD),63.477310(GOOD)
@2026-04-20 22:32:00,2336.444336(GOOD),263.242188(GOOD),63.555096(GOOD)
@2026-04-20 22:33:00,2322.258789(GOOD),262.301086(GOOD),63.633015(GOOD)
@2026-04-20 22:34:00,2344.789063(GOOD),263.242188(GOOD),63.509716(GOOD)
@2026-04-20 22:35:00,2330.603271(GOOD),263.779999(GOOD),63.529224(GOOD)
@2026-04-20 22:36:00,2348.126709(GOOD),263.779999(GOOD),63.535721(GOOD)
@2026-04-20 22:37:00,2331.437988(GOOD),263.242188(GOOD),63.535732(GOOD)
@2026-04-20 22:38:00,2356.471191(GOOD),262.435608(GOOD),63.620037(GOOD)
@2026-04-20 22:39:00,2274.695557(GOOD),262.838867(GOOD),63.535736(GOOD)
@2026-04-20 22:40:00,2317.252441(GOOD),262.839050(GOOD),63.613529(GOOD)
@2026-04-20 22:41:00,2328.100098(GOOD),262.839050(GOOD),63.509708(GOOD)
@2026-04-20 22:42:00,2271.357910(GOOD),262.435791(GOOD),63.646011(GOOD)
@2026-04-20 22:43:00,2274.695557(GOOD),262.435944(GOOD),63.581104(GOOD)
@2026-04-20 22:44:00,2356.471191(GOOD),262.839264(GOOD),63.717312(GOOD)
@2026-04-20 22:45:00,2355.636719(GOOD),262.838898(GOOD),63.555122(GOOD)
@2026-04-20 22:46:00,2338.947754(GOOD),262.838867(GOOD),63.574638(GOOD)
@2026-04-20 22:47:00,2328.100098(GOOD),262.838898(GOOD),63.561638(GOOD)
@2026-04-20 22:48:00,2345.623291(GOOD),263.242432(GOOD),63.581142(GOOD)
@2026-04-20 22:49:00,2263.013428(GOOD),262.839233(GOOD),63.607155(GOOD)
@2026-04-20 22:50:00,2305.570313(GOOD),263.242432(GOOD),63.633152(GOOD)
@2026-04-20 22:51:00,2308.907715(GOOD),262.839233(GOOD),63.561764(GOOD)
@2026-04-20 22:52:00,2308.073486(GOOD),263.242432(GOOD),63.568268(GOOD)
@2026-04-20 22:53:00,2364.815918(GOOD),262.839233(GOOD),63.626671(GOOD)
@2026-04-20 22:54:00,2303.066895(GOOD),262.839111(GOOD),63.685066(GOOD)
@2026-04-20 22:55:00,2364.815918(GOOD),262.839111(GOOD),63.607174(GOOD)
@2026-04-20 22:56:00,2336.444336(GOOD),262.839081(GOOD),63.581280(GOOD)
@2026-04-20 22:57:00,2258.006592(GOOD),262.839233(GOOD),63.685078(GOOD)
@2026-04-20 22:58:00,2260.510010(GOOD),262.839264(GOOD),63.568279(GOOD)
@2026-04-20 22:59:00,2379.001221(GOOD),262.435974(GOOD),63.646194(GOOD)
@2026-04-20 23:00:00,2350.629883(GOOD),262.435577(GOOD),63.555122(GOOD)
@2026-04-20 23:01:00,2291.384277(GOOD),262.838898(GOOD),63.658939(GOOD)
@2026-04-20 23:02:00,2336.444336(GOOD),262.435760(GOOD),63.613529(GOOD)
@2026-04-20 23:03:00,2330.603271(GOOD),262.839050(GOOD),63.659050(GOOD)
@2026-04-20 23:04:00,2272.192383(GOOD),262.435822(GOOD),63.613651(GOOD)
@2026-04-20 23:05:00,2319.755615(GOOD),262.301300(GOOD),63.704563(GOOD)
@2026-04-20 23:06:00,2258.006592(GOOD),261.898010(GOOD),63.756470(GOOD)
@2026-04-20 23:07:00,2338.947754(GOOD),262.301300(GOOD),63.665569(GOOD)
@2026-04-20 23:08:00,2353.968018(GOOD),268.217041(GOOD),63.568268(GOOD)
@2026-04-20 23:09:00,2283.040039(GOOD),267.813751(GOOD),63.659058(GOOD)
@2026-04-20 23:10:00,2364.815918(GOOD),267.813751(GOOD),63.607162(GOOD)
@2026-04-20 23:11:00,2358.974609(GOOD),267.813751(GOOD),63.639671(GOOD)
@2026-04-20 23:12:00,2297.225342(GOOD),268.217041(GOOD),63.723957(GOOD)
@2026-04-20 23:13:00,2399.027832(GOOD),268.217041(GOOD),63.736973(GOOD)
@2026-04-20 23:14:00,2373.159912(GOOD),267.813751(GOOD),63.698078(GOOD)
@2026-04-20 23:15:00,2330.603271(GOOD),267.813354(GOOD),63.801693(GOOD)
@2026-04-20 23:16:00,2313.914551(GOOD),267.813354(GOOD),63.568092(GOOD)
@2026-04-20 23:17:00,2328.100098(GOOD),267.813354(GOOD),63.658890(GOOD)
@2026-04-20 23:18:00,2317.252441(GOOD),268.216553(GOOD),63.762779(GOOD)
@2026-04-20 23:19:00,2331.437988(GOOD),268.216553(GOOD),63.548584(GOOD)
@2026-04-20 23:20:00,2263.013428(GOOD),267.813354(GOOD),63.691395(GOOD)
@2026-04-20 23:21:00,2395.690186(GOOD),268.216553(GOOD),63.730293(GOOD)
@2026-04-20 23:22:00,2274.695557(GOOD),267.813354(GOOD),63.769203(GOOD)
@2026-04-20 23:23:00,2271.357910(GOOD),267.813354(GOOD),63.821198(GOOD)
@2026-04-20 23:24:00,2362.312256(GOOD),267.813354(GOOD),63.814697(GOOD)
@2026-04-20 23:25:00,2401.531250(GOOD),267.813354(GOOD),63.749805(GOOD)
@2026-04-20 23:26:00,2299.729004(GOOD),267.813354(GOOD),63.749809(GOOD)
@2026-04-20 23:27:00,2246.324463(GOOD),267.813354(GOOD),63.879604(GOOD)
@2026-04-20 23:28:00,2353.133545(GOOD),267.813354(GOOD),63.944424(GOOD)
@2026-04-20 23:29:00,2319.755615(GOOD),267.813354(GOOD),63.853615(GOOD)
@2026-04-20 23:30:00,2350.629883(GOOD),267.813354(GOOD),63.970398(GOOD)
@2026-04-20 23:31:00,2319.755615(GOOD),267.813354(GOOD),63.892490(GOOD)
@2026-04-20 23:32:00,2274.695557(GOOD),268.216553(GOOD),63.905495(GOOD)
@2026-04-20 23:33:00,2246.324463(GOOD),267.813354(GOOD),63.899002(GOOD)
@2026-04-20 23:34:00,2283.040039(GOOD),268.216553(GOOD),64.184509(GOOD)
@2026-04-20 23:35:00,2277.198975(GOOD),268.216553(GOOD),64.009323(GOOD)
@2026-04-20 23:36:00,2288.881104(GOOD),267.813354(GOOD),64.054726(GOOD)
@2026-04-20 23:37:00,2322.258789(GOOD),268.216553(GOOD),64.028824(GOOD)
@2026-04-20 23:38:00,2331.437988(GOOD),267.813354(GOOD),64.100235(GOOD)
@2026-04-20 23:39:00,2293.888184(GOOD),267.813354(GOOD),64.054726(GOOD)
@2026-04-20 23:40:00,2288.881104(GOOD),268.216553(GOOD),64.015839(GOOD)
@2026-04-20 23:41:00,2311.411133(GOOD),268.216553(GOOD),64.113136(GOOD)
@2026-04-20 23:42:00,2268.854492(GOOD),268.216553(GOOD),64.262444(GOOD)
@2026-04-20 23:43:00,2291.384277(GOOD),268.216553(GOOD),64.126251(GOOD)
@2026-04-20 23:44:00,2319.755615(GOOD),268.216553(GOOD),64.269066(GOOD)
@2026-04-20 23:45:00,2258.006592(GOOD),268.216675(GOOD),64.119637(GOOD)
@2026-04-20 23:46:00,2322.258789(GOOD),268.216675(GOOD),64.340240(GOOD)
@2026-04-20 23:47:00,2283.040039(GOOD),268.216675(GOOD),64.229935(GOOD)
@2026-04-20 23:48:00,2291.384277(GOOD),267.813385(GOOD),64.411636(GOOD)
@2026-04-20 23:49:00,2285.543457(GOOD),268.216675(GOOD),64.301331(GOOD)
@2026-04-20 23:50:00,2291.384277(GOOD),267.813385(GOOD),64.366249(GOOD)
@2026-04-20 23:51:00,2424.061279(GOOD),267.813385(GOOD),64.320953(GOOD)
@2026-04-20 23:52:00,2240.483643(GOOD),268.351074(GOOD),64.327454(GOOD)
@2026-04-20 23:53:00,2339.782227(GOOD),268.216675(GOOD),64.346855(GOOD)
@2026-04-20 23:54:00,2313.914551(GOOD),268.216675(GOOD),64.333954(GOOD)
@2026-04-20 23:55:00,2364.815918(GOOD),268.216675(GOOD),64.424751(GOOD)
@2026-04-20 23:56:00,2345.623291(GOOD),268.216675(GOOD),64.327332(GOOD)
@2026-04-20 23:57:00,2274.695557(GOOD),268.216675(GOOD),64.411629(GOOD)
@2026-04-20 23:58:00,2285.543457(GOOD),268.216675(GOOD),64.431145(GOOD)
@2026-04-20 23:59:00,2232.138672(GOOD),267.813385(GOOD),64.418251(GOOD)
