$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-16 00:20:00,2144.522217(GOOD),156.358719(GOOD),67.571609(GOOD)
@2026-03-16 00:21:00,2107.806641(GOOD),156.762009(GOOD),67.539207(GOOD)
@2026-03-16 00:22:00,2132.839844(GOOD),157.165298(GOOD),67.506706(GOOD)
@2026-03-16 00:23:00,2142.018799(GOOD),156.762039(GOOD),67.461296(GOOD)
@2026-03-16 00:24:00,2226.297607(GOOD),156.762039(GOOD),67.552094(GOOD)
@2026-03-16 00:25:00,2207.105469(GOOD),156.762024(GOOD),67.513199(GOOD)
@2026-03-16 00:26:00,2113.647705(GOOD),156.358704(GOOD),67.480797(GOOD)
@2026-03-16 00:27:00,2197.926758(GOOD),156.761978(GOOD),67.441788(GOOD)
@2026-03-16 00:28:00,2125.330078(GOOD),156.761856(GOOD),67.383400(GOOD)
@2026-03-16 00:29:00,2172.893311(GOOD),156.761856(GOOD),67.480804(GOOD)
@2026-03-16 00:30:00,2181.237793(GOOD),156.762222(GOOD),67.467789(GOOD)
@2026-03-16 00:31:00,2096.124512(GOOD),156.762207(GOOD),67.526207(GOOD)
@2026-03-16 00:32:00,2195.423584(GOOD),157.165512(GOOD),67.435303(GOOD)
@2026-03-16 00:33:00,2138.681152(GOOD),156.762207(GOOD),67.513206(GOOD)
@2026-03-16 00:34:00,2124.495605(GOOD),156.762222(GOOD),67.545624(GOOD)
@2026-03-16 00:35:00,2130.336914(GOOD),156.358917(GOOD),67.454826(GOOD)
@2026-03-16 00:36:00,2144.522217(GOOD),156.358932(GOOD),67.422417(GOOD)
@2026-03-16 00:37:00,2147.025635(GOOD),156.762222(GOOD),67.428917(GOOD)
@2026-03-16 00:38:00,2183.741211(GOOD),156.762222(GOOD),67.422401(GOOD)
@2026-03-16 00:39:00,2170.390137(GOOD),156.762207(GOOD),67.383400(GOOD)
@2026-03-16 00:40:00,2150.363525(GOOD),156.762177(GOOD),67.487289(GOOD)
@2026-03-16 00:41:00,2141.184570(GOOD),156.762192(GOOD),67.506699(GOOD)
@2026-03-16 00:42:00,2189.582275(GOOD),156.358871(GOOD),67.474319(GOOD)
@2026-03-16 00:43:00,2189.582275(GOOD),156.762161(GOOD),67.344528(GOOD)
@2026-03-16 00:44:00,2099.462402(GOOD),157.165451(GOOD),67.383430(GOOD)
@2026-03-16 00:45:00,2130.336914(GOOD),156.762222(GOOD),67.376945(GOOD)
@2026-03-16 00:46:00,2150.363525(GOOD),156.762207(GOOD),67.357544(GOOD)
@2026-03-16 00:47:00,2136.177734(GOOD),156.358902(GOOD),67.344543(GOOD)
@2026-03-16 00:48:00,2093.621094(GOOD),156.762207(GOOD),67.422432(GOOD)
@2026-03-16 00:49:00,2132.839844(GOOD),156.762207(GOOD),67.318657(GOOD)
@2026-03-16 00:50:00,2150.363525(GOOD),156.358887(GOOD),67.416061(GOOD)
@2026-03-16 00:51:00,2220.456543(GOOD),157.165482(GOOD),67.266754(GOOD)
@2026-03-16 00:52:00,2161.210938(GOOD),156.358887(GOOD),67.370659(GOOD)
@2026-03-16 00:53:00,2105.303467(GOOD),152.191101(GOOD),67.474464(GOOD)
@2026-03-16 00:54:00,2074.428955(GOOD),152.191101(GOOD),67.390060(GOOD)
@2026-03-16 00:55:00,2121.992188(GOOD),152.594498(GOOD),67.409554(GOOD)
@2026-03-16 00:56:00,2126.999023(GOOD),152.191101(GOOD),67.390060(GOOD)
@2026-03-16 00:57:00,2172.893311(GOOD),152.191086(GOOD),67.344658(GOOD)
@2026-03-16 00:58:00,2101.965576(GOOD),152.191086(GOOD),67.234238(GOOD)
@2026-03-16 00:59:00,2116.151123(GOOD),152.191086(GOOD),67.539238(GOOD)
@2026-03-16 01:00:00,2079.435547(GOOD),152.191116(GOOD),67.279617(GOOD)
@2026-03-16 01:01:00,2164.549072(GOOD),151.787811(GOOD),67.364014(GOOD)
@2026-03-16 01:02:00,2130.336914(GOOD),152.191116(GOOD),67.357506(GOOD)
@2026-03-16 01:03:00,2124.495605(GOOD),152.191116(GOOD),67.480820(GOOD)
@2026-03-16 01:04:00,2172.893311(GOOD),152.191132(GOOD),67.292610(GOOD)
@2026-03-16 01:05:00,2096.958740(GOOD),152.191132(GOOD),67.318504(GOOD)
@2026-03-16 01:06:00,2110.310059(GOOD),152.191132(GOOD),67.292595(GOOD)
@2026-03-16 01:07:00,2164.549072(GOOD),148.023300(GOOD),67.318497(GOOD)
@2026-03-16 01:08:00,2101.965576(GOOD),147.754501(GOOD),67.474312(GOOD)
@2026-03-16 01:09:00,2147.859863(GOOD),148.157806(GOOD),67.299133(GOOD)
@2026-03-16 01:10:00,2172.893311(GOOD),147.754486(GOOD),67.402939(GOOD)
@2026-03-16 01:11:00,2167.052246(GOOD),152.594513(GOOD),67.305649(GOOD)
@2026-03-16 01:12:00,2138.681152(GOOD),152.191116(GOOD),67.305763(GOOD)
@2026-03-16 01:13:00,2144.522217(GOOD),152.191116(GOOD),67.383568(GOOD)
@2026-03-16 01:14:00,2201.264648(GOOD),152.594513(GOOD),67.383553(GOOD)
@2026-03-16 01:15:00,2172.893311(GOOD),151.787781(GOOD),67.273125(GOOD)
@2026-03-16 01:16:00,2076.932373(GOOD),148.023254(GOOD),67.305618(GOOD)
@2026-03-16 01:17:00,2116.985840(GOOD),148.157654(GOOD),67.325012(GOOD)
@2026-03-16 01:18:00,2161.210938(GOOD),147.754333(GOOD),67.221191(GOOD)
@2026-03-16 01:19:00,2062.746826(GOOD),148.157608(GOOD),67.279594(GOOD)
@2026-03-16 01:20:00,2138.681152(GOOD),147.754288(GOOD),67.292603(GOOD)
@2026-03-16 01:21:00,2124.495605(GOOD),148.157608(GOOD),67.305595(GOOD)
@2026-03-16 01:22:00,2090.283203(GOOD),147.619766(GOOD),67.266579(GOOD)
@2026-03-16 01:23:00,2161.210938(GOOD),147.619644(GOOD),67.182297(GOOD)
@2026-03-16 01:24:00,2203.767822(GOOD),148.022949(GOOD),67.318481(GOOD)
@2026-03-16 01:25:00,2113.647705(GOOD),152.190750(GOOD),67.240677(GOOD)
@2026-03-16 01:26:00,2156.204590(GOOD),152.190750(GOOD),67.318481(GOOD)
@2026-03-16 01:27:00,2130.336914(GOOD),152.594147(GOOD),67.227669(GOOD)
@2026-03-16 01:28:00,2175.396973(GOOD),152.190750(GOOD),67.201752(GOOD)
@2026-03-16 01:29:00,2150.363525(GOOD),152.594147(GOOD),67.227654(GOOD)
@2026-03-16 01:30:00,2158.707764(GOOD),152.594467(GOOD),67.331520(GOOD)
@2026-03-16 01:31:00,2209.608887(GOOD),152.191071(GOOD),67.266609(GOOD)
@2026-03-16 01:32:00,2124.495605(GOOD),152.191071(GOOD),67.143303(GOOD)
@2026-03-16 01:33:00,2158.707764(GOOD),152.594467(GOOD),67.260109(GOOD)
@2026-03-16 01:34:00,2136.177734(GOOD),152.191071(GOOD),67.305611(GOOD)
@2026-03-16 01:35:00,2142.018799(GOOD),152.594467(GOOD),67.188820(GOOD)
@2026-03-16 01:36:00,2195.423584(GOOD),152.191071(GOOD),67.344521(GOOD)
@2026-03-16 01:37:00,2177.899902(GOOD),152.191071(GOOD),67.299118(GOOD)
@2026-03-16 01:38:00,2136.177734(GOOD),152.594467(GOOD),67.253708(GOOD)
@2026-03-16 01:39:00,2172.893311(GOOD),156.762161(GOOD),67.201790(GOOD)
@2026-03-16 01:40:00,2121.992188(GOOD),156.358871(GOOD),67.279594(GOOD)
@2026-03-16 01:41:00,2096.124512(GOOD),156.762177(GOOD),67.130394(GOOD)
@2026-03-16 01:42:00,2127.833496(GOOD),156.762161(GOOD),67.350990(GOOD)
@2026-03-16 01:43:00,2237.979980(GOOD),156.358749(GOOD),67.409386(GOOD)
@2026-03-16 01:44:00,2113.647705(GOOD),156.762161(GOOD),67.234184(GOOD)
@2026-03-16 01:45:00,2116.151123(GOOD),156.762222(GOOD),67.175797(GOOD)
@2026-03-16 01:46:00,2192.920166(GOOD),156.358917(GOOD),67.299103(GOOD)
@2026-03-16 01:47:00,2130.336914(GOOD),156.358932(GOOD),67.175804(GOOD)
@2026-03-16 01:48:00,2197.926758(GOOD),156.358932(GOOD),67.240707(GOOD)
@2026-03-16 01:49:00,2158.707764(GOOD),156.358917(GOOD),67.240700(GOOD)
@2026-03-16 01:50:00,2147.025635(GOOD),156.762222(GOOD),67.214699(GOOD)
@2026-03-16 01:51:00,2164.549072(GOOD),156.358917(GOOD),67.266609(GOOD)
@2026-03-16 01:52:00,2172.893311(GOOD),156.358917(GOOD),67.195313(GOOD)
@2026-03-16 01:53:00,2147.859863(GOOD),156.762207(GOOD),67.208214(GOOD)
@2026-03-16 01:54:00,2169.555908(GOOD),156.358887(GOOD),67.039505(GOOD)
@2026-03-16 01:55:00,2187.078857(GOOD),156.358856(GOOD),67.045998(GOOD)
@2026-03-16 01:56:00,2091.117920(GOOD),156.762177(GOOD),67.214699(GOOD)
@2026-03-16 01:57:00,2175.396973(GOOD),156.762192(GOOD),67.214706(GOOD)
@2026-03-16 01:58:00,2217.953369(GOOD),156.358887(GOOD),67.182304(GOOD)
@2026-03-16 01:59:00,2127.833496(GOOD),160.795609(GOOD),67.234222(GOOD)
@2026-03-16 02:00:00,2136.177734(GOOD),161.333344(GOOD),67.260147(GOOD)
@2026-03-16 02:01:00,2142.018799(GOOD),161.736862(GOOD),67.033150(GOOD)
@2026-03-16 02:02:00,2147.025635(GOOD),161.736862(GOOD),67.059151(GOOD)
@2026-03-16 02:03:00,2110.310059(GOOD),161.333466(GOOD),67.195465(GOOD)
@2026-03-16 02:04:00,2162.045410(GOOD),161.333466(GOOD),67.149849(GOOD)
@2026-03-16 02:05:00,2119.489014(GOOD),161.736862(GOOD),67.240738(GOOD)
@2026-03-16 02:06:00,2164.549072(GOOD),161.333481(GOOD),67.072021(GOOD)
@2026-03-16 02:07:00,2152.866699(GOOD),160.930176(GOOD),67.078522(GOOD)
@2026-03-16 02:08:00,2203.767822(GOOD),160.795776(GOOD),67.059021(GOOD)
@2026-03-16 02:09:00,2150.363525(GOOD),160.930191(GOOD),67.175819(GOOD)
@2026-03-16 02:10:00,2164.549072(GOOD),161.333496(GOOD),67.156303(GOOD)
@2026-03-16 02:11:00,2111.144775(GOOD),160.795792(GOOD),67.305595(GOOD)
@2026-03-16 02:12:00,2138.681152(GOOD),161.333496(GOOD),67.201782(GOOD)
@2026-03-16 02:13:00,2113.647705(GOOD),161.333496(GOOD),67.156273(GOOD)
@2026-03-16 02:14:00,2130.336914(GOOD),160.930191(GOOD),67.156273(GOOD)
@2026-03-16 02:15:00,2175.396973(GOOD),160.930008(GOOD),67.266640(GOOD)
@2026-03-16 02:16:00,2172.893311(GOOD),161.333313(GOOD),67.175835(GOOD)
@2026-03-16 02:17:00,2161.210938(GOOD),161.333313(GOOD),67.266640(GOOD)
@2026-03-16 02:18:00,2136.177734(GOOD),161.333328(GOOD),67.227737(GOOD)
@2026-03-16 02:19:00,2172.893311(GOOD),161.333344(GOOD),67.214745(GOOD)
@2026-03-16 02:20:00,2093.621094(GOOD),161.736740(GOOD),67.221214(GOOD)
@2026-03-16 02:21:00,2197.926758(GOOD),160.930145(GOOD),67.149811(GOOD)
@2026-03-16 02:22:00,2215.450195(GOOD),160.795761(GOOD),67.143318(GOOD)
@2026-03-16 02:23:00,2201.264648(GOOD),161.736847(GOOD),67.130402(GOOD)
@2026-03-16 02:24:00,2181.237793(GOOD),160.930161(GOOD),67.188789(GOOD)
@2026-03-16 02:25:00,2144.522217(GOOD),160.392365(GOOD),67.143288(GOOD)
@2026-03-16 02:26:00,2178.734375(GOOD),160.795761(GOOD),67.078491(GOOD)
@2026-03-16 02:27:00,2087.780029(GOOD),160.795776(GOOD),67.149796(GOOD)
@2026-03-16 02:28:00,2144.522217(GOOD),161.333496(GOOD),67.162796(GOOD)
@2026-03-16 02:29:00,2172.893311(GOOD),160.795822(GOOD),67.104401(GOOD)
@2026-03-16 02:30:00,2091.117920(GOOD),160.795563(GOOD),67.110909(GOOD)
@2026-03-16 02:31:00,2152.866699(GOOD),160.929977(GOOD),67.045998(GOOD)
@2026-03-16 02:32:00,2124.495605(GOOD),160.795578(GOOD),67.149788(GOOD)
@2026-03-16 02:33:00,2150.363525(GOOD),160.795578(GOOD),67.214684(GOOD)
@2026-03-16 02:34:00,2169.555908(GOOD),161.333313(GOOD),67.084999(GOOD)
@2026-03-16 02:35:00,2138.681152(GOOD),161.333450(GOOD),67.214706(GOOD)
@2026-03-16 02:36:00,2125.330078(GOOD),160.930145(GOOD),67.247208(GOOD)
@2026-03-16 02:37:00,2113.647705(GOOD),160.526855(GOOD),67.149811(GOOD)
@2026-03-16 02:38:00,2152.866699(GOOD),160.795776(GOOD),67.240715(GOOD)
@2026-03-16 02:39:00,2116.151123(GOOD),160.526871(GOOD),67.208237(GOOD)
@2026-03-16 02:40:00,2152.866699(GOOD),160.795776(GOOD),67.175827(GOOD)
@2026-03-16 02:41:00,2175.396973(GOOD),160.930191(GOOD),67.279640(GOOD)
@2026-03-16 02:42:00,2130.336914(GOOD),161.333481(GOOD),67.286140(GOOD)
@2026-03-16 02:43:00,2217.953369(GOOD),160.795761(GOOD),67.227730(GOOD)
@2026-03-16 02:44:00,2206.271240(GOOD),161.333466(GOOD),67.325043(GOOD)
@2026-03-16 02:45:00,2130.336914(GOOD),161.333344(GOOD),67.260147(GOOD)
@2026-03-16 02:46:00,2133.674561(GOOD),161.333344(GOOD),67.124062(GOOD)
@2026-03-16 02:47:00,2132.839844(GOOD),165.501144(GOOD),67.137070(GOOD)
@2026-03-16 02:48:00,2107.806641(GOOD),165.904434(GOOD),67.325165(GOOD)
@2026-03-16 02:49:00,2130.336914(GOOD),165.501129(GOOD),67.331657(GOOD)
@2026-03-16 02:50:00,2169.555908(GOOD),165.904358(GOOD),67.260269(GOOD)
@2026-03-16 02:51:00,2164.549072(GOOD),165.904327(GOOD),67.214867(GOOD)
@2026-03-16 02:52:00,2187.078857(GOOD),165.500992(GOOD),67.299149(GOOD)
@2026-03-16 02:53:00,2138.681152(GOOD),165.366562(GOOD),67.279633(GOOD)
@2026-03-16 02:54:00,2167.052246(GOOD),165.366547(GOOD),67.364044(GOOD)
@2026-03-16 02:55:00,2189.582275(GOOD),165.904236(GOOD),67.376938(GOOD)
@2026-03-16 02:56:00,2167.052246(GOOD),165.904205(GOOD),67.266624(GOOD)
@2026-03-16 02:57:00,2093.621094(GOOD),165.904160(GOOD),67.351028(GOOD)
@2026-03-16 02:58:00,2181.237793(GOOD),165.366455(GOOD),67.318535(GOOD)
@2026-03-16 02:59:00,2234.642578(GOOD),165.500854(GOOD),67.389931(GOOD)
@2026-03-16 03:00:00,2207.105469(GOOD),165.501114(GOOD),67.143349(GOOD)
@2026-03-16 03:01:00,2226.297607(GOOD),165.501114(GOOD),67.201843(GOOD)
@2026-03-16 03:02:00,2178.734375(GOOD),164.963318(GOOD),67.383553(GOOD)
@2026-03-16 03:03:00,2158.707764(GOOD),164.963318(GOOD),67.338150(GOOD)
@2026-03-16 03:04:00,2113.647705(GOOD),165.904419(GOOD),67.195343(GOOD)
@2026-03-16 03:05:00,2164.549072(GOOD),164.963318(GOOD),67.266640(GOOD)
@2026-03-16 03:06:00,2141.184570(GOOD),165.366714(GOOD),67.188843(GOOD)
@2026-03-16 03:07:00,2133.674561(GOOD),165.904419(GOOD),67.331650(GOOD)
@2026-03-16 03:08:00,2195.423584(GOOD),165.366714(GOOD),67.279640(GOOD)
@2026-03-16 03:09:00,2170.390137(GOOD),165.501114(GOOD),67.318535(GOOD)
@2026-03-16 03:10:00,2175.396973(GOOD),165.366714(GOOD),67.331528(GOOD)
@2026-03-16 03:11:00,2192.920166(GOOD),165.501114(GOOD),67.351036(GOOD)
@2026-03-16 03:12:00,2150.363525(GOOD),165.904419(GOOD),67.266624(GOOD)
@2026-03-16 03:13:00,2107.806641(GOOD),165.501114(GOOD),67.221222(GOOD)
@2026-03-16 03:14:00,2215.450195(GOOD),165.904419(GOOD),67.325150(GOOD)
@2026-03-16 03:15:00,2187.078857(GOOD),165.501114(GOOD),67.208237(GOOD)
@2026-03-16 03:16:00,2133.674561(GOOD),160.526703(GOOD),67.214722(GOOD)
@2026-03-16 03:17:00,2237.979980(GOOD),161.333313(GOOD),67.299141(GOOD)
@2026-03-16 03:18:00,2215.450195(GOOD),160.930008(GOOD),67.389931(GOOD)
@2026-03-16 03:19:00,2116.151123(GOOD),160.930023(GOOD),67.201813(GOOD)
@2026-03-16 03:20:00,2220.456543(GOOD),161.333328(GOOD),67.299110(GOOD)
@2026-03-16 03:21:00,2162.045410(GOOD),160.795639(GOOD),67.253700(GOOD)
@2026-03-16 03:22:00,2158.707764(GOOD),160.795639(GOOD),67.266602(GOOD)
@2026-03-16 03:23:00,2133.674561(GOOD),160.930038(GOOD),67.188782(GOOD)
@2026-03-16 03:24:00,2136.177734(GOOD),161.333450(GOOD),67.162781(GOOD)
@2026-03-16 03:25:00,2136.177734(GOOD),160.930161(GOOD),67.136879(GOOD)
@2026-03-16 03:26:00,2138.681152(GOOD),160.795761(GOOD),67.247177(GOOD)
@2026-03-16 03:27:00,2132.839844(GOOD),161.333466(GOOD),67.234177(GOOD)
@2026-03-16 03:28:00,2187.078857(GOOD),160.795792(GOOD),67.260063(GOOD)
@2026-03-16 03:29:00,2162.045410(GOOD),161.333496(GOOD),67.156250(GOOD)
@2026-03-16 03:30:00,2130.336914(GOOD),160.930008(GOOD),67.299080(GOOD)
@2026-03-16 03:31:00,2091.117920(GOOD),161.333313(GOOD),67.221191(GOOD)
@2026-03-16 03:32:00,2158.707764(GOOD),161.333328(GOOD),67.227692(GOOD)
@2026-03-16 03:33:00,2138.681152(GOOD),160.795639(GOOD),67.188805(GOOD)
@2026-03-16 03:34:00,2144.522217(GOOD),161.333450(GOOD),67.149788(GOOD)
@2026-03-16 03:35:00,2158.707764(GOOD),161.333450(GOOD),67.227692(GOOD)
@2026-03-16 03:36:00,2156.204590(GOOD),160.795776(GOOD),67.136887(GOOD)
@2026-03-16 03:37:00,2170.390137(GOOD),160.795776(GOOD),67.182289(GOOD)
@2026-03-16 03:38:00,2141.184570(GOOD),161.333481(GOOD),67.169296(GOOD)
@2026-03-16 03:39:00,2125.330078(GOOD),161.333511(GOOD),67.266594(GOOD)
@2026-03-16 03:40:00,2144.522217(GOOD),160.930222(GOOD),67.143288(GOOD)
@2026-03-16 03:41:00,2132.839844(GOOD),160.795822(GOOD),67.292572(GOOD)
@2026-03-16 03:42:00,2187.078857(GOOD),161.333527(GOOD),67.175774(GOOD)
@2026-03-16 03:43:00,2085.276611(GOOD),161.333527(GOOD),67.208176(GOOD)
@2026-03-16 03:44:00,2172.893311(GOOD),160.795944(GOOD),67.260071(GOOD)
@2026-03-16 03:45:00,2132.839844(GOOD),161.333344(GOOD),67.188774(GOOD)
@2026-03-16 03:46:00,2099.462402(GOOD),161.333344(GOOD),67.201775(GOOD)
@2026-03-16 03:47:00,2197.926758(GOOD),160.795624(GOOD),67.130363(GOOD)
@2026-03-16 03:48:00,2195.423584(GOOD),160.930038(GOOD),67.097855(GOOD)
@2026-03-16 03:49:00,2142.018799(GOOD),160.930145(GOOD),67.253662(GOOD)
@2026-03-16 03:50:00,2158.707764(GOOD),160.930176(GOOD),67.182259(GOOD)
@2026-03-16 03:51:00,2152.866699(GOOD),160.930191(GOOD),67.292564(GOOD)
@2026-03-16 03:52:00,2142.018799(GOOD),161.333496(GOOD),67.208168(GOOD)
@2026-03-16 03:53:00,2144.522217(GOOD),160.930206(GOOD),67.169266(GOOD)
@2026-03-16 03:54:00,2266.351318(GOOD),161.333511(GOOD),67.266449(GOOD)
@2026-03-16 03:55:00,2096.124512(GOOD),161.333511(GOOD),67.272949(GOOD)
@2026-03-16 03:56:00,2130.336914(GOOD),160.795792(GOOD),67.104362(GOOD)
@2026-03-16 03:57:00,2093.621094(GOOD),161.333511(GOOD),67.208153(GOOD)
@2026-03-16 03:58:00,2172.893311(GOOD),160.795807(GOOD),67.214653(GOOD)
@2026-03-16 03:59:00,2161.210938(GOOD),160.526917(GOOD),67.019943(GOOD)
@2026-03-16 04:00:00,2187.078857(GOOD),160.930008(GOOD),67.156326(GOOD)
@2026-03-16 04:01:00,2142.018799(GOOD),161.333328(GOOD),67.123924(GOOD)
@2026-03-16 04:02:00,2156.204590(GOOD),160.795624(GOOD),67.136932(GOOD)
@2026-03-16 04:03:00,2177.899902(GOOD),165.904434(GOOD),67.175819(GOOD)
@2026-03-16 04:04:00,2169.555908(GOOD),165.366730(GOOD),67.169312(GOOD)
@2026-03-16 04:05:00,2175.396973(GOOD),165.501129(GOOD),67.182312(GOOD)
@2026-03-16 04:06:00,2136.177734(GOOD),165.501129(GOOD),67.175812(GOOD)
@2026-03-16 04:07:00,2167.052246(GOOD),165.904434(GOOD),67.195305(GOOD)
@2026-03-16 04:08:00,2189.582275(GOOD),165.501129(GOOD),67.227699(GOOD)
@2026-03-16 04:09:00,2161.210938(GOOD),165.904434(GOOD),67.201813(GOOD)
@2026-03-16 04:10:00,2147.025635(GOOD),165.904434(GOOD),67.188820(GOOD)
@2026-03-16 04:11:00,2169.555908(GOOD),165.904434(GOOD),67.123909(GOOD)
@2026-03-16 04:12:00,2209.608887(GOOD),165.501129(GOOD),67.020103(GOOD)
@2026-03-16 04:13:00,2136.177734(GOOD),165.366730(GOOD),67.123917(GOOD)
@2026-03-16 04:14:00,2141.184570(GOOD),165.904449(GOOD),67.149826(GOOD)
@2026-03-16 04:15:00,2152.866699(GOOD),165.904434(GOOD),67.007088(GOOD)
@2026-03-16 04:16:00,2132.839844(GOOD),165.904434(GOOD),67.201775(GOOD)
@2026-03-16 04:17:00,2138.681152(GOOD),165.904434(GOOD),67.065468(GOOD)
@2026-03-16 04:18:00,2138.681152(GOOD),165.904434(GOOD),67.045959(GOOD)
@2026-03-16 04:19:00,2136.177734(GOOD),165.904434(GOOD),66.968155(GOOD)
@2026-03-16 04:20:00,2201.264648(GOOD),165.501129(GOOD),67.032845(GOOD)
@2026-03-16 04:21:00,2113.647705(GOOD),165.501129(GOOD),67.026436(GOOD)
@2026-03-16 04:22:00,2127.833496(GOOD),165.501129(GOOD),67.032829(GOOD)
@2026-03-16 04:23:00,2156.204590(GOOD),165.904434(GOOD),67.182114(GOOD)
@2026-03-16 04:24:00,2113.647705(GOOD),165.904434(GOOD),67.065315(GOOD)
@2026-03-16 04:25:00,2203.767822(GOOD),165.904449(GOOD),66.987419(GOOD)
@2026-03-16 04:26:00,2226.297607(GOOD),165.366745(GOOD),67.104210(GOOD)
@2026-03-16 04:27:00,2183.741211(GOOD),165.366730(GOOD),67.019905(GOOD)
@2026-03-16 04:28:00,2215.450195(GOOD),165.501129(GOOD),67.136703(GOOD)
@2026-03-16 04:29:00,2164.549072(GOOD),165.904434(GOOD),66.980896(GOOD)
@2026-03-16 04:30:00,2124.495605(GOOD),165.501114(GOOD),67.007088(GOOD)
@2026-03-16 04:31:00,2184.575684(GOOD),165.501114(GOOD),67.149773(GOOD)
@2026-03-16 04:32:00,2152.866699(GOOD),170.341095(GOOD),67.039467(GOOD)
@2026-03-16 04:33:00,2105.303467(GOOD),170.878723(GOOD),67.136879(GOOD)
@2026-03-16 04:34:00,2142.018799(GOOD),170.340927(GOOD),66.994095(GOOD)
@2026-03-16 04:35:00,2113.647705(GOOD),170.341064(GOOD),67.020096(GOOD)
@2026-03-16 04:36:00,2177.899902(GOOD),170.475449(GOOD),67.020096(GOOD)
@2026-03-16 04:37:00,2107.806641(GOOD),170.878738(GOOD),67.071999(GOOD)
@2026-03-16 04:38:00,2195.423584(GOOD),170.340958(GOOD),66.955193(GOOD)
@2026-03-16 04:39:00,2156.204590(GOOD),170.475433(GOOD),66.955200(GOOD)
@2026-03-16 04:40:00,2147.859863(GOOD),170.878738(GOOD),67.039505(GOOD)
@2026-03-16 04:41:00,2167.052246(GOOD),170.878677(GOOD),66.994095(GOOD)
@2026-03-16 04:42:00,2136.177734(GOOD),170.475220(GOOD),67.026596(GOOD)
@2026-03-16 04:43:00,2111.144775(GOOD),170.475174(GOOD),66.987602(GOOD)
@2026-03-16 04:44:00,2150.363525(GOOD),170.878326(GOOD),67.007088(GOOD)
@2026-03-16 04:45:00,2212.112305(GOOD),170.072235(GOOD),67.058998(GOOD)
@2026-03-16 04:46:00,2172.893311(GOOD),166.307648(GOOD),67.065506(GOOD)
@2026-03-16 04:47:00,2105.303467(GOOD),170.475433(GOOD),67.091415(GOOD)
@2026-03-16 04:48:00,2132.839844(GOOD),166.307632(GOOD),67.078529(GOOD)
@2026-03-16 04:49:00,2152.866699(GOOD),166.307632(GOOD),66.961723(GOOD)
@2026-03-16 04:50:00,2121.992188(GOOD),166.307632(GOOD),67.020126(GOOD)
@2026-03-16 04:51:00,2136.177734(GOOD),166.307632(GOOD),67.039520(GOOD)
@2026-03-16 04:52:00,2187.078857(GOOD),166.307632(GOOD),66.883812(GOOD)
@2026-03-16 04:53:00,2175.396973(GOOD),166.307632(GOOD),66.903313(GOOD)
@2026-03-16 04:54:00,2144.522217(GOOD),166.307632(GOOD),67.091408(GOOD)
@2026-03-16 04:55:00,2144.522217(GOOD),166.307632(GOOD),66.961708(GOOD)
@2026-03-16 04:56:00,2150.363525(GOOD),170.878723(GOOD),66.994118(GOOD)
@2026-03-16 04:57:00,2147.025635(GOOD),170.878723(GOOD),66.994118(GOOD)
@2026-03-16 04:58:00,2181.237793(GOOD),170.878708(GOOD),67.097916(GOOD)
@2026-03-16 04:59:00,2201.264648(GOOD),171.281998(GOOD),67.026611(GOOD)
