$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-28 20:30:00,2907.204346(GOOD),111.320000(GOOD),65.618515(GOOD)
@2026-05-28 20:31:00,2909.708008(GOOD),111.723297(GOOD),65.754822(GOOD)
@2026-05-28 20:32:00,2901.363281(GOOD),111.723297(GOOD),65.852127(GOOD)
@2026-05-28 20:33:00,2876.330078(GOOD),111.723297(GOOD),65.780739(GOOD)
@2026-05-28 20:34:00,2862.144531(GOOD),111.320007(GOOD),65.774246(GOOD)
@2026-05-28 20:35:00,2918.052246(GOOD),111.320007(GOOD),65.728844(GOOD)
@2026-05-28 20:36:00,2870.489014(GOOD),111.320007(GOOD),65.631538(GOOD)
@2026-05-28 20:37:00,2887.177979(GOOD),107.555611(GOOD),65.774246(GOOD)
@2026-05-28 20:38:00,2904.701416(GOOD),111.320023(GOOD),65.657562(GOOD)
@2026-05-28 20:39:00,2876.330078(GOOD),111.320023(GOOD),65.722466(GOOD)
@2026-05-28 20:40:00,2884.674561(GOOD),111.185623(GOOD),65.819862(GOOD)
@2026-05-28 20:41:00,2858.806641(GOOD),111.320023(GOOD),65.625046(GOOD)
@2026-05-28 20:42:00,2839.614502(GOOD),111.588921(GOOD),65.657555(GOOD)
@2026-05-28 20:43:00,2839.614502(GOOD),110.782211(GOOD),65.683449(GOOD)
@2026-05-28 20:44:00,2878.833496(GOOD),110.782188(GOOD),65.599144(GOOD)
@2026-05-28 20:45:00,2853.799805(GOOD),111.320000(GOOD),65.579582(GOOD)
@2026-05-28 20:46:00,2898.860107(GOOD),107.555588(GOOD),65.663895(GOOD)
@2026-05-28 20:47:00,2934.741455(GOOD),107.555595(GOOD),65.631485(GOOD)
@2026-05-28 20:48:00,2853.799805(GOOD),109.841103(GOOD),65.761292(GOOD)
@2026-05-28 20:49:00,2887.177979(GOOD),107.690025(GOOD),65.611992(GOOD)
@2026-05-28 20:50:00,2895.522461(GOOD),111.723328(GOOD),65.612007(GOOD)
@2026-05-28 20:51:00,2909.708008(GOOD),111.723328(GOOD),65.560104(GOOD)
@2026-05-28 20:52:00,2878.833496(GOOD),108.496727(GOOD),65.527702(GOOD)
@2026-05-28 20:53:00,2861.310059(GOOD),108.496727(GOOD),65.553612(GOOD)
@2026-05-28 20:54:00,2859.641113(GOOD),108.496727(GOOD),65.618515(GOOD)
@2026-05-28 20:55:00,2862.144531(GOOD),108.496719(GOOD),65.663925(GOOD)
@2026-05-28 20:56:00,2898.860107(GOOD),108.496719(GOOD),65.488724(GOOD)
@2026-05-28 20:57:00,2836.276611(GOOD),108.496719(GOOD),65.605530(GOOD)
@2026-05-28 20:58:00,2896.356934(GOOD),108.496719(GOOD),65.527740(GOOD)
@2026-05-28 20:59:00,2909.708008(GOOD),108.496719(GOOD),65.553650(GOOD)
@2026-05-28 21:00:00,2907.204346(GOOD),110.378891(GOOD),65.547142(GOOD)
@2026-05-28 21:01:00,2847.958984(GOOD),108.496689(GOOD),65.488853(GOOD)
@2026-05-28 21:02:00,2887.177979(GOOD),109.034393(GOOD),65.599251(GOOD)
@2026-05-28 21:03:00,2867.985596(GOOD),109.034409(GOOD),65.488747(GOOD)
@2026-05-28 21:04:00,2907.204346(GOOD),109.034416(GOOD),65.540756(GOOD)
@2026-05-28 21:05:00,2825.429199(GOOD),109.034416(GOOD),65.495239(GOOD)
@2026-05-28 21:06:00,2864.647949(GOOD),109.034416(GOOD),65.488731(GOOD)
@2026-05-28 21:07:00,2867.985596(GOOD),109.034416(GOOD),65.553635(GOOD)
@2026-05-28 21:08:00,2853.799805(GOOD),109.437813(GOOD),65.553650(GOOD)
@2026-05-28 21:09:00,2858.806641(GOOD),109.034416(GOOD),65.469452(GOOD)
@2026-05-28 21:10:00,2893.018799(GOOD),109.437820(GOOD),65.534363(GOOD)
@2026-05-28 21:11:00,2867.985596(GOOD),109.034424(GOOD),65.430458(GOOD)
@2026-05-28 21:12:00,2969.787842(GOOD),109.034424(GOOD),65.527855(GOOD)
@2026-05-28 21:13:00,2909.708008(GOOD),109.034431(GOOD),65.488747(GOOD)
@2026-05-28 21:14:00,2884.674561(GOOD),109.034424(GOOD),65.579758(GOOD)
@2026-05-28 21:15:00,2938.079102(GOOD),108.900002(GOOD),65.488747(GOOD)
@2026-05-28 21:16:00,2943.919922(GOOD),108.900002(GOOD),65.592644(GOOD)
@2026-05-28 21:17:00,2870.489014(GOOD),109.034401(GOOD),65.410942(GOOD)
@2026-05-28 21:18:00,2873.826904(GOOD),109.034401(GOOD),65.540642(GOOD)
@2026-05-28 21:19:00,2895.522461(GOOD),109.034401(GOOD),65.436836(GOOD)
@2026-05-28 21:20:00,2856.303711(GOOD),109.034401(GOOD),65.488739(GOOD)
@2026-05-28 21:21:00,2890.515625(GOOD),109.034401(GOOD),65.573143(GOOD)
@2026-05-28 21:22:00,2986.477051(GOOD),109.034401(GOOD),65.501740(GOOD)
@2026-05-28 21:23:00,2921.390137(GOOD),108.900002(GOOD),65.417450(GOOD)
@2026-05-28 21:24:00,2935.575928(GOOD),109.034401(GOOD),65.443344(GOOD)
@2026-05-28 21:25:00,2862.144531(GOOD),109.034393(GOOD),65.404434(GOOD)
@2026-05-28 21:26:00,2842.117676(GOOD),112.126686(GOOD),65.378448(GOOD)
@2026-05-28 21:27:00,2876.330078(GOOD),108.899994(GOOD),65.501740(GOOD)
@2026-05-28 21:28:00,2881.336670(GOOD),108.496696(GOOD),65.359032(GOOD)
@2026-05-28 21:29:00,2929.734375(GOOD),109.034393(GOOD),65.436829(GOOD)
@2026-05-28 21:30:00,2836.276611(GOOD),108.496674(GOOD),65.423859(GOOD)
@2026-05-28 21:31:00,2918.052246(GOOD),108.899971(GOOD),65.417374(GOOD)
@2026-05-28 21:32:00,2887.177979(GOOD),108.496674(GOOD),65.326462(GOOD)
@2026-05-28 21:33:00,2909.708008(GOOD),108.899971(GOOD),65.307068(GOOD)
@2026-05-28 21:34:00,2983.138672(GOOD),108.496666(GOOD),65.384865(GOOD)
@2026-05-28 21:35:00,2898.860107(GOOD),108.496666(GOOD),65.268051(GOOD)
@2026-05-28 21:36:00,2876.330078(GOOD),108.899971(GOOD),65.384865(GOOD)
@2026-05-28 21:37:00,2904.701416(GOOD),108.496666(GOOD),65.410866(GOOD)
@2026-05-28 21:38:00,2907.204346(GOOD),108.496666(GOOD),65.404373(GOOD)
@2026-05-28 21:39:00,2940.582520(GOOD),108.496674(GOOD),65.488670(GOOD)
@2026-05-28 21:40:00,2876.330078(GOOD),108.496674(GOOD),65.423866(GOOD)
@2026-05-28 21:41:00,2839.614502(GOOD),108.496674(GOOD),65.475769(GOOD)
@2026-05-28 21:42:00,2889.681152(GOOD),108.496674(GOOD),65.456253(GOOD)
@2026-05-28 21:43:00,2952.264404(GOOD),108.496674(GOOD),65.397858(GOOD)
@2026-05-28 21:44:00,2927.231201(GOOD),108.496674(GOOD),65.313553(GOOD)
@2026-05-28 21:45:00,2858.806641(GOOD),108.496674(GOOD),65.410881(GOOD)
@2026-05-28 21:46:00,2929.734375(GOOD),108.496674(GOOD),65.332985(GOOD)
@2026-05-28 21:47:00,2918.052246(GOOD),108.496674(GOOD),65.462791(GOOD)
@2026-05-28 21:48:00,2893.018799(GOOD),108.496674(GOOD),65.365486(GOOD)
@2026-05-28 21:49:00,2833.773438(GOOD),108.496674(GOOD),65.274590(GOOD)
@2026-05-28 21:50:00,2901.363281(GOOD),108.496674(GOOD),65.359001(GOOD)
@2026-05-28 21:51:00,2876.330078(GOOD),108.496674(GOOD),65.397903(GOOD)
@2026-05-28 21:52:00,2915.549072(GOOD),108.496674(GOOD),65.456314(GOOD)
@2026-05-28 21:53:00,2941.416748(GOOD),109.034370(GOOD),65.397911(GOOD)
@2026-05-28 21:54:00,2903.866943(GOOD),108.496674(GOOD),65.339500(GOOD)
@2026-05-28 21:55:00,2864.647949(GOOD),108.496674(GOOD),65.384895(GOOD)
@2026-05-28 21:56:00,2858.806641(GOOD),108.496666(GOOD),65.359001(GOOD)
@2026-05-28 21:57:00,2915.549072(GOOD),108.496666(GOOD),65.404396(GOOD)
@2026-05-28 21:58:00,2910.542480(GOOD),108.496666(GOOD),65.281090(GOOD)
@2026-05-28 21:59:00,2943.919922(GOOD),108.899963(GOOD),65.391396(GOOD)
@2026-05-28 22:00:00,2881.336670(GOOD),108.496674(GOOD),65.339508(GOOD)
@2026-05-28 22:01:00,2893.018799(GOOD),108.496674(GOOD),65.384918(GOOD)
@2026-05-28 22:02:00,2909.708008(GOOD),108.496666(GOOD),65.242210(GOOD)
@2026-05-28 22:03:00,2887.177979(GOOD),108.496651(GOOD),65.417435(GOOD)
@2026-05-28 22:04:00,2867.151123(GOOD),108.093254(GOOD),65.391434(GOOD)
@2026-05-28 22:05:00,2864.647949(GOOD),108.496651(GOOD),65.443336(GOOD)
@2026-05-28 22:06:00,2946.423340(GOOD),108.093254(GOOD),65.255142(GOOD)
@2026-05-28 22:07:00,2867.151123(GOOD),108.496651(GOOD),65.333153(GOOD)
@2026-05-28 22:08:00,2927.231201(GOOD),108.093254(GOOD),65.411064(GOOD)
@2026-05-28 22:09:00,2923.893311(GOOD),108.496651(GOOD),65.359169(GOOD)
@2026-05-28 22:10:00,2946.423340(GOOD),108.093254(GOOD),65.365677(GOOD)
@2026-05-28 22:11:00,2958.105713(GOOD),108.093254(GOOD),65.449974(GOOD)
@2026-05-28 22:12:00,2872.992432(GOOD),108.093254(GOOD),65.294281(GOOD)
@2026-05-28 22:13:00,2935.575928(GOOD),108.496651(GOOD),65.391594(GOOD)
@2026-05-28 22:14:00,2915.549072(GOOD),108.093254(GOOD),65.372101(GOOD)
@2026-05-28 22:15:00,2955.602539(GOOD),108.093338(GOOD),65.358971(GOOD)
@2026-05-28 22:16:00,2923.893311(GOOD),107.690033(GOOD),65.352470(GOOD)
@2026-05-28 22:17:00,2966.450195(GOOD),108.093330(GOOD),65.313576(GOOD)
@2026-05-28 22:18:00,2893.018799(GOOD),108.093330(GOOD),65.274574(GOOD)
@2026-05-28 22:19:00,2938.079102(GOOD),108.093330(GOOD),65.326469(GOOD)
@2026-05-28 22:20:00,2887.177979(GOOD),108.093330(GOOD),65.281075(GOOD)
@2026-05-28 22:21:00,2884.674561(GOOD),107.690033(GOOD),65.365471(GOOD)
@2026-05-28 22:22:00,2867.985596(GOOD),108.093323(GOOD),65.307068(GOOD)
@2026-05-28 22:23:00,2839.614502(GOOD),108.093323(GOOD),65.339462(GOOD)
@2026-05-28 22:24:00,2878.833496(GOOD),108.093323(GOOD),65.365471(GOOD)
@2026-05-28 22:25:00,2842.117676(GOOD),108.093323(GOOD),65.281075(GOOD)
@2026-05-28 22:26:00,2921.390137(GOOD),108.093323(GOOD),65.436768(GOOD)
@2026-05-28 22:27:00,2935.575928(GOOD),108.093323(GOOD),65.482254(GOOD)
@2026-05-28 22:28:00,2935.575928(GOOD),108.093323(GOOD),65.475647(GOOD)
@2026-05-28 22:29:00,2938.079102(GOOD),108.496712(GOOD),65.449646(GOOD)
@2026-05-28 22:30:00,2836.276611(GOOD),108.093338(GOOD),65.534164(GOOD)
@2026-05-28 22:31:00,2932.237793(GOOD),108.093338(GOOD),65.410873(GOOD)
@2026-05-28 22:32:00,2907.204346(GOOD),108.093338(GOOD),65.540581(GOOD)
@2026-05-28 22:33:00,2958.105713(GOOD),108.093338(GOOD),65.469284(GOOD)
@2026-05-28 22:34:00,2827.932129(GOOD),108.093330(GOOD),65.488686(GOOD)
@2026-05-28 22:35:00,2870.489014(GOOD),108.093330(GOOD),65.469276(GOOD)
@2026-05-28 22:36:00,2847.958984(GOOD),108.093330(GOOD),65.540588(GOOD)
@2026-05-28 22:37:00,2807.905762(GOOD),108.093330(GOOD),65.540604(GOOD)
@2026-05-28 22:38:00,2927.231201(GOOD),108.093338(GOOD),65.612015(GOOD)
@2026-05-28 22:39:00,2878.833496(GOOD),108.093346(GOOD),65.547112(GOOD)
@2026-05-28 22:40:00,2870.489014(GOOD),108.093346(GOOD),65.663910(GOOD)
@2026-05-28 22:41:00,2952.264404(GOOD),108.093452(GOOD),65.644508(GOOD)
@2026-05-28 22:42:00,2972.291016(GOOD),108.093452(GOOD),65.605507(GOOD)
@2026-05-28 22:43:00,2890.515625(GOOD),108.093452(GOOD),65.644501(GOOD)
@2026-05-28 22:44:00,2889.681152(GOOD),108.093346(GOOD),65.651001(GOOD)
@2026-05-28 22:45:00,2988.980225(GOOD),108.496674(GOOD),65.644470(GOOD)
@2026-05-28 22:46:00,2913.045410(GOOD),108.093277(GOOD),65.683380(GOOD)
@2026-05-28 22:47:00,2831.270020(GOOD),108.093277(GOOD),65.702881(GOOD)
@2026-05-28 22:48:00,2853.799805(GOOD),108.093277(GOOD),65.644478(GOOD)
@2026-05-28 22:49:00,2915.549072(GOOD),108.093269(GOOD),65.689865(GOOD)
@2026-05-28 22:50:00,2941.416748(GOOD),107.689972(GOOD),65.702858(GOOD)
@2026-05-28 22:51:00,2844.621094(GOOD),109.034370(GOOD),65.709358(GOOD)
@2026-05-28 22:52:00,2927.231201(GOOD),111.319977(GOOD),65.670250(GOOD)
@2026-05-28 22:53:00,2884.674561(GOOD),109.841087(GOOD),65.650848(GOOD)
@2026-05-28 22:54:00,2822.091064(GOOD),111.185570(GOOD),65.761261(GOOD)
@2026-05-28 22:55:00,2839.614502(GOOD),110.782173(GOOD),65.819656(GOOD)
@2026-05-28 22:56:00,2972.291016(GOOD),110.782173(GOOD),65.722145(GOOD)
@2026-05-28 22:57:00,2907.204346(GOOD),110.782173(GOOD),65.761147(GOOD)
@2026-05-28 22:58:00,2890.515625(GOOD),110.378876(GOOD),65.852051(GOOD)
@2026-05-28 22:59:00,2876.330078(GOOD),110.782173(GOOD),65.864944(GOOD)
@2026-05-28 23:00:00,2873.826904(GOOD),110.782227(GOOD),65.839134(GOOD)
@2026-05-28 23:01:00,2870.489014(GOOD),113.471252(GOOD),65.917038(GOOD)
@2026-05-28 23:02:00,2817.084473(GOOD),114.008949(GOOD),65.839142(GOOD)
@2026-05-28 23:03:00,2910.542480(GOOD),110.379051(GOOD),66.079361(GOOD)
@2026-05-28 23:04:00,2935.575928(GOOD),114.009056(GOOD),65.969055(GOOD)
@2026-05-28 23:05:00,2955.602539(GOOD),113.067978(GOOD),65.813248(GOOD)
@2026-05-28 23:06:00,2882.171143(GOOD),113.471268(GOOD),65.943054(GOOD)
@2026-05-28 23:07:00,2909.708008(GOOD),113.471268(GOOD),65.982056(GOOD)
@2026-05-28 23:08:00,2859.641113(GOOD),113.471283(GOOD),65.917038(GOOD)
@2026-05-28 23:09:00,2881.336670(GOOD),113.471283(GOOD),65.839119(GOOD)
@2026-05-28 23:10:00,2921.390137(GOOD),113.471291(GOOD),65.904022(GOOD)
@2026-05-28 23:11:00,2884.674561(GOOD),113.471306(GOOD),65.897530(GOOD)
@2026-05-28 23:12:00,2890.515625(GOOD),113.471321(GOOD),65.819740(GOOD)
@2026-05-28 23:13:00,2808.740234(GOOD),113.471313(GOOD),65.839142(GOOD)
@2026-05-28 23:14:00,2949.761230(GOOD),113.471306(GOOD),65.910545(GOOD)
@2026-05-28 23:15:00,2884.674561(GOOD),113.471115(GOOD),65.826157(GOOD)
@2026-05-28 23:16:00,2921.390137(GOOD),113.471115(GOOD),65.871567(GOOD)
@2026-05-28 23:17:00,2858.806641(GOOD),109.841103(GOOD),65.806664(GOOD)
@2026-05-28 23:18:00,2884.674561(GOOD),112.664436(GOOD),65.852066(GOOD)
@2026-05-28 23:19:00,2887.177979(GOOD),114.009071(GOOD),65.813164(GOOD)
@2026-05-28 23:20:00,2884.674561(GOOD),114.009079(GOOD),65.826157(GOOD)
@2026-05-28 23:21:00,2946.423340(GOOD),114.009094(GOOD),65.903969(GOOD)
@2026-05-28 23:22:00,2918.886719(GOOD),114.412376(GOOD),65.832436(GOOD)
@2026-05-28 23:23:00,2927.231201(GOOD),114.412376(GOOD),65.813042(GOOD)
@2026-05-28 23:24:00,2864.647949(GOOD),114.412384(GOOD),65.722137(GOOD)
@2026-05-28 23:25:00,2872.992432(GOOD),110.782364(GOOD),65.748131(GOOD)
@2026-05-28 23:26:00,2862.144531(GOOD),114.412247(GOOD),65.735130(GOOD)
@2026-05-28 23:27:00,2856.303711(GOOD),114.412224(GOOD),65.774033(GOOD)
@2026-05-28 23:28:00,2878.833496(GOOD),111.185631(GOOD),65.884438(GOOD)
@2026-05-28 23:29:00,2915.549072(GOOD),111.185616(GOOD),65.819527(GOOD)
@2026-05-28 23:30:00,2966.450195(GOOD),112.126671(GOOD),65.800201(GOOD)
@2026-05-28 23:31:00,2872.992432(GOOD),114.412163(GOOD),65.748283(GOOD)
@2026-05-28 23:32:00,2858.806641(GOOD),114.008865(GOOD),65.793678(GOOD)
@2026-05-28 23:33:00,2926.396973(GOOD),113.605568(GOOD),65.865082(GOOD)
@2026-05-28 23:34:00,2862.144531(GOOD),114.008865(GOOD),65.839073(GOOD)
@2026-05-28 23:35:00,2921.390137(GOOD),114.008865(GOOD),65.735268(GOOD)
@2026-05-28 23:36:00,2890.515625(GOOD),113.067764(GOOD),65.683365(GOOD)
@2026-05-28 23:37:00,2927.231201(GOOD),113.471062(GOOD),65.832565(GOOD)
@2026-05-28 23:38:00,2850.462646(GOOD),113.067764(GOOD),65.663864(GOOD)
@2026-05-28 23:39:00,2929.734375(GOOD),113.067764(GOOD),65.735260(GOOD)
@2026-05-28 23:40:00,2921.390137(GOOD),113.471062(GOOD),65.890968(GOOD)
@2026-05-28 23:41:00,2938.079102(GOOD),113.471062(GOOD),65.722275(GOOD)
@2026-05-28 23:42:00,2907.204346(GOOD),113.067764(GOOD),65.767761(GOOD)
@2026-05-28 23:43:00,2898.860107(GOOD),113.067764(GOOD),65.767761(GOOD)
@2026-05-28 23:44:00,2833.773438(GOOD),113.067764(GOOD),65.800156(GOOD)
@2026-05-28 23:45:00,2918.052246(GOOD),113.067780(GOOD),65.696381(GOOD)
@2026-05-28 23:46:00,2907.204346(GOOD),113.605576(GOOD),65.806664(GOOD)
@2026-05-28 23:47:00,2867.985596(GOOD),113.471115(GOOD),65.780670(GOOD)
@2026-05-28 23:48:00,2872.992432(GOOD),111.723312(GOOD),65.735275(GOOD)
@2026-05-28 23:49:00,2898.860107(GOOD),114.008919(GOOD),65.735268(GOOD)
@2026-05-28 23:50:00,2870.489014(GOOD),114.008919(GOOD),65.767784(GOOD)
@2026-05-28 23:51:00,2997.324707(GOOD),114.008919(GOOD),65.611977(GOOD)
@2026-05-28 23:52:00,2933.072266(GOOD),109.437813(GOOD),65.683365(GOOD)
@2026-05-28 23:53:00,2882.171143(GOOD),113.067810(GOOD),65.618347(GOOD)
@2026-05-28 23:54:00,2901.363281(GOOD),113.471107(GOOD),65.709358(GOOD)
@2026-05-28 23:55:00,2878.833496(GOOD),113.067810(GOOD),65.540550(GOOD)
@2026-05-28 23:56:00,2927.231201(GOOD),113.067810(GOOD),65.728645(GOOD)
@2026-05-28 23:57:00,2988.980225(GOOD),113.067810(GOOD),65.618340(GOOD)
@2026-05-28 23:58:00,2921.390137(GOOD),113.067810(GOOD),65.689743(GOOD)
@2026-05-28 23:59:00,2904.701416(GOOD),113.067810(GOOD),65.631454(GOOD)
