$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-03 21:28:00,2116.151367(GOOD),270.099121(GOOD),70.238419(GOOD)
@2026-04-03 21:29:00,2105.303711(GOOD),270.502380(GOOD),70.322830(GOOD)
@2026-04-03 21:30:00,2065.250244(GOOD),270.098907(GOOD),70.264397(GOOD)
@2026-04-03 21:31:00,2167.052246(GOOD),270.098907(GOOD),70.115196(GOOD)
@2026-04-03 21:32:00,2130.336914(GOOD),270.098907(GOOD),70.121582(GOOD)
@2026-04-03 21:33:00,2172.893311(GOOD),269.695618(GOOD),70.238365(GOOD)
@2026-04-03 21:34:00,2158.707764(GOOD),269.695587(GOOD),70.335754(GOOD)
@2026-04-03 21:35:00,2101.965576(GOOD),269.695587(GOOD),70.231956(GOOD)
@2026-04-03 21:36:00,2150.363525(GOOD),269.695587(GOOD),70.212349(GOOD)
@2026-04-03 21:37:00,2189.582275(GOOD),269.695587(GOOD),70.160446(GOOD)
@2026-04-03 21:38:00,2082.773193(GOOD),270.098877(GOOD),70.192833(GOOD)
@2026-04-03 21:39:00,2101.965576(GOOD),269.695587(GOOD),70.303146(GOOD)
@2026-04-03 21:40:00,2119.489014(GOOD),270.098877(GOOD),70.270851(GOOD)
@2026-04-03 21:41:00,2085.276611(GOOD),276.417786(GOOD),70.212341(GOOD)
@2026-04-03 21:42:00,2201.264648(GOOD),270.502167(GOOD),70.199348(GOOD)
@2026-04-03 21:43:00,2094.455566(GOOD),270.098877(GOOD),70.303253(GOOD)
@2026-04-03 21:44:00,2197.926758(GOOD),274.669983(GOOD),70.257744(GOOD)
@2026-04-03 21:45:00,2130.336914(GOOD),274.670013(GOOD),70.244934(GOOD)
@2026-04-03 21:46:00,2167.052246(GOOD),275.073303(GOOD),70.206032(GOOD)
@2026-04-03 21:47:00,2164.549072(GOOD),274.670013(GOOD),70.141121(GOOD)
@2026-04-03 21:48:00,2147.025635(GOOD),274.670013(GOOD),70.212524(GOOD)
@2026-04-03 21:49:00,2161.210938(GOOD),275.073303(GOOD),70.238426(GOOD)
@2026-04-03 21:50:00,2093.621094(GOOD),274.670013(GOOD),70.277443(GOOD)
@2026-04-03 21:51:00,2105.303467(GOOD),275.073303(GOOD),70.264557(GOOD)
@2026-04-03 21:52:00,2091.117920(GOOD),275.073303(GOOD),70.232048(GOOD)
@2026-04-03 21:53:00,2121.992188(GOOD),275.611084(GOOD),70.244949(GOOD)
@2026-04-03 21:54:00,2142.018799(GOOD),276.014374(GOOD),70.212654(GOOD)
@2026-04-03 21:55:00,2164.549072(GOOD),275.611084(GOOD),70.264442(GOOD)
@2026-04-03 21:56:00,2096.958740(GOOD),275.611053(GOOD),70.238434(GOOD)
@2026-04-03 21:57:00,2093.621094(GOOD),275.611053(GOOD),70.277550(GOOD)
@2026-04-03 21:58:00,2178.734375(GOOD),275.611053(GOOD),70.251564(GOOD)
@2026-04-03 21:59:00,2147.025635(GOOD),275.073151(GOOD),70.141258(GOOD)
@2026-04-03 22:00:00,2124.495605(GOOD),275.073334(GOOD),70.400658(GOOD)
@2026-04-03 22:01:00,2156.204590(GOOD),275.611145(GOOD),70.160446(GOOD)
@2026-04-03 22:02:00,2079.435547(GOOD),275.611145(GOOD),70.173561(GOOD)
@2026-04-03 22:03:00,2189.582275(GOOD),275.611145(GOOD),70.296776(GOOD)
@2026-04-03 22:04:00,2087.780029(GOOD),275.073334(GOOD),70.199471(GOOD)
@2026-04-03 22:05:00,2076.932373(GOOD),275.073334(GOOD),70.199455(GOOD)
@2026-04-03 22:06:00,2101.965576(GOOD),275.073334(GOOD),70.115150(GOOD)
@2026-04-03 22:07:00,2169.555908(GOOD),275.476746(GOOD),70.348656(GOOD)
@2026-04-03 22:08:00,2161.210938(GOOD),275.073334(GOOD),70.102043(GOOD)
@2026-04-03 22:09:00,2071.091064(GOOD),275.073334(GOOD),70.173439(GOOD)
@2026-04-03 22:10:00,2164.549072(GOOD),275.073334(GOOD),70.128052(GOOD)
@2026-04-03 22:11:00,2068.587891(GOOD),275.073334(GOOD),70.238358(GOOD)
@2026-04-03 22:12:00,2138.681152(GOOD),275.073334(GOOD),70.154060(GOOD)
@2026-04-03 22:13:00,2158.707764(GOOD),275.073334(GOOD),70.238365(GOOD)
@2026-04-03 22:14:00,2130.336914(GOOD),275.073334(GOOD),70.238380(GOOD)
@2026-04-03 22:15:00,2136.177734(GOOD),275.611115(GOOD),70.173553(GOOD)
@2026-04-03 22:16:00,2116.151123(GOOD),275.611115(GOOD),70.154053(GOOD)
@2026-04-03 22:17:00,2099.462402(GOOD),275.611115(GOOD),70.225342(GOOD)
@2026-04-03 22:18:00,2068.587891(GOOD),275.611115(GOOD),70.192841(GOOD)
@2026-04-03 22:19:00,2167.052246(GOOD),275.476715(GOOD),70.069534(GOOD)
@2026-04-03 22:20:00,2099.462402(GOOD),275.611115(GOOD),70.011131(GOOD)
@2026-04-03 22:21:00,2130.336914(GOOD),274.132202(GOOD),70.069534(GOOD)
@2026-04-03 22:22:00,2132.839844(GOOD),273.325592(GOOD),70.218834(GOOD)
@2026-04-03 22:23:00,2127.833496(GOOD),279.241058(GOOD),70.056625(GOOD)
@2026-04-03 22:24:00,2175.396973(GOOD),279.241058(GOOD),70.089035(GOOD)
@2026-04-03 22:25:00,2147.859863(GOOD),273.325562(GOOD),70.205818(GOOD)
@2026-04-03 22:26:00,2113.647705(GOOD),277.896667(GOOD),70.153908(GOOD)
@2026-04-03 22:27:00,2132.839844(GOOD),277.358856(GOOD),70.140892(GOOD)
@2026-04-03 22:28:00,2062.746826(GOOD),275.207642(GOOD),70.024094(GOOD)
@2026-04-03 22:29:00,2107.806641(GOOD),276.417633(GOOD),70.121399(GOOD)
@2026-04-03 22:30:00,2158.707764(GOOD),275.073334(GOOD),70.056763(GOOD)
@2026-04-03 22:31:00,2107.806641(GOOD),275.073334(GOOD),70.134560(GOOD)
@2026-04-03 22:32:00,2127.833496(GOOD),275.073334(GOOD),70.011147(GOOD)
@2026-04-03 22:33:00,2167.052246(GOOD),275.073334(GOOD),70.127945(GOOD)
@2026-04-03 22:34:00,2169.555908(GOOD),275.073334(GOOD),70.082527(GOOD)
@2026-04-03 22:35:00,2130.336914(GOOD),275.073334(GOOD),70.121422(GOOD)
@2026-04-03 22:36:00,2113.647705(GOOD),275.073334(GOOD),70.173409(GOOD)
@2026-04-03 22:37:00,2076.932373(GOOD),275.476746(GOOD),70.173424(GOOD)
@2026-04-03 22:38:00,2113.647705(GOOD),275.476746(GOOD),70.179810(GOOD)
@2026-04-03 22:39:00,2099.462402(GOOD),275.073334(GOOD),70.088997(GOOD)
@2026-04-03 22:40:00,2119.489014(GOOD),276.014435(GOOD),70.199280(GOOD)
@2026-04-03 22:41:00,2187.078857(GOOD),275.611145(GOOD),70.173378(GOOD)
@2026-04-03 22:42:00,2132.839844(GOOD),275.611145(GOOD),70.147369(GOOD)
@2026-04-03 22:43:00,2136.177734(GOOD),275.611145(GOOD),70.121376(GOOD)
@2026-04-03 22:44:00,2147.025635(GOOD),281.930145(GOOD),70.095482(GOOD)
@2026-04-03 22:45:00,2201.264648(GOOD),275.073334(GOOD),70.108673(GOOD)
@2026-04-03 22:46:00,2161.210938(GOOD),275.611115(GOOD),69.985374(GOOD)
@2026-04-03 22:47:00,2184.575684(GOOD),280.047821(GOOD),70.192963(GOOD)
@2026-04-03 22:48:00,2175.396973(GOOD),279.644379(GOOD),70.147560(GOOD)
@2026-04-03 22:49:00,2164.549072(GOOD),279.644379(GOOD),70.108673(GOOD)
@2026-04-03 22:50:00,2172.893311(GOOD),279.241089(GOOD),70.244865(GOOD)
@2026-04-03 22:51:00,2169.555908(GOOD),276.552185(GOOD),69.998245(GOOD)
@2026-04-03 22:52:00,2169.555908(GOOD),280.182190(GOOD),70.063156(GOOD)
@2026-04-03 22:53:00,2181.237793(GOOD),280.988892(GOOD),69.978859(GOOD)
@2026-04-03 22:54:00,2150.363525(GOOD),280.585602(GOOD),70.037270(GOOD)
@2026-04-03 22:55:00,2087.780029(GOOD),279.644379(GOOD),70.082664(GOOD)
@2026-04-03 22:56:00,2079.435547(GOOD),279.644379(GOOD),70.141075(GOOD)
@2026-04-03 22:57:00,2107.806641(GOOD),279.644379(GOOD),70.134552(GOOD)
@2026-04-03 22:58:00,2232.138672(GOOD),279.241089(GOOD),70.082550(GOOD)
@2026-04-03 22:59:00,2113.647705(GOOD),279.241089(GOOD),70.089050(GOOD)
@2026-04-03 23:00:00,2161.210938(GOOD),279.241119(GOOD),70.212486(GOOD)
@2026-04-03 23:01:00,2110.310059(GOOD),279.241119(GOOD),69.978874(GOOD)
@2026-04-03 23:02:00,2150.363525(GOOD),279.106720(GOOD),70.076180(GOOD)
@2026-04-03 23:03:00,2116.151123(GOOD),278.300049(GOOD),70.030769(GOOD)
@2026-04-03 23:04:00,2150.363525(GOOD),275.073303(GOOD),70.147568(GOOD)
@2026-04-03 23:05:00,2110.310059(GOOD),282.333313(GOOD),70.102173(GOOD)
@2026-04-03 23:06:00,2170.390137(GOOD),276.552216(GOOD),69.913956(GOOD)
@2026-04-03 23:07:00,2079.435547(GOOD),278.703308(GOOD),69.998222(GOOD)
@2026-04-03 23:08:00,2156.204590(GOOD),279.241119(GOOD),69.926804(GOOD)
@2026-04-03 23:09:00,2212.112305(GOOD),278.703308(GOOD),70.011101(GOOD)
@2026-04-03 23:10:00,2175.396973(GOOD),274.132202(GOOD),70.017609(GOOD)
@2026-04-03 23:11:00,2107.806641(GOOD),276.955505(GOOD),70.030609(GOOD)
@2026-04-03 23:12:00,2087.780029(GOOD),273.325592(GOOD),70.101990(GOOD)
@2026-04-03 23:13:00,2127.833496(GOOD),279.644379(GOOD),69.959190(GOOD)
@2026-04-03 23:14:00,2087.780029(GOOD),278.703339(GOOD),69.985191(GOOD)
@2026-04-03 23:15:00,2164.549072(GOOD),279.644440(GOOD),69.998360(GOOD)
@2026-04-03 23:16:00,2147.025635(GOOD),279.644440(GOOD),69.985245(GOOD)
@2026-04-03 23:17:00,2203.767822(GOOD),279.644440(GOOD),69.959244(GOOD)
@2026-04-03 23:18:00,2113.647705(GOOD),277.358948(GOOD),69.991859(GOOD)
@2026-04-03 23:19:00,2071.091064(GOOD),277.762238(GOOD),69.972351(GOOD)
@2026-04-03 23:20:00,2121.992188(GOOD),276.417816(GOOD),70.030769(GOOD)
@2026-04-03 23:21:00,2119.489014(GOOD),276.417816(GOOD),70.063164(GOOD)
@2026-04-03 23:22:00,2130.336914(GOOD),281.526703(GOOD),69.972366(GOOD)
@2026-04-03 23:23:00,2124.495605(GOOD),280.585632(GOOD),69.946365(GOOD)
@2026-04-03 23:24:00,2136.177734(GOOD),279.644440(GOOD),70.004745(GOOD)
@2026-04-03 23:25:00,2119.489014(GOOD),279.644440(GOOD),70.095551(GOOD)
@2026-04-03 23:26:00,2110.310059(GOOD),279.106720(GOOD),70.056641(GOOD)
@2026-04-03 23:27:00,2147.859863(GOOD),276.955536(GOOD),69.991745(GOOD)
@2026-04-03 23:28:00,2164.549072(GOOD),276.955536(GOOD),69.933334(GOOD)
@2026-04-03 23:29:00,2076.932373(GOOD),276.955536(GOOD),70.115036(GOOD)
@2026-04-03 23:30:00,2127.833496(GOOD),276.955536(GOOD),69.920502(GOOD)
@2026-04-03 23:31:00,2121.992188(GOOD),277.358948(GOOD),70.024300(GOOD)
@2026-04-03 23:32:00,2136.177734(GOOD),277.358948(GOOD),69.965889(GOOD)
@2026-04-03 23:33:00,2167.052490(GOOD),276.955536(GOOD),69.907501(GOOD)
@2026-04-03 23:34:00,2138.681396(GOOD),277.358948(GOOD),69.927017(GOOD)
@2026-04-03 23:35:00,2158.708008(GOOD),277.762238(GOOD),69.991913(GOOD)
@2026-04-03 23:36:00,2147.860107(GOOD),277.762238(GOOD),69.920525(GOOD)
@2026-04-03 23:37:00,2169.556152(GOOD),277.762238(GOOD),70.043823(GOOD)
@2026-04-03 23:38:00,2138.681396(GOOD),277.762360(GOOD),69.933525(GOOD)
@2026-04-03 23:39:00,2175.397217(GOOD),277.762360(GOOD),70.024338(GOOD)
@2026-04-03 23:40:00,2130.337158(GOOD),277.762421(GOOD),69.978935(GOOD)
@2026-04-03 23:41:00,2132.840088(GOOD),282.333649(GOOD),69.849129(GOOD)
@2026-04-03 23:42:00,2170.390381(GOOD),281.930389(GOOD),69.965919(GOOD)
@2026-04-03 23:43:00,2195.423828(GOOD),275.073669(GOOD),69.875114(GOOD)
@2026-04-03 23:44:00,2152.866943(GOOD),277.897095(GOOD),69.862114(GOOD)
@2026-04-03 23:45:00,2116.151123(GOOD),278.299988(GOOD),70.050270(GOOD)
@2026-04-03 23:46:00,2130.336914(GOOD),278.300018(GOOD),70.004860(GOOD)
@2026-04-03 23:47:00,2118.654541(GOOD),277.896729(GOOD),69.946358(GOOD)
@2026-04-03 23:48:00,2187.078857(GOOD),278.300171(GOOD),69.933456(GOOD)
@2026-04-03 23:49:00,2167.052246(GOOD),277.896912(GOOD),69.751648(GOOD)
@2026-04-03 23:50:00,2088.614502(GOOD),278.703461(GOOD),70.037254(GOOD)
@2026-04-03 23:51:00,2071.091064(GOOD),278.300171(GOOD),70.082550(GOOD)
@2026-04-03 23:52:00,2152.866699(GOOD),278.703461(GOOD),69.952736(GOOD)
@2026-04-03 23:53:00,2167.052246(GOOD),278.300171(GOOD),69.874939(GOOD)
@2026-04-03 23:54:00,2121.992188(GOOD),280.047974(GOOD),69.985222(GOOD)
@2026-04-03 23:55:00,2093.621094(GOOD),279.241272(GOOD),69.978729(GOOD)
@2026-04-03 23:56:00,2144.522217(GOOD),279.644440(GOOD),69.874939(GOOD)
@2026-04-03 23:57:00,2172.893311(GOOD),279.106842(GOOD),69.946243(GOOD)
@2026-04-03 23:58:00,2107.806641(GOOD),280.585754(GOOD),69.985352(GOOD)
@2026-04-03 23:59:00,2107.806641(GOOD),279.644440(GOOD),69.965874(GOOD)
