$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-14 20:45:00,2983.138672(GOOD),6.587778(GOOD),66.280357(GOOD)
@2026-05-14 20:46:00,2907.204346(GOOD),6.184378(GOOD),66.332146(GOOD)
@2026-05-14 20:47:00,2966.450195(GOOD),6.184378(GOOD),66.299767(GOOD)
@2026-05-14 20:48:00,2955.602539(GOOD),6.184378(GOOD),66.319260(GOOD)
@2026-05-14 20:49:00,2918.886719(GOOD),6.184378(GOOD),66.371048(GOOD)
@2026-05-14 20:50:00,2938.079102(GOOD),6.587778(GOOD),66.403442(GOOD)
@2026-05-14 20:51:00,2988.980225(GOOD),6.587778(GOOD),66.410065(GOOD)
@2026-05-14 20:52:00,2943.919922(GOOD),6.184378(GOOD),66.312752(GOOD)
@2026-05-14 20:53:00,2983.138672(GOOD),6.587778(GOOD),66.338646(GOOD)
@2026-05-14 20:54:00,2943.919922(GOOD),6.184378(GOOD),66.267357(GOOD)
@2026-05-14 20:55:00,2978.132080(GOOD),6.184378(GOOD),66.280357(GOOD)
@2026-05-14 20:56:00,2999.827881(GOOD),6.184378(GOOD),66.358162(GOOD)
@2026-05-14 20:57:00,2946.423340(GOOD),6.184378(GOOD),66.299767(GOOD)
@2026-05-14 20:58:00,2918.886719(GOOD),6.184378(GOOD),66.195953(GOOD)
@2026-05-14 20:59:00,2994.821289(GOOD),6.184378(GOOD),66.436058(GOOD)
@2026-05-14 21:00:00,2955.602539(GOOD),6.184444(GOOD),66.260895(GOOD)
@2026-05-14 21:01:00,2983.138672(GOOD),6.587844(GOOD),66.182983(GOOD)
@2026-05-14 21:02:00,2935.575928(GOOD),6.184444(GOOD),66.202484(GOOD)
@2026-05-14 21:03:00,2941.416748(GOOD),6.184444(GOOD),66.442596(GOOD)
@2026-05-14 21:04:00,3005.668945(GOOD),6.184444(GOOD),66.507500(GOOD)
@2026-05-14 21:05:00,2926.396973(GOOD),6.184444(GOOD),66.358177(GOOD)
@2026-05-14 21:06:00,2949.761230(GOOD),6.184444(GOOD),66.221992(GOOD)
@2026-05-14 21:07:00,2903.866943(GOOD),6.184444(GOOD),66.228493(GOOD)
@2026-05-14 21:08:00,2921.390137(GOOD),6.184444(GOOD),66.247887(GOOD)
@2026-05-14 21:09:00,2927.231201(GOOD),6.184444(GOOD),66.182991(GOOD)
@2026-05-14 21:10:00,2980.635742(GOOD),6.184444(GOOD),66.150574(GOOD)
@2026-05-14 21:11:00,2947.258057(GOOD),6.184444(GOOD),66.118088(GOOD)
@2026-05-14 21:12:00,2968.953369(GOOD),6.184444(GOOD),66.228485(GOOD)
@2026-05-14 21:13:00,2884.674561(GOOD),6.184444(GOOD),66.293297(GOOD)
@2026-05-14 21:14:00,2941.416748(GOOD),6.184444(GOOD),66.228493(GOOD)
@2026-05-14 21:15:00,2938.913330(GOOD),6.184444(GOOD),66.215477(GOOD)
@2026-05-14 21:16:00,2949.761230(GOOD),6.587844(GOOD),66.286758(GOOD)
@2026-05-14 21:17:00,2915.549072(GOOD),6.184444(GOOD),66.208969(GOOD)
@2026-05-14 21:18:00,2904.701416(GOOD),6.050045(GOOD),66.131058(GOOD)
@2026-05-14 21:19:00,2895.522461(GOOD),6.184444(GOOD),66.111549(GOOD)
@2026-05-14 21:20:00,2921.390137(GOOD),6.050045(GOOD),66.241356(GOOD)
@2026-05-14 21:21:00,2907.204346(GOOD),6.184444(GOOD),66.130928(GOOD)
@2026-05-14 21:22:00,2952.264404(GOOD),6.587844(GOOD),65.981728(GOOD)
@2026-05-14 21:23:00,2941.416748(GOOD),6.184444(GOOD),66.040138(GOOD)
@2026-05-14 21:24:00,2946.423340(GOOD),6.184444(GOOD),66.267357(GOOD)
@2026-05-14 21:25:00,2958.105713(GOOD),6.184444(GOOD),66.215340(GOOD)
@2026-05-14 21:26:00,2963.946777(GOOD),6.587844(GOOD),66.105034(GOOD)
@2026-05-14 21:27:00,2867.985596(GOOD),6.184444(GOOD),66.111534(GOOD)
@2026-05-14 21:28:00,2887.177979(GOOD),6.184444(GOOD),66.020645(GOOD)
@2026-05-14 21:29:00,2929.734375(GOOD),6.587844(GOOD),66.098656(GOOD)
@2026-05-14 21:30:00,2907.204346(GOOD),6.587778(GOOD),66.092186(GOOD)
@2026-05-14 21:31:00,2963.946777(GOOD),6.587778(GOOD),66.228477(GOOD)
@2026-05-14 21:32:00,2972.291016(GOOD),6.184378(GOOD),66.137581(GOOD)
@2026-05-14 21:33:00,2941.416748(GOOD),6.184378(GOOD),66.079193(GOOD)
@2026-05-14 21:34:00,2935.575928(GOOD),6.184378(GOOD),66.098709(GOOD)
@2026-05-14 21:35:00,2903.866943(GOOD),6.184378(GOOD),66.150589(GOOD)
@2026-05-14 21:36:00,2943.919922(GOOD),6.184378(GOOD),66.040268(GOOD)
@2026-05-14 21:37:00,2910.542480(GOOD),6.184378(GOOD),66.182968(GOOD)
@2026-05-14 21:38:00,2927.231201(GOOD),6.184378(GOOD),66.144058(GOOD)
@2026-05-14 21:39:00,2878.833496(GOOD),6.184378(GOOD),66.144051(GOOD)
@2026-05-14 21:40:00,2988.980225(GOOD),6.184378(GOOD),66.046753(GOOD)
@2026-05-14 21:41:00,3011.510010(GOOD),6.184378(GOOD),66.079048(GOOD)
@2026-05-14 21:42:00,2923.893311(GOOD),6.184378(GOOD),66.079048(GOOD)
@2026-05-14 21:43:00,2966.450195(GOOD),6.184378(GOOD),66.105164(GOOD)
@2026-05-14 21:44:00,2949.761230(GOOD),6.184378(GOOD),66.098679(GOOD)
@2026-05-14 21:45:00,3000.662354(GOOD),6.184444(GOOD),66.131119(GOOD)
@2026-05-14 21:46:00,3006.503418(GOOD),6.184444(GOOD),66.040337(GOOD)
@2026-05-14 21:47:00,2921.390137(GOOD),6.184444(GOOD),66.046837(GOOD)
@2026-05-14 21:48:00,2980.635742(GOOD),6.587844(GOOD),66.085747(GOOD)
@2026-05-14 21:49:00,2910.542480(GOOD),6.587844(GOOD),66.098747(GOOD)
@2026-05-14 21:50:00,2938.079102(GOOD),6.184444(GOOD),66.157249(GOOD)
@2026-05-14 21:51:00,2935.575928(GOOD),6.184444(GOOD),66.059723(GOOD)
@2026-05-14 21:52:00,3012.344727(GOOD),6.184444(GOOD),66.033829(GOOD)
@2026-05-14 21:53:00,2901.363281(GOOD),6.184444(GOOD),66.150627(GOOD)
@2026-05-14 21:54:00,2915.549072(GOOD),6.050045(GOOD),66.183014(GOOD)
@2026-05-14 21:55:00,2952.264404(GOOD),6.184444(GOOD),66.046814(GOOD)
@2026-05-14 21:56:00,2949.761230(GOOD),6.587844(GOOD),66.157120(GOOD)
@2026-05-14 21:57:00,2927.231201(GOOD),6.184444(GOOD),66.144119(GOOD)
@2026-05-14 21:58:00,2923.893311(GOOD),6.184444(GOOD),66.228516(GOOD)
@2026-05-14 21:59:00,2935.575928(GOOD),6.184444(GOOD),66.033844(GOOD)
@2026-05-14 22:00:00,2921.390137(GOOD),6.184444(GOOD),66.157074(GOOD)
@2026-05-14 22:01:00,2927.231201(GOOD),6.184444(GOOD),66.033783(GOOD)
@2026-05-14 22:02:00,2904.701416(GOOD),6.184444(GOOD),66.111694(GOOD)
@2026-05-14 22:03:00,2968.953369(GOOD),6.184444(GOOD),66.098671(GOOD)
@2026-05-14 22:04:00,2955.602539(GOOD),6.184444(GOOD),66.072670(GOOD)
@2026-05-14 22:05:00,2918.886719(GOOD),6.184444(GOOD),66.170097(GOOD)
@2026-05-14 22:06:00,2988.980225(GOOD),6.184444(GOOD),66.144089(GOOD)
@2026-05-14 22:07:00,2974.794434(GOOD),6.184444(GOOD),66.059669(GOOD)
@2026-05-14 22:08:00,2901.363281(GOOD),6.184444(GOOD),66.105156(GOOD)
@2026-05-14 22:09:00,2932.237793(GOOD),6.184444(GOOD),66.020645(GOOD)
@2026-05-14 22:10:00,2932.237793(GOOD),6.184444(GOOD),65.975235(GOOD)
@2026-05-14 22:11:00,2958.105713(GOOD),6.184444(GOOD),66.098549(GOOD)
@2026-05-14 22:12:00,3017.351074(GOOD),6.184444(GOOD),66.046646(GOOD)
@2026-05-14 22:13:00,2988.980225(GOOD),6.587844(GOOD),66.105034(GOOD)
@2026-05-14 22:14:00,2921.390137(GOOD),6.184444(GOOD),66.182831(GOOD)
@2026-05-14 22:15:00,2887.177979(GOOD),6.184444(GOOD),66.144096(GOOD)
@2026-05-14 22:16:00,2878.833496(GOOD),6.184444(GOOD),66.066193(GOOD)
@2026-05-14 22:17:00,2901.363281(GOOD),6.184444(GOOD),66.079178(GOOD)
@2026-05-14 22:18:00,2918.886719(GOOD),6.184444(GOOD),66.046783(GOOD)
@2026-05-14 22:19:00,2943.919922(GOOD),6.184444(GOOD),66.170082(GOOD)
@2026-05-14 22:20:00,2952.264404(GOOD),6.184444(GOOD),66.001389(GOOD)
@2026-05-14 22:21:00,2935.575928(GOOD),6.184444(GOOD),66.033783(GOOD)
@2026-05-14 22:22:00,2876.330078(GOOD),6.184444(GOOD),66.001381(GOOD)
@2026-05-14 22:23:00,2938.079102(GOOD),6.184444(GOOD),65.942894(GOOD)
@2026-05-14 22:24:00,2890.515625(GOOD),6.184444(GOOD),66.014297(GOOD)
@2026-05-14 22:25:00,2893.018799(GOOD),6.184444(GOOD),66.072678(GOOD)
@2026-05-14 22:26:00,3023.192139(GOOD),6.184444(GOOD),66.241356(GOOD)
@2026-05-14 22:27:00,2933.072266(GOOD),6.587844(GOOD),65.942749(GOOD)
@2026-05-14 22:28:00,2932.237793(GOOD),6.184444(GOOD),65.942749(GOOD)
@2026-05-14 22:29:00,2977.297852(GOOD),6.184444(GOOD),65.988358(GOOD)
@2026-05-14 22:30:00,2895.522461(GOOD),6.184444(GOOD),66.137611(GOOD)
@2026-05-14 22:31:00,2952.264404(GOOD),6.587844(GOOD),65.871628(GOOD)
@2026-05-14 22:32:00,2955.602539(GOOD),6.184444(GOOD),65.923531(GOOD)
@2026-05-14 22:33:00,2947.258057(GOOD),6.587844(GOOD),66.144142(GOOD)
@2026-05-14 22:34:00,2972.291016(GOOD),6.587844(GOOD),65.891045(GOOD)
@2026-05-14 22:35:00,2966.450195(GOOD),6.184444(GOOD),66.033844(GOOD)
@2026-05-14 22:36:00,2932.237793(GOOD),6.184444(GOOD),65.968948(GOOD)
@2026-05-14 22:37:00,2918.886719(GOOD),6.184444(GOOD),65.865250(GOOD)
@2026-05-14 22:38:00,2876.330078(GOOD),6.184444(GOOD),66.001556(GOOD)
@2026-05-14 22:39:00,2988.980225(GOOD),6.184444(GOOD),65.923653(GOOD)
@2026-05-14 22:40:00,2977.297852(GOOD),6.184444(GOOD),65.962440(GOOD)
@2026-05-14 22:41:00,2980.635742(GOOD),6.184444(GOOD),65.975449(GOOD)
@2026-05-14 22:42:00,2994.821289(GOOD),6.184444(GOOD),65.871643(GOOD)
@2026-05-14 22:43:00,2921.390137(GOOD),6.587844(GOOD),66.007950(GOOD)
@2026-05-14 22:44:00,2915.549072(GOOD),6.184444(GOOD),66.111862(GOOD)
@2026-05-14 22:45:00,2933.072266(GOOD),6.184444(GOOD),65.832642(GOOD)
@2026-05-14 22:46:00,2963.946777(GOOD),6.587844(GOOD),65.955948(GOOD)
@2026-05-14 22:47:00,2946.423340(GOOD),6.184444(GOOD),65.845650(GOOD)
@2026-05-14 22:48:00,2927.231201(GOOD),6.587844(GOOD),65.839264(GOOD)
@2026-05-14 22:49:00,2926.396973(GOOD),6.184444(GOOD),65.923676(GOOD)
@2026-05-14 22:50:00,2963.112305(GOOD),6.184444(GOOD),65.904167(GOOD)
@2026-05-14 22:51:00,3011.510010(GOOD),6.184444(GOOD),65.956055(GOOD)
@2026-05-14 22:52:00,2887.177979(GOOD),6.184444(GOOD),65.852257(GOOD)
@2026-05-14 22:53:00,2940.582520(GOOD),6.184444(GOOD),65.975571(GOOD)
@2026-05-14 22:54:00,2957.271240(GOOD),6.184444(GOOD),65.826355(GOOD)
@2026-05-14 22:55:00,2947.258057(GOOD),6.184444(GOOD),65.891167(GOOD)
@2026-05-14 22:56:00,2909.708008(GOOD),6.184444(GOOD),65.891159(GOOD)
@2026-05-14 22:57:00,2933.072266(GOOD),6.184444(GOOD),65.845634(GOOD)
@2026-05-14 22:58:00,2913.045410(GOOD),6.184444(GOOD),65.923538(GOOD)
@2026-05-14 22:59:00,2947.258057(GOOD),6.184444(GOOD),65.800232(GOOD)
@2026-05-14 23:00:00,2983.973145(GOOD),6.587778(GOOD),65.955925(GOOD)
@2026-05-14 23:01:00,2941.416748(GOOD),6.184378(GOOD),65.858620(GOOD)
@2026-05-14 23:02:00,2974.794434(GOOD),6.184378(GOOD),65.787239(GOOD)
@2026-05-14 23:03:00,2913.045410(GOOD),6.184378(GOOD),65.845634(GOOD)
@2026-05-14 23:04:00,2958.105713(GOOD),6.184378(GOOD),65.839142(GOOD)
@2026-05-14 23:05:00,2980.635742(GOOD),6.587778(GOOD),65.813232(GOOD)
@2026-05-14 23:06:00,2988.980225(GOOD),6.184378(GOOD),65.930023(GOOD)
@2026-05-14 23:07:00,2932.237793(GOOD),6.184378(GOOD),65.644516(GOOD)
@2026-05-14 23:08:00,2938.079102(GOOD),6.184378(GOOD),65.865105(GOOD)
@2026-05-14 23:09:00,2966.450195(GOOD),6.587778(GOOD),66.007828(GOOD)
@2026-05-14 23:10:00,2958.105713(GOOD),6.587778(GOOD),65.696419(GOOD)
@2026-05-14 23:11:00,2932.237793(GOOD),6.184378(GOOD),65.754807(GOOD)
@2026-05-14 23:12:00,2958.105713(GOOD),6.184378(GOOD),65.793716(GOOD)
@2026-05-14 23:13:00,2952.264404(GOOD),6.184378(GOOD),65.787193(GOOD)
@2026-05-14 23:14:00,2940.582520(GOOD),6.184378(GOOD),65.774178(GOOD)
@2026-05-14 23:15:00,2968.953369(GOOD),6.184444(GOOD),65.715843(GOOD)
@2026-05-14 23:16:00,3003.165771(GOOD),6.184444(GOOD),65.579628(GOOD)
@2026-05-14 23:17:00,2952.264404(GOOD),6.184444(GOOD),65.728813(GOOD)
@2026-05-14 23:18:00,2929.734375(GOOD),6.184444(GOOD),65.650993(GOOD)
@2026-05-14 23:19:00,2992.317871(GOOD),6.184444(GOOD),65.767776(GOOD)
@2026-05-14 23:20:00,2926.396973(GOOD),6.587844(GOOD),65.488663(GOOD)
@2026-05-14 23:21:00,2943.919922(GOOD),6.184444(GOOD),65.696365(GOOD)
@2026-05-14 23:22:00,2983.138672(GOOD),6.184444(GOOD),65.592552(GOOD)
@2026-05-14 23:23:00,2949.761230(GOOD),6.184444(GOOD),65.573067(GOOD)
@2026-05-14 23:24:00,2872.992432(GOOD),6.184444(GOOD),65.670380(GOOD)
@2026-05-14 23:25:00,2986.477051(GOOD),6.184444(GOOD),65.709389(GOOD)
@2026-05-14 23:26:00,2969.787842(GOOD),6.184444(GOOD),65.650978(GOOD)
@2026-05-14 23:27:00,2921.390137(GOOD),6.184444(GOOD),65.631485(GOOD)
@2026-05-14 23:28:00,2957.271240(GOOD),6.184444(GOOD),65.670387(GOOD)
@2026-05-14 23:29:00,2952.264404(GOOD),6.184444(GOOD),65.683380(GOOD)
@2026-05-14 23:30:00,3014.847900(GOOD),6.587778(GOOD),65.663940(GOOD)
@2026-05-14 23:31:00,3031.536621(GOOD),6.184378(GOOD),65.521248(GOOD)
@2026-05-14 23:32:00,2963.946777(GOOD),6.184378(GOOD),65.527733(GOOD)
@2026-05-14 23:33:00,3005.668945(GOOD),6.184378(GOOD),65.683426(GOOD)
@2026-05-14 23:34:00,2941.416748(GOOD),6.184378(GOOD),65.501717(GOOD)
@2026-05-14 23:35:00,2958.105713(GOOD),6.184378(GOOD),65.540611(GOOD)
@2026-05-14 23:36:00,2963.946777(GOOD),6.184378(GOOD),65.696404(GOOD)
@2026-05-14 23:37:00,2952.264404(GOOD),6.184378(GOOD),65.534195(GOOD)
@2026-05-14 23:38:00,2960.608887(GOOD),6.587778(GOOD),65.540604(GOOD)
@2026-05-14 23:39:00,3003.165771(GOOD),6.184378(GOOD),65.644508(GOOD)
@2026-05-14 23:40:00,2974.794434(GOOD),6.587778(GOOD),65.592606(GOOD)
@2026-05-14 23:41:00,2963.112305(GOOD),6.184378(GOOD),65.592613(GOOD)
@2026-05-14 23:42:00,2943.919922(GOOD),6.184378(GOOD),65.625015(GOOD)
@2026-05-14 23:43:00,2923.893311(GOOD),6.184378(GOOD),65.599113(GOOD)
@2026-05-14 23:44:00,2994.821289(GOOD),6.184378(GOOD),65.670433(GOOD)
@2026-05-14 23:45:00,2904.701416(GOOD),6.587778(GOOD),65.592560(GOOD)
@2026-05-14 23:46:00,2938.079102(GOOD),6.184378(GOOD),65.657364(GOOD)
@2026-05-14 23:47:00,2952.264404(GOOD),6.587778(GOOD),65.566566(GOOD)
@2026-05-14 23:48:00,2983.138672(GOOD),6.184378(GOOD),65.696365(GOOD)
@2026-05-14 23:49:00,2946.423340(GOOD),5.646678(GOOD),65.657372(GOOD)
@2026-05-14 23:50:00,2966.450195(GOOD),6.184378(GOOD),65.534172(GOOD)
@2026-05-14 23:51:00,2955.602539(GOOD),6.184378(GOOD),65.605461(GOOD)
@2026-05-14 23:52:00,2938.079102(GOOD),5.646678(GOOD),65.501656(GOOD)
@2026-05-14 23:53:00,2918.886719(GOOD),6.587778(GOOD),65.644348(GOOD)
@2026-05-14 23:54:00,3020.688965(GOOD),6.587778(GOOD),65.605331(GOOD)
@2026-05-14 23:55:00,2980.635742(GOOD),6.184378(GOOD),65.579437(GOOD)
@2026-05-14 23:56:00,2972.291016(GOOD),6.184378(GOOD),65.534035(GOOD)
@2026-05-14 23:57:00,2960.608887(GOOD),6.184378(GOOD),65.702736(GOOD)
@2026-05-14 23:58:00,2974.794434(GOOD),6.184378(GOOD),65.631325(GOOD)
@2026-05-14 23:59:00,2946.423340(GOOD),6.184378(GOOD),65.553406(GOOD)
