$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-21 00:57:00,2833.773438(GOOD),5.646697(GOOD),68.252853(GOOD)
@2026-05-21 00:58:00,2813.746826(GOOD),5.646696(GOOD),68.084045(GOOD)
@2026-05-21 00:59:00,2811.243652(GOOD),6.184396(GOOD),68.110046(GOOD)
@2026-05-21 01:00:00,2830.435547(GOOD),6.184444(GOOD),68.149094(GOOD)
@2026-05-21 01:01:00,2799.561279(GOOD),6.184444(GOOD),68.201004(GOOD)
@2026-05-21 01:02:00,2827.932129(GOOD),6.184444(GOOD),68.181541(GOOD)
@2026-05-21 01:03:00,2839.614502(GOOD),6.587844(GOOD),68.285439(GOOD)
@2026-05-21 01:04:00,2827.932129(GOOD),6.184444(GOOD),68.058334(GOOD)
@2026-05-21 01:05:00,2842.117676(GOOD),6.184444(GOOD),67.973930(GOOD)
@2026-05-21 01:06:00,2847.958984(GOOD),6.184444(GOOD),67.986931(GOOD)
@2026-05-21 01:07:00,2827.932129(GOOD),6.184444(GOOD),67.896027(GOOD)
@2026-05-21 01:08:00,2822.091064(GOOD),6.184444(GOOD),67.902527(GOOD)
@2026-05-21 01:09:00,2817.084473(GOOD),6.184444(GOOD),67.818230(GOOD)
@2026-05-21 01:10:00,2830.435547(GOOD),6.184444(GOOD),67.941521(GOOD)
@2026-05-21 01:11:00,2817.084473(GOOD),6.184444(GOOD),67.759834(GOOD)
@2026-05-21 01:12:00,2833.773438(GOOD),6.184444(GOOD),67.960930(GOOD)
@2026-05-21 01:13:00,2889.681152(GOOD),6.050044(GOOD),67.733841(GOOD)
@2026-05-21 01:14:00,2867.985596(GOOD),6.587844(GOOD),67.727341(GOOD)
@2026-05-21 01:15:00,2864.647949(GOOD),6.184444(GOOD),67.766266(GOOD)
@2026-05-21 01:16:00,2831.270020(GOOD),6.184444(GOOD),67.707863(GOOD)
@2026-05-21 01:17:00,2785.375732(GOOD),6.184444(GOOD),67.649467(GOOD)
@2026-05-21 01:18:00,2884.674561(GOOD),6.184444(GOOD),67.694862(GOOD)
@2026-05-21 01:19:00,2901.363281(GOOD),6.184444(GOOD),67.714249(GOOD)
@2026-05-21 01:20:00,2842.117676(GOOD),6.184444(GOOD),67.577950(GOOD)
@2026-05-21 01:21:00,2830.435547(GOOD),6.050044(GOOD),67.662354(GOOD)
@2026-05-21 01:22:00,2792.051270(GOOD),6.184444(GOOD),67.571556(GOOD)
@2026-05-21 01:23:00,2845.455566(GOOD),6.184444(GOOD),67.487259(GOOD)
@2026-05-21 01:24:00,2881.336670(GOOD),6.184444(GOOD),67.493660(GOOD)
@2026-05-21 01:25:00,2890.515625(GOOD),6.184444(GOOD),67.493652(GOOD)
@2026-05-21 01:26:00,2850.462646(GOOD),6.184444(GOOD),67.558449(GOOD)
@2026-05-21 01:27:00,2833.773438(GOOD),6.184444(GOOD),67.558449(GOOD)
@2026-05-21 01:28:00,2842.117676(GOOD),6.587844(GOOD),67.435143(GOOD)
@2026-05-21 01:29:00,2831.270020(GOOD),6.184444(GOOD),67.415741(GOOD)
@2026-05-21 01:30:00,2881.336670(GOOD),6.184444(GOOD),67.350990(GOOD)
@2026-05-21 01:31:00,2867.151123(GOOD),6.184444(GOOD),67.376884(GOOD)
@2026-05-21 01:32:00,2867.985596(GOOD),5.646744(GOOD),67.363968(GOOD)
@2026-05-21 01:33:00,2876.330078(GOOD),5.646744(GOOD),67.493675(GOOD)
@2026-05-21 01:34:00,2817.084473(GOOD),6.184444(GOOD),67.324974(GOOD)
@2026-05-21 01:35:00,2836.276611(GOOD),6.184444(GOOD),67.396370(GOOD)
@2026-05-21 01:36:00,2842.117676(GOOD),6.184444(GOOD),67.285950(GOOD)
@2026-05-21 01:37:00,2896.356934(GOOD),6.184444(GOOD),67.467636(GOOD)
@2026-05-21 01:38:00,2870.489014(GOOD),6.184444(GOOD),67.396248(GOOD)
@2026-05-21 01:39:00,2825.429199(GOOD),6.184444(GOOD),67.409248(GOOD)
@2026-05-21 01:40:00,2853.799805(GOOD),6.184444(GOOD),67.389862(GOOD)
@2026-05-21 01:41:00,2825.429199(GOOD),6.184444(GOOD),67.312080(GOOD)
@2026-05-21 01:42:00,2870.489014(GOOD),6.184444(GOOD),67.350983(GOOD)
@2026-05-21 01:43:00,2873.826904(GOOD),6.184444(GOOD),67.357483(GOOD)
@2026-05-21 01:44:00,2862.144531(GOOD),6.184444(GOOD),67.454788(GOOD)
@2026-05-21 01:45:00,2813.746826(GOOD),6.184444(GOOD),67.370453(GOOD)
@2026-05-21 01:46:00,2862.144531(GOOD),6.184444(GOOD),67.285942(GOOD)
@2026-05-21 01:47:00,2856.303711(GOOD),6.184444(GOOD),67.285942(GOOD)
@2026-05-21 01:48:00,2904.701416(GOOD),6.184444(GOOD),67.221153(GOOD)
@2026-05-21 01:49:00,2842.952148(GOOD),6.184444(GOOD),67.448265(GOOD)
@2026-05-21 01:50:00,2845.455566(GOOD),6.184444(GOOD),67.350960(GOOD)
@2026-05-21 01:51:00,2844.621094(GOOD),5.646744(GOOD),67.467766(GOOD)
@2026-05-21 01:52:00,2827.932129(GOOD),6.184443(GOOD),67.260071(GOOD)
@2026-05-21 01:53:00,2867.985596(GOOD),6.184443(GOOD),67.357346(GOOD)
@2026-05-21 01:54:00,2943.919922(GOOD),6.184443(GOOD),67.324821(GOOD)
@2026-05-21 01:55:00,2858.806641(GOOD),6.184443(GOOD),67.344315(GOOD)
@2026-05-21 01:56:00,2831.270020(GOOD),6.184443(GOOD),67.162613(GOOD)
@2026-05-21 01:57:00,2907.204346(GOOD),6.184443(GOOD),67.097710(GOOD)
@2026-05-21 01:58:00,2858.806641(GOOD),6.184443(GOOD),67.331329(GOOD)
@2026-05-21 01:59:00,2867.985596(GOOD),5.646743(GOOD),67.253517(GOOD)
@2026-05-21 02:00:00,2864.647949(GOOD),6.184444(GOOD),67.201752(GOOD)
@2026-05-21 02:01:00,2867.151123(GOOD),6.184444(GOOD),67.143150(GOOD)
@2026-05-21 02:02:00,2850.462646(GOOD),6.184444(GOOD),67.350838(GOOD)
@2026-05-21 02:03:00,2884.674561(GOOD),6.184445(GOOD),67.344337(GOOD)
@2026-05-21 02:04:00,2904.701416(GOOD),6.184445(GOOD),67.253548(GOOD)
@2026-05-21 02:05:00,2910.542480(GOOD),6.184445(GOOD),67.221169(GOOD)
@2026-05-21 02:06:00,2913.045410(GOOD),6.184445(GOOD),67.227676(GOOD)
@2026-05-21 02:07:00,2893.018799(GOOD),5.646745(GOOD),67.227692(GOOD)
@2026-05-21 02:08:00,2856.303711(GOOD),6.184445(GOOD),67.292610(GOOD)
@2026-05-21 02:09:00,2808.740234(GOOD),6.184445(GOOD),67.182304(GOOD)
@2026-05-21 02:10:00,2907.204346(GOOD),6.184445(GOOD),67.195320(GOOD)
@2026-05-21 02:11:00,2850.462646(GOOD),6.184445(GOOD),67.344528(GOOD)
@2026-05-21 02:12:00,2833.773438(GOOD),6.184444(GOOD),67.208229(GOOD)
@2026-05-21 02:13:00,2839.614502(GOOD),6.184444(GOOD),67.156349(GOOD)
@2026-05-21 02:14:00,2921.390137(GOOD),6.184444(GOOD),67.325165(GOOD)
@2026-05-21 02:15:00,2845.455566(GOOD),6.050001(GOOD),67.039536(GOOD)
@2026-05-21 02:16:00,2847.958984(GOOD),6.184401(GOOD),67.240738(GOOD)
@2026-05-21 02:17:00,2878.833496(GOOD),6.184401(GOOD),67.072014(GOOD)
@2026-05-21 02:18:00,2842.117676(GOOD),6.184400(GOOD),67.188797(GOOD)
@2026-05-21 02:19:00,2819.587891(GOOD),6.050000(GOOD),67.182312(GOOD)
@2026-05-21 02:20:00,2831.270020(GOOD),6.184400(GOOD),67.188820(GOOD)
@2026-05-21 02:21:00,2807.905762(GOOD),6.184399(GOOD),67.162819(GOOD)
@2026-05-21 02:22:00,2887.177979(GOOD),6.184399(GOOD),66.994125(GOOD)
@2026-05-21 02:23:00,2898.860107(GOOD),6.184399(GOOD),67.253731(GOOD)
@2026-05-21 02:24:00,2893.018799(GOOD),6.184399(GOOD),67.273132(GOOD)
@2026-05-21 02:25:00,2850.462646(GOOD),6.587798(GOOD),67.104431(GOOD)
@2026-05-21 02:26:00,2850.462646(GOOD),6.049998(GOOD),67.253731(GOOD)
@2026-05-21 02:27:00,2831.270020(GOOD),6.184398(GOOD),67.325005(GOOD)
@2026-05-21 02:28:00,2850.462646(GOOD),6.184398(GOOD),67.149788(GOOD)
@2026-05-21 02:29:00,2833.773438(GOOD),6.184398(GOOD),67.091385(GOOD)
@2026-05-21 02:30:00,2827.932129(GOOD),6.050001(GOOD),66.994110(GOOD)
@2026-05-21 02:31:00,2853.799805(GOOD),6.184400(GOOD),67.084984(GOOD)
@2026-05-21 02:32:00,2870.489014(GOOD),6.184400(GOOD),67.273094(GOOD)
@2026-05-21 02:33:00,2850.462646(GOOD),6.184399(GOOD),67.201805(GOOD)
@2026-05-21 02:34:00,2856.303711(GOOD),6.184399(GOOD),67.039505(GOOD)
@2026-05-21 02:35:00,2856.303711(GOOD),6.184398(GOOD),67.020111(GOOD)
@2026-05-21 02:36:00,2881.336670(GOOD),6.184398(GOOD),67.052513(GOOD)
@2026-05-21 02:37:00,2816.250000(GOOD),6.184398(GOOD),67.110931(GOOD)
@2026-05-21 02:38:00,2915.549072(GOOD),6.184398(GOOD),67.169327(GOOD)
@2026-05-21 02:39:00,2842.117676(GOOD),6.184398(GOOD),67.130432(GOOD)
@2026-05-21 02:40:00,2923.893311(GOOD),6.184398(GOOD),66.968208(GOOD)
@2026-05-21 02:41:00,2859.641113(GOOD),6.184398(GOOD),67.110909(GOOD)
@2026-05-21 02:42:00,2915.549072(GOOD),5.646698(GOOD),67.065498(GOOD)
@2026-05-21 02:43:00,2862.144531(GOOD),6.587798(GOOD),67.091415(GOOD)
@2026-05-21 02:44:00,2825.429199(GOOD),6.184398(GOOD),67.097923(GOOD)
@2026-05-21 02:45:00,2810.408936(GOOD),6.184444(GOOD),66.981133(GOOD)
@2026-05-21 02:46:00,2780.369141(GOOD),6.184444(GOOD),67.234238(GOOD)
@2026-05-21 02:47:00,2878.833496(GOOD),6.184444(GOOD),66.909828(GOOD)
@2026-05-21 02:48:00,2867.985596(GOOD),6.184443(GOOD),67.104439(GOOD)
@2026-05-21 02:49:00,2904.701416(GOOD),6.184443(GOOD),67.130440(GOOD)
@2026-05-21 02:50:00,2859.641113(GOOD),6.184443(GOOD),67.020134(GOOD)
@2026-05-21 02:51:00,2876.330078(GOOD),5.646743(GOOD),66.916336(GOOD)
@2026-05-21 02:52:00,2867.985596(GOOD),6.184443(GOOD),66.942245(GOOD)
@2026-05-21 02:53:00,2858.806641(GOOD),5.646742(GOOD),67.111053(GOOD)
@2026-05-21 02:54:00,2864.647949(GOOD),6.184443(GOOD),67.085152(GOOD)
@2026-05-21 02:55:00,2817.084473(GOOD),6.184443(GOOD),67.013756(GOOD)
@2026-05-21 02:56:00,2856.303711(GOOD),6.050043(GOOD),66.961739(GOOD)
@2026-05-21 02:57:00,2856.303711(GOOD),6.184443(GOOD),66.909836(GOOD)
@2026-05-21 02:58:00,2870.489014(GOOD),6.184442(GOOD),67.091438(GOOD)
@2026-05-21 02:59:00,2817.084473(GOOD),6.184442(GOOD),66.942238(GOOD)
@2026-05-21 03:00:00,2872.992432(GOOD),6.050001(GOOD),66.955177(GOOD)
@2026-05-21 03:01:00,2842.117676(GOOD),6.184401(GOOD),66.994095(GOOD)
@2026-05-21 03:02:00,2938.079102(GOOD),6.184401(GOOD),66.987602(GOOD)
@2026-05-21 03:03:00,2883.839844(GOOD),6.184400(GOOD),66.825394(GOOD)
@2026-05-21 03:04:00,2858.806641(GOOD),6.184401(GOOD),67.072029(GOOD)
@2026-05-21 03:05:00,2887.177979(GOOD),5.646699(GOOD),66.883827(GOOD)
@2026-05-21 03:06:00,2921.390137(GOOD),6.184400(GOOD),67.136948(GOOD)
@2026-05-21 03:07:00,2898.860107(GOOD),5.646699(GOOD),66.961861(GOOD)
@2026-05-21 03:08:00,2876.330078(GOOD),6.184399(GOOD),66.955383(GOOD)
@2026-05-21 03:09:00,2858.806641(GOOD),6.184399(GOOD),66.734787(GOOD)
@2026-05-21 03:10:00,2867.985596(GOOD),6.049999(GOOD),66.968407(GOOD)
@2026-05-21 03:11:00,2893.018799(GOOD),6.184399(GOOD),67.033211(GOOD)
@2026-05-21 03:12:00,2825.429199(GOOD),6.184399(GOOD),66.884010(GOOD)
@2026-05-21 03:13:00,2847.958984(GOOD),6.049998(GOOD),66.974815(GOOD)
@2026-05-21 03:14:00,2878.833496(GOOD),6.184397(GOOD),66.981300(GOOD)
@2026-05-21 03:15:00,2867.151123(GOOD),6.184444(GOOD),67.065491(GOOD)
@2026-05-21 03:16:00,2847.958984(GOOD),6.184444(GOOD),66.935699(GOOD)
@2026-05-21 03:17:00,2847.958984(GOOD),6.184444(GOOD),67.007111(GOOD)
@2026-05-21 03:18:00,2802.898926(GOOD),6.184444(GOOD),66.851410(GOOD)
@2026-05-21 03:19:00,2864.647949(GOOD),6.184443(GOOD),66.831909(GOOD)
@2026-05-21 03:20:00,2842.117676(GOOD),6.184443(GOOD),66.909798(GOOD)
@2026-05-21 03:21:00,2839.614502(GOOD),6.184443(GOOD),66.812401(GOOD)
@2026-05-21 03:22:00,2915.549072(GOOD),6.184444(GOOD),67.059021(GOOD)
@2026-05-21 03:23:00,2794.554443(GOOD),6.050045(GOOD),66.831902(GOOD)
@2026-05-21 03:24:00,2833.773438(GOOD),6.050045(GOOD),66.890320(GOOD)
@2026-05-21 03:25:00,2836.276611(GOOD),6.050043(GOOD),66.870819(GOOD)
@2026-05-21 03:26:00,2833.773438(GOOD),6.184443(GOOD),66.825424(GOOD)
@2026-05-21 03:27:00,2813.746826(GOOD),6.050042(GOOD),66.812439(GOOD)
@2026-05-21 03:28:00,2878.833496(GOOD),6.184441(GOOD),66.851433(GOOD)
@2026-05-21 03:29:00,2830.435547(GOOD),6.184439(GOOD),66.682724(GOOD)
@2026-05-21 03:30:00,2884.674561(GOOD),6.184444(GOOD),66.689148(GOOD)
@2026-05-21 03:31:00,2864.647949(GOOD),6.184443(GOOD),66.793159(GOOD)
@2026-05-21 03:32:00,2909.708008(GOOD),6.050042(GOOD),66.877472(GOOD)
@2026-05-21 03:33:00,2862.144531(GOOD),6.184440(GOOD),66.760651(GOOD)
@2026-05-21 03:34:00,2876.330078(GOOD),6.184440(GOOD),66.883842(GOOD)
@2026-05-21 03:35:00,2813.746826(GOOD),6.184439(GOOD),66.825447(GOOD)
@2026-05-21 03:36:00,2836.276611(GOOD),6.184438(GOOD),66.845062(GOOD)
@2026-05-21 03:37:00,2831.270020(GOOD),5.646736(GOOD),66.773651(GOOD)
@2026-05-21 03:38:00,2875.495605(GOOD),6.184435(GOOD),66.935745(GOOD)
@2026-05-21 03:39:00,2955.602539(GOOD),6.184435(GOOD),66.968353(GOOD)
@2026-05-21 03:40:00,2898.860107(GOOD),5.646734(GOOD),66.806061(GOOD)
@2026-05-21 03:41:00,2827.932129(GOOD),5.646734(GOOD),66.689148(GOOD)
@2026-05-21 03:42:00,2864.647949(GOOD),5.646733(GOOD),66.760544(GOOD)
@2026-05-21 03:43:00,2833.773438(GOOD),6.587832(GOOD),66.786545(GOOD)
@2026-05-21 03:44:00,2878.833496(GOOD),6.184431(GOOD),66.793030(GOOD)
@2026-05-21 03:45:00,2923.893311(GOOD),5.646667(GOOD),66.779984(GOOD)
@2026-05-21 03:46:00,2915.549072(GOOD),5.646667(GOOD),66.909775(GOOD)
@2026-05-21 03:47:00,2876.330078(GOOD),6.184367(GOOD),66.968163(GOOD)
@2026-05-21 03:48:00,2811.243652(GOOD),6.049967(GOOD),66.818748(GOOD)
@2026-05-21 03:49:00,2867.985596(GOOD),6.184366(GOOD),66.896751(GOOD)
@2026-05-21 03:50:00,2831.270020(GOOD),5.646665(GOOD),66.851250(GOOD)
@2026-05-21 03:51:00,2862.144531(GOOD),5.646665(GOOD),66.786461(GOOD)
@2026-05-21 03:52:00,2864.647949(GOOD),6.184365(GOOD),66.857758(GOOD)
@2026-05-21 03:53:00,2853.799805(GOOD),6.049963(GOOD),66.773460(GOOD)
@2026-05-21 03:54:00,2839.614502(GOOD),6.184362(GOOD),66.844887(GOOD)
@2026-05-21 03:55:00,2833.773438(GOOD),5.646662(GOOD),66.805908(GOOD)
@2026-05-21 03:56:00,2853.799805(GOOD),6.049961(GOOD),66.864304(GOOD)
@2026-05-21 03:57:00,2921.390137(GOOD),6.184361(GOOD),66.760498(GOOD)
@2026-05-21 03:58:00,2895.522461(GOOD),6.184361(GOOD),66.812408(GOOD)
@2026-05-21 03:59:00,2805.402100(GOOD),6.184359(GOOD),66.844894(GOOD)
@2026-05-21 04:00:00,2938.079102(GOOD),6.184444(GOOD),66.916252(GOOD)
@2026-05-21 04:01:00,2882.171143(GOOD),5.646742(GOOD),66.741066(GOOD)
@2026-05-21 04:02:00,2850.462646(GOOD),6.050041(GOOD),66.779953(GOOD)
@2026-05-21 04:03:00,2898.860107(GOOD),6.184440(GOOD),66.870758(GOOD)
@2026-05-21 04:04:00,2864.647949(GOOD),6.050041(GOOD),66.831879(GOOD)
@2026-05-21 04:05:00,2884.674561(GOOD),6.050039(GOOD),66.779976(GOOD)
@2026-05-21 04:06:00,2913.045410(GOOD),5.646738(GOOD),66.838379(GOOD)
@2026-05-21 04:07:00,2876.330078(GOOD),6.050037(GOOD),66.760468(GOOD)
@2026-05-21 04:08:00,2827.932129(GOOD),5.646735(GOOD),66.786476(GOOD)
@2026-05-21 04:09:00,2884.674561(GOOD),6.050033(GOOD),66.656670(GOOD)
@2026-05-21 04:10:00,2837.111328(GOOD),6.050032(GOOD),67.007080(GOOD)
@2026-05-21 04:11:00,2955.602539(GOOD),5.646730(GOOD),66.805870(GOOD)
@2026-05-21 04:12:00,2831.270020(GOOD),5.646729(GOOD),66.838379(GOOD)
@2026-05-21 04:13:00,2872.992432(GOOD),6.050027(GOOD),66.741074(GOOD)
@2026-05-21 04:14:00,2862.144531(GOOD),6.184426(GOOD),66.864296(GOOD)
@2026-05-21 04:15:00,2813.746826(GOOD),6.050001(GOOD),66.760521(GOOD)
@2026-05-21 04:16:00,2850.462646(GOOD),6.184400(GOOD),66.780014(GOOD)
@2026-05-21 04:17:00,2909.708008(GOOD),5.646698(GOOD),66.955215(GOOD)
@2026-05-21 04:18:00,2862.144531(GOOD),5.646697(GOOD),66.961731(GOOD)
@2026-05-21 04:19:00,2890.515625(GOOD),6.049997(GOOD),66.909821(GOOD)
@2026-05-21 04:20:00,2895.522461(GOOD),5.646695(GOOD),66.741150(GOOD)
@2026-05-21 04:21:00,2870.489014(GOOD),5.646694(GOOD),66.819054(GOOD)
@2026-05-21 04:22:00,2819.587891(GOOD),6.184393(GOOD),66.637367(GOOD)
@2026-05-21 04:23:00,2870.489014(GOOD),6.184391(GOOD),66.715271(GOOD)
@2026-05-21 04:24:00,2864.647949(GOOD),6.184391(GOOD),66.721779(GOOD)
@2026-05-21 04:25:00,2872.992432(GOOD),6.049989(GOOD),66.488190(GOOD)
@2026-05-21 04:26:00,2878.833496(GOOD),6.049987(GOOD),66.566093(GOOD)
@2026-05-21 04:27:00,2878.833496(GOOD),6.184386(GOOD),66.689316(GOOD)
@2026-05-21 04:28:00,2833.773438(GOOD),6.184385(GOOD),66.579025(GOOD)
@2026-05-21 04:29:00,2802.898926(GOOD),6.049982(GOOD),66.527100(GOOD)
@2026-05-21 04:30:00,2858.806641(GOOD),6.050001(GOOD),66.384178(GOOD)
@2026-05-21 04:31:00,2850.462646(GOOD),6.184397(GOOD),66.384171(GOOD)
@2026-05-21 04:32:00,2850.462646(GOOD),5.646695(GOOD),66.364655(GOOD)
@2026-05-21 04:33:00,2881.336670(GOOD),6.049994(GOOD),66.332253(GOOD)
@2026-05-21 04:34:00,2822.091064(GOOD),6.184393(GOOD),66.241249(GOOD)
@2026-05-21 04:35:00,2842.117676(GOOD),5.646693(GOOD),66.325752(GOOD)
@2026-05-21 04:36:00,2876.330078(GOOD),6.184391(GOOD),66.338646(GOOD)
@2026-05-21 04:37:00,2830.435547(GOOD),6.049991(GOOD),66.409950(GOOD)
@2026-05-21 04:38:00,2839.614502(GOOD),6.184389(GOOD),66.345024(GOOD)
@2026-05-21 04:39:00,2836.276611(GOOD),6.184387(GOOD),66.299622(GOOD)
@2026-05-21 04:40:00,2856.303711(GOOD),5.646685(GOOD),66.351532(GOOD)
@2026-05-21 04:41:00,2867.985596(GOOD),6.184383(GOOD),66.293121(GOOD)
@2026-05-21 04:42:00,2929.734375(GOOD),6.184381(GOOD),66.215294(GOOD)
@2026-05-21 04:43:00,2903.866943(GOOD),6.184379(GOOD),65.988197(GOOD)
@2026-05-21 04:44:00,2867.985596(GOOD),6.049978(GOOD),66.111504(GOOD)
@2026-05-21 04:45:00,2831.270020(GOOD),6.184444(GOOD),66.027306(GOOD)
@2026-05-21 04:46:00,2825.429199(GOOD),6.184444(GOOD),66.150612(GOOD)
@2026-05-21 04:47:00,2873.826904(GOOD),6.050043(GOOD),66.040314(GOOD)
@2026-05-21 04:48:00,2884.674561(GOOD),5.646741(GOOD),65.930031(GOOD)
@2026-05-21 04:49:00,2918.052246(GOOD),6.184438(GOOD),65.942932(GOOD)
@2026-05-21 04:50:00,2850.462646(GOOD),6.184437(GOOD),66.046837(GOOD)
@2026-05-21 04:51:00,2929.734375(GOOD),6.050035(GOOD),65.968918(GOOD)
@2026-05-21 04:52:00,2873.826904(GOOD),6.184435(GOOD),65.910522(GOOD)
@2026-05-21 04:53:00,2847.958984(GOOD),6.184434(GOOD),65.981903(GOOD)
@2026-05-21 04:54:00,2827.932129(GOOD),5.646734(GOOD),65.988411(GOOD)
@2026-05-21 04:55:00,2827.932129(GOOD),6.050032(GOOD),65.916992(GOOD)
@2026-05-21 04:56:00,2884.674561(GOOD),6.050030(GOOD),65.910484(GOOD)
@2026-05-21 04:57:00,2842.117676(GOOD),6.184428(GOOD),65.942886(GOOD)
@2026-05-21 04:58:00,2833.773438(GOOD),6.050029(GOOD),65.890976(GOOD)
@2026-05-21 04:59:00,2881.336670(GOOD),6.184427(GOOD),65.903969(GOOD)
