$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-26 00:21:00,2901.363281(GOOD),98.547821(GOOD),65.826218(GOOD)
@2026-05-26 00:22:00,2878.833496(GOOD),98.547821(GOOD),65.917015(GOOD)
@2026-05-26 00:23:00,2864.647949(GOOD),98.547821(GOOD),65.826225(GOOD)
@2026-05-26 00:24:00,2850.462646(GOOD),98.547821(GOOD),65.897530(GOOD)
@2026-05-26 00:25:00,2842.117676(GOOD),98.547821(GOOD),65.728798(GOOD)
@2026-05-26 00:26:00,2913.045410(GOOD),98.547821(GOOD),65.774200(GOOD)
@2026-05-26 00:27:00,2853.799805(GOOD),98.547821(GOOD),65.813217(GOOD)
@2026-05-26 00:28:00,2901.363281(GOOD),98.547821(GOOD),65.767838(GOOD)
@2026-05-26 00:29:00,2994.821289(GOOD),98.547821(GOOD),65.878143(GOOD)
@2026-05-26 00:30:00,2960.608887(GOOD),98.547783(GOOD),65.845619(GOOD)
@2026-05-26 00:31:00,2867.985596(GOOD),98.951088(GOOD),65.949417(GOOD)
@2026-05-26 00:32:00,2878.833496(GOOD),98.547791(GOOD),65.858604(GOOD)
@2026-05-26 00:33:00,2856.303711(GOOD),98.547791(GOOD),65.865112(GOOD)
@2026-05-26 00:34:00,2867.151123(GOOD),98.547783(GOOD),65.917015(GOOD)
@2026-05-26 00:35:00,2907.204346(GOOD),98.547783(GOOD),66.020813(GOOD)
@2026-05-26 00:36:00,2870.489014(GOOD),98.547791(GOOD),65.884621(GOOD)
@2026-05-26 00:37:00,2932.237793(GOOD),98.547791(GOOD),65.884621(GOOD)
@2026-05-26 00:38:00,2836.276611(GOOD),98.547791(GOOD),65.813202(GOOD)
@2026-05-26 00:39:00,2853.799805(GOOD),98.547791(GOOD),66.079193(GOOD)
@2026-05-26 00:40:00,2934.741455(GOOD),98.547798(GOOD),65.897499(GOOD)
@2026-05-26 00:41:00,2941.416748(GOOD),98.951096(GOOD),65.942909(GOOD)
@2026-05-26 00:42:00,2940.582520(GOOD),98.951096(GOOD),65.988411(GOOD)
@2026-05-26 00:43:00,2844.621094(GOOD),98.951096(GOOD),65.871605(GOOD)
@2026-05-26 00:44:00,2847.124512(GOOD),98.547798(GOOD),65.800209(GOOD)
@2026-05-26 00:45:00,2831.270020(GOOD),98.547783(GOOD),65.904015(GOOD)
@2026-05-26 00:46:00,2929.734375(GOOD),98.951073(GOOD),65.949440(GOOD)
@2026-05-26 00:47:00,2932.237793(GOOD),98.951073(GOOD),65.741844(GOOD)
@2026-05-26 00:48:00,2867.151123(GOOD),98.547775(GOOD),65.897659(GOOD)
@2026-05-26 00:49:00,2913.045410(GOOD),98.547775(GOOD),65.891159(GOOD)
@2026-05-26 00:50:00,2864.647949(GOOD),98.951073(GOOD),66.066246(GOOD)
@2026-05-26 00:51:00,2836.276611(GOOD),98.547775(GOOD),65.806725(GOOD)
@2026-05-26 00:52:00,2878.833496(GOOD),98.951073(GOOD),65.858757(GOOD)
@2026-05-26 00:53:00,2929.734375(GOOD),98.547775(GOOD),65.806740(GOOD)
@2026-05-26 00:54:00,2856.303711(GOOD),98.547775(GOOD),65.904022(GOOD)
@2026-05-26 00:55:00,2839.614502(GOOD),98.951073(GOOD),65.780701(GOOD)
@2026-05-26 00:56:00,2847.958984(GOOD),98.951073(GOOD),65.917000(GOOD)
@2026-05-26 00:57:00,2935.575928(GOOD),98.951073(GOOD),65.800194(GOOD)
@2026-05-26 00:58:00,2884.674561(GOOD),98.547775(GOOD),65.981903(GOOD)
@2026-05-26 00:59:00,2907.204346(GOOD),98.951073(GOOD),65.975403(GOOD)
@2026-05-26 01:00:00,2938.079102(GOOD),98.547783(GOOD),65.884552(GOOD)
@2026-05-26 01:01:00,2910.542480(GOOD),98.951080(GOOD),65.878052(GOOD)
@2026-05-26 01:02:00,2898.860107(GOOD),98.547783(GOOD),65.832565(GOOD)
@2026-05-26 01:03:00,2827.932129(GOOD),98.951088(GOOD),65.949364(GOOD)
@2026-05-26 01:04:00,2839.614502(GOOD),98.547791(GOOD),65.845566(GOOD)
@2026-05-26 01:05:00,2850.462646(GOOD),98.951088(GOOD),65.852066(GOOD)
@2026-05-26 01:06:00,2896.356934(GOOD),98.951088(GOOD),65.903969(GOOD)
@2026-05-26 01:07:00,2870.489014(GOOD),98.547791(GOOD),65.890976(GOOD)
@2026-05-26 01:08:00,2895.522461(GOOD),98.547791(GOOD),66.046799(GOOD)
@2026-05-26 01:09:00,2811.243652(GOOD),98.547791(GOOD),65.878090(GOOD)
@2026-05-26 01:10:00,2862.144531(GOOD),98.951088(GOOD),65.929993(GOOD)
@2026-05-26 01:11:00,2864.647949(GOOD),98.951088(GOOD),65.852097(GOOD)
@2026-05-26 01:12:00,2927.231201(GOOD),98.547791(GOOD),65.942924(GOOD)
@2026-05-26 01:13:00,2876.330078(GOOD),100.295586(GOOD),65.891006(GOOD)
@2026-05-26 01:14:00,2884.674561(GOOD),98.547791(GOOD),65.852112(GOOD)
@2026-05-26 01:15:00,2915.549072(GOOD),98.547783(GOOD),65.871574(GOOD)
@2026-05-26 01:16:00,2856.303711(GOOD),98.547783(GOOD),65.916985(GOOD)
@2026-05-26 01:17:00,2952.264404(GOOD),98.009987(GOOD),66.001411(GOOD)
@2026-05-26 01:18:00,2839.614502(GOOD),98.009979(GOOD),66.020813(GOOD)
@2026-05-26 01:19:00,2890.515625(GOOD),98.009979(GOOD),65.936493(GOOD)
@2026-05-26 01:20:00,2893.018799(GOOD),98.009964(GOOD),65.917007(GOOD)
@2026-05-26 01:21:00,2867.985596(GOOD),98.009964(GOOD),65.904007(GOOD)
@2026-05-26 01:22:00,2844.621094(GOOD),98.009987(GOOD),66.072708(GOOD)
@2026-05-26 01:23:00,2852.965576(GOOD),98.009995(GOOD),65.910484(GOOD)
@2026-05-26 01:24:00,2813.746826(GOOD),97.606712(GOOD),65.942879(GOOD)
@2026-05-26 01:25:00,2844.621094(GOOD),101.236717(GOOD),66.007774(GOOD)
@2026-05-26 01:26:00,2827.932129(GOOD),98.010017(GOOD),65.858551(GOOD)
@2026-05-26 01:27:00,2858.806641(GOOD),100.833321(GOOD),66.014145(GOOD)
@2026-05-26 01:28:00,2867.151123(GOOD),98.010010(GOOD),65.955742(GOOD)
@2026-05-26 01:29:00,2862.144531(GOOD),98.010002(GOOD),66.072548(GOOD)
@2026-05-26 01:30:00,2907.204346(GOOD),97.606674(GOOD),66.053261(GOOD)
@2026-05-26 01:31:00,2856.303711(GOOD),97.606689(GOOD),66.079163(GOOD)
@2026-05-26 01:32:00,2932.237793(GOOD),100.833290(GOOD),66.059669(GOOD)
@2026-05-26 01:33:00,2893.018799(GOOD),100.833290(GOOD),66.137573(GOOD)
@2026-05-26 01:34:00,2938.079102(GOOD),100.833290(GOOD),66.137573(GOOD)
@2026-05-26 01:35:00,2915.549072(GOOD),100.833298(GOOD),66.098679(GOOD)
@2026-05-26 01:36:00,2862.144531(GOOD),100.833298(GOOD),66.150581(GOOD)
@2026-05-26 01:37:00,2893.018799(GOOD),100.833290(GOOD),66.150574(GOOD)
@2026-05-26 01:38:00,2864.647949(GOOD),100.833290(GOOD),66.299774(GOOD)
@2026-05-26 01:39:00,2878.833496(GOOD),101.639992(GOOD),66.137566(GOOD)
@2026-05-26 01:40:00,2881.336670(GOOD),98.951088(GOOD),66.150566(GOOD)
@2026-05-26 01:41:00,2898.860107(GOOD),98.951088(GOOD),66.176453(GOOD)
@2026-05-26 01:42:00,2909.708008(GOOD),98.547791(GOOD),66.422951(GOOD)
@2026-05-26 01:43:00,2879.667969(GOOD),98.951080(GOOD),66.208832(GOOD)
@2026-05-26 01:44:00,2882.171143(GOOD),98.547783(GOOD),66.319130(GOOD)
@2026-05-26 01:45:00,2893.018799(GOOD),98.547783(GOOD),66.221962(GOOD)
@2026-05-26 01:46:00,2813.746826(GOOD),102.177788(GOOD),66.208969(GOOD)
@2026-05-26 01:47:00,2850.462646(GOOD),101.639999(GOOD),66.397186(GOOD)
@2026-05-26 01:48:00,2898.860107(GOOD),102.177811(GOOD),66.293289(GOOD)
@2026-05-26 01:49:00,2847.958984(GOOD),98.547821(GOOD),66.423103(GOOD)
@2026-05-26 01:50:00,2805.402100(GOOD),98.144417(GOOD),66.364716(GOOD)
@2026-05-26 01:51:00,2842.117676(GOOD),98.547821(GOOD),66.351707(GOOD)
@2026-05-26 01:52:00,2878.833496(GOOD),101.236725(GOOD),66.481506(GOOD)
@2026-05-26 01:53:00,2842.117676(GOOD),100.295631(GOOD),66.449104(GOOD)
@2026-05-26 01:54:00,2872.992432(GOOD),98.547966(GOOD),66.520424(GOOD)
@2026-05-26 01:55:00,2856.303711(GOOD),98.951263(GOOD),66.475037(GOOD)
@2026-05-26 01:56:00,2856.303711(GOOD),98.951263(GOOD),66.611328(GOOD)
@2026-05-26 01:57:00,2907.204346(GOOD),98.951263(GOOD),66.552933(GOOD)
@2026-05-26 01:58:00,2895.522461(GOOD),98.951263(GOOD),66.507523(GOOD)
@2026-05-26 01:59:00,2867.985596(GOOD),99.354561(GOOD),66.591820(GOOD)
@2026-05-26 02:00:00,2913.045410(GOOD),98.951111(GOOD),66.565865(GOOD)
@2026-05-26 02:01:00,2867.151123(GOOD),98.951111(GOOD),66.734558(GOOD)
@2026-05-26 02:02:00,2833.773438(GOOD),99.354408(GOOD),66.695450(GOOD)
@2026-05-26 02:03:00,2839.614502(GOOD),98.951111(GOOD),66.572258(GOOD)
@2026-05-26 02:04:00,2890.515625(GOOD),98.951111(GOOD),66.656662(GOOD)
@2026-05-26 02:05:00,2853.799805(GOOD),98.951111(GOOD),66.656662(GOOD)
@2026-05-26 02:06:00,2923.893311(GOOD),98.951111(GOOD),66.688942(GOOD)
@2026-05-26 02:07:00,2839.614502(GOOD),98.951111(GOOD),66.643547(GOOD)
@2026-05-26 02:08:00,2896.356934(GOOD),99.892212(GOOD),66.734428(GOOD)
@2026-05-26 02:09:00,2805.402100(GOOD),99.892227(GOOD),66.786331(GOOD)
@2026-05-26 02:10:00,2819.587891(GOOD),99.892235(GOOD),66.721428(GOOD)
@2026-05-26 02:11:00,2862.144531(GOOD),99.892357(GOOD),66.695427(GOOD)
@2026-05-26 02:12:00,2887.177979(GOOD),99.489090(GOOD),66.695419(GOOD)
@2026-05-26 02:13:00,2904.701416(GOOD),99.489128(GOOD),66.617615(GOOD)
@2026-05-26 02:14:00,2890.515625(GOOD),99.354645(GOOD),66.539711(GOOD)
@2026-05-26 02:15:00,2881.336670(GOOD),99.892227(GOOD),66.617767(GOOD)
@2026-05-26 02:16:00,2844.621094(GOOD),99.892235(GOOD),66.702072(GOOD)
@2026-05-26 02:17:00,2839.614502(GOOD),99.892349(GOOD),66.656677(GOOD)
@2026-05-26 02:18:00,2844.621094(GOOD),99.892357(GOOD),66.741089(GOOD)
@2026-05-26 02:19:00,2825.429199(GOOD),99.892372(GOOD),66.702087(GOOD)
@2026-05-26 02:20:00,2898.860107(GOOD),99.892372(GOOD),66.598297(GOOD)
@2026-05-26 02:21:00,2807.905762(GOOD),99.892372(GOOD),66.760498(GOOD)
@2026-05-26 02:22:00,2887.177979(GOOD),99.892372(GOOD),66.760506(GOOD)
@2026-05-26 02:23:00,2856.303711(GOOD),99.892372(GOOD),66.650208(GOOD)
@2026-05-26 02:24:00,2862.144531(GOOD),99.892372(GOOD),66.695602(GOOD)
@2026-05-26 02:25:00,2907.204346(GOOD),99.892372(GOOD),66.721611(GOOD)
@2026-05-26 02:26:00,2943.919922(GOOD),99.892380(GOOD),66.734596(GOOD)
@2026-05-26 02:27:00,2895.522461(GOOD),99.892380(GOOD),66.864319(GOOD)
@2026-05-26 02:28:00,2830.435547(GOOD),99.892380(GOOD),66.754028(GOOD)
@2026-05-26 02:29:00,2788.713379(GOOD),99.892380(GOOD),66.676201(GOOD)
@2026-05-26 02:30:00,2785.375732(GOOD),99.892227(GOOD),66.792961(GOOD)
@2026-05-26 02:31:00,2839.614502(GOOD),99.892220(GOOD),66.624260(GOOD)
@2026-05-26 02:32:00,2853.799805(GOOD),99.354408(GOOD),66.656654(GOOD)
@2026-05-26 02:33:00,2933.072266(GOOD),99.354424(GOOD),66.792953(GOOD)
@2026-05-26 02:34:00,2870.489014(GOOD),99.354431(GOOD),66.695572(GOOD)
@2026-05-26 02:35:00,2833.773438(GOOD),99.354439(GOOD),66.617775(GOOD)
@2026-05-26 02:36:00,2839.614502(GOOD),99.354431(GOOD),66.766975(GOOD)
@2026-05-26 02:37:00,2867.151123(GOOD),99.354446(GOOD),66.708580(GOOD)
@2026-05-26 02:38:00,2870.489014(GOOD),99.354439(GOOD),66.708572(GOOD)
@2026-05-26 02:39:00,2819.587891(GOOD),99.354439(GOOD),66.734581(GOOD)
@2026-05-26 02:40:00,2850.462646(GOOD),99.892235(GOOD),66.773491(GOOD)
@2026-05-26 02:41:00,2831.270020(GOOD),99.892235(GOOD),66.663185(GOOD)
@2026-05-26 02:42:00,2813.746826(GOOD),99.892242(GOOD),66.812386(GOOD)
@2026-05-26 02:43:00,2862.144531(GOOD),99.892242(GOOD),66.676186(GOOD)
@2026-05-26 02:44:00,2813.746826(GOOD),99.892349(GOOD),66.779991(GOOD)
@2026-05-26 02:45:00,2813.746826(GOOD),99.892227(GOOD),66.695633(GOOD)
@2026-05-26 02:46:00,2839.614502(GOOD),99.892227(GOOD),66.760536(GOOD)
@2026-05-26 02:47:00,2842.117676(GOOD),99.892235(GOOD),66.708618(GOOD)
@2026-05-26 02:48:00,2788.713379(GOOD),99.892235(GOOD),66.786537(GOOD)
@2026-05-26 02:49:00,2890.515625(GOOD),100.295631(GOOD),66.773521(GOOD)
@2026-05-26 02:50:00,2921.390137(GOOD),99.892235(GOOD),66.708611(GOOD)
@2026-05-26 02:51:00,2952.264404(GOOD),100.295631(GOOD),66.909813(GOOD)
@2026-05-26 02:52:00,2858.806641(GOOD),99.892235(GOOD),66.747513(GOOD)
@2026-05-26 02:53:00,2856.303711(GOOD),99.892235(GOOD),66.818916(GOOD)
@2026-05-26 02:54:00,2895.522461(GOOD),100.295631(GOOD),66.715088(GOOD)
@2026-05-26 02:55:00,2909.708008(GOOD),100.295631(GOOD),66.792999(GOOD)
@2026-05-26 02:56:00,2817.084473(GOOD),99.892235(GOOD),66.708618(GOOD)
@2026-05-26 02:57:00,2807.905762(GOOD),99.892235(GOOD),66.747513(GOOD)
@2026-05-26 02:58:00,2791.216797(GOOD),100.295631(GOOD),66.844917(GOOD)
@2026-05-26 02:59:00,2819.587891(GOOD),99.892235(GOOD),66.728104(GOOD)
@2026-05-26 03:00:00,2847.958984(GOOD),99.892227(GOOD),66.857849(GOOD)
@2026-05-26 03:01:00,2822.091064(GOOD),99.892227(GOOD),66.773544(GOOD)
@2026-05-26 03:02:00,2754.501221(GOOD),99.892227(GOOD),66.767151(GOOD)
@2026-05-26 03:03:00,2839.614502(GOOD),100.295624(GOOD),66.857834(GOOD)
@2026-05-26 03:04:00,2893.018799(GOOD),99.892227(GOOD),66.857826(GOOD)
@2026-05-26 03:05:00,2844.621094(GOOD),99.892227(GOOD),66.741127(GOOD)
@2026-05-26 03:06:00,2850.462646(GOOD),99.892227(GOOD),66.721626(GOOD)
@2026-05-26 03:07:00,2827.932129(GOOD),99.892227(GOOD),66.799530(GOOD)
@2026-05-26 03:08:00,2822.091064(GOOD),99.892227(GOOD),66.812431(GOOD)
@2026-05-26 03:09:00,2788.713379(GOOD),100.295624(GOOD),66.754028(GOOD)
@2026-05-26 03:10:00,2913.045410(GOOD),99.892227(GOOD),66.721619(GOOD)
@2026-05-26 03:11:00,2853.799805(GOOD),100.295624(GOOD),66.734627(GOOD)
@2026-05-26 03:12:00,2847.958984(GOOD),99.892227(GOOD),66.799545(GOOD)
@2026-05-26 03:13:00,2807.905762(GOOD),100.295624(GOOD),66.812439(GOOD)
@2026-05-26 03:14:00,2827.932129(GOOD),99.892227(GOOD),66.786530(GOOD)
@2026-05-26 03:15:00,2836.276611(GOOD),99.892227(GOOD),66.747543(GOOD)
@2026-05-26 03:16:00,2836.276611(GOOD),100.295624(GOOD),66.825569(GOOD)
@2026-05-26 03:17:00,2797.057617(GOOD),100.295624(GOOD),66.812553(GOOD)
@2026-05-26 03:18:00,2797.057617(GOOD),100.295624(GOOD),66.845055(GOOD)
@2026-05-26 03:19:00,2890.515625(GOOD),99.892227(GOOD),66.773651(GOOD)
@2026-05-26 03:20:00,2893.018799(GOOD),100.295624(GOOD),66.728264(GOOD)
@2026-05-26 03:21:00,2850.462646(GOOD),99.892227(GOOD),66.741264(GOOD)
@2026-05-26 03:22:00,2858.806641(GOOD),100.295624(GOOD),66.786652(GOOD)
@2026-05-26 03:23:00,2839.614502(GOOD),100.295624(GOOD),66.793159(GOOD)
@2026-05-26 03:24:00,2856.303711(GOOD),100.295624(GOOD),66.760536(GOOD)
@2026-05-26 03:25:00,2825.429199(GOOD),100.295624(GOOD),66.741135(GOOD)
@2026-05-26 03:26:00,2833.773438(GOOD),99.892227(GOOD),66.844933(GOOD)
@2026-05-26 03:27:00,2833.773438(GOOD),99.892227(GOOD),66.935738(GOOD)
@2026-05-26 03:28:00,2890.515625(GOOD),99.892227(GOOD),66.773544(GOOD)
@2026-05-26 03:29:00,2915.549072(GOOD),99.892227(GOOD),66.773651(GOOD)
@2026-05-26 03:30:00,2822.091064(GOOD),100.295555(GOOD),66.747543(GOOD)
@2026-05-26 03:31:00,2909.708008(GOOD),99.892159(GOOD),66.864349(GOOD)
@2026-05-26 03:32:00,2845.455566(GOOD),100.295555(GOOD),66.896843(GOOD)
@2026-05-26 03:33:00,2907.204346(GOOD),100.295555(GOOD),66.773651(GOOD)
@2026-05-26 03:34:00,2890.515625(GOOD),100.295555(GOOD),66.838554(GOOD)
@2026-05-26 03:35:00,2777.031006(GOOD),100.295555(GOOD),66.909966(GOOD)
@2026-05-26 03:36:00,2833.773438(GOOD),100.698746(GOOD),66.812569(GOOD)
@2026-05-26 03:37:00,2859.641113(GOOD),100.295441(GOOD),66.806061(GOOD)
@2026-05-26 03:38:00,2890.515625(GOOD),100.295441(GOOD),66.838570(GOOD)
@2026-05-26 03:39:00,2844.621094(GOOD),99.892044(GOOD),66.942383(GOOD)
@2026-05-26 03:40:00,2918.052246(GOOD),100.295433(GOOD),66.767174(GOOD)
@2026-05-26 03:41:00,2878.833496(GOOD),100.295441(GOOD),66.806061(GOOD)
@2026-05-26 03:42:00,2833.773438(GOOD),100.295441(GOOD),66.974754(GOOD)
@2026-05-26 03:43:00,2867.151123(GOOD),100.295441(GOOD),66.825569(GOOD)
@2026-05-26 03:44:00,2805.402100(GOOD),100.295441(GOOD),66.780159(GOOD)
@2026-05-26 03:45:00,2842.117676(GOOD),100.295555(GOOD),66.799454(GOOD)
@2026-05-26 03:46:00,2844.621094(GOOD),100.295563(GOOD),67.000557(GOOD)
@2026-05-26 03:47:00,2793.719971(GOOD),100.295555(GOOD),66.870766(GOOD)
@2026-05-26 03:48:00,2831.270020(GOOD),100.295555(GOOD),66.838364(GOOD)
@2026-05-26 03:49:00,2850.462646(GOOD),99.892159(GOOD),66.753952(GOOD)
@2026-05-26 03:50:00,2921.390137(GOOD),100.295555(GOOD),66.903145(GOOD)
@2026-05-26 03:51:00,2915.549072(GOOD),99.892159(GOOD),66.831863(GOOD)
@2026-05-26 03:52:00,2876.330078(GOOD),99.892159(GOOD),66.799461(GOOD)
@2026-05-26 03:53:00,2827.932129(GOOD),99.892159(GOOD),66.792953(GOOD)
@2026-05-26 03:54:00,2850.462646(GOOD),99.892166(GOOD),66.747459(GOOD)
@2026-05-26 03:55:00,2825.429199(GOOD),100.295563(GOOD),66.922676(GOOD)
@2026-05-26 03:56:00,2858.806641(GOOD),99.892166(GOOD),66.877274(GOOD)
@2026-05-26 03:57:00,2839.614502(GOOD),99.892166(GOOD),66.909790(GOOD)
@2026-05-26 03:58:00,2811.243652(GOOD),99.892166(GOOD),66.812393(GOOD)
@2026-05-26 03:59:00,2813.746826(GOOD),99.892166(GOOD),66.864304(GOOD)
@2026-05-26 04:00:00,2867.985596(GOOD),100.295555(GOOD),66.929230(GOOD)
@2026-05-26 04:01:00,2822.091064(GOOD),99.892159(GOOD),66.786522(GOOD)
@2026-05-26 04:02:00,2864.647949(GOOD),99.892151(GOOD),66.773521(GOOD)
@2026-05-26 04:03:00,2808.740234(GOOD),100.295448(GOOD),66.851418(GOOD)
@2026-05-26 04:04:00,2799.561279(GOOD),99.892151(GOOD),66.955208(GOOD)
@2026-05-26 04:05:00,2864.647949(GOOD),99.892151(GOOD),66.961716(GOOD)
@2026-05-26 04:06:00,2853.799805(GOOD),99.892151(GOOD),66.838402(GOOD)
@2026-05-26 04:07:00,2862.144531(GOOD),100.295448(GOOD),66.909813(GOOD)
@2026-05-26 04:08:00,2850.462646(GOOD),99.892151(GOOD),66.851410(GOOD)
@2026-05-26 04:09:00,2864.647949(GOOD),99.892151(GOOD),66.948715(GOOD)
@2026-05-26 04:10:00,2811.243652(GOOD),99.892151(GOOD),66.903320(GOOD)
@2026-05-26 04:11:00,2887.177979(GOOD),99.892151(GOOD),66.786507(GOOD)
@2026-05-26 04:12:00,2867.985596(GOOD),99.892151(GOOD),67.026604(GOOD)
@2026-05-26 04:13:00,2872.992432(GOOD),99.892151(GOOD),66.825417(GOOD)
@2026-05-26 04:14:00,2916.383545(GOOD),99.892036(GOOD),66.838409(GOOD)
@2026-05-26 04:15:00,2887.177979(GOOD),99.892227(GOOD),66.864342(GOOD)
@2026-05-26 04:16:00,2816.250000(GOOD),99.892227(GOOD),66.812431(GOOD)
@2026-05-26 04:17:00,2839.614502(GOOD),100.295624(GOOD),66.838554(GOOD)
@2026-05-26 04:18:00,2816.250000(GOOD),99.892227(GOOD),66.812447(GOOD)
@2026-05-26 04:19:00,2847.958984(GOOD),99.892227(GOOD),66.974754(GOOD)
@2026-05-26 04:20:00,2797.057617(GOOD),100.295624(GOOD),66.851555(GOOD)
@2026-05-26 04:21:00,2909.708008(GOOD),99.892227(GOOD),66.845055(GOOD)
@2026-05-26 04:22:00,2878.833496(GOOD),99.892227(GOOD),66.844948(GOOD)
@2026-05-26 04:23:00,2864.647949(GOOD),99.892227(GOOD),66.903450(GOOD)
@2026-05-26 04:24:00,2858.806641(GOOD),99.892227(GOOD),66.851570(GOOD)
@2026-05-26 04:25:00,2921.390137(GOOD),99.892227(GOOD),66.851578(GOOD)
@2026-05-26 04:26:00,2893.018799(GOOD),99.892227(GOOD),66.903473(GOOD)
@2026-05-26 04:27:00,2806.236572(GOOD),100.295631(GOOD),66.987762(GOOD)
@2026-05-26 04:28:00,2802.898926(GOOD),100.295639(GOOD),66.974754(GOOD)
@2026-05-26 04:29:00,2882.171143(GOOD),99.892242(GOOD),66.890450(GOOD)
@2026-05-26 04:30:00,2870.489014(GOOD),99.892227(GOOD),66.877319(GOOD)
@2026-05-26 04:31:00,2882.171143(GOOD),99.892227(GOOD),67.020126(GOOD)
@2026-05-26 04:32:00,2864.647949(GOOD),99.892227(GOOD),66.942245(GOOD)
@2026-05-26 04:33:00,2893.018799(GOOD),99.892227(GOOD),66.773544(GOOD)
@2026-05-26 04:34:00,2839.614502(GOOD),99.892227(GOOD),66.929237(GOOD)
@2026-05-26 04:35:00,2844.621094(GOOD),100.295624(GOOD),66.987648(GOOD)
@2026-05-26 04:36:00,2929.734375(GOOD),99.892227(GOOD),67.026756(GOOD)
@2026-05-26 04:37:00,2878.833496(GOOD),99.892227(GOOD),66.883949(GOOD)
@2026-05-26 04:38:00,2844.621094(GOOD),99.892227(GOOD),66.968361(GOOD)
@2026-05-26 04:39:00,2904.701416(GOOD),99.892227(GOOD),66.909958(GOOD)
@2026-05-26 04:40:00,2890.515625(GOOD),99.892227(GOOD),66.974754(GOOD)
@2026-05-26 04:41:00,2884.674561(GOOD),99.892227(GOOD),66.974762(GOOD)
@2026-05-26 04:42:00,2867.985596(GOOD),100.295624(GOOD),66.909966(GOOD)
@2026-05-26 04:43:00,2858.806641(GOOD),99.892227(GOOD),66.916466(GOOD)
@2026-05-26 04:44:00,2887.177979(GOOD),99.892227(GOOD),66.864464(GOOD)
@2026-05-26 04:45:00,2825.429199(GOOD),100.295555(GOOD),66.890297(GOOD)
@2026-05-26 04:46:00,2870.489014(GOOD),99.892159(GOOD),66.909782(GOOD)
@2026-05-26 04:47:00,2867.985596(GOOD),99.354362(GOOD),67.013596(GOOD)
@2026-05-26 04:48:00,2941.416748(GOOD),99.354408(GOOD),66.955177(GOOD)
@2026-05-26 04:49:00,2852.965576(GOOD),99.488914(GOOD),66.903275(GOOD)
@2026-05-26 04:50:00,2923.893311(GOOD),99.354439(GOOD),66.955193(GOOD)
@2026-05-26 04:51:00,2811.243652(GOOD),99.354439(GOOD),66.831886(GOOD)
@2026-05-26 04:52:00,2963.946777(GOOD),99.489067(GOOD),66.890289(GOOD)
@2026-05-26 04:53:00,2927.231201(GOOD),100.295769(GOOD),66.981117(GOOD)
@2026-05-26 04:54:00,2926.396973(GOOD),99.892380(GOOD),66.922714(GOOD)
@2026-05-26 04:55:00,2853.799805(GOOD),100.295776(GOOD),66.948715(GOOD)
@2026-05-26 04:56:00,2819.587891(GOOD),99.892380(GOOD),66.922722(GOOD)
@2026-05-26 04:57:00,2780.369141(GOOD),99.892403(GOOD),67.013626(GOOD)
@2026-05-26 04:58:00,2859.641113(GOOD),99.892426(GOOD),66.987633(GOOD)
@2026-05-26 04:59:00,2822.091064(GOOD),100.295822(GOOD),67.071991(GOOD)
