$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-29 22:46:00,2822.925537(GOOD),111.320045(GOOD),62.082214(GOOD)
@2026-05-29 22:47:00,2909.708008(GOOD),111.723343(GOOD),62.108208(GOOD)
@2026-05-29 22:48:00,2858.806641(GOOD),115.756737(GOOD),62.212013(GOOD)
@2026-05-29 22:49:00,2943.919922(GOOD),112.126740(GOOD),62.212017(GOOD)
@2026-05-29 22:50:00,2881.336670(GOOD),111.723343(GOOD),62.348209(GOOD)
@2026-05-29 22:51:00,2927.231201(GOOD),111.723343(GOOD),62.140610(GOOD)
@2026-05-29 22:52:00,2932.237793(GOOD),111.723343(GOOD),62.153618(GOOD)
@2026-05-29 22:53:00,2949.761230(GOOD),112.126740(GOOD),62.257404(GOOD)
@2026-05-29 22:54:00,2805.402100(GOOD),111.723343(GOOD),62.082191(GOOD)
@2026-05-29 22:55:00,2788.713379(GOOD),111.723343(GOOD),62.153591(GOOD)
@2026-05-29 22:56:00,2825.429199(GOOD),111.723343(GOOD),62.088696(GOOD)
@2026-05-29 22:57:00,2890.515625(GOOD),111.723343(GOOD),62.134102(GOOD)
@2026-05-29 22:58:00,2853.799805(GOOD),111.723450(GOOD),62.140594(GOOD)
@2026-05-29 22:59:00,2836.276611(GOOD),112.126747(GOOD),62.147099(GOOD)
@2026-05-29 23:00:00,2867.151123(GOOD),112.126671(GOOD),62.101662(GOOD)
@2026-05-29 23:01:00,2830.435547(GOOD),111.723274(GOOD),62.224873(GOOD)
@2026-05-29 23:02:00,2870.489014(GOOD),112.126671(GOOD),62.192471(GOOD)
@2026-05-29 23:03:00,2888.012207(GOOD),111.723267(GOOD),62.205456(GOOD)
@2026-05-29 23:04:00,2878.833496(GOOD),111.723267(GOOD),62.205349(GOOD)
@2026-05-29 23:05:00,2831.270020(GOOD),111.723267(GOOD),62.127449(GOOD)
@2026-05-29 23:06:00,2867.985596(GOOD),111.723267(GOOD),62.140438(GOOD)
@2026-05-29 23:07:00,2850.462646(GOOD),111.723267(GOOD),62.237740(GOOD)
@2026-05-29 23:08:00,2805.402100(GOOD),111.723267(GOOD),62.127426(GOOD)
@2026-05-29 23:09:00,2895.522461(GOOD),111.723267(GOOD),62.140430(GOOD)
@2026-05-29 23:10:00,2876.330078(GOOD),112.126663(GOOD),62.127426(GOOD)
@2026-05-29 23:11:00,2876.330078(GOOD),111.723267(GOOD),62.159924(GOOD)
@2026-05-29 23:12:00,2890.515625(GOOD),111.723267(GOOD),62.120922(GOOD)
@2026-05-29 23:13:00,2825.429199(GOOD),112.126656(GOOD),62.218327(GOOD)
@2026-05-29 23:14:00,2811.243652(GOOD),111.723259(GOOD),62.153423(GOOD)
@2026-05-29 23:15:00,2882.171143(GOOD),111.723343(GOOD),62.231438(GOOD)
@2026-05-29 23:16:00,2878.833496(GOOD),111.723343(GOOD),62.095238(GOOD)
@2026-05-29 23:17:00,2893.018799(GOOD),111.723343(GOOD),62.062740(GOOD)
@2026-05-29 23:18:00,2858.806641(GOOD),111.723343(GOOD),62.140640(GOOD)
@2026-05-29 23:19:00,2884.674561(GOOD),111.723343(GOOD),62.101852(GOOD)
@2026-05-29 23:20:00,2847.958984(GOOD),111.723343(GOOD),62.075745(GOOD)
@2026-05-29 23:21:00,2862.144531(GOOD),111.320160(GOOD),62.153751(GOOD)
@2026-05-29 23:22:00,2915.549072(GOOD),111.320038(GOOD),62.237938(GOOD)
@2026-05-29 23:23:00,2893.018799(GOOD),111.320007(GOOD),62.134109(GOOD)
@2026-05-29 23:24:00,2819.587891(GOOD),111.319977(GOOD),62.108219(GOOD)
@2026-05-29 23:25:00,2856.303711(GOOD),108.496681(GOOD),62.127613(GOOD)
@2026-05-29 23:26:00,2887.177979(GOOD),108.496681(GOOD),62.127621(GOOD)
@2026-05-29 23:27:00,2844.621094(GOOD),108.496689(GOOD),62.075737(GOOD)
@2026-05-29 23:28:00,2921.390137(GOOD),108.496689(GOOD),62.069241(GOOD)
@2026-05-29 23:29:00,2873.826904(GOOD),108.496689(GOOD),62.147133(GOOD)
@2026-05-29 23:30:00,2884.674561(GOOD),108.496674(GOOD),62.082195(GOOD)
@2026-05-29 23:31:00,2893.018799(GOOD),108.496674(GOOD),62.043316(GOOD)
@2026-05-29 23:32:00,2878.833496(GOOD),108.496674(GOOD),62.121124(GOOD)
@2026-05-29 23:33:00,2847.958984(GOOD),108.496674(GOOD),62.075722(GOOD)
@2026-05-29 23:34:00,2876.330078(GOOD),108.496666(GOOD),62.075729(GOOD)
@2026-05-29 23:35:00,2819.587891(GOOD),108.496666(GOOD),62.056229(GOOD)
@2026-05-29 23:36:00,2864.647949(GOOD),108.899963(GOOD),62.101730(GOOD)
@2026-05-29 23:37:00,2862.144531(GOOD),108.496674(GOOD),61.985050(GOOD)
@2026-05-29 23:38:00,2786.210205(GOOD),108.496674(GOOD),62.173050(GOOD)
@2026-05-29 23:39:00,2825.429199(GOOD),108.496674(GOOD),62.056244(GOOD)
@2026-05-29 23:40:00,2813.746826(GOOD),108.899971(GOOD),62.095356(GOOD)
@2026-05-29 23:41:00,2862.144531(GOOD),108.496674(GOOD),62.101860(GOOD)
@2026-05-29 23:42:00,2904.701416(GOOD),108.899971(GOOD),62.101856(GOOD)
@2026-05-29 23:43:00,2878.833496(GOOD),108.496674(GOOD),62.043461(GOOD)
@2026-05-29 23:44:00,2844.621094(GOOD),108.496674(GOOD),62.069355(GOOD)
@2026-05-29 23:45:00,2856.303711(GOOD),108.496674(GOOD),62.127617(GOOD)
@2026-05-29 23:46:00,2785.375732(GOOD),108.496674(GOOD),62.056217(GOOD)
@2026-05-29 23:47:00,2831.270020(GOOD),108.899971(GOOD),62.147125(GOOD)
@2026-05-29 23:48:00,2847.958984(GOOD),108.496674(GOOD),62.095219(GOOD)
@2026-05-29 23:49:00,2842.117676(GOOD),108.496674(GOOD),62.004322(GOOD)
@2026-05-29 23:50:00,2827.932129(GOOD),108.496674(GOOD),61.997814(GOOD)
@2026-05-29 23:51:00,2805.402100(GOOD),108.496674(GOOD),62.075722(GOOD)
@2026-05-29 23:52:00,2954.767822(GOOD),108.496674(GOOD),62.062721(GOOD)
@2026-05-29 23:53:00,2918.886719(GOOD),109.034378(GOOD),62.127625(GOOD)
@2026-05-29 23:54:00,2862.144531(GOOD),109.034386(GOOD),62.160122(GOOD)
@2026-05-29 23:55:00,2878.833496(GOOD),109.437782(GOOD),61.971920(GOOD)
@2026-05-29 23:56:00,2870.489014(GOOD),109.034386(GOOD),62.062721(GOOD)
@2026-05-29 23:57:00,2887.177979(GOOD),108.496689(GOOD),62.134117(GOOD)
@2026-05-29 23:58:00,2825.429199(GOOD),108.496696(GOOD),61.958916(GOOD)
@2026-05-29 23:59:00,2791.216797(GOOD),112.530006(GOOD),61.984909(GOOD)
