$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-24 00:29:00,2742.819092(GOOD),308.281067(GOOD),64.580276(GOOD)
@2026-04-24 00:30:00,2847.958984(GOOD),307.877808(GOOD),64.599800(GOOD)
@2026-04-24 00:31:00,2780.369141(GOOD),307.877808(GOOD),64.541382(GOOD)
@2026-04-24 00:32:00,2771.189941(GOOD),307.877808(GOOD),64.612793(GOOD)
@2026-04-24 00:33:00,2777.031006(GOOD),307.877808(GOOD),64.813904(GOOD)
@2026-04-24 00:34:00,2858.806641(GOOD),307.877777(GOOD),64.710114(GOOD)
@2026-04-24 00:35:00,2802.898926(GOOD),307.877777(GOOD),64.716614(GOOD)
@2026-04-24 00:36:00,2782.872070(GOOD),308.281067(GOOD),64.658211(GOOD)
@2026-04-24 00:37:00,2785.375732(GOOD),307.877838(GOOD),64.528419(GOOD)
@2026-04-24 00:38:00,2837.111328(GOOD),307.877838(GOOD),64.658218(GOOD)
@2026-04-24 00:39:00,2788.713379(GOOD),307.877960(GOOD),64.541420(GOOD)
@2026-04-24 00:40:00,2779.534668(GOOD),307.877838(GOOD),64.534920(GOOD)
@2026-04-24 00:41:00,2797.057617(GOOD),307.877838(GOOD),64.593323(GOOD)
@2026-04-24 00:42:00,2825.429199(GOOD),308.281128(GOOD),64.619324(GOOD)
@2026-04-24 00:43:00,2788.713379(GOOD),307.877838(GOOD),64.619339(GOOD)
@2026-04-24 00:44:00,2836.276611(GOOD),307.877838(GOOD),64.586830(GOOD)
@2026-04-24 00:45:00,2811.243652(GOOD),307.877808(GOOD),64.671173(GOOD)
@2026-04-24 00:46:00,2794.554443(GOOD),307.877808(GOOD),64.573761(GOOD)
@2026-04-24 00:47:00,2862.144531(GOOD),307.877777(GOOD),64.495956(GOOD)
@2026-04-24 00:48:00,2878.833496(GOOD),308.281067(GOOD),64.599770(GOOD)
@2026-04-24 00:49:00,2746.156738(GOOD),307.474487(GOOD),64.476463(GOOD)
@2026-04-24 00:50:00,2711.944580(GOOD),307.474335(GOOD),64.469978(GOOD)
@2026-04-24 00:51:00,2805.402100(GOOD),307.339661(GOOD),64.547882(GOOD)
@2026-04-24 00:52:00,2782.872070(GOOD),307.474152(GOOD),64.463486(GOOD)
@2026-04-24 00:53:00,2807.905762(GOOD),308.280762(GOOD),64.528374(GOOD)
@2026-04-24 00:54:00,2757.839111(GOOD),308.280762(GOOD),64.534866(GOOD)
@2026-04-24 00:55:00,2791.216797(GOOD),307.474274(GOOD),64.431061(GOOD)
@2026-04-24 00:56:00,2768.686768(GOOD),307.474274(GOOD),64.528366(GOOD)
@2026-04-24 00:57:00,2766.183350(GOOD),307.474274(GOOD),64.489464(GOOD)
@2026-04-24 00:58:00,2842.117676(GOOD),307.474274(GOOD),64.418060(GOOD)
@2026-04-24 00:59:00,2817.084473(GOOD),307.474274(GOOD),64.469849(GOOD)
@2026-04-24 01:00:00,2771.189941(GOOD),307.474457(GOOD),64.489487(GOOD)
@2026-04-24 01:01:00,2743.653320(GOOD),307.877655(GOOD),64.372704(GOOD)
@2026-04-24 01:02:00,2859.641113(GOOD),307.877655(GOOD),64.457001(GOOD)
@2026-04-24 01:03:00,2850.462646(GOOD),307.474457(GOOD),64.528412(GOOD)
@2026-04-24 01:04:00,2847.958984(GOOD),307.474487(GOOD),64.444092(GOOD)
@2026-04-24 01:05:00,2915.549072(GOOD),307.474487(GOOD),64.385689(GOOD)
@2026-04-24 01:06:00,2760.342285(GOOD),307.474487(GOOD),64.450607(GOOD)
@2026-04-24 01:07:00,2748.660156(GOOD),307.877777(GOOD),64.444092(GOOD)
@2026-04-24 01:08:00,2819.587891(GOOD),308.281067(GOOD),64.489487(GOOD)
@2026-04-24 01:09:00,2800.395508(GOOD),306.936676(GOOD),64.398674(GOOD)
@2026-04-24 01:10:00,2839.614502(GOOD),306.936676(GOOD),64.476456(GOOD)
@2026-04-24 01:11:00,2797.057617(GOOD),306.936676(GOOD),64.333649(GOOD)
@2026-04-24 01:12:00,2794.554443(GOOD),307.339813(GOOD),64.424446(GOOD)
@2026-04-24 01:13:00,2837.111328(GOOD),306.936462(GOOD),64.294632(GOOD)
@2026-04-24 01:14:00,2827.932129(GOOD),306.936340(GOOD),64.508827(GOOD)
@2026-04-24 01:15:00,2847.958984(GOOD),306.936676(GOOD),64.333763(GOOD)
@2026-04-24 01:16:00,2768.686768(GOOD),306.936554(GOOD),64.281868(GOOD)
@2026-04-24 01:17:00,2898.860107(GOOD),307.474335(GOOD),64.502472(GOOD)
@2026-04-24 01:18:00,2833.773438(GOOD),306.936554(GOOD),64.424576(GOOD)
@2026-04-24 01:19:00,2807.905762(GOOD),307.474335(GOOD),64.392151(GOOD)
@2026-04-24 01:20:00,2799.561279(GOOD),306.936462(GOOD),64.411560(GOOD)
@2026-04-24 01:21:00,2779.534668(GOOD),306.936462(GOOD),64.346664(GOOD)
@2026-04-24 01:22:00,2802.898926(GOOD),306.936462(GOOD),64.236366(GOOD)
@2026-04-24 01:23:00,2791.216797(GOOD),306.533173(GOOD),64.411568(GOOD)
@2026-04-24 01:24:00,2794.554443(GOOD),306.936462(GOOD),64.333778(GOOD)
@2026-04-24 01:25:00,2864.647949(GOOD),306.533173(GOOD),64.229858(GOOD)
@2026-04-24 01:26:00,2872.992432(GOOD),306.936462(GOOD),64.307755(GOOD)
@2026-04-24 01:27:00,2827.932129(GOOD),306.936462(GOOD),64.372650(GOOD)
@2026-04-24 01:28:00,2797.057617(GOOD),306.533173(GOOD),64.372650(GOOD)
@2026-04-24 01:29:00,2856.303711(GOOD),306.533173(GOOD),64.216850(GOOD)
@2026-04-24 01:30:00,2870.489014(GOOD),306.533356(GOOD),64.359718(GOOD)
@2026-04-24 01:31:00,2797.057617(GOOD),306.533356(GOOD),64.359703(GOOD)
@2026-04-24 01:32:00,2797.057617(GOOD),306.936554(GOOD),64.158607(GOOD)
@2026-04-24 01:33:00,2797.057617(GOOD),307.474457(GOOD),64.288315(GOOD)
@2026-04-24 01:34:00,2842.117676(GOOD),307.474457(GOOD),64.223511(GOOD)
@2026-04-24 01:35:00,2788.713379(GOOD),307.877808(GOOD),64.268921(GOOD)
@2026-04-24 01:36:00,2878.833496(GOOD),302.365601(GOOD),64.353218(GOOD)
@2026-04-24 01:37:00,2760.342285(GOOD),307.474670(GOOD),64.359726(GOOD)
@2026-04-24 01:38:00,2878.833496(GOOD),307.877960(GOOD),64.314316(GOOD)
@2026-04-24 01:39:00,2881.336670(GOOD),307.474548(GOOD),64.242928(GOOD)
@2026-04-24 01:40:00,2850.462646(GOOD),306.936676(GOOD),64.379234(GOOD)
@2026-04-24 01:41:00,2864.647949(GOOD),306.936523(GOOD),64.340240(GOOD)
@2026-04-24 01:42:00,2742.819092(GOOD),306.936523(GOOD),64.340248(GOOD)
@2026-04-24 01:43:00,2845.455566(GOOD),307.474457(GOOD),64.385742(GOOD)
@2026-04-24 01:44:00,2819.587891(GOOD),307.474457(GOOD),64.366234(GOOD)
@2026-04-24 01:45:00,2819.587891(GOOD),307.474457(GOOD),64.411629(GOOD)
@2026-04-24 01:46:00,2808.740234(GOOD),307.474457(GOOD),64.346733(GOOD)
@2026-04-24 01:47:00,2898.860107(GOOD),307.877625(GOOD),64.191017(GOOD)
@2026-04-24 01:48:00,2805.402100(GOOD),307.877563(GOOD),64.275421(GOOD)
@2026-04-24 01:49:00,2799.561279(GOOD),308.280701(GOOD),64.178024(GOOD)
@2026-04-24 01:50:00,2807.905762(GOOD),306.936310(GOOD),64.327324(GOOD)
@2026-04-24 01:51:00,2802.898926(GOOD),306.936310(GOOD),64.191017(GOOD)
@2026-04-24 01:52:00,2813.746826(GOOD),307.339569(GOOD),64.294823(GOOD)
@2026-04-24 01:53:00,2825.429199(GOOD),306.936279(GOOD),64.268929(GOOD)
@2026-04-24 01:54:00,2817.084473(GOOD),307.473969(GOOD),64.262436(GOOD)
@2026-04-24 01:55:00,2872.992432(GOOD),307.474091(GOOD),64.184532(GOOD)
@2026-04-24 01:56:00,2836.276611(GOOD),306.533020(GOOD),64.210533(GOOD)
@2026-04-24 01:57:00,2819.587891(GOOD),302.903015(GOOD),64.275551(GOOD)
@2026-04-24 01:58:00,2785.375732(GOOD),306.533020(GOOD),64.256058(GOOD)
@2026-04-24 01:59:00,2831.270020(GOOD),305.591797(GOOD),64.191154(GOOD)
@2026-04-24 02:00:00,2831.270020(GOOD),306.936676(GOOD),64.080704(GOOD)
@2026-04-24 02:01:00,2788.713379(GOOD),307.877655(GOOD),64.171494(GOOD)
@2026-04-24 02:02:00,2844.621094(GOOD),306.533356(GOOD),64.126068(GOOD)
@2026-04-24 02:03:00,2799.561279(GOOD),303.709991(GOOD),64.165085(GOOD)
@2026-04-24 02:04:00,2822.091064(GOOD),303.709961(GOOD),64.210487(GOOD)
@2026-04-24 02:05:00,2831.270020(GOOD),303.709839(GOOD),64.178017(GOOD)
@2026-04-24 02:06:00,2811.243652(GOOD),303.709839(GOOD),64.204018(GOOD)
@2026-04-24 02:07:00,2813.746826(GOOD),303.709839(GOOD),64.139114(GOOD)
@2026-04-24 02:08:00,2845.455566(GOOD),303.709839(GOOD),64.067726(GOOD)
@2026-04-24 02:09:00,2827.932129(GOOD),303.709839(GOOD),64.178047(GOOD)
@2026-04-24 02:10:00,2816.250000(GOOD),303.709839(GOOD),64.087250(GOOD)
@2026-04-24 02:11:00,2779.534668(GOOD),303.709808(GOOD),64.100349(GOOD)
@2026-04-24 02:12:00,2842.117676(GOOD),303.709808(GOOD),64.126251(GOOD)
@2026-04-24 02:13:00,2847.958984(GOOD),303.709808(GOOD),64.139259(GOOD)
@2026-04-24 02:14:00,2788.713379(GOOD),303.709808(GOOD),64.126274(GOOD)
@2026-04-24 02:15:00,2748.660156(GOOD),303.709991(GOOD),64.061241(GOOD)
@2026-04-24 02:16:00,2839.614502(GOOD),303.709991(GOOD),64.074226(GOOD)
@2026-04-24 02:17:00,2799.561279(GOOD),304.651093(GOOD),64.074234(GOOD)
@2026-04-24 02:18:00,2836.276611(GOOD),304.651093(GOOD),64.093727(GOOD)
@2026-04-24 02:19:00,2760.342285(GOOD),304.651093(GOOD),64.009323(GOOD)
@2026-04-24 02:20:00,2881.336670(GOOD),304.651093(GOOD),64.080734(GOOD)
@2026-04-24 02:21:00,2847.958984(GOOD),304.651093(GOOD),63.963940(GOOD)
@2026-04-24 02:22:00,2844.621094(GOOD),303.710144(GOOD),64.048340(GOOD)
@2026-04-24 02:23:00,2782.872070(GOOD),304.247955(GOOD),64.087242(GOOD)
@2026-04-24 02:24:00,2813.746826(GOOD),303.710144(GOOD),63.963932(GOOD)
@2026-04-24 02:25:00,2847.958984(GOOD),304.651245(GOOD),64.022331(GOOD)
@2026-04-24 02:26:00,2791.216797(GOOD),303.844666(GOOD),63.976929(GOOD)
@2026-04-24 02:27:00,2844.621094(GOOD),303.710205(GOOD),63.989929(GOOD)
@2026-04-24 02:28:00,2768.686768(GOOD),303.710236(GOOD),64.002838(GOOD)
@2026-04-24 02:29:00,2927.231201(GOOD),304.651337(GOOD),64.139145(GOOD)
@2026-04-24 02:30:00,2794.554443(GOOD),304.651123(GOOD),64.015816(GOOD)
@2026-04-24 02:31:00,2850.462646(GOOD),304.651123(GOOD),63.925018(GOOD)
@2026-04-24 02:32:00,2825.429199(GOOD),304.247833(GOOD),63.957417(GOOD)
@2026-04-24 02:33:00,2748.660156(GOOD),303.844452(GOOD),64.022316(GOOD)
@2026-04-24 02:34:00,2805.402100(GOOD),304.247803(GOOD),63.924988(GOOD)
@2026-04-24 02:35:00,2797.057617(GOOD),304.247803(GOOD),63.996384(GOOD)
@2026-04-24 02:36:00,2842.117676(GOOD),304.247772(GOOD),63.905483(GOOD)
@2026-04-24 02:37:00,2802.898926(GOOD),304.651093(GOOD),63.983360(GOOD)
@2026-04-24 02:38:00,2782.872070(GOOD),304.651062(GOOD),63.924957(GOOD)
@2026-04-24 02:39:00,2689.414551(GOOD),304.651062(GOOD),64.022255(GOOD)
@2026-04-24 02:40:00,2737.812256(GOOD),304.247650(GOOD),64.061165(GOOD)
@2026-04-24 02:41:00,2836.276611(GOOD),304.247650(GOOD),64.035255(GOOD)
@2026-04-24 02:42:00,2813.746826(GOOD),302.768860(GOOD),63.905346(GOOD)
@2026-04-24 02:43:00,2870.489014(GOOD),302.903381(GOOD),63.892456(GOOD)
@2026-04-24 02:44:00,2786.210205(GOOD),302.768890(GOOD),64.022278(GOOD)
@2026-04-24 02:45:00,2822.925537(GOOD),302.903351(GOOD),63.970398(GOOD)
@2026-04-24 02:46:00,2794.554443(GOOD),303.306488(GOOD),63.950893(GOOD)
@2026-04-24 02:47:00,2760.342285(GOOD),302.903046(GOOD),63.905487(GOOD)
@2026-04-24 02:48:00,2791.216797(GOOD),302.903015(GOOD),63.944389(GOOD)
@2026-04-24 02:49:00,2898.860107(GOOD),302.768555(GOOD),63.944389(GOOD)
@2026-04-24 02:50:00,2808.740234(GOOD),302.902832(GOOD),63.885986(GOOD)
@2026-04-24 02:51:00,2862.144531(GOOD),301.961578(GOOD),63.821198(GOOD)
@2026-04-24 02:52:00,2800.395508(GOOD),303.709381(GOOD),63.788689(GOOD)
@2026-04-24 02:53:00,2805.402100(GOOD),304.247192(GOOD),63.808193(GOOD)
@2026-04-24 02:54:00,2808.740234(GOOD),305.591583(GOOD),63.905487(GOOD)
@2026-04-24 02:55:00,2780.369141(GOOD),303.709259(GOOD),63.866577(GOOD)
@2026-04-24 02:56:00,2856.303711(GOOD),305.188110(GOOD),63.918488(GOOD)
@2026-04-24 02:57:00,2825.429199(GOOD),300.079041(GOOD),63.898994(GOOD)
@2026-04-24 02:58:00,2825.429199(GOOD),300.079041(GOOD),63.944389(GOOD)
@2026-04-24 02:59:00,2780.369141(GOOD),299.675751(GOOD),63.885990(GOOD)
@2026-04-24 03:00:00,2881.336670(GOOD),305.592224(GOOD),63.957420(GOOD)
@2026-04-24 03:01:00,2793.719971(GOOD),305.188690(GOOD),63.769222(GOOD)
@2026-04-24 03:02:00,2746.156738(GOOD),298.331848(GOOD),63.775726(GOOD)
@2026-04-24 03:03:00,2878.833496(GOOD),299.676361(GOOD),63.847130(GOOD)
@2026-04-24 03:04:00,2768.686768(GOOD),299.676361(GOOD),63.925034(GOOD)
@2026-04-24 03:05:00,2802.898926(GOOD),299.676361(GOOD),63.905540(GOOD)
@2026-04-24 03:06:00,2754.501221(GOOD),299.676300(GOOD),63.944553(GOOD)
@2026-04-24 03:07:00,2793.719971(GOOD),299.676300(GOOD),63.879646(GOOD)
@2026-04-24 03:08:00,2774.527832(GOOD),299.272888(GOOD),63.762825(GOOD)
@2026-04-24 03:09:00,2833.773438(GOOD),297.390869(GOOD),63.795216(GOOD)
@2026-04-24 03:10:00,2816.250000(GOOD),305.188507(GOOD),63.886013(GOOD)
@2026-04-24 03:11:00,2878.833496(GOOD),297.928375(GOOD),63.853600(GOOD)
@2026-04-24 03:12:00,2837.111328(GOOD),298.735168(GOOD),63.788689(GOOD)
@2026-04-24 03:13:00,2867.151123(GOOD),299.676270(GOOD),63.866596(GOOD)
@2026-04-24 03:14:00,2845.455566(GOOD),299.676270(GOOD),63.782204(GOOD)
@2026-04-24 03:15:00,2819.587891(GOOD),299.676697(GOOD),63.795204(GOOD)
@2026-04-24 03:16:00,2833.773438(GOOD),302.903412(GOOD),63.795208(GOOD)
@2026-04-24 03:17:00,2852.965576(GOOD),299.273254(GOOD),63.723812(GOOD)
@2026-04-24 03:18:00,2802.898926(GOOD),305.995422(GOOD),63.782215(GOOD)
@2026-04-24 03:19:00,2791.216797(GOOD),305.188904(GOOD),63.775703(GOOD)
@2026-04-24 03:20:00,2763.679932(GOOD),297.794525(GOOD),63.723797(GOOD)
@2026-04-24 03:21:00,2901.363281(GOOD),300.617706(GOOD),63.710793(GOOD)
@2026-04-24 03:22:00,2898.860107(GOOD),303.844543(GOOD),63.684875(GOOD)
@2026-04-24 03:23:00,2811.243652(GOOD),298.332367(GOOD),63.723778(GOOD)
@2026-04-24 03:24:00,2825.429199(GOOD),300.617889(GOOD),63.632988(GOOD)
@2026-04-24 03:25:00,2847.958984(GOOD),298.735809(GOOD),63.723789(GOOD)
@2026-04-24 03:26:00,2836.276611(GOOD),299.676910(GOOD),63.691391(GOOD)
@2026-04-24 03:27:00,2839.614502(GOOD),297.794708(GOOD),63.697891(GOOD)
@2026-04-24 03:28:00,2842.117676(GOOD),296.988007(GOOD),63.788677(GOOD)
@2026-04-24 03:29:00,2757.839111(GOOD),303.844666(GOOD),63.736786(GOOD)
@2026-04-24 03:30:00,2793.719971(GOOD),302.903351(GOOD),63.808182(GOOD)
@2026-04-24 03:31:00,2853.799805(GOOD),303.709839(GOOD),63.684872(GOOD)
@2026-04-24 03:32:00,2799.561279(GOOD),304.247772(GOOD),63.665371(GOOD)
@2026-04-24 03:33:00,2757.839111(GOOD),298.332214(GOOD),63.775669(GOOD)
@2026-04-24 03:34:00,2817.084473(GOOD),303.844666(GOOD),63.788673(GOOD)
@2026-04-24 03:35:00,2889.681152(GOOD),302.365936(GOOD),63.756275(GOOD)
@2026-04-24 03:36:00,2777.031006(GOOD),302.365784(GOOD),63.568062(GOOD)
@2026-04-24 03:37:00,2907.204346(GOOD),302.365814(GOOD),63.613453(GOOD)
@2026-04-24 03:38:00,2842.117676(GOOD),296.450226(GOOD),63.762646(GOOD)
@2026-04-24 03:39:00,2893.018799(GOOD),296.450226(GOOD),63.632851(GOOD)
@2026-04-24 03:40:00,2788.713379(GOOD),296.046936(GOOD),63.691242(GOOD)
@2026-04-24 03:41:00,2859.641113(GOOD),301.962585(GOOD),63.665241(GOOD)
@2026-04-24 03:42:00,2813.746826(GOOD),301.962616(GOOD),63.658730(GOOD)
@2026-04-24 03:43:00,2895.522461(GOOD),302.769470(GOOD),63.574432(GOOD)
@2026-04-24 03:44:00,2839.614502(GOOD),302.366150(GOOD),63.619831(GOOD)
@2026-04-24 03:45:00,2819.587891(GOOD),300.079987(GOOD),63.555122(GOOD)
@2026-04-24 03:46:00,2791.216797(GOOD),301.962189(GOOD),63.646011(GOOD)
@2026-04-24 03:47:00,2807.905762(GOOD),302.365631(GOOD),63.581100(GOOD)
@2026-04-24 03:48:00,2878.833496(GOOD),301.962250(GOOD),63.633011(GOOD)
@2026-04-24 03:49:00,2929.734375(GOOD),301.962250(GOOD),63.710800(GOOD)
@2026-04-24 03:50:00,2847.958984(GOOD),302.365753(GOOD),63.814701(GOOD)
@2026-04-24 03:51:00,2895.522461(GOOD),302.903412(GOOD),63.516216(GOOD)
@2026-04-24 03:52:00,2788.713379(GOOD),296.987946(GOOD),63.607029(GOOD)
@2026-04-24 03:53:00,2709.441406(GOOD),296.450165(GOOD),63.568134(GOOD)
@2026-04-24 03:54:00,2768.686768(GOOD),297.391327(GOOD),63.555122(GOOD)
@2026-04-24 03:55:00,2836.276611(GOOD),297.391327(GOOD),63.405907(GOOD)
@2026-04-24 03:56:00,2760.342285(GOOD),297.391327(GOOD),63.529209(GOOD)
@2026-04-24 03:57:00,2797.057617(GOOD),297.391327(GOOD),63.457817(GOOD)
@2026-04-24 03:58:00,2807.905762(GOOD),296.853638(GOOD),63.516228(GOOD)
@2026-04-24 03:59:00,2902.197754(GOOD),296.450226(GOOD),63.451328(GOOD)
@2026-04-24 04:00:00,2819.587891(GOOD),295.643341(GOOD),63.496723(GOOD)
@2026-04-24 04:01:00,2791.216797(GOOD),296.046722(GOOD),63.516216(GOOD)
@2026-04-24 04:02:00,2909.708008(GOOD),301.962219(GOOD),63.464314(GOOD)
@2026-04-24 04:03:00,2887.177979(GOOD),296.046722(GOOD),63.405922(GOOD)
@2026-04-24 04:04:00,2870.489014(GOOD),302.903412(GOOD),63.529224(GOOD)
@2026-04-24 04:05:00,2825.429199(GOOD),296.450043(GOOD),63.535728(GOOD)
@2026-04-24 04:06:00,2791.216797(GOOD),296.853455(GOOD),63.529236(GOOD)
@2026-04-24 04:07:00,2870.489014(GOOD),296.046844(GOOD),63.607037(GOOD)
@2026-04-24 04:08:00,2847.958984(GOOD),303.306854(GOOD),63.587639(GOOD)
@2026-04-24 04:09:00,2827.932129(GOOD),296.449982(GOOD),63.529243(GOOD)
@2026-04-24 04:10:00,2853.799805(GOOD),303.709839(GOOD),63.496735(GOOD)
@2026-04-24 04:11:00,2827.932129(GOOD),303.709778(GOOD),63.308640(GOOD)
@2026-04-24 04:12:00,2782.872070(GOOD),301.558685(GOOD),63.503235(GOOD)
@2026-04-24 04:13:00,2833.773438(GOOD),295.508667(GOOD),63.561638(GOOD)
@2026-04-24 04:14:00,2903.866943(GOOD),294.702026(GOOD),63.516228(GOOD)
@2026-04-24 04:15:00,2799.561279(GOOD),299.273346(GOOD),63.535656(GOOD)
@2026-04-24 04:16:00,2842.117676(GOOD),299.676849(GOOD),63.522663(GOOD)
@2026-04-24 04:17:00,2898.860107(GOOD),298.735748(GOOD),63.399376(GOOD)
@2026-04-24 04:18:00,2825.429199(GOOD),298.735748(GOOD),63.412373(GOOD)
@2026-04-24 04:19:00,2828.766602(GOOD),299.138947(GOOD),63.451271(GOOD)
@2026-04-24 04:20:00,2816.250000(GOOD),298.735748(GOOD),63.457775(GOOD)
@2026-04-24 04:21:00,2887.177979(GOOD),299.138947(GOOD),63.418880(GOOD)
@2026-04-24 04:22:00,2842.117676(GOOD),298.735748(GOOD),63.379883(GOOD)
@2026-04-24 04:23:00,2811.243652(GOOD),298.735748(GOOD),63.412384(GOOD)
@2026-04-24 04:24:00,2898.860107(GOOD),296.987946(GOOD),63.392876(GOOD)
@2026-04-24 04:25:00,2898.860107(GOOD),301.558929(GOOD),63.464283(GOOD)
@2026-04-24 04:26:00,2887.177979(GOOD),301.021088(GOOD),63.477295(GOOD)
@2026-04-24 04:27:00,2878.833496(GOOD),299.676697(GOOD),63.503197(GOOD)
@2026-04-24 04:28:00,2890.515625(GOOD),299.676697(GOOD),63.386406(GOOD)
@2026-04-24 04:29:00,2901.363281(GOOD),300.214478(GOOD),63.522705(GOOD)
@2026-04-24 04:30:00,2837.111328(GOOD),300.079987(GOOD),63.321529(GOOD)
@2026-04-24 04:31:00,2847.958984(GOOD),298.735596(GOOD),63.496727(GOOD)
@2026-04-24 04:32:00,2817.084473(GOOD),298.735596(GOOD),63.451321(GOOD)
@2026-04-24 04:33:00,2901.363281(GOOD),298.735596(GOOD),63.496723(GOOD)
@2026-04-24 04:34:00,2904.701416(GOOD),298.735596(GOOD),63.412430(GOOD)
@2026-04-24 04:35:00,2774.527832(GOOD),298.735596(GOOD),63.418938(GOOD)
@2026-04-24 04:36:00,2878.833496(GOOD),295.508881(GOOD),63.444832(GOOD)
@2026-04-24 04:37:00,2785.375732(GOOD),299.676697(GOOD),63.373425(GOOD)
@2026-04-24 04:38:00,2839.614502(GOOD),300.214478(GOOD),63.276112(GOOD)
@2026-04-24 04:39:00,2782.872070(GOOD),300.079987(GOOD),63.263111(GOOD)
@2026-04-24 04:40:00,2811.243652(GOOD),299.273285(GOOD),63.250217(GOOD)
@2026-04-24 04:41:00,2822.091064(GOOD),300.079987(GOOD),63.386410(GOOD)
@2026-04-24 04:42:00,2850.462646(GOOD),299.273285(GOOD),63.250206(GOOD)
@2026-04-24 04:43:00,2881.336670(GOOD),298.735565(GOOD),63.256618(GOOD)
@2026-04-24 04:44:00,2805.402100(GOOD),295.508728(GOOD),63.360523(GOOD)
@2026-04-24 04:45:00,2909.708008(GOOD),300.079987(GOOD),63.237179(GOOD)
@2026-04-24 04:46:00,2870.489014(GOOD),299.676697(GOOD),63.412376(GOOD)
@2026-04-24 04:47:00,2822.091064(GOOD),296.450012(GOOD),63.308571(GOOD)
@2026-04-24 04:48:00,2890.515625(GOOD),299.676849(GOOD),63.340977(GOOD)
@2026-04-24 04:49:00,2800.395508(GOOD),300.080048(GOOD),63.308571(GOOD)
@2026-04-24 04:50:00,2831.270020(GOOD),299.676849(GOOD),63.295563(GOOD)
@2026-04-24 04:51:00,2831.270020(GOOD),291.878937(GOOD),63.133377(GOOD)
@2026-04-24 04:52:00,2907.204346(GOOD),299.273315(GOOD),63.308578(GOOD)
@2026-04-24 04:53:00,2802.898926(GOOD),299.273315(GOOD),63.327988(GOOD)
@2026-04-24 04:54:00,2884.674561(GOOD),299.138916(GOOD),63.276093(GOOD)
@2026-04-24 04:55:00,2853.799805(GOOD),299.676849(GOOD),63.289116(GOOD)
@2026-04-24 04:56:00,2791.216797(GOOD),300.080048(GOOD),63.315018(GOOD)
@2026-04-24 04:57:00,2780.369141(GOOD),293.761261(GOOD),63.295624(GOOD)
@2026-04-24 04:58:00,2833.773438(GOOD),293.357971(GOOD),63.399414(GOOD)
@2026-04-24 04:59:00,2839.614502(GOOD),294.164703(GOOD),63.230721(GOOD)
