$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-28 00:37:00,1991.819946(GOOD),254.100006(GOOD),62.776348(GOOD)
@2026-03-28 00:38:00,2003.502319(GOOD),254.100006(GOOD),62.990440(GOOD)
@2026-03-28 00:39:00,2076.933838(GOOD),253.696701(GOOD),62.834858(GOOD)
@2026-03-28 00:40:00,2014.350830(GOOD),254.100006(GOOD),62.847858(GOOD)
@2026-03-28 00:41:00,1997.660522(GOOD),254.100006(GOOD),62.815250(GOOD)
@2026-03-28 00:42:00,2009.342285(GOOD),254.100006(GOOD),62.945152(GOOD)
@2026-03-28 00:43:00,2022.692871(GOOD),254.100006(GOOD),62.932152(GOOD)
@2026-03-28 00:44:00,1985.976929(GOOD),253.696701(GOOD),63.003437(GOOD)
@2026-03-28 00:45:00,2034.375732(GOOD),254.100006(GOOD),62.834881(GOOD)
@2026-03-28 00:46:00,2000.163452(GOOD),254.100006(GOOD),62.919186(GOOD)
@2026-03-28 00:47:00,2011.845459(GOOD),253.696716(GOOD),62.808887(GOOD)
@2026-03-28 00:48:00,2028.534424(GOOD),254.100021(GOOD),62.932194(GOOD)
@2026-03-28 00:49:00,1958.441162(GOOD),254.100021(GOOD),62.867287(GOOD)
@2026-03-28 00:50:00,2006.004150(GOOD),253.293320(GOOD),62.782993(GOOD)
@2026-03-28 00:51:00,2045.223389(GOOD),253.293320(GOOD),62.841389(GOOD)
@2026-03-28 00:52:00,1997.660522(GOOD),252.755615(GOOD),62.802391(GOOD)
@2026-03-28 00:53:00,1975.130127(GOOD),252.755600(GOOD),62.789490(GOOD)
@2026-03-28 00:54:00,2031.872192(GOOD),252.352203(GOOD),62.873795(GOOD)
@2026-03-28 00:55:00,1921.725464(GOOD),252.755600(GOOD),62.815380(GOOD)
@2026-03-28 00:56:00,1972.626343(GOOD),252.755600(GOOD),62.828396(GOOD)
@2026-03-28 00:57:00,1966.786133(GOOD),252.755600(GOOD),62.744003(GOOD)
@2026-03-28 00:58:00,2026.031372(GOOD),252.352203(GOOD),62.731098(GOOD)
@2026-03-28 00:59:00,2020.191040(GOOD),252.755600(GOOD),62.873795(GOOD)
@2026-03-28 01:00:00,2009.342163(GOOD),250.066681(GOOD),63.049007(GOOD)
@2026-03-28 01:01:00,2048.560303(GOOD),252.352188(GOOD),62.906307(GOOD)
@2026-03-28 01:02:00,2011.845215(GOOD),252.755585(GOOD),62.763500(GOOD)
@2026-03-28 01:03:00,2057.739990(GOOD),252.755585(GOOD),62.847908(GOOD)
@2026-03-28 01:04:00,1991.818726(GOOD),247.243286(GOOD),62.828419(GOOD)
@2026-03-28 01:05:00,2036.878418(GOOD),252.352203(GOOD),62.854309(GOOD)
@2026-03-28 01:06:00,1924.227905(GOOD),251.948898(GOOD),62.789524(GOOD)
@2026-03-28 01:07:00,2011.844116(GOOD),252.352203(GOOD),62.821926(GOOD)
@2026-03-28 01:08:00,1952.597656(GOOD),252.352203(GOOD),62.744019(GOOD)
@2026-03-28 01:09:00,2059.406494(GOOD),251.948898(GOOD),62.731129(GOOD)
@2026-03-28 01:10:00,1980.970093(GOOD),251.948898(GOOD),62.899826(GOOD)
@2026-03-28 01:11:00,1969.288208(GOOD),251.948898(GOOD),62.750530(GOOD)
@2026-03-28 01:12:00,2034.374756(GOOD),251.948898(GOOD),62.802441(GOOD)
@2026-03-28 01:13:00,1995.155640(GOOD),252.352203(GOOD),62.795937(GOOD)
@2026-03-28 01:14:00,1958.440063(GOOD),251.948898(GOOD),62.821945(GOOD)
@2026-03-28 01:15:00,2036.878906(GOOD),246.033325(GOOD),62.711597(GOOD)
@2026-03-28 01:16:00,2011.845825(GOOD),252.755600(GOOD),62.724598(GOOD)
@2026-03-28 01:17:00,2060.243652(GOOD),252.352219(GOOD),62.854286(GOOD)
@2026-03-28 01:18:00,2020.190308(GOOD),252.352219(GOOD),62.834877(GOOD)
@2026-03-28 01:19:00,2040.217285(GOOD),252.352234(GOOD),62.743965(GOOD)
@2026-03-28 01:20:00,2011.845947(GOOD),252.890030(GOOD),62.789459(GOOD)
@2026-03-28 01:21:00,2036.879639(GOOD),249.125534(GOOD),62.789349(GOOD)
@2026-03-28 01:22:00,2036.879150(GOOD),251.948929(GOOD),62.789341(GOOD)
@2026-03-28 01:23:00,1997.659668(GOOD),251.948929(GOOD),62.828236(GOOD)
@2026-03-28 01:24:00,2067.752197(GOOD),251.948929(GOOD),62.860634(GOOD)
@2026-03-28 01:25:00,1991.818115(GOOD),251.948929(GOOD),62.886639(GOOD)
@2026-03-28 01:26:00,2031.871460(GOOD),251.948929(GOOD),62.743839(GOOD)
@2026-03-28 01:27:00,2031.871460(GOOD),251.948929(GOOD),62.698551(GOOD)
@2026-03-28 01:28:00,2022.692627(GOOD),251.948929(GOOD),62.685562(GOOD)
@2026-03-28 01:29:00,2020.189331(GOOD),251.948929(GOOD),62.776470(GOOD)
@2026-03-28 01:30:00,2026.031128(GOOD),251.948914(GOOD),62.737553(GOOD)
@2026-03-28 01:31:00,2020.189941(GOOD),251.948914(GOOD),62.802246(GOOD)
@2026-03-28 01:32:00,1949.262207(GOOD),251.948914(GOOD),62.847744(GOOD)
@2026-03-28 01:33:00,2017.686890(GOOD),251.948914(GOOD),62.763340(GOOD)
@2026-03-28 01:34:00,2093.622070(GOOD),251.948914(GOOD),62.834736(GOOD)
@2026-03-28 01:35:00,2003.502197(GOOD),251.948914(GOOD),62.737446(GOOD)
@2026-03-28 01:36:00,2006.006226(GOOD),251.948914(GOOD),62.750347(GOOD)
@2026-03-28 01:37:00,2051.066162(GOOD),251.948914(GOOD),62.880146(GOOD)
@2026-03-28 01:38:00,2020.191895(GOOD),252.352219(GOOD),62.646542(GOOD)
@2026-03-28 01:39:00,1958.443237(GOOD),251.948914(GOOD),62.737446(GOOD)
@2026-03-28 01:40:00,2023.529785(GOOD),252.352219(GOOD),62.925529(GOOD)
@2026-03-28 01:41:00,2020.191528(GOOD),251.948914(GOOD),62.737423(GOOD)
@2026-03-28 01:42:00,1977.635132(GOOD),251.948914(GOOD),62.704929(GOOD)
@2026-03-28 01:43:00,1971.794067(GOOD),251.948914(GOOD),62.704926(GOOD)
@2026-03-28 01:44:00,2048.563721(GOOD),251.948914(GOOD),62.750317(GOOD)
@2026-03-28 01:45:00,2034.375732(GOOD),251.948914(GOOD),62.886791(GOOD)
@2026-03-28 01:46:00,1958.441528(GOOD),252.352219(GOOD),62.711597(GOOD)
@2026-03-28 01:47:00,1977.633789(GOOD),251.948914(GOOD),62.808907(GOOD)
@2026-03-28 01:48:00,2042.720459(GOOD),251.948914(GOOD),62.763512(GOOD)
@2026-03-28 01:49:00,1980.136353(GOOD),251.948914(GOOD),62.705112(GOOD)
@2026-03-28 01:50:00,2006.004150(GOOD),251.948914(GOOD),62.705116(GOOD)
@2026-03-28 01:51:00,2028.534668(GOOD),251.948914(GOOD),62.698612(GOOD)
@2026-03-28 01:52:00,2009.342651(GOOD),251.948914(GOOD),62.854317(GOOD)
@2026-03-28 01:53:00,2040.217163(GOOD),252.352219(GOOD),62.698620(GOOD)
@2026-03-28 01:54:00,2009.342285(GOOD),251.948914(GOOD),62.692123(GOOD)
@2026-03-28 01:55:00,2014.349121(GOOD),251.948914(GOOD),62.763508(GOOD)
@2026-03-28 01:56:00,2056.906006(GOOD),251.948914(GOOD),62.808910(GOOD)
@2026-03-28 01:57:00,2037.713989(GOOD),251.948914(GOOD),62.672707(GOOD)
@2026-03-28 01:58:00,2015.183472(GOOD),252.352219(GOOD),62.860813(GOOD)
@2026-03-28 01:59:00,1997.659790(GOOD),251.948914(GOOD),62.750515(GOOD)
@2026-03-28 02:00:00,2039.382202(GOOD),251.948914(GOOD),62.769997(GOOD)
@2026-03-28 02:01:00,1969.289551(GOOD),251.948914(GOOD),62.679199(GOOD)
@2026-03-28 02:02:00,2011.846680(GOOD),251.411118(GOOD),62.659714(GOOD)
@2026-03-28 02:03:00,2014.350464(GOOD),251.948914(GOOD),62.711617(GOOD)
@2026-03-28 02:04:00,1949.264404(GOOD),251.948914(GOOD),62.698608(GOOD)
@2026-03-28 02:05:00,2034.377686(GOOD),252.352219(GOOD),62.666210(GOOD)
@2026-03-28 02:06:00,2020.192261(GOOD),251.948914(GOOD),62.828419(GOOD)
@2026-03-28 02:07:00,1969.291260(GOOD),251.948914(GOOD),62.692112(GOOD)
@2026-03-28 02:08:00,1995.159424(GOOD),251.948914(GOOD),62.575306(GOOD)
@2026-03-28 02:09:00,2034.377563(GOOD),251.948914(GOOD),62.789497(GOOD)
@2026-03-28 02:10:00,2051.066162(GOOD),251.948914(GOOD),62.679192(GOOD)
@2026-03-28 02:11:00,1969.290649(GOOD),252.352219(GOOD),62.646694(GOOD)
@2026-03-28 02:12:00,1997.661621(GOOD),252.352219(GOOD),62.698574(GOOD)
@2026-03-28 02:13:00,1985.978271(GOOD),251.814529(GOOD),62.743958(GOOD)
@2026-03-28 02:14:00,2000.163696(GOOD),251.948929(GOOD),62.568771(GOOD)
@2026-03-28 02:15:00,2000.163330(GOOD),251.411133(GOOD),62.757019(GOOD)
@2026-03-28 02:16:00,2051.899170(GOOD),251.814529(GOOD),62.633713(GOOD)
@2026-03-28 02:17:00,1997.660278(GOOD),251.411133(GOOD),62.679203(GOOD)
@2026-03-28 02:18:00,2031.872681(GOOD),251.411133(GOOD),62.640205(GOOD)
@2026-03-28 02:19:00,1949.262573(GOOD),251.411133(GOOD),62.659706(GOOD)
@2026-03-28 02:20:00,2009.341919(GOOD),251.411133(GOOD),62.679195(GOOD)
@2026-03-28 02:21:00,2026.031494(GOOD),251.411133(GOOD),62.711586(GOOD)
@2026-03-28 02:22:00,2008.508179(GOOD),251.411133(GOOD),62.607780(GOOD)
@2026-03-28 02:23:00,2034.375854(GOOD),251.007843(GOOD),62.594788(GOOD)
@2026-03-28 02:24:00,1985.978638(GOOD),251.411148(GOOD),62.568783(GOOD)
@2026-03-28 02:25:00,2026.032959(GOOD),251.007843(GOOD),62.640182(GOOD)
@2026-03-28 02:26:00,1972.629028(GOOD),251.007843(GOOD),62.685577(GOOD)
@2026-03-28 02:27:00,2079.437988(GOOD),251.007843(GOOD),62.633667(GOOD)
@2026-03-28 02:28:00,2017.689453(GOOD),251.007843(GOOD),62.568771(GOOD)
@2026-03-28 02:29:00,1971.795044(GOOD),251.411148(GOOD),62.575275(GOOD)
@2026-03-28 02:30:00,1991.818970(GOOD),251.411133(GOOD),62.633732(GOOD)
@2026-03-28 02:31:00,2091.117920(GOOD),251.007828(GOOD),62.562431(GOOD)
@2026-03-28 02:32:00,2026.031006(GOOD),251.411133(GOOD),62.491032(GOOD)
@2026-03-28 02:33:00,2040.216797(GOOD),251.411133(GOOD),62.594830(GOOD)
@2026-03-28 02:34:00,2059.409424(GOOD),251.411133(GOOD),62.530056(GOOD)
@2026-03-28 02:35:00,1977.634521(GOOD),251.007828(GOOD),62.614456(GOOD)
@2026-03-28 02:36:00,2062.748779(GOOD),251.411133(GOOD),62.614460(GOOD)
@2026-03-28 02:37:00,2096.127197(GOOD),251.411133(GOOD),62.594959(GOOD)
@2026-03-28 02:38:00,2020.192993(GOOD),251.007828(GOOD),62.581963(GOOD)
@2026-03-28 02:39:00,2076.935791(GOOD),251.007828(GOOD),62.601460(GOOD)
@2026-03-28 02:40:00,1963.451538(GOOD),251.411133(GOOD),62.530075(GOOD)
@2026-03-28 02:41:00,2056.910156(GOOD),251.411133(GOOD),62.478180(GOOD)
@2026-03-28 02:42:00,1960.948242(GOOD),251.007828(GOOD),62.568985(GOOD)
@2026-03-28 02:43:00,2009.345825(GOOD),251.411133(GOOD),62.594986(GOOD)
@2026-03-28 02:44:00,1995.160278(GOOD),251.007843(GOOD),62.568985(GOOD)
@2026-03-28 02:45:00,2011.845703(GOOD),250.604431(GOOD),62.458538(GOOD)
@2026-03-28 02:46:00,1955.103638(GOOD),251.007828(GOOD),62.640236(GOOD)
@2026-03-28 02:47:00,2059.408691(GOOD),251.007828(GOOD),62.568832(GOOD)
@2026-03-28 02:48:00,1994.321167(GOOD),251.007828(GOOD),62.491032(GOOD)
@2026-03-28 02:49:00,1972.625244(GOOD),251.007828(GOOD),62.465027(GOOD)
@2026-03-28 02:50:00,2099.459717(GOOD),250.470032(GOOD),62.413120(GOOD)
@2026-03-28 02:51:00,2022.690186(GOOD),250.604431(GOOD),62.478016(GOOD)
@2026-03-28 02:52:00,1940.914551(GOOD),251.007828(GOOD),62.387207(GOOD)
@2026-03-28 02:53:00,2040.213867(GOOD),251.007828(GOOD),62.426113(GOOD)
@2026-03-28 02:54:00,1997.657837(GOOD),250.470032(GOOD),62.491001(GOOD)
@2026-03-28 02:55:00,2006.001953(GOOD),250.604431(GOOD),62.393700(GOOD)
@2026-03-28 02:56:00,2093.618896(GOOD),250.604431(GOOD),62.529900(GOOD)
@2026-03-28 02:57:00,1997.657349(GOOD),250.604431(GOOD),62.393711(GOOD)
@2026-03-28 02:58:00,2000.994873(GOOD),250.604431(GOOD),62.419609(GOOD)
@2026-03-28 02:59:00,2040.213867(GOOD),250.470032(GOOD),62.400116(GOOD)
@2026-03-28 03:00:00,2028.534668(GOOD),250.604431(GOOD),62.471516(GOOD)
@2026-03-28 03:01:00,2022.693359(GOOD),251.007828(GOOD),62.575310(GOOD)
@2026-03-28 03:02:00,2026.031250(GOOD),251.007828(GOOD),62.478001(GOOD)
@2026-03-28 03:03:00,2124.495605(GOOD),251.007828(GOOD),62.471523(GOOD)
@2026-03-28 03:04:00,2023.527832(GOOD),251.007828(GOOD),62.413116(GOOD)
@2026-03-28 03:05:00,2022.693604(GOOD),251.007828(GOOD),62.529919(GOOD)
@2026-03-28 03:06:00,1985.977905(GOOD),250.604431(GOOD),62.465019(GOOD)
@2026-03-28 03:07:00,2008.507324(GOOD),251.007828(GOOD),62.452019(GOOD)
@2026-03-28 03:08:00,2048.560303(GOOD),251.007828(GOOD),62.484520(GOOD)
@2026-03-28 03:09:00,2017.686157(GOOD),251.007828(GOOD),62.452019(GOOD)
@2026-03-28 03:10:00,1969.288818(GOOD),250.470032(GOOD),62.439110(GOOD)
@2026-03-28 03:11:00,1991.818848(GOOD),250.604416(GOOD),62.471508(GOOD)
@2026-03-28 03:12:00,2065.250244(GOOD),250.470016(GOOD),62.387207(GOOD)
@2026-03-28 03:13:00,2020.189941(GOOD),251.007813(GOOD),62.445614(GOOD)
@2026-03-28 03:14:00,2065.249756(GOOD),250.470016(GOOD),62.426109(GOOD)
@2026-03-28 03:15:00,1952.600098(GOOD),251.007782(GOOD),62.354721(GOOD)
@2026-03-28 03:16:00,2036.879272(GOOD),249.125488(GOOD),62.497524(GOOD)
@2026-03-28 03:17:00,2014.348999(GOOD),251.007782(GOOD),62.348232(GOOD)
@2026-03-28 03:18:00,2046.058228(GOOD),251.411087(GOOD),62.322330(GOOD)
@2026-03-28 03:19:00,1964.282349(GOOD),251.007782(GOOD),62.465031(GOOD)
@2026-03-28 03:20:00,2036.878540(GOOD),251.007782(GOOD),62.387241(GOOD)
@2026-03-28 03:21:00,1960.944580(GOOD),251.007782(GOOD),62.426147(GOOD)
@2026-03-28 03:22:00,1978.468140(GOOD),251.007782(GOOD),62.270443(GOOD)
@2026-03-28 03:23:00,2090.282715(GOOD),251.007782(GOOD),62.419640(GOOD)
@2026-03-28 03:24:00,2046.057617(GOOD),251.411087(GOOD),62.458546(GOOD)
@2026-03-28 03:25:00,1952.600098(GOOD),251.007782(GOOD),62.419636(GOOD)
@2026-03-28 03:26:00,1964.281982(GOOD),251.007782(GOOD),62.413136(GOOD)
@2026-03-28 03:27:00,2017.686279(GOOD),250.469971(GOOD),62.393738(GOOD)
@2026-03-28 03:28:00,1963.447876(GOOD),250.469971(GOOD),62.419640(GOOD)
@2026-03-28 03:29:00,1980.970947(GOOD),250.066666(GOOD),62.452042(GOOD)
@2026-03-28 03:30:00,2071.091064(GOOD),250.066681(GOOD),62.361210(GOOD)
@2026-03-28 03:31:00,1975.130981(GOOD),250.469986(GOOD),62.328808(GOOD)
@2026-03-28 03:32:00,1995.156738(GOOD),250.066681(GOOD),62.341713(GOOD)
@2026-03-28 03:33:00,2016.852173(GOOD),250.469986(GOOD),62.315823(GOOD)
@2026-03-28 03:34:00,1975.129395(GOOD),250.604416(GOOD),62.218517(GOOD)
@2026-03-28 03:35:00,2011.844727(GOOD),250.066711(GOOD),62.335331(GOOD)
@2026-03-28 03:36:00,2036.878296(GOOD),250.066711(GOOD),62.283329(GOOD)
@2026-03-28 03:37:00,2014.348877(GOOD),250.066711(GOOD),62.374226(GOOD)
@2026-03-28 03:38:00,2009.341919(GOOD),250.066711(GOOD),62.419628(GOOD)
@2026-03-28 03:39:00,2059.408691(GOOD),250.066711(GOOD),62.380733(GOOD)
@2026-03-28 03:40:00,2017.686523(GOOD),250.066711(GOOD),62.296333(GOOD)
@2026-03-28 03:41:00,2006.004150(GOOD),250.066711(GOOD),62.257435(GOOD)
@2026-03-28 03:42:00,2006.003418(GOOD),250.066711(GOOD),62.322456(GOOD)
@2026-03-28 03:43:00,2017.685791(GOOD),250.066711(GOOD),62.289955(GOOD)
@2026-03-28 03:44:00,2031.870850(GOOD),250.066711(GOOD),62.348362(GOOD)
@2026-03-28 03:45:00,2008.507935(GOOD),251.007782(GOOD),62.283344(GOOD)
@2026-03-28 03:46:00,2006.004639(GOOD),251.007782(GOOD),62.205540(GOOD)
@2026-03-28 03:47:00,2006.005127(GOOD),251.411087(GOOD),62.348240(GOOD)
@2026-03-28 03:48:00,2011.846802(GOOD),251.007767(GOOD),62.309341(GOOD)
@2026-03-28 03:49:00,2003.501831(GOOD),245.495590(GOOD),62.224949(GOOD)
@2026-03-28 03:50:00,2006.004639(GOOD),251.411087(GOOD),62.361244(GOOD)
@2026-03-28 03:51:00,2026.031250(GOOD),251.411087(GOOD),62.302952(GOOD)
@2026-03-28 03:52:00,2062.746094(GOOD),251.411087(GOOD),62.218540(GOOD)
@2026-03-28 03:53:00,1977.632446(GOOD),251.007782(GOOD),62.283337(GOOD)
@2026-03-28 03:54:00,1966.784546(GOOD),251.007782(GOOD),62.322342(GOOD)
@2026-03-28 03:55:00,2003.500244(GOOD),250.604385(GOOD),62.270432(GOOD)
@2026-03-28 03:56:00,2011.845215(GOOD),250.469971(GOOD),62.302830(GOOD)
@2026-03-28 03:57:00,2042.719482(GOOD),250.066666(GOOD),62.315834(GOOD)
@2026-03-28 03:58:00,1980.970459(GOOD),250.469971(GOOD),62.192524(GOOD)
@2026-03-28 03:59:00,1985.976440(GOOD),250.066666(GOOD),62.328808(GOOD)
@2026-03-28 04:00:00,1977.633301(GOOD),250.066681(GOOD),62.283344(GOOD)
@2026-03-28 04:01:00,2020.190063(GOOD),250.066681(GOOD),62.218544(GOOD)
@2026-03-28 04:02:00,1964.282227(GOOD),250.066681(GOOD),62.199150(GOOD)
@2026-03-28 04:03:00,2051.899170(GOOD),250.066681(GOOD),62.283451(GOOD)
@2026-03-28 04:04:00,1991.819336(GOOD),250.066681(GOOD),62.225067(GOOD)
@2026-03-28 04:05:00,2015.184082(GOOD),249.125473(GOOD),62.205650(GOOD)
@2026-03-28 04:06:00,1980.971924(GOOD),249.663269(GOOD),62.231564(GOOD)
@2026-03-28 04:07:00,1949.263550(GOOD),249.125473(GOOD),62.218662(GOOD)
@2026-03-28 04:08:00,2003.502563(GOOD),249.125473(GOOD),62.231564(GOOD)
@2026-03-28 04:09:00,2051.066406(GOOD),249.125473(GOOD),62.270576(GOOD)
@2026-03-28 04:10:00,2065.252197(GOOD),249.663269(GOOD),62.225079(GOOD)
@2026-03-28 04:11:00,2045.225220(GOOD),249.125473(GOOD),62.153778(GOOD)
@2026-03-28 04:12:00,2056.907227(GOOD),249.125473(GOOD),62.205673(GOOD)
@2026-03-28 04:13:00,1977.635132(GOOD),249.125473(GOOD),62.212173(GOOD)
@2026-03-28 04:14:00,2006.005981(GOOD),248.722168(GOOD),62.289970(GOOD)
@2026-03-28 04:15:00,1980.971436(GOOD),249.125549(GOOD),62.192505(GOOD)
@2026-03-28 04:16:00,2015.184082(GOOD),249.125549(GOOD),62.166515(GOOD)
@2026-03-28 04:17:00,1980.972290(GOOD),249.125549(GOOD),62.121120(GOOD)
@2026-03-28 04:18:00,2051.065430(GOOD),249.125549(GOOD),62.212017(GOOD)
@2026-03-28 04:19:00,1989.317017(GOOD),249.125549(GOOD),62.160114(GOOD)
@2026-03-28 04:20:00,1966.786255(GOOD),248.722244(GOOD),62.140621(GOOD)
@2026-03-28 04:21:00,1980.972534(GOOD),249.663452(GOOD),62.160130(GOOD)
@2026-03-28 04:22:00,1980.972656(GOOD),249.663345(GOOD),62.140640(GOOD)
@2026-03-28 04:23:00,2028.535767(GOOD),249.125549(GOOD),62.166546(GOOD)
@2026-03-28 04:24:00,2006.005859(GOOD),247.781143(GOOD),62.127647(GOOD)
@2026-03-28 04:25:00,2003.502563(GOOD),248.184448(GOOD),62.257446(GOOD)
@2026-03-28 04:26:00,1972.628174(GOOD),247.781143(GOOD),62.153633(GOOD)
@2026-03-28 04:27:00,2000.999756(GOOD),246.840149(GOOD),62.192524(GOOD)
@2026-03-28 04:28:00,1975.131714(GOOD),247.243469(GOOD),62.036823(GOOD)
@2026-03-28 04:29:00,2014.350220(GOOD),247.243530(GOOD),62.257431(GOOD)
@2026-03-28 04:30:00,2040.216797(GOOD),247.243332(GOOD),62.101662(GOOD)
@2026-03-28 04:31:00,2034.375732(GOOD),247.243469(GOOD),62.283260(GOOD)
@2026-03-28 04:32:00,2048.560303(GOOD),247.243637(GOOD),62.244362(GOOD)
@2026-03-28 04:33:00,2036.877930(GOOD),247.378159(GOOD),62.069168(GOOD)
@2026-03-28 04:34:00,2014.347656(GOOD),247.378220(GOOD),62.192471(GOOD)
@2026-03-28 04:35:00,1985.976929(GOOD),246.840546(GOOD),62.166481(GOOD)
@2026-03-28 04:36:00,1972.625854(GOOD),246.840546(GOOD),62.043285(GOOD)
@2026-03-28 04:37:00,1991.817871(GOOD),246.840576(GOOD),62.205467(GOOD)
@2026-03-28 04:38:00,1985.976807(GOOD),247.244019(GOOD),62.153557(GOOD)
@2026-03-28 04:39:00,2020.189087(GOOD),247.244110(GOOD),62.030262(GOOD)
@2026-03-28 04:40:00,1985.977661(GOOD),246.840958(GOOD),62.062660(GOOD)
@2026-03-28 04:41:00,2059.408447(GOOD),247.378784(GOOD),62.036758(GOOD)
@2026-03-28 04:42:00,2020.189575(GOOD),247.244400(GOOD),62.075657(GOOD)
@2026-03-28 04:43:00,1991.818481(GOOD),246.841141(GOOD),62.088661(GOOD)
@2026-03-28 04:44:00,2006.004028(GOOD),247.244476(GOOD),62.082165(GOOD)
@2026-03-28 04:45:00,1980.971436(GOOD),247.243332(GOOD),62.036777(GOOD)
@2026-03-28 04:46:00,1980.972290(GOOD),247.377945(GOOD),62.108181(GOOD)
@2026-03-28 04:47:00,2037.714722(GOOD),247.377975(GOOD),62.017281(GOOD)
@2026-03-28 04:48:00,2051.066406(GOOD),246.840195(GOOD),62.088688(GOOD)
@2026-03-28 04:49:00,1997.661621(GOOD),246.840225(GOOD),62.036781(GOOD)
@2026-03-28 04:50:00,1972.628418(GOOD),247.378143(GOOD),62.088692(GOOD)
@2026-03-28 04:51:00,1997.661621(GOOD),247.378220(GOOD),62.088673(GOOD)
@2026-03-28 04:52:00,2011.847046(GOOD),247.378372(GOOD),62.010773(GOOD)
@2026-03-28 04:53:00,2091.119629(GOOD),246.840546(GOOD),61.952366(GOOD)
@2026-03-28 04:54:00,2000.164307(GOOD),247.243881(GOOD),62.108170(GOOD)
@2026-03-28 04:55:00,2040.218140(GOOD),247.244064(GOOD),62.101673(GOOD)
@2026-03-28 04:56:00,2051.065674(GOOD),247.244064(GOOD),62.127579(GOOD)
@2026-03-28 04:57:00,2065.251709(GOOD),247.378708(GOOD),62.036789(GOOD)
@2026-03-28 04:58:00,1975.131836(GOOD),246.840805(GOOD),61.926502(GOOD)
@2026-03-28 04:59:00,1989.317749(GOOD),240.925308(GOOD),61.945892(GOOD)
