$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-07 00:45:00,2229.635742(GOOD),272.787781(GOOD),66.773499(GOOD)
@2026-04-07 00:46:00,2150.363525(GOOD),271.039856(GOOD),66.630684(GOOD)
@2026-04-07 00:47:00,2203.767822(GOOD),271.039978(GOOD),66.767014(GOOD)
@2026-04-07 00:48:00,2240.483643(GOOD),264.989838(GOOD),66.637215(GOOD)
@2026-04-07 00:49:00,2164.549072(GOOD),267.409973(GOOD),66.689117(GOOD)
@2026-04-07 00:50:00,2161.210938(GOOD),266.872284(GOOD),66.734612(GOOD)
@2026-04-07 00:51:00,2189.582275(GOOD),266.468903(GOOD),66.695610(GOOD)
@2026-04-07 00:52:00,2212.112305(GOOD),266.872314(GOOD),66.747528(GOOD)
@2026-04-07 00:53:00,2207.105469(GOOD),265.527802(GOOD),66.825424(GOOD)
@2026-04-07 00:54:00,2167.052246(GOOD),262.838928(GOOD),66.624313(GOOD)
@2026-04-07 00:55:00,2147.025635(GOOD),264.183258(GOOD),66.682716(GOOD)
@2026-04-07 00:56:00,2189.582275(GOOD),268.754333(GOOD),66.760521(GOOD)
@2026-04-07 00:57:00,2201.264648(GOOD),267.275391(GOOD),66.831909(GOOD)
@2026-04-07 00:58:00,2175.396973(GOOD),269.157562(GOOD),66.805885(GOOD)
@2026-04-07 00:59:00,2192.085449(GOOD),261.897583(GOOD),66.715080(GOOD)
@2026-04-07 01:00:00,2189.582275(GOOD),268.216675(GOOD),66.741058(GOOD)
@2026-04-07 01:01:00,2187.078857(GOOD),271.443298(GOOD),66.805748(GOOD)
@2026-04-07 01:02:00,2203.767822(GOOD),264.183289(GOOD),66.760452(GOOD)
@2026-04-07 01:03:00,2187.078857(GOOD),267.410034(GOOD),66.753952(GOOD)
@2026-04-07 01:04:00,2181.237793(GOOD),268.754547(GOOD),66.792961(GOOD)
@2026-04-07 01:05:00,2203.767822(GOOD),268.754547(GOOD),66.630676(GOOD)
@2026-04-07 01:06:00,2153.701172(GOOD),270.098877(GOOD),66.682671(GOOD)
@2026-04-07 01:07:00,2178.734375(GOOD),268.754547(GOOD),66.838379(GOOD)
@2026-04-07 01:08:00,2181.237793(GOOD),269.695770(GOOD),66.650192(GOOD)
@2026-04-07 01:09:00,2195.423584(GOOD),262.838928(GOOD),66.747490(GOOD)
@2026-04-07 01:10:00,2187.078857(GOOD),267.275635(GOOD),66.682678(GOOD)
@2026-04-07 01:11:00,2192.085449(GOOD),267.275604(GOOD),66.721573(GOOD)
@2026-04-07 01:12:00,2158.707764(GOOD),262.838928(GOOD),66.792976(GOOD)
@2026-04-07 01:13:00,2167.052246(GOOD),266.872498(GOOD),66.734581(GOOD)
@2026-04-07 01:14:00,2217.953369(GOOD),267.813599(GOOD),66.896782(GOOD)
@2026-04-07 01:15:00,2192.920166(GOOD),267.813354(GOOD),66.760521(GOOD)
@2026-04-07 01:16:00,2195.423584(GOOD),261.897766(GOOD),66.702118(GOOD)
@2026-04-07 01:17:00,2195.423584(GOOD),267.409851(GOOD),66.877319(GOOD)
@2026-04-07 01:18:00,2121.992188(GOOD),266.872101(GOOD),66.760506(GOOD)
@2026-04-07 01:19:00,2164.549072(GOOD),266.468719(GOOD),66.682693(GOOD)
@2026-04-07 01:20:00,2220.456543(GOOD),266.468750(GOOD),66.766998(GOOD)
@2026-04-07 01:21:00,2183.741211(GOOD),269.157593(GOOD),66.708595(GOOD)
@2026-04-07 01:22:00,2206.271240(GOOD),264.586487(GOOD),66.715088(GOOD)
@2026-04-07 01:23:00,2167.052246(GOOD),267.275391(GOOD),66.792976(GOOD)
@2026-04-07 01:24:00,2150.363525(GOOD),268.754272(GOOD),66.864273(GOOD)
@2026-04-07 01:25:00,2192.920166(GOOD),269.157440(GOOD),66.968163(GOOD)
@2026-04-07 01:26:00,2181.237793(GOOD),268.754089(GOOD),66.753967(GOOD)
@2026-04-07 01:27:00,2152.866699(GOOD),265.124084(GOOD),66.766960(GOOD)
@2026-04-07 01:28:00,2209.608887(GOOD),265.124084(GOOD),66.786346(GOOD)
@2026-04-07 01:29:00,2167.052246(GOOD),269.157410(GOOD),66.851250(GOOD)
@2026-04-07 01:30:00,2082.773193(GOOD),262.838898(GOOD),66.767006(GOOD)
@2026-04-07 01:31:00,2212.112305(GOOD),266.468903(GOOD),66.851410(GOOD)
@2026-04-07 01:32:00,2212.112305(GOOD),267.410034(GOOD),66.851402(GOOD)
@2026-04-07 01:33:00,2223.794678(GOOD),267.813385(GOOD),66.721611(GOOD)
@2026-04-07 01:34:00,2158.707764(GOOD),267.410004(GOOD),66.838417(GOOD)
@2026-04-07 01:35:00,2226.297607(GOOD),271.980957(GOOD),66.818924(GOOD)
@2026-04-07 01:36:00,2150.363525(GOOD),268.754456(GOOD),66.812431(GOOD)
@2026-04-07 01:37:00,2189.582275(GOOD),268.216553(GOOD),66.799515(GOOD)
@2026-04-07 01:38:00,2144.522217(GOOD),265.930939(GOOD),66.747520(GOOD)
@2026-04-07 01:39:00,2170.390137(GOOD),265.931061(GOOD),66.793030(GOOD)
@2026-04-07 01:40:00,2110.310059(GOOD),262.838745(GOOD),66.864326(GOOD)
@2026-04-07 01:41:00,2197.926758(GOOD),263.242188(GOOD),66.805923(GOOD)
@2026-04-07 01:42:00,2158.707764(GOOD),268.754517(GOOD),66.708618(GOOD)
@2026-04-07 01:43:00,2220.456543(GOOD),265.527771(GOOD),66.896805(GOOD)
@2026-04-07 01:44:00,2147.025635(GOOD),267.275452(GOOD),66.805901(GOOD)
@2026-04-07 01:45:00,2161.210938(GOOD),266.872253(GOOD),66.799454(GOOD)
@2026-04-07 01:46:00,2141.184570(GOOD),268.216522(GOOD),66.747459(GOOD)
@2026-04-07 01:47:00,2214.615723(GOOD),268.216492(GOOD),66.844742(GOOD)
@2026-04-07 01:48:00,2164.549072(GOOD),268.754272(GOOD),66.792847(GOOD)
@2026-04-07 01:49:00,2175.396973(GOOD),262.838531(GOOD),66.799454(GOOD)
@2026-04-07 01:50:00,2156.204590(GOOD),263.779663(GOOD),66.980934(GOOD)
@2026-04-07 01:51:00,2130.336914(GOOD),267.812988(GOOD),66.890114(GOOD)
@2026-04-07 01:52:00,2187.078857(GOOD),266.468536(GOOD),66.883598(GOOD)
@2026-04-07 01:53:00,2189.582275(GOOD),268.350739(GOOD),66.760292(GOOD)
@2026-04-07 01:54:00,2187.078857(GOOD),265.930695(GOOD),66.727890(GOOD)
@2026-04-07 01:55:00,2172.893311(GOOD),269.157410(GOOD),66.916107(GOOD)
@2026-04-07 01:56:00,2175.396973(GOOD),269.695251(GOOD),66.786293(GOOD)
@2026-04-07 01:57:00,2152.866699(GOOD),265.527405(GOOD),66.864098(GOOD)
@2026-04-07 01:58:00,2203.767822(GOOD),266.468658(GOOD),66.825195(GOOD)
@2026-04-07 01:59:00,2136.177734(GOOD),269.157593(GOOD),66.786293(GOOD)
@2026-04-07 02:00:00,2161.210938(GOOD),263.780029(GOOD),66.825409(GOOD)
@2026-04-07 02:01:00,2187.078857(GOOD),271.040039(GOOD),66.981110(GOOD)
@2026-04-07 02:02:00,2203.767822(GOOD),263.242218(GOOD),66.831909(GOOD)
@2026-04-07 02:03:00,2178.734375(GOOD),268.216858(GOOD),66.883820(GOOD)
@2026-04-07 02:04:00,2195.423584(GOOD),269.695831(GOOD),66.851410(GOOD)
@2026-04-07 02:05:00,2242.986816(GOOD),270.099304(GOOD),66.825424(GOOD)
@2026-04-07 02:06:00,2175.396973(GOOD),271.040405(GOOD),66.961739(GOOD)
@2026-04-07 02:07:00,2209.608887(GOOD),270.502563(GOOD),66.805939(GOOD)
@2026-04-07 02:08:00,2169.555908(GOOD),269.561340(GOOD),66.838432(GOOD)
@2026-04-07 02:09:00,2156.204590(GOOD),263.780396(GOOD),67.072014(GOOD)
@2026-04-07 02:10:00,2175.396973(GOOD),261.898041(GOOD),66.805893(GOOD)
@2026-04-07 02:11:00,2181.237793(GOOD),267.813629(GOOD),67.039490(GOOD)
@2026-04-07 02:12:00,2181.237793(GOOD),268.216888(GOOD),66.890289(GOOD)
@2026-04-07 02:13:00,2195.423584(GOOD),268.216888(GOOD),66.864296(GOOD)
@2026-04-07 02:14:00,2169.555908(GOOD),268.754700(GOOD),66.799484(GOOD)
@2026-04-07 02:15:00,2167.052246(GOOD),268.216675(GOOD),66.864342(GOOD)
@2026-04-07 02:16:00,2144.522217(GOOD),267.409973(GOOD),66.773544(GOOD)
@2026-04-07 02:17:00,2152.866699(GOOD),263.242188(GOOD),66.903336(GOOD)
@2026-04-07 02:18:00,2167.052246(GOOD),266.872314(GOOD),66.903343(GOOD)
@2026-04-07 02:19:00,2212.112305(GOOD),264.183319(GOOD),66.994141(GOOD)
@2026-04-07 02:20:00,2121.992188(GOOD),269.157654(GOOD),67.000763(GOOD)
@2026-04-07 02:21:00,2232.138672(GOOD),268.351074(GOOD),66.942360(GOOD)
@2026-04-07 02:22:00,2209.608887(GOOD),267.813416(GOOD),66.974770(GOOD)
@2026-04-07 02:23:00,2183.741211(GOOD),269.157776(GOOD),66.916481(GOOD)
@2026-04-07 02:24:00,2183.741211(GOOD),269.157837(GOOD),66.968399(GOOD)
@2026-04-07 02:25:00,2169.555908(GOOD),264.586884(GOOD),67.013786(GOOD)
@2026-04-07 02:26:00,2158.707764(GOOD),271.443451(GOOD),66.883987(GOOD)
@2026-04-07 02:27:00,2201.264648(GOOD),271.040039(GOOD),67.182487(GOOD)
@2026-04-07 02:28:00,2189.582275(GOOD),265.124481(GOOD),66.955383(GOOD)
@2026-04-07 02:29:00,2246.324463(GOOD),268.216522(GOOD),67.052681(GOOD)
@2026-04-07 02:30:00,2169.555908(GOOD),266.468903(GOOD),66.948692(GOOD)
@2026-04-07 02:31:00,2152.866699(GOOD),270.502197(GOOD),66.857796(GOOD)
@2026-04-07 02:32:00,2130.336914(GOOD),267.813416(GOOD),67.039490(GOOD)
@2026-04-07 02:33:00,2144.522217(GOOD),270.099091(GOOD),66.974586(GOOD)
@2026-04-07 02:34:00,2162.045410(GOOD),271.040344(GOOD),67.058990(GOOD)
@2026-04-07 02:35:00,2215.450195(GOOD),269.561310(GOOD),67.221207(GOOD)
@2026-04-07 02:36:00,2124.495605(GOOD),269.158142(GOOD),67.052498(GOOD)
@2026-04-07 02:37:00,2201.264648(GOOD),270.502563(GOOD),67.201797(GOOD)
@2026-04-07 02:38:00,2147.859863(GOOD),270.099121(GOOD),67.136909(GOOD)
@2026-04-07 02:39:00,2164.549072(GOOD),265.527985(GOOD),67.201813(GOOD)
@2026-04-07 02:40:00,2203.767822(GOOD),272.787964(GOOD),67.072021(GOOD)
@2026-04-07 02:41:00,2107.806641(GOOD),265.124542(GOOD),67.078537(GOOD)
@2026-04-07 02:42:00,2189.582275(GOOD),273.191284(GOOD),67.188843(GOOD)
@2026-04-07 02:43:00,2172.893311(GOOD),267.410004(GOOD),67.214859(GOOD)
@2026-04-07 02:44:00,2150.363525(GOOD),270.098938(GOOD),67.266762(GOOD)
@2026-04-07 02:45:00,2272.192383(GOOD),269.695557(GOOD),67.370453(GOOD)
@2026-04-07 02:46:00,2228.801270(GOOD),269.157623(GOOD),67.350845(GOOD)
@2026-04-07 02:47:00,2147.859863(GOOD),269.157593(GOOD),67.272934(GOOD)
@2026-04-07 02:48:00,2161.210938(GOOD),270.098663(GOOD),67.454605(GOOD)
@2026-04-07 02:49:00,2197.926758(GOOD),271.039764(GOOD),67.389687(GOOD)
@2026-04-07 02:50:00,2178.734375(GOOD),268.216339(GOOD),67.538986(GOOD)
@2026-04-07 02:51:00,2167.052246(GOOD),265.527466(GOOD),67.435074(GOOD)
@2026-04-07 02:52:00,2195.423584(GOOD),270.502045(GOOD),67.331276(GOOD)
@2026-04-07 02:53:00,2181.237793(GOOD),274.669952(GOOD),67.629799(GOOD)
@2026-04-07 02:54:00,2197.926758(GOOD),268.216705(GOOD),67.428711(GOOD)
@2026-04-07 02:55:00,2161.210938(GOOD),270.098907(GOOD),67.506523(GOOD)
@2026-04-07 02:56:00,2147.025635(GOOD),270.098755(GOOD),67.396240(GOOD)
@2026-04-07 02:57:00,2116.151123(GOOD),271.039856(GOOD),67.435143(GOOD)
@2026-04-07 02:58:00,2167.052246(GOOD),271.443146(GOOD),67.578064(GOOD)
@2026-04-07 02:59:00,2136.177734(GOOD),271.443115(GOOD),67.552078(GOOD)
@2026-04-07 03:00:00,2252.165527(GOOD),270.502228(GOOD),67.591072(GOOD)
@2026-04-07 03:01:00,2201.264648(GOOD),270.502563(GOOD),67.578079(GOOD)
@2026-04-07 03:02:00,2164.549072(GOOD),269.696198(GOOD),67.519661(GOOD)
@2026-04-07 03:03:00,2167.052246(GOOD),268.217438(GOOD),67.662361(GOOD)
@2026-04-07 03:04:00,2181.237793(GOOD),267.410767(GOOD),67.675354(GOOD)
@2026-04-07 03:05:00,2118.654541(GOOD),267.814209(GOOD),67.526047(GOOD)
@2026-04-07 03:06:00,2158.707764(GOOD),272.385315(GOOD),67.435272(GOOD)
@2026-04-07 03:07:00,2192.920166(GOOD),266.469635(GOOD),67.552071(GOOD)
@2026-04-07 03:08:00,2169.555908(GOOD),271.040619(GOOD),67.565079(GOOD)
@2026-04-07 03:09:00,2201.264648(GOOD),269.158417(GOOD),67.539177(GOOD)
@2026-04-07 03:10:00,2133.674561(GOOD),270.099640(GOOD),67.571579(GOOD)
@2026-04-07 03:11:00,2175.396973(GOOD),270.502960(GOOD),67.474258(GOOD)
@2026-04-07 03:12:00,2192.920166(GOOD),270.637421(GOOD),67.487251(GOOD)
@2026-04-07 03:13:00,2162.045410(GOOD),271.040741(GOOD),67.590950(GOOD)
@2026-04-07 03:14:00,2127.833496(GOOD),265.931702(GOOD),67.558571(GOOD)
@2026-04-07 03:15:00,2206.271240(GOOD),267.813354(GOOD),67.668930(GOOD)
@2026-04-07 03:16:00,2131.171143(GOOD),266.872253(GOOD),67.545616(GOOD)
@2026-04-07 03:17:00,2203.767822(GOOD),267.409790(GOOD),67.552109(GOOD)
@2026-04-07 03:18:00,2172.893311(GOOD),267.275391(GOOD),67.532700(GOOD)
@2026-04-07 03:19:00,2181.237793(GOOD),267.409790(GOOD),67.552116(GOOD)
@2026-04-07 03:20:00,2164.549072(GOOD),267.275391(GOOD),67.558609(GOOD)
@2026-04-07 03:21:00,2192.920166(GOOD),266.872101(GOOD),67.656013(GOOD)
@2026-04-07 03:22:00,2161.210938(GOOD),267.275391(GOOD),67.720810(GOOD)
@2026-04-07 03:23:00,2124.495605(GOOD),267.275391(GOOD),67.610519(GOOD)
@2026-04-07 03:24:00,2107.806641(GOOD),266.872101(GOOD),67.571609(GOOD)
@2026-04-07 03:25:00,2167.052246(GOOD),272.787598(GOOD),67.500206(GOOD)
@2026-04-07 03:26:00,2195.423584(GOOD),266.872131(GOOD),67.649513(GOOD)
@2026-04-07 03:27:00,2101.965576(GOOD),266.872131(GOOD),67.610504(GOOD)
@2026-04-07 03:28:00,2201.264648(GOOD),271.443115(GOOD),67.844116(GOOD)
@2026-04-07 03:29:00,2158.707764(GOOD),272.384277(GOOD),67.681915(GOOD)
@2026-04-07 03:30:00,2226.297607(GOOD),266.065582(GOOD),67.694885(GOOD)
@2026-04-07 03:31:00,2167.052246(GOOD),266.468872(GOOD),67.733772(GOOD)
@2026-04-07 03:32:00,2169.555908(GOOD),273.325592(GOOD),67.558556(GOOD)
@2026-04-07 03:33:00,2152.866699(GOOD),269.695587(GOOD),67.655960(GOOD)
@2026-04-07 03:34:00,2121.992188(GOOD),265.931091(GOOD),67.668861(GOOD)
@2026-04-07 03:35:00,2177.899902(GOOD),265.931244(GOOD),67.662354(GOOD)
@2026-04-07 03:36:00,2201.264648(GOOD),271.443298(GOOD),67.668854(GOOD)
@2026-04-07 03:37:00,2147.025635(GOOD),270.502045(GOOD),67.577950(GOOD)
@2026-04-07 03:38:00,2167.052246(GOOD),271.039856(GOOD),67.532547(GOOD)
@2026-04-07 03:39:00,2189.582275(GOOD),270.636658(GOOD),67.714355(GOOD)
@2026-04-07 03:40:00,2209.608887(GOOD),270.502167(GOOD),67.623466(GOOD)
@2026-04-07 03:41:00,2195.423584(GOOD),271.040009(GOOD),67.746765(GOOD)
@2026-04-07 03:42:00,2152.866699(GOOD),271.040009(GOOD),67.772774(GOOD)
@2026-04-07 03:43:00,2201.264648(GOOD),272.787842(GOOD),67.714371(GOOD)
@2026-04-07 03:44:00,2217.953369(GOOD),272.787994(GOOD),67.642960(GOOD)
@2026-04-07 03:45:00,2226.297607(GOOD),271.846680(GOOD),67.681908(GOOD)
@2026-04-07 03:46:00,2152.866699(GOOD),270.502014(GOOD),67.746803(GOOD)
@2026-04-07 03:47:00,2164.549072(GOOD),271.846497(GOOD),67.630020(GOOD)
@2026-04-07 03:48:00,2226.297607(GOOD),271.846558(GOOD),67.746819(GOOD)
@2026-04-07 03:49:00,2136.177734(GOOD),269.157776(GOOD),67.610504(GOOD)
@2026-04-07 03:50:00,2209.608887(GOOD),268.754456(GOOD),67.675407(GOOD)
@2026-04-07 03:51:00,2150.363525(GOOD),267.813385(GOOD),67.597610(GOOD)
@2026-04-07 03:52:00,2217.953369(GOOD),267.813385(GOOD),67.759804(GOOD)
@2026-04-07 03:53:00,2207.105469(GOOD),266.872284(GOOD),67.642990(GOOD)
@2026-04-07 03:54:00,2138.681152(GOOD),268.216705(GOOD),67.701393(GOOD)
@2026-04-07 03:55:00,2192.920166(GOOD),267.813416(GOOD),67.629990(GOOD)
@2026-04-07 03:56:00,2164.549072(GOOD),268.216705(GOOD),67.610519(GOOD)
@2026-04-07 03:57:00,2163.714600(GOOD),267.410034(GOOD),67.779228(GOOD)
@2026-04-07 03:58:00,2125.330078(GOOD),265.931061(GOOD),67.740326(GOOD)
@2026-04-07 03:59:00,2169.555908(GOOD),272.384491(GOOD),67.766327(GOOD)
@2026-04-07 04:00:00,2235.476807(GOOD),271.846680(GOOD),67.733818(GOOD)
@2026-04-07 04:01:00,2136.177734(GOOD),271.443298(GOOD),67.656013(GOOD)
@2026-04-07 04:02:00,2189.582275(GOOD),270.098755(GOOD),67.727318(GOOD)
@2026-04-07 04:03:00,2234.642578(GOOD),266.468750(GOOD),67.772812(GOOD)
@2026-04-07 04:04:00,2162.045410(GOOD),270.098755(GOOD),67.779205(GOOD)
@2026-04-07 04:05:00,2158.707764(GOOD),269.561249(GOOD),67.850601(GOOD)
@2026-04-07 04:06:00,2203.767822(GOOD),269.157806(GOOD),67.681900(GOOD)
@2026-04-07 04:07:00,2184.575684(GOOD),267.813385(GOOD),67.772797(GOOD)
@2026-04-07 04:08:00,2130.336914(GOOD),267.813385(GOOD),67.759796(GOOD)
@2026-04-07 04:09:00,2127.833496(GOOD),267.813385(GOOD),67.785690(GOOD)
@2026-04-07 04:10:00,2156.204590(GOOD),269.157806(GOOD),67.785706(GOOD)
@2026-04-07 04:11:00,2161.210938(GOOD),269.157837(GOOD),67.805199(GOOD)
@2026-04-07 04:12:00,2132.839844(GOOD),269.157837(GOOD),67.779198(GOOD)
@2026-04-07 04:13:00,2178.734375(GOOD),269.157806(GOOD),67.707863(GOOD)
@2026-04-07 04:14:00,2197.926758(GOOD),262.838898(GOOD),67.688354(GOOD)
@2026-04-07 04:15:00,2209.608887(GOOD),268.754456(GOOD),67.863594(GOOD)
@2026-04-07 04:16:00,2280.536621(GOOD),268.754456(GOOD),67.688400(GOOD)
@2026-04-07 04:17:00,2203.767822(GOOD),268.350952(GOOD),67.759811(GOOD)
@2026-04-07 04:18:00,2192.085449(GOOD),269.157623(GOOD),67.694901(GOOD)
@2026-04-07 04:19:00,2209.608887(GOOD),270.098694(GOOD),67.720802(GOOD)
@2026-04-07 04:20:00,2144.522217(GOOD),270.098724(GOOD),67.798691(GOOD)
@2026-04-07 04:21:00,2183.741211(GOOD),271.039764(GOOD),67.720787(GOOD)
@2026-04-07 04:22:00,2187.078857(GOOD),266.065247(GOOD),67.733795(GOOD)
@2026-04-07 04:23:00,2113.647705(GOOD),270.098541(GOOD),67.792191(GOOD)
@2026-04-07 04:24:00,2124.495605(GOOD),265.124298(GOOD),67.935005(GOOD)
@2026-04-07 04:25:00,2158.707764(GOOD),268.216309(GOOD),67.759796(GOOD)
@2026-04-07 04:26:00,2203.767822(GOOD),268.216309(GOOD),67.681900(GOOD)
@2026-04-07 04:27:00,2161.210938(GOOD),261.897400(GOOD),67.733795(GOOD)
@2026-04-07 04:28:00,2192.920166(GOOD),267.813019(GOOD),67.857094(GOOD)
@2026-04-07 04:29:00,2178.734375(GOOD),267.813019(GOOD),67.707886(GOOD)
@2026-04-07 04:30:00,2192.920166(GOOD),267.813354(GOOD),67.785728(GOOD)
@2026-04-07 04:31:00,2132.839844(GOOD),268.216553(GOOD),67.792229(GOOD)
@2026-04-07 04:32:00,2138.681152(GOOD),260.956543(GOOD),67.720848(GOOD)
@2026-04-07 04:33:00,2133.674561(GOOD),267.409821(GOOD),67.779228(GOOD)
@2026-04-07 04:34:00,2147.025635(GOOD),267.409821(GOOD),67.753334(GOOD)
@2026-04-07 04:35:00,2104.469238(GOOD),267.813202(GOOD),67.772820(GOOD)
@2026-04-07 04:36:00,2226.297607(GOOD),266.872070(GOOD),67.727318(GOOD)
@2026-04-07 04:37:00,2217.953369(GOOD),266.872070(GOOD),67.792213(GOOD)
@2026-04-07 04:38:00,2127.833496(GOOD),266.872101(GOOD),67.792213(GOOD)
@2026-04-07 04:39:00,2197.926758(GOOD),266.872101(GOOD),67.909019(GOOD)
@2026-04-07 04:40:00,2203.767822(GOOD),267.275391(GOOD),67.857109(GOOD)
@2026-04-07 04:41:00,2197.926758(GOOD),266.872101(GOOD),67.837601(GOOD)
@2026-04-07 04:42:00,2198.761230(GOOD),266.872101(GOOD),67.818192(GOOD)
@2026-04-07 04:43:00,2119.489014(GOOD),266.872101(GOOD),67.805176(GOOD)
@2026-04-07 04:44:00,2206.271240(GOOD),266.872101(GOOD),67.928482(GOOD)
@2026-04-07 04:45:00,2201.264648(GOOD),266.872253(GOOD),67.779243(GOOD)
@2026-04-07 04:46:00,2177.899902(GOOD),266.468750(GOOD),67.837631(GOOD)
@2026-04-07 04:47:00,2212.112305(GOOD),271.040009(GOOD),67.831131(GOOD)
@2026-04-07 04:48:00,2132.839844(GOOD),270.099060(GOOD),67.986946(GOOD)
@2026-04-07 04:49:00,2175.396973(GOOD),269.695770(GOOD),67.935036(GOOD)
@2026-04-07 04:50:00,2147.025635(GOOD),269.695770(GOOD),67.967422(GOOD)
@2026-04-07 04:51:00,2195.423584(GOOD),269.695648(GOOD),67.850616(GOOD)
@2026-04-07 04:52:00,2172.893311(GOOD),268.216858(GOOD),67.805199(GOOD)
@2026-04-07 04:53:00,2192.920166(GOOD),268.216858(GOOD),67.746803(GOOD)
@2026-04-07 04:54:00,2138.681152(GOOD),270.099060(GOOD),68.012810(GOOD)
@2026-04-07 04:55:00,2197.926758(GOOD),270.099091(GOOD),67.902504(GOOD)
@2026-04-07 04:56:00,2189.582275(GOOD),269.695801(GOOD),67.811699(GOOD)
@2026-04-07 04:57:00,2107.806641(GOOD),269.157990(GOOD),67.941498(GOOD)
@2026-04-07 04:58:00,2130.336914(GOOD),269.695770(GOOD),67.954391(GOOD)
@2026-04-07 04:59:00,2212.112305(GOOD),268.754547(GOOD),67.863594(GOOD)
