$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-10 01:21:00,2116.151123(GOOD),222.236664(GOOD),69.589561(GOOD)
@2026-04-10 01:22:00,2121.992188(GOOD),221.429962(GOOD),69.498665(GOOD)
@2026-04-10 01:23:00,2147.025635(GOOD),221.833267(GOOD),69.381851(GOOD)
@2026-04-10 01:24:00,2121.992188(GOOD),215.917755(GOOD),69.524651(GOOD)
@2026-04-10 01:25:00,2136.177734(GOOD),221.833267(GOOD),69.569946(GOOD)
@2026-04-10 01:26:00,2175.396973(GOOD),221.833267(GOOD),69.472633(GOOD)
@2026-04-10 01:27:00,2150.363525(GOOD),221.833267(GOOD),69.466125(GOOD)
@2026-04-10 01:28:00,2156.204590(GOOD),221.833267(GOOD),69.647835(GOOD)
@2026-04-10 01:29:00,2105.303467(GOOD),221.429962(GOOD),69.498543(GOOD)
@2026-04-10 01:30:00,2119.489014(GOOD),221.430023(GOOD),69.537666(GOOD)
@2026-04-10 01:31:00,2144.522217(GOOD),221.833328(GOOD),69.479279(GOOD)
@2026-04-10 01:32:00,2101.965576(GOOD),221.833328(GOOD),69.518166(GOOD)
@2026-04-10 01:33:00,2178.734375(GOOD),221.833328(GOOD),69.472755(GOOD)
@2026-04-10 01:34:00,2209.608887(GOOD),221.833328(GOOD),69.518166(GOOD)
@2026-04-10 01:35:00,2076.932373(GOOD),221.833328(GOOD),69.550568(GOOD)
@2026-04-10 01:36:00,2127.833496(GOOD),221.833328(GOOD),69.498680(GOOD)
@2026-04-10 01:37:00,2113.647705(GOOD),221.833328(GOOD),69.427376(GOOD)
@2026-04-10 01:38:00,2167.052246(GOOD),221.833328(GOOD),69.401375(GOOD)
@2026-04-10 01:39:00,2152.866699(GOOD),221.833328(GOOD),69.485794(GOOD)
@2026-04-10 01:40:00,2175.396973(GOOD),221.833328(GOOD),69.394905(GOOD)
@2026-04-10 01:41:00,2091.117920(GOOD),221.833328(GOOD),69.427406(GOOD)
@2026-04-10 01:42:00,2119.489014(GOOD),221.833328(GOOD),69.433800(GOOD)
@2026-04-10 01:43:00,2164.549072(GOOD),221.833328(GOOD),69.459808(GOOD)
@2026-04-10 01:44:00,2170.390137(GOOD),227.748917(GOOD),69.550598(GOOD)
@2026-04-10 01:45:00,2130.336914(GOOD),221.833344(GOOD),69.524689(GOOD)
@2026-04-10 01:46:00,2147.025635(GOOD),227.748932(GOOD),69.440292(GOOD)
@2026-04-10 01:47:00,2121.992188(GOOD),227.345627(GOOD),69.407883(GOOD)
@2026-04-10 01:48:00,2164.549072(GOOD),220.892197(GOOD),69.414375(GOOD)
@2026-04-10 01:49:00,2138.681152(GOOD),226.807785(GOOD),69.479256(GOOD)
@2026-04-10 01:50:00,2203.767822(GOOD),220.892197(GOOD),69.557053(GOOD)
@2026-04-10 01:51:00,2136.177734(GOOD),224.656693(GOOD),69.427238(GOOD)
@2026-04-10 01:52:00,2110.310059(GOOD),221.833298(GOOD),69.355820(GOOD)
@2026-04-10 01:53:00,2133.674561(GOOD),222.236694(GOOD),69.498520(GOOD)
@2026-04-10 01:54:00,2076.932373(GOOD),222.371094(GOOD),69.433617(GOOD)
@2026-04-10 01:55:00,2170.390137(GOOD),222.236694(GOOD),69.505020(GOOD)
@2026-04-10 01:56:00,2091.117920(GOOD),228.152191(GOOD),69.355820(GOOD)
@2026-04-10 01:57:00,2110.310059(GOOD),228.286652(GOOD),69.505035(GOOD)
@2026-04-10 01:58:00,2105.303467(GOOD),228.689835(GOOD),69.446648(GOOD)
@2026-04-10 01:59:00,2175.396973(GOOD),228.689819(GOOD),69.407852(GOOD)
@2026-04-10 02:00:00,2195.423584(GOOD),223.177780(GOOD),69.498734(GOOD)
@2026-04-10 02:01:00,2175.396973(GOOD),222.774475(GOOD),69.472839(GOOD)
@2026-04-10 02:02:00,2161.210938(GOOD),228.689987(GOOD),69.381943(GOOD)
@2026-04-10 02:03:00,2201.264648(GOOD),228.689987(GOOD),69.310753(GOOD)
@2026-04-10 02:04:00,2189.582275(GOOD),222.774475(GOOD),69.524864(GOOD)
@2026-04-10 02:05:00,2101.965576(GOOD),223.177780(GOOD),69.304260(GOOD)
@2026-04-10 02:06:00,2116.151123(GOOD),223.177780(GOOD),69.427559(GOOD)
@2026-04-10 02:07:00,2152.866699(GOOD),223.177780(GOOD),69.414551(GOOD)
@2026-04-10 02:08:00,2073.594482(GOOD),223.177780(GOOD),69.420944(GOOD)
@2026-04-10 02:09:00,2192.920166(GOOD),223.715576(GOOD),69.394943(GOOD)
@2026-04-10 02:10:00,2076.932373(GOOD),224.118866(GOOD),69.349655(GOOD)
@2026-04-10 02:11:00,2167.052246(GOOD),224.118866(GOOD),69.317146(GOOD)
@2026-04-10 02:12:00,2138.681152(GOOD),227.345566(GOOD),69.284760(GOOD)
@2026-04-10 02:13:00,2170.390137(GOOD),224.118866(GOOD),69.524750(GOOD)
@2026-04-10 02:14:00,2181.237793(GOOD),224.656540(GOOD),69.414558(GOOD)
@2026-04-10 02:15:00,2150.363525(GOOD),225.059998(GOOD),69.498734(GOOD)
@2026-04-10 02:16:00,2192.920166(GOOD),225.059998(GOOD),69.375526(GOOD)
@2026-04-10 02:17:00,2178.734375(GOOD),225.059998(GOOD),69.446838(GOOD)
@2026-04-10 02:18:00,2147.025635(GOOD),225.059998(GOOD),69.421051(GOOD)
@2026-04-10 02:19:00,2107.806641(GOOD),225.059967(GOOD),69.576767(GOOD)
@2026-04-10 02:20:00,2155.369873(GOOD),225.059845(GOOD),69.343163(GOOD)
@2026-04-10 02:21:00,2144.522217(GOOD),230.975449(GOOD),69.524857(GOOD)
@2026-04-10 02:22:00,2162.045410(GOOD),225.463150(GOOD),69.537880(GOOD)
@2026-04-10 02:23:00,2150.363525(GOOD),225.463150(GOOD),69.544388(GOOD)
@2026-04-10 02:24:00,2136.177734(GOOD),225.463150(GOOD),69.622200(GOOD)
@2026-04-10 02:25:00,2172.893311(GOOD),225.463150(GOOD),69.602821(GOOD)
@2026-04-10 02:26:00,2142.018799(GOOD),225.463150(GOOD),69.615723(GOOD)
@2026-04-10 02:27:00,2121.992188(GOOD),225.059845(GOOD),69.589813(GOOD)
@2026-04-10 02:28:00,2155.369873(GOOD),225.463150(GOOD),69.680595(GOOD)
@2026-04-10 02:29:00,2127.833496(GOOD),225.463150(GOOD),69.667610(GOOD)
@2026-04-10 02:30:00,2107.806641(GOOD),225.463348(GOOD),69.719353(GOOD)
@2026-04-10 02:31:00,2130.336914(GOOD),225.060043(GOOD),69.764755(GOOD)
@2026-04-10 02:32:00,2142.018799(GOOD),231.378937(GOOD),69.680359(GOOD)
@2026-04-10 02:33:00,2113.647705(GOOD),225.060043(GOOD),69.557068(GOOD)
@2026-04-10 02:34:00,2161.210938(GOOD),225.463348(GOOD),69.810181(GOOD)
@2026-04-10 02:35:00,2136.177734(GOOD),225.463348(GOOD),69.875084(GOOD)
@2026-04-10 02:36:00,2152.866699(GOOD),225.463348(GOOD),69.686882(GOOD)
@2026-04-10 02:37:00,2150.363525(GOOD),224.522217(GOOD),69.823189(GOOD)
@2026-04-10 02:38:00,2130.336914(GOOD),225.463318(GOOD),69.699898(GOOD)
@2026-04-10 02:39:00,2175.396973(GOOD),225.060013(GOOD),69.940018(GOOD)
@2026-04-10 02:40:00,2085.276611(GOOD),225.463318(GOOD),69.836121(GOOD)
@2026-04-10 02:41:00,2132.839844(GOOD),225.060013(GOOD),69.790718(GOOD)
@2026-04-10 02:42:00,2144.522217(GOOD),225.060043(GOOD),69.816727(GOOD)
@2026-04-10 02:43:00,2206.271240(GOOD),225.060043(GOOD),69.790726(GOOD)
@2026-04-10 02:44:00,2156.204590(GOOD),225.463348(GOOD),69.868629(GOOD)
@2026-04-10 02:45:00,2172.893311(GOOD),225.463348(GOOD),69.849121(GOOD)
@2026-04-10 02:46:00,2118.654541(GOOD),231.378937(GOOD),69.914024(GOOD)
@2026-04-10 02:47:00,2121.992188(GOOD),225.060043(GOOD),69.862129(GOOD)
@2026-04-10 02:48:00,2101.965576(GOOD),230.572342(GOOD),69.842613(GOOD)
@2026-04-10 02:49:00,2132.839844(GOOD),230.437958(GOOD),69.978912(GOOD)
@2026-04-10 02:50:00,2121.992188(GOOD),230.437958(GOOD),69.771324(GOOD)
@2026-04-10 02:51:00,2127.833496(GOOD),230.572357(GOOD),69.875145(GOOD)
@2026-04-10 02:52:00,2071.091064(GOOD),230.437958(GOOD),69.855637(GOOD)
@2026-04-10 02:53:00,2183.741211(GOOD),230.437958(GOOD),69.738823(GOOD)
@2026-04-10 02:54:00,2147.859863(GOOD),230.437958(GOOD),69.901024(GOOD)
@2026-04-10 02:55:00,2073.594482(GOOD),230.437958(GOOD),69.836143(GOOD)
@2026-04-10 02:56:00,2107.806641(GOOD),230.437958(GOOD),69.927048(GOOD)
@2026-04-10 02:57:00,2161.210938(GOOD),230.437958(GOOD),69.784248(GOOD)
@2026-04-10 02:58:00,2192.920166(GOOD),230.975769(GOOD),69.836250(GOOD)
@2026-04-10 02:59:00,2147.025635(GOOD),230.437973(GOOD),69.745338(GOOD)
@2026-04-10 03:00:00,2121.992188(GOOD),230.975555(GOOD),69.836143(GOOD)
@2026-04-10 03:01:00,2079.435547(GOOD),230.437759(GOOD),69.706436(GOOD)
@2026-04-10 03:02:00,2164.549072(GOOD),230.437759(GOOD),69.784233(GOOD)
@2026-04-10 03:03:00,2178.734375(GOOD),230.437759(GOOD),69.978935(GOOD)
@2026-04-10 03:04:00,2124.495605(GOOD),230.437759(GOOD),69.855629(GOOD)
@2026-04-10 03:05:00,2167.052246(GOOD),230.437759(GOOD),69.810226(GOOD)
@2026-04-10 03:06:00,2138.681152(GOOD),230.437759(GOOD),69.771332(GOOD)
@2026-04-10 03:07:00,2104.469238(GOOD),230.437759(GOOD),69.907524(GOOD)
@2026-04-10 03:08:00,2198.761230(GOOD),230.437759(GOOD),69.849106(GOOD)
@2026-04-10 03:09:00,2125.330078(GOOD),230.437759(GOOD),69.927017(GOOD)
@2026-04-10 03:10:00,2156.204590(GOOD),230.034470(GOOD),69.965897(GOOD)
@2026-04-10 03:11:00,2158.707764(GOOD),230.034470(GOOD),69.784157(GOOD)
@2026-04-10 03:12:00,2127.833496(GOOD),229.093277(GOOD),69.965744(GOOD)
@2026-04-10 03:13:00,2124.495605(GOOD),230.034485(GOOD),69.738632(GOOD)
@2026-04-10 03:14:00,2105.303467(GOOD),233.261093(GOOD),69.887939(GOOD)
@2026-04-10 03:15:00,2127.833496(GOOD),230.975555(GOOD),69.823166(GOOD)
@2026-04-10 03:16:00,2150.363525(GOOD),237.832047(GOOD),69.985367(GOOD)
@2026-04-10 03:17:00,2147.025635(GOOD),231.378906(GOOD),69.939964(GOOD)
@2026-04-10 03:18:00,2144.522217(GOOD),231.379044(GOOD),69.745255(GOOD)
@2026-04-10 03:19:00,2162.045410(GOOD),231.916718(GOOD),69.816650(GOOD)
@2026-04-10 03:20:00,2118.654541(GOOD),231.782349(GOOD),69.888062(GOOD)
@2026-04-10 03:21:00,2130.336914(GOOD),232.320038(GOOD),69.712860(GOOD)
@2026-04-10 03:22:00,2113.647705(GOOD),232.320038(GOOD),69.920349(GOOD)
@2026-04-10 03:23:00,2150.363525(GOOD),232.320038(GOOD),69.803658(GOOD)
@2026-04-10 03:24:00,2162.045410(GOOD),231.916733(GOOD),69.738640(GOOD)
@2026-04-10 03:25:00,2144.522217(GOOD),231.916718(GOOD),69.835945(GOOD)
@2026-04-10 03:26:00,2074.428955(GOOD),231.916885(GOOD),69.803543(GOOD)
@2026-04-10 03:27:00,2150.363525(GOOD),231.916931(GOOD),69.920456(GOOD)
@2026-04-10 03:28:00,2116.151123(GOOD),231.379135(GOOD),69.797157(GOOD)
@2026-04-10 03:29:00,2119.489014(GOOD),231.917099(GOOD),69.920471(GOOD)
@2026-04-10 03:30:00,2110.310059(GOOD),231.916672(GOOD),69.926987(GOOD)
@2026-04-10 03:31:00,2164.549072(GOOD),231.379044(GOOD),69.758293(GOOD)
@2026-04-10 03:32:00,2130.336914(GOOD),231.378937(GOOD),69.849083(GOOD)
@2026-04-10 03:33:00,2104.469238(GOOD),231.916733(GOOD),69.842583(GOOD)
@2026-04-10 03:34:00,2132.839844(GOOD),231.916748(GOOD),69.725769(GOOD)
@2026-04-10 03:35:00,2079.435547(GOOD),231.782410(GOOD),69.771271(GOOD)
@2026-04-10 03:36:00,2124.495605(GOOD),231.916901(GOOD),69.842583(GOOD)
@2026-04-10 03:37:00,2124.495605(GOOD),231.917038(GOOD),69.797173(GOOD)
@2026-04-10 03:38:00,2136.177734(GOOD),231.917038(GOOD),69.745270(GOOD)
@2026-04-10 03:39:00,2121.992188(GOOD),231.917114(GOOD),69.894463(GOOD)
@2026-04-10 03:40:00,2169.555908(GOOD),231.917236(GOOD),69.881569(GOOD)
@2026-04-10 03:41:00,2144.522217(GOOD),231.917297(GOOD),69.732262(GOOD)
@2026-04-10 03:42:00,2147.025635(GOOD),231.782928(GOOD),69.829666(GOOD)
@2026-04-10 03:43:00,2121.992188(GOOD),231.917450(GOOD),69.784164(GOOD)
@2026-04-10 03:44:00,2087.780029(GOOD),230.976349(GOOD),69.745262(GOOD)
@2026-04-10 03:45:00,2158.707764(GOOD),225.059998(GOOD),69.673927(GOOD)
@2026-04-10 03:46:00,2130.336914(GOOD),230.975586(GOOD),69.751831(GOOD)
@2026-04-10 03:47:00,2147.859863(GOOD),228.286682(GOOD),69.777733(GOOD)
@2026-04-10 03:48:00,2152.866699(GOOD),225.463303(GOOD),69.823219(GOOD)
@2026-04-10 03:49:00,2121.992188(GOOD),225.463303(GOOD),69.771324(GOOD)
@2026-04-10 03:50:00,2110.310059(GOOD),230.975601(GOOD),69.751831(GOOD)
@2026-04-10 03:51:00,2107.806641(GOOD),225.060013(GOOD),69.699921(GOOD)
@2026-04-10 03:52:00,2113.647705(GOOD),225.463318(GOOD),69.719414(GOOD)
@2026-04-10 03:53:00,2105.303467(GOOD),225.463318(GOOD),69.810211(GOOD)
@2026-04-10 03:54:00,2087.780029(GOOD),225.463318(GOOD),69.654480(GOOD)
@2026-04-10 03:55:00,2138.681152(GOOD),225.463318(GOOD),69.797195(GOOD)
@2026-04-10 03:56:00,2113.647705(GOOD),225.463333(GOOD),69.771294(GOOD)
@2026-04-10 03:57:00,2226.297607(GOOD),226.807831(GOOD),69.777695(GOOD)
@2026-04-10 03:58:00,2121.992188(GOOD),225.060028(GOOD),69.699883(GOOD)
@2026-04-10 03:59:00,2107.806641(GOOD),225.060028(GOOD),69.751785(GOOD)
@2026-04-10 04:00:00,2130.336914(GOOD),225.463348(GOOD),69.738815(GOOD)
@2026-04-10 04:01:00,2240.483643(GOOD),225.866745(GOOD),69.940025(GOOD)
@2026-04-10 04:02:00,2142.018799(GOOD),225.463348(GOOD),69.758316(GOOD)
@2026-04-10 04:03:00,2130.336914(GOOD),225.463348(GOOD),69.699913(GOOD)
@2026-04-10 04:04:00,2124.495605(GOOD),225.463348(GOOD),69.745316(GOOD)
@2026-04-10 04:05:00,2152.866699(GOOD),225.060043(GOOD),69.641518(GOOD)
@2026-04-10 04:06:00,2138.681152(GOOD),225.060013(GOOD),69.803719(GOOD)
@2026-04-10 04:07:00,2172.893311(GOOD),230.572205(GOOD),69.745308(GOOD)
@2026-04-10 04:08:00,2121.992188(GOOD),225.463303(GOOD),69.693413(GOOD)
@2026-04-10 04:09:00,2138.681152(GOOD),225.463303(GOOD),69.810219(GOOD)
@2026-04-10 04:10:00,2138.681152(GOOD),226.001083(GOOD),69.479324(GOOD)
@2026-04-10 04:11:00,2167.052246(GOOD),226.404480(GOOD),69.732315(GOOD)
@2026-04-10 04:12:00,2116.151123(GOOD),226.404495(GOOD),69.563614(GOOD)
@2026-04-10 04:13:00,2107.806641(GOOD),226.404495(GOOD),69.680420(GOOD)
@2026-04-10 04:14:00,2175.396973(GOOD),226.404495(GOOD),69.797195(GOOD)
@2026-04-10 04:15:00,2142.018799(GOOD),226.001099(GOOD),69.583092(GOOD)
@2026-04-10 04:16:00,2169.555908(GOOD),226.001099(GOOD),69.823204(GOOD)
@2026-04-10 04:17:00,2104.469238(GOOD),226.404495(GOOD),69.764793(GOOD)
@2026-04-10 04:18:00,2172.893311(GOOD),226.001099(GOOD),69.719383(GOOD)
@2026-04-10 04:19:00,2183.741211(GOOD),226.404495(GOOD),69.810181(GOOD)
@2026-04-10 04:20:00,2121.992188(GOOD),226.404495(GOOD),69.608971(GOOD)
@2026-04-10 04:21:00,2147.025635(GOOD),226.001099(GOOD),69.693390(GOOD)
@2026-04-10 04:22:00,2093.621094(GOOD),226.404495(GOOD),69.641464(GOOD)
@2026-04-10 04:23:00,2201.264404(GOOD),226.404495(GOOD),69.647972(GOOD)
@2026-04-10 04:24:00,2087.779785(GOOD),226.404495(GOOD),69.602570(GOOD)
@2026-04-10 04:25:00,2132.839600(GOOD),226.404495(GOOD),69.673866(GOOD)
@2026-04-10 04:26:00,2127.833252(GOOD),226.404495(GOOD),69.634956(GOOD)
@2026-04-10 04:27:00,2144.521973(GOOD),226.404495(GOOD),69.589439(GOOD)
@2026-04-10 04:28:00,2152.866455(GOOD),226.404495(GOOD),69.680351(GOOD)
@2026-04-10 04:29:00,2124.495361(GOOD),226.001099(GOOD),69.693237(GOOD)
@2026-04-10 04:30:00,2068.587891(GOOD),226.404465(GOOD),69.557137(GOOD)
@2026-04-10 04:31:00,2136.177734(GOOD),225.463257(GOOD),69.700050(GOOD)
@2026-04-10 04:32:00,2150.363525(GOOD),226.001053(GOOD),69.713051(GOOD)
@2026-04-10 04:33:00,2192.920166(GOOD),225.866653(GOOD),69.505241(GOOD)
@2026-04-10 04:34:00,2152.866699(GOOD),226.404465(GOOD),69.725845(GOOD)
@2026-04-10 04:35:00,2162.045410(GOOD),226.001068(GOOD),69.700058(GOOD)
@2026-04-10 04:36:00,2150.363525(GOOD),225.060013(GOOD),69.661057(GOOD)
@2026-04-10 04:37:00,2119.489014(GOOD),225.463318(GOOD),69.784363(GOOD)
@2026-04-10 04:38:00,2147.025635(GOOD),226.001114(GOOD),69.784363(GOOD)
@2026-04-10 04:39:00,2181.237793(GOOD),230.975601(GOOD),69.615662(GOOD)
@2026-04-10 04:40:00,2181.237793(GOOD),224.656677(GOOD),69.628654(GOOD)
@2026-04-10 04:41:00,2197.926758(GOOD),229.093277(GOOD),69.751961(GOOD)
@2026-04-10 04:42:00,2138.681152(GOOD),230.572174(GOOD),69.849258(GOOD)
@2026-04-10 04:43:00,2152.866699(GOOD),230.437775(GOOD),69.583260(GOOD)
@2026-04-10 04:44:00,2142.018799(GOOD),230.437775(GOOD),69.635155(GOOD)
@2026-04-10 04:45:00,2158.707764(GOOD),230.572235(GOOD),69.693398(GOOD)
@2026-04-10 04:46:00,2158.707764(GOOD),230.572235(GOOD),69.608994(GOOD)
@2026-04-10 04:47:00,2136.177734(GOOD),230.437943(GOOD),69.686897(GOOD)
@2026-04-10 04:48:00,2133.674561(GOOD),230.437943(GOOD),69.628487(GOOD)
@2026-04-10 04:49:00,2138.681152(GOOD),225.060165(GOOD),69.621986(GOOD)
@2026-04-10 04:50:00,2116.151123(GOOD),231.916855(GOOD),69.596077(GOOD)
@2026-04-10 04:51:00,2136.177734(GOOD),226.001266(GOOD),69.583076(GOOD)
@2026-04-10 04:52:00,2132.839844(GOOD),226.404663(GOOD),69.576584(GOOD)
@2026-04-10 04:53:00,2150.363525(GOOD),226.001266(GOOD),69.531174(GOOD)
@2026-04-10 04:54:00,2167.052246(GOOD),226.404663(GOOD),69.699875(GOOD)
@2026-04-10 04:55:00,2178.734375(GOOD),226.001282(GOOD),69.518173(GOOD)
@2026-04-10 04:56:00,2172.893311(GOOD),225.463486(GOOD),69.576561(GOOD)
@2026-04-10 04:57:00,2110.310059(GOOD),230.975784(GOOD),69.667358(GOOD)
@2026-04-10 04:58:00,2142.018799(GOOD),231.379074(GOOD),69.693352(GOOD)
@2026-04-10 04:59:00,2150.363525(GOOD),225.463455(GOOD),69.602448(GOOD)
