$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-07 00:36:00,3102.464600(GOOD),310.566467(GOOD),64.340355(GOOD)
@2026-05-07 00:37:00,3104.968018(GOOD),310.566467(GOOD),64.262566(GOOD)
@2026-05-07 00:38:00,3127.498047(GOOD),310.566467(GOOD),64.379379(GOOD)
@2026-05-07 00:39:00,3220.121338(GOOD),310.566467(GOOD),64.366379(GOOD)
@2026-05-07 00:40:00,3161.709961(GOOD),310.162964(GOOD),64.450783(GOOD)
@2026-05-07 00:41:00,3189.246826(GOOD),310.162964(GOOD),64.431305(GOOD)
@2026-05-07 00:42:00,3155.868896(GOOD),310.162964(GOOD),64.184685(GOOD)
@2026-05-07 00:43:00,3082.437988(GOOD),310.162964(GOOD),64.282089(GOOD)
@2026-05-07 00:44:00,3173.392334(GOOD),310.162964(GOOD),64.385887(GOOD)
@2026-05-07 00:45:00,3082.437988(GOOD),310.163330(GOOD),64.320786(GOOD)
@2026-05-07 00:46:00,3079.934570(GOOD),310.163330(GOOD),64.301277(GOOD)
@2026-05-07 00:47:00,3096.623535(GOOD),310.163330(GOOD),64.333778(GOOD)
@2026-05-07 00:48:00,3164.213623(GOOD),310.163330(GOOD),64.320778(GOOD)
@2026-05-07 00:49:00,3155.868896(GOOD),310.163330(GOOD),64.275360(GOOD)
@2026-05-07 00:50:00,3107.470947(GOOD),310.163330(GOOD),64.398651(GOOD)
@2026-05-07 00:51:00,3133.339111(GOOD),310.163330(GOOD),64.327141(GOOD)
@2026-05-07 00:52:00,3119.153320(GOOD),310.163330(GOOD),64.372528(GOOD)
@2026-05-07 00:53:00,3158.372314(GOOD),310.163330(GOOD),64.385521(GOOD)
@2026-05-07 00:54:00,3186.743652(GOOD),310.163330(GOOD),64.411430(GOOD)
@2026-05-07 00:55:00,3104.968018(GOOD),310.163330(GOOD),64.268738(GOOD)
@2026-05-07 00:56:00,3158.372314(GOOD),310.163330(GOOD),64.372650(GOOD)
@2026-05-07 00:57:00,3127.498047(GOOD),310.163330(GOOD),64.385544(GOOD)
@2026-05-07 00:58:00,3074.093750(GOOD),310.163330(GOOD),64.495842(GOOD)
@2026-05-07 00:59:00,3145.021240(GOOD),310.163330(GOOD),64.327118(GOOD)
@2026-05-07 01:00:00,3170.054443(GOOD),310.163330(GOOD),64.359718(GOOD)
@2026-05-07 01:01:00,3127.498047(GOOD),310.163330(GOOD),64.411621(GOOD)
@2026-05-07 01:02:00,3133.339111(GOOD),310.163330(GOOD),64.366226(GOOD)
@2026-05-07 01:03:00,3150.027832(GOOD),310.163330(GOOD),64.392227(GOOD)
@2026-05-07 01:04:00,3166.716797(GOOD),310.163330(GOOD),64.275436(GOOD)
@2026-05-07 01:05:00,3130.001221(GOOD),310.163330(GOOD),64.275436(GOOD)
@2026-05-07 01:06:00,3102.464600(GOOD),309.760040(GOOD),64.217033(GOOD)
@2026-05-07 01:07:00,3107.470947(GOOD),310.163330(GOOD),64.242928(GOOD)
@2026-05-07 01:08:00,3133.339111(GOOD),310.163330(GOOD),64.320816(GOOD)
@2026-05-07 01:09:00,3056.570068(GOOD),310.163330(GOOD),64.191002(GOOD)
@2026-05-07 01:10:00,3130.001221(GOOD),310.163330(GOOD),64.314293(GOOD)
@2026-05-07 01:11:00,3110.809082(GOOD),310.163330(GOOD),64.191002(GOOD)
@2026-05-07 01:12:00,3079.100098(GOOD),310.566742(GOOD),64.268883(GOOD)
@2026-05-07 01:13:00,3135.842529(GOOD),309.760040(GOOD),64.249359(GOOD)
@2026-05-07 01:14:00,3090.782227(GOOD),309.760040(GOOD),64.301147(GOOD)
@2026-05-07 01:15:00,3135.842529(GOOD),310.163330(GOOD),64.203987(GOOD)
@2026-05-07 01:16:00,3119.153320(GOOD),310.163330(GOOD),64.450592(GOOD)
@2026-05-07 01:17:00,3031.536621(GOOD),309.760040(GOOD),64.431099(GOOD)
@2026-05-07 01:18:00,3135.842529(GOOD),310.163330(GOOD),64.242920(GOOD)
@2026-05-07 01:19:00,3110.809082(GOOD),310.163330(GOOD),64.346718(GOOD)
@2026-05-07 01:20:00,3079.100098(GOOD),310.163330(GOOD),64.333832(GOOD)
@2026-05-07 01:21:00,3084.941162(GOOD),310.163330(GOOD),64.405251(GOOD)
@2026-05-07 01:22:00,3096.623535(GOOD),310.163330(GOOD),64.372871(GOOD)
@2026-05-07 01:23:00,3096.623535(GOOD),309.760040(GOOD),64.333969(GOOD)
@2026-05-07 01:24:00,3138.345459(GOOD),310.163330(GOOD),64.379395(GOOD)
@2026-05-07 01:25:00,3082.437988(GOOD),310.163330(GOOD),64.346901(GOOD)
@2026-05-07 01:26:00,3180.902588(GOOD),310.163330(GOOD),64.651901(GOOD)
@2026-05-07 01:27:00,3096.623535(GOOD),310.163330(GOOD),64.334007(GOOD)
@2026-05-07 01:28:00,3135.842529(GOOD),310.163330(GOOD),64.528625(GOOD)
@2026-05-07 01:29:00,3164.213623(GOOD),310.163330(GOOD),64.476700(GOOD)
@2026-05-07 01:30:00,3093.285645(GOOD),310.163330(GOOD),64.444069(GOOD)
@2026-05-07 01:31:00,3037.377686(GOOD),310.163330(GOOD),64.521873(GOOD)
@2026-05-07 01:32:00,3139.180176(GOOD),310.163330(GOOD),64.469963(GOOD)
@2026-05-07 01:33:00,3135.842529(GOOD),309.625641(GOOD),64.307777(GOOD)
@2026-05-07 01:34:00,3139.180176(GOOD),310.163330(GOOD),64.353188(GOOD)
@2026-05-07 01:35:00,3209.273193(GOOD),310.163330(GOOD),64.470001(GOOD)
@2026-05-07 01:36:00,3113.312012(GOOD),310.163330(GOOD),64.307816(GOOD)
@2026-05-07 01:37:00,3158.372314(GOOD),310.163330(GOOD),64.450615(GOOD)
@2026-05-07 01:38:00,3170.054443(GOOD),310.163330(GOOD),64.405113(GOOD)
@2026-05-07 01:39:00,3107.470947(GOOD),309.760040(GOOD),64.314301(GOOD)
@2026-05-07 01:40:00,3178.398926(GOOD),310.163330(GOOD),64.405106(GOOD)
@2026-05-07 01:41:00,3124.994629(GOOD),310.163330(GOOD),64.483017(GOOD)
@2026-05-07 01:42:00,3164.213623(GOOD),310.163330(GOOD),64.411621(GOOD)
@2026-05-07 01:43:00,3056.570068(GOOD),310.163330(GOOD),64.366234(GOOD)
@2026-05-07 01:44:00,3164.213623(GOOD),310.163330(GOOD),64.496162(GOOD)
@2026-05-07 01:45:00,3166.716797(GOOD),309.625580(GOOD),64.521935(GOOD)
@2026-05-07 01:46:00,3059.907715(GOOD),309.625580(GOOD),64.450630(GOOD)
@2026-05-07 01:47:00,3113.312012(GOOD),310.163269(GOOD),64.398735(GOOD)
@2026-05-07 01:48:00,3082.437988(GOOD),310.163269(GOOD),64.638733(GOOD)
@2026-05-07 01:49:00,3104.968018(GOOD),309.759979(GOOD),64.463524(GOOD)
@2026-05-07 01:50:00,3206.770020(GOOD),309.625580(GOOD),64.437630(GOOD)
@2026-05-07 01:51:00,3088.279053(GOOD),310.163269(GOOD),64.346710(GOOD)
@2026-05-07 01:52:00,3127.498047(GOOD),310.163269(GOOD),64.366203(GOOD)
@2026-05-07 01:53:00,3076.596924(GOOD),309.759979(GOOD),64.612808(GOOD)
@2026-05-07 01:54:00,3115.815918(GOOD),310.163269(GOOD),64.593307(GOOD)
@2026-05-07 01:55:00,3104.968018(GOOD),310.163269(GOOD),64.599800(GOOD)
@2026-05-07 01:56:00,3127.498047(GOOD),310.163269(GOOD),64.502510(GOOD)
@2026-05-07 01:57:00,3099.126709(GOOD),309.759979(GOOD),64.502518(GOOD)
@2026-05-07 01:58:00,3071.590088(GOOD),309.625580(GOOD),64.457016(GOOD)
@2026-05-07 01:59:00,3181.737061(GOOD),309.759979(GOOD),64.496033(GOOD)
@2026-05-07 02:00:00,3144.186523(GOOD),309.760040(GOOD),64.398651(GOOD)
@2026-05-07 02:01:00,3096.623535(GOOD),310.163330(GOOD),64.651550(GOOD)
@2026-05-07 02:02:00,3167.551025(GOOD),310.163330(GOOD),64.593262(GOOD)
@2026-05-07 02:03:00,3161.709961(GOOD),310.163330(GOOD),64.547852(GOOD)
@2026-05-07 02:04:00,3104.968018(GOOD),310.163330(GOOD),64.638542(GOOD)
@2026-05-07 02:05:00,3152.531006(GOOD),309.625641(GOOD),64.671150(GOOD)
@2026-05-07 02:06:00,3045.722412(GOOD),310.163330(GOOD),64.580139(GOOD)
@2026-05-07 02:07:00,3172.557861(GOOD),310.163330(GOOD),64.664520(GOOD)
@2026-05-07 02:08:00,3065.749023(GOOD),310.163330(GOOD),64.593109(GOOD)
@2026-05-07 02:09:00,3088.279053(GOOD),310.163330(GOOD),64.748802(GOOD)
@2026-05-07 02:10:00,3139.180176(GOOD),310.163330(GOOD),64.651497(GOOD)
@2026-05-07 02:11:00,3054.066650(GOOD),309.760040(GOOD),64.787796(GOOD)
@2026-05-07 02:12:00,3110.809082(GOOD),310.163330(GOOD),64.631981(GOOD)
@2026-05-07 02:13:00,3079.100098(GOOD),310.163330(GOOD),64.690392(GOOD)
@2026-05-07 02:14:00,3070.755615(GOOD),308.819061(GOOD),64.735878(GOOD)
@2026-05-07 02:15:00,3152.531006(GOOD),308.818909(GOOD),64.749039(GOOD)
@2026-05-07 02:16:00,3152.531006(GOOD),308.818909(GOOD),64.865814(GOOD)
@2026-05-07 02:17:00,3124.994629(GOOD),309.625610(GOOD),64.788025(GOOD)
@2026-05-07 02:18:00,3059.907715(GOOD),317.019989(GOOD),64.976128(GOOD)
@2026-05-07 02:19:00,3133.339111(GOOD),316.482178(GOOD),64.924210(GOOD)
@2026-05-07 02:20:00,3186.743652(GOOD),309.222168(GOOD),64.742508(GOOD)
@2026-05-07 02:21:00,3161.709961(GOOD),307.877808(GOOD),64.995613(GOOD)
@2026-05-07 02:22:00,3124.994629(GOOD),306.533417(GOOD),64.878815(GOOD)
@2026-05-07 02:23:00,3045.722412(GOOD),311.507843(GOOD),64.891815(GOOD)
@2026-05-07 02:24:00,3109.974609(GOOD),309.222168(GOOD),65.034523(GOOD)
@2026-05-07 02:25:00,3042.384521(GOOD),309.222168(GOOD),64.969719(GOOD)
@2026-05-07 02:26:00,3096.623535(GOOD),308.281128(GOOD),64.963196(GOOD)
@2026-05-07 02:27:00,3093.285645(GOOD),309.760010(GOOD),64.930710(GOOD)
@2026-05-07 02:28:00,3172.557861(GOOD),310.163300(GOOD),64.963211(GOOD)
@2026-05-07 02:29:00,3175.061279(GOOD),310.163269(GOOD),64.917671(GOOD)
@2026-05-07 02:30:00,3138.345459(GOOD),310.163330(GOOD),65.118889(GOOD)
@2026-05-07 02:31:00,3031.536621(GOOD),310.163330(GOOD),65.196777(GOOD)
@2026-05-07 02:32:00,3034.040283(GOOD),309.625641(GOOD),65.053848(GOOD)
@2026-05-07 02:33:00,3172.557861(GOOD),309.222198(GOOD),65.027847(GOOD)
@2026-05-07 02:34:00,3062.411133(GOOD),314.196655(GOOD),65.125221(GOOD)
@2026-05-07 02:35:00,3155.868896(GOOD),310.566681(GOOD),65.151123(GOOD)
@2026-05-07 02:36:00,3082.437988(GOOD),314.734375(GOOD),65.047333(GOOD)
@2026-05-07 02:37:00,3023.192139(GOOD),314.599976(GOOD),65.021416(GOOD)
@2026-05-07 02:38:00,3153.365479(GOOD),314.196686(GOOD),65.384735(GOOD)
@2026-05-07 02:39:00,3160.875488(GOOD),314.196716(GOOD),65.222519(GOOD)
@2026-05-07 02:40:00,3099.126709(GOOD),314.734406(GOOD),65.118736(GOOD)
@2026-05-07 02:41:00,3184.239990(GOOD),314.196716(GOOD),65.229019(GOOD)
@2026-05-07 02:42:00,3102.464600(GOOD),314.331146(GOOD),65.203041(GOOD)
@2026-05-07 02:43:00,3017.351074(GOOD),314.331146(GOOD),65.378365(GOOD)
@2026-05-07 02:44:00,3076.596924(GOOD),314.331146(GOOD),65.268051(GOOD)
@2026-05-07 02:45:00,3099.126709(GOOD),314.734436(GOOD),65.462791(GOOD)
@2026-05-07 02:46:00,3068.252197(GOOD),314.734558(GOOD),65.287567(GOOD)
@2026-05-07 02:47:00,3042.384521(GOOD),314.734558(GOOD),65.339470(GOOD)
@2026-05-07 02:48:00,3133.339111(GOOD),315.137970(GOOD),65.371864(GOOD)
@2026-05-07 02:49:00,3104.968018(GOOD),315.137970(GOOD),65.183762(GOOD)
@2026-05-07 02:50:00,3088.279053(GOOD),314.734589(GOOD),65.358994(GOOD)
@2026-05-07 02:51:00,3133.339111(GOOD),315.138031(GOOD),65.339485(GOOD)
@2026-05-07 02:52:00,3104.968018(GOOD),314.734619(GOOD),65.358986(GOOD)
@2026-05-07 02:53:00,3062.411133(GOOD),314.734619(GOOD),65.404381(GOOD)
@2026-05-07 02:54:00,3109.974609(GOOD),316.482391(GOOD),65.274559(GOOD)
@2026-05-07 02:55:00,3011.510010(GOOD),317.020203(GOOD),65.365463(GOOD)
@2026-05-07 02:56:00,3056.570068(GOOD),317.020203(GOOD),65.339462(GOOD)
@2026-05-07 02:57:00,3150.027832(GOOD),309.625763(GOOD),65.397858(GOOD)
@2026-05-07 02:58:00,3186.743652(GOOD),317.020172(GOOD),65.384743(GOOD)
@2026-05-07 02:59:00,3104.968018(GOOD),314.734589(GOOD),65.300438(GOOD)
@2026-05-07 03:00:00,3186.743652(GOOD),316.078888(GOOD),65.235687(GOOD)
@2026-05-07 03:01:00,3088.279053(GOOD),314.734253(GOOD),65.307076(GOOD)
@2026-05-07 03:02:00,3006.503418(GOOD),314.331055(GOOD),65.307083(GOOD)
@2026-05-07 03:03:00,3206.770020(GOOD),314.196655(GOOD),65.307114(GOOD)
@2026-05-07 03:04:00,3037.377686(GOOD),314.331055(GOOD),65.339500(GOOD)
@2026-05-07 03:05:00,3115.815918(GOOD),313.793152(GOOD),65.216202(GOOD)
@2026-05-07 03:06:00,3065.749023(GOOD),313.793152(GOOD),65.333008(GOOD)
@2026-05-07 03:07:00,3076.596924(GOOD),313.793152(GOOD),65.384911(GOOD)
@2026-05-07 03:08:00,3150.027832(GOOD),313.389954(GOOD),65.352531(GOOD)
@2026-05-07 03:09:00,3108.305420(GOOD),313.793152(GOOD),65.423935(GOOD)
@2026-05-07 03:10:00,3127.498047(GOOD),313.793152(GOOD),65.371925(GOOD)
@2026-05-07 03:11:00,3084.941162(GOOD),313.389954(GOOD),65.430336(GOOD)
@2026-05-07 03:12:00,3090.782227(GOOD),313.793152(GOOD),65.352531(GOOD)
@2026-05-07 03:13:00,3109.974609(GOOD),313.793152(GOOD),65.404434(GOOD)
@2026-05-07 03:14:00,3104.968018(GOOD),313.389954(GOOD),65.384949(GOOD)
@2026-05-07 03:15:00,3133.339111(GOOD),313.793335(GOOD),65.358971(GOOD)
@2026-05-07 03:16:00,3109.974609(GOOD),313.793335(GOOD),65.319969(GOOD)
@2026-05-07 03:17:00,3127.498047(GOOD),313.793335(GOOD),65.475761(GOOD)
@2026-05-07 03:18:00,3082.437988(GOOD),313.793335(GOOD),65.449646(GOOD)
@2026-05-07 03:19:00,3065.749023(GOOD),313.793335(GOOD),65.319962(GOOD)
@2026-05-07 03:20:00,3115.815918(GOOD),314.196747(GOOD),65.423744(GOOD)
@2026-05-07 03:21:00,3068.252197(GOOD),314.196716(GOOD),65.332832(GOOD)
@2026-05-07 03:22:00,3135.842529(GOOD),313.793304(GOOD),65.449646(GOOD)
@2026-05-07 03:23:00,3059.907715(GOOD),313.793304(GOOD),65.365341(GOOD)
@2026-05-07 03:24:00,3124.994629(GOOD),313.793304(GOOD),65.475754(GOOD)
@2026-05-07 03:25:00,3094.120117(GOOD),313.390015(GOOD),65.456253(GOOD)
@2026-05-07 03:26:00,3172.557861(GOOD),313.793304(GOOD),65.469261(GOOD)
@2026-05-07 03:27:00,3094.120117(GOOD),313.793304(GOOD),65.443146(GOOD)
@2026-05-07 03:28:00,3056.570068(GOOD),313.793304(GOOD),65.319839(GOOD)
@2026-05-07 03:29:00,3054.066650(GOOD),313.390015(GOOD),65.495041(GOOD)
@2026-05-07 03:30:00,3019.854492(GOOD),313.390015(GOOD),65.391411(GOOD)
@2026-05-07 03:31:00,2993.986816(GOOD),313.793304(GOOD),65.352509(GOOD)
@2026-05-07 03:32:00,3079.934570(GOOD),313.793304(GOOD),65.352524(GOOD)
@2026-05-07 03:33:00,3094.120117(GOOD),313.793304(GOOD),65.371902(GOOD)
@2026-05-07 03:34:00,3141.683594(GOOD),313.793304(GOOD),65.397903(GOOD)
@2026-05-07 03:35:00,3019.854492(GOOD),313.793304(GOOD),65.462807(GOOD)
@2026-05-07 03:36:00,2994.821289(GOOD),313.793304(GOOD),65.423904(GOOD)
@2026-05-07 03:37:00,3127.498047(GOOD),313.793304(GOOD),65.430283(GOOD)
@2026-05-07 03:38:00,3065.749023(GOOD),313.793304(GOOD),65.488678(GOOD)
@2026-05-07 03:39:00,3031.536621(GOOD),313.793304(GOOD),65.449783(GOOD)
@2026-05-07 03:40:00,3045.722412(GOOD),313.793304(GOOD),65.488686(GOOD)
@2026-05-07 03:41:00,3090.782227(GOOD),313.793304(GOOD),65.579590(GOOD)
@2026-05-07 03:42:00,3094.120117(GOOD),313.793304(GOOD),65.540588(GOOD)
@2026-05-07 03:43:00,3084.941162(GOOD),313.390015(GOOD),65.384888(GOOD)
@2026-05-07 03:44:00,3037.377686(GOOD),313.793304(GOOD),65.508194(GOOD)
@2026-05-07 03:45:00,3045.722412(GOOD),313.793335(GOOD),65.482254(GOOD)
@2026-05-07 03:46:00,3054.066650(GOOD),313.793335(GOOD),65.637970(GOOD)
@2026-05-07 03:47:00,3090.782227(GOOD),313.390045(GOOD),65.553566(GOOD)
@2026-05-07 03:48:00,3082.437988(GOOD),313.793335(GOOD),65.332962(GOOD)
@2026-05-07 03:49:00,3054.066650(GOOD),313.793335(GOOD),65.592560(GOOD)
@2026-05-07 03:50:00,3088.279053(GOOD),313.793335(GOOD),65.436775(GOOD)
@2026-05-07 03:51:00,3121.656738(GOOD),313.390045(GOOD),65.443253(GOOD)
@2026-05-07 03:52:00,3090.782227(GOOD),313.793335(GOOD),65.534164(GOOD)
@2026-05-07 03:53:00,3079.100098(GOOD),313.793335(GOOD),65.410866(GOOD)
@2026-05-07 03:54:00,3166.716797(GOOD),313.793335(GOOD),65.430260(GOOD)
@2026-05-07 03:55:00,3084.941162(GOOD),313.390045(GOOD),65.469269(GOOD)
@2026-05-07 03:56:00,3096.623535(GOOD),313.793335(GOOD),65.566551(GOOD)
@2026-05-07 03:57:00,3062.411133(GOOD),313.390045(GOOD),65.534157(GOOD)
@2026-05-07 03:58:00,3087.444580(GOOD),313.793335(GOOD),65.521049(GOOD)
@2026-05-07 03:59:00,3130.001221(GOOD),313.793335(GOOD),65.521049(GOOD)
@2026-05-07 04:00:00,3082.437988(GOOD),313.793335(GOOD),65.534164(GOOD)
@2026-05-07 04:01:00,3121.656738(GOOD),313.793335(GOOD),65.488663(GOOD)
@2026-05-07 04:02:00,3113.312012(GOOD),313.793335(GOOD),65.553581(GOOD)
@2026-05-07 04:03:00,3056.570068(GOOD),313.390045(GOOD),65.488678(GOOD)
@2026-05-07 04:04:00,3023.192139(GOOD),313.793335(GOOD),65.508171(GOOD)
@2026-05-07 04:05:00,3025.695801(GOOD),313.793335(GOOD),65.560089(GOOD)
@2026-05-07 04:06:00,3175.061279(GOOD),313.793335(GOOD),65.560097(GOOD)
@2026-05-07 04:07:00,3082.437988(GOOD),313.793335(GOOD),65.540604(GOOD)
@2026-05-07 04:08:00,3011.510010(GOOD),314.196747(GOOD),65.560089(GOOD)
@2026-05-07 04:09:00,3135.842529(GOOD),313.793335(GOOD),65.599091(GOOD)
@2026-05-07 04:10:00,3109.974609(GOOD),313.793335(GOOD),65.722313(GOOD)
@2026-05-07 04:11:00,3096.623535(GOOD),314.196747(GOOD),65.638008(GOOD)
@2026-05-07 04:12:00,3088.279053(GOOD),314.196747(GOOD),65.715813(GOOD)
@2026-05-07 04:13:00,3065.749023(GOOD),314.196747(GOOD),65.501709(GOOD)
@2026-05-07 04:14:00,3237.644287(GOOD),314.196747(GOOD),65.599106(GOOD)
@2026-05-07 04:15:00,3034.040283(GOOD),313.793335(GOOD),65.521187(GOOD)
@2026-05-07 04:16:00,3039.881348(GOOD),314.196747(GOOD),65.475784(GOOD)
@2026-05-07 04:17:00,3158.372314(GOOD),313.793335(GOOD),65.689903(GOOD)
@2026-05-07 04:18:00,3087.444580(GOOD),313.793335(GOOD),65.741806(GOOD)
@2026-05-07 04:19:00,3056.570068(GOOD),313.793335(GOOD),65.689896(GOOD)
@2026-05-07 04:20:00,3009.006836(GOOD),314.196747(GOOD),65.631493(GOOD)
@2026-05-07 04:21:00,3065.749023(GOOD),321.994659(GOOD),65.540604(GOOD)
@2026-05-07 04:22:00,3025.695801(GOOD),313.793335(GOOD),65.573097(GOOD)
@2026-05-07 04:23:00,3124.994629(GOOD),313.793335(GOOD),65.741814(GOOD)
@2026-05-07 04:24:00,3062.411133(GOOD),313.793335(GOOD),65.793694(GOOD)
@2026-05-07 04:25:00,3045.722412(GOOD),313.793335(GOOD),65.644493(GOOD)
@2026-05-07 04:26:00,3119.153320(GOOD),313.390045(GOOD),65.722282(GOOD)
@2026-05-07 04:27:00,3220.955811(GOOD),313.793335(GOOD),65.689873(GOOD)
@2026-05-07 04:28:00,2997.324707(GOOD),314.196747(GOOD),65.715790(GOOD)
@2026-05-07 04:29:00,3084.941162(GOOD),313.793335(GOOD),65.696404(GOOD)
@2026-05-07 04:30:00,3068.252197(GOOD),314.196686(GOOD),65.683403(GOOD)
@2026-05-07 04:31:00,3124.994629(GOOD),313.793274(GOOD),65.683426(GOOD)
@2026-05-07 04:32:00,3133.339111(GOOD),314.196686(GOOD),65.618546(GOOD)
@2026-05-07 04:33:00,3074.093750(GOOD),313.793274(GOOD),65.774353(GOOD)
@2026-05-07 04:34:00,3056.570068(GOOD),313.389984(GOOD),65.709557(GOOD)
@2026-05-07 04:35:00,3150.027832(GOOD),313.389984(GOOD),65.683563(GOOD)
@2026-05-07 04:36:00,3135.842529(GOOD),314.734375(GOOD),65.657448(GOOD)
@2026-05-07 04:37:00,3152.531006(GOOD),315.137787(GOOD),65.702927(GOOD)
@2026-05-07 04:38:00,3104.968018(GOOD),314.196655(GOOD),65.573112(GOOD)
@2026-05-07 04:39:00,3084.941162(GOOD),314.196655(GOOD),65.638016(GOOD)
@2026-05-07 04:40:00,3088.279053(GOOD),314.734253(GOOD),65.839119(GOOD)
@2026-05-07 04:41:00,3068.252197(GOOD),314.599854(GOOD),65.735298(GOOD)
@2026-05-07 04:42:00,3073.259033(GOOD),314.734253(GOOD),65.663902(GOOD)
@2026-05-07 04:43:00,3042.384521(GOOD),314.599854(GOOD),65.728806(GOOD)
@2026-05-07 04:44:00,3079.100098(GOOD),314.734253(GOOD),65.722298(GOOD)
@2026-05-07 04:45:00,3096.623535(GOOD),315.137787(GOOD),65.806686(GOOD)
@2026-05-07 04:46:00,3065.749023(GOOD),315.137817(GOOD),65.735283(GOOD)
@2026-05-07 04:47:00,3064.914795(GOOD),315.137817(GOOD),65.657410(GOOD)
@2026-05-07 04:48:00,3124.994629(GOOD),315.137817(GOOD),65.579613(GOOD)
@2026-05-07 04:49:00,2999.827881(GOOD),315.137817(GOOD),65.806725(GOOD)
@2026-05-07 04:50:00,3084.941162(GOOD),315.137817(GOOD),65.845604(GOOD)
@2026-05-07 04:51:00,3064.914795(GOOD),315.137817(GOOD),65.696396(GOOD)
@2026-05-07 04:52:00,3093.285645(GOOD),315.541107(GOOD),65.800209(GOOD)
@2026-05-07 04:53:00,3099.126709(GOOD),315.137817(GOOD),65.702911(GOOD)
@2026-05-07 04:54:00,3090.782227(GOOD),315.137817(GOOD),65.702888(GOOD)
@2026-05-07 04:55:00,3068.252197(GOOD),315.137817(GOOD),65.657394(GOOD)
@2026-05-07 04:56:00,3070.755615(GOOD),315.137817(GOOD),66.020805(GOOD)
@2026-05-07 04:57:00,3059.907715(GOOD),316.078888(GOOD),65.884605(GOOD)
@2026-05-07 04:58:00,3065.749023(GOOD),316.078918(GOOD),65.839096(GOOD)
@2026-05-07 04:59:00,3029.033203(GOOD),316.078888(GOOD),65.702904(GOOD)
