$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-29 00:20:00,2864.647949(GOOD),112.126686(GOOD),65.534164(GOOD)
@2026-05-29 00:21:00,2858.806641(GOOD),112.126686(GOOD),65.521164(GOOD)
@2026-05-29 00:22:00,2929.734375(GOOD),112.126686(GOOD),65.404358(GOOD)
@2026-05-29 00:23:00,2997.324707(GOOD),111.319992(GOOD),65.605476(GOOD)
@2026-05-29 00:24:00,2893.018799(GOOD),109.034393(GOOD),65.599083(GOOD)
@2026-05-29 00:25:00,2904.701416(GOOD),113.067787(GOOD),65.573082(GOOD)
@2026-05-29 00:26:00,2864.647949(GOOD),112.664391(GOOD),65.430275(GOOD)
@2026-05-29 00:27:00,2893.018799(GOOD),112.126678(GOOD),65.521179(GOOD)
@2026-05-29 00:28:00,2915.549072(GOOD),112.126678(GOOD),65.469292(GOOD)
@2026-05-29 00:29:00,2947.258057(GOOD),112.529976(GOOD),65.410881(GOOD)
@2026-05-29 00:30:00,2901.363281(GOOD),112.126671(GOOD),65.488747(GOOD)
@2026-05-29 00:31:00,2887.177979(GOOD),112.126678(GOOD),65.514870(GOOD)
@2026-05-29 00:32:00,2898.860107(GOOD),112.126678(GOOD),65.501854(GOOD)
@2026-05-29 00:33:00,2876.330078(GOOD),111.723282(GOOD),65.410942(GOOD)
@2026-05-29 00:34:00,2876.330078(GOOD),108.496674(GOOD),65.618546(GOOD)
@2026-05-29 00:35:00,2968.953369(GOOD),111.723274(GOOD),65.553627(GOOD)
@2026-05-29 00:36:00,2876.330078(GOOD),111.723282(GOOD),65.566612(GOOD)
@2026-05-29 00:37:00,3014.847900(GOOD),111.319977(GOOD),65.488701(GOOD)
@2026-05-29 00:38:00,2947.258057(GOOD),111.723274(GOOD),65.495216(GOOD)
@2026-05-29 00:39:00,2904.701416(GOOD),111.723274(GOOD),65.527702(GOOD)
@2026-05-29 00:40:00,2974.794434(GOOD),111.319977(GOOD),65.430305(GOOD)
@2026-05-29 00:41:00,2949.761230(GOOD),111.723274(GOOD),65.663902(GOOD)
@2026-05-29 00:42:00,2850.462646(GOOD),111.723274(GOOD),65.514709(GOOD)
@2026-05-29 00:43:00,2867.985596(GOOD),111.723274(GOOD),65.508194(GOOD)
@2026-05-29 00:44:00,2904.701416(GOOD),111.723274(GOOD),65.514702(GOOD)
@2026-05-29 00:45:00,2847.958984(GOOD),111.723343(GOOD),65.514702(GOOD)
@2026-05-29 00:46:00,2915.549072(GOOD),111.723343(GOOD),65.560112(GOOD)
@2026-05-29 00:47:00,2960.608887(GOOD),111.723343(GOOD),65.540604(GOOD)
@2026-05-29 00:48:00,2921.390137(GOOD),111.320045(GOOD),65.488716(GOOD)
@2026-05-29 00:49:00,2974.794434(GOOD),111.723343(GOOD),65.501709(GOOD)
@2026-05-29 00:50:00,2923.893311(GOOD),111.320045(GOOD),65.313606(GOOD)
@2026-05-29 00:51:00,2893.018799(GOOD),111.320045(GOOD),65.456322(GOOD)
@2026-05-29 00:52:00,2901.363281(GOOD),114.412231(GOOD),65.320015(GOOD)
@2026-05-29 00:53:00,2842.117676(GOOD),114.008926(GOOD),65.365517(GOOD)
@2026-05-29 00:54:00,2915.549072(GOOD),114.008926(GOOD),65.274620(GOOD)
@2026-05-29 00:55:00,2881.336670(GOOD),114.412224(GOOD),65.274620(GOOD)
@2026-05-29 00:56:00,2932.237793(GOOD),110.782227(GOOD),65.255112(GOOD)
@2026-05-29 00:57:00,2935.575928(GOOD),111.320023(GOOD),65.209709(GOOD)
@2026-05-29 00:58:00,2909.708008(GOOD),111.320030(GOOD),65.229202(GOOD)
@2026-05-29 00:59:00,2929.734375(GOOD),111.320030(GOOD),65.255104(GOOD)
@2026-05-29 01:00:00,2858.806641(GOOD),111.320000(GOOD),65.203239(GOOD)
@2026-05-29 01:01:00,2949.761230(GOOD),110.782196(GOOD),65.105934(GOOD)
@2026-05-29 01:02:00,2816.250000(GOOD),113.067802(GOOD),65.131935(GOOD)
@2026-05-29 01:03:00,2893.018799(GOOD),111.320000(GOOD),65.086433(GOOD)
@2026-05-29 01:04:00,2923.893311(GOOD),111.320000(GOOD),65.060547(GOOD)
@2026-05-29 01:05:00,2918.886719(GOOD),111.319992(GOOD),65.021751(GOOD)
@2026-05-29 01:06:00,2864.647949(GOOD),114.949997(GOOD),64.989143(GOOD)
@2026-05-29 01:07:00,2927.231201(GOOD),111.320000(GOOD),64.976128(GOOD)
@2026-05-29 01:08:00,2949.761230(GOOD),111.723297(GOOD),65.073532(GOOD)
@2026-05-29 01:09:00,2968.953369(GOOD),111.723297(GOOD),64.969727(GOOD)
@2026-05-29 01:10:00,2895.522461(GOOD),111.320000(GOOD),64.872314(GOOD)
@2026-05-29 01:11:00,3031.536621(GOOD),111.723297(GOOD),64.872314(GOOD)
@2026-05-29 01:12:00,2884.674561(GOOD),111.320000(GOOD),65.021614(GOOD)
@2026-05-29 01:13:00,2968.953369(GOOD),111.320000(GOOD),64.749001(GOOD)
@2026-05-29 01:14:00,2941.416748(GOOD),111.320000(GOOD),64.885300(GOOD)
@2026-05-29 01:15:00,2878.833496(GOOD),111.723343(GOOD),64.690636(GOOD)
@2026-05-29 01:16:00,2881.336670(GOOD),111.320045(GOOD),64.690620(GOOD)
@2026-05-29 01:17:00,2901.363281(GOOD),111.320045(GOOD),64.788017(GOOD)
@2026-05-29 01:18:00,2940.582520(GOOD),111.723343(GOOD),64.742508(GOOD)
@2026-05-29 01:19:00,2844.621094(GOOD),111.723343(GOOD),64.703606(GOOD)
@2026-05-29 01:20:00,2907.204346(GOOD),111.723343(GOOD),64.716621(GOOD)
@2026-05-29 01:21:00,2966.450195(GOOD),111.320045(GOOD),64.664719(GOOD)
@2026-05-29 01:22:00,2910.542480(GOOD),111.723343(GOOD),64.684212(GOOD)
@2026-05-29 01:23:00,2969.787842(GOOD),111.723343(GOOD),64.749008(GOOD)
@2026-05-29 01:24:00,2960.608887(GOOD),111.320045(GOOD),64.723099(GOOD)
@2026-05-29 01:25:00,2909.708008(GOOD),111.320045(GOOD),64.748978(GOOD)
@2026-05-29 01:26:00,2929.734375(GOOD),111.723450(GOOD),64.645180(GOOD)
@2026-05-29 01:27:00,2935.575928(GOOD),111.723450(GOOD),64.638680(GOOD)
@2026-05-29 01:28:00,2867.985596(GOOD),110.782234(GOOD),64.567383(GOOD)
@2026-05-29 01:29:00,2878.833496(GOOD),111.185623(GOOD),64.671181(GOOD)
@2026-05-29 01:30:00,2876.330078(GOOD),111.185562(GOOD),64.658195(GOOD)
@2026-05-29 01:31:00,2958.105713(GOOD),111.319954(GOOD),64.638687(GOOD)
@2026-05-29 01:32:00,2907.204346(GOOD),111.319847(GOOD),64.723091(GOOD)
@2026-05-29 01:33:00,2921.390137(GOOD),111.319824(GOOD),64.651688(GOOD)
@2026-05-29 01:34:00,2929.734375(GOOD),111.723106(GOOD),64.749001(GOOD)
@2026-05-29 01:35:00,2994.821289(GOOD),111.319801(GOOD),64.658195(GOOD)
@2026-05-29 01:36:00,2904.701416(GOOD),111.723099(GOOD),64.710114(GOOD)
@2026-05-29 01:37:00,2958.105713(GOOD),111.319801(GOOD),64.567413(GOOD)
@2026-05-29 01:38:00,2972.291016(GOOD),111.319786(GOOD),64.593323(GOOD)
@2026-05-29 01:39:00,2952.264404(GOOD),110.781990(GOOD),64.658218(GOOD)
@2026-05-29 01:40:00,2943.919922(GOOD),110.781982(GOOD),64.496010(GOOD)
@2026-05-29 01:41:00,2949.761230(GOOD),110.781960(GOOD),64.729614(GOOD)
@2026-05-29 01:42:00,2884.674561(GOOD),111.185226(GOOD),64.638718(GOOD)
@2026-05-29 01:43:00,2927.231201(GOOD),110.781822(GOOD),64.586823(GOOD)
@2026-05-29 01:44:00,2887.177979(GOOD),110.781792(GOOD),64.651726(GOOD)
@2026-05-29 01:45:00,2943.919922(GOOD),111.185562(GOOD),64.560867(GOOD)
@2026-05-29 01:46:00,2947.258057(GOOD),110.782166(GOOD),64.794479(GOOD)
@2026-05-29 01:47:00,3003.165771(GOOD),110.782150(GOOD),64.645180(GOOD)
@2026-05-29 01:48:00,2898.860107(GOOD),111.319824(GOOD),64.612778(GOOD)
@2026-05-29 01:49:00,2929.734375(GOOD),111.319817(GOOD),64.658188(GOOD)
@2026-05-29 01:50:00,2941.416748(GOOD),111.319809(GOOD),64.664703(GOOD)
@2026-05-29 01:51:00,2907.204346(GOOD),110.781990(GOOD),64.541405(GOOD)
@2026-05-29 01:52:00,2921.390137(GOOD),110.781975(GOOD),64.671211(GOOD)
@2026-05-29 01:53:00,2893.018799(GOOD),111.319641(GOOD),64.651726(GOOD)
@2026-05-29 01:54:00,2876.330078(GOOD),110.781815(GOOD),64.567429(GOOD)
@2026-05-29 01:55:00,2978.132080(GOOD),111.319611(GOOD),64.619331(GOOD)
@2026-05-29 01:56:00,2923.893311(GOOD),111.319595(GOOD),64.521919(GOOD)
@2026-05-29 01:57:00,2867.985596(GOOD),110.781776(GOOD),64.593307(GOOD)
@2026-05-29 01:58:00,2921.390137(GOOD),110.781754(GOOD),64.658203(GOOD)
@2026-05-29 01:59:00,2898.860107(GOOD),110.781639(GOOD),64.528397(GOOD)
@2026-05-29 02:00:00,2983.973145(GOOD),111.185562(GOOD),64.457047(GOOD)
@2026-05-29 02:01:00,2952.264404(GOOD),110.782158(GOOD),64.645363(GOOD)
@2026-05-29 02:02:00,2980.635742(GOOD),110.782036(GOOD),64.528564(GOOD)
@2026-05-29 02:03:00,2941.416748(GOOD),110.782005(GOOD),64.515556(GOOD)
@2026-05-29 02:04:00,2932.237793(GOOD),110.781990(GOOD),64.483154(GOOD)
@2026-05-29 02:05:00,2958.105713(GOOD),110.781967(GOOD),64.612961(GOOD)
@2026-05-29 02:06:00,2932.237793(GOOD),110.781952(GOOD),64.502663(GOOD)
@2026-05-29 02:07:00,2933.072266(GOOD),110.781952(GOOD),64.606468(GOOD)
@2026-05-29 02:08:00,3011.510010(GOOD),110.781952(GOOD),64.489670(GOOD)
@2026-05-29 02:09:00,2958.105713(GOOD),110.378548(GOOD),64.509163(GOOD)
@2026-05-29 02:10:00,2978.132080(GOOD),110.378662(GOOD),64.476677(GOOD)
@2026-05-29 02:11:00,2954.767822(GOOD),111.319633(GOOD),64.444275(GOOD)
@2026-05-29 02:12:00,3005.668945(GOOD),114.411819(GOOD),64.314468(GOOD)
@2026-05-29 02:13:00,2963.946777(GOOD),111.319611(GOOD),64.463676(GOOD)
@2026-05-29 02:14:00,2927.231201(GOOD),111.319611(GOOD),64.444275(GOOD)
@2026-05-29 02:15:00,2929.734375(GOOD),114.950005(GOOD),64.476509(GOOD)
@2026-05-29 02:16:00,2935.575928(GOOD),111.320007(GOOD),64.424591(GOOD)
@2026-05-29 02:17:00,2921.390137(GOOD),111.723305(GOOD),64.431091(GOOD)
@2026-05-29 02:18:00,2940.582520(GOOD),114.950005(GOOD),64.495987(GOOD)
@2026-05-29 02:19:00,2958.105713(GOOD),114.412186(GOOD),64.424568(GOOD)
@2026-05-29 02:20:00,2955.602539(GOOD),110.378883(GOOD),64.567383(GOOD)
@2026-05-29 02:21:00,2896.356934(GOOD),114.815590(GOOD),64.483002(GOOD)
@2026-05-29 02:22:00,2977.297852(GOOD),114.949974(GOOD),64.398682(GOOD)
@2026-05-29 02:23:00,2918.886719(GOOD),114.412178(GOOD),64.418098(GOOD)
@2026-05-29 02:24:00,2943.919922(GOOD),114.412170(GOOD),64.483009(GOOD)
@2026-05-29 02:25:00,2974.794434(GOOD),114.412170(GOOD),64.340187(GOOD)
@2026-05-29 02:26:00,2933.072266(GOOD),114.412170(GOOD),64.444077(GOOD)
@2026-05-29 02:27:00,2901.363281(GOOD),114.412163(GOOD),64.372681(GOOD)
@2026-05-29 02:28:00,2935.575928(GOOD),114.412163(GOOD),64.366188(GOOD)
@2026-05-29 02:29:00,2907.204346(GOOD),114.412170(GOOD),64.431099(GOOD)
@2026-05-29 02:30:00,2960.608887(GOOD),114.412231(GOOD),64.268875(GOOD)
@2026-05-29 02:31:00,2988.980225(GOOD),114.412231(GOOD),64.359665(GOOD)
@2026-05-29 02:32:00,2898.860107(GOOD),114.412231(GOOD),64.450577(GOOD)
@2026-05-29 02:33:00,2878.833496(GOOD),114.412231(GOOD),64.573784(GOOD)
@2026-05-29 02:34:00,2988.980225(GOOD),114.412231(GOOD),64.288284(GOOD)
@2026-05-29 02:35:00,2986.477051(GOOD),114.412239(GOOD),64.346687(GOOD)
@2026-05-29 02:36:00,2978.132080(GOOD),114.815636(GOOD),64.353188(GOOD)
@2026-05-29 02:37:00,2901.363281(GOOD),114.815620(GOOD),64.450592(GOOD)
@2026-05-29 02:38:00,2977.297852(GOOD),114.412186(GOOD),64.405090(GOOD)
@2026-05-29 02:39:00,2963.946777(GOOD),114.815567(GOOD),64.476494(GOOD)
@2026-05-29 02:40:00,2935.575928(GOOD),114.412163(GOOD),64.333794(GOOD)
@2026-05-29 02:41:00,2963.946777(GOOD),114.949829(GOOD),64.301292(GOOD)
@2026-05-29 02:42:00,2949.761230(GOOD),114.949799(GOOD),64.379196(GOOD)
@2026-05-29 02:43:00,2927.231201(GOOD),114.411995(GOOD),64.392181(GOOD)
@2026-05-29 02:44:00,2918.886719(GOOD),114.949783(GOOD),64.333771(GOOD)
@2026-05-29 02:45:00,2895.522461(GOOD),114.950005(GOOD),64.320786(GOOD)
@2026-05-29 02:46:00,2915.549072(GOOD),114.949974(GOOD),64.255890(GOOD)
@2026-05-29 02:47:00,2918.052246(GOOD),114.949982(GOOD),64.216995(GOOD)
@2026-05-29 02:48:00,2915.549072(GOOD),114.949974(GOOD),64.424614(GOOD)
@2026-05-29 02:49:00,2898.860107(GOOD),114.412186(GOOD),64.314301(GOOD)
@2026-05-29 02:50:00,2893.018799(GOOD),114.412178(GOOD),64.281906(GOOD)
@2026-05-29 02:51:00,2921.390137(GOOD),114.815567(GOOD),64.255920(GOOD)
@2026-05-29 02:52:00,2968.953369(GOOD),114.412170(GOOD),64.320824(GOOD)
@2026-05-29 02:53:00,2963.946777(GOOD),114.412170(GOOD),64.236412(GOOD)
@2026-05-29 02:54:00,2904.701416(GOOD),114.412170(GOOD),64.320816(GOOD)
@2026-05-29 02:55:00,2927.231201(GOOD),114.412178(GOOD),64.379219(GOOD)
@2026-05-29 02:56:00,2884.674561(GOOD),114.412178(GOOD),64.307800(GOOD)
@2026-05-29 02:57:00,2943.919922(GOOD),114.412178(GOOD),64.275391(GOOD)
@2026-05-29 02:58:00,2960.608887(GOOD),114.412186(GOOD),64.268906(GOOD)
@2026-05-29 02:59:00,2888.012207(GOOD),114.412186(GOOD),64.385696(GOOD)
@2026-05-29 03:00:00,2929.734375(GOOD),114.412231(GOOD),64.229942(GOOD)
@2026-05-29 03:01:00,2952.264404(GOOD),114.008934(GOOD),64.229942(GOOD)
@2026-05-29 03:02:00,3017.351074(GOOD),114.412231(GOOD),64.249435(GOOD)
@2026-05-29 03:03:00,2876.330078(GOOD),114.008934(GOOD),64.217018(GOOD)
@2026-05-29 03:04:00,2929.734375(GOOD),114.412231(GOOD),64.275429(GOOD)
@2026-05-29 03:05:00,2921.390137(GOOD),114.412231(GOOD),64.249428(GOOD)
@2026-05-29 03:06:00,2966.450195(GOOD),114.412231(GOOD),64.158630(GOOD)
@2026-05-29 03:07:00,2923.893311(GOOD),110.378914(GOOD),64.307846(GOOD)
@2026-05-29 03:08:00,2963.112305(GOOD),113.605614(GOOD),64.217018(GOOD)
@2026-05-29 03:09:00,3003.165771(GOOD),114.008934(GOOD),64.217033(GOOD)
@2026-05-29 03:10:00,2946.423340(GOOD),113.471252(GOOD),64.165131(GOOD)
@2026-05-29 03:11:00,2932.237793(GOOD),113.471283(GOOD),64.294952(GOOD)
@2026-05-29 03:12:00,2909.708008(GOOD),113.471283(GOOD),64.191154(GOOD)
@2026-05-29 03:13:00,2966.450195(GOOD),114.009102(GOOD),64.262573(GOOD)
@2026-05-29 03:14:00,2938.079102(GOOD),113.471321(GOOD),64.236580(GOOD)
@2026-05-29 03:15:00,2887.177979(GOOD),113.471115(GOOD),64.178032(GOOD)
@2026-05-29 03:16:00,2958.105713(GOOD),114.008904(GOOD),64.204025(GOOD)
@2026-05-29 03:17:00,2955.602539(GOOD),114.008919(GOOD),64.255920(GOOD)
@2026-05-29 03:18:00,2941.416748(GOOD),109.437820(GOOD),64.152145(GOOD)
@2026-05-29 03:19:00,2876.330078(GOOD),110.378914(GOOD),64.243050(GOOD)
@2026-05-29 03:20:00,2923.893311(GOOD),113.067818(GOOD),64.243050(GOOD)
@2026-05-29 03:21:00,2955.602539(GOOD),109.841103(GOOD),64.139137(GOOD)
@2026-05-29 03:22:00,2907.204346(GOOD),113.067795(GOOD),64.229950(GOOD)
@2026-05-29 03:23:00,2974.794434(GOOD),113.067795(GOOD),64.288452(GOOD)
@2026-05-29 03:24:00,2918.886719(GOOD),113.471077(GOOD),64.126251(GOOD)
@2026-05-29 03:25:00,2943.919922(GOOD),109.841080(GOOD),64.132751(GOOD)
@2026-05-29 03:26:00,2898.860107(GOOD),109.841087(GOOD),64.191040(GOOD)
@2026-05-29 03:27:00,2938.079102(GOOD),113.471069(GOOD),64.171654(GOOD)
@2026-05-29 03:28:00,2941.416748(GOOD),109.437775(GOOD),64.132751(GOOD)
@2026-05-29 03:29:00,2968.953369(GOOD),109.841080(GOOD),64.126251(GOOD)
@2026-05-29 03:30:00,2999.827881(GOOD),110.378891(GOOD),64.152077(GOOD)
@2026-05-29 03:31:00,2994.821289(GOOD),109.975601(GOOD),64.087173(GOOD)
@2026-05-29 03:32:00,2992.317871(GOOD),113.471107(GOOD),64.197479(GOOD)
@2026-05-29 03:33:00,2929.734375(GOOD),109.841110(GOOD),64.229874(GOOD)
@2026-05-29 03:34:00,2932.237793(GOOD),113.067818(GOOD),64.061165(GOOD)
@2026-05-29 03:35:00,2913.045410(GOOD),113.067818(GOOD),64.080666(GOOD)
@2026-05-29 03:36:00,2909.708008(GOOD),113.067818(GOOD),64.145576(GOOD)
@2026-05-29 03:37:00,2943.919922(GOOD),113.067818(GOOD),64.106674(GOOD)
@2026-05-29 03:38:00,2921.390137(GOOD),113.067818(GOOD),63.957363(GOOD)
@2026-05-29 03:39:00,2913.045410(GOOD),113.067818(GOOD),64.028770(GOOD)
@2026-05-29 03:40:00,2997.324707(GOOD),108.496727(GOOD),63.944370(GOOD)
@2026-05-29 03:41:00,2907.204346(GOOD),113.067833(GOOD),64.041771(GOOD)
@2026-05-29 03:42:00,2915.549072(GOOD),113.067825(GOOD),64.113083(GOOD)
@2026-05-29 03:43:00,3009.006836(GOOD),111.723335(GOOD),64.009285(GOOD)
@2026-05-29 03:44:00,2960.608887(GOOD),109.841141(GOOD),64.074188(GOOD)
@2026-05-29 03:45:00,2921.390137(GOOD),113.067780(GOOD),64.139099(GOOD)
@2026-05-29 03:46:00,2949.761230(GOOD),113.471069(GOOD),64.113113(GOOD)
@2026-05-29 03:47:00,2941.416748(GOOD),112.664368(GOOD),64.074219(GOOD)
@2026-05-29 03:48:00,2972.291016(GOOD),112.664375(GOOD),64.074219(GOOD)
@2026-05-29 03:49:00,3000.662354(GOOD),113.067787(GOOD),64.074219(GOOD)
@2026-05-29 03:50:00,2969.787842(GOOD),113.067787(GOOD),64.100227(GOOD)
@2026-05-29 03:51:00,2923.893311(GOOD),112.664391(GOOD),64.106735(GOOD)
@2026-05-29 03:52:00,2915.549072(GOOD),112.664383(GOOD),64.152115(GOOD)
@2026-05-29 03:53:00,2882.171143(GOOD),108.899986(GOOD),63.996418(GOOD)
@2026-05-29 03:54:00,2963.946777(GOOD),109.437790(GOOD),64.054703(GOOD)
@2026-05-29 03:55:00,2915.549072(GOOD),109.437790(GOOD),64.152115(GOOD)
@2026-05-29 03:56:00,2918.886719(GOOD),109.437805(GOOD),64.126122(GOOD)
@2026-05-29 03:57:00,2943.919922(GOOD),109.034401(GOOD),64.119614(GOOD)
@2026-05-29 03:58:00,2938.079102(GOOD),109.437805(GOOD),64.048309(GOOD)
@2026-05-29 03:59:00,2940.582520(GOOD),112.664398(GOOD),64.139114(GOOD)
@2026-05-29 04:00:00,2955.602539(GOOD),113.067780(GOOD),64.158569(GOOD)
@2026-05-29 04:01:00,2934.741455(GOOD),108.496681(GOOD),64.113075(GOOD)
@2026-05-29 04:02:00,2913.045410(GOOD),111.723297(GOOD),64.132584(GOOD)
@2026-05-29 04:03:00,2904.701416(GOOD),111.723297(GOOD),64.028778(GOOD)
@2026-05-29 04:04:00,2918.052246(GOOD),108.900002(GOOD),64.041779(GOOD)
@2026-05-29 04:05:00,3006.503418(GOOD),108.900002(GOOD),64.009277(GOOD)
@2026-05-29 04:06:00,2876.330078(GOOD),108.496704(GOOD),64.145576(GOOD)
@2026-05-29 04:07:00,2898.860107(GOOD),108.496704(GOOD),64.158577(GOOD)
@2026-05-29 04:08:00,2898.860107(GOOD),108.496704(GOOD),64.132553(GOOD)
@2026-05-29 04:09:00,2952.264404(GOOD),108.496696(GOOD),64.054550(GOOD)
@2026-05-29 04:10:00,2901.363281(GOOD),108.899994(GOOD),64.184349(GOOD)
@2026-05-29 04:11:00,3000.662354(GOOD),108.899994(GOOD),64.061050(GOOD)
@2026-05-29 04:12:00,2968.953369(GOOD),108.496696(GOOD),64.009254(GOOD)
@2026-05-29 04:13:00,2966.450195(GOOD),108.496696(GOOD),64.074165(GOOD)
@2026-05-29 04:14:00,2941.416748(GOOD),108.496696(GOOD),64.087158(GOOD)
@2026-05-29 04:15:00,2955.602539(GOOD),108.496674(GOOD),64.080704(GOOD)
@2026-05-29 04:16:00,2958.105713(GOOD),108.496674(GOOD),64.132591(GOOD)
@2026-05-29 04:17:00,3014.013184(GOOD),108.496674(GOOD),64.132591(GOOD)
@2026-05-29 04:18:00,2929.734375(GOOD),108.899971(GOOD),64.009293(GOOD)
@2026-05-29 04:19:00,2958.105713(GOOD),108.496674(GOOD),64.015785(GOOD)
@2026-05-29 04:20:00,2909.708008(GOOD),108.093285(GOOD),64.093704(GOOD)
@2026-05-29 04:21:00,2893.018799(GOOD),111.723282(GOOD),64.178009(GOOD)
@2026-05-29 04:22:00,2949.761230(GOOD),111.319984(GOOD),64.139099(GOOD)
@2026-05-29 04:23:00,2972.291016(GOOD),111.319984(GOOD),64.022301(GOOD)
@2026-05-29 04:24:00,2980.635742(GOOD),111.319977(GOOD),64.028801(GOOD)
@2026-05-29 04:25:00,2941.416748(GOOD),111.319969(GOOD),64.041809(GOOD)
@2026-05-29 04:26:00,2946.423340(GOOD),111.723145(GOOD),64.080688(GOOD)
@2026-05-29 04:27:00,2972.291016(GOOD),111.319847(GOOD),63.970387(GOOD)
@2026-05-29 04:28:00,2938.079102(GOOD),110.782043(GOOD),64.015778(GOOD)
@2026-05-29 04:29:00,2983.138672(GOOD),111.185440(GOOD),63.983387(GOOD)
@2026-05-29 04:30:00,2966.450195(GOOD),112.126671(GOOD),64.015816(GOOD)
@2026-05-29 04:31:00,2932.237793(GOOD),108.093269(GOOD),64.002808(GOOD)
@2026-05-29 04:32:00,2938.079102(GOOD),108.496666(GOOD),63.989902(GOOD)
@2026-05-29 04:33:00,2921.390137(GOOD),108.496666(GOOD),64.009293(GOOD)
@2026-05-29 04:34:00,2913.045410(GOOD),111.723267(GOOD),64.015778(GOOD)
@2026-05-29 04:35:00,2941.416748(GOOD),109.034370(GOOD),64.080666(GOOD)
@2026-05-29 04:36:00,2901.363281(GOOD),109.034363(GOOD),64.028763(GOOD)
@2026-05-29 04:37:00,2898.860107(GOOD),108.496666(GOOD),64.035263(GOOD)
@2026-05-29 04:38:00,2968.953369(GOOD),108.496666(GOOD),64.028763(GOOD)
@2026-05-29 04:39:00,2949.761230(GOOD),108.496666(GOOD),64.028763(GOOD)
@2026-05-29 04:40:00,2958.105713(GOOD),109.034370(GOOD),63.879444(GOOD)
@2026-05-29 04:41:00,2974.794434(GOOD),108.496674(GOOD),63.996239(GOOD)
@2026-05-29 04:42:00,2949.761230(GOOD),109.034378(GOOD),63.970238(GOOD)
@2026-05-29 04:43:00,2935.575928(GOOD),109.034378(GOOD),63.976734(GOOD)
@2026-05-29 04:44:00,2972.291016(GOOD),109.034378(GOOD),63.905331(GOOD)
@2026-05-29 04:45:00,2988.980225(GOOD),109.034439(GOOD),63.996353(GOOD)
@2026-05-29 04:46:00,2890.515625(GOOD),109.437836(GOOD),64.022133(GOOD)
@2026-05-29 04:47:00,2978.132080(GOOD),109.437836(GOOD),63.976738(GOOD)
@2026-05-29 04:48:00,2983.138672(GOOD),109.437836(GOOD),63.937840(GOOD)
@2026-05-29 04:49:00,2974.794434(GOOD),109.437836(GOOD),63.937847(GOOD)
@2026-05-29 04:50:00,3003.165771(GOOD),110.378929(GOOD),63.898846(GOOD)
@2026-05-29 04:51:00,2986.477051(GOOD),109.034439(GOOD),63.931347(GOOD)
@2026-05-29 04:52:00,2927.231201(GOOD),109.034439(GOOD),63.957245(GOOD)
@2026-05-29 04:53:00,2978.132080(GOOD),109.034431(GOOD),63.963741(GOOD)
@2026-05-29 04:54:00,2963.946777(GOOD),109.034431(GOOD),63.924835(GOOD)
@2026-05-29 04:55:00,2921.390137(GOOD),109.034431(GOOD),64.022133(GOOD)
@2026-05-29 04:56:00,2978.132080(GOOD),109.034439(GOOD),63.840439(GOOD)
@2026-05-29 04:57:00,2952.264404(GOOD),109.437843(GOOD),63.950741(GOOD)
@2026-05-29 04:58:00,2901.363281(GOOD),109.437843(GOOD),64.028633(GOOD)
@2026-05-29 04:59:00,2966.450195(GOOD),109.437843(GOOD),63.924839(GOOD)
