$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-31 10:51:00,1997.659912(GOOD),269.695557(GOOD),66.131142(GOOD)
@2026-03-31 10:52:00,1972.627075(GOOD),269.560944(GOOD),66.183037(GOOD)
@2026-03-31 10:53:00,2003.500854(GOOD),269.560760(GOOD),66.033829(GOOD)
@2026-03-31 10:54:00,1944.255249(GOOD),269.157257(GOOD),66.059738(GOOD)
@2026-03-31 10:55:00,2016.852051(GOOD),269.695221(GOOD),66.176544(GOOD)
@2026-03-31 10:56:00,2031.872314(GOOD),263.241821(GOOD),66.202538(GOOD)
@2026-03-31 10:57:00,2031.872559(GOOD),266.468536(GOOD),66.222038(GOOD)
@2026-03-31 10:58:00,1985.978271(GOOD),263.241821(GOOD),66.098717(GOOD)
@2026-03-31 10:59:00,2028.534912(GOOD),263.241821(GOOD),66.059708(GOOD)
@2026-03-31 11:00:00,1944.255493(GOOD),263.242218(GOOD),66.150589(GOOD)
@2026-03-31 11:01:00,2060.243408(GOOD),263.242218(GOOD),66.150589(GOOD)
@2026-03-31 11:02:00,1986.812378(GOOD),263.242218(GOOD),66.105186(GOOD)
@2026-03-31 11:03:00,1983.474243(GOOD),263.242218(GOOD),66.150589(GOOD)
@2026-03-31 11:04:00,2006.003662(GOOD),261.897827(GOOD),66.228500(GOOD)
@2026-03-31 11:05:00,1966.785278(GOOD),262.301117(GOOD),66.189514(GOOD)
@2026-03-31 11:06:00,1946.758301(GOOD),261.897949(GOOD),66.215515(GOOD)
@2026-03-31 11:07:00,1895.857422(GOOD),261.494446(GOOD),66.234917(GOOD)
@2026-03-31 11:08:00,2046.057617(GOOD),261.897949(GOOD),66.241402(GOOD)
@2026-03-31 11:09:00,2042.719360(GOOD),261.494446(GOOD),66.131088(GOOD)
@2026-03-31 11:10:00,2040.216309(GOOD),255.578949(GOOD),66.157082(GOOD)
@2026-03-31 11:11:00,1964.281860(GOOD),255.578949(GOOD),66.176491(GOOD)
@2026-03-31 11:12:00,2003.501221(GOOD),255.041245(GOOD),66.046799(GOOD)
@2026-03-31 11:13:00,2009.342651(GOOD),255.578949(GOOD),66.228508(GOOD)
@2026-03-31 11:14:00,1969.289673(GOOD),255.578949(GOOD),66.092194(GOOD)
@2026-03-31 11:15:00,2015.183472(GOOD),255.578903(GOOD),66.046768(GOOD)
@2026-03-31 11:16:00,2022.693726(GOOD),255.444504(GOOD),66.221977(GOOD)
@2026-03-31 11:17:00,2003.501343(GOOD),255.041107(GOOD),66.124565(GOOD)
@2026-03-31 11:18:00,1975.130127(GOOD),255.578903(GOOD),66.202492(GOOD)
@2026-03-31 11:19:00,1901.698975(GOOD),255.578903(GOOD),66.202492(GOOD)
@2026-03-31 11:20:00,2014.348755(GOOD),255.444504(GOOD),66.066200(GOOD)
@2026-03-31 11:21:00,2000.164063(GOOD),249.528915(GOOD),66.247910(GOOD)
@2026-03-31 11:22:00,1975.130005(GOOD),255.444519(GOOD),66.202492(GOOD)
@2026-03-31 11:23:00,2000.163574(GOOD),255.041122(GOOD),66.131081(GOOD)
@2026-03-31 11:24:00,2076.932129(GOOD),255.444519(GOOD),66.040268(GOOD)
@2026-03-31 11:25:00,2087.780029(GOOD),255.578918(GOOD),66.137573(GOOD)
@2026-03-31 11:26:00,2022.692627(GOOD),255.578918(GOOD),66.182991(GOOD)
@2026-03-31 11:27:00,1980.970825(GOOD),249.125534(GOOD),66.150589(GOOD)
@2026-03-31 11:28:00,2009.341675(GOOD),254.637833(GOOD),66.325806(GOOD)
@2026-03-31 11:29:00,2003.500000(GOOD),248.184418(GOOD),66.267387(GOOD)
@2026-03-31 11:30:00,1985.977661(GOOD),248.722229(GOOD),66.267380(GOOD)
@2026-03-31 11:31:00,1989.316162(GOOD),242.806702(GOOD),66.273880(GOOD)
@2026-03-31 11:32:00,2022.692993(GOOD),248.184372(GOOD),66.280380(GOOD)
@2026-03-31 11:33:00,2006.004517(GOOD),248.722153(GOOD),66.260872(GOOD)
@2026-03-31 11:34:00,2000.162842(GOOD),248.722046(GOOD),66.267372(GOOD)
@2026-03-31 11:35:00,1983.473633(GOOD),248.184204(GOOD),66.325775(GOOD)
@2026-03-31 11:36:00,2040.216431(GOOD),248.721970(GOOD),66.299789(GOOD)
@2026-03-31 11:37:00,2090.282471(GOOD),248.184052(GOOD),66.267410(GOOD)
@2026-03-31 11:38:00,2006.837646(GOOD),248.721832(GOOD),66.319328(GOOD)
@2026-03-31 11:39:00,1997.658325(GOOD),245.495239(GOOD),66.325836(GOOD)
@2026-03-31 11:40:00,2042.718628(GOOD),248.721848(GOOD),66.280441(GOOD)
@2026-03-31 11:41:00,2034.373413(GOOD),248.721802(GOOD),66.384247(GOOD)
@2026-03-31 11:42:00,1986.811035(GOOD),248.183868(GOOD),66.377739(GOOD)
@2026-03-31 11:43:00,2015.181763(GOOD),248.183868(GOOD),66.455635(GOOD)
@2026-03-31 11:44:00,1958.439575(GOOD),254.099457(GOOD),66.384239(GOOD)
@2026-03-31 11:45:00,2020.190063(GOOD),248.184448(GOOD),66.332268(GOOD)
@2026-03-31 11:46:00,1966.785400(GOOD),254.100037(GOOD),66.416573(GOOD)
@2026-03-31 11:47:00,1991.818848(GOOD),248.722229(GOOD),66.293297(GOOD)
@2026-03-31 11:48:00,1949.261841(GOOD),253.293320(GOOD),66.345207(GOOD)
@2026-03-31 11:49:00,2046.057495(GOOD),253.158920(GOOD),66.241402(GOOD)
@2026-03-31 11:50:00,1978.467773(GOOD),253.293320(GOOD),66.371216(GOOD)
@2026-03-31 11:51:00,1952.599609(GOOD),253.293320(GOOD),66.299812(GOOD)
@2026-03-31 11:52:00,1983.474365(GOOD),253.293320(GOOD),66.416603(GOOD)
@2026-03-31 11:53:00,2046.057495(GOOD),253.158920(GOOD),66.345192(GOOD)
@2026-03-31 11:54:00,1952.599609(GOOD),253.158920(GOOD),66.345215(GOOD)
@2026-03-31 11:55:00,1980.971313(GOOD),253.293320(GOOD),66.423119(GOOD)
@2026-03-31 11:56:00,1997.658813(GOOD),253.158920(GOOD),66.260910(GOOD)
@2026-03-31 11:57:00,1995.154663(GOOD),253.158920(GOOD),66.429604(GOOD)
@2026-03-31 11:58:00,2020.187744(GOOD),253.158920(GOOD),66.397209(GOOD)
@2026-03-31 11:59:00,1985.975464(GOOD),253.293320(GOOD),66.358208(GOOD)
@2026-03-31 12:00:00,2026.031128(GOOD),249.125549(GOOD),66.358223(GOOD)
@2026-03-31 12:01:00,1950.096802(GOOD),253.293335(GOOD),66.371231(GOOD)
@2026-03-31 12:02:00,2062.745605(GOOD),247.781113(GOOD),66.306335(GOOD)
@2026-03-31 12:03:00,1975.128174(GOOD),247.377808(GOOD),66.371231(GOOD)
@2026-03-31 12:04:00,2003.499390(GOOD),247.781113(GOOD),66.442650(GOOD)
@2026-03-31 12:05:00,1983.472900(GOOD),247.377808(GOOD),66.384354(GOOD)
@2026-03-31 12:06:00,2017.685913(GOOD),247.781113(GOOD),66.410149(GOOD)
@2026-03-31 12:07:00,2087.779297(GOOD),248.184402(GOOD),66.397362(GOOD)
@2026-03-31 12:08:00,2006.003662(GOOD),247.781097(GOOD),66.468666(GOOD)
@2026-03-31 12:09:00,2034.375610(GOOD),247.781097(GOOD),66.449265(GOOD)
@2026-03-31 12:10:00,2014.348755(GOOD),248.184402(GOOD),66.371361(GOOD)
@2026-03-31 12:11:00,2056.905518(GOOD),248.184402(GOOD),66.364876(GOOD)
@2026-03-31 12:12:00,2014.348511(GOOD),248.184402(GOOD),66.371384(GOOD)
@2026-03-31 12:13:00,2046.057617(GOOD),247.781097(GOOD),66.436287(GOOD)
@2026-03-31 12:14:00,2017.685669(GOOD),248.184402(GOOD),66.455788(GOOD)
@2026-03-31 12:15:00,2065.250244(GOOD),248.184448(GOOD),66.351738(GOOD)
@2026-03-31 12:16:00,1966.785278(GOOD),248.184448(GOOD),66.416634(GOOD)
@2026-03-31 12:17:00,1963.447388(GOOD),248.722351(GOOD),66.345238(GOOD)
@2026-03-31 12:18:00,2042.719604(GOOD),248.722244(GOOD),66.163643(GOOD)
@2026-03-31 12:19:00,2011.845703(GOOD),248.184448(GOOD),66.416763(GOOD)
@2026-03-31 12:20:00,1955.103516(GOOD),248.319061(GOOD),66.507675(GOOD)
@2026-03-31 12:21:00,2020.190430(GOOD),248.319046(GOOD),66.481682(GOOD)
@2026-03-31 12:22:00,1986.813110(GOOD),254.234528(GOOD),66.397377(GOOD)
@2026-03-31 12:23:00,1991.820068(GOOD),249.125534(GOOD),66.475197(GOOD)
@2026-03-31 12:24:00,2006.005493(GOOD),249.663345(GOOD),66.592033(GOOD)
@2026-03-31 12:25:00,1966.785767(GOOD),255.578934(GOOD),66.403824(GOOD)
@2026-03-31 12:26:00,2071.091309(GOOD),255.578934(GOOD),66.546623(GOOD)
@2026-03-31 12:27:00,2014.349731(GOOD),255.578934(GOOD),66.533623(GOOD)
@2026-03-31 12:28:00,2066.084473(GOOD),255.578934(GOOD),66.553131(GOOD)
@2026-03-31 12:29:00,2031.872192(GOOD),255.041122(GOOD),66.527130(GOOD)
@2026-03-31 12:30:00,2003.501099(GOOD),255.578903(GOOD),66.656700(GOOD)
@2026-03-31 12:31:00,2034.375488(GOOD),255.578903(GOOD),66.591789(GOOD)
@2026-03-31 12:32:00,2028.534546(GOOD),255.578903(GOOD),66.598282(GOOD)
@2026-03-31 12:33:00,2003.500366(GOOD),255.444504(GOOD),66.669678(GOOD)
@2026-03-31 12:34:00,1989.314819(GOOD),255.578903(GOOD),66.812386(GOOD)
@2026-03-31 12:35:00,2026.030762(GOOD),255.578903(GOOD),66.799484(GOOD)
@2026-03-31 12:36:00,1946.758545(GOOD),255.578903(GOOD),66.689087(GOOD)
@2026-03-31 12:37:00,2034.375366(GOOD),255.578903(GOOD),66.708588(GOOD)
@2026-03-31 12:38:00,2046.057861(GOOD),255.578903(GOOD),66.591782(GOOD)
@2026-03-31 12:39:00,1997.659180(GOOD),255.578903(GOOD),66.702095(GOOD)
@2026-03-31 12:40:00,1977.632690(GOOD),255.578903(GOOD),66.838409(GOOD)
@2026-03-31 12:41:00,2009.341553(GOOD),255.578903(GOOD),66.805916(GOOD)
@2026-03-31 12:42:00,1940.916992(GOOD),255.578903(GOOD),66.793030(GOOD)
@2026-03-31 12:43:00,2026.030640(GOOD),255.578903(GOOD),67.052536(GOOD)
@2026-03-31 12:44:00,2011.845093(GOOD),255.982208(GOOD),66.818939(GOOD)
@2026-03-31 12:45:00,2009.342163(GOOD),255.578903(GOOD),66.838387(GOOD)
@2026-03-31 12:46:00,2014.348755(GOOD),255.578903(GOOD),66.955185(GOOD)
@2026-03-31 12:47:00,1969.289185(GOOD),255.578903(GOOD),66.994087(GOOD)
@2026-03-31 12:48:00,2028.534790(GOOD),255.578903(GOOD),67.020065(GOOD)
@2026-03-31 12:49:00,1958.440674(GOOD),255.578903(GOOD),66.948662(GOOD)
@2026-03-31 12:50:00,1966.785278(GOOD),255.578903(GOOD),67.071976(GOOD)
@2026-03-31 12:51:00,1986.812012(GOOD),255.578903(GOOD),66.929169(GOOD)
@2026-03-31 12:52:00,2028.534668(GOOD),255.578903(GOOD),66.929153(GOOD)
@2026-03-31 12:53:00,2031.037720(GOOD),255.578903(GOOD),67.136749(GOOD)
@2026-03-31 12:54:00,2006.004395(GOOD),255.578903(GOOD),67.149780(GOOD)
@2026-03-31 12:55:00,2017.686157(GOOD),255.578903(GOOD),67.110870(GOOD)
@2026-03-31 12:56:00,1977.632446(GOOD),255.578903(GOOD),67.162766(GOOD)
@2026-03-31 12:57:00,2026.030151(GOOD),255.578903(GOOD),67.162750(GOOD)
@2026-03-31 12:58:00,2079.433838(GOOD),255.578903(GOOD),67.247154(GOOD)
@2026-03-31 12:59:00,2034.374390(GOOD),255.444504(GOOD),67.396248(GOOD)
@2026-03-31 13:00:00,1983.474365(GOOD),255.578903(GOOD),67.305565(GOOD)
@2026-03-31 13:01:00,1997.660522(GOOD),255.578903(GOOD),67.266556(GOOD)
@2026-03-31 13:02:00,2014.348999(GOOD),255.578903(GOOD),67.331451(GOOD)
@2026-03-31 13:03:00,2062.747070(GOOD),255.578903(GOOD),67.318336(GOOD)
@2026-03-31 13:04:00,1966.786133(GOOD),255.982208(GOOD),67.422249(GOOD)
@2026-03-31 13:05:00,2009.343384(GOOD),255.578903(GOOD),67.363823(GOOD)
@2026-03-31 13:06:00,2046.058105(GOOD),255.578903(GOOD),67.526031(GOOD)
@2026-03-31 13:07:00,1983.475098(GOOD),255.578903(GOOD),67.539032(GOOD)
@2026-03-31 13:08:00,2056.906982(GOOD),254.234497(GOOD),67.551941(GOOD)
@2026-03-31 13:09:00,1952.600708(GOOD),254.637802(GOOD),67.474251(GOOD)
@2026-03-31 13:10:00,1985.978271(GOOD),254.637802(GOOD),67.590950(GOOD)
@2026-03-31 13:11:00,1957.607666(GOOD),254.234512(GOOD),67.623344(GOOD)
@2026-03-31 13:12:00,2028.535156(GOOD),254.637817(GOOD),67.616951(GOOD)
@2026-03-31 13:13:00,2003.501221(GOOD),254.637802(GOOD),67.694748(GOOD)
@2026-03-31 13:14:00,2031.872925(GOOD),254.637802(GOOD),67.629959(GOOD)
@2026-03-31 13:15:00,1971.792236(GOOD),254.637772(GOOD),67.655952(GOOD)
@2026-03-31 13:16:00,1966.786255(GOOD),254.637772(GOOD),67.707733(GOOD)
@2026-03-31 13:17:00,1989.317139(GOOD),254.637756(GOOD),67.798523(GOOD)
@2026-03-31 13:18:00,1983.475952(GOOD),254.637756(GOOD),67.688225(GOOD)
@2026-03-31 13:19:00,2051.065674(GOOD),254.637756(GOOD),67.746643(GOOD)
@2026-03-31 13:20:00,2026.032349(GOOD),254.234344(GOOD),67.603951(GOOD)
@2026-03-31 13:21:00,1955.104004(GOOD),254.637604(GOOD),67.941460(GOOD)
@2026-03-31 13:22:00,1983.474731(GOOD),254.637604(GOOD),67.915459(GOOD)
@2026-03-31 13:23:00,2042.720825(GOOD),254.637604(GOOD),67.876556(GOOD)
@2026-03-31 13:24:00,2026.030762(GOOD),254.637604(GOOD),67.999855(GOOD)
@2026-03-31 13:25:00,2056.905762(GOOD),254.637604(GOOD),67.993233(GOOD)
@2026-03-31 13:26:00,1991.818359(GOOD),254.637604(GOOD),67.967232(GOOD)
@2026-03-31 13:27:00,2036.878174(GOOD),254.637604(GOOD),68.032135(GOOD)
@2026-03-31 13:28:00,1958.439941(GOOD),254.637589(GOOD),67.980232(GOOD)
@2026-03-31 13:29:00,2009.340942(GOOD),254.234283(GOOD),68.064537(GOOD)
@2026-03-31 13:30:00,1969.289063(GOOD),254.637772(GOOD),68.019318(GOOD)
@2026-03-31 13:31:00,2065.250488(GOOD),254.637772(GOOD),68.032310(GOOD)
@2026-03-31 13:32:00,2048.560791(GOOD),254.637787(GOOD),68.175018(GOOD)
@2026-03-31 13:33:00,2009.341309(GOOD),254.637787(GOOD),68.188026(GOOD)
@2026-03-31 13:34:00,2020.189087(GOOD),254.234482(GOOD),68.168617(GOOD)
@2026-03-31 13:35:00,1980.970459(GOOD),254.637772(GOOD),68.201019(GOOD)
@2026-03-31 13:36:00,1980.970337(GOOD),254.234299(GOOD),68.103714(GOOD)
@2026-03-31 13:37:00,2028.533691(GOOD),254.637619(GOOD),68.304810(GOOD)
@2026-03-31 13:38:00,2026.029663(GOOD),254.637604(GOOD),68.330811(GOOD)
@2026-03-31 13:39:00,2003.499756(GOOD),254.637604(GOOD),68.376198(GOOD)
@2026-03-31 13:40:00,1938.413086(GOOD),254.637573(GOOD),68.376190(GOOD)
@2026-03-31 13:41:00,1969.287842(GOOD),254.637451(GOOD),68.512489(GOOD)
@2026-03-31 13:42:00,2022.692139(GOOD),254.637436(GOOD),68.356682(GOOD)
@2026-03-31 13:43:00,1978.466431(GOOD),254.637451(GOOD),68.304779(GOOD)
@2026-03-31 13:44:00,1955.102173(GOOD),254.637436(GOOD),68.486481(GOOD)
@2026-03-31 13:45:00,2020.190063(GOOD),254.234451(GOOD),68.460548(GOOD)
@2026-03-31 13:46:00,2017.685547(GOOD),260.553253(GOOD),68.447754(GOOD)
@2026-03-31 13:47:00,1980.970459(GOOD),260.553253(GOOD),68.428146(GOOD)
@2026-03-31 13:48:00,2121.991455(GOOD),260.015564(GOOD),68.467049(GOOD)
@2026-03-31 13:49:00,1972.625366(GOOD),260.149963(GOOD),68.668350(GOOD)
@2026-03-31 13:50:00,1941.750244(GOOD),260.553253(GOOD),68.447754(GOOD)
@2026-03-31 13:51:00,2014.347046(GOOD),260.149963(GOOD),68.616486(GOOD)
@2026-03-31 13:52:00,2060.241455(GOOD),260.149963(GOOD),68.597008(GOOD)
@2026-03-31 13:53:00,2022.690308(GOOD),260.015564(GOOD),68.707321(GOOD)
@2026-03-31 13:54:00,1924.226196(GOOD),260.015564(GOOD),68.616516(GOOD)
@2026-03-31 13:55:00,2073.592529(GOOD),260.553253(GOOD),68.668427(GOOD)
@2026-03-31 13:56:00,2003.499146(GOOD),260.015564(GOOD),68.655426(GOOD)
@2026-03-31 13:57:00,1995.154297(GOOD),260.015564(GOOD),68.642426(GOOD)
@2026-03-31 13:58:00,2048.559814(GOOD),260.553253(GOOD),68.798218(GOOD)
@2026-03-31 13:59:00,1980.135132(GOOD),260.553253(GOOD),68.668396(GOOD)
@2026-03-31 14:00:00,1980.136597(GOOD),260.150024(GOOD),68.875824(GOOD)
@2026-03-31 14:01:00,1952.600220(GOOD),260.553314(GOOD),68.849915(GOOD)
@2026-03-31 14:02:00,1960.944580(GOOD),260.015625(GOOD),68.772026(GOOD)
@2026-03-31 14:03:00,1958.442261(GOOD),260.150024(GOOD),68.804520(GOOD)
@2026-03-31 14:04:00,2000.998779(GOOD),260.553314(GOOD),68.849930(GOOD)
@2026-03-31 14:05:00,2037.714478(GOOD),260.553314(GOOD),68.914825(GOOD)
@2026-03-31 14:06:00,2014.349854(GOOD),260.015625(GOOD),69.005623(GOOD)
@2026-03-31 14:07:00,2011.846558(GOOD),260.553314(GOOD),68.940712(GOOD)
@2026-03-31 14:08:00,1997.661377(GOOD),260.553314(GOOD),68.953735(GOOD)
@2026-03-31 14:09:00,2011.846924(GOOD),260.015625(GOOD),68.914841(GOOD)
@2026-03-31 14:10:00,2026.032715(GOOD),260.015625(GOOD),69.031639(GOOD)
@2026-03-31 14:11:00,2016.854004(GOOD),260.015625(GOOD),68.888824(GOOD)
@2026-03-31 14:12:00,1975.131836(GOOD),260.015625(GOOD),69.012131(GOOD)
@2026-03-31 14:13:00,1969.290649(GOOD),260.956726(GOOD),69.018623(GOOD)
@2026-03-31 14:14:00,1989.317383(GOOD),260.553314(GOOD),69.038010(GOOD)
@2026-03-31 14:15:00,1983.474365(GOOD),260.553345(GOOD),69.167816(GOOD)
@2026-03-31 14:16:00,2016.851929(GOOD),260.553345(GOOD),69.180809(GOOD)
@2026-03-31 14:17:00,2017.685303(GOOD),260.956848(GOOD),69.239212(GOOD)
@2026-03-31 14:18:00,2017.685059(GOOD),260.956848(GOOD),69.141922(GOOD)
@2026-03-31 14:19:00,1946.756958(GOOD),260.956848(GOOD),69.154823(GOOD)
@2026-03-31 14:20:00,1977.631226(GOOD),260.956848(GOOD),69.141914(GOOD)
@2026-03-31 14:21:00,2006.002197(GOOD),260.956848(GOOD),69.297615(GOOD)
@2026-03-31 14:22:00,2008.505859(GOOD),260.956848(GOOD),69.115906(GOOD)
@2026-03-31 14:23:00,1910.041504(GOOD),260.956848(GOOD),69.446808(GOOD)
@2026-03-31 14:24:00,1946.756958(GOOD),260.956848(GOOD),69.472824(GOOD)
@2026-03-31 14:25:00,1940.915405(GOOD),260.956848(GOOD),69.258743(GOOD)
@2026-03-31 14:26:00,1915.882813(GOOD),260.956848(GOOD),69.323547(GOOD)
@2026-03-31 14:27:00,2011.843628(GOOD),260.553345(GOOD),69.388550(GOOD)
@2026-03-31 14:28:00,1983.472046(GOOD),260.956848(GOOD),69.382050(GOOD)
@2026-03-31 14:29:00,1985.975830(GOOD),260.956848(GOOD),69.421059(GOOD)
@2026-03-31 14:30:00,2048.561035(GOOD),260.956665(GOOD),69.511711(GOOD)
@2026-03-31 14:31:00,2056.905762(GOOD),260.956665(GOOD),69.557098(GOOD)
@2026-03-31 14:32:00,1955.103394(GOOD),255.041061(GOOD),69.570091(GOOD)
@2026-03-31 14:33:00,1963.448486(GOOD),261.494354(GOOD),69.524696(GOOD)
@2026-03-31 14:34:00,2031.038574(GOOD),261.494232(GOOD),69.524704(GOOD)
@2026-03-31 14:35:00,1989.316406(GOOD),261.494232(GOOD),69.596107(GOOD)
@2026-03-31 14:36:00,2040.217529(GOOD),261.494232(GOOD),69.660904(GOOD)
@2026-03-31 14:37:00,1980.972412(GOOD),261.494232(GOOD),69.699921(GOOD)
@2026-03-31 14:38:00,1969.290405(GOOD),261.494202(GOOD),69.712891(GOOD)
@2026-03-31 14:39:00,1989.316650(GOOD),261.494202(GOOD),69.693375(GOOD)
@2026-03-31 14:40:00,1997.661621(GOOD),261.897614(GOOD),69.680367(GOOD)
@2026-03-31 14:41:00,2006.005249(GOOD),261.494202(GOOD),69.693352(GOOD)
@2026-03-31 14:42:00,1944.256470(GOOD),261.494202(GOOD),69.745270(GOOD)
@2026-03-31 14:43:00,1972.627563(GOOD),261.494202(GOOD),69.784187(GOOD)
@2026-03-31 14:44:00,1977.634277(GOOD),261.494202(GOOD),69.803696(GOOD)
@2026-03-31 14:45:00,1918.387939(GOOD),261.494446(GOOD),69.939964(GOOD)
@2026-03-31 14:46:00,1997.659790(GOOD),261.494446(GOOD),69.862061(GOOD)
@2026-03-31 14:47:00,1957.606934(GOOD),261.494446(GOOD),69.849060(GOOD)
@2026-03-31 14:48:00,1901.698608(GOOD),261.494446(GOOD),69.978859(GOOD)
@2026-03-31 14:49:00,2006.003784(GOOD),267.410156(GOOD),70.030762(GOOD)
@2026-03-31 14:50:00,1994.321167(GOOD),267.410156(GOOD),69.855553(GOOD)
@2026-03-31 14:51:00,1995.155762(GOOD),267.813568(GOOD),69.920464(GOOD)
@2026-03-31 14:52:00,2022.692261(GOOD),267.410156(GOOD),69.978859(GOOD)
@2026-03-31 14:53:00,1946.757813(GOOD),267.410156(GOOD),70.050262(GOOD)
@2026-03-31 14:54:00,1946.757813(GOOD),267.813568(GOOD),70.121574(GOOD)
@2026-03-31 14:55:00,1901.697754(GOOD),267.813568(GOOD),70.024261(GOOD)
@2026-03-31 14:56:00,1983.472290(GOOD),266.872345(GOOD),70.037262(GOOD)
@2026-03-31 14:57:00,1938.412476(GOOD),266.872345(GOOD),69.978851(GOOD)
@2026-03-31 14:58:00,1995.154541(GOOD),266.872345(GOOD),70.141052(GOOD)
@2026-03-31 14:59:00,2006.002441(GOOD),266.872345(GOOD),70.069656(GOOD)
