$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-20 12:09:00,1975.129883(GOOD),303.709045(GOOD),71.594398(GOOD)
@2026-03-20 12:10:00,2031.871826(GOOD),303.305725(GOOD),71.704704(GOOD)
@2026-03-20 12:11:00,1977.633545(GOOD),303.708893(GOOD),71.652794(GOOD)
@2026-03-20 12:12:00,1997.660278(GOOD),303.708862(GOOD),71.496986(GOOD)
@2026-03-20 12:13:00,1935.076904(GOOD),303.708801(GOOD),71.600899(GOOD)
@2026-03-20 12:14:00,2022.693115(GOOD),303.305511(GOOD),71.574898(GOOD)
@2026-03-20 12:15:00,2000.163330(GOOD),303.709991(GOOD),71.704880(GOOD)
@2026-03-20 12:16:00,1972.627197(GOOD),303.710022(GOOD),71.620476(GOOD)
@2026-03-20 12:17:00,1975.130127(GOOD),303.306885(GOOD),71.678864(GOOD)
@2026-03-20 12:18:00,2003.501099(GOOD),303.306885(GOOD),71.613960(GOOD)
@2026-03-20 12:19:00,2054.402344(GOOD),303.306915(GOOD),71.529549(GOOD)
@2026-03-20 12:20:00,1994.321777(GOOD),303.710205(GOOD),71.698357(GOOD)
@2026-03-20 12:21:00,2022.693237(GOOD),303.710236(GOOD),71.561943(GOOD)
@2026-03-20 12:22:00,1994.321411(GOOD),303.710358(GOOD),71.652840(GOOD)
@2026-03-20 12:23:00,1958.440674(GOOD),303.710388(GOOD),71.510025(GOOD)
@2026-03-20 12:24:00,1989.315308(GOOD),303.710388(GOOD),71.633308(GOOD)
@2026-03-20 12:25:00,2034.374878(GOOD),303.710419(GOOD),71.607399(GOOD)
@2026-03-20 12:26:00,1997.658569(GOOD),303.307251(GOOD),71.607391(GOOD)
@2026-03-20 12:27:00,2006.002930(GOOD),303.710388(GOOD),71.568382(GOOD)
@2026-03-20 12:28:00,2016.850830(GOOD),303.710388(GOOD),71.750084(GOOD)
@2026-03-20 12:29:00,2042.718506(GOOD),303.710205(GOOD),71.659279(GOOD)
@2026-03-20 12:30:00,1932.573364(GOOD),303.306671(GOOD),71.510223(GOOD)
@2026-03-20 12:31:00,1997.660034(GOOD),303.306671(GOOD),71.627022(GOOD)
@2026-03-20 12:32:00,1983.474243(GOOD),303.709961(GOOD),71.575119(GOOD)
@2026-03-20 12:33:00,2000.162964(GOOD),303.709839(GOOD),71.665924(GOOD)
@2026-03-20 12:34:00,2031.871948(GOOD),303.306549(GOOD),71.646507(GOOD)
@2026-03-20 12:35:00,2034.375244(GOOD),303.306519(GOOD),71.497200(GOOD)
@2026-03-20 12:36:00,1972.626465(GOOD),303.709961(GOOD),71.568596(GOOD)
@2026-03-20 12:37:00,1997.660645(GOOD),303.709839(GOOD),71.464806(GOOD)
@2026-03-20 12:38:00,1927.567871(GOOD),303.306549(GOOD),71.620522(GOOD)
@2026-03-20 12:39:00,1958.443237(GOOD),303.709961(GOOD),71.536217(GOOD)
@2026-03-20 12:40:00,2031.874268(GOOD),303.709991(GOOD),71.601120(GOOD)
@2026-03-20 12:41:00,1955.105713(GOOD),303.709991(GOOD),71.581612(GOOD)
@2026-03-20 12:42:00,2026.033203(GOOD),303.306549(GOOD),71.653023(GOOD)
@2026-03-20 12:43:00,2028.537109(GOOD),303.306305(GOOD),71.678917(GOOD)
@2026-03-20 12:44:00,2022.695435(GOOD),303.306152(GOOD),71.665901(GOOD)
@2026-03-20 12:45:00,2053.567871(GOOD),303.306671(GOOD),71.464798(GOOD)
@2026-03-20 12:46:00,2048.560791(GOOD),303.306671(GOOD),71.588104(GOOD)
@2026-03-20 12:47:00,1960.944336(GOOD),303.709839(GOOD),71.834717(GOOD)
@2026-03-20 12:48:00,2009.342041(GOOD),303.709839(GOOD),71.633522(GOOD)
@2026-03-20 12:49:00,2036.878052(GOOD),302.903351(GOOD),71.529724(GOOD)
@2026-03-20 12:50:00,1995.156250(GOOD),302.903381(GOOD),71.665924(GOOD)
@2026-03-20 12:51:00,2026.030151(GOOD),303.306702(GOOD),71.588120(GOOD)
@2026-03-20 12:52:00,2062.746094(GOOD),302.365570(GOOD),71.601112(GOOD)
@2026-03-20 12:53:00,1932.573242(GOOD),303.306702(GOOD),71.614014(GOOD)
@2026-03-20 12:54:00,2048.560791(GOOD),302.903442(GOOD),71.549110(GOOD)
@2026-03-20 12:55:00,1978.467529(GOOD),303.306854(GOOD),71.659492(GOOD)
@2026-03-20 12:56:00,1980.971069(GOOD),302.903564(GOOD),71.639984(GOOD)
@2026-03-20 12:57:00,1969.289673(GOOD),303.306915(GOOD),71.639984(GOOD)
@2026-03-20 12:58:00,2000.998657(GOOD),302.903778(GOOD),71.614014(GOOD)
@2026-03-20 12:59:00,1991.819824(GOOD),303.307068(GOOD),71.717918(GOOD)
@2026-03-20 13:00:00,2042.719971(GOOD),303.306671(GOOD),71.704880(GOOD)
@2026-03-20 13:01:00,1989.316040(GOOD),302.903412(GOOD),71.594582(GOOD)
@2026-03-20 13:02:00,1960.944580(GOOD),303.306702(GOOD),71.626984(GOOD)
@2026-03-20 13:03:00,1989.315308(GOOD),303.306915(GOOD),71.795685(GOOD)
@2026-03-20 13:04:00,2034.375366(GOOD),303.307037(GOOD),71.607574(GOOD)
@2026-03-20 13:05:00,2020.189453(GOOD),303.307037(GOOD),71.613960(GOOD)
@2026-03-20 13:06:00,1975.129395(GOOD),303.307098(GOOD),71.626961(GOOD)
@2026-03-20 13:07:00,1958.440796(GOOD),296.047302(GOOD),71.613968(GOOD)
@2026-03-20 13:08:00,1997.659546(GOOD),303.710541(GOOD),71.549080(GOOD)
@2026-03-20 13:09:00,1980.970947(GOOD),303.710571(GOOD),71.639969(GOOD)
@2026-03-20 13:10:00,2042.718994(GOOD),303.307281(GOOD),71.510170(GOOD)
@2026-03-20 13:11:00,2031.870605(GOOD),303.307434(GOOD),71.685387(GOOD)
@2026-03-20 13:12:00,2000.995850(GOOD),295.643921(GOOD),72.197990(GOOD)
@2026-03-20 13:13:00,2056.903809(GOOD),302.366211(GOOD),71.562088(GOOD)
@2026-03-20 13:14:00,1958.439331(GOOD),302.903992(GOOD),71.665901(GOOD)
@2026-03-20 13:15:00,2017.686768(GOOD),302.768921(GOOD),71.549149(GOOD)
@2026-03-20 13:16:00,2020.189575(GOOD),302.903595(GOOD),71.698555(GOOD)
@2026-03-20 13:17:00,1995.156006(GOOD),303.307037(GOOD),71.640045(GOOD)
@2026-03-20 13:18:00,2028.533936(GOOD),303.710358(GOOD),71.691940(GOOD)
@2026-03-20 13:19:00,2046.056396(GOOD),296.450195(GOOD),71.536247(GOOD)
@2026-03-20 13:20:00,2020.188477(GOOD),302.365936(GOOD),71.653168(GOOD)
@2026-03-20 13:21:00,1978.465698(GOOD),302.769073(GOOD),71.627174(GOOD)
@2026-03-20 13:22:00,1963.445923(GOOD),302.365417(GOOD),71.601257(GOOD)
@2026-03-20 13:23:00,1952.597290(GOOD),302.903168(GOOD),71.718063(GOOD)
@2026-03-20 13:24:00,1938.411377(GOOD),303.306335(GOOD),71.601143(GOOD)
@2026-03-20 13:25:00,1997.656738(GOOD),301.961578(GOOD),71.665939(GOOD)
@2026-03-20 13:26:00,2076.928955(GOOD),302.364807(GOOD),71.607643(GOOD)
@2026-03-20 13:27:00,1966.782104(GOOD),302.364288(GOOD),71.614159(GOOD)
@2026-03-20 13:28:00,1989.312744(GOOD),302.364075(GOOD),71.542854(GOOD)
@2026-03-20 13:29:00,1960.941772(GOOD),295.641602(GOOD),71.451958(GOOD)
@2026-03-20 13:30:00,2091.117920(GOOD),302.903351(GOOD),71.529686(GOOD)
@2026-03-20 13:31:00,2026.032593(GOOD),302.903442(GOOD),71.497185(GOOD)
@2026-03-20 13:32:00,1969.290771(GOOD),302.903564(GOOD),71.575096(GOOD)
@2026-03-20 13:33:00,2020.192383(GOOD),302.903564(GOOD),71.562096(GOOD)
@2026-03-20 13:34:00,1989.318481(GOOD),303.306915(GOOD),71.536186(GOOD)
@2026-03-20 13:35:00,1991.821777(GOOD),302.903778(GOOD),71.737289(GOOD)
@2026-03-20 13:36:00,1960.947388(GOOD),303.307251(GOOD),71.568588(GOOD)
@2026-03-20 13:37:00,2096.961426(GOOD),303.710358(GOOD),71.588081(GOOD)
@2026-03-20 13:38:00,1980.973755(GOOD),303.710236(GOOD),71.568581(GOOD)
@2026-03-20 13:39:00,1991.821045(GOOD),303.710358(GOOD),71.445290(GOOD)
@2026-03-20 13:40:00,1991.820679(GOOD),302.365967(GOOD),71.497185(GOOD)
@2026-03-20 13:41:00,1980.138428(GOOD),302.365784(GOOD),71.503677(GOOD)
@2026-03-20 13:42:00,1958.442871(GOOD),302.365784(GOOD),71.419373(GOOD)
@2026-03-20 13:43:00,1972.628418(GOOD),302.365784(GOOD),71.419365(GOOD)
@2026-03-20 13:44:00,1952.602173(GOOD),302.365784(GOOD),71.588074(GOOD)
@2026-03-20 13:45:00,2028.534668(GOOD),302.768921(GOOD),71.575104(GOOD)
@2026-03-20 13:46:00,1940.917480(GOOD),302.365631(GOOD),71.464813(GOOD)
@2026-03-20 13:47:00,2031.871826(GOOD),302.768921(GOOD),71.555603(GOOD)
@2026-03-20 13:48:00,1989.315186(GOOD),301.559052(GOOD),71.484306(GOOD)
@2026-03-20 13:49:00,1966.784546(GOOD),301.559052(GOOD),71.523209(GOOD)
@2026-03-20 13:50:00,1978.467407(GOOD),301.962250(GOOD),71.542717(GOOD)
@2026-03-20 13:51:00,2056.905762(GOOD),301.559052(GOOD),71.445297(GOOD)
@2026-03-20 13:52:00,1966.785645(GOOD),301.962250(GOOD),71.510178(GOOD)
@2026-03-20 13:53:00,1991.819458(GOOD),301.962250(GOOD),71.536179(GOOD)
@2026-03-20 13:54:00,1952.600464(GOOD),301.962250(GOOD),71.523178(GOOD)
@2026-03-20 13:55:00,2068.587891(GOOD),301.962250(GOOD),71.458275(GOOD)
@2026-03-20 13:56:00,1958.441406(GOOD),301.962250(GOOD),71.464783(GOOD)
@2026-03-20 13:57:00,2026.031616(GOOD),302.365753(GOOD),71.601089(GOOD)
@2026-03-20 13:58:00,2046.058594(GOOD),301.559052(GOOD),71.438782(GOOD)
@2026-03-20 13:59:00,2022.693481(GOOD),301.559052(GOOD),71.620491(GOOD)
@2026-03-20 14:00:00,2003.501099(GOOD),301.962219(GOOD),71.516708(GOOD)
@2026-03-20 14:01:00,1975.130005(GOOD),301.962219(GOOD),71.393402(GOOD)
@2026-03-20 14:02:00,1935.910645(GOOD),301.962219(GOOD),71.464806(GOOD)
@2026-03-20 14:03:00,1955.103027(GOOD),301.962219(GOOD),71.412918(GOOD)
@2026-03-20 14:04:00,2014.348511(GOOD),301.962189(GOOD),71.581604(GOOD)
@2026-03-20 14:05:00,2048.560547(GOOD),302.365601(GOOD),71.484306(GOOD)
@2026-03-20 14:06:00,1985.977051(GOOD),302.365753(GOOD),71.445305(GOOD)
@2026-03-20 14:07:00,2014.349121(GOOD),295.508911(GOOD),71.315605(GOOD)
@2026-03-20 14:08:00,2003.500854(GOOD),302.365814(GOOD),71.542725(GOOD)
@2026-03-20 14:09:00,1989.315674(GOOD),302.365814(GOOD),71.386917(GOOD)
@2026-03-20 14:10:00,1972.627075(GOOD),302.769104(GOOD),71.386909(GOOD)
@2026-03-20 14:11:00,1991.819214(GOOD),302.365814(GOOD),71.432426(GOOD)
@2026-03-20 14:12:00,1977.632813(GOOD),301.962555(GOOD),71.503716(GOOD)
@2026-03-20 14:13:00,2059.408203(GOOD),294.702606(GOOD),71.432419(GOOD)
@2026-03-20 14:14:00,2006.004272(GOOD),293.761505(GOOD),71.445328(GOOD)
@2026-03-20 14:15:00,1960.944458(GOOD),297.794464(GOOD),71.425865(GOOD)
@2026-03-20 14:16:00,1995.156738(GOOD),300.617523(GOOD),71.451775(GOOD)
@2026-03-20 14:17:00,2021.024658(GOOD),300.214294(GOOD),71.432373(GOOD)
@2026-03-20 14:18:00,1969.289551(GOOD),300.617462(GOOD),71.373978(GOOD)
@2026-03-20 14:19:00,1975.130859(GOOD),301.020874(GOOD),71.425858(GOOD)
@2026-03-20 14:20:00,1975.130005(GOOD),300.214264(GOOD),71.341454(GOOD)
@2026-03-20 14:21:00,2022.693848(GOOD),300.617462(GOOD),71.341454(GOOD)
@2026-03-20 14:22:00,1997.660034(GOOD),300.214264(GOOD),71.425873(GOOD)
@2026-03-20 14:23:00,1975.130737(GOOD),300.617462(GOOD),71.445274(GOOD)
@2026-03-20 14:24:00,2020.191162(GOOD),301.020874(GOOD),71.302574(GOOD)
@2026-03-20 14:25:00,1997.661987(GOOD),300.617462(GOOD),71.341476(GOOD)
@2026-03-20 14:26:00,1946.761597(GOOD),300.214264(GOOD),71.328476(GOOD)
@2026-03-20 14:27:00,1969.291382(GOOD),300.617462(GOOD),71.354477(GOOD)
@2026-03-20 14:28:00,2034.378906(GOOD),300.617462(GOOD),71.406372(GOOD)
@2026-03-20 14:29:00,1989.319702(GOOD),300.617462(GOOD),71.458267(GOOD)
@2026-03-20 14:30:00,2028.534668(GOOD),300.079987(GOOD),71.315559(GOOD)
@2026-03-20 14:31:00,1997.660522(GOOD),300.617676(GOOD),71.393356(GOOD)
@2026-03-20 14:32:00,2042.719849(GOOD),301.021057(GOOD),71.373962(GOOD)
@2026-03-20 14:33:00,2020.189819(GOOD),301.424255(GOOD),71.211670(GOOD)
@2026-03-20 14:34:00,2026.030273(GOOD),301.558868(GOOD),71.315590(GOOD)
@2026-03-20 14:35:00,1989.315430(GOOD),301.424255(GOOD),71.341484(GOOD)
@2026-03-20 14:36:00,2036.878052(GOOD),301.021088(GOOD),71.393387(GOOD)
@2026-03-20 14:37:00,1969.288208(GOOD),301.021088(GOOD),71.360992(GOOD)
@2026-03-20 14:38:00,1955.102661(GOOD),301.424377(GOOD),71.309082(GOOD)
@2026-03-20 14:39:00,2006.003052(GOOD),301.021088(GOOD),71.406372(GOOD)
@2026-03-20 14:40:00,1972.625854(GOOD),301.424408(GOOD),71.386879(GOOD)
@2026-03-20 14:41:00,1991.818237(GOOD),301.021118(GOOD),71.296074(GOOD)
@2026-03-20 14:42:00,1985.976807(GOOD),301.021118(GOOD),71.406380(GOOD)
@2026-03-20 14:43:00,1978.467041(GOOD),301.424408(GOOD),71.283112(GOOD)
@2026-03-20 14:44:00,2020.189209(GOOD),301.021118(GOOD),71.237717(GOOD)
@2026-03-20 14:45:00,2003.501099(GOOD),301.021118(GOOD),71.263649(GOOD)
@2026-03-20 14:46:00,2082.773438(GOOD),301.021118(GOOD),71.270149(GOOD)
@2026-03-20 14:47:00,1997.660522(GOOD),300.617706(GOOD),71.289642(GOOD)
@2026-03-20 14:48:00,2031.872070(GOOD),300.617706(GOOD),71.296249(GOOD)
@2026-03-20 14:49:00,2031.037354(GOOD),300.617706(GOOD),71.315750(GOOD)
@2026-03-20 14:50:00,1989.314941(GOOD),300.617706(GOOD),71.328659(GOOD)
@2026-03-20 14:51:00,2046.057861(GOOD),300.617706(GOOD),71.302750(GOOD)
@2026-03-20 14:52:00,1975.129761(GOOD),300.617706(GOOD),71.361153(GOOD)
@2026-03-20 14:53:00,1958.441406(GOOD),300.617706(GOOD),71.380554(GOOD)
@2026-03-20 14:54:00,1991.818970(GOOD),301.021118(GOOD),71.328545(GOOD)
@2026-03-20 14:55:00,2045.223145(GOOD),300.617706(GOOD),71.400055(GOOD)
@2026-03-20 14:56:00,2054.401855(GOOD),300.617706(GOOD),71.445450(GOOD)
@2026-03-20 14:57:00,2023.527100(GOOD),301.021118(GOOD),71.250885(GOOD)
@2026-03-20 14:58:00,2028.534546(GOOD),300.617706(GOOD),71.335197(GOOD)
@2026-03-20 14:59:00,2003.500000(GOOD),301.021118(GOOD),71.302788(GOOD)
