$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-28 20:25:00,1943.420410(GOOD),251.007813(GOOD),62.490986(GOOD)
@2026-03-28 20:26:00,2000.162598(GOOD),251.007813(GOOD),62.387180(GOOD)
@2026-03-28 20:27:00,2000.163330(GOOD),251.007813(GOOD),62.490993(GOOD)
@2026-03-28 20:28:00,2020.190063(GOOD),251.007813(GOOD),62.497486(GOOD)
@2026-03-28 20:29:00,1997.659912(GOOD),251.411118(GOOD),62.361176(GOOD)
@2026-03-28 20:30:00,2003.501099(GOOD),250.066681(GOOD),62.348232(GOOD)
@2026-03-28 20:31:00,1975.130371(GOOD),252.755585(GOOD),62.432636(GOOD)
@2026-03-28 20:32:00,1989.316162(GOOD),251.948868(GOOD),62.361229(GOOD)
@2026-03-28 20:33:00,2028.535645(GOOD),251.948868(GOOD),62.452023(GOOD)
@2026-03-28 20:34:00,2036.879883(GOOD),251.948868(GOOD),62.380711(GOOD)
@2026-03-28 20:35:00,1972.627808(GOOD),252.755569(GOOD),62.413124(GOOD)
@2026-03-28 20:36:00,2054.403076(GOOD),252.755569(GOOD),62.380730(GOOD)
@2026-03-28 20:37:00,1997.660767(GOOD),252.889954(GOOD),62.393734(GOOD)
@2026-03-28 20:38:00,1938.415527(GOOD),253.293259(GOOD),62.426132(GOOD)
@2026-03-28 20:39:00,2022.694214(GOOD),253.158859(GOOD),62.432625(GOOD)
@2026-03-28 20:40:00,2008.508911(GOOD),253.696655(GOOD),62.406643(GOOD)
@2026-03-28 20:41:00,1991.820313(GOOD),253.696671(GOOD),62.179543(GOOD)
@2026-03-28 20:42:00,1960.946045(GOOD),252.755554(GOOD),62.452049(GOOD)
@2026-03-28 20:43:00,1991.820190(GOOD),252.352158(GOOD),62.283455(GOOD)
@2026-03-28 20:44:00,2003.501953(GOOD),252.352173(GOOD),62.335457(GOOD)
@2026-03-28 20:45:00,1989.315674(GOOD),252.352234(GOOD),62.406631(GOOD)
@2026-03-28 20:46:00,1957.606812(GOOD),252.755630(GOOD),62.374214(GOOD)
@2026-03-28 20:47:00,2006.004150(GOOD),252.352234(GOOD),62.387207(GOOD)
@2026-03-28 20:48:00,1963.447754(GOOD),252.352234(GOOD),62.426098(GOOD)
@2026-03-28 20:49:00,1983.474243(GOOD),252.352234(GOOD),62.419586(GOOD)
@2026-03-28 20:50:00,2008.507690(GOOD),251.948929(GOOD),62.335278(GOOD)
@2026-03-28 20:51:00,1952.600220(GOOD),252.352234(GOOD),62.315788(GOOD)
@2026-03-28 20:52:00,2006.004883(GOOD),252.352234(GOOD),62.341679(GOOD)
@2026-03-28 20:53:00,2028.535767(GOOD),252.352249(GOOD),62.439068(GOOD)
@2026-03-28 20:54:00,1955.104492(GOOD),252.352249(GOOD),62.380676(GOOD)
@2026-03-28 20:55:00,1994.323120(GOOD),251.411255(GOOD),62.464985(GOOD)
@2026-03-28 20:56:00,1950.097778(GOOD),251.411255(GOOD),62.315784(GOOD)
@2026-03-28 20:57:00,2022.694336(GOOD),251.949051(GOOD),62.276890(GOOD)
@2026-03-28 20:58:00,1977.635376(GOOD),251.411255(GOOD),62.263889(GOOD)
@2026-03-28 20:59:00,2031.039429(GOOD),251.411255(GOOD),62.348186(GOOD)
@2026-03-28 21:00:00,2051.064453(GOOD),251.814453(GOOD),62.237926(GOOD)
@2026-03-28 21:01:00,1997.660034(GOOD),251.411057(GOOD),62.166527(GOOD)
@2026-03-28 21:02:00,1980.971924(GOOD),251.814453(GOOD),62.322315(GOOD)
@2026-03-28 21:03:00,2017.686890(GOOD),251.411057(GOOD),62.263920(GOOD)
@2026-03-28 21:04:00,1980.136719(GOOD),251.948853(GOOD),62.205505(GOOD)
@2026-03-28 21:05:00,1950.097534(GOOD),251.814453(GOOD),62.283310(GOOD)
@2026-03-28 21:06:00,2008.509277(GOOD),251.814453(GOOD),62.309326(GOOD)
@2026-03-28 21:07:00,2014.350586(GOOD),251.948853(GOOD),62.270428(GOOD)
@2026-03-28 21:08:00,1985.979858(GOOD),251.007767(GOOD),62.237930(GOOD)
@2026-03-28 21:09:00,1952.602539(GOOD),250.066681(GOOD),62.212029(GOOD)
@2026-03-28 21:10:00,1952.602539(GOOD),250.066681(GOOD),62.283325(GOOD)
@2026-03-28 21:11:00,1985.980347(GOOD),250.066681(GOOD),62.244423(GOOD)
@2026-03-28 21:12:00,2028.537842(GOOD),250.066681(GOOD),62.166512(GOOD)
@2026-03-28 21:13:00,1969.291748(GOOD),249.125488(GOOD),62.218513(GOOD)
@2026-03-28 21:14:00,2003.504150(GOOD),249.125488(GOOD),62.199020(GOOD)
@2026-03-28 21:15:00,1991.818970(GOOD),249.125549(GOOD),62.186016(GOOD)
@2026-03-28 21:16:00,1938.414063(GOOD),248.722244(GOOD),62.231419(GOOD)
@2026-03-28 21:17:00,2022.692261(GOOD),249.125549(GOOD),62.147125(GOOD)
@2026-03-28 21:18:00,1986.811523(GOOD),249.125549(GOOD),62.283333(GOOD)
@2026-03-28 21:19:00,1985.976563(GOOD),248.722244(GOOD),62.244431(GOOD)
@2026-03-28 21:20:00,2016.851929(GOOD),249.125549(GOOD),62.140625(GOOD)
@2026-03-28 21:21:00,2023.527344(GOOD),249.125549(GOOD),62.192528(GOOD)
@2026-03-28 21:22:00,2020.189087(GOOD),248.722244(GOOD),62.153633(GOOD)
@2026-03-28 21:23:00,1963.446411(GOOD),249.125549(GOOD),62.173035(GOOD)
@2026-03-28 21:24:00,1991.817383(GOOD),248.722244(GOOD),62.257439(GOOD)
@2026-03-28 21:25:00,1997.657959(GOOD),248.722244(GOOD),62.205528(GOOD)
@2026-03-28 21:26:00,1980.134155(GOOD),249.125549(GOOD),62.179527(GOOD)
@2026-03-28 21:27:00,1969.287109(GOOD),249.125549(GOOD),62.095222(GOOD)
@2026-03-28 21:28:00,1963.446289(GOOD),249.125549(GOOD),62.153625(GOOD)
@2026-03-28 21:29:00,1997.657837(GOOD),249.125549(GOOD),62.173031(GOOD)
@2026-03-28 21:30:00,2076.932373(GOOD),249.125549(GOOD),62.218460(GOOD)
@2026-03-28 21:31:00,2006.004517(GOOD),249.125549(GOOD),62.166454(GOOD)
@2026-03-28 21:32:00,2003.501221(GOOD),249.125549(GOOD),62.185848(GOOD)
@2026-03-28 21:33:00,1966.785522(GOOD),249.125549(GOOD),62.179451(GOOD)
@2026-03-28 21:34:00,1983.474609(GOOD),249.125549(GOOD),62.114552(GOOD)
@2026-03-28 21:35:00,1972.626587(GOOD),249.125549(GOOD),62.153442(GOOD)
@2026-03-28 21:36:00,2028.534668(GOOD),249.125549(GOOD),62.250740(GOOD)
@2026-03-28 21:37:00,1949.261475(GOOD),249.125549(GOOD),62.153435(GOOD)
@2026-03-28 21:38:00,2000.996582(GOOD),249.125549(GOOD),62.211838(GOOD)
@2026-03-28 21:39:00,2051.063721(GOOD),248.184448(GOOD),62.153431(GOOD)
@2026-03-28 21:40:00,2003.500854(GOOD),248.184448(GOOD),62.101532(GOOD)
@2026-03-28 21:41:00,2011.845215(GOOD),248.184448(GOOD),62.179337(GOOD)
@2026-03-28 21:42:00,2076.931885(GOOD),248.184433(GOOD),62.127434(GOOD)
@2026-03-28 21:43:00,2011.846680(GOOD),248.184433(GOOD),62.088543(GOOD)
@2026-03-28 21:44:00,2040.218750(GOOD),248.184433(GOOD),62.244350(GOOD)
@2026-03-28 21:45:00,2022.693359(GOOD),247.781128(GOOD),62.069221(GOOD)
@2026-03-28 21:46:00,1955.102295(GOOD),248.184433(GOOD),62.186028(GOOD)
@2026-03-28 21:47:00,2006.002686(GOOD),248.184433(GOOD),62.140629(GOOD)
@2026-03-28 21:48:00,2015.181885(GOOD),248.184433(GOOD),62.140625(GOOD)
@2026-03-28 21:49:00,2040.215332(GOOD),248.184433(GOOD),62.121140(GOOD)
@2026-03-28 21:50:00,2079.434814(GOOD),248.184418(GOOD),62.088745(GOOD)
@2026-03-28 21:51:00,1991.818359(GOOD),247.781113(GOOD),61.997845(GOOD)
@2026-03-28 21:52:00,2054.402588(GOOD),247.781113(GOOD),62.049839(GOOD)
@2026-03-28 21:53:00,1966.786499(GOOD),248.184418(GOOD),62.062855(GOOD)
@2026-03-28 21:54:00,2028.535034(GOOD),248.184433(GOOD),62.114765(GOOD)
@2026-03-28 21:55:00,2000.163208(GOOD),248.184448(GOOD),62.179661(GOOD)
@2026-03-28 21:56:00,2017.687378(GOOD),248.184448(GOOD),62.069351(GOOD)
@2026-03-28 21:57:00,2000.163696(GOOD),248.184433(GOOD),62.121258(GOOD)
@2026-03-28 21:58:00,1980.971802(GOOD),248.184433(GOOD),62.082359(GOOD)
@2026-03-28 21:59:00,2073.595703(GOOD),247.781128(GOOD),61.985058(GOOD)
@2026-03-28 22:00:00,2006.004395(GOOD),248.184448(GOOD),62.134106(GOOD)
@2026-03-28 22:01:00,2034.375977(GOOD),248.184555(GOOD),62.023796(GOOD)
@2026-03-28 22:02:00,2031.872314(GOOD),248.184570(GOOD),62.069199(GOOD)
@2026-03-28 22:03:00,2008.508545(GOOD),248.184570(GOOD),61.984894(GOOD)
@2026-03-28 22:04:00,1930.070801(GOOD),242.403580(GOOD),62.069195(GOOD)
@2026-03-28 22:05:00,2016.853027(GOOD),246.436890(GOOD),62.062687(GOOD)
@2026-03-28 22:06:00,1994.322510(GOOD),242.806885(GOOD),62.023777(GOOD)
@2026-03-28 22:07:00,1989.316040(GOOD),242.806885(GOOD),62.010780(GOOD)
@2026-03-28 22:08:00,2011.845337(GOOD),242.806885(GOOD),61.997791(GOOD)
@2026-03-28 22:09:00,2020.189209(GOOD),246.033493(GOOD),62.043289(GOOD)
@2026-03-28 22:10:00,2031.037354(GOOD),246.033493(GOOD),62.062691(GOOD)
@2026-03-28 22:11:00,2082.772217(GOOD),246.033493(GOOD),62.030296(GOOD)
@2026-03-28 22:12:00,1977.632446(GOOD),246.436890(GOOD),62.036793(GOOD)
@2026-03-28 22:13:00,2020.189697(GOOD),246.033493(GOOD),62.069206(GOOD)
@2026-03-28 22:14:00,1997.659546(GOOD),246.033493(GOOD),62.114597(GOOD)
@2026-03-28 22:15:00,1985.977661(GOOD),245.898880(GOOD),61.991356(GOOD)
@2026-03-28 22:16:00,2048.561279(GOOD),246.033279(GOOD),62.101547(GOOD)
@2026-03-28 22:17:00,2006.003784(GOOD),246.033279(GOOD),62.140438(GOOD)
@2026-03-28 22:18:00,1995.156738(GOOD),246.436676(GOOD),62.088543(GOOD)
@2026-03-28 22:19:00,2028.534790(GOOD),246.033279(GOOD),61.997643(GOOD)
@2026-03-28 22:20:00,1983.475220(GOOD),246.033279(GOOD),61.958736(GOOD)
@2026-03-28 22:21:00,2107.807373(GOOD),246.033279(GOOD),62.043129(GOOD)
@2026-03-28 22:22:00,2034.376587(GOOD),246.436676(GOOD),61.932835(GOOD)
@2026-03-28 22:23:00,2003.502563(GOOD),246.033279(GOOD),61.978352(GOOD)
@2026-03-28 22:24:00,1983.475708(GOOD),246.033279(GOOD),62.023750(GOOD)
@2026-03-28 22:25:00,2003.502930(GOOD),246.033279(GOOD),61.984867(GOOD)
@2026-03-28 22:26:00,1989.317383(GOOD),246.033279(GOOD),62.088669(GOOD)
@2026-03-28 22:27:00,2022.695557(GOOD),246.436676(GOOD),62.023788(GOOD)
@2026-03-28 22:28:00,1963.450439(GOOD),246.033279(GOOD),62.004295(GOOD)
@2026-03-28 22:29:00,1966.787598(GOOD),246.033279(GOOD),62.036785(GOOD)
@2026-03-28 22:30:00,1977.633301(GOOD),246.033325(GOOD),61.945934(GOOD)
@2026-03-28 22:31:00,2011.845947(GOOD),246.033325(GOOD),62.036831(GOOD)
@2026-03-28 22:32:00,1991.819092(GOOD),246.033325(GOOD),62.082241(GOOD)
@2026-03-28 22:33:00,1983.474487(GOOD),246.033325(GOOD),62.160252(GOOD)
@2026-03-28 22:34:00,1997.660034(GOOD),246.033325(GOOD),62.088852(GOOD)
@2026-03-28 22:35:00,2009.342041(GOOD),246.033325(GOOD),62.004345(GOOD)
@2026-03-28 22:36:00,1989.315918(GOOD),246.033325(GOOD),62.017330(GOOD)
@2026-03-28 22:37:00,1989.315796(GOOD),246.033325(GOOD),62.049820(GOOD)
@2026-03-28 22:38:00,1997.659912(GOOD),246.436722(GOOD),62.075726(GOOD)
@2026-03-28 22:39:00,1952.600220(GOOD),246.033325(GOOD),62.004337(GOOD)
@2026-03-28 22:40:00,1966.786133(GOOD),246.033340(GOOD),62.023827(GOOD)
@2026-03-28 22:41:00,2040.218018(GOOD),246.033340(GOOD),62.010838(GOOD)
@2026-03-28 22:42:00,2071.091553(GOOD),246.033340(GOOD),62.004337(GOOD)
@2026-03-28 22:43:00,2037.713501(GOOD),246.033340(GOOD),61.945946(GOOD)
@2026-03-28 22:44:00,1975.130371(GOOD),246.436737(GOOD),62.114647(GOOD)
@2026-03-28 22:45:00,2031.872192(GOOD),246.033325(GOOD),62.075710(GOOD)
@2026-03-28 22:46:00,1991.818970(GOOD),246.033325(GOOD),61.945900(GOOD)
@2026-03-28 22:47:00,2046.058228(GOOD),246.436722(GOOD),62.101696(GOOD)
@2026-03-28 22:48:00,2062.747314(GOOD),246.033325(GOOD),62.049805(GOOD)
@2026-03-28 22:49:00,1983.475098(GOOD),246.033325(GOOD),61.952396(GOOD)
@2026-03-28 22:50:00,2020.190674(GOOD),246.033325(GOOD),61.933002(GOOD)
@2026-03-28 22:51:00,1944.255859(GOOD),246.033325(GOOD),61.978401(GOOD)
@2026-03-28 22:52:00,2073.594482(GOOD),246.033325(GOOD),61.971920(GOOD)
@2026-03-28 22:53:00,1983.474243(GOOD),246.436722(GOOD),61.991421(GOOD)
@2026-03-28 22:54:00,2087.780273(GOOD),246.033325(GOOD),61.984924(GOOD)
@2026-03-28 22:55:00,2020.190430(GOOD),243.747818(GOOD),62.023819(GOOD)
@2026-03-28 22:56:00,1975.129761(GOOD),246.436722(GOOD),62.075703(GOOD)
@2026-03-28 22:57:00,2065.249756(GOOD),246.436722(GOOD),61.881111(GOOD)
@2026-03-28 22:58:00,1935.910522(GOOD),245.495621(GOOD),61.881107(GOOD)
@2026-03-28 22:59:00,2022.692871(GOOD),245.495621(GOOD),61.971920(GOOD)
@2026-03-28 23:00:00,1994.322266(GOOD),245.495575(GOOD),61.939445(GOOD)
@2026-03-28 23:01:00,2031.871826(GOOD),245.495575(GOOD),62.101742(GOOD)
@2026-03-28 23:02:00,1960.943481(GOOD),245.495575(GOOD),61.894157(GOOD)
@2026-03-28 23:03:00,1964.280884(GOOD),245.495575(GOOD),61.900543(GOOD)
@2026-03-28 23:04:00,1924.227661(GOOD),245.092270(GOOD),61.868137(GOOD)
@2026-03-28 23:05:00,2116.149658(GOOD),245.092270(GOOD),62.062851(GOOD)
@2026-03-28 23:06:00,2016.851074(GOOD),245.092270(GOOD),61.920151(GOOD)
@2026-03-28 23:07:00,2014.347900(GOOD),245.092270(GOOD),62.036842(GOOD)
@2026-03-28 23:08:00,1938.413086(GOOD),245.092270(GOOD),61.816227(GOOD)
@2026-03-28 23:09:00,1980.969604(GOOD),245.495575(GOOD),61.907028(GOOD)
@2026-03-28 23:10:00,2059.406982(GOOD),245.092270(GOOD),61.971931(GOOD)
@2026-03-28 23:11:00,2006.002686(GOOD),245.092270(GOOD),62.049835(GOOD)
@2026-03-28 23:12:00,2017.685181(GOOD),245.092270(GOOD),61.945934(GOOD)
@2026-03-28 23:13:00,1989.314575(GOOD),245.092270(GOOD),61.881119(GOOD)
@2026-03-28 23:14:00,2031.036499(GOOD),245.092270(GOOD),61.939438(GOOD)
@2026-03-28 23:15:00,1958.441162(GOOD),245.092255(GOOD),61.790207(GOOD)
@2026-03-28 23:16:00,1957.607300(GOOD),245.092255(GOOD),61.894005(GOOD)
@2026-03-28 23:17:00,1989.315674(GOOD),245.092255(GOOD),61.958912(GOOD)
@2026-03-28 23:18:00,2028.535034(GOOD),245.495560(GOOD),61.945908(GOOD)
@2026-03-28 23:19:00,2006.004883(GOOD),245.092255(GOOD),61.835602(GOOD)
@2026-03-28 23:20:00,2037.714111(GOOD),245.092255(GOOD),61.835602(GOOD)
@2026-03-28 23:21:00,1966.785889(GOOD),245.092255(GOOD),61.790199(GOOD)
@2026-03-28 23:22:00,1989.316162(GOOD),245.092255(GOOD),61.783707(GOOD)
@2026-03-28 23:23:00,1969.289795(GOOD),245.092255(GOOD),61.822704(GOOD)
@2026-03-28 23:24:00,2031.872803(GOOD),245.092255(GOOD),61.933002(GOOD)
@2026-03-28 23:25:00,1989.316162(GOOD),245.092255(GOOD),61.803215(GOOD)
@2026-03-28 23:26:00,2009.341553(GOOD),245.092255(GOOD),61.777206(GOOD)
@2026-03-28 23:27:00,1946.757690(GOOD),245.092255(GOOD),61.887497(GOOD)
@2026-03-28 23:28:00,2028.533447(GOOD),245.092255(GOOD),61.835590(GOOD)
@2026-03-28 23:29:00,1972.625610(GOOD),245.495560(GOOD),61.705906(GOOD)
@2026-03-28 23:30:00,1983.474365(GOOD),245.092255(GOOD),61.881050(GOOD)
@2026-03-28 23:31:00,2045.223267(GOOD),245.092255(GOOD),61.828945(GOOD)
@2026-03-28 23:32:00,1966.785645(GOOD),245.092255(GOOD),61.906841(GOOD)
@2026-03-28 23:33:00,1989.316040(GOOD),245.092255(GOOD),61.809536(GOOD)
@2026-03-28 23:34:00,2020.191040(GOOD),245.092255(GOOD),61.777042(GOOD)
@2026-03-28 23:35:00,2022.693726(GOOD),245.092255(GOOD),61.679737(GOOD)
@2026-03-28 23:36:00,2003.501221(GOOD),245.092255(GOOD),61.699226(GOOD)
@2026-03-28 23:37:00,1964.282227(GOOD),245.092255(GOOD),61.777023(GOOD)
@2026-03-28 23:38:00,2036.878784(GOOD),245.092255(GOOD),61.777031(GOOD)
@2026-03-28 23:39:00,2026.030762(GOOD),245.092255(GOOD),61.751125(GOOD)
@2026-03-28 23:40:00,2042.719360(GOOD),245.092255(GOOD),61.686234(GOOD)
@2026-03-28 23:41:00,2034.375000(GOOD),245.092255(GOOD),61.660240(GOOD)
@2026-03-28 23:42:00,1952.598877(GOOD),245.092255(GOOD),61.764252(GOOD)
@2026-03-28 23:43:00,1997.659180(GOOD),245.092255(GOOD),61.686359(GOOD)
@2026-03-28 23:44:00,1975.130005(GOOD),245.092255(GOOD),61.770550(GOOD)
@2026-03-28 23:45:00,2029.368896(GOOD),245.092255(GOOD),61.744785(GOOD)
@2026-03-28 23:46:00,2026.031494(GOOD),245.092255(GOOD),61.777191(GOOD)
@2026-03-28 23:47:00,2074.429932(GOOD),245.092255(GOOD),61.744801(GOOD)
@2026-03-28 23:48:00,2054.404297(GOOD),245.092255(GOOD),61.770695(GOOD)
@2026-03-28 23:49:00,2009.344727(GOOD),245.092255(GOOD),61.861607(GOOD)
@2026-03-28 23:50:00,1977.635986(GOOD),245.092255(GOOD),61.673412(GOOD)
@2026-03-28 23:51:00,2054.404785(GOOD),245.092255(GOOD),61.751312(GOOD)
@2026-03-28 23:52:00,2059.411865(GOOD),245.092255(GOOD),61.686420(GOOD)
@2026-03-28 23:53:00,1975.133789(GOOD),244.554474(GOOD),61.712318(GOOD)
@2026-03-28 23:54:00,1949.265747(GOOD),244.554474(GOOD),61.744812(GOOD)
@2026-03-28 23:55:00,1952.603760(GOOD),245.092270(GOOD),61.731800(GOOD)
@2026-03-28 23:56:00,1997.663452(GOOD),244.554474(GOOD),61.757797(GOOD)
@2026-03-28 23:57:00,2042.723145(GOOD),245.092270(GOOD),61.731792(GOOD)
@2026-03-28 23:58:00,2022.695557(GOOD),245.092285(GOOD),61.660397(GOOD)
@2026-03-28 23:59:00,1985.979980(GOOD),244.554489(GOOD),61.718796(GOOD)
