$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-01 00:29:00,3158.372314(GOOD),280.047638(GOOD),61.842106(GOOD)
@2026-05-01 00:30:00,3184.239990(GOOD),280.047760(GOOD),61.894028(GOOD)
@2026-05-01 00:31:00,3159.206787(GOOD),279.644257(GOOD),61.945927(GOOD)
@2026-05-01 00:32:00,3155.868896(GOOD),280.047638(GOOD),61.939426(GOOD)
@2026-05-01 00:33:00,3130.835449(GOOD),280.047607(GOOD),61.881123(GOOD)
@2026-05-01 00:34:00,3198.425537(GOOD),280.047607(GOOD),61.939434(GOOD)
@2026-05-01 00:35:00,3186.743652(GOOD),280.047577(GOOD),62.056236(GOOD)
@2026-05-01 00:36:00,3231.803223(GOOD),280.047577(GOOD),61.971947(GOOD)
@2026-05-01 00:37:00,3152.531006(GOOD),280.047455(GOOD),62.205544(GOOD)
@2026-05-01 00:38:00,3189.246826(GOOD),279.644043(GOOD),62.101749(GOOD)
@2026-05-01 00:39:00,3139.180176(GOOD),279.644043(GOOD),61.952553(GOOD)
@2026-05-01 00:40:00,3296.890137(GOOD),279.644043(GOOD),62.062851(GOOD)
@2026-05-01 00:41:00,3135.842529(GOOD),279.644043(GOOD),61.920151(GOOD)
@2026-05-01 00:42:00,3204.266846(GOOD),279.644043(GOOD),61.978550(GOOD)
@2026-05-01 00:43:00,3152.531006(GOOD),279.644043(GOOD),62.140640(GOOD)
@2026-05-01 00:44:00,3155.868896(GOOD),279.644043(GOOD),62.121143(GOOD)
@2026-05-01 00:45:00,3170.054443(GOOD),280.047760(GOOD),62.114639(GOOD)
@2026-05-01 00:46:00,3130.835449(GOOD),280.585449(GOOD),62.004318(GOOD)
@2026-05-01 00:47:00,3186.743652(GOOD),280.585449(GOOD),62.056210(GOOD)
@2026-05-01 00:48:00,3144.186523(GOOD),280.047638(GOOD),61.881096(GOOD)
@2026-05-01 00:49:00,3141.683594(GOOD),280.047638(GOOD),62.205486(GOOD)
@2026-05-01 00:50:00,3200.928955(GOOD),279.644226(GOOD),62.270390(GOOD)
@2026-05-01 00:51:00,3189.246826(GOOD),279.644226(GOOD),62.101692(GOOD)
@2026-05-01 00:52:00,3144.186523(GOOD),279.241058(GOOD),62.114597(GOOD)
@2026-05-01 00:53:00,3200.928955(GOOD),285.156555(GOOD),62.179516(GOOD)
@2026-05-01 00:54:00,3178.398926(GOOD),284.618713(GOOD),62.036808(GOOD)
@2026-05-01 00:55:00,3152.531006(GOOD),285.963257(GOOD),62.173004(GOOD)
@2026-05-01 00:56:00,3150.027832(GOOD),282.333252(GOOD),61.978409(GOOD)
@2026-05-01 00:57:00,3209.273193(GOOD),282.333099(GOOD),62.192501(GOOD)
@2026-05-01 00:58:00,3166.716797(GOOD),277.762054(GOOD),62.017300(GOOD)
@2026-05-01 00:59:00,3231.803223(GOOD),278.703339(GOOD),62.056210(GOOD)
@2026-05-01 01:00:00,3200.928955(GOOD),284.618896(GOOD),62.030289(GOOD)
@2026-05-01 01:01:00,3110.809082(GOOD),278.703156(GOOD),62.237904(GOOD)
@2026-05-01 01:02:00,3124.994629(GOOD),283.677795(GOOD),62.173004(GOOD)
@2026-05-01 01:03:00,3243.485596(GOOD),282.871094(GOOD),62.049801(GOOD)
@2026-05-01 01:04:00,3130.001221(GOOD),282.871094(GOOD),62.140594(GOOD)
@2026-05-01 01:05:00,3178.398926(GOOD),283.274353(GOOD),62.095200(GOOD)
@2026-05-01 01:06:00,3153.365479(GOOD),282.333313(GOOD),61.913494(GOOD)
@2026-05-01 01:07:00,3212.611328(GOOD),282.333466(GOOD),62.056183(GOOD)
@2026-05-01 01:08:00,3186.743652(GOOD),282.871307(GOOD),61.932980(GOOD)
@2026-05-01 01:09:00,3215.114502(GOOD),282.333527(GOOD),61.971886(GOOD)
@2026-05-01 01:10:00,3248.492188(GOOD),281.930176(GOOD),62.062687(GOOD)
@2026-05-01 01:11:00,3155.868896(GOOD),281.526886(GOOD),62.134079(GOOD)
@2026-05-01 01:12:00,3237.644287(GOOD),283.274597(GOOD),61.958870(GOOD)
@2026-05-01 01:13:00,3088.279053(GOOD),282.871277(GOOD),62.075672(GOOD)
@2026-05-01 01:14:00,3172.557861(GOOD),277.359100(GOOD),62.179470(GOOD)
@2026-05-01 01:15:00,3229.300049(GOOD),280.988892(GOOD),61.978378(GOOD)
@2026-05-01 01:16:00,3195.087891(GOOD),277.762207(GOOD),62.043289(GOOD)
@2026-05-01 01:17:00,3195.087891(GOOD),282.871277(GOOD),61.952400(GOOD)
@2026-05-01 01:18:00,3200.928955(GOOD),284.619080(GOOD),61.991402(GOOD)
@2026-05-01 01:19:00,3155.868896(GOOD),277.762238(GOOD),61.971897(GOOD)
@2026-05-01 01:20:00,3231.803223(GOOD),278.300232(GOOD),62.185986(GOOD)
@2026-05-01 01:21:00,3209.273193(GOOD),278.703644(GOOD),61.971889(GOOD)
@2026-05-01 01:22:00,3205.935547(GOOD),285.963745(GOOD),62.023785(GOOD)
@2026-05-01 01:23:00,3170.054443(GOOD),279.241333(GOOD),62.075684(GOOD)
@2026-05-01 01:24:00,3147.524414(GOOD),279.241333(GOOD),61.978394(GOOD)
@2026-05-01 01:25:00,3189.246826(GOOD),279.241333(GOOD),61.920006(GOOD)
@2026-05-01 01:26:00,3218.452148(GOOD),279.644623(GOOD),61.926521(GOOD)
@2026-05-01 01:27:00,3139.180176(GOOD),278.703522(GOOD),61.933014(GOOD)
@2026-05-01 01:28:00,3217.617920(GOOD),278.703522(GOOD),62.114616(GOOD)
@2026-05-01 01:29:00,3220.955811(GOOD),278.703674(GOOD),61.991425(GOOD)
@2026-05-01 01:30:00,3164.213623(GOOD),285.560028(GOOD),61.900517(GOOD)
@2026-05-01 01:31:00,3220.955811(GOOD),278.300171(GOOD),62.023823(GOOD)
@2026-05-01 01:32:00,3243.485596(GOOD),278.300171(GOOD),61.842121(GOOD)
@2026-05-01 01:33:00,3211.776855(GOOD),278.300171(GOOD),61.861629(GOOD)
@2026-05-01 01:34:00,3223.458984(GOOD),277.359070(GOOD),61.855141(GOOD)
@2026-05-01 01:35:00,3215.114502(GOOD),279.241150(GOOD),61.939430(GOOD)
@2026-05-01 01:36:00,3231.803223(GOOD),279.644562(GOOD),61.809727(GOOD)
@2026-05-01 01:37:00,3172.557861(GOOD),279.644562(GOOD),61.887520(GOOD)
@2026-05-01 01:38:00,3178.398926(GOOD),280.047974(GOOD),61.790222(GOOD)
@2026-05-01 01:39:00,3198.425537(GOOD),279.644562(GOOD),61.926537(GOOD)
@2026-05-01 01:40:00,3215.114502(GOOD),280.047974(GOOD),61.939438(GOOD)
@2026-05-01 01:41:00,3133.339111(GOOD),280.047974(GOOD),61.997849(GOOD)
@2026-05-01 01:42:00,3226.796875(GOOD),279.644592(GOOD),61.842270(GOOD)
@2026-05-01 01:43:00,3186.743652(GOOD),280.048004(GOOD),61.978573(GOOD)
@2026-05-01 01:44:00,3257.671143(GOOD),281.392426(GOOD),61.933182(GOOD)
@2026-05-01 01:45:00,3184.239990(GOOD),280.182220(GOOD),62.153572(GOOD)
@2026-05-01 01:46:00,3282.704590(GOOD),280.989044(GOOD),62.010757(GOOD)
@2026-05-01 01:47:00,3225.962402(GOOD),280.047821(GOOD),61.751259(GOOD)
@2026-05-01 01:48:00,3256.836670(GOOD),280.047821(GOOD),61.770664(GOOD)
@2026-05-01 01:49:00,3286.042236(GOOD),277.896851(GOOD),61.991360(GOOD)
@2026-05-01 01:50:00,3133.339111(GOOD),278.300171(GOOD),61.751270(GOOD)
@2026-05-01 01:51:00,3192.584473(GOOD),278.300171(GOOD),61.744789(GOOD)
@2026-05-01 01:52:00,3229.300049(GOOD),278.300171(GOOD),61.783680(GOOD)
@2026-05-01 01:53:00,3200.928955(GOOD),278.300049(GOOD),61.790180(GOOD)
@2026-05-01 01:54:00,3186.743652(GOOD),279.241150(GOOD),61.764278(GOOD)
@2026-05-01 01:55:00,3172.557861(GOOD),279.644440(GOOD),61.874588(GOOD)
@2026-05-01 01:56:00,3231.803223(GOOD),279.644440(GOOD),61.725277(GOOD)
@2026-05-01 01:57:00,3147.524414(GOOD),278.703339(GOOD),61.835567(GOOD)
@2026-05-01 01:58:00,3257.671143(GOOD),279.106842(GOOD),61.647469(GOOD)
@2026-05-01 01:59:00,3235.141357(GOOD),279.241150(GOOD),61.757767(GOOD)
@2026-05-01 02:00:00,3235.141357(GOOD),278.703339(GOOD),61.803185(GOOD)
@2026-05-01 02:01:00,3212.611328(GOOD),278.703339(GOOD),61.822693(GOOD)
@2026-05-01 02:02:00,3225.962402(GOOD),279.644440(GOOD),61.803200(GOOD)
@2026-05-01 02:03:00,3220.955811(GOOD),279.241150(GOOD),61.744804(GOOD)
@2026-05-01 02:04:00,3218.452148(GOOD),279.241150(GOOD),61.816204(GOOD)
@2026-05-01 02:05:00,3164.213623(GOOD),279.241150(GOOD),61.816196(GOOD)
@2026-05-01 02:06:00,3172.557861(GOOD),279.644440(GOOD),61.900494(GOOD)
@2026-05-01 02:07:00,3135.842529(GOOD),279.241150(GOOD),61.790195(GOOD)
@2026-05-01 02:08:00,3178.398926(GOOD),278.703461(GOOD),61.673401(GOOD)
@2026-05-01 02:09:00,3224.293457(GOOD),278.703491(GOOD),61.621502(GOOD)
@2026-05-01 02:10:00,3198.425537(GOOD),278.703491(GOOD),61.712288(GOOD)
@2026-05-01 02:11:00,3138.345459(GOOD),279.106903(GOOD),61.725288(GOOD)
@2026-05-01 02:12:00,3243.485596(GOOD),278.703491(GOOD),61.738281(GOOD)
@2026-05-01 02:13:00,3220.121338(GOOD),279.106903(GOOD),61.673393(GOOD)
@2026-05-01 02:14:00,3206.770020(GOOD),278.703491(GOOD),61.608505(GOOD)
@2026-05-01 02:15:00,3150.027832(GOOD),279.106689(GOOD),61.842117(GOOD)
@2026-05-01 02:16:00,3170.054443(GOOD),278.299957(GOOD),61.725330(GOOD)
@2026-05-01 02:17:00,3274.360107(GOOD),278.299835(GOOD),61.517738(GOOD)
@2026-05-01 02:18:00,3217.617920(GOOD),278.299835(GOOD),61.608528(GOOD)
@2026-05-01 02:19:00,3212.611328(GOOD),278.299835(GOOD),61.608536(GOOD)
@2026-05-01 02:20:00,3166.716797(GOOD),278.703125(GOOD),61.666935(GOOD)
@2026-05-01 02:21:00,3231.803223(GOOD),278.703125(GOOD),61.673428(GOOD)
@2026-05-01 02:22:00,3260.174316(GOOD),279.240936(GOOD),61.615028(GOOD)
@2026-05-01 02:23:00,3206.770020(GOOD),278.703125(GOOD),61.621517(GOOD)
@2026-05-01 02:24:00,3198.425537(GOOD),278.299835(GOOD),61.718819(GOOD)
@2026-05-01 02:25:00,3186.743652(GOOD),279.644226(GOOD),61.478825(GOOD)
@2026-05-01 02:26:00,3172.557861(GOOD),277.762177(GOOD),61.556618(GOOD)
@2026-05-01 02:27:00,3145.021240(GOOD),277.762207(GOOD),61.686417(GOOD)
@2026-05-01 02:28:00,3203.432373(GOOD),278.300018(GOOD),61.855122(GOOD)
@2026-05-01 02:29:00,3231.803223(GOOD),278.299988(GOOD),61.621510(GOOD)
@2026-05-01 02:30:00,3190.081299(GOOD),279.106689(GOOD),61.640968(GOOD)
@2026-05-01 02:31:00,3212.611328(GOOD),279.644379(GOOD),61.660366(GOOD)
@2026-05-01 02:32:00,3254.333496(GOOD),280.047791(GOOD),61.601967(GOOD)
@2026-05-01 02:33:00,3175.895752(GOOD),277.762360(GOOD),61.504658(GOOD)
@2026-05-01 02:34:00,3181.737061(GOOD),277.359100(GOOD),61.595455(GOOD)
@2026-05-01 02:35:00,3167.551025(GOOD),277.359100(GOOD),61.582550(GOOD)
@2026-05-01 02:36:00,3225.962402(GOOD),277.359100(GOOD),61.543560(GOOD)
@2026-05-01 02:37:00,3209.273193(GOOD),277.359100(GOOD),61.595459(GOOD)
@2026-05-01 02:38:00,3200.928955(GOOD),276.821289(GOOD),61.790169(GOOD)
@2026-05-01 02:39:00,3192.584473(GOOD),276.552399(GOOD),61.556576(GOOD)
@2026-05-01 02:40:00,3220.955811(GOOD),276.552399(GOOD),61.692875(GOOD)
@2026-05-01 02:41:00,3231.803223(GOOD),276.417999(GOOD),61.576069(GOOD)
@2026-05-01 02:42:00,3186.743652(GOOD),276.417999(GOOD),61.608463(GOOD)
@2026-05-01 02:43:00,3178.398926(GOOD),276.417999(GOOD),61.563057(GOOD)
@2026-05-01 02:44:00,3206.770020(GOOD),276.417999(GOOD),61.530663(GOOD)
@2026-05-01 02:45:00,3178.398926(GOOD),276.552216(GOOD),61.530663(GOOD)
@2026-05-01 02:46:00,3195.087891(GOOD),276.014404(GOOD),61.498154(GOOD)
@2026-05-01 02:47:00,3192.584473(GOOD),276.417816(GOOD),61.543564(GOOD)
@2026-05-01 02:48:00,3271.022461(GOOD),276.552216(GOOD),61.589062(GOOD)
@2026-05-01 02:49:00,3180.902588(GOOD),276.955505(GOOD),61.504658(GOOD)
@2026-05-01 02:50:00,3181.737061(GOOD),272.787964(GOOD),61.640965(GOOD)
@2026-05-01 02:51:00,3198.425537(GOOD),273.325745(GOOD),61.413864(GOOD)
@2026-05-01 02:52:00,3212.611328(GOOD),273.191101(GOOD),61.589073(GOOD)
@2026-05-01 02:53:00,3262.677734(GOOD),278.300171(GOOD),61.433281(GOOD)
@2026-05-01 02:54:00,3220.955811(GOOD),277.359070(GOOD),61.498180(GOOD)
@2026-05-01 02:55:00,3220.121338(GOOD),277.359070(GOOD),61.537189(GOOD)
@2026-05-01 02:56:00,3215.114502(GOOD),277.359070(GOOD),61.446293(GOOD)
@2026-05-01 02:57:00,3192.584473(GOOD),277.762360(GOOD),61.478802(GOOD)
@2026-05-01 02:58:00,3209.273193(GOOD),278.703461(GOOD),61.602005(GOOD)
@2026-05-01 02:59:00,3260.174316(GOOD),276.014587(GOOD),61.426807(GOOD)
@2026-05-01 03:00:00,3175.061279(GOOD),277.358887(GOOD),61.478752(GOOD)
@2026-05-01 03:01:00,3180.902588(GOOD),277.762177(GOOD),61.504662(GOOD)
@2026-05-01 03:02:00,3237.644287(GOOD),278.299957(GOOD),61.426762(GOOD)
@2026-05-01 03:03:00,3164.213623(GOOD),276.014252(GOOD),61.290558(GOOD)
@2026-05-01 03:04:00,3209.273193(GOOD),276.552032(GOOD),61.342457(GOOD)
@2026-05-01 03:05:00,3212.611328(GOOD),276.955322(GOOD),61.413853(GOOD)
@2026-05-01 03:06:00,3195.087891(GOOD),276.014221(GOOD),61.478756(GOOD)
@2026-05-01 03:07:00,3146.689941(GOOD),276.014221(GOOD),61.335964(GOOD)
@2026-05-01 03:08:00,3145.021240(GOOD),276.014221(GOOD),61.465771(GOOD)
@2026-05-01 03:09:00,3206.770020(GOOD),276.014221(GOOD),61.439777(GOOD)
@2026-05-01 03:10:00,3266.015869(GOOD),276.014221(GOOD),61.426785(GOOD)
@2026-05-01 03:11:00,3200.928955(GOOD),276.014221(GOOD),61.355480(GOOD)
@2026-05-01 03:12:00,3175.895752(GOOD),276.014221(GOOD),61.413883(GOOD)
@2026-05-01 03:13:00,3158.372314(GOOD),274.669769(GOOD),61.452789(GOOD)
@2026-05-01 03:14:00,3200.928955(GOOD),275.072937(GOOD),61.400898(GOOD)
@2026-05-01 03:15:00,3218.452148(GOOD),279.644440(GOOD),61.310047(GOOD)
@2026-05-01 03:16:00,3215.114502(GOOD),273.728943(GOOD),61.446453(GOOD)
@2026-05-01 03:17:00,3158.372314(GOOD),274.132629(GOOD),61.387939(GOOD)
@2026-05-01 03:18:00,3200.928955(GOOD),274.670532(GOOD),61.465836(GOOD)
@2026-05-01 03:19:00,3311.075928(GOOD),275.073730(GOOD),61.199730(GOOD)
@2026-05-01 03:20:00,3178.398926(GOOD),274.670563(GOOD),61.582630(GOOD)
@2026-05-01 03:21:00,3217.617920(GOOD),275.477264(GOOD),61.394428(GOOD)
@2026-05-01 03:22:00,3297.724609(GOOD),275.073853(GOOD),61.407425(GOOD)
@2026-05-01 03:23:00,3345.287598(GOOD),275.073853(GOOD),61.374920(GOOD)
@2026-05-01 03:24:00,3200.928955(GOOD),275.477264(GOOD),61.394428(GOOD)
@2026-05-01 03:25:00,3217.617920(GOOD),275.477264(GOOD),61.387936(GOOD)
@2026-05-01 03:26:00,3271.022461(GOOD),275.611664(GOOD),61.277637(GOOD)
@2026-05-01 03:27:00,3181.737061(GOOD),274.132751(GOOD),61.219234(GOOD)
@2026-05-01 03:28:00,3223.458984(GOOD),278.703857(GOOD),61.362041(GOOD)
@2026-05-01 03:29:00,3291.048828(GOOD),273.729462(GOOD),61.362038(GOOD)
@2026-05-01 03:30:00,3192.584473(GOOD),273.728912(GOOD),61.225693(GOOD)
@2026-05-01 03:31:00,3225.962402(GOOD),273.728912(GOOD),61.329479(GOOD)
@2026-05-01 03:32:00,3249.326660(GOOD),272.787811(GOOD),61.193272(GOOD)
@2026-05-01 03:33:00,3217.617920(GOOD),272.384521(GOOD),61.102371(GOOD)
@2026-05-01 03:34:00,3266.015869(GOOD),273.728882(GOOD),61.322979(GOOD)
@2026-05-01 03:35:00,3231.803223(GOOD),273.728882(GOOD),61.322979(GOOD)
@2026-05-01 03:36:00,3327.764404(GOOD),274.132172(GOOD),61.329468(GOOD)
@2026-05-01 03:37:00,3268.518799(GOOD),274.132172(GOOD),61.400879(GOOD)
@2026-05-01 03:38:00,3237.644287(GOOD),273.728882(GOOD),61.264576(GOOD)
@2026-05-01 03:39:00,3234.306885(GOOD),274.132172(GOOD),61.316479(GOOD)
@2026-05-01 03:40:00,3257.671143(GOOD),274.132172(GOOD),61.245167(GOOD)
@2026-05-01 03:41:00,3254.333496(GOOD),273.728882(GOOD),61.394367(GOOD)
@2026-05-01 03:42:00,3249.326660(GOOD),273.325562(GOOD),61.258064(GOOD)
@2026-05-01 03:43:00,3223.458984(GOOD),274.132050(GOOD),61.154255(GOOD)
@2026-05-01 03:44:00,3183.405518(GOOD),272.384460(GOOD),61.141251(GOOD)
@2026-05-01 03:45:00,3274.360107(GOOD),272.384460(GOOD),61.374931(GOOD)
@2026-05-01 03:46:00,3212.611328(GOOD),270.502197(GOOD),61.219242(GOOD)
@2026-05-01 03:47:00,3178.398926(GOOD),276.955505(GOOD),61.232239(GOOD)
@2026-05-01 03:48:00,3254.333496(GOOD),276.417847(GOOD),61.368439(GOOD)
@2026-05-01 03:49:00,3262.677734(GOOD),271.443329(GOOD),61.284149(GOOD)
@2026-05-01 03:50:00,3291.048828(GOOD),272.384674(GOOD),61.336155(GOOD)
@2026-05-01 03:51:00,3175.895752(GOOD),274.670197(GOOD),61.219357(GOOD)
@2026-05-01 03:52:00,3279.366699(GOOD),272.384705(GOOD),61.186966(GOOD)
@2026-05-01 03:53:00,3198.425537(GOOD),277.762421(GOOD),61.167480(GOOD)
@2026-05-01 03:54:00,3235.141357(GOOD),274.670197(GOOD),61.284290(GOOD)
@2026-05-01 03:55:00,3203.432373(GOOD),274.670197(GOOD),61.264786(GOOD)
@2026-05-01 03:56:00,3211.776855(GOOD),272.787842(GOOD),61.102577(GOOD)
@2026-05-01 03:57:00,3119.153320(GOOD),273.325562(GOOD),61.167473(GOOD)
@2026-05-01 03:58:00,3220.955811(GOOD),272.787567(GOOD),61.167465(GOOD)
@2026-05-01 03:59:00,3266.015869(GOOD),271.442932(GOOD),61.264763(GOOD)
@2026-05-01 04:00:00,3254.333496(GOOD),270.502228(GOOD),61.089432(GOOD)
@2026-05-01 04:01:00,3254.333496(GOOD),276.955536(GOOD),61.154324(GOOD)
@2026-05-01 04:02:00,3152.531006(GOOD),267.813446(GOOD),61.193314(GOOD)
@2026-05-01 04:03:00,3274.360107(GOOD),273.728943(GOOD),61.160805(GOOD)
@2026-05-01 04:04:00,3167.551025(GOOD),274.132233(GOOD),61.173805(GOOD)
@2026-05-01 04:05:00,3260.174316(GOOD),273.728943(GOOD),61.089413(GOOD)
@2026-05-01 04:06:00,3195.087891(GOOD),273.728943(GOOD),61.154324(GOOD)
@2026-05-01 04:07:00,3184.239990(GOOD),276.014404(GOOD),61.115425(GOOD)
@2026-05-01 04:08:00,3198.425537(GOOD),274.132385(GOOD),61.011620(GOOD)
@2026-05-01 04:09:00,3245.989014(GOOD),274.670227(GOOD),61.160824(GOOD)
@2026-05-01 04:10:00,3175.895752(GOOD),274.132538(GOOD),61.115421(GOOD)
@2026-05-01 04:11:00,3268.518799(GOOD),273.729309(GOOD),61.154312(GOOD)
@2026-05-01 04:12:00,3206.770020(GOOD),273.326141(GOOD),61.095905(GOOD)
@2026-05-01 04:13:00,3313.579102(GOOD),273.729462(GOOD),61.173817(GOOD)
@2026-05-01 04:14:00,3282.704590(GOOD),273.729462(GOOD),61.037518(GOOD)
@2026-05-01 04:15:00,3198.425537(GOOD),273.728912(GOOD),61.076454(GOOD)
@2026-05-01 04:16:00,3274.360107(GOOD),271.443298(GOOD),61.154251(GOOD)
@2026-05-01 04:17:00,3217.617920(GOOD),271.846558(GOOD),61.134853(GOOD)
@2026-05-01 04:18:00,3178.398926(GOOD),275.073151(GOOD),61.102352(GOOD)
@2026-05-01 04:19:00,3256.836670(GOOD),272.787628(GOOD),61.076469(GOOD)
@2026-05-01 04:20:00,3209.273193(GOOD),267.813202(GOOD),61.082878(GOOD)
@2026-05-01 04:21:00,3245.989014(GOOD),271.039856(GOOD),61.167290(GOOD)
@2026-05-01 04:22:00,3203.432373(GOOD),273.190674(GOOD),61.024502(GOOD)
@2026-05-01 04:23:00,3235.141357(GOOD),272.787201(GOOD),61.128399(GOOD)
@2026-05-01 04:24:00,3268.518799(GOOD),272.787079(GOOD),61.043987(GOOD)
@2026-05-01 04:25:00,3220.121338(GOOD),273.728180(GOOD),61.121872(GOOD)
@2026-05-01 04:26:00,3223.458984(GOOD),273.728180(GOOD),61.018074(GOOD)
@2026-05-01 04:27:00,3280.201172(GOOD),275.072571(GOOD),60.972576(GOOD)
@2026-05-01 04:28:00,3237.644287(GOOD),275.072510(GOOD),60.875271(GOOD)
@2026-05-01 04:29:00,3223.458984(GOOD),276.013489(GOOD),60.972553(GOOD)
@2026-05-01 04:30:00,3285.207764(GOOD),275.073334(GOOD),61.076454(GOOD)
@2026-05-01 04:31:00,3200.928955(GOOD),273.728912(GOOD),61.342453(GOOD)
@2026-05-01 04:32:00,3200.928955(GOOD),274.535583(GOOD),61.180256(GOOD)
@2026-05-01 04:33:00,3212.611328(GOOD),271.040039(GOOD),61.115356(GOOD)
@2026-05-01 04:34:00,3286.042236(GOOD),271.040009(GOOD),61.374859(GOOD)
@2026-05-01 04:35:00,3158.372314(GOOD),277.358917(GOOD),61.245163(GOOD)
@2026-05-01 04:36:00,3231.803223(GOOD),276.417816(GOOD),61.186764(GOOD)
@2026-05-01 04:37:00,3186.743652(GOOD),274.266724(GOOD),61.193264(GOOD)
@2026-05-01 04:38:00,3223.458984(GOOD),274.670044(GOOD),61.186779(GOOD)
@2026-05-01 04:39:00,3211.776855(GOOD),276.014618(GOOD),61.219196(GOOD)
@2026-05-01 04:40:00,3198.425537(GOOD),275.073486(GOOD),61.251583(GOOD)
@2026-05-01 04:41:00,3212.611328(GOOD),275.073486(GOOD),61.284077(GOOD)
@2026-05-01 04:42:00,3190.081299(GOOD),275.073486(GOOD),61.180267(GOOD)
@2026-05-01 04:43:00,3245.989014(GOOD),275.476898(GOOD),61.193260(GOOD)
@2026-05-01 04:44:00,3192.584473(GOOD),275.611298(GOOD),61.167263(GOOD)
@2026-05-01 04:45:00,3237.644287(GOOD),273.728912(GOOD),61.134853(GOOD)
@2026-05-01 04:46:00,3186.743652(GOOD),273.325623(GOOD),61.270947(GOOD)
@2026-05-01 04:47:00,3200.928955(GOOD),272.787628(GOOD),61.193256(GOOD)
@2026-05-01 04:48:00,3229.300049(GOOD),273.728699(GOOD),61.206150(GOOD)
@2026-05-01 04:49:00,3240.147949(GOOD),273.190948(GOOD),61.335957(GOOD)
@2026-05-01 04:50:00,3276.863281(GOOD),275.073151(GOOD),61.180267(GOOD)
@2026-05-01 04:51:00,3243.485596(GOOD),276.417755(GOOD),61.134869(GOOD)
@2026-05-01 04:52:00,3249.326660(GOOD),274.131989(GOOD),61.212666(GOOD)
@2026-05-01 04:53:00,3286.042236(GOOD),273.728699(GOOD),61.167274(GOOD)
@2026-05-01 04:54:00,3266.015869(GOOD),275.073090(GOOD),61.251572(GOOD)
@2026-05-01 04:55:00,3192.584473(GOOD),275.073090(GOOD),61.271061(GOOD)
@2026-05-01 04:56:00,3170.054443(GOOD),275.073090(GOOD),61.329453(GOOD)
@2026-05-01 04:57:00,3296.890137(GOOD),275.073120(GOOD),61.368351(GOOD)
@2026-05-01 04:58:00,3224.293457(GOOD),275.073120(GOOD),61.193150(GOOD)
@2026-05-01 04:59:00,3184.239990(GOOD),274.669800(GOOD),61.173649(GOOD)
