$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-25 10:19:00,2935.575928(GOOD),277.762177(GOOD),58.468021(GOOD)
@2026-04-25 10:20:00,2977.297852(GOOD),276.014374(GOOD),58.506912(GOOD)
@2026-04-25 10:21:00,2992.317871(GOOD),276.417786(GOOD),58.455017(GOOD)
@2026-04-25 10:22:00,2988.980225(GOOD),275.611084(GOOD),58.416122(GOOD)
@2026-04-25 10:23:00,3017.351074(GOOD),272.384460(GOOD),58.416122(GOOD)
@2026-04-25 10:24:00,2968.953369(GOOD),274.669952(GOOD),58.364216(GOOD)
@2026-04-25 10:25:00,2999.827881(GOOD),274.669952(GOOD),58.558910(GOOD)
@2026-04-25 10:26:00,3025.695801(GOOD),274.669952(GOOD),58.390114(GOOD)
@2026-04-25 10:27:00,3042.384521(GOOD),274.669952(GOOD),58.390125(GOOD)
@2026-04-25 10:28:00,2949.761230(GOOD),276.014374(GOOD),58.344727(GOOD)
@2026-04-25 10:29:00,2974.794434(GOOD),275.611084(GOOD),58.435638(GOOD)
@2026-04-25 10:30:00,3042.384521(GOOD),275.476685(GOOD),58.526413(GOOD)
@2026-04-25 10:31:00,3005.668945(GOOD),275.073151(GOOD),58.422600(GOOD)
@2026-04-25 10:32:00,3065.749023(GOOD),275.073151(GOOD),58.552402(GOOD)
@2026-04-25 10:33:00,3003.165771(GOOD),275.073151(GOOD),58.506901(GOOD)
@2026-04-25 10:34:00,3048.225586(GOOD),275.073151(GOOD),58.416100(GOOD)
@2026-04-25 10:35:00,2992.317871(GOOD),275.073151(GOOD),58.474495(GOOD)
@2026-04-25 10:36:00,3009.006836(GOOD),275.073151(GOOD),58.435604(GOOD)
@2026-04-25 10:37:00,2983.138672(GOOD),275.073151(GOOD),58.565292(GOOD)
@2026-04-25 10:38:00,3025.695801(GOOD),275.073151(GOOD),58.396599(GOOD)
@2026-04-25 10:39:00,2941.416748(GOOD),275.073151(GOOD),58.461498(GOOD)
@2026-04-25 10:40:00,3000.662354(GOOD),275.073334(GOOD),58.377209(GOOD)
@2026-04-25 10:41:00,3003.165771(GOOD),274.670044(GOOD),58.552414(GOOD)
@2026-04-25 10:42:00,2997.324707(GOOD),274.266907(GOOD),58.377220(GOOD)
@2026-04-25 10:43:00,3003.165771(GOOD),274.267059(GOOD),58.532925(GOOD)
@2026-04-25 10:44:00,2986.477051(GOOD),274.266907(GOOD),58.396626(GOOD)
@2026-04-25 10:45:00,2960.608887(GOOD),274.670013(GOOD),58.506947(GOOD)
@2026-04-25 10:46:00,3019.854492(GOOD),280.989044(GOOD),58.416149(GOOD)
@2026-04-25 10:47:00,3009.006836(GOOD),274.670166(GOOD),58.649750(GOOD)
@2026-04-25 10:48:00,2980.635742(GOOD),274.670166(GOOD),58.513550(GOOD)
@2026-04-25 10:49:00,2994.821289(GOOD),274.670166(GOOD),58.636749(GOOD)
@2026-04-25 10:50:00,3082.437988(GOOD),274.670166(GOOD),58.494152(GOOD)
@2026-04-25 10:51:00,3011.510010(GOOD),272.787994(GOOD),58.481155(GOOD)
@2026-04-25 10:52:00,2974.794434(GOOD),277.762390(GOOD),58.539440(GOOD)
@2026-04-25 10:53:00,3000.662354(GOOD),277.896881(GOOD),58.623745(GOOD)
@2026-04-25 10:54:00,2988.980225(GOOD),278.300171(GOOD),58.468037(GOOD)
@2026-04-25 10:55:00,3003.165771(GOOD),277.897095(GOOD),58.481030(GOOD)
@2026-04-25 10:56:00,3023.192139(GOOD),278.300354(GOOD),58.506927(GOOD)
@2026-04-25 10:57:00,2958.105713(GOOD),278.703644(GOOD),58.591328(GOOD)
@2026-04-25 10:58:00,3017.351074(GOOD),273.729248(GOOD),58.519928(GOOD)
@2026-04-25 10:59:00,3073.259033(GOOD),279.644745(GOOD),58.481037(GOOD)
@2026-04-25 11:00:00,2997.324707(GOOD),273.325562(GOOD),58.662674(GOOD)
@2026-04-25 11:01:00,2909.708008(GOOD),279.644226(GOOD),58.604282(GOOD)
@2026-04-25 11:02:00,2963.946777(GOOD),273.325439(GOOD),58.532883(GOOD)
@2026-04-25 11:03:00,3039.881348(GOOD),273.325439(GOOD),58.584766(GOOD)
@2026-04-25 11:04:00,2947.258057(GOOD),273.728729(GOOD),58.474350(GOOD)
@2026-04-25 11:05:00,2955.602539(GOOD),277.896667(GOOD),58.487350(GOOD)
@2026-04-25 11:06:00,3093.285645(GOOD),278.299957(GOOD),58.500347(GOOD)
@2026-04-25 11:07:00,3034.040283(GOOD),278.703156(GOOD),58.441936(GOOD)
@2026-04-25 11:08:00,2935.575928(GOOD),278.299957(GOOD),58.662533(GOOD)
@2026-04-25 11:09:00,2974.794434(GOOD),278.299805(GOOD),58.487331(GOOD)
@2026-04-25 11:10:00,2966.450195(GOOD),276.417603(GOOD),58.714428(GOOD)
@2026-04-25 11:11:00,2966.450195(GOOD),276.417603(GOOD),58.565140(GOOD)
@2026-04-25 11:12:00,2935.575928(GOOD),276.417603(GOOD),58.558746(GOOD)
@2026-04-25 11:13:00,3031.536621(GOOD),276.417603(GOOD),58.604149(GOOD)
@2026-04-25 11:14:00,3025.695801(GOOD),276.417603(GOOD),58.545750(GOOD)
@2026-04-25 11:15:00,3000.662354(GOOD),276.417786(GOOD),58.779469(GOOD)
@2026-04-25 11:16:00,3017.351074(GOOD),276.417786(GOOD),58.695065(GOOD)
@2026-04-25 11:17:00,2972.291016(GOOD),276.417786(GOOD),58.545883(GOOD)
@2026-04-25 11:18:00,2997.324707(GOOD),276.417786(GOOD),58.532871(GOOD)
@2026-04-25 11:19:00,3003.165771(GOOD),276.417786(GOOD),58.630169(GOOD)
@2026-04-25 11:20:00,2983.973145(GOOD),276.417786(GOOD),58.558884(GOOD)
@2026-04-25 11:21:00,2927.231201(GOOD),276.417786(GOOD),58.662682(GOOD)
@2026-04-25 11:22:00,2992.317871(GOOD),276.417786(GOOD),58.558887(GOOD)
@2026-04-25 11:23:00,2972.291016(GOOD),276.417786(GOOD),58.636677(GOOD)
@2026-04-25 11:24:00,2947.258057(GOOD),276.417786(GOOD),58.584778(GOOD)
@2026-04-25 11:25:00,2997.324707(GOOD),276.417786(GOOD),58.740479(GOOD)
@2026-04-25 11:26:00,3025.695801(GOOD),276.552185(GOOD),58.649696(GOOD)
@2026-04-25 11:27:00,2994.821289(GOOD),276.014404(GOOD),58.701591(GOOD)
@2026-04-25 11:28:00,2932.237793(GOOD),275.611115(GOOD),58.682087(GOOD)
@2026-04-25 11:29:00,2997.324707(GOOD),275.611115(GOOD),58.565277(GOOD)
@2026-04-25 11:30:00,2980.635742(GOOD),275.476685(GOOD),58.591297(GOOD)
@2026-04-25 11:31:00,2938.079102(GOOD),275.611084(GOOD),58.604313(GOOD)
@2026-04-25 11:32:00,2994.821289(GOOD),276.417816(GOOD),58.610821(GOOD)
@2026-04-25 11:33:00,2988.980225(GOOD),276.417816(GOOD),58.623718(GOOD)
@2026-04-25 11:34:00,2969.787842(GOOD),277.358948(GOOD),58.701626(GOOD)
@2026-04-25 11:35:00,3036.543213(GOOD),278.703308(GOOD),58.597828(GOOD)
@2026-04-25 11:36:00,2946.423340(GOOD),278.703278(GOOD),58.786022(GOOD)
@2026-04-25 11:37:00,3039.881348(GOOD),275.476685(GOOD),58.656216(GOOD)
@2026-04-25 11:38:00,3023.192139(GOOD),278.300049(GOOD),58.565323(GOOD)
@2026-04-25 11:39:00,2991.483398(GOOD),277.762054(GOOD),58.740513(GOOD)
@2026-04-25 11:40:00,2958.105713(GOOD),278.703094(GOOD),58.805405(GOOD)
@2026-04-25 11:41:00,3048.225586(GOOD),277.358734(GOOD),58.617298(GOOD)
@2026-04-25 11:42:00,3048.225586(GOOD),279.240906(GOOD),58.727596(GOOD)
@2026-04-25 11:43:00,2958.105713(GOOD),273.728699(GOOD),58.649696(GOOD)
@2026-04-25 11:44:00,3005.668945(GOOD),271.443085(GOOD),58.623703(GOOD)
@2026-04-25 11:45:00,2932.237793(GOOD),277.762207(GOOD),58.662674(GOOD)
@2026-04-25 11:46:00,3045.722412(GOOD),274.266724(GOOD),58.649666(GOOD)
@2026-04-25 11:47:00,2994.821289(GOOD),276.417847(GOOD),58.688557(GOOD)
@2026-04-25 11:48:00,3116.650146(GOOD),276.552246(GOOD),58.708054(GOOD)
@2026-04-25 11:49:00,3014.847900(GOOD),274.132233(GOOD),58.714554(GOOD)
@2026-04-25 11:50:00,2986.477051(GOOD),275.073303(GOOD),58.688564(GOOD)
@2026-04-25 11:51:00,3005.668945(GOOD),272.787842(GOOD),58.733967(GOOD)
@2026-04-25 11:52:00,3034.040283(GOOD),273.191132(GOOD),58.740479(GOOD)
@2026-04-25 11:53:00,2972.291016(GOOD),271.846741(GOOD),58.792374(GOOD)
@2026-04-25 11:54:00,3011.510010(GOOD),278.300415(GOOD),58.870270(GOOD)
@2026-04-25 11:55:00,2955.602539(GOOD),276.014801(GOOD),58.779461(GOOD)
@2026-04-25 11:56:00,3045.722412(GOOD),271.847107(GOOD),58.753471(GOOD)
@2026-04-25 11:57:00,3025.695801(GOOD),279.241638(GOOD),58.740471(GOOD)
@2026-04-25 11:58:00,2992.317871(GOOD),272.788330(GOOD),58.772850(GOOD)
@2026-04-25 11:59:00,2952.264404(GOOD),279.241516(GOOD),58.785839(GOOD)
@2026-04-25 12:00:00,2943.919922(GOOD),276.014435(GOOD),58.779469(GOOD)
@2026-04-25 12:01:00,2968.953369(GOOD),276.014435(GOOD),58.935169(GOOD)
@2026-04-25 12:02:00,3034.040283(GOOD),276.014435(GOOD),58.818382(GOOD)
@2026-04-25 12:03:00,2994.821289(GOOD),276.014435(GOOD),58.922169(GOOD)
@2026-04-25 12:04:00,3054.066650(GOOD),276.417847(GOOD),58.831360(GOOD)
@2026-04-25 12:05:00,3039.881348(GOOD),276.821136(GOOD),58.857250(GOOD)
@2026-04-25 12:06:00,3020.688965(GOOD),282.333466(GOOD),58.798744(GOOD)
@2026-04-25 12:07:00,2992.317871(GOOD),276.417969(GOOD),58.805241(GOOD)
@2026-04-25 12:08:00,2968.953369(GOOD),276.417969(GOOD),58.896130(GOOD)
@2026-04-25 12:09:00,2921.390137(GOOD),276.552368(GOOD),59.038826(GOOD)
@2026-04-25 12:10:00,3037.377686(GOOD),275.073334(GOOD),58.792225(GOOD)
@2026-04-25 12:11:00,2974.794434(GOOD),281.929993(GOOD),58.857124(GOOD)
@2026-04-25 12:12:00,3029.033203(GOOD),282.333282(GOOD),58.896133(GOOD)
@2026-04-25 12:13:00,2938.079102(GOOD),277.762054(GOOD),58.863636(GOOD)
@2026-04-25 12:14:00,2921.390137(GOOD),279.240936(GOOD),58.850636(GOOD)
@2026-04-25 12:15:00,2958.105713(GOOD),283.274445(GOOD),58.915730(GOOD)
@2026-04-25 12:16:00,2958.105713(GOOD),282.871246(GOOD),58.870327(GOOD)
@2026-04-25 12:17:00,2941.416748(GOOD),282.871246(GOOD),58.915737(GOOD)
@2026-04-25 12:18:00,2983.138672(GOOD),282.871246(GOOD),58.922234(GOOD)
@2026-04-25 12:19:00,2969.787842(GOOD),283.274445(GOOD),58.922249(GOOD)
@2026-04-25 12:20:00,2983.973145(GOOD),282.871246(GOOD),58.876846(GOOD)
@2026-04-25 12:21:00,2988.980225(GOOD),282.871246(GOOD),58.980644(GOOD)
@2026-04-25 12:22:00,3020.688965(GOOD),282.871246(GOOD),58.870342(GOOD)
@2026-04-25 12:23:00,2960.608887(GOOD),282.871246(GOOD),58.766548(GOOD)
@2026-04-25 12:24:00,2974.794434(GOOD),288.383392(GOOD),58.909367(GOOD)
@2026-04-25 12:25:00,2994.821289(GOOD),282.333313(GOOD),58.799072(GOOD)
@2026-04-25 12:26:00,2938.079102(GOOD),288.786865(GOOD),58.831581(GOOD)
@2026-04-25 12:27:00,2913.045410(GOOD),283.274353(GOOD),58.870472(GOOD)
@2026-04-25 12:28:00,3048.225586(GOOD),282.871063(GOOD),58.922359(GOOD)
@2026-04-25 12:29:00,3019.854492(GOOD),289.593384(GOOD),58.792564(GOOD)
@2026-04-25 12:30:00,2966.450195(GOOD),283.812225(GOOD),58.811913(GOOD)
@2026-04-25 12:31:00,3039.881348(GOOD),285.156738(GOOD),58.902817(GOOD)
@2026-04-25 12:32:00,2972.291016(GOOD),286.501129(GOOD),58.850822(GOOD)
@2026-04-25 12:33:00,2907.204346(GOOD),285.963440(GOOD),58.961224(GOOD)
@2026-04-25 12:34:00,2913.045410(GOOD),285.963440(GOOD),58.805420(GOOD)
@2026-04-25 12:35:00,2968.953369(GOOD),285.963440(GOOD),58.837921(GOOD)
@2026-04-25 12:36:00,2983.973145(GOOD),286.501282(GOOD),59.071529(GOOD)
@2026-04-25 12:37:00,2988.980225(GOOD),286.501282(GOOD),59.039024(GOOD)
@2026-04-25 12:38:00,3029.033203(GOOD),286.904572(GOOD),58.922222(GOOD)
@2026-04-25 12:39:00,2978.132080(GOOD),292.820190(GOOD),58.857315(GOOD)
@2026-04-25 12:40:00,2949.761230(GOOD),291.879242(GOOD),58.902821(GOOD)
@2026-04-25 12:41:00,2980.635742(GOOD),285.963745(GOOD),59.006630(GOOD)
@2026-04-25 12:42:00,2991.483398(GOOD),290.534882(GOOD),59.097431(GOOD)
@2026-04-25 12:43:00,2955.602539(GOOD),290.131470(GOOD),58.922237(GOOD)
@2026-04-25 12:44:00,2974.794434(GOOD),290.534882(GOOD),58.883347(GOOD)
@2026-04-25 12:45:00,3003.165771(GOOD),290.131104(GOOD),58.883289(GOOD)
@2026-04-25 12:46:00,2983.973145(GOOD),291.072205(GOOD),58.922188(GOOD)
@2026-04-25 12:47:00,2999.827881(GOOD),291.072205(GOOD),59.013084(GOOD)
@2026-04-25 12:48:00,3006.503418(GOOD),291.072205(GOOD),58.844383(GOOD)
@2026-04-25 12:49:00,2938.079102(GOOD),291.072205(GOOD),58.922188(GOOD)
@2026-04-25 12:50:00,3037.377686(GOOD),292.416718(GOOD),59.045486(GOOD)
@2026-04-25 12:51:00,3014.847900(GOOD),291.878906(GOOD),58.883286(GOOD)
@2026-04-25 12:52:00,2946.423340(GOOD),290.534515(GOOD),58.987087(GOOD)
@2026-04-25 12:53:00,3017.351074(GOOD),290.131134(GOOD),58.961178(GOOD)
@2026-04-25 12:54:00,2980.635742(GOOD),289.190155(GOOD),58.928669(GOOD)
@2026-04-25 12:55:00,2938.079102(GOOD),289.190155(GOOD),58.954651(GOOD)
@2026-04-25 12:56:00,2997.324707(GOOD),289.190155(GOOD),58.896252(GOOD)
@2026-04-25 12:57:00,2991.483398(GOOD),289.190033(GOOD),58.863647(GOOD)
@2026-04-25 12:58:00,2948.926758(GOOD),289.593445(GOOD),58.870148(GOOD)
@2026-04-25 12:59:00,3003.165771(GOOD),289.190033(GOOD),58.999950(GOOD)
@2026-04-25 13:00:00,2923.893311(GOOD),289.190002(GOOD),59.116879(GOOD)
@2026-04-25 13:01:00,3011.510010(GOOD),289.190002(GOOD),58.922176(GOOD)
@2026-04-25 13:02:00,2955.602539(GOOD),288.786743(GOOD),58.948177(GOOD)
@2026-04-25 13:03:00,2921.390137(GOOD),291.475769(GOOD),58.987095(GOOD)
@2026-04-25 13:04:00,2910.542480(GOOD),294.702362(GOOD),58.987091(GOOD)
@2026-04-25 13:05:00,2992.317871(GOOD),294.702362(GOOD),59.038994(GOOD)
@2026-04-25 13:06:00,2983.973145(GOOD),294.702362(GOOD),58.980587(GOOD)
@2026-04-25 13:07:00,3059.907715(GOOD),294.702240(GOOD),58.844395(GOOD)
@2026-04-25 13:08:00,2960.608887(GOOD),294.702240(GOOD),58.935200(GOOD)
@2026-04-25 13:09:00,2943.919922(GOOD),295.105530(GOOD),59.051998(GOOD)
@2026-04-25 13:10:00,2966.450195(GOOD),294.702209(GOOD),58.941696(GOOD)
@2026-04-25 13:11:00,2960.608887(GOOD),294.702209(GOOD),59.026009(GOOD)
@2026-04-25 13:12:00,2943.919922(GOOD),294.702209(GOOD),59.045490(GOOD)
@2026-04-25 13:13:00,2966.450195(GOOD),294.702209(GOOD),59.103897(GOOD)
@2026-04-25 13:14:00,3031.536621(GOOD),294.702209(GOOD),58.954697(GOOD)
@2026-04-25 13:15:00,3003.165771(GOOD),294.702240(GOOD),59.013062(GOOD)
@2026-04-25 13:16:00,3051.563721(GOOD),295.643341(GOOD),58.922161(GOOD)
@2026-04-25 13:17:00,2974.794434(GOOD),295.105652(GOOD),59.013054(GOOD)
@2026-04-25 13:18:00,3031.536621(GOOD),295.105530(GOOD),59.019562(GOOD)
@2026-04-25 13:19:00,2968.953369(GOOD),295.508942(GOOD),58.974064(GOOD)
@2026-04-25 13:20:00,2983.138672(GOOD),295.105530(GOOD),59.071480(GOOD)
@2026-04-25 13:21:00,2960.608887(GOOD),295.105530(GOOD),58.824890(GOOD)
@2026-04-25 13:22:00,2997.324707(GOOD),295.105530(GOOD),58.987095(GOOD)
@2026-04-25 13:23:00,2913.045410(GOOD),295.105530(GOOD),58.980583(GOOD)
@2026-04-25 13:24:00,3025.695801(GOOD),295.105530(GOOD),58.876789(GOOD)
@2026-04-25 13:25:00,2989.814453(GOOD),295.105530(GOOD),58.954697(GOOD)
@2026-04-25 13:26:00,2963.946777(GOOD),295.105530(GOOD),58.883297(GOOD)
@2026-04-25 13:27:00,2986.477051(GOOD),295.105530(GOOD),59.026005(GOOD)
@2026-04-25 13:28:00,2972.291016(GOOD),294.702240(GOOD),58.974121(GOOD)
@2026-04-25 13:29:00,2974.794434(GOOD),295.105499(GOOD),59.103916(GOOD)
@2026-04-25 13:30:00,2974.794434(GOOD),295.105530(GOOD),58.909241(GOOD)
@2026-04-25 13:31:00,2966.450195(GOOD),295.508942(GOOD),59.045544(GOOD)
@2026-04-25 13:32:00,2960.608887(GOOD),295.508942(GOOD),59.032532(GOOD)
@2026-04-25 13:33:00,2918.052246(GOOD),295.508942(GOOD),59.071526(GOOD)
@2026-04-25 13:34:00,2929.734375(GOOD),296.046844(GOOD),59.000130(GOOD)
@2026-04-25 13:35:00,2972.291016(GOOD),295.105652(GOOD),59.045540(GOOD)
@2026-04-25 13:36:00,2966.450195(GOOD),295.105652(GOOD),58.967762(GOOD)
@2026-04-25 13:37:00,2994.821289(GOOD),291.879059(GOOD),59.045662(GOOD)
@2026-04-25 13:38:00,2980.635742(GOOD),294.702362(GOOD),58.974136(GOOD)
@2026-04-25 13:39:00,2963.112305(GOOD),294.702362(GOOD),59.019646(GOOD)
@2026-04-25 13:40:00,2992.317871(GOOD),294.702362(GOOD),59.142838(GOOD)
@2026-04-25 13:41:00,3009.006836(GOOD),294.702362(GOOD),59.019638(GOOD)
@2026-04-25 13:42:00,2926.396973(GOOD),294.702362(GOOD),59.013138(GOOD)
@2026-04-25 13:43:00,2983.138672(GOOD),294.702362(GOOD),59.039032(GOOD)
@2026-04-25 13:44:00,3011.510010(GOOD),294.702240(GOOD),59.039028(GOOD)
@2026-04-25 13:45:00,3050.729248(GOOD),294.702240(GOOD),59.058483(GOOD)
@2026-04-25 13:46:00,2997.324707(GOOD),294.702209(GOOD),59.058479(GOOD)
@2026-04-25 13:47:00,3048.225586(GOOD),294.702179(GOOD),59.149281(GOOD)
@2026-04-25 13:48:00,2929.734375(GOOD),294.702179(GOOD),59.129890(GOOD)
@2026-04-25 13:49:00,2946.423340(GOOD),294.702179(GOOD),59.071480(GOOD)
@2026-04-25 13:50:00,2904.701416(GOOD),294.702179(GOOD),59.116894(GOOD)
@2026-04-25 13:51:00,2949.761230(GOOD),294.702179(GOOD),59.071495(GOOD)
@2026-04-25 13:52:00,2966.450195(GOOD),295.105469(GOOD),58.967594(GOOD)
@2026-04-25 13:53:00,2918.886719(GOOD),294.702179(GOOD),59.220688(GOOD)
@2026-04-25 13:54:00,2991.483398(GOOD),295.105469(GOOD),58.987091(GOOD)
@2026-04-25 13:55:00,2960.608887(GOOD),295.105469(GOOD),59.019615(GOOD)
@2026-04-25 13:56:00,2952.264404(GOOD),294.702179(GOOD),59.142811(GOOD)
@2026-04-25 13:57:00,3023.192139(GOOD),295.508881(GOOD),58.922218(GOOD)
@2026-04-25 13:58:00,3023.192139(GOOD),295.643280(GOOD),59.110405(GOOD)
@2026-04-25 13:59:00,3003.165771(GOOD),295.508881(GOOD),58.922215(GOOD)
@2026-04-25 14:00:00,2960.608887(GOOD),295.508911(GOOD),59.051994(GOOD)
@2026-04-25 14:01:00,2988.980225(GOOD),295.508911(GOOD),58.987091(GOOD)
@2026-04-25 14:02:00,2994.821289(GOOD),295.508911(GOOD),59.013092(GOOD)
@2026-04-25 14:03:00,2960.608887(GOOD),296.046722(GOOD),59.168797(GOOD)
@2026-04-25 14:04:00,2949.761230(GOOD),296.046722(GOOD),59.298603(GOOD)
@2026-04-25 14:05:00,3068.252197(GOOD),296.046722(GOOD),59.266083(GOOD)
@2026-04-25 14:06:00,2968.953369(GOOD),295.643311(GOOD),59.006584(GOOD)
@2026-04-25 14:07:00,2994.821289(GOOD),296.046722(GOOD),59.051975(GOOD)
@2026-04-25 14:08:00,2992.317871(GOOD),296.046722(GOOD),59.025982(GOOD)
@2026-04-25 14:09:00,3054.066650(GOOD),295.508911(GOOD),59.077896(GOOD)
@2026-04-25 14:10:00,3042.384521(GOOD),295.105469(GOOD),59.103893(GOOD)
@2026-04-25 14:11:00,2988.980225(GOOD),295.105469(GOOD),59.155788(GOOD)
@2026-04-25 14:12:00,2966.450195(GOOD),295.643280(GOOD),59.025978(GOOD)
@2026-04-25 14:13:00,3000.662354(GOOD),296.046692(GOOD),59.181786(GOOD)
@2026-04-25 14:14:00,3009.006836(GOOD),296.046692(GOOD),59.149277(GOOD)
@2026-04-25 14:15:00,2974.794434(GOOD),295.508911(GOOD),59.207722(GOOD)
@2026-04-25 14:16:00,2974.794434(GOOD),295.508911(GOOD),59.129940(GOOD)
@2026-04-25 14:17:00,2960.608887(GOOD),295.508911(GOOD),59.136337(GOOD)
@2026-04-25 14:18:00,3017.351074(GOOD),295.508911(GOOD),59.207741(GOOD)
@2026-04-25 14:19:00,3020.688965(GOOD),295.508911(GOOD),59.058537(GOOD)
@2026-04-25 14:20:00,2918.886719(GOOD),296.046722(GOOD),59.065033(GOOD)
@2026-04-25 14:21:00,2923.893311(GOOD),296.046722(GOOD),59.039040(GOOD)
@2026-04-25 14:22:00,2941.416748(GOOD),296.046722(GOOD),59.136345(GOOD)
@2026-04-25 14:23:00,2986.477051(GOOD),295.105530(GOOD),59.181957(GOOD)
@2026-04-25 14:24:00,2935.575928(GOOD),294.702362(GOOD),59.078056(GOOD)
@2026-04-25 14:25:00,3011.510010(GOOD),295.105530(GOOD),58.987251(GOOD)
@2026-04-25 14:26:00,2974.794434(GOOD),295.508942(GOOD),59.233746(GOOD)
@2026-04-25 14:27:00,2918.886719(GOOD),295.508911(GOOD),59.084446(GOOD)
@2026-04-25 14:28:00,2909.708008(GOOD),296.046722(GOOD),59.279129(GOOD)
@2026-04-25 14:29:00,2947.258057(GOOD),295.508911(GOOD),59.162350(GOOD)
@2026-04-25 14:30:00,2988.980225(GOOD),295.105530(GOOD),59.071461(GOOD)
@2026-04-25 14:31:00,2946.423340(GOOD),294.702240(GOOD),59.227165(GOOD)
@2026-04-25 14:32:00,2940.582520(GOOD),301.962219(GOOD),59.240162(GOOD)
@2026-04-25 14:33:00,2997.324707(GOOD),295.508911(GOOD),59.110363(GOOD)
@2026-04-25 14:34:00,2941.416748(GOOD),296.046692(GOOD),59.136272(GOOD)
@2026-04-25 14:35:00,2943.919922(GOOD),296.046692(GOOD),59.246677(GOOD)
@2026-04-25 14:36:00,2949.761230(GOOD),296.046692(GOOD),59.025993(GOOD)
@2026-04-25 14:37:00,2974.794434(GOOD),296.046692(GOOD),59.168789(GOOD)
@2026-04-25 14:38:00,2921.390137(GOOD),296.449982(GOOD),59.142788(GOOD)
@2026-04-25 14:39:00,2943.919922(GOOD),295.643280(GOOD),59.246689(GOOD)
@2026-04-25 14:40:00,2968.953369(GOOD),296.046692(GOOD),59.162285(GOOD)
@2026-04-25 14:41:00,2907.204346(GOOD),296.046692(GOOD),59.272583(GOOD)
@2026-04-25 14:42:00,2924.727783(GOOD),294.702179(GOOD),59.389378(GOOD)
@2026-04-25 14:43:00,2926.396973(GOOD),294.702026(GOOD),59.240173(GOOD)
@2026-04-25 14:44:00,2923.893311(GOOD),295.105316(GOOD),59.188267(GOOD)
@2026-04-25 14:45:00,2935.575928(GOOD),295.508911(GOOD),59.214211(GOOD)
@2026-04-25 14:46:00,2943.919922(GOOD),295.105499(GOOD),59.246696(GOOD)
@2026-04-25 14:47:00,2972.291016(GOOD),294.702209(GOOD),59.136311(GOOD)
@2026-04-25 14:48:00,2997.324707(GOOD),294.164520(GOOD),59.136303(GOOD)
@2026-04-25 14:49:00,2912.211182(GOOD),300.617706(GOOD),59.194698(GOOD)
@2026-04-25 14:50:00,2918.052246(GOOD),299.676697(GOOD),59.233685(GOOD)
@2026-04-25 14:51:00,2974.794434(GOOD),299.676697(GOOD),59.428276(GOOD)
@2026-04-25 14:52:00,2983.138672(GOOD),298.735596(GOOD),59.201172(GOOD)
@2026-04-25 14:53:00,2918.052246(GOOD),299.273285(GOOD),59.084381(GOOD)
@2026-04-25 14:54:00,2938.079102(GOOD),298.735596(GOOD),59.279064(GOOD)
@2026-04-25 14:55:00,2935.575928(GOOD),298.735596(GOOD),59.194664(GOOD)
@2026-04-25 14:56:00,2980.635742(GOOD),299.676697(GOOD),59.129879(GOOD)
@2026-04-25 14:57:00,2997.324707(GOOD),299.138885(GOOD),59.311474(GOOD)
@2026-04-25 14:58:00,2988.980225(GOOD),298.735596(GOOD),59.168777(GOOD)
@2026-04-25 14:59:00,3070.755615(GOOD),298.735596(GOOD),59.220669(GOOD)
