$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-23 00:27:00,1941.752930(GOOD),287.307983(GOOD),68.733116(GOOD)
@2026-03-23 00:28:00,2022.695068(GOOD),286.904572(GOOD),68.785042(GOOD)
@2026-03-23 00:29:00,2020.192871(GOOD),287.307983(GOOD),68.856438(GOOD)
@2026-03-23 00:30:00,2028.534668(GOOD),286.904449(GOOD),68.791473(GOOD)
@2026-03-23 00:31:00,1960.944458(GOOD),286.904572(GOOD),68.713562(GOOD)
@2026-03-23 00:32:00,1943.421143(GOOD),286.904572(GOOD),68.720062(GOOD)
@2026-03-23 00:33:00,1977.633667(GOOD),286.904572(GOOD),68.720062(GOOD)
@2026-03-23 00:34:00,1952.600220(GOOD),287.307983(GOOD),68.668182(GOOD)
@2026-03-23 00:35:00,2053.567627(GOOD),286.904572(GOOD),68.823883(GOOD)
@2026-03-23 00:36:00,1960.944336(GOOD),287.307983(GOOD),68.681168(GOOD)
@2026-03-23 00:37:00,2082.772949(GOOD),286.904572(GOOD),68.765472(GOOD)
@2026-03-23 00:38:00,2062.746826(GOOD),287.307983(GOOD),68.681168(GOOD)
@2026-03-23 00:39:00,1997.660034(GOOD),286.904572(GOOD),68.700569(GOOD)
@2026-03-23 00:40:00,1997.660278(GOOD),286.904572(GOOD),68.668167(GOOD)
@2026-03-23 00:41:00,2003.500854(GOOD),286.904449(GOOD),68.804466(GOOD)
@2026-03-23 00:42:00,2006.005127(GOOD),286.904419(GOOD),68.739563(GOOD)
@2026-03-23 00:43:00,2031.872314(GOOD),286.097809(GOOD),68.713562(GOOD)
@2026-03-23 00:44:00,2056.906006(GOOD),285.963409(GOOD),68.635674(GOOD)
@2026-03-23 00:45:00,1991.818970(GOOD),285.963379(GOOD),68.668190(GOOD)
@2026-03-23 00:46:00,1994.321533(GOOD),285.963379(GOOD),68.694084(GOOD)
@2026-03-23 00:47:00,2006.003174(GOOD),285.963379(GOOD),68.745979(GOOD)
@2026-03-23 00:48:00,2048.559570(GOOD),285.559967(GOOD),68.733086(GOOD)
@2026-03-23 00:49:00,2016.850342(GOOD),285.963379(GOOD),68.765495(GOOD)
@2026-03-23 00:50:00,2003.499146(GOOD),285.963379(GOOD),68.655190(GOOD)
@2026-03-23 00:51:00,2016.850830(GOOD),286.097778(GOOD),68.707092(GOOD)
@2026-03-23 00:52:00,2040.215210(GOOD),285.963379(GOOD),68.642204(GOOD)
@2026-03-23 00:53:00,1958.439941(GOOD),286.501068(GOOD),68.817421(GOOD)
@2026-03-23 00:54:00,1997.659058(GOOD),285.963379(GOOD),68.772003(GOOD)
@2026-03-23 00:55:00,1978.467163(GOOD),285.559967(GOOD),68.726593(GOOD)
@2026-03-23 00:56:00,1963.447144(GOOD),285.963379(GOOD),68.700600(GOOD)
@2026-03-23 00:57:00,2006.003662(GOOD),285.559967(GOOD),68.791496(GOOD)
@2026-03-23 00:58:00,2014.348511(GOOD),285.963379(GOOD),68.810883(GOOD)
@2026-03-23 00:59:00,2016.851807(GOOD),285.963379(GOOD),68.642174(GOOD)
@2026-03-23 01:00:00,2031.872192(GOOD),285.560028(GOOD),68.720093(GOOD)
@2026-03-23 01:01:00,2028.534302(GOOD),285.560028(GOOD),68.707100(GOOD)
@2026-03-23 01:02:00,2091.117676(GOOD),285.963440(GOOD),68.862793(GOOD)
@2026-03-23 01:03:00,2042.719727(GOOD),285.963440(GOOD),68.739601(GOOD)
@2026-03-23 01:04:00,2022.692627(GOOD),285.560028(GOOD),68.700592(GOOD)
@2026-03-23 01:05:00,1972.626343(GOOD),285.560028(GOOD),68.784996(GOOD)
@2026-03-23 01:06:00,1975.130249(GOOD),285.560028(GOOD),68.720100(GOOD)
@2026-03-23 01:07:00,2016.852295(GOOD),286.097839(GOOD),68.642189(GOOD)
@2026-03-23 01:08:00,1989.315674(GOOD),285.560028(GOOD),68.681190(GOOD)
@2026-03-23 01:09:00,2021.025024(GOOD),285.560028(GOOD),68.758987(GOOD)
@2026-03-23 01:10:00,1989.317017(GOOD),285.560028(GOOD),68.733109(GOOD)
@2026-03-23 01:11:00,2014.350586(GOOD),286.366730(GOOD),68.856415(GOOD)
@2026-03-23 01:12:00,1995.158691(GOOD),285.963440(GOOD),68.746010(GOOD)
@2026-03-23 01:13:00,2011.847412(GOOD),286.366730(GOOD),68.739601(GOOD)
@2026-03-23 01:14:00,2028.536133(GOOD),285.560028(GOOD),68.746002(GOOD)
@2026-03-23 01:15:00,2059.408936(GOOD),285.963379(GOOD),68.726585(GOOD)
@2026-03-23 01:16:00,2037.713745(GOOD),285.963379(GOOD),68.713593(GOOD)
@2026-03-23 01:17:00,1969.290039(GOOD),285.963379(GOOD),68.707100(GOOD)
@2026-03-23 01:18:00,2006.005493(GOOD),286.501068(GOOD),68.765495(GOOD)
@2026-03-23 01:19:00,2022.695190(GOOD),286.501068(GOOD),68.700600(GOOD)
@2026-03-23 01:20:00,2023.530273(GOOD),286.501068(GOOD),68.752502(GOOD)
@2026-03-23 01:21:00,2011.849243(GOOD),285.559967(GOOD),68.830399(GOOD)
@2026-03-23 01:22:00,1966.789185(GOOD),286.501068(GOOD),68.713585(GOOD)
@2026-03-23 01:23:00,2028.538574(GOOD),285.963379(GOOD),68.707085(GOOD)
@2026-03-23 01:24:00,2060.246826(GOOD),285.559967(GOOD),68.784981(GOOD)
@2026-03-23 01:25:00,2062.750000(GOOD),285.963379(GOOD),68.668167(GOOD)
@2026-03-23 01:26:00,2011.849121(GOOD),286.097778(GOOD),68.752472(GOOD)
@2026-03-23 01:27:00,2034.379639(GOOD),285.963379(GOOD),68.720062(GOOD)
@2026-03-23 01:28:00,2028.539063(GOOD),286.097778(GOOD),68.719948(GOOD)
@2026-03-23 01:29:00,2006.008911(GOOD),285.963379(GOOD),68.862648(GOOD)
@2026-03-23 01:30:00,2017.686768(GOOD),285.963379(GOOD),68.746048(GOOD)
@2026-03-23 01:31:00,1918.388062(GOOD),285.559967(GOOD),68.713646(GOOD)
@2026-03-23 01:32:00,2036.878784(GOOD),292.416687(GOOD),68.862831(GOOD)
@2026-03-23 01:33:00,2022.693848(GOOD),285.963379(GOOD),68.823929(GOOD)
@2026-03-23 01:34:00,2048.562012(GOOD),285.963379(GOOD),68.726616(GOOD)
@2026-03-23 01:35:00,2020.191162(GOOD),286.097778(GOOD),68.629318(GOOD)
@2026-03-23 01:36:00,2006.005981(GOOD),286.097778(GOOD),68.746025(GOOD)
@2026-03-23 01:37:00,2014.350830(GOOD),286.366669(GOOD),68.616318(GOOD)
@2026-03-23 01:38:00,1958.442505(GOOD),292.819977(GOOD),68.720131(GOOD)
@2026-03-23 01:39:00,2017.687988(GOOD),285.559998(GOOD),68.713631(GOOD)
@2026-03-23 01:40:00,2003.502075(GOOD),285.559998(GOOD),68.726631(GOOD)
@2026-03-23 01:41:00,2076.933350(GOOD),285.559998(GOOD),68.655235(GOOD)
@2026-03-23 01:42:00,2022.693726(GOOD),285.559998(GOOD),68.772041(GOOD)
@2026-03-23 01:43:00,2042.720215(GOOD),292.013306(GOOD),68.733147(GOOD)
@2026-03-23 01:44:00,2045.223145(GOOD),291.475616(GOOD),68.681236(GOOD)
@2026-03-23 01:45:00,2000.163330(GOOD),284.618896(GOOD),68.655212(GOOD)
@2026-03-23 01:46:00,1960.944580(GOOD),291.072205(GOOD),68.668205(GOOD)
@2026-03-23 01:47:00,2016.852905(GOOD),290.668701(GOOD),68.823906(GOOD)
@2026-03-23 01:48:00,2000.998779(GOOD),291.475403(GOOD),68.804504(GOOD)
@2026-03-23 01:49:00,2003.501465(GOOD),284.618500(GOOD),68.700615(GOOD)
@2026-03-23 01:50:00,2022.693726(GOOD),291.475189(GOOD),68.823921(GOOD)
@2026-03-23 01:51:00,2026.031250(GOOD),291.071777(GOOD),68.746025(GOOD)
@2026-03-23 01:52:00,2014.348877(GOOD),291.071777(GOOD),68.823936(GOOD)
@2026-03-23 01:53:00,2011.846069(GOOD),285.559570(GOOD),68.739624(GOOD)
@2026-03-23 01:54:00,2045.223511(GOOD),290.534088(GOOD),68.765526(GOOD)
@2026-03-23 01:55:00,1983.473999(GOOD),290.130676(GOOD),68.707123(GOOD)
@2026-03-23 01:56:00,1997.660034(GOOD),290.130707(GOOD),68.694130(GOOD)
@2026-03-23 01:57:00,2017.686279(GOOD),290.130707(GOOD),68.772026(GOOD)
@2026-03-23 01:58:00,2020.189087(GOOD),290.130707(GOOD),68.713623(GOOD)
@2026-03-23 01:59:00,1969.288208(GOOD),290.130707(GOOD),68.629318(GOOD)
@2026-03-23 02:00:00,1977.633301(GOOD),290.131104(GOOD),68.960175(GOOD)
@2026-03-23 02:01:00,1941.752319(GOOD),290.534515(GOOD),68.707069(GOOD)
@2026-03-23 02:02:00,1978.468506(GOOD),284.215576(GOOD),68.830376(GOOD)
@2026-03-23 02:03:00,2022.694214(GOOD),290.937653(GOOD),68.713577(GOOD)
@2026-03-23 02:04:00,2006.006104(GOOD),290.937653(GOOD),68.609772(GOOD)
@2026-03-23 02:05:00,2037.714966(GOOD),290.534454(GOOD),68.674675(GOOD)
@2026-03-23 02:06:00,2009.343506(GOOD),288.248718(GOOD),68.707077(GOOD)
@2026-03-23 02:07:00,1989.317627(GOOD),289.727600(GOOD),68.668182(GOOD)
@2026-03-23 02:08:00,2054.404297(GOOD),290.534302(GOOD),68.733070(GOOD)
@2026-03-23 02:09:00,1995.158813(GOOD),290.130890(GOOD),68.720078(GOOD)
@2026-03-23 02:10:00,2059.410889(GOOD),289.727600(GOOD),68.687691(GOOD)
@2026-03-23 02:11:00,2009.344727(GOOD),290.534149(GOOD),68.700592(GOOD)
@2026-03-23 02:12:00,1983.477173(GOOD),284.618561(GOOD),68.648689(GOOD)
@2026-03-23 02:13:00,1994.324951(GOOD),284.618683(GOOD),68.713600(GOOD)
@2026-03-23 02:14:00,1989.318359(GOOD),284.618683(GOOD),68.733109(GOOD)
@2026-03-23 02:15:00,2026.031128(GOOD),290.534485(GOOD),68.694145(GOOD)
@2026-03-23 02:16:00,2017.686401(GOOD),289.593353(GOOD),68.674858(GOOD)
@2026-03-23 02:17:00,2003.500977(GOOD),289.593353(GOOD),68.824059(GOOD)
@2026-03-23 02:18:00,2042.720093(GOOD),289.593353(GOOD),68.700752(GOOD)
@2026-03-23 02:19:00,2009.342651(GOOD),289.189850(GOOD),68.746155(GOOD)
@2026-03-23 02:20:00,2011.845703(GOOD),289.593353(GOOD),68.746048(GOOD)
@2026-03-23 02:21:00,2042.720093(GOOD),289.727753(GOOD),68.733253(GOOD)
@2026-03-23 02:22:00,1960.944702(GOOD),289.727753(GOOD),68.655243(GOOD)
@2026-03-23 02:23:00,2016.852539(GOOD),289.593353(GOOD),68.720268(GOOD)
@2026-03-23 02:24:00,2048.561279(GOOD),289.593353(GOOD),68.772179(GOOD)
@2026-03-23 02:25:00,2071.091064(GOOD),289.593353(GOOD),68.720276(GOOD)
@2026-03-23 02:26:00,2042.719727(GOOD),289.593353(GOOD),68.739769(GOOD)
@2026-03-23 02:27:00,2020.190063(GOOD),289.189850(GOOD),68.707253(GOOD)
@2026-03-23 02:28:00,2000.163696(GOOD),289.189850(GOOD),68.798157(GOOD)
@2026-03-23 02:29:00,2028.535034(GOOD),289.593353(GOOD),68.726753(GOOD)
@2026-03-23 02:30:00,1983.474365(GOOD),289.593353(GOOD),68.778496(GOOD)
@2026-03-23 02:31:00,1983.474365(GOOD),289.189850(GOOD),68.797997(GOOD)
@2026-03-23 02:32:00,1955.103027(GOOD),288.786652(GOOD),68.668198(GOOD)
@2026-03-23 02:33:00,2067.752686(GOOD),289.189850(GOOD),68.752502(GOOD)
@2026-03-23 02:34:00,2000.997070(GOOD),289.593353(GOOD),68.687698(GOOD)
@2026-03-23 02:35:00,2042.719238(GOOD),289.593353(GOOD),68.733109(GOOD)
@2026-03-23 02:36:00,1977.632568(GOOD),289.593353(GOOD),68.674706(GOOD)
@2026-03-23 02:37:00,2048.560303(GOOD),289.189850(GOOD),68.694107(GOOD)
@2026-03-23 02:38:00,1944.253906(GOOD),289.189850(GOOD),68.681213(GOOD)
@2026-03-23 02:39:00,1980.969727(GOOD),286.904236(GOOD),68.752533(GOOD)
@2026-03-23 02:40:00,2008.506226(GOOD),290.130890(GOOD),68.668350(GOOD)
@2026-03-23 02:41:00,1901.697144(GOOD),289.189819(GOOD),68.726753(GOOD)
@2026-03-23 02:42:00,1983.473267(GOOD),290.131073(GOOD),68.577454(GOOD)
@2026-03-23 02:43:00,2062.746094(GOOD),290.131104(GOOD),68.733261(GOOD)
@2026-03-23 02:44:00,2014.348633(GOOD),289.727814(GOOD),68.765663(GOOD)
@2026-03-23 02:45:00,2116.151123(GOOD),289.727783(GOOD),68.752541(GOOD)
@2026-03-23 02:46:00,2046.058105(GOOD),290.534515(GOOD),68.823944(GOOD)
@2026-03-23 02:47:00,2009.342896(GOOD),284.215576(GOOD),68.791550(GOOD)
@2026-03-23 02:48:00,2034.376343(GOOD),291.072174(GOOD),68.674744(GOOD)
@2026-03-23 02:49:00,2011.846069(GOOD),290.131104(GOOD),68.661743(GOOD)
@2026-03-23 02:50:00,2020.190796(GOOD),284.215607(GOOD),68.642235(GOOD)
@2026-03-23 02:51:00,2011.847046(GOOD),284.081146(GOOD),68.622841(GOOD)
@2026-03-23 02:52:00,2053.569336(GOOD),289.190155(GOOD),68.713753(GOOD)
@2026-03-23 02:53:00,2079.436523(GOOD),289.593445(GOOD),68.674866(GOOD)
@2026-03-23 02:54:00,2031.872681(GOOD),289.190033(GOOD),68.733261(GOOD)
@2026-03-23 02:55:00,1985.978760(GOOD),289.190155(GOOD),68.681366(GOOD)
@2026-03-23 02:56:00,2048.562500(GOOD),289.593567(GOOD),68.668365(GOOD)
@2026-03-23 02:57:00,2042.721558(GOOD),289.190033(GOOD),68.655365(GOOD)
@2026-03-23 02:58:00,2000.164917(GOOD),289.727844(GOOD),68.694252(GOOD)
@2026-03-23 02:59:00,1995.158081(GOOD),289.727783(GOOD),68.798157(GOOD)
@2026-03-23 03:00:00,1977.633301(GOOD),289.190002(GOOD),68.694145(GOOD)
@2026-03-23 03:01:00,2006.004761(GOOD),289.593414(GOOD),68.772156(GOOD)
@2026-03-23 03:02:00,2022.693359(GOOD),282.871124(GOOD),68.629463(GOOD)
@2026-03-23 03:03:00,2073.594482(GOOD),290.131134(GOOD),68.635864(GOOD)
@2026-03-23 03:04:00,2040.216553(GOOD),289.727844(GOOD),68.837074(GOOD)
@2026-03-23 03:05:00,1980.971680(GOOD),289.593567(GOOD),68.733261(GOOD)
@2026-03-23 03:06:00,1966.785522(GOOD),289.593567(GOOD),68.583969(GOOD)
@2026-03-23 03:07:00,1980.972046(GOOD),290.131287(GOOD),68.694275(GOOD)
@2026-03-23 03:08:00,1955.103760(GOOD),289.190155(GOOD),68.785187(GOOD)
@2026-03-23 03:09:00,2031.872559(GOOD),288.786865(GOOD),68.772171(GOOD)
@2026-03-23 03:10:00,2009.342651(GOOD),288.786865(GOOD),68.752670(GOOD)
@2026-03-23 03:11:00,1983.474731(GOOD),289.190155(GOOD),68.700768(GOOD)
@2026-03-23 03:12:00,2011.845947(GOOD),288.786865(GOOD),68.778664(GOOD)
@2026-03-23 03:13:00,2093.621582(GOOD),288.383636(GOOD),68.681358(GOOD)
@2026-03-23 03:14:00,1980.971436(GOOD),288.787079(GOOD),68.720268(GOOD)
@2026-03-23 03:15:00,2028.534668(GOOD),288.383362(GOOD),68.713608(GOOD)
@2026-03-23 03:16:00,2073.593994(GOOD),289.190002(GOOD),68.733093(GOOD)
@2026-03-23 03:17:00,2042.720093(GOOD),288.383759(GOOD),68.700592(GOOD)
@2026-03-23 03:18:00,2076.932373(GOOD),288.787323(GOOD),68.797989(GOOD)
@2026-03-23 03:19:00,2011.845703(GOOD),288.787689(GOOD),68.752495(GOOD)
@2026-03-23 03:20:00,2022.694092(GOOD),288.788208(GOOD),68.733101(GOOD)
@2026-03-23 03:21:00,2022.693970(GOOD),288.788605(GOOD),68.661697(GOOD)
@2026-03-23 03:22:00,2022.693970(GOOD),288.788971(GOOD),68.739601(GOOD)
@2026-03-23 03:23:00,1975.130127(GOOD),288.251343(GOOD),68.668190(GOOD)
@2026-03-23 03:24:00,2051.064697(GOOD),288.789398(GOOD),68.668198(GOOD)
@2026-03-23 03:25:00,2031.872681(GOOD),288.789764(GOOD),68.707092(GOOD)
@2026-03-23 03:26:00,2020.190552(GOOD),288.386871(GOOD),68.681183(GOOD)
@2026-03-23 03:27:00,1972.626709(GOOD),288.790497(GOOD),68.745995(GOOD)
@2026-03-23 03:28:00,1980.136353(GOOD),288.790741(GOOD),68.713593(GOOD)
@2026-03-23 03:29:00,2053.567871(GOOD),288.791077(GOOD),68.758987(GOOD)
@2026-03-23 03:30:00,1960.944458(GOOD),288.248901(GOOD),68.746048(GOOD)
@2026-03-23 03:31:00,1985.977783(GOOD),288.787048(GOOD),68.726768(GOOD)
@2026-03-23 03:32:00,1955.103638(GOOD),288.787292(GOOD),68.746193(GOOD)
@2026-03-23 03:33:00,2034.376099(GOOD),288.787659(GOOD),68.817589(GOOD)
@2026-03-23 03:34:00,2011.845581(GOOD),288.250244(GOOD),68.674873(GOOD)
@2026-03-23 03:35:00,2028.534546(GOOD),288.788391(GOOD),68.590462(GOOD)
@2026-03-23 03:36:00,2011.844604(GOOD),288.788818(GOOD),68.616463(GOOD)
@2026-03-23 03:37:00,2046.056641(GOOD),288.789154(GOOD),68.674873(GOOD)
@2026-03-23 03:38:00,1980.970703(GOOD),288.251617(GOOD),68.668365(GOOD)
@2026-03-23 03:39:00,2014.348145(GOOD),288.386475(GOOD),68.707260(GOOD)
@2026-03-23 03:40:00,1935.910400(GOOD),288.252380(GOOD),68.707268(GOOD)
@2026-03-23 03:41:00,2011.844971(GOOD),288.790527(GOOD),68.681381(GOOD)
@2026-03-23 03:42:00,2009.341431(GOOD),288.387604(GOOD),68.694283(GOOD)
@2026-03-23 03:43:00,2051.063721(GOOD),288.791290(GOOD),68.700798(GOOD)
@2026-03-23 03:44:00,2020.189331(GOOD),288.791840(GOOD),68.616493(GOOD)
@2026-03-23 03:45:00,2065.250244(GOOD),288.786682(GOOD),68.635742(GOOD)
@2026-03-23 03:46:00,2009.341919(GOOD),288.383636(GOOD),68.681244(GOOD)
@2026-03-23 03:47:00,2079.436035(GOOD),288.787079(GOOD),68.687737(GOOD)
@2026-03-23 03:48:00,2000.998901(GOOD),288.384003(GOOD),68.739647(GOOD)
@2026-03-23 03:49:00,1977.634033(GOOD),288.787445(GOOD),68.824051(GOOD)
@2026-03-23 03:50:00,1997.660522(GOOD),288.384186(GOOD),68.733131(GOOD)
@2026-03-23 03:51:00,2034.375854(GOOD),288.384552(GOOD),68.629341(GOOD)
@2026-03-23 03:52:00,2065.250732(GOOD),289.191528(GOOD),68.648849(GOOD)
@2026-03-23 03:53:00,2011.846191(GOOD),288.788452(GOOD),68.681244(GOOD)
@2026-03-23 03:54:00,2000.163574(GOOD),288.788605(GOOD),68.778542(GOOD)
@2026-03-23 03:55:00,2026.031372(GOOD),288.789001(GOOD),68.538445(GOOD)
@2026-03-23 03:56:00,2006.005005(GOOD),288.385742(GOOD),68.681351(GOOD)
@2026-03-23 03:57:00,1969.290039(GOOD),288.789398(GOOD),68.687851(GOOD)
@2026-03-23 03:58:00,1989.316284(GOOD),288.789734(GOOD),68.713760(GOOD)
@2026-03-23 03:59:00,1971.793701(GOOD),288.386688(GOOD),68.681358(GOOD)
@2026-03-23 04:00:00,2003.501099(GOOD),288.248901(GOOD),68.810936(GOOD)
@2026-03-23 04:01:00,1983.475220(GOOD),288.383636(GOOD),68.798012(GOOD)
@2026-03-23 04:02:00,2042.720093(GOOD),288.384003(GOOD),68.681206(GOOD)
@2026-03-23 04:03:00,1989.315918(GOOD),288.249847(GOOD),68.603302(GOOD)
@2026-03-23 04:04:00,2048.561279(GOOD),288.788025(GOOD),68.687721(GOOD)
@2026-03-23 04:05:00,1977.633789(GOOD),288.250427(GOOD),68.583824(GOOD)
@2026-03-23 04:06:00,1986.813232(GOOD),288.385315(GOOD),68.687729(GOOD)
@2026-03-23 04:07:00,2036.879639(GOOD),288.788849(GOOD),68.707130(GOOD)
@2026-03-23 04:08:00,2040.216675(GOOD),288.789215(GOOD),68.700623(GOOD)
@2026-03-23 04:09:00,1972.627563(GOOD),288.789581(GOOD),68.661720(GOOD)
@2026-03-23 04:10:00,1952.600708(GOOD),288.251923(GOOD),68.596825(GOOD)
@2026-03-23 04:11:00,2071.091797(GOOD),288.789612(GOOD),68.668236(GOOD)
@2026-03-23 04:12:00,2003.501709(GOOD),288.386444(GOOD),68.694138(GOOD)
@2026-03-23 04:13:00,1969.289917(GOOD),288.386810(GOOD),68.687744(GOOD)
@2026-03-23 04:14:00,2009.343384(GOOD),288.790192(GOOD),68.694138(GOOD)
@2026-03-23 04:15:00,1995.156738(GOOD),288.786682(GOOD),68.772003(GOOD)
@2026-03-23 04:16:00,2042.719604(GOOD),281.930237(GOOD),68.739594(GOOD)
@2026-03-23 04:17:00,1963.447266(GOOD),287.845947(GOOD),68.687706(GOOD)
@2026-03-23 04:18:00,2016.851563(GOOD),287.442688(GOOD),68.577293(GOOD)
@2026-03-23 04:19:00,2006.003418(GOOD),287.442688(GOOD),68.603287(GOOD)
@2026-03-23 04:20:00,2116.150391(GOOD),287.308228(GOOD),68.713593(GOOD)
@2026-03-23 04:21:00,2020.189209(GOOD),287.443054(GOOD),68.720100(GOOD)
@2026-03-23 04:22:00,2026.030273(GOOD),286.905365(GOOD),68.700615(GOOD)
@2026-03-23 04:23:00,2073.593750(GOOD),287.443420(GOOD),68.655205(GOOD)
@2026-03-23 04:24:00,2082.772705(GOOD),287.443604(GOOD),68.739624(GOOD)
@2026-03-23 04:25:00,1980.970093(GOOD),287.443817(GOOD),68.849915(GOOD)
@2026-03-23 04:26:00,2008.506836(GOOD),287.443878(GOOD),68.681221(GOOD)
@2026-03-23 04:27:00,1997.659302(GOOD),287.309540(GOOD),68.668236(GOOD)
@2026-03-23 04:28:00,2048.560547(GOOD),287.444031(GOOD),68.733139(GOOD)
@2026-03-23 04:29:00,2022.693848(GOOD),287.444397(GOOD),68.616333(GOOD)
@2026-03-23 04:30:00,2000.163330(GOOD),287.307800(GOOD),68.674675(GOOD)
@2026-03-23 04:31:00,1989.314941(GOOD),287.845612(GOOD),68.655167(GOOD)
@2026-03-23 04:32:00,2046.058228(GOOD),287.845642(GOOD),68.681168(GOOD)
@2026-03-23 04:33:00,1966.786011(GOOD),287.845612(GOOD),68.810883(GOOD)
@2026-03-23 04:34:00,2085.277344(GOOD),282.333252(GOOD),68.681183(GOOD)
@2026-03-23 04:35:00,2006.004883(GOOD),282.870941(GOOD),68.746002(GOOD)
@2026-03-23 04:36:00,1972.627075(GOOD),282.736725(GOOD),68.577293(GOOD)
@2026-03-23 04:37:00,1983.474365(GOOD),289.190033(GOOD),68.668198(GOOD)
@2026-03-23 04:38:00,2051.064697(GOOD),282.333466(GOOD),68.609787(GOOD)
@2026-03-23 04:39:00,1972.626587(GOOD),282.737091(GOOD),68.635689(GOOD)
@2026-03-23 04:40:00,2011.845337(GOOD),285.560608(GOOD),68.694092(GOOD)
@2026-03-23 04:41:00,2011.844971(GOOD),288.787292(GOOD),68.720093(GOOD)
@2026-03-23 04:42:00,2054.401367(GOOD),289.190796(GOOD),68.570892(GOOD)
@2026-03-23 04:43:00,1997.659424(GOOD),282.334106(GOOD),68.681190(GOOD)
@2026-03-23 04:44:00,2054.401123(GOOD),282.334106(GOOD),68.655174(GOOD)
@2026-03-23 04:45:00,2014.348999(GOOD),288.786682(GOOD),68.765518(GOOD)
@2026-03-23 04:46:00,2076.932129(GOOD),282.333252(GOOD),68.668221(GOOD)
@2026-03-23 04:47:00,2036.878418(GOOD),282.333130(GOOD),68.655228(GOOD)
@2026-03-23 04:48:00,1975.129517(GOOD),282.333252(GOOD),68.707123(GOOD)
@2026-03-23 04:49:00,1932.572144(GOOD),288.786530(GOOD),68.622826(GOOD)
@2026-03-23 04:50:00,2087.779785(GOOD),282.467773(GOOD),68.655220(GOOD)
@2026-03-23 04:51:00,2014.348755(GOOD),288.786682(GOOD),68.694107(GOOD)
@2026-03-23 04:52:00,2026.031250(GOOD),288.383545(GOOD),68.739609(GOOD)
@2026-03-23 04:53:00,2000.162842(GOOD),288.786865(GOOD),68.642197(GOOD)
@2026-03-23 04:54:00,1971.791748(GOOD),285.157104(GOOD),68.596786(GOOD)
@2026-03-23 04:55:00,1989.315552(GOOD),287.845978(GOOD),68.642189(GOOD)
@2026-03-23 04:56:00,1983.473633(GOOD),287.039429(GOOD),68.720085(GOOD)
@2026-03-23 04:57:00,2026.030396(GOOD),280.989502(GOOD),68.577278(GOOD)
@2026-03-23 04:58:00,1980.970825(GOOD),287.846222(GOOD),68.629280(GOOD)
@2026-03-23 04:59:00,2073.594238(GOOD),287.443054(GOOD),68.674683(GOOD)
