$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-07 01:27:00,1557.074463(GOOD),580.396973(GOOD),19.003965(GOOD)
@2026-03-07 01:28:00,1557.074585(GOOD),580.531250(GOOD),18.887163(GOOD)
@2026-03-07 01:29:00,1618.823608(GOOD),580.934692(GOOD),19.049358(GOOD)
@2026-03-07 01:30:00,1579.603394(GOOD),581.337769(GOOD),19.003983(GOOD)
@2026-03-07 01:31:00,1633.007568(GOOD),579.993286(GOOD),19.062382(GOOD)
@2026-03-07 01:32:00,1573.761353(GOOD),585.505615(GOOD),19.218077(GOOD)
@2026-03-07 01:33:00,1576.263916(GOOD),575.422363(GOOD),19.107773(GOOD)
@2026-03-07 01:34:00,1546.223999(GOOD),579.993469(GOOD),19.153170(GOOD)
@2026-03-07 01:35:00,1551.230591(GOOD),577.708008(GOOD),19.406267(GOOD)
@2026-03-07 01:36:00,1593.787598(GOOD),577.707947(GOOD),19.328365(GOOD)
@2026-03-07 01:37:00,1562.913086(GOOD),583.623413(GOOD),19.081770(GOOD)
@2026-03-07 01:38:00,1579.602783(GOOD),577.707947(GOOD),19.237560(GOOD)
@2026-03-07 01:39:00,1599.629150(GOOD),575.556580(GOOD),19.341362(GOOD)
@2026-03-07 01:40:00,1540.384399(GOOD),585.505554(GOOD),19.406267(GOOD)
@2026-03-07 01:41:00,1573.762329(GOOD),584.026672(GOOD),19.269962(GOOD)
@2026-03-07 01:42:00,1579.604248(GOOD),584.161072(GOOD),19.334867(GOOD)
@2026-03-07 01:43:00,1534.543945(GOOD),579.993286(GOOD),19.354362(GOOD)
@2026-03-07 01:44:00,1562.915039(GOOD),579.993225(GOOD),19.399759(GOOD)
@2026-03-07 01:45:00,1593.789063(GOOD),579.590027(GOOD),19.172689(GOOD)
@2026-03-07 01:46:00,1591.286011(GOOD),582.816711(GOOD),19.341391(GOOD)
@2026-03-07 01:47:00,1585.444702(GOOD),584.026733(GOOD),19.172688(GOOD)
@2026-03-07 01:48:00,1559.576660(GOOD),583.623413(GOOD),19.477684(GOOD)
@2026-03-07 01:49:00,1596.291504(GOOD),582.816650(GOOD),19.256989(GOOD)
@2026-03-07 01:50:00,1593.788696(GOOD),584.967651(GOOD),19.451691(GOOD)
@2026-03-07 01:51:00,1593.788696(GOOD),583.085144(GOOD),19.425699(GOOD)
@2026-03-07 01:52:00,1599.629028(GOOD),584.967468(GOOD),19.471199(GOOD)
@2026-03-07 01:53:00,1593.787842(GOOD),578.648560(GOOD),19.406298(GOOD)
@2026-03-07 01:54:00,1542.886597(GOOD),581.875061(GOOD),19.458195(GOOD)
@2026-03-07 01:55:00,1587.946777(GOOD),587.790771(GOOD),19.347893(GOOD)
@2026-03-07 01:56:00,1579.602783(GOOD),587.253174(GOOD),19.406286(GOOD)
@2026-03-07 01:57:00,1587.947510(GOOD),590.076538(GOOD),19.581486(GOOD)
@2026-03-07 01:58:00,1579.602539(GOOD),583.757324(GOOD),19.393291(GOOD)
@2026-03-07 01:59:00,1551.231201(GOOD),585.370850(GOOD),19.704788(GOOD)
@2026-03-07 02:00:00,1517.854492(GOOD),584.564514(GOOD),19.490633(GOOD)
@2026-03-07 02:01:00,1616.318848(GOOD),574.077942(GOOD),19.562037(GOOD)
@2026-03-07 02:02:00,1650.530151(GOOD),584.564697(GOOD),19.510136(GOOD)
@2026-03-07 02:03:00,1585.443726(GOOD),584.026917(GOOD),19.497139(GOOD)
@2026-03-07 02:04:00,1622.159424(GOOD),575.018982(GOOD),19.412846(GOOD)
@2026-03-07 02:05:00,1612.980713(GOOD),579.590088(GOOD),19.678844(GOOD)
@2026-03-07 02:06:00,1587.947266(GOOD),582.816772(GOOD),19.555546(GOOD)
@2026-03-07 02:07:00,1573.761475(GOOD),577.842285(GOOD),19.607443(GOOD)
@2026-03-07 02:08:00,1567.920288(GOOD),586.850342(GOOD),19.847544(GOOD)
@2026-03-07 02:09:00,1638.847900(GOOD),579.455750(GOOD),19.464743(GOOD)
@2026-03-07 02:10:00,1542.887329(GOOD),578.648804(GOOD),19.613945(GOOD)
@2026-03-07 02:11:00,1602.132568(GOOD),577.304443(GOOD),19.633444(GOOD)
@2026-03-07 02:12:00,1641.352051(GOOD),582.682251(GOOD),19.821640(GOOD)
@2026-03-07 02:13:00,1562.914429(GOOD),588.597778(GOOD),19.873537(GOOD)
@2026-03-07 02:14:00,1621.326050(GOOD),578.111023(GOOD),19.678837(GOOD)
@2026-03-07 02:15:00,1567.921265(GOOD),577.842224(GOOD),19.717735(GOOD)
@2026-03-07 02:16:00,1593.788574(GOOD),577.841919(GOOD),19.789139(GOOD)
@2026-03-07 02:17:00,1585.443726(GOOD),579.589294(GOOD),19.750238(GOOD)
@2026-03-07 02:18:00,1599.629028(GOOD),582.681702(GOOD),19.892942(GOOD)
@2026-03-07 02:19:00,1596.291138(GOOD),584.026245(GOOD),19.931946(GOOD)
@2026-03-07 02:20:00,1577.099121(GOOD),583.085144(GOOD),19.750248(GOOD)
@2026-03-07 02:21:00,1618.820435(GOOD),582.278442(GOOD),19.704845(GOOD)
@2026-03-07 02:22:00,1610.476196(GOOD),580.934021(GOOD),19.763243(GOOD)
@2026-03-07 02:23:00,1579.601440(GOOD),581.337341(GOOD),19.854048(GOOD)
@2026-03-07 02:24:00,1624.661499(GOOD),579.992798(GOOD),19.873547(GOOD)
@2026-03-07 02:25:00,1562.912842(GOOD),586.849243(GOOD),19.769648(GOOD)
@2026-03-07 02:26:00,1570.422852(GOOD),590.479065(GOOD),19.854151(GOOD)
@2026-03-07 02:27:00,1612.979980(GOOD),584.563416(GOOD),19.938446(GOOD)
@2026-03-07 02:28:00,1630.503540(GOOD),580.529663(GOOD),19.925552(GOOD)
@2026-03-07 02:29:00,1638.847656(GOOD),578.647339(GOOD),19.938448(GOOD)
@2026-03-07 02:30:00,1602.133423(GOOD),578.648926(GOOD),19.899418(GOOD)
@2026-03-07 02:31:00,1565.417725(GOOD),579.993347(GOOD),19.899418(GOOD)
@2026-03-07 02:32:00,1571.258789(GOOD),579.052246(GOOD),20.035723(GOOD)
@2026-03-07 02:33:00,1557.073120(GOOD),578.648804(GOOD),19.990324(GOOD)
@2026-03-07 02:34:00,1567.921143(GOOD),587.791321(GOOD),19.977322(GOOD)
@2026-03-07 02:35:00,1576.265869(GOOD),584.967896(GOOD),20.087622(GOOD)
@2026-03-07 02:36:00,1638.849487(GOOD),582.682373(GOOD),20.308214(GOOD)
@2026-03-07 02:37:00,1644.690430(GOOD),582.278992(GOOD),20.126513(GOOD)
@2026-03-07 02:38:00,1602.133545(GOOD),582.682373(GOOD),19.938406(GOOD)
@2026-03-07 02:39:00,1593.789063(GOOD),583.757996(GOOD),20.074608(GOOD)
@2026-03-07 02:40:00,1582.106567(GOOD),583.623596(GOOD),19.834515(GOOD)
@2026-03-07 02:41:00,1590.450562(GOOD),586.446899(GOOD),20.159012(GOOD)
@2026-03-07 02:42:00,1649.695801(GOOD),585.102600(GOOD),20.334215(GOOD)
@2026-03-07 02:43:00,1638.848145(GOOD),585.102478(GOOD),19.886412(GOOD)
@2026-03-07 02:44:00,1610.476929(GOOD),584.968262(GOOD),20.197914(GOOD)
@2026-03-07 02:45:00,1613.815674(GOOD),586.446716(GOOD),20.236828(GOOD)
@2026-03-07 02:46:00,1573.761597(GOOD),584.161255(GOOD),20.081125(GOOD)
@2026-03-07 02:47:00,1610.477173(GOOD),584.161255(GOOD),20.249826(GOOD)
@2026-03-07 02:48:00,1613.815063(GOOD),583.623535(GOOD),20.327717(GOOD)
@2026-03-07 02:49:00,1618.822021(GOOD),582.682434(GOOD),20.301718(GOOD)
@2026-03-07 02:50:00,1568.755127(GOOD),584.161255(GOOD),20.249821(GOOD)
@2026-03-07 02:51:00,1638.848633(GOOD),584.967957(GOOD),20.171926(GOOD)
@2026-03-07 02:52:00,1616.317993(GOOD),585.909119(GOOD),20.353628(GOOD)
@2026-03-07 02:53:00,1630.503418(GOOD),585.909119(GOOD),20.405531(GOOD)
@2026-03-07 02:54:00,1607.973267(GOOD),591.018066(GOOD),20.217430(GOOD)
@2026-03-07 02:55:00,1624.661743(GOOD),590.883667(GOOD),20.522333(GOOD)
@2026-03-07 02:56:00,1644.688721(GOOD),588.194763(GOOD),20.379629(GOOD)
@2026-03-07 02:57:00,1604.635132(GOOD),586.850281(GOOD),20.438025(GOOD)
@2026-03-07 02:58:00,1571.257690(GOOD),576.901245(GOOD),20.431524(GOOD)
@2026-03-07 02:59:00,1636.344360(GOOD),579.590088(GOOD),20.379629(GOOD)
@2026-03-07 03:00:00,1585.444458(GOOD),588.194519(GOOD),20.275761(GOOD)
@2026-03-07 03:01:00,1612.980957(GOOD),585.505554(GOOD),20.282160(GOOD)
@2026-03-07 03:02:00,1567.920410(GOOD),585.908875(GOOD),20.392569(GOOD)
@2026-03-07 03:03:00,1647.192261(GOOD),585.908875(GOOD),20.424967(GOOD)
@2026-03-07 03:04:00,1587.946655(GOOD),585.505554(GOOD),20.535269(GOOD)
@2026-03-07 03:05:00,1593.787598(GOOD),586.849854(GOOD),20.489868(GOOD)
@2026-03-07 03:06:00,1587.946533(GOOD),587.253113(GOOD),20.613171(GOOD)
@2026-03-07 03:07:00,1638.847778(GOOD),587.253113(GOOD),20.690966(GOOD)
@2026-03-07 03:08:00,1624.662109(GOOD),586.849792(GOOD),20.502872(GOOD)
@2026-03-07 03:09:00,1573.760742(GOOD),588.194092(GOOD),20.613169(GOOD)
@2026-03-07 03:10:00,1579.601929(GOOD),584.564087(GOOD),20.548267(GOOD)
@2026-03-07 03:11:00,1591.284424(GOOD),589.135071(GOOD),20.626068(GOOD)
@2026-03-07 03:12:00,1554.568848(GOOD),588.193970(GOOD),20.742867(GOOD)
@2026-03-07 03:13:00,1622.158569(GOOD),588.193970(GOOD),20.626070(GOOD)
@2026-03-07 03:14:00,1616.317139(GOOD),587.790588(GOOD),20.729971(GOOD)
@2026-03-07 03:15:00,1647.193359(GOOD),587.791138(GOOD),20.788364(GOOD)
@2026-03-07 03:16:00,1653.034790(GOOD),587.791138(GOOD),20.665052(GOOD)
@2026-03-07 03:17:00,1647.193848(GOOD),578.111084(GOOD),20.710455(GOOD)
@2026-03-07 03:18:00,1647.193237(GOOD),585.505554(GOOD),20.574165(GOOD)
@2026-03-07 03:19:00,1649.696411(GOOD),585.505310(GOOD),20.742865(GOOD)
@2026-03-07 03:20:00,1650.531128(GOOD),587.253052(GOOD),20.703964(GOOD)
@2026-03-07 03:21:00,1636.345093(GOOD),586.849670(GOOD),20.775364(GOOD)
@2026-03-07 03:22:00,1596.291626(GOOD),586.849670(GOOD),20.736464(GOOD)
@2026-03-07 03:23:00,1585.443970(GOOD),586.849670(GOOD),20.632559(GOOD)
@2026-03-07 03:24:00,1551.230957(GOOD),587.253052(GOOD),20.794867(GOOD)
@2026-03-07 03:25:00,1616.317505(GOOD),591.017517(GOOD),20.827267(GOOD)
@2026-03-07 03:26:00,1610.477173(GOOD),591.824097(GOOD),20.976471(GOOD)
@2026-03-07 03:27:00,1630.503418(GOOD),588.597229(GOOD),20.794872(GOOD)
@2026-03-07 03:28:00,1585.443237(GOOD),587.790527(GOOD),21.054373(GOOD)
@2026-03-07 03:29:00,1613.814697(GOOD),588.193909(GOOD),21.041372(GOOD)
@2026-03-07 03:30:00,1565.417725(GOOD),588.194519(GOOD),21.028446(GOOD)
@2026-03-07 03:31:00,1655.538452(GOOD),588.597839(GOOD),21.099850(GOOD)
@2026-03-07 03:32:00,1644.691284(GOOD),587.791138(GOOD),21.067450(GOOD)
@2026-03-07 03:33:00,1622.161011(GOOD),588.194519(GOOD),21.106344(GOOD)
@2026-03-07 03:34:00,1624.664185(GOOD),589.135620(GOOD),21.223143(GOOD)
@2026-03-07 03:35:00,1661.379639(GOOD),580.396851(GOOD),21.080446(GOOD)
@2026-03-07 03:36:00,1622.159912(GOOD),589.941650(GOOD),21.203646(GOOD)
@2026-03-07 03:37:00,1613.815796(GOOD),589.538269(GOOD),21.229637(GOOD)
@2026-03-07 03:38:00,1684.743652(GOOD),586.446106(GOOD),21.054438(GOOD)
@2026-03-07 03:39:00,1653.035156(GOOD),585.505005(GOOD),21.223139(GOOD)
@2026-03-07 03:40:00,1630.504639(GOOD),585.101501(GOOD),21.275042(GOOD)
@2026-03-07 03:41:00,1573.762695(GOOD),585.504822(GOOD),21.255533(GOOD)
@2026-03-07 03:42:00,1655.538940(GOOD),584.563843(GOOD),21.138838(GOOD)
@2026-03-07 03:43:00,1673.062256(GOOD),586.446106(GOOD),21.197233(GOOD)
@2026-03-07 03:44:00,1618.823242(GOOD),586.849426(GOOD),21.333429(GOOD)
@2026-03-07 03:45:00,1616.318970(GOOD),586.849976(GOOD),21.333412(GOOD)
@2026-03-07 03:46:00,1647.192871(GOOD),586.849976(GOOD),21.372314(GOOD)
@2026-03-07 03:47:00,1661.378662(GOOD),586.849976(GOOD),21.262014(GOOD)
@2026-03-07 03:48:00,1604.636719(GOOD),587.253357(GOOD),21.236113(GOOD)
@2026-03-07 03:49:00,1624.663452(GOOD),587.791077(GOOD),21.339914(GOOD)
@2026-03-07 03:50:00,1613.816162(GOOD),589.538818(GOOD),21.437216(GOOD)
@2026-03-07 03:51:00,1644.690552(GOOD),590.479858(GOOD),21.378815(GOOD)
@2026-03-07 03:52:00,1585.444458(GOOD),589.941528(GOOD),21.352911(GOOD)
@2026-03-07 03:53:00,1649.696533(GOOD),594.646851(GOOD),21.443716(GOOD)
@2026-03-07 03:54:00,1638.849365(GOOD),588.596802(GOOD),21.288017(GOOD)
@2026-03-07 03:55:00,1655.538574(GOOD),590.479065(GOOD),21.476223(GOOD)
@2026-03-07 03:56:00,1644.691528(GOOD),589.941040(GOOD),21.372318(GOOD)
@2026-03-07 03:57:00,1681.407104(GOOD),589.133789(GOOD),21.391819(GOOD)
@2026-03-07 03:58:00,1613.817627(GOOD),588.192688(GOOD),21.294519(GOOD)
@2026-03-07 03:59:00,1613.817993(GOOD),588.192688(GOOD),21.534622(GOOD)
@2026-03-07 04:00:00,1627.166748(GOOD),587.791138(GOOD),21.437231(GOOD)
@2026-03-07 04:01:00,1624.663330(GOOD),589.673279(GOOD),21.833023(GOOD)
@2026-03-07 04:02:00,1602.132935(GOOD),593.706421(GOOD),21.534622(GOOD)
@2026-03-07 04:03:00,1628.001465(GOOD),588.597595(GOOD),21.528135(GOOD)
@2026-03-07 04:04:00,1585.444946(GOOD),599.084290(GOOD),21.755241(GOOD)
@2026-03-07 04:05:00,1633.009155(GOOD),589.135315(GOOD),21.573542(GOOD)
@2026-03-07 04:06:00,1644.691528(GOOD),589.941833(GOOD),21.625444(GOOD)
@2026-03-07 04:07:00,1641.353882(GOOD),594.109558(GOOD),21.631947(GOOD)
@2026-03-07 04:08:00,1616.320923(GOOD),586.849609(GOOD),21.644938(GOOD)
@2026-03-07 04:09:00,1582.108643(GOOD),595.454041(GOOD),21.469740(GOOD)
@2026-03-07 04:10:00,1638.850952(GOOD),591.823975(GOOD),21.664345(GOOD)
@2026-03-07 04:11:00,1628.002686(GOOD),591.420593(GOOD),21.696848(GOOD)
@2026-03-07 04:12:00,1650.533569(GOOD),591.420593(GOOD),21.787750(GOOD)
@2026-03-07 04:13:00,1633.010132(GOOD),591.420593(GOOD),21.638550(GOOD)
@2026-03-07 04:14:00,1624.665771(GOOD),589.942017(GOOD),21.729351(GOOD)
@2026-03-07 04:15:00,1636.345703(GOOD),589.001160(GOOD),21.774641(GOOD)
@2026-03-07 04:16:00,1593.788940(GOOD),588.732178(GOOD),21.897943(GOOD)
@2026-03-07 04:17:00,1607.974243(GOOD),588.732178(GOOD),21.755245(GOOD)
@2026-03-07 04:18:00,1675.563477(GOOD),591.017822(GOOD),21.729244(GOOD)
@2026-03-07 04:19:00,1675.563599(GOOD),591.421143(GOOD),21.820148(GOOD)
@2026-03-07 04:20:00,1612.980713(GOOD),590.883545(GOOD),21.644945(GOOD)
@2026-03-07 04:21:00,1655.537598(GOOD),590.883545(GOOD),21.794146(GOOD)
@2026-03-07 04:22:00,1683.907959(GOOD),586.446655(GOOD),21.794144(GOOD)
@2026-03-07 04:23:00,1684.742554(GOOD),589.135376(GOOD),21.735743(GOOD)
@2026-03-07 04:24:00,1628.000366(GOOD),591.824158(GOOD),21.787642(GOOD)
@2026-03-07 04:25:00,1675.563965(GOOD),594.109558(GOOD),21.833042(GOOD)
@2026-03-07 04:26:00,1630.503418(GOOD),595.588440(GOOD),21.807144(GOOD)
@2026-03-07 04:27:00,1633.007080(GOOD),595.050659(GOOD),21.936943(GOOD)
@2026-03-07 04:28:00,1641.351196(GOOD),595.991882(GOOD),21.884939(GOOD)
@2026-03-07 04:29:00,1644.688477(GOOD),595.454041(GOOD),22.086140(GOOD)
@2026-03-07 04:30:00,1607.974487(GOOD),595.857788(GOOD),21.910904(GOOD)
@2026-03-07 04:31:00,1605.470947(GOOD),594.513306(GOOD),22.014706(GOOD)
@2026-03-07 04:32:00,1650.530396(GOOD),594.110046(GOOD),21.988804(GOOD)
@2026-03-07 04:33:00,1706.438354(GOOD),585.102173(GOOD),21.949804(GOOD)
@2026-03-07 04:34:00,1622.159302(GOOD),595.454468(GOOD),22.112103(GOOD)
@2026-03-07 04:35:00,1607.973389(GOOD),593.706543(GOOD),21.975801(GOOD)
@2026-03-07 04:36:00,1628.000854(GOOD),584.160950(GOOD),21.930395(GOOD)
@2026-03-07 04:37:00,1593.788208(GOOD),585.505310(GOOD),21.949799(GOOD)
@2026-03-07 04:38:00,1649.695923(GOOD),585.505310(GOOD),21.956295(GOOD)
@2026-03-07 04:39:00,1683.908081(GOOD),585.505310(GOOD),21.936888(GOOD)
@2026-03-07 04:40:00,1653.033447(GOOD),595.857605(GOOD),21.988791(GOOD)
@2026-03-07 04:41:00,1673.059814(GOOD),595.454224(GOOD),22.300179(GOOD)
@2026-03-07 04:42:00,1642.185547(GOOD),596.798584(GOOD),21.988777(GOOD)
@2026-03-07 04:43:00,1624.662842(GOOD),586.446228(GOOD),22.040680(GOOD)
@2026-03-07 04:44:00,1638.848389(GOOD),585.908447(GOOD),22.267778(GOOD)
@2026-03-07 04:45:00,1641.352295(GOOD),587.791138(GOOD),22.241825(GOOD)
@2026-03-07 04:46:00,1642.186890(GOOD),589.942505(GOOD),22.235321(GOOD)
@2026-03-07 04:47:00,1650.531128(GOOD),589.539246(GOOD),22.073118(GOOD)
@2026-03-07 04:48:00,1638.848999(GOOD),589.539368(GOOD),22.060120(GOOD)
@2026-03-07 04:49:00,1718.120361(GOOD),589.136230(GOOD),22.235327(GOOD)
@2026-03-07 04:50:00,1633.007568(GOOD),589.136292(GOOD),22.241823(GOOD)
@2026-03-07 04:51:00,1604.636108(GOOD),590.480835(GOOD),22.215919(GOOD)
@2026-03-07 04:52:00,1658.875244(GOOD),591.825134(GOOD),22.073122(GOOD)
@2026-03-07 04:53:00,1607.973999(GOOD),591.018433(GOOD),22.235323(GOOD)
@2026-03-07 04:54:00,1647.192383(GOOD),591.825134(GOOD),22.222420(GOOD)
@2026-03-07 04:55:00,1673.060059(GOOD),592.228638(GOOD),22.189919(GOOD)
@2026-03-07 04:56:00,1622.158447(GOOD),588.598755(GOOD),22.462412(GOOD)
@2026-03-07 04:57:00,1644.688599(GOOD),591.421997(GOOD),22.430010(GOOD)
@2026-03-07 04:58:00,1636.343750(GOOD),589.539795(GOOD),22.313206(GOOD)
@2026-03-07 04:59:00,1698.092529(GOOD),589.136353(GOOD),22.293715(GOOD)
