$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-12 21:22:00,2890.515625(GOOD),6.991055(GOOD),64.930542(GOOD)
@2026-05-12 21:23:00,2960.608887(GOOD),7.528855(GOOD),64.846245(GOOD)
@2026-05-12 21:24:00,2901.363281(GOOD),7.394355(GOOD),64.956665(GOOD)
@2026-05-12 21:25:00,2893.018799(GOOD),7.528855(GOOD),64.800858(GOOD)
@2026-05-12 21:26:00,2943.919922(GOOD),7.528855(GOOD),65.015076(GOOD)
@2026-05-12 21:27:00,2904.701416(GOOD),6.991055(GOOD),64.956680(GOOD)
@2026-05-12 21:28:00,2941.416748(GOOD),7.528855(GOOD),64.943665(GOOD)
@2026-05-12 21:29:00,2893.018799(GOOD),7.394355(GOOD),64.904648(GOOD)
@2026-05-12 21:30:00,2935.575928(GOOD),7.394445(GOOD),65.015068(GOOD)
@2026-05-12 21:31:00,2910.542480(GOOD),7.125645(GOOD),65.021561(GOOD)
@2026-05-12 21:32:00,2856.303711(GOOD),7.528945(GOOD),64.937157(GOOD)
@2026-05-12 21:33:00,2907.204346(GOOD),7.528944(GOOD),64.794342(GOOD)
@2026-05-12 21:34:00,2949.761230(GOOD),7.394444(GOOD),64.878616(GOOD)
@2026-05-12 21:35:00,2932.237793(GOOD),6.991145(GOOD),64.930519(GOOD)
@2026-05-12 21:36:00,2941.416748(GOOD),7.394444(GOOD),65.034325(GOOD)
@2026-05-12 21:37:00,2955.602539(GOOD),6.991145(GOOD),64.969528(GOOD)
@2026-05-12 21:38:00,2943.919922(GOOD),7.125645(GOOD),65.047333(GOOD)
@2026-05-12 21:39:00,2980.635742(GOOD),7.394444(GOOD),64.878632(GOOD)
@2026-05-12 21:40:00,2907.204346(GOOD),6.991145(GOOD),64.943535(GOOD)
@2026-05-12 21:41:00,2913.045410(GOOD),7.125645(GOOD),65.040825(GOOD)
@2026-05-12 21:42:00,2889.681152(GOOD),7.528944(GOOD),64.969536(GOOD)
@2026-05-12 21:43:00,2949.761230(GOOD),7.125645(GOOD),64.995415(GOOD)
@2026-05-12 21:44:00,2893.018799(GOOD),7.125645(GOOD),65.047348(GOOD)
@2026-05-12 21:45:00,2935.575928(GOOD),7.125556(GOOD),64.995605(GOOD)
@2026-05-12 21:46:00,2921.390137(GOOD),7.125556(GOOD),64.995605(GOOD)
@2026-05-12 21:47:00,2913.045410(GOOD),7.125556(GOOD),65.002121(GOOD)
@2026-05-12 21:48:00,2958.105713(GOOD),6.184356(GOOD),64.911316(GOOD)
@2026-05-12 21:49:00,2958.105713(GOOD),6.587756(GOOD),65.015121(GOOD)
@2026-05-12 21:50:00,2927.231201(GOOD),6.587756(GOOD),65.008629(GOOD)
@2026-05-12 21:51:00,2952.264404(GOOD),6.587756(GOOD),65.008621(GOOD)
@2026-05-12 21:52:00,2968.953369(GOOD),6.587756(GOOD),64.982628(GOOD)
@2026-05-12 21:53:00,2938.079102(GOOD),6.184355(GOOD),64.943726(GOOD)
@2026-05-12 21:54:00,2918.886719(GOOD),6.587755(GOOD),65.015137(GOOD)
@2026-05-12 21:55:00,2901.363281(GOOD),6.587755(GOOD),64.950241(GOOD)
@2026-05-12 21:56:00,2963.946777(GOOD),6.587755(GOOD),65.054047(GOOD)
@2026-05-12 21:57:00,2895.522461(GOOD),6.587755(GOOD),65.067047(GOOD)
@2026-05-12 21:58:00,2926.396973(GOOD),6.587755(GOOD),64.943741(GOOD)
@2026-05-12 21:59:00,2887.177979(GOOD),6.184355(GOOD),65.008759(GOOD)
@2026-05-12 22:00:00,2960.608887(GOOD),6.184444(GOOD),64.891785(GOOD)
@2026-05-12 22:01:00,2915.549072(GOOD),6.587844(GOOD),65.099388(GOOD)
@2026-05-12 22:02:00,2968.953369(GOOD),6.587844(GOOD),65.060501(GOOD)
@2026-05-12 22:03:00,2952.264404(GOOD),6.184444(GOOD),65.183800(GOOD)
@2026-05-12 22:04:00,2946.423340(GOOD),6.587844(GOOD),65.047493(GOOD)
@2026-05-12 22:05:00,2913.045410(GOOD),6.587844(GOOD),65.086403(GOOD)
@2026-05-12 22:06:00,2983.138672(GOOD),6.184444(GOOD),65.060501(GOOD)
@2026-05-12 22:07:00,2929.734375(GOOD),6.587844(GOOD),65.040985(GOOD)
@2026-05-12 22:08:00,2923.893311(GOOD),6.587844(GOOD),65.086380(GOOD)
@2026-05-12 22:09:00,2968.953369(GOOD),6.587844(GOOD),65.112381(GOOD)
@2026-05-12 22:10:00,2876.330078(GOOD),6.184444(GOOD),65.079987(GOOD)
@2026-05-12 22:11:00,2974.794434(GOOD),6.184444(GOOD),65.086395(GOOD)
@2026-05-12 22:12:00,2907.204346(GOOD),6.587844(GOOD),65.002098(GOOD)
@2026-05-12 22:13:00,2898.860107(GOOD),6.587844(GOOD),64.989105(GOOD)
@2026-05-12 22:14:00,2972.291016(GOOD),6.184444(GOOD),64.982613(GOOD)
@2026-05-12 22:15:00,2947.258057(GOOD),6.587778(GOOD),64.891785(GOOD)
@2026-05-12 22:16:00,2909.708008(GOOD),6.184378(GOOD),65.015106(GOOD)
@2026-05-12 22:17:00,2915.549072(GOOD),6.587778(GOOD),65.080002(GOOD)
@2026-05-12 22:18:00,2918.886719(GOOD),6.587778(GOOD),65.008591(GOOD)
@2026-05-12 22:19:00,2923.893311(GOOD),6.184378(GOOD),65.047493(GOOD)
@2026-05-12 22:20:00,2980.635742(GOOD),6.587778(GOOD),65.040962(GOOD)
@2026-05-12 22:21:00,2941.416748(GOOD),6.184378(GOOD),65.034477(GOOD)
@2026-05-12 22:22:00,2929.734375(GOOD),6.587778(GOOD),65.164284(GOOD)
@2026-05-12 22:23:00,2943.919922(GOOD),6.184378(GOOD),65.060471(GOOD)
@2026-05-12 22:24:00,2992.317871(GOOD),6.184378(GOOD),65.138382(GOOD)
@2026-05-12 22:25:00,2907.204346(GOOD),6.184378(GOOD),64.917679(GOOD)
@2026-05-12 22:26:00,2929.734375(GOOD),6.587778(GOOD),65.125381(GOOD)
@2026-05-12 22:27:00,2909.708008(GOOD),6.184378(GOOD),65.002075(GOOD)
@2026-05-12 22:28:00,2966.450195(GOOD),6.587778(GOOD),64.891785(GOOD)
@2026-05-12 22:29:00,2941.416748(GOOD),6.184378(GOOD),64.878799(GOOD)
@2026-05-12 22:30:00,2907.204346(GOOD),6.587778(GOOD),64.969650(GOOD)
@2026-05-12 22:31:00,2949.761230(GOOD),6.587778(GOOD),65.079964(GOOD)
@2026-05-12 22:32:00,2884.674561(GOOD),6.184378(GOOD),65.092865(GOOD)
@2026-05-12 22:33:00,2923.893311(GOOD),6.184378(GOOD),65.151276(GOOD)
@2026-05-12 22:34:00,2963.946777(GOOD),6.587778(GOOD),65.079979(GOOD)
@2026-05-12 22:35:00,2994.821289(GOOD),6.587778(GOOD),65.190308(GOOD)
@2026-05-12 22:36:00,2933.072266(GOOD),6.184378(GOOD),65.118912(GOOD)
@2026-05-12 22:37:00,2913.045410(GOOD),6.184378(GOOD),65.177322(GOOD)
@2026-05-12 22:38:00,2884.674561(GOOD),6.184378(GOOD),65.099419(GOOD)
@2026-05-12 22:39:00,2972.291016(GOOD),6.184378(GOOD),65.021606(GOOD)
@2026-05-12 22:40:00,2887.177979(GOOD),6.184378(GOOD),65.099419(GOOD)
@2026-05-12 22:41:00,2921.390137(GOOD),6.184378(GOOD),65.092918(GOOD)
@2026-05-12 22:42:00,2907.204346(GOOD),6.587778(GOOD),64.956711(GOOD)
@2026-05-12 22:43:00,2907.204346(GOOD),6.184378(GOOD),65.138420(GOOD)
@2026-05-12 22:44:00,2946.423340(GOOD),6.587778(GOOD),65.002113(GOOD)
@2026-05-12 22:45:00,2909.708008(GOOD),6.587778(GOOD),65.047516(GOOD)
@2026-05-12 22:46:00,2915.549072(GOOD),6.184378(GOOD),65.138420(GOOD)
@2026-05-12 22:47:00,2935.575928(GOOD),6.184378(GOOD),64.956726(GOOD)
@2026-05-12 22:48:00,2904.701416(GOOD),6.184378(GOOD),64.995636(GOOD)
@2026-05-12 22:49:00,2968.953369(GOOD),6.184378(GOOD),65.008644(GOOD)
@2026-05-12 22:50:00,2949.761230(GOOD),6.587778(GOOD),65.021629(GOOD)
@2026-05-12 22:51:00,2958.105713(GOOD),6.184378(GOOD),65.047501(GOOD)
@2026-05-12 22:52:00,2907.204346(GOOD),6.184378(GOOD),65.015099(GOOD)
@2026-05-12 22:53:00,2901.363281(GOOD),6.184378(GOOD),65.034515(GOOD)
@2026-05-12 22:54:00,2890.515625(GOOD),6.184378(GOOD),65.151299(GOOD)
@2026-05-12 22:55:00,2878.833496(GOOD),6.184378(GOOD),65.060493(GOOD)
@2026-05-12 22:56:00,2978.132080(GOOD),6.587778(GOOD),65.079994(GOOD)
@2026-05-12 22:57:00,2927.231201(GOOD),6.184378(GOOD),65.222694(GOOD)
@2026-05-12 22:58:00,2949.761230(GOOD),6.184378(GOOD),65.274605(GOOD)
@2026-05-12 22:59:00,2884.674561(GOOD),6.184378(GOOD),65.021591(GOOD)
@2026-05-12 23:00:00,2932.237793(GOOD),6.184444(GOOD),65.203239(GOOD)
@2026-05-12 23:01:00,2952.264404(GOOD),6.587844(GOOD),64.995628(GOOD)
@2026-05-12 23:02:00,2893.018799(GOOD),6.184444(GOOD),65.216217(GOOD)
@2026-05-12 23:03:00,2929.734375(GOOD),6.587844(GOOD),65.008598(GOOD)
@2026-05-12 23:04:00,2872.992432(GOOD),6.184444(GOOD),65.131905(GOOD)
@2026-05-12 23:05:00,2941.416748(GOOD),6.184444(GOOD),65.079994(GOOD)
@2026-05-12 23:06:00,2913.045410(GOOD),6.184444(GOOD),65.028008(GOOD)
@2026-05-12 23:07:00,2972.291016(GOOD),6.184444(GOOD),65.320015(GOOD)
@2026-05-12 23:08:00,2938.079102(GOOD),6.050045(GOOD),65.307121(GOOD)
@2026-05-12 23:09:00,2933.072266(GOOD),6.184444(GOOD),65.067024(GOOD)
@2026-05-12 23:10:00,2943.919922(GOOD),6.184444(GOOD),65.028008(GOOD)
@2026-05-12 23:11:00,2941.416748(GOOD),6.184444(GOOD),65.125420(GOOD)
@2026-05-12 23:12:00,2935.575928(GOOD),6.184444(GOOD),65.105927(GOOD)
@2026-05-12 23:13:00,2923.893311(GOOD),6.184444(GOOD),65.080017(GOOD)
@2026-05-12 23:14:00,2923.893311(GOOD),6.184444(GOOD),65.164330(GOOD)
@2026-05-12 23:15:00,2907.204346(GOOD),6.184444(GOOD),65.131866(GOOD)
@2026-05-12 23:16:00,2938.079102(GOOD),5.646744(GOOD),65.138351(GOOD)
@2026-05-12 23:17:00,2994.821289(GOOD),6.184445(GOOD),65.073349(GOOD)
@2026-05-12 23:18:00,2898.025635(GOOD),6.184445(GOOD),65.164268(GOOD)
@2026-05-12 23:19:00,2952.264404(GOOD),6.184445(GOOD),65.079971(GOOD)
@2026-05-12 23:20:00,2904.701416(GOOD),6.184445(GOOD),65.073471(GOOD)
@2026-05-12 23:21:00,2921.390137(GOOD),6.184445(GOOD),65.079971(GOOD)
@2026-05-12 23:22:00,2915.549072(GOOD),6.184445(GOOD),65.281082(GOOD)
@2026-05-12 23:23:00,2943.919922(GOOD),6.587845(GOOD),65.196762(GOOD)
@2026-05-12 23:24:00,2884.674561(GOOD),6.184445(GOOD),65.118874(GOOD)
@2026-05-12 23:25:00,2864.647949(GOOD),6.184445(GOOD),65.151291(GOOD)
@2026-05-12 23:26:00,2862.144531(GOOD),6.184445(GOOD),65.105888(GOOD)
@2026-05-12 23:27:00,2918.886719(GOOD),6.184445(GOOD),65.125397(GOOD)
@2026-05-12 23:28:00,2921.390137(GOOD),6.184445(GOOD),65.092934(GOOD)
@2026-05-12 23:29:00,2893.018799(GOOD),6.184445(GOOD),65.157951(GOOD)
@2026-05-12 23:30:00,2895.522461(GOOD),6.184444(GOOD),65.183777(GOOD)
@2026-05-12 23:31:00,2943.919922(GOOD),6.184444(GOOD),65.248665(GOOD)
@2026-05-12 23:32:00,2935.575928(GOOD),6.184444(GOOD),65.378357(GOOD)
@2026-05-12 23:33:00,2887.177979(GOOD),6.184445(GOOD),65.196640(GOOD)
@2026-05-12 23:34:00,2926.396973(GOOD),6.050045(GOOD),65.073326(GOOD)
@2026-05-12 23:35:00,2949.761230(GOOD),6.184445(GOOD),65.079819(GOOD)
@2026-05-12 23:36:00,2923.893311(GOOD),6.184445(GOOD),65.183624(GOOD)
@2026-05-12 23:37:00,2878.833496(GOOD),6.184445(GOOD),65.164124(GOOD)
@2026-05-12 23:38:00,2918.052246(GOOD),6.184445(GOOD),65.118713(GOOD)
@2026-05-12 23:39:00,2904.701416(GOOD),6.184445(GOOD),65.183617(GOOD)
@2026-05-12 23:40:00,2983.138672(GOOD),6.587845(GOOD),65.190117(GOOD)
@2026-05-12 23:41:00,2856.303711(GOOD),6.184445(GOOD),65.170609(GOOD)
@2026-05-12 23:42:00,2943.919922(GOOD),6.184445(GOOD),65.131699(GOOD)
@2026-05-12 23:43:00,2918.886719(GOOD),6.184445(GOOD),65.086205(GOOD)
@2026-05-12 23:44:00,2972.291016(GOOD),6.184445(GOOD),65.099205(GOOD)
@2026-05-12 23:45:00,2904.701416(GOOD),6.184444(GOOD),65.248665(GOOD)
@2026-05-12 23:46:00,2933.072266(GOOD),6.184444(GOOD),65.118744(GOOD)
@2026-05-12 23:47:00,2901.363281(GOOD),6.184444(GOOD),65.229156(GOOD)
@2026-05-12 23:48:00,2935.575928(GOOD),6.184444(GOOD),65.371864(GOOD)
@2026-05-12 23:49:00,2955.602539(GOOD),6.184444(GOOD),65.190147(GOOD)
@2026-05-12 23:50:00,2907.204346(GOOD),6.184444(GOOD),65.248657(GOOD)
@2026-05-12 23:51:00,2915.549072(GOOD),6.184444(GOOD),65.138351(GOOD)
@2026-05-12 23:52:00,2898.860107(GOOD),6.184443(GOOD),65.079956(GOOD)
@2026-05-12 23:53:00,2865.482422(GOOD),6.184443(GOOD),65.144753(GOOD)
@2026-05-12 23:54:00,2921.390137(GOOD),6.587843(GOOD),65.216156(GOOD)
@2026-05-12 23:55:00,2941.416748(GOOD),6.184443(GOOD),65.157639(GOOD)
@2026-05-12 23:56:00,2938.079102(GOOD),6.184443(GOOD),65.242050(GOOD)
@2026-05-12 23:57:00,2941.416748(GOOD),6.184443(GOOD),65.138359(GOOD)
@2026-05-12 23:58:00,2946.423340(GOOD),6.184443(GOOD),65.229164(GOOD)
@2026-05-12 23:59:00,2974.794434(GOOD),6.184443(GOOD),65.138351(GOOD)
