$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-22 00:46:00,3054.066650(GOOD),6.050000(GOOD),65.514687(GOOD)
@2026-05-22 00:47:00,2943.919922(GOOD),6.184400(GOOD),65.586090(GOOD)
@2026-05-22 00:48:00,3019.854492(GOOD),6.184399(GOOD),65.462784(GOOD)
@2026-05-22 00:49:00,3037.377686(GOOD),6.184398(GOOD),65.599091(GOOD)
@2026-05-22 00:50:00,3034.040283(GOOD),5.646697(GOOD),65.592575(GOOD)
@2026-05-22 00:51:00,3051.563721(GOOD),5.646695(GOOD),65.462776(GOOD)
@2026-05-22 00:52:00,3084.941162(GOOD),5.646695(GOOD),65.521194(GOOD)
@2026-05-22 00:53:00,2988.980225(GOOD),6.049993(GOOD),65.475792(GOOD)
@2026-05-22 00:54:00,3084.941162(GOOD),6.049993(GOOD),65.391388(GOOD)
@2026-05-22 00:55:00,3031.536621(GOOD),6.184392(GOOD),65.475777(GOOD)
@2026-05-22 00:56:00,2997.324707(GOOD),6.049991(GOOD),65.553604(GOOD)
@2026-05-22 00:57:00,3031.536621(GOOD),5.646691(GOOD),65.417412(GOOD)
@2026-05-22 00:58:00,2994.821289(GOOD),6.184390(GOOD),65.579605(GOOD)
@2026-05-22 00:59:00,2949.761230(GOOD),6.184391(GOOD),65.644508(GOOD)
@2026-05-22 01:00:00,3042.384521(GOOD),6.184444(GOOD),65.644470(GOOD)
@2026-05-22 01:01:00,2927.231201(GOOD),5.646742(GOOD),65.488655(GOOD)
@2026-05-22 01:02:00,3109.974609(GOOD),5.646741(GOOD),65.611847(GOOD)
@2026-05-22 01:03:00,2963.946777(GOOD),5.646740(GOOD),65.482140(GOOD)
@2026-05-22 01:04:00,2983.138672(GOOD),5.646739(GOOD),65.605331(GOOD)
@2026-05-22 01:05:00,3023.192139(GOOD),5.646738(GOOD),65.527542(GOOD)
@2026-05-22 01:06:00,3009.006836(GOOD),6.184438(GOOD),65.579422(GOOD)
@2026-05-22 01:07:00,3076.596924(GOOD),6.050038(GOOD),65.514526(GOOD)
@2026-05-22 01:08:00,3076.596924(GOOD),6.184439(GOOD),65.469109(GOOD)
@2026-05-22 01:09:00,3082.437988(GOOD),5.646739(GOOD),65.605324(GOOD)
@2026-05-22 01:10:00,2991.483398(GOOD),5.646739(GOOD),65.618340(GOOD)
@2026-05-22 01:11:00,2986.477051(GOOD),5.646738(GOOD),65.547050(GOOD)
@2026-05-22 01:12:00,3003.165771(GOOD),5.646738(GOOD),65.475761(GOOD)
@2026-05-22 01:13:00,2974.794434(GOOD),5.646737(GOOD),65.592567(GOOD)
@2026-05-22 01:14:00,3014.847900(GOOD),6.184436(GOOD),65.683372(GOOD)
@2026-05-22 01:15:00,3057.404785(GOOD),5.646667(GOOD),65.365456(GOOD)
@2026-05-22 01:16:00,2994.821289(GOOD),6.049965(GOOD),65.534157(GOOD)
@2026-05-22 01:17:00,3039.881348(GOOD),5.646664(GOOD),65.391357(GOOD)
@2026-05-22 01:18:00,3076.596924(GOOD),6.184364(GOOD),65.573059(GOOD)
@2026-05-22 01:19:00,2966.450195(GOOD),5.646663(GOOD),65.475624(GOOD)
@2026-05-22 01:20:00,3065.749023(GOOD),5.646663(GOOD),65.559921(GOOD)
@2026-05-22 01:21:00,3070.755615(GOOD),6.049963(GOOD),65.488541(GOOD)
@2026-05-22 01:22:00,3059.907715(GOOD),5.646663(GOOD),65.462631(GOOD)
@2026-05-22 01:23:00,3048.225586(GOOD),5.646663(GOOD),65.527527(GOOD)
@2026-05-22 01:24:00,3116.650146(GOOD),5.646662(GOOD),65.345833(GOOD)
@2026-05-22 01:25:00,3011.510010(GOOD),5.646662(GOOD),65.332848(GOOD)
@2026-05-22 01:26:00,3029.033203(GOOD),5.646661(GOOD),65.462753(GOOD)
@2026-05-22 01:27:00,3048.225586(GOOD),5.646660(GOOD),65.404388(GOOD)
@2026-05-22 01:28:00,3090.782227(GOOD),5.646660(GOOD),65.326492(GOOD)
@2026-05-22 01:29:00,3054.066650(GOOD),5.646659(GOOD),65.229187(GOOD)
@2026-05-22 01:30:00,3124.994629(GOOD),5.646667(GOOD),65.326530(GOOD)
@2026-05-22 01:31:00,3119.153320(GOOD),6.049967(GOOD),65.300636(GOOD)
@2026-05-22 01:32:00,3113.312012(GOOD),6.049967(GOOD),65.229225(GOOD)
@2026-05-22 01:33:00,3045.722412(GOOD),6.184366(GOOD),65.157837(GOOD)
@2026-05-22 01:34:00,3147.524414(GOOD),5.646667(GOOD),65.105942(GOOD)
@2026-05-22 01:35:00,3054.066650(GOOD),6.049967(GOOD),65.008759(GOOD)
@2026-05-22 01:36:00,3094.120117(GOOD),5.646666(GOOD),65.125443(GOOD)
@2026-05-22 01:37:00,3034.040283(GOOD),6.184365(GOOD),65.021622(GOOD)
@2026-05-22 01:38:00,3144.186523(GOOD),6.049964(GOOD),65.157829(GOOD)
@2026-05-22 01:39:00,3042.384521(GOOD),6.184364(GOOD),65.170822(GOOD)
@2026-05-22 01:40:00,3158.372314(GOOD),5.646664(GOOD),65.008606(GOOD)
@2026-05-22 01:41:00,3133.339111(GOOD),5.646663(GOOD),65.138412(GOOD)
@2026-05-22 01:42:00,3079.100098(GOOD),5.646662(GOOD),65.040993(GOOD)
@2026-05-22 01:43:00,3079.100098(GOOD),5.646661(GOOD),65.034515(GOOD)
@2026-05-22 01:44:00,3087.444580(GOOD),6.049961(GOOD),64.852905(GOOD)
@2026-05-22 01:45:00,3074.093750(GOOD),5.646667(GOOD),64.969650(GOOD)
@2026-05-22 01:46:00,3054.066650(GOOD),5.646666(GOOD),64.963158(GOOD)
@2026-05-22 01:47:00,3147.524414(GOOD),5.646666(GOOD),65.151146(GOOD)
@2026-05-22 01:48:00,3127.498047(GOOD),6.049964(GOOD),65.040970(GOOD)
@2026-05-22 01:49:00,3045.722412(GOOD),5.646662(GOOD),64.982582(GOOD)
@2026-05-22 01:50:00,3102.464600(GOOD),5.646662(GOOD),64.956657(GOOD)
@2026-05-22 01:51:00,3034.040283(GOOD),5.646660(GOOD),64.969650(GOOD)
@2026-05-22 01:52:00,3084.941162(GOOD),5.646659(GOOD),65.118858(GOOD)
@2026-05-22 01:53:00,3180.902588(GOOD),5.646658(GOOD),64.956657(GOOD)
@2026-05-22 01:54:00,3096.623535(GOOD),5.646657(GOOD),65.008438(GOOD)
@2026-05-22 01:55:00,3115.815918(GOOD),5.646657(GOOD),65.099228(GOOD)
@2026-05-22 01:56:00,3093.285645(GOOD),6.049955(GOOD),64.988945(GOOD)
@2026-05-22 01:57:00,3094.120117(GOOD),6.184355(GOOD),64.969543(GOOD)
@2026-05-22 01:58:00,3079.934570(GOOD),6.049954(GOOD),65.170761(GOOD)
@2026-05-22 01:59:00,3062.411133(GOOD),5.646653(GOOD),64.917549(GOOD)
@2026-05-22 02:00:00,3110.809082(GOOD),6.050001(GOOD),64.982628(GOOD)
@2026-05-22 02:01:00,2988.980225(GOOD),5.646700(GOOD),65.041039(GOOD)
@2026-05-22 02:02:00,3043.218994(GOOD),6.050000(GOOD),65.041039(GOOD)
@2026-05-22 02:03:00,2986.477051(GOOD),5.646700(GOOD),65.041039(GOOD)
@2026-05-22 02:04:00,3124.160156(GOOD),5.646698(GOOD),65.086449(GOOD)
@2026-05-22 02:05:00,3054.066650(GOOD),5.646698(GOOD),65.008751(GOOD)
@2026-05-22 02:06:00,3115.815918(GOOD),6.184399(GOOD),65.112556(GOOD)
@2026-05-22 02:07:00,3094.120117(GOOD),5.646698(GOOD),65.261749(GOOD)
@2026-05-22 02:08:00,3141.683594(GOOD),6.184397(GOOD),65.054047(GOOD)
@2026-05-22 02:09:00,3056.570068(GOOD),6.049996(GOOD),65.041168(GOOD)
@2026-05-22 02:10:00,3023.192139(GOOD),5.646695(GOOD),64.995766(GOOD)
@2026-05-22 02:11:00,3081.603516(GOOD),5.646694(GOOD),65.138550(GOOD)
@2026-05-22 02:12:00,3031.536621(GOOD),6.184392(GOOD),65.099442(GOOD)
@2026-05-22 02:13:00,3116.650146(GOOD),5.646690(GOOD),65.067047(GOOD)
@2026-05-22 02:14:00,3119.153320(GOOD),5.646690(GOOD),65.118950(GOOD)
@2026-05-22 02:15:00,3130.001221(GOOD),6.050001(GOOD),65.079956(GOOD)
@2026-05-22 02:16:00,3119.153320(GOOD),5.646700(GOOD),65.021446(GOOD)
@2026-05-22 02:17:00,3074.093750(GOOD),5.646698(GOOD),65.242035(GOOD)
@2026-05-22 02:18:00,3102.464600(GOOD),5.646698(GOOD),65.034332(GOOD)
@2026-05-22 02:19:00,3082.437988(GOOD),5.646698(GOOD),65.216026(GOOD)
@2026-05-22 02:20:00,3034.040283(GOOD),5.646698(GOOD),65.060318(GOOD)
@2026-05-22 02:21:00,3045.722412(GOOD),6.184397(GOOD),65.177124(GOOD)
@2026-05-22 02:22:00,3070.755615(GOOD),5.646697(GOOD),65.222534(GOOD)
@2026-05-22 02:23:00,3031.536621(GOOD),5.646696(GOOD),65.190132(GOOD)
@2026-05-22 02:24:00,3045.722412(GOOD),5.646694(GOOD),65.261414(GOOD)
@2026-05-22 02:25:00,3054.066650(GOOD),6.184393(GOOD),65.209503(GOOD)
@2026-05-22 02:26:00,3054.066650(GOOD),5.646691(GOOD),65.073303(GOOD)
@2026-05-22 02:27:00,3037.377686(GOOD),5.646691(GOOD),65.177094(GOOD)
@2026-05-22 02:28:00,3102.464600(GOOD),5.646690(GOOD),65.099190(GOOD)
@2026-05-22 02:29:00,3049.060059(GOOD),6.049988(GOOD),65.203003(GOOD)
@2026-05-22 02:30:00,3068.252197(GOOD),5.646667(GOOD),65.177284(GOOD)
@2026-05-22 02:31:00,3107.470947(GOOD),5.646667(GOOD),65.157806(GOOD)
@2026-05-22 02:32:00,3059.907715(GOOD),5.646665(GOOD),65.268135(GOOD)
@2026-05-22 02:33:00,3054.066650(GOOD),5.646664(GOOD),65.073532(GOOD)
@2026-05-22 02:34:00,3054.066650(GOOD),5.646662(GOOD),65.008621(GOOD)
@2026-05-22 02:35:00,3059.907715(GOOD),6.049961(GOOD),65.222733(GOOD)
@2026-05-22 02:36:00,3049.060059(GOOD),5.646659(GOOD),65.216225(GOOD)
@2026-05-22 02:37:00,3054.066650(GOOD),6.184357(GOOD),65.105911(GOOD)
@2026-05-22 02:38:00,3023.192139(GOOD),5.646655(GOOD),64.989105(GOOD)
@2026-05-22 02:39:00,3043.218994(GOOD),6.184353(GOOD),65.196823(GOOD)
@2026-05-22 02:40:00,3034.040283(GOOD),5.646653(GOOD),65.021614(GOOD)
@2026-05-22 02:41:00,3065.749023(GOOD),6.184351(GOOD),65.203209(GOOD)
@2026-05-22 02:42:00,3054.066650(GOOD),6.184350(GOOD),65.346008(GOOD)
@2026-05-22 02:43:00,2972.291016(GOOD),5.646550(GOOD),65.183800(GOOD)
@2026-05-22 02:44:00,3023.192139(GOOD),5.646549(GOOD),65.144806(GOOD)
@2026-05-22 02:45:00,3039.881348(GOOD),5.646667(GOOD),65.248665(GOOD)
@2026-05-22 02:46:00,3051.563721(GOOD),6.049965(GOOD),65.190277(GOOD)
@2026-05-22 02:47:00,3019.854492(GOOD),6.184364(GOOD),65.131874(GOOD)
@2026-05-22 02:48:00,2997.324707(GOOD),6.049962(GOOD),65.209686(GOOD)
@2026-05-22 02:49:00,3019.854492(GOOD),5.646660(GOOD),65.242210(GOOD)
@2026-05-22 02:50:00,2988.980225(GOOD),6.049959(GOOD),65.183792(GOOD)
@2026-05-22 02:51:00,2998.158936(GOOD),6.049959(GOOD),65.307091(GOOD)
@2026-05-22 02:52:00,3074.093750(GOOD),6.049957(GOOD),65.183777(GOOD)
@2026-05-22 02:53:00,3034.040283(GOOD),5.646658(GOOD),65.222687(GOOD)
@2026-05-22 02:54:00,2986.477051(GOOD),6.049957(GOOD),65.190292(GOOD)
@2026-05-22 02:55:00,2966.450195(GOOD),5.646656(GOOD),65.274597(GOOD)
@2026-05-22 02:56:00,2988.980225(GOOD),6.184356(GOOD),65.203201(GOOD)
@2026-05-22 02:57:00,3042.384521(GOOD),6.184355(GOOD),65.332962(GOOD)
@2026-05-22 02:58:00,3019.854492(GOOD),5.646654(GOOD),65.151253(GOOD)
@2026-05-22 02:59:00,3034.040283(GOOD),5.646652(GOOD),65.293938(GOOD)
@2026-05-22 03:00:00,3014.013184(GOOD),5.646667(GOOD),65.261642(GOOD)
@2026-05-22 03:01:00,2991.483398(GOOD),5.646666(GOOD),65.404556(GOOD)
@2026-05-22 03:02:00,2955.602539(GOOD),6.049965(GOOD),65.255257(GOOD)
@2026-05-22 03:03:00,2988.980225(GOOD),6.049964(GOOD),65.346046(GOOD)
@2026-05-22 03:04:00,2983.138672(GOOD),5.646663(GOOD),65.378448(GOOD)
@2026-05-22 03:05:00,3003.165771(GOOD),6.049963(GOOD),65.475838(GOOD)
@2026-05-22 03:06:00,2960.608887(GOOD),5.646663(GOOD),65.365547(GOOD)
@2026-05-22 03:07:00,3000.662354(GOOD),5.646663(GOOD),65.307114(GOOD)
@2026-05-22 03:08:00,3003.165771(GOOD),5.646662(GOOD),65.255119(GOOD)
@2026-05-22 03:09:00,2972.291016(GOOD),5.646661(GOOD),65.430328(GOOD)
@2026-05-22 03:10:00,3031.536621(GOOD),6.184361(GOOD),65.242210(GOOD)
@2026-05-22 03:11:00,3051.563721(GOOD),6.184360(GOOD),65.313614(GOOD)
@2026-05-22 03:12:00,3051.563721(GOOD),6.049960(GOOD),65.410896(GOOD)
@2026-05-22 03:13:00,3042.384521(GOOD),6.049961(GOOD),65.307083(GOOD)
@2026-05-22 03:14:00,2963.946777(GOOD),5.646660(GOOD),65.268074(GOOD)
@2026-05-22 03:15:00,2958.105713(GOOD),5.646667(GOOD),65.203239(GOOD)
@2026-05-22 03:16:00,3031.536621(GOOD),6.049966(GOOD),65.248734(GOOD)
@2026-05-22 03:17:00,3039.881348(GOOD),5.646666(GOOD),65.261620(GOOD)
@2026-05-22 03:18:00,3009.006836(GOOD),5.646664(GOOD),65.203201(GOOD)
@2026-05-22 03:19:00,2969.787842(GOOD),5.646665(GOOD),65.456306(GOOD)
@2026-05-22 03:20:00,2983.138672(GOOD),5.646665(GOOD),65.268066(GOOD)
@2026-05-22 03:21:00,3051.563721(GOOD),6.184365(GOOD),65.203163(GOOD)
@2026-05-22 03:22:00,2980.635742(GOOD),6.049963(GOOD),65.261559(GOOD)
@2026-05-22 03:23:00,3084.941162(GOOD),5.646663(GOOD),65.222549(GOOD)
@2026-05-22 03:24:00,3037.377686(GOOD),5.646663(GOOD),65.255051(GOOD)
@2026-05-22 03:25:00,2938.079102(GOOD),5.646663(GOOD),65.300552(GOOD)
@2026-05-22 03:26:00,2972.291016(GOOD),6.049963(GOOD),65.365349(GOOD)
@2026-05-22 03:27:00,2986.477051(GOOD),6.184362(GOOD),65.306946(GOOD)
@2026-05-22 03:28:00,3000.662354(GOOD),5.646662(GOOD),65.300430(GOOD)
@2026-05-22 03:29:00,3042.384521(GOOD),6.184361(GOOD),65.306923(GOOD)
@2026-05-22 03:30:00,3034.040283(GOOD),5.646667(GOOD),65.281105(GOOD)
@2026-05-22 03:31:00,2986.477051(GOOD),6.049966(GOOD),65.255081(GOOD)
@2026-05-22 03:32:00,3034.040283(GOOD),6.184366(GOOD),65.203178(GOOD)
@2026-05-22 03:33:00,3068.252197(GOOD),6.049964(GOOD),65.229187(GOOD)
@2026-05-22 03:34:00,2986.477051(GOOD),5.646664(GOOD),65.255089(GOOD)
@2026-05-22 03:35:00,3090.782227(GOOD),5.646663(GOOD),65.261597(GOOD)
@2026-05-22 03:36:00,3034.040283(GOOD),5.646663(GOOD),65.138382(GOOD)
@2026-05-22 03:37:00,3076.596924(GOOD),6.184362(GOOD),65.170784(GOOD)
@2026-05-22 03:38:00,3031.536621(GOOD),5.646661(GOOD),65.190269(GOOD)
@2026-05-22 03:39:00,2977.297852(GOOD),5.646660(GOOD),65.313560(GOOD)
@2026-05-22 03:40:00,3050.729248(GOOD),5.646659(GOOD),65.021553(GOOD)
@2026-05-22 03:41:00,3082.437988(GOOD),6.049959(GOOD),65.066841(GOOD)
@2026-05-22 03:42:00,3056.570068(GOOD),5.646659(GOOD),65.073341(GOOD)
@2026-05-22 03:43:00,3096.623535(GOOD),6.049958(GOOD),65.196754(GOOD)
@2026-05-22 03:44:00,3045.722412(GOOD),6.049957(GOOD),65.164268(GOOD)
@2026-05-22 03:45:00,3102.464600(GOOD),5.646667(GOOD),65.066978(GOOD)
@2026-05-22 03:46:00,3088.279053(GOOD),5.646666(GOOD),65.073486(GOOD)
@2026-05-22 03:47:00,3068.252197(GOOD),6.184366(GOOD),64.963173(GOOD)
@2026-05-22 03:48:00,3043.218994(GOOD),6.049966(GOOD),65.216171(GOOD)
@2026-05-22 03:49:00,3029.033203(GOOD),6.184366(GOOD),65.008560(GOOD)
@2026-05-22 03:50:00,3068.252197(GOOD),6.049964(GOOD),64.989067(GOOD)
@2026-05-22 03:51:00,3034.040283(GOOD),5.646662(GOOD),65.021561(GOOD)
@2026-05-22 03:52:00,3048.225586(GOOD),6.184361(GOOD),65.060471(GOOD)
@2026-05-22 03:53:00,3029.033203(GOOD),6.049960(GOOD),64.989067(GOOD)
@2026-05-22 03:54:00,3050.729248(GOOD),6.184358(GOOD),65.034462(GOOD)
@2026-05-22 03:55:00,3084.941162(GOOD),6.184357(GOOD),65.255051(GOOD)
@2026-05-22 03:56:00,3059.907715(GOOD),5.646656(GOOD),64.950050(GOOD)
@2026-05-22 03:57:00,3025.695801(GOOD),5.646657(GOOD),65.060333(GOOD)
@2026-05-22 03:58:00,3019.854492(GOOD),6.049956(GOOD),65.073334(GOOD)
@2026-05-22 03:59:00,3059.907715(GOOD),5.646655(GOOD),64.924049(GOOD)
@2026-05-22 04:00:00,3082.437988(GOOD),5.646667(GOOD),65.105911(GOOD)
@2026-05-22 04:01:00,3076.596924(GOOD),5.646666(GOOD),65.041016(GOOD)
@2026-05-22 04:02:00,3099.126709(GOOD),5.646664(GOOD),65.170807(GOOD)
@2026-05-22 04:03:00,3127.498047(GOOD),5.646663(GOOD),65.008606(GOOD)
@2026-05-22 04:04:00,3084.941162(GOOD),6.049962(GOOD),65.105919(GOOD)
@2026-05-22 04:05:00,3045.722412(GOOD),5.646663(GOOD),65.060516(GOOD)
@2026-05-22 04:06:00,3029.033203(GOOD),6.184361(GOOD),65.196823(GOOD)
@2026-05-22 04:07:00,3025.695801(GOOD),6.184361(GOOD),65.040993(GOOD)
@2026-05-22 04:08:00,3088.279053(GOOD),6.049959(GOOD),64.956688(GOOD)
@2026-05-22 04:09:00,3034.040283(GOOD),6.184360(GOOD),65.112404(GOOD)
@2026-05-22 04:10:00,3017.351074(GOOD),5.646658(GOOD),65.021606(GOOD)
@2026-05-22 04:11:00,3062.411133(GOOD),6.049958(GOOD),64.963219(GOOD)
@2026-05-22 04:12:00,3045.722412(GOOD),6.049957(GOOD),65.092903(GOOD)
@2026-05-22 04:13:00,3031.536621(GOOD),5.646656(GOOD),65.099396(GOOD)
@2026-05-22 04:14:00,3048.225586(GOOD),5.646655(GOOD),65.002083(GOOD)
@2026-05-22 04:15:00,3034.040283(GOOD),6.050001(GOOD),65.183777(GOOD)
@2026-05-22 04:16:00,3062.411133(GOOD),6.184400(GOOD),65.268082(GOOD)
@2026-05-22 04:17:00,3102.464600(GOOD),5.646697(GOOD),65.086380(GOOD)
@2026-05-22 04:18:00,3088.279053(GOOD),5.646695(GOOD),65.073479(GOOD)
@2026-05-22 04:19:00,3034.040283(GOOD),5.646694(GOOD),65.066986(GOOD)
@2026-05-22 04:20:00,3096.623535(GOOD),5.646694(GOOD),65.274590(GOOD)
@2026-05-22 04:21:00,3088.279053(GOOD),5.646693(GOOD),65.112396(GOOD)
@2026-05-22 04:22:00,2992.317871(GOOD),6.184391(GOOD),65.092888(GOOD)
@2026-05-22 04:23:00,3101.629883(GOOD),6.184391(GOOD),65.086372(GOOD)
@2026-05-22 04:24:00,3057.404785(GOOD),6.049988(GOOD),65.047462(GOOD)
@2026-05-22 04:25:00,3051.563721(GOOD),5.646687(GOOD),65.105850(GOOD)
@2026-05-22 04:26:00,3079.100098(GOOD),5.646685(GOOD),65.203171(GOOD)
@2026-05-22 04:27:00,3045.722412(GOOD),6.184383(GOOD),65.073456(GOOD)
@2026-05-22 04:28:00,3074.093750(GOOD),6.049983(GOOD),65.216156(GOOD)
@2026-05-22 04:29:00,3025.695801(GOOD),6.049982(GOOD),65.086250(GOOD)
@2026-05-22 04:30:00,2974.794434(GOOD),6.184444(GOOD),65.131866(GOOD)
@2026-05-22 04:31:00,3034.040283(GOOD),6.050044(GOOD),65.125374(GOOD)
@2026-05-22 04:32:00,3054.066650(GOOD),5.646743(GOOD),65.229172(GOOD)
@2026-05-22 04:33:00,3045.722412(GOOD),5.646742(GOOD),65.157784(GOOD)
@2026-05-22 04:34:00,3062.411133(GOOD),6.184440(GOOD),65.222687(GOOD)
@2026-05-22 04:35:00,2997.324707(GOOD),5.646739(GOOD),65.021591(GOOD)
@2026-05-22 04:36:00,2966.450195(GOOD),6.050038(GOOD),65.157799(GOOD)
@2026-05-22 04:37:00,3025.695801(GOOD),5.646738(GOOD),65.118904(GOOD)
@2026-05-22 04:38:00,3054.066650(GOOD),6.184438(GOOD),65.242188(GOOD)
@2026-05-22 04:39:00,3076.596924(GOOD),5.646736(GOOD),65.196800(GOOD)
@2026-05-22 04:40:00,3037.377686(GOOD),6.050035(GOOD),65.080017(GOOD)
@2026-05-22 04:41:00,3039.881348(GOOD),5.646736(GOOD),65.067024(GOOD)
@2026-05-22 04:42:00,3054.066650(GOOD),5.646734(GOOD),65.138428(GOOD)
@2026-05-22 04:43:00,3011.510010(GOOD),6.184433(GOOD),64.924248(GOOD)
@2026-05-22 04:44:00,3045.722412(GOOD),6.184431(GOOD),65.125549(GOOD)
@2026-05-22 04:45:00,3031.536621(GOOD),5.646667(GOOD),65.216217(GOOD)
@2026-05-22 04:46:00,3028.199219(GOOD),5.646667(GOOD),65.203232(GOOD)
@2026-05-22 04:47:00,3107.470947(GOOD),5.646668(GOOD),65.164330(GOOD)
@2026-05-22 04:48:00,3048.225586(GOOD),6.049964(GOOD),65.054024(GOOD)
@2026-05-22 04:49:00,2988.980225(GOOD),5.646663(GOOD),65.021622(GOOD)
@2026-05-22 04:50:00,3045.722412(GOOD),5.646662(GOOD),65.086426(GOOD)
@2026-05-22 04:51:00,3017.351074(GOOD),6.049961(GOOD),65.170845(GOOD)
@2026-05-22 04:52:00,2974.794434(GOOD),5.646660(GOOD),65.157951(GOOD)
@2026-05-22 04:53:00,3054.066650(GOOD),6.049958(GOOD),65.196846(GOOD)
@2026-05-22 04:54:00,3068.252197(GOOD),5.646656(GOOD),64.982643(GOOD)
@2026-05-22 04:55:00,2997.324707(GOOD),5.646654(GOOD),65.164337(GOOD)
@2026-05-22 04:56:00,3036.543213(GOOD),6.049954(GOOD),65.067032(GOOD)
@2026-05-22 04:57:00,3019.854492(GOOD),5.646652(GOOD),65.261642(GOOD)
@2026-05-22 04:58:00,3056.570068(GOOD),6.049850(GOOD),65.274643(GOOD)
@2026-05-22 04:59:00,2978.132080(GOOD),5.646548(GOOD),65.015144(GOOD)
