$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-27 10:23:00,2026.031250(GOOD),255.982208(GOOD),61.920013(GOOD)
@2026-03-27 10:24:00,2031.872681(GOOD),255.578903(GOOD),61.965408(GOOD)
@2026-03-27 10:25:00,1955.104248(GOOD),255.578903(GOOD),61.958904(GOOD)
@2026-03-27 10:26:00,1997.660400(GOOD),255.578903(GOOD),61.952396(GOOD)
@2026-03-27 10:27:00,2009.343018(GOOD),255.578903(GOOD),61.894005(GOOD)
@2026-03-27 10:28:00,1963.448975(GOOD),255.578888(GOOD),61.965385(GOOD)
@2026-03-27 10:29:00,2046.059814(GOOD),255.444489(GOOD),61.842091(GOOD)
@2026-03-27 10:30:00,2068.587891(GOOD),255.578903(GOOD),61.939445(GOOD)
@2026-03-27 10:31:00,2034.376221(GOOD),255.578903(GOOD),61.790245(GOOD)
@2026-03-27 10:32:00,1940.917358(GOOD),255.041092(GOOD),61.887547(GOOD)
@2026-03-27 10:33:00,1963.448120(GOOD),255.041092(GOOD),62.049835(GOOD)
@2026-03-27 10:34:00,1960.944946(GOOD),255.041092(GOOD),61.803242(GOOD)
@2026-03-27 10:35:00,2101.965332(GOOD),255.578888(GOOD),61.926533(GOOD)
@2026-03-27 10:36:00,1997.659424(GOOD),255.041092(GOOD),61.887531(GOOD)
@2026-03-27 10:37:00,1972.625854(GOOD),255.041092(GOOD),61.945946(GOOD)
@2026-03-27 10:38:00,1980.970093(GOOD),255.041092(GOOD),61.887539(GOOD)
@2026-03-27 10:39:00,2022.692261(GOOD),255.041092(GOOD),61.894032(GOOD)
@2026-03-27 10:40:00,2011.844849(GOOD),260.553284(GOOD),61.842136(GOOD)
@2026-03-27 10:41:00,1977.632813(GOOD),260.553253(GOOD),61.900543(GOOD)
@2026-03-27 10:42:00,2048.561035(GOOD),260.956665(GOOD),61.829136(GOOD)
@2026-03-27 10:43:00,2022.693726(GOOD),260.553253(GOOD),61.842125(GOOD)
@2026-03-27 10:44:00,2003.501953(GOOD),259.612152(GOOD),61.855118(GOOD)
@2026-03-27 10:45:00,2040.216797(GOOD),259.612213(GOOD),61.855095(GOOD)
@2026-03-27 10:46:00,1966.785278(GOOD),260.015625(GOOD),61.803188(GOOD)
@2026-03-27 10:47:00,1986.812012(GOOD),260.015625(GOOD),61.971874(GOOD)
@2026-03-27 10:48:00,2000.162720(GOOD),259.612213(GOOD),61.984863(GOOD)
@2026-03-27 10:49:00,1960.943726(GOOD),260.015625(GOOD),61.893951(GOOD)
@2026-03-27 10:50:00,2028.534302(GOOD),260.015625(GOOD),61.881050(GOOD)
@2026-03-27 10:51:00,2028.534546(GOOD),260.015625(GOOD),61.958855(GOOD)
@2026-03-27 10:52:00,1969.288940(GOOD),260.015625(GOOD),61.835442(GOOD)
@2026-03-27 10:53:00,1969.288696(GOOD),260.015625(GOOD),61.796539(GOOD)
@2026-03-27 10:54:00,2003.500610(GOOD),259.612213(GOOD),61.971748(GOOD)
@2026-03-27 10:55:00,2022.692261(GOOD),260.015625(GOOD),61.867943(GOOD)
@2026-03-27 10:56:00,1977.632690(GOOD),259.612213(GOOD),61.861446(GOOD)
@2026-03-27 10:57:00,1994.322266(GOOD),260.015625(GOOD),61.822536(GOOD)
@2026-03-27 10:58:00,2031.037842(GOOD),260.015625(GOOD),61.828941(GOOD)
@2026-03-27 10:59:00,2017.687256(GOOD),260.015625(GOOD),61.880943(GOOD)
@2026-03-27 11:00:00,1960.944458(GOOD),260.015564(GOOD),61.731808(GOOD)
@2026-03-27 11:01:00,2000.163208(GOOD),259.612152(GOOD),61.907001(GOOD)
@2026-03-27 11:02:00,1941.751709(GOOD),260.015564(GOOD),61.919998(GOOD)
@2026-03-27 11:03:00,2014.347900(GOOD),260.015564(GOOD),61.803188(GOOD)
@2026-03-27 11:04:00,1963.446655(GOOD),260.015564(GOOD),61.893993(GOOD)
@2026-03-27 11:05:00,1975.128540(GOOD),260.015564(GOOD),61.861595(GOOD)
@2026-03-27 11:06:00,2003.500366(GOOD),259.612152(GOOD),61.822697(GOOD)
@2026-03-27 11:07:00,1977.632446(GOOD),260.015564(GOOD),61.893990(GOOD)
@2026-03-27 11:08:00,2040.215698(GOOD),259.612152(GOOD),61.881081(GOOD)
@2026-03-27 11:09:00,2011.844360(GOOD),260.015564(GOOD),61.939384(GOOD)
@2026-03-27 11:10:00,1966.784424(GOOD),260.015564(GOOD),61.952381(GOOD)
@2026-03-27 11:11:00,1969.288330(GOOD),258.670929(GOOD),61.842072(GOOD)
@2026-03-27 11:12:00,1991.818359(GOOD),259.074219(GOOD),61.893978(GOOD)
@2026-03-27 11:13:00,2046.057251(GOOD),258.805420(GOOD),62.010784(GOOD)
@2026-03-27 11:14:00,1997.658569(GOOD),258.670929(GOOD),61.971886(GOOD)
@2026-03-27 11:15:00,1985.977661(GOOD),258.805603(GOOD),61.816162(GOOD)
@2026-03-27 11:16:00,1975.130005(GOOD),259.208862(GOOD),62.043251(GOOD)
@2026-03-27 11:17:00,2009.341431(GOOD),259.208893(GOOD),61.919952(GOOD)
@2026-03-27 11:18:00,2042.719360(GOOD),259.074371(GOOD),62.017139(GOOD)
@2026-03-27 11:19:00,1983.474731(GOOD),259.074371(GOOD),61.984734(GOOD)
@2026-03-27 11:20:00,2028.534912(GOOD),259.208862(GOOD),61.932835(GOOD)
@2026-03-27 11:21:00,1997.660156(GOOD),259.208862(GOOD),61.958733(GOOD)
@2026-03-27 11:22:00,2028.534058(GOOD),258.805573(GOOD),61.945721(GOOD)
@2026-03-27 11:23:00,1994.323120(GOOD),258.805573(GOOD),61.867928(GOOD)
@2026-03-27 11:24:00,1975.131592(GOOD),259.208862(GOOD),62.010628(GOOD)
@2026-03-27 11:25:00,1952.602417(GOOD),259.208740(GOOD),61.861423(GOOD)
@2026-03-27 11:26:00,1975.132568(GOOD),259.208710(GOOD),61.867924(GOOD)
@2026-03-27 11:27:00,2026.033569(GOOD),259.208862(GOOD),61.913322(GOOD)
@2026-03-27 11:28:00,1944.257568(GOOD),259.208862(GOOD),61.991207(GOOD)
@2026-03-27 11:29:00,2020.192993(GOOD),259.208893(GOOD),62.036606(GOOD)
@2026-03-27 11:30:00,1995.156738(GOOD),259.208923(GOOD),62.017311(GOOD)
@2026-03-27 11:31:00,1975.130127(GOOD),259.208893(GOOD),61.978420(GOOD)
@2026-03-27 11:32:00,1975.129395(GOOD),259.208923(GOOD),61.926521(GOOD)
@2026-03-27 11:33:00,2034.375244(GOOD),259.208923(GOOD),61.881123(GOOD)
@2026-03-27 11:34:00,1995.156860(GOOD),259.208923(GOOD),61.881119(GOOD)
@2026-03-27 11:35:00,1949.262573(GOOD),258.805634(GOOD),62.023823(GOOD)
@2026-03-27 11:36:00,1935.910767(GOOD),259.208923(GOOD),61.997829(GOOD)
@2026-03-27 11:37:00,1986.811523(GOOD),259.209045(GOOD),61.926529(GOOD)
@2026-03-27 11:38:00,2000.162598(GOOD),259.209045(GOOD),62.043327(GOOD)
@2026-03-27 11:39:00,1983.473511(GOOD),258.805756(GOOD),61.939423(GOOD)
@2026-03-27 11:40:00,2006.003662(GOOD),258.671143(GOOD),62.062710(GOOD)
@2026-03-27 11:41:00,1991.818237(GOOD),258.805634(GOOD),61.920013(GOOD)
@2026-03-27 11:42:00,1995.156250(GOOD),258.805603(GOOD),61.997818(GOOD)
@2026-03-27 11:43:00,1946.758667(GOOD),258.805634(GOOD),61.958923(GOOD)
@2026-03-27 11:44:00,1992.653076(GOOD),258.671295(GOOD),61.965435(GOOD)
@2026-03-27 11:45:00,1969.289063(GOOD),259.074432(GOOD),61.939445(GOOD)
@2026-03-27 11:46:00,2006.005127(GOOD),259.074554(GOOD),61.913540(GOOD)
@2026-03-27 11:47:00,1966.786011(GOOD),259.074432(GOOD),62.069241(GOOD)
@2026-03-27 11:48:00,2003.501343(GOOD),259.074738(GOOD),61.965435(GOOD)
@2026-03-27 11:49:00,1952.601318(GOOD),258.805817(GOOD),62.030319(GOOD)
@2026-03-27 11:50:00,1980.972534(GOOD),259.074554(GOOD),61.861618(GOOD)
@2026-03-27 11:51:00,1975.131104(GOOD),259.074432(GOOD),61.822708(GOOD)
@2026-03-27 11:52:00,2009.343140(GOOD),259.208740(GOOD),61.926502(GOOD)
@2026-03-27 11:53:00,2020.190308(GOOD),259.074066(GOOD),61.933018(GOOD)
@2026-03-27 11:54:00,1997.660034(GOOD),259.208496(GOOD),61.926533(GOOD)
@2026-03-27 11:55:00,1991.818848(GOOD),258.805237(GOOD),61.913513(GOOD)
@2026-03-27 11:56:00,2026.030396(GOOD),259.208557(GOOD),62.023815(GOOD)
@2026-03-27 11:57:00,2003.499878(GOOD),258.805450(GOOD),61.848629(GOOD)
@2026-03-27 11:58:00,2006.003784(GOOD),258.805573(GOOD),61.978428(GOOD)
@2026-03-27 11:59:00,2014.348511(GOOD),259.208710(GOOD),62.010826(GOOD)
@2026-03-27 12:00:00,2006.004395(GOOD),258.805603(GOOD),62.036777(GOOD)
@2026-03-27 12:01:00,2037.713501(GOOD),258.671143(GOOD),62.101681(GOOD)
@2026-03-27 12:02:00,2014.348389(GOOD),258.805939(GOOD),61.978382(GOOD)
@2026-03-27 12:03:00,1949.262085(GOOD),259.209137(GOOD),61.945889(GOOD)
@2026-03-27 12:04:00,2031.037354(GOOD),259.074615(GOOD),62.062687(GOOD)
@2026-03-27 12:05:00,1972.626587(GOOD),258.805634(GOOD),61.991383(GOOD)
@2026-03-27 12:06:00,2051.064697(GOOD),259.208923(GOOD),62.108192(GOOD)
@2026-03-27 12:07:00,2000.163086(GOOD),259.208923(GOOD),62.095184(GOOD)
@2026-03-27 12:08:00,2020.189941(GOOD),258.805756(GOOD),62.082191(GOOD)
@2026-03-27 12:09:00,2022.693115(GOOD),259.209045(GOOD),62.095188(GOOD)
@2026-03-27 12:10:00,2040.216431(GOOD),258.805756(GOOD),62.153591(GOOD)
@2026-03-27 12:11:00,1997.660156(GOOD),258.805817(GOOD),62.211990(GOOD)
@2026-03-27 12:12:00,1975.129639(GOOD),258.805969(GOOD),62.140579(GOOD)
@2026-03-27 12:13:00,1991.819336(GOOD),259.209473(GOOD),62.153584(GOOD)
@2026-03-27 12:14:00,1966.785400(GOOD),258.806213(GOOD),62.127594(GOOD)
@2026-03-27 12:15:00,1966.785522(GOOD),259.208923(GOOD),62.186016(GOOD)
@2026-03-27 12:16:00,2046.058350(GOOD),258.805817(GOOD),62.237919(GOOD)
@2026-03-27 12:17:00,2006.004272(GOOD),259.074554(GOOD),62.302830(GOOD)
@2026-03-27 12:18:00,1995.156250(GOOD),258.805634(GOOD),62.263924(GOOD)
@2026-03-27 12:19:00,1969.289063(GOOD),259.209076(GOOD),62.192528(GOOD)
@2026-03-27 12:20:00,2008.507813(GOOD),259.209137(GOOD),62.134125(GOOD)
@2026-03-27 12:21:00,2000.163574(GOOD),258.805969(GOOD),62.166534(GOOD)
@2026-03-27 12:22:00,2017.687500(GOOD),258.805969(GOOD),62.082237(GOOD)
@2026-03-27 12:23:00,1995.156860(GOOD),258.671448(GOOD),62.237934(GOOD)
@2026-03-27 12:24:00,2026.030640(GOOD),259.209076(GOOD),62.179531(GOOD)
@2026-03-27 12:25:00,2048.560303(GOOD),259.074585(GOOD),62.231415(GOOD)
@2026-03-27 12:26:00,2051.063477(GOOD),259.074615(GOOD),62.114620(GOOD)
@2026-03-27 12:27:00,1995.155396(GOOD),259.209076(GOOD),62.231422(GOOD)
@2026-03-27 12:28:00,2020.188354(GOOD),259.209045(GOOD),62.270424(GOOD)
@2026-03-27 12:29:00,1991.817627(GOOD),259.074554(GOOD),62.296322(GOOD)
@2026-03-27 12:30:00,2022.693359(GOOD),258.671112(GOOD),62.211971(GOOD)
@2026-03-27 12:31:00,1940.917969(GOOD),259.074371(GOOD),62.302769(GOOD)
@2026-03-27 12:32:00,1940.917725(GOOD),258.670929(GOOD),62.211956(GOOD)
@2026-03-27 12:33:00,1971.792480(GOOD),259.074219(GOOD),62.367664(GOOD)
@2026-03-27 12:34:00,2003.500732(GOOD),259.074188(GOOD),62.263866(GOOD)
@2026-03-27 12:35:00,2034.375366(GOOD),259.074219(GOOD),62.283253(GOOD)
@2026-03-27 12:36:00,2014.348267(GOOD),259.074188(GOOD),62.146950(GOOD)
@2026-03-27 12:37:00,1971.791260(GOOD),259.208740(GOOD),62.257244(GOOD)
@2026-03-27 12:38:00,2006.002808(GOOD),258.670929(GOOD),62.257244(GOOD)
@2026-03-27 12:39:00,2014.347290(GOOD),258.670929(GOOD),62.296139(GOOD)
@2026-03-27 12:40:00,2042.718506(GOOD),258.671051(GOOD),62.283138(GOOD)
@2026-03-27 12:41:00,1983.472656(GOOD),259.208862(GOOD),62.276730(GOOD)
@2026-03-27 12:42:00,2003.499023(GOOD),259.074219(GOOD),62.211838(GOOD)
@2026-03-27 12:43:00,2006.003052(GOOD),258.805237(GOOD),62.412941(GOOD)
@2026-03-27 12:44:00,1983.473145(GOOD),259.074005(GOOD),62.348049(GOOD)
@2026-03-27 12:45:00,2014.348999(GOOD),259.208923(GOOD),62.432587(GOOD)
@2026-03-27 12:46:00,2006.004272(GOOD),258.671143(GOOD),62.380680(GOOD)
@2026-03-27 12:47:00,1995.157227(GOOD),258.805450(GOOD),62.367676(GOOD)
@2026-03-27 12:48:00,1971.793457(GOOD),259.208862(GOOD),62.211971(GOOD)
@2026-03-27 12:49:00,1989.317749(GOOD),258.805603(GOOD),62.315762(GOOD)
@2026-03-27 12:50:00,1969.291260(GOOD),258.805634(GOOD),62.205467(GOOD)
@2026-03-27 12:51:00,2014.351685(GOOD),258.671082(GOOD),62.218475(GOOD)
@2026-03-27 12:52:00,1969.292358(GOOD),259.074554(GOOD),62.322292(GOOD)
@2026-03-27 12:53:00,2031.875000(GOOD),259.074554(GOOD),62.283298(GOOD)
@2026-03-27 12:54:00,1985.981323(GOOD),258.671112(GOOD),62.231380(GOOD)
@2026-03-27 12:55:00,1969.292114(GOOD),258.671112(GOOD),62.322289(GOOD)
@2026-03-27 12:56:00,1926.735352(GOOD),259.208923(GOOD),62.315784(GOOD)
@2026-03-27 12:57:00,2040.219482(GOOD),259.074219(GOOD),62.173000(GOOD)
@2026-03-27 12:58:00,1977.635620(GOOD),259.074219(GOOD),62.348225(GOOD)
@2026-03-27 12:59:00,1989.317749(GOOD),258.671082(GOOD),62.367722(GOOD)
@2026-03-27 13:00:00,2034.375732(GOOD),258.805603(GOOD),62.348232(GOOD)
@2026-03-27 13:01:00,1977.634033(GOOD),258.671265(GOOD),62.250935(GOOD)
@2026-03-27 13:02:00,2011.845825(GOOD),259.209045(GOOD),62.231438(GOOD)
@2026-03-27 13:03:00,2028.535522(GOOD),259.208893(GOOD),62.218655(GOOD)
@2026-03-27 13:04:00,2000.164429(GOOD),259.074402(GOOD),62.348351(GOOD)
@2026-03-27 13:05:00,1983.475586(GOOD),258.805389(GOOD),62.277054(GOOD)
@2026-03-27 13:06:00,1989.316528(GOOD),259.074005(GOOD),62.224941(GOOD)
@2026-03-27 13:07:00,2040.216919(GOOD),258.670685(GOOD),62.289848(GOOD)
@2026-03-27 13:08:00,1985.978271(GOOD),259.074036(GOOD),62.257446(GOOD)
@2026-03-27 13:09:00,1997.660400(GOOD),259.208557(GOOD),62.322453(GOOD)
@2026-03-27 13:10:00,2009.342407(GOOD),259.074188(GOOD),62.400257(GOOD)
@2026-03-27 13:11:00,2082.773438(GOOD),259.073975(GOOD),62.348351(GOOD)
@2026-03-27 13:12:00,2040.217529(GOOD),258.805206(GOOD),62.302967(GOOD)
@2026-03-27 13:13:00,1997.660645(GOOD),259.208679(GOOD),62.322468(GOOD)
@2026-03-27 13:14:00,2000.164063(GOOD),258.805359(GOOD),62.270569(GOOD)
@2026-03-27 13:15:00,2006.004395(GOOD),259.208923(GOOD),62.309299(GOOD)
@2026-03-27 13:16:00,2022.692383(GOOD),258.671143(GOOD),62.218491(GOOD)
@2026-03-27 13:17:00,2036.877686(GOOD),258.267822(GOOD),62.160088(GOOD)
@2026-03-27 13:18:00,1955.102783(GOOD),258.671112(GOOD),62.224892(GOOD)
@2026-03-27 13:19:00,1935.910767(GOOD),258.671112(GOOD),62.393684(GOOD)
@2026-03-27 13:20:00,1978.467896(GOOD),258.671112(GOOD),62.198978(GOOD)
@2026-03-27 13:21:00,2015.183472(GOOD),258.671051(GOOD),62.244370(GOOD)
@2026-03-27 13:22:00,2051.064209(GOOD),258.671051(GOOD),62.296261(GOOD)
@2026-03-27 13:23:00,2031.872192(GOOD),258.670929(GOOD),62.283257(GOOD)
@2026-03-27 13:24:00,2079.436035(GOOD),258.670898(GOOD),62.341660(GOOD)
@2026-03-27 13:25:00,2028.535278(GOOD),258.670868(GOOD),62.192463(GOOD)
@2026-03-27 13:26:00,1985.978516(GOOD),259.074066(GOOD),62.108170(GOOD)
@2026-03-27 13:27:00,1963.449463(GOOD),258.670868(GOOD),62.179466(GOOD)
@2026-03-27 13:28:00,2091.118896(GOOD),258.670868(GOOD),62.270355(GOOD)
@2026-03-27 13:29:00,1989.316650(GOOD),259.074066(GOOD),62.205456(GOOD)
@2026-03-27 13:30:00,1924.229004(GOOD),258.671112(GOOD),62.237926(GOOD)
@2026-03-27 13:31:00,2006.839844(GOOD),259.074402(GOOD),62.237930(GOOD)
@2026-03-27 13:32:00,1943.421509(GOOD),258.671112(GOOD),62.257431(GOOD)
@2026-03-27 13:33:00,2017.687134(GOOD),258.671112(GOOD),62.166523(GOOD)
@2026-03-27 13:34:00,1977.633667(GOOD),258.671082(GOOD),62.205513(GOOD)
@2026-03-27 13:35:00,1980.971436(GOOD),258.671051(GOOD),62.166531(GOOD)
@2026-03-27 13:36:00,1980.971924(GOOD),258.267639(GOOD),62.218533(GOOD)
@2026-03-27 13:37:00,1989.315918(GOOD),258.670929(GOOD),62.179527(GOOD)
@2026-03-27 13:38:00,2056.906250(GOOD),258.670929(GOOD),62.121140(GOOD)
@2026-03-27 13:39:00,1975.130859(GOOD),258.670929(GOOD),62.263939(GOOD)
@2026-03-27 13:40:00,1997.660889(GOOD),258.670929(GOOD),62.231441(GOOD)
@2026-03-27 13:41:00,2000.164429(GOOD),258.671051(GOOD),62.166534(GOOD)
@2026-03-27 13:42:00,2031.038574(GOOD),258.671051(GOOD),62.212048(GOOD)
@2026-03-27 13:43:00,2026.031860(GOOD),258.671051(GOOD),62.218544(GOOD)
@2026-03-27 13:44:00,1991.819946(GOOD),258.671051(GOOD),62.244556(GOOD)
@2026-03-27 13:45:00,1969.289063(GOOD),258.671112(GOOD),62.270367(GOOD)
@2026-03-27 13:46:00,2014.348877(GOOD),258.671112(GOOD),62.348164(GOOD)
@2026-03-27 13:47:00,1983.474121(GOOD),258.671112(GOOD),62.276863(GOOD)
@2026-03-27 13:48:00,1989.315430(GOOD),258.671112(GOOD),62.328773(GOOD)
@2026-03-27 13:49:00,1963.448608(GOOD),258.671112(GOOD),62.309273(GOOD)
@2026-03-27 13:50:00,2028.535156(GOOD),258.671112(GOOD),62.426075(GOOD)
@2026-03-27 13:51:00,1983.474243(GOOD),258.267822(GOOD),62.250889(GOOD)
@2026-03-27 13:52:00,1995.156738(GOOD),258.671112(GOOD),62.244389(GOOD)
@2026-03-27 13:53:00,1950.097046(GOOD),258.267822(GOOD),62.452000(GOOD)
@2026-03-27 13:54:00,2040.217163(GOOD),258.267822(GOOD),62.270397(GOOD)
@2026-03-27 13:55:00,1984.310303(GOOD),258.671112(GOOD),62.205490(GOOD)
@2026-03-27 13:56:00,2054.403076(GOOD),258.671112(GOOD),62.283298(GOOD)
@2026-03-27 13:57:00,2000.164307(GOOD),258.671112(GOOD),62.348198(GOOD)
@2026-03-27 13:58:00,1963.449219(GOOD),259.074371(GOOD),62.374195(GOOD)
@2026-03-27 13:59:00,2048.562012(GOOD),258.671051(GOOD),62.276894(GOOD)
@2026-03-27 14:00:00,1989.315674(GOOD),258.671112(GOOD),62.309299(GOOD)
@2026-03-27 14:01:00,2000.997192(GOOD),258.671112(GOOD),62.315807(GOOD)
@2026-03-27 14:02:00,1994.321411(GOOD),258.671082(GOOD),62.289818(GOOD)
@2026-03-27 14:03:00,2042.719116(GOOD),258.671051(GOOD),62.361202(GOOD)
@2026-03-27 14:04:00,2026.030151(GOOD),258.670929(GOOD),62.309299(GOOD)
@2026-03-27 14:05:00,2026.030396(GOOD),259.074219(GOOD),62.348194(GOOD)
@2026-03-27 14:06:00,2011.846069(GOOD),258.670929(GOOD),62.309292(GOOD)
@2026-03-27 14:07:00,2026.031372(GOOD),258.670929(GOOD),62.361195(GOOD)
@2026-03-27 14:08:00,2031.872803(GOOD),258.805420(GOOD),62.413086(GOOD)
@2026-03-27 14:09:00,2026.031982(GOOD),258.805420(GOOD),62.393684(GOOD)
@2026-03-27 14:10:00,2085.277344(GOOD),258.670929(GOOD),62.328793(GOOD)
@2026-03-27 14:11:00,1989.316528(GOOD),258.670929(GOOD),62.309296(GOOD)
@2026-03-27 14:12:00,2048.562012(GOOD),258.805389(GOOD),62.491005(GOOD)
@2026-03-27 14:13:00,1995.157959(GOOD),258.670929(GOOD),62.516891(GOOD)
@2026-03-27 14:14:00,1980.138062(GOOD),258.671051(GOOD),62.302776(GOOD)
@2026-03-27 14:15:00,1997.660034(GOOD),258.671112(GOOD),62.231438(GOOD)
@2026-03-27 14:16:00,2031.037964(GOOD),258.805573(GOOD),62.257439(GOOD)
@2026-03-27 14:17:00,2020.189819(GOOD),258.805573(GOOD),62.348248(GOOD)
@2026-03-27 14:18:00,2051.064209(GOOD),258.671082(GOOD),62.276939(GOOD)
@2026-03-27 14:19:00,2000.163330(GOOD),258.805573(GOOD),62.367741(GOOD)
@2026-03-27 14:20:00,1921.724854(GOOD),259.074371(GOOD),62.341736(GOOD)
@2026-03-27 14:21:00,1969.287964(GOOD),258.671051(GOOD),62.393730(GOOD)
@2026-03-27 14:22:00,2056.904297(GOOD),258.670929(GOOD),62.354736(GOOD)
@2026-03-27 14:23:00,1980.969360(GOOD),258.805450(GOOD),62.335342(GOOD)
@2026-03-27 14:24:00,2014.346802(GOOD),258.671082(GOOD),62.244556(GOOD)
@2026-03-27 14:25:00,2014.347046(GOOD),258.671082(GOOD),62.380856(GOOD)
@2026-03-27 14:26:00,1969.287720(GOOD),258.671082(GOOD),62.348351(GOOD)
@2026-03-27 14:27:00,1989.314209(GOOD),259.074371(GOOD),62.296349(GOOD)
@2026-03-27 14:28:00,2017.685059(GOOD),258.805450(GOOD),62.361248(GOOD)
@2026-03-27 14:29:00,1994.319824(GOOD),258.671051(GOOD),62.387360(GOOD)
@2026-03-27 14:30:00,2091.117920(GOOD),258.805603(GOOD),62.231438(GOOD)
@2026-03-27 14:31:00,2003.501099(GOOD),258.671112(GOOD),62.257423(GOOD)
@2026-03-27 14:32:00,2009.342163(GOOD),258.671112(GOOD),62.283325(GOOD)
@2026-03-27 14:33:00,1964.282104(GOOD),258.671112(GOOD),62.406609(GOOD)
@2026-03-27 14:34:00,1978.467896(GOOD),258.671112(GOOD),62.387203(GOOD)
@2026-03-27 14:35:00,1984.308716(GOOD),258.671112(GOOD),62.315796(GOOD)
@2026-03-27 14:36:00,1966.784668(GOOD),258.671112(GOOD),62.283295(GOOD)
@2026-03-27 14:37:00,2093.620361(GOOD),258.671051(GOOD),62.406605(GOOD)
@2026-03-27 14:38:00,2093.620850(GOOD),258.671051(GOOD),62.361202(GOOD)
@2026-03-27 14:39:00,2051.064453(GOOD),258.670898(GOOD),62.361183(GOOD)
@2026-03-27 14:40:00,2017.687622(GOOD),258.670868(GOOD),62.283283(GOOD)
@2026-03-27 14:41:00,2011.846313(GOOD),258.670868(GOOD),62.322273(GOOD)
@2026-03-27 14:42:00,2011.846680(GOOD),258.670898(GOOD),62.315773(GOOD)
@2026-03-27 14:43:00,2056.906494(GOOD),258.670868(GOOD),62.367676(GOOD)
@2026-03-27 14:44:00,1963.447998(GOOD),258.670868(GOOD),62.354671(GOOD)
@2026-03-27 14:45:00,1955.103394(GOOD),258.671112(GOOD),62.367699(GOOD)
@2026-03-27 14:46:00,1980.970703(GOOD),258.671112(GOOD),62.257401(GOOD)
@2026-03-27 14:47:00,1997.658447(GOOD),258.671112(GOOD),62.244411(GOOD)
@2026-03-27 14:48:00,1958.439697(GOOD),258.671112(GOOD),62.309311(GOOD)
@2026-03-27 14:49:00,1985.975952(GOOD),258.671082(GOOD),62.302811(GOOD)
@2026-03-27 14:50:00,2003.498901(GOOD),258.671082(GOOD),62.257408(GOOD)
@2026-03-27 14:51:00,1950.094849(GOOD),258.671082(GOOD),62.328796(GOOD)
@2026-03-27 14:52:00,2003.499390(GOOD),258.671082(GOOD),62.244400(GOOD)
@2026-03-27 14:53:00,2022.691162(GOOD),258.671082(GOOD),62.315804(GOOD)
@2026-03-27 14:54:00,2006.001709(GOOD),258.671082(GOOD),62.244396(GOOD)
@2026-03-27 14:55:00,1989.313110(GOOD),258.671082(GOOD),62.250912(GOOD)
@2026-03-27 14:56:00,2020.187378(GOOD),258.671082(GOOD),62.212002(GOOD)
@2026-03-27 14:57:00,1946.755981(GOOD),258.671112(GOOD),62.361202(GOOD)
@2026-03-27 14:58:00,2034.372314(GOOD),258.671112(GOOD),62.387207(GOOD)
@2026-03-27 14:59:00,1952.596802(GOOD),258.671082(GOOD),62.393696(GOOD)
