$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-10 20:38:00,3133.339111(GOOD),305.189056(GOOD),64.496025(GOOD)
@2026-05-10 20:39:00,3119.153320(GOOD),305.189056(GOOD),64.502518(GOOD)
@2026-05-10 20:40:00,3135.842529(GOOD),304.651276(GOOD),64.554428(GOOD)
@2026-05-10 20:41:00,3150.027832(GOOD),304.651276(GOOD),64.554428(GOOD)
@2026-05-10 20:42:00,3139.180176(GOOD),305.189056(GOOD),64.664734(GOOD)
@2026-05-10 20:43:00,3167.551025(GOOD),305.189056(GOOD),64.586823(GOOD)
@2026-05-10 20:44:00,3147.524414(GOOD),305.592346(GOOD),64.658218(GOOD)
@2026-05-10 20:45:00,3101.629883(GOOD),305.592224(GOOD),64.483002(GOOD)
@2026-05-10 20:46:00,3090.782227(GOOD),305.592224(GOOD),64.671196(GOOD)
@2026-05-10 20:47:00,3113.312012(GOOD),305.188934(GOOD),64.723091(GOOD)
@2026-05-10 20:48:00,3124.994629(GOOD),305.592224(GOOD),64.599792(GOOD)
@2026-05-10 20:49:00,3101.629883(GOOD),305.188934(GOOD),64.547905(GOOD)
@2026-05-10 20:50:00,3093.285645(GOOD),305.592224(GOOD),64.528412(GOOD)
@2026-05-10 20:51:00,3119.153320(GOOD),305.189056(GOOD),64.567406(GOOD)
@2026-05-10 20:52:00,3144.186523(GOOD),305.592346(GOOD),64.521904(GOOD)
@2026-05-10 20:53:00,3099.126709(GOOD),305.189056(GOOD),64.560905(GOOD)
@2026-05-10 20:54:00,3155.868896(GOOD),305.592346(GOOD),64.632210(GOOD)
@2026-05-10 20:55:00,3144.186523(GOOD),305.189056(GOOD),64.813889(GOOD)
@2026-05-10 20:56:00,3127.498047(GOOD),305.189056(GOOD),64.612778(GOOD)
@2026-05-10 20:57:00,3186.743652(GOOD),305.189056(GOOD),64.606277(GOOD)
@2026-05-10 20:58:00,3084.941162(GOOD),305.188934(GOOD),64.781479(GOOD)
@2026-05-10 20:59:00,3102.464600(GOOD),305.189056(GOOD),64.547859(GOOD)
@2026-05-10 21:00:00,3160.875488(GOOD),305.188934(GOOD),64.586823(GOOD)
@2026-05-10 21:01:00,3116.650146(GOOD),305.592224(GOOD),64.723137(GOOD)
@2026-05-10 21:02:00,3070.755615(GOOD),305.189056(GOOD),64.632240(GOOD)
@2026-05-10 21:03:00,3070.755615(GOOD),305.188934(GOOD),64.619331(GOOD)
@2026-05-10 21:04:00,3093.285645(GOOD),305.188934(GOOD),64.593346(GOOD)
@2026-05-10 21:05:00,3133.339111(GOOD),305.054443(GOOD),64.625847(GOOD)
@2026-05-10 21:06:00,3070.755615(GOOD),305.188934(GOOD),64.606339(GOOD)
@2026-05-10 21:07:00,3099.961182(GOOD),305.188934(GOOD),64.729637(GOOD)
@2026-05-10 21:08:00,3155.868896(GOOD),305.188934(GOOD),64.690636(GOOD)
@2026-05-10 21:09:00,3124.994629(GOOD),305.189056(GOOD),64.697250(GOOD)
@2026-05-10 21:10:00,3115.815918(GOOD),305.189117(GOOD),64.684242(GOOD)
@2026-05-10 21:11:00,3164.213623(GOOD),305.189117(GOOD),64.826935(GOOD)
@2026-05-10 21:12:00,3082.437988(GOOD),305.189240(GOOD),64.606331(GOOD)
@2026-05-10 21:13:00,3152.531006(GOOD),305.592438(GOOD),64.768661(GOOD)
@2026-05-10 21:14:00,3110.809082(GOOD),305.189240(GOOD),64.586960(GOOD)
@2026-05-10 21:15:00,3090.782227(GOOD),305.188934(GOOD),64.774994(GOOD)
@2026-05-10 21:16:00,3108.305420(GOOD),305.188934(GOOD),64.671181(GOOD)
@2026-05-10 21:17:00,3101.629883(GOOD),305.054443(GOOD),64.677681(GOOD)
@2026-05-10 21:18:00,3119.153320(GOOD),305.189056(GOOD),64.716591(GOOD)
@2026-05-10 21:19:00,3104.968018(GOOD),305.189056(GOOD),64.768494(GOOD)
@2026-05-10 21:20:00,3082.437988(GOOD),305.592377(GOOD),64.748985(GOOD)
@2026-05-10 21:21:00,3127.498047(GOOD),305.189087(GOOD),64.800888(GOOD)
@2026-05-10 21:22:00,3130.001221(GOOD),305.592377(GOOD),64.736099(GOOD)
@2026-05-10 21:23:00,3164.213623(GOOD),305.995758(GOOD),64.794510(GOOD)
@2026-05-10 21:24:00,3099.126709(GOOD),305.995758(GOOD),64.723122(GOOD)
@2026-05-10 21:25:00,3164.213623(GOOD),305.592346(GOOD),64.749023(GOOD)
@2026-05-10 21:26:00,3153.365479(GOOD),305.995758(GOOD),64.632217(GOOD)
@2026-05-10 21:27:00,3121.656738(GOOD),305.995758(GOOD),64.664711(GOOD)
@2026-05-10 21:28:00,3147.524414(GOOD),305.995758(GOOD),64.671204(GOOD)
@2026-05-10 21:29:00,3065.749023(GOOD),305.995758(GOOD),64.748985(GOOD)
@2026-05-10 21:30:00,3153.365479(GOOD),305.995575(GOOD),64.774994(GOOD)
@2026-05-10 21:31:00,3000.662354(GOOD),305.995575(GOOD),64.788017(GOOD)
@2026-05-10 21:32:00,3090.782227(GOOD),305.995575(GOOD),64.658218(GOOD)
@2026-05-10 21:33:00,3059.907715(GOOD),305.995575(GOOD),64.723122(GOOD)
@2026-05-10 21:34:00,3181.737061(GOOD),305.995575(GOOD),64.625816(GOOD)
@2026-05-10 21:35:00,3108.305420(GOOD),305.995575(GOOD),65.047516(GOOD)
@2026-05-10 21:36:00,3189.246826(GOOD),305.592163(GOOD),64.794502(GOOD)
@2026-05-10 21:37:00,3056.570068(GOOD),305.592163(GOOD),64.833389(GOOD)
@2026-05-10 21:38:00,3042.384521(GOOD),305.995575(GOOD),64.943726(GOOD)
@2026-05-10 21:39:00,3155.868896(GOOD),305.995575(GOOD),64.762009(GOOD)
@2026-05-10 21:40:00,3104.968018(GOOD),305.995575(GOOD),64.684189(GOOD)
@2026-05-10 21:41:00,3130.835449(GOOD),305.995575(GOOD),64.917686(GOOD)
@2026-05-10 21:42:00,3130.001221(GOOD),305.188873(GOOD),64.859268(GOOD)
@2026-05-10 21:43:00,3141.683594(GOOD),305.188873(GOOD),64.846375(GOOD)
@2026-05-10 21:44:00,3045.722412(GOOD),304.651093(GOOD),64.794479(GOOD)
@2026-05-10 21:45:00,3094.120117(GOOD),304.651123(GOOD),64.865829(GOOD)
@2026-05-10 21:46:00,3139.180176(GOOD),311.911133(GOOD),64.826927(GOOD)
@2026-05-10 21:47:00,3145.021240(GOOD),311.911133(GOOD),64.749016(GOOD)
@2026-05-10 21:48:00,3133.339111(GOOD),311.507843(GOOD),64.859314(GOOD)
@2026-05-10 21:49:00,3108.305420(GOOD),311.911133(GOOD),64.885307(GOOD)
@2026-05-10 21:50:00,3127.498047(GOOD),311.507813(GOOD),64.807434(GOOD)
@2026-05-10 21:51:00,3183.405518(GOOD),311.507813(GOOD),64.872322(GOOD)
@2026-05-10 21:52:00,3139.180176(GOOD),311.507813(GOOD),64.982635(GOOD)
@2026-05-10 21:53:00,3127.498047(GOOD),311.507813(GOOD),64.872330(GOOD)
@2026-05-10 21:54:00,3119.153320(GOOD),311.104401(GOOD),65.086418(GOOD)
@2026-05-10 21:55:00,3096.623535(GOOD),311.507813(GOOD),65.041016(GOOD)
@2026-05-10 21:56:00,3139.180176(GOOD),311.507813(GOOD),65.047493(GOOD)
@2026-05-10 21:57:00,3150.027832(GOOD),311.911102(GOOD),65.008598(GOOD)
@2026-05-10 21:58:00,3139.180176(GOOD),311.507813(GOOD),65.131920(GOOD)
@2026-05-10 21:59:00,3150.027832(GOOD),311.507813(GOOD),65.164314(GOOD)
@2026-05-10 22:00:00,3124.994629(GOOD),311.507813(GOOD),65.131866(GOOD)
@2026-05-10 22:01:00,3045.722412(GOOD),311.507813(GOOD),65.151276(GOOD)
@2026-05-10 22:02:00,3048.225586(GOOD),311.507813(GOOD),65.092888(GOOD)
@2026-05-10 22:03:00,3090.782227(GOOD),311.507813(GOOD),64.930664(GOOD)
@2026-05-10 22:04:00,3139.180176(GOOD),311.104401(GOOD),65.105865(GOOD)
@2026-05-10 22:05:00,3090.782227(GOOD),311.507813(GOOD),64.995567(GOOD)
@2026-05-10 22:06:00,3048.225586(GOOD),311.507813(GOOD),65.255074(GOOD)
@2026-05-10 22:07:00,3079.100098(GOOD),311.104401(GOOD),65.294083(GOOD)
@2026-05-10 22:08:00,3070.755615(GOOD),311.507813(GOOD),65.242188(GOOD)
@2026-05-10 22:09:00,3011.510010(GOOD),311.507813(GOOD),65.125404(GOOD)
@2026-05-10 22:10:00,3172.557861(GOOD),311.507813(GOOD),65.216194(GOOD)
@2026-05-10 22:11:00,3051.563721(GOOD),311.507813(GOOD),65.346001(GOOD)
@2026-05-10 22:12:00,3082.437988(GOOD),311.507813(GOOD),65.320007(GOOD)
@2026-05-10 22:13:00,3096.623535(GOOD),311.507813(GOOD),65.326508(GOOD)
@2026-05-10 22:14:00,3090.782227(GOOD),311.507813(GOOD),65.352493(GOOD)
@2026-05-10 22:15:00,3074.093750(GOOD),311.507813(GOOD),65.255150(GOOD)
@2026-05-10 22:16:00,3195.087891(GOOD),311.507813(GOOD),65.294136(GOOD)
@2026-05-10 22:17:00,3104.968018(GOOD),311.507813(GOOD),65.462830(GOOD)
@2026-05-10 22:18:00,3037.377686(GOOD),311.507813(GOOD),65.495247(GOOD)
@2026-05-10 22:19:00,3076.596924(GOOD),311.507813(GOOD),65.469345(GOOD)
@2026-05-10 22:20:00,3088.279053(GOOD),311.911102(GOOD),65.391441(GOOD)
@2026-05-10 22:21:00,3062.411133(GOOD),311.507813(GOOD),65.449837(GOOD)
@2026-05-10 22:22:00,3039.881348(GOOD),311.507813(GOOD),65.423935(GOOD)
@2026-05-10 22:23:00,3135.842529(GOOD),311.507813(GOOD),65.534355(GOOD)
@2026-05-10 22:24:00,3095.788818(GOOD),311.507813(GOOD),65.482346(GOOD)
@2026-05-10 22:25:00,3039.881348(GOOD),311.507813(GOOD),65.495232(GOOD)
@2026-05-10 22:26:00,3110.809082(GOOD),311.507813(GOOD),65.495239(GOOD)
@2026-05-10 22:27:00,3130.001221(GOOD),311.104401(GOOD),65.625031(GOOD)
@2026-05-10 22:28:00,3127.498047(GOOD),311.104401(GOOD),65.663948(GOOD)
@2026-05-10 22:29:00,3039.881348(GOOD),311.507813(GOOD),65.586128(GOOD)
@2026-05-10 22:30:00,3045.722412(GOOD),311.507813(GOOD),65.618515(GOOD)
@2026-05-10 22:31:00,3039.881348(GOOD),311.104401(GOOD),65.728821(GOOD)
@2026-05-10 22:32:00,3042.384521(GOOD),311.507813(GOOD),65.631523(GOOD)
@2026-05-10 22:33:00,3073.259033(GOOD),311.104401(GOOD),65.599121(GOOD)
@2026-05-10 22:34:00,3096.623535(GOOD),311.507813(GOOD),65.560112(GOOD)
@2026-05-10 22:35:00,3068.252197(GOOD),311.507813(GOOD),65.605522(GOOD)
@2026-05-10 22:36:00,3109.974609(GOOD),311.507813(GOOD),65.586113(GOOD)
@2026-05-10 22:37:00,3048.225586(GOOD),311.507813(GOOD),65.514717(GOOD)
@2026-05-10 22:38:00,3074.093750(GOOD),311.104401(GOOD),65.449829(GOOD)
@2026-05-10 22:39:00,3093.285645(GOOD),311.507813(GOOD),65.534248(GOOD)
@2026-05-10 22:40:00,3119.153320(GOOD),311.104401(GOOD),65.534241(GOOD)
@2026-05-10 22:41:00,3090.782227(GOOD),311.507813(GOOD),65.560143(GOOD)
@2026-05-10 22:42:00,3113.312012(GOOD),311.507813(GOOD),65.722336(GOOD)
@2026-05-10 22:43:00,3056.570068(GOOD),311.507813(GOOD),65.709419(GOOD)
@2026-05-10 22:44:00,3127.498047(GOOD),311.507813(GOOD),65.676926(GOOD)
@2026-05-10 22:45:00,3034.040283(GOOD),311.507813(GOOD),65.657448(GOOD)
@2026-05-10 22:46:00,3096.623535(GOOD),311.507813(GOOD),65.852257(GOOD)
@2026-05-10 22:47:00,3096.623535(GOOD),311.507813(GOOD),65.631660(GOOD)
@2026-05-10 22:48:00,3034.040283(GOOD),311.104401(GOOD),65.592751(GOOD)
@2026-05-10 22:49:00,3068.252197(GOOD),311.911102(GOOD),65.715958(GOOD)
@2026-05-10 22:50:00,3074.093750(GOOD),311.507813(GOOD),65.670441(GOOD)
@2026-05-10 22:51:00,3127.498047(GOOD),311.507813(GOOD),65.683426(GOOD)
@2026-05-10 22:52:00,3029.033203(GOOD),311.507813(GOOD),65.871628(GOOD)
@2026-05-10 22:53:00,3054.066650(GOOD),311.507813(GOOD),65.813225(GOOD)
@2026-05-10 22:54:00,3065.749023(GOOD),311.507813(GOOD),65.780724(GOOD)
@2026-05-10 22:55:00,3056.570068(GOOD),311.507813(GOOD),65.761322(GOOD)
@2026-05-10 22:56:00,3139.180176(GOOD),311.507813(GOOD),65.780724(GOOD)
@2026-05-10 22:57:00,3079.100098(GOOD),311.507813(GOOD),65.676910(GOOD)
@2026-05-10 22:58:00,3062.411133(GOOD),311.507813(GOOD),65.741814(GOOD)
@2026-05-10 22:59:00,3127.498047(GOOD),311.507813(GOOD),65.761307(GOOD)
@2026-05-10 23:00:00,3062.411133(GOOD),311.507813(GOOD),65.761269(GOOD)
@2026-05-10 23:01:00,3059.907715(GOOD),311.507813(GOOD),65.715759(GOOD)
@2026-05-10 23:02:00,3096.623535(GOOD),311.507813(GOOD),65.780663(GOOD)
@2026-05-10 23:03:00,3133.339111(GOOD),311.507813(GOOD),65.865067(GOOD)
@2026-05-10 23:04:00,3113.312012(GOOD),311.507813(GOOD),66.059547(GOOD)
@2026-05-10 23:05:00,3039.881348(GOOD),311.507813(GOOD),65.877945(GOOD)
@2026-05-10 23:06:00,3057.404785(GOOD),311.507813(GOOD),65.871445(GOOD)
@2026-05-10 23:07:00,3068.252197(GOOD),311.507813(GOOD),65.877937(GOOD)
@2026-05-10 23:08:00,3076.596924(GOOD),311.507813(GOOD),65.761139(GOOD)
@2026-05-10 23:09:00,3076.596924(GOOD),311.507813(GOOD),65.890953(GOOD)
@2026-05-10 23:10:00,3005.668945(GOOD),311.507813(GOOD),65.878067(GOOD)
@2026-05-10 23:11:00,3079.934570(GOOD),311.507813(GOOD),65.689751(GOOD)
@2026-05-10 23:12:00,3045.722412(GOOD),311.507813(GOOD),65.929840(GOOD)
@2026-05-10 23:13:00,3124.160156(GOOD),319.305481(GOOD),65.929848(GOOD)
@2026-05-10 23:14:00,3070.755615(GOOD),310.566681(GOOD),65.813049(GOOD)
@2026-05-10 23:15:00,3079.934570(GOOD),318.767792(GOOD),65.793709(GOOD)
@2026-05-10 23:16:00,3050.729248(GOOD),311.507813(GOOD),66.072739(GOOD)
@2026-05-10 23:17:00,3124.994629(GOOD),311.507813(GOOD),65.813240(GOOD)
@2026-05-10 23:18:00,3029.033203(GOOD),311.507813(GOOD),65.858749(GOOD)
@2026-05-10 23:19:00,3127.498047(GOOD),311.911072(GOOD),65.917152(GOOD)
@2026-05-10 23:20:00,3005.668945(GOOD),311.911072(GOOD),65.897652(GOOD)
@2026-05-10 23:21:00,3147.524414(GOOD),311.911133(GOOD),65.962563(GOOD)
@2026-05-10 23:22:00,3039.881348(GOOD),311.911133(GOOD),65.930168(GOOD)
@2026-05-10 23:23:00,3090.782227(GOOD),311.911133(GOOD),66.066368(GOOD)
@2026-05-10 23:24:00,3062.411133(GOOD),310.970154(GOOD),65.845764(GOOD)
@2026-05-10 23:25:00,3062.411133(GOOD),310.566895(GOOD),65.943062(GOOD)
@2026-05-10 23:26:00,3056.570068(GOOD),318.364624(GOOD),65.865273(GOOD)
@2026-05-10 23:27:00,3119.153320(GOOD),309.625824(GOOD),65.956085(GOOD)
@2026-05-10 23:28:00,3037.377686(GOOD),310.163513(GOOD),65.975594(GOOD)
@2026-05-10 23:29:00,3074.093750(GOOD),316.482544(GOOD),65.982086(GOOD)
@2026-05-10 23:30:00,3014.847900(GOOD),316.482208(GOOD),65.923485(GOOD)
@2026-05-10 23:31:00,3073.259033(GOOD),316.079071(GOOD),66.079185(GOOD)
@2026-05-10 23:32:00,3093.285645(GOOD),308.281311(GOOD),66.007790(GOOD)
@2026-05-10 23:33:00,3045.722412(GOOD),316.482391(GOOD),65.994881(GOOD)
@2026-05-10 23:34:00,3084.941162(GOOD),316.482391(GOOD),65.981880(GOOD)
@2026-05-10 23:35:00,3093.285645(GOOD),317.423462(GOOD),65.929985(GOOD)
@2026-05-10 23:36:00,3118.319092(GOOD),316.482361(GOOD),66.124588(GOOD)
@2026-05-10 23:37:00,3051.563721(GOOD),315.675781(GOOD),65.949387(GOOD)
@2026-05-10 23:38:00,3087.444580(GOOD),316.079102(GOOD),65.968895(GOOD)
@2026-05-10 23:39:00,3043.218994(GOOD),316.079071(GOOD),65.845596(GOOD)
@2026-05-10 23:40:00,3031.536621(GOOD),316.078949(GOOD),65.955902(GOOD)
@2026-05-10 23:41:00,3079.934570(GOOD),316.078949(GOOD),66.072701(GOOD)
@2026-05-10 23:42:00,3124.994629(GOOD),312.852234(GOOD),66.020798(GOOD)
@2026-05-10 23:43:00,3036.543213(GOOD),316.078949(GOOD),66.105225(GOOD)
@2026-05-10 23:44:00,3054.066650(GOOD),316.078949(GOOD),65.988426(GOOD)
@2026-05-10 23:45:00,3070.755615(GOOD),316.078888(GOOD),66.124634(GOOD)
@2026-05-10 23:46:00,3082.437988(GOOD),316.078888(GOOD),66.066246(GOOD)
@2026-05-10 23:47:00,3088.279053(GOOD),316.078918(GOOD),66.027344(GOOD)
@2026-05-10 23:48:00,3054.066650(GOOD),316.078918(GOOD),66.046844(GOOD)
@2026-05-10 23:49:00,3034.040283(GOOD),311.507813(GOOD),65.981941(GOOD)
@2026-05-10 23:50:00,3059.907715(GOOD),316.482239(GOOD),66.027466(GOOD)
@2026-05-10 23:51:00,3034.040283(GOOD),316.482208(GOOD),66.046959(GOOD)
@2026-05-10 23:52:00,3034.040283(GOOD),316.482208(GOOD),66.092361(GOOD)
@2026-05-10 23:53:00,3141.683594(GOOD),316.079071(GOOD),66.059883(GOOD)
@2026-05-10 23:54:00,3096.623535(GOOD),316.079132(GOOD),66.202698(GOOD)
@2026-05-10 23:55:00,3003.165771(GOOD),315.541321(GOOD),66.105392(GOOD)
@2026-05-10 23:56:00,3031.536621(GOOD),315.138000(GOOD),66.098907(GOOD)
@2026-05-10 23:57:00,3057.404785(GOOD),316.079132(GOOD),66.059906(GOOD)
@2026-05-10 23:58:00,3074.093750(GOOD),315.676147(GOOD),66.176704(GOOD)
@2026-05-10 23:59:00,3051.563721(GOOD),316.886200(GOOD),66.040512(GOOD)
